player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Torry Locklin,97792,HB,KANSAS,1,0,198,,0.0,0,0.0,2,60.0,0,37.5,3,8,60.0,40.0,2,66.7,5
Charles Williams,41837,HB,UNLV,1,0,325,,0.0,0,0.0,11,59.4,0,9.7,3,31,,0.0,0,0.0,17
Aaron Young,97161,HB,RUTGERS,1,0,278,59.5,25.0,1,33.3,4,59.1,0,30.0,3,10,60.0,33.3,2,66.7,6
Patrick Reedy,84048,TE,S CAROLINA,1,0,289,70.4,100.0,2,66.7,2,70.7,0,100.0,3,3,60.0,100.0,1,33.3,1
Jackson Lanam,84062,TE,TEXAS ST,1,0,314,60.1,100.0,2,66.7,2,60.3,0,100.0,3,3,60.0,100.0,1,33.3,1
B.J. Baylor,52122,HB,OREGON ST,1,0,265,59.5,33.3,3,100.0,9,59.5,0,21.4,3,14,,0.0,0,0.0,5
Joey Capra,98230,G,S DIEGO ST,1,0,284,,,0,0.0,0,60.2,0,100.0,3,3,60.2,100.0,3,100.0,3
Zach Jackson,61387,WR,LA MONROE,1,0,209,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Deuce Vaughn,122624,HB,KANSAS ST,1,0,199,60.0,50.0,1,33.3,2,59.5,0,17.6,3,17,60.0,13.3,2,66.7,15
Erik Brooks,84187,WR,FRESNO ST,1,0,169,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Brycen Yarmo,130325,TE,AKRON,1,0,102,59.4,100.0,1,33.3,1,70.2,0,100.0,3,3,70.6,100.0,2,66.7,2
Orlando Lacey,55720,WR,TROY,1,0,318,,,0,0.0,0,59.9,0,100.0,3,3,59.9,100.0,3,100.0,3
Jason Medeiros,130264,C,AIR FORCE,1,0,101,,,0,0.0,0,66.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Christian Fitzpatrick,122707,WR,MICH STATE,1,0,223,,,0,0.0,0,60.1,0,100.0,3,3,60.1,100.0,3,100.0,3
Drake Metcalf,131773,C,STANFORD,1,0,300,53.8,100.0,1,33.3,1,44.7,0,100.0,3,3,55.2,100.0,2,66.7,2
Kyle Monangai,129891,HB,RUTGERS,1,0,278,59.9,40.0,2,66.7,5,59.2,0,27.3,3,11,,0.0,0,0.0,5
Wyatt Luebke,56526,T,ARK STATE,1,0,113,,,0,0.0,0,60.0,0,100.0,3,3,59.7,100.0,2,66.7,2
K.D. Nixon,61216,WR,USC,1,0,326,,,0,0.0,0,60.1,0,100.0,3,3,60.1,100.0,3,100.0,3
Jaylin Noel,125155,WR,IOWA STATE,1,0,193,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Kevin Mensah,55106,HB,UCONN,1,0,146,60.0,12.5,1,33.3,8,59.9,0,12.5,3,24,60.0,6.7,1,33.3,15
Israel Abanikanda,122999,HB,PITTSBURGH,1,0,268,60.0,25.0,1,33.3,4,59.5,0,30.0,3,10,60.0,20.0,1,33.3,5
Bryce Farrell,131758,WR,STANFORD,1,0,300,60.0,100.0,1,33.3,1,60.1,0,100.0,3,3,60.0,100.0,2,66.7,2
Trai Jones,124243,G,S CAROLINA,1,0,289,60.0,100.0,2,66.7,2,66.9,0,100.0,3,3,,,0,0.0,0
Mason Barta,57056,TE,KANSAS ST,1,0,199,60.0,100.0,1,33.3,1,58.3,0,100.0,3,3,59.6,100.0,2,66.7,2
Jake Overman,131748,TE,OREGON ST,1,0,265,59.0,100.0,2,66.7,2,57.9,0,100.0,3,3,,,0,0.0,0
Clay Markoff,57095,HB,ARIZONA,1,0,109,60.0,100.0,1,33.3,1,50.0,0,100.0,3,3,52.4,100.0,2,66.7,2
Jake Neufeld,123093,WR,TCU,1,0,305,,,0,0.0,0,60.2,0,100.0,3,3,60.2,100.0,3,100.0,3
Mookie Cooper,129742,WR,MISSOURI,1,0,229,60.0,100.0,1,33.3,1,60.0,0,60.0,3,5,59.9,100.0,2,66.7,2
Will Shipley,144138,HB,CLEMSON,1,0,140,59.6,50.0,2,66.7,4,59.5,0,42.9,3,7,60.0,33.3,1,33.3,3
Remi Simmons,84427,WR,C MICHIGAN,1,0,134,59.9,100.0,2,66.7,2,59.9,0,100.0,3,3,60.0,100.0,1,33.3,1
Tahj Brooks,123133,HB,TEXAS TECH,1,0,315,,0.0,0,0.0,3,58.4,0,16.7,3,18,58.4,20.0,3,100.0,15
JJ Sparkman,123158,WR,TEXAS TECH,1,0,315,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Ty Hahn,129691,WR,NEBRASKA,1,0,238,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Parker Eichenberger,60907,TE,HOUSTON,1,0,182,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Shane Creamer,60906,TE,HOUSTON,1,0,182,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
JR Justice,84398,WR,TCU,1,0,305,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Makai Hart,123314,T,UTSA,1,0,331,59.1,100.0,2,66.7,2,56.8,0,100.0,3,3,60.0,100.0,1,33.3,1
TJ Sullivan,84396,WR,S DIEGO ST,1,0,284,60.0,100.0,1,33.3,1,59.8,0,100.0,3,3,59.7,100.0,2,66.7,2
Rodney Hammond Jr.,144024,HB,PITTSBURGH,1,0,268,,0.0,0,0.0,4,59.3,0,27.3,3,11,,0.0,0,0.0,4
Elijah Lamptey,98399,T,KENT STATE,1,0,201,59.5,100.0,1,33.3,1,58.7,0,100.0,3,3,60.1,100.0,2,66.7,2
Montorie Foster Jr.,129616,WR,MICH STATE,1,0,223,60.0,100.0,1,33.3,1,79.6,0,100.0,3,3,67.3,100.0,2,66.7,2
Kenny Tracy,130531,HB,MIAMI OH,1,0,221,,0.0,0,0.0,1,60.0,0,27.3,3,11,60.0,22.2,2,66.7,9
Dan Villari,129602,QB,MICHIGAN,1,0,222,60.0,50.0,2,66.7,4,60.0,0,42.9,3,7,60.0,33.3,1,33.3,3
A.J. Henning,129580,WR,MICHIGAN,1,0,222,56.7,100.0,2,66.7,2,55.5,0,75.0,3,4,60.0,100.0,1,33.3,1
Jake Herslow,42002,WR,HOUSTON,1,0,182,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Taji Johnson,123542,WR,BOSTON COL,1,0,121,,,0,0.0,0,79.8,0,100.0,3,3,60.0,100.0,3,100.0,3
Julian Gray,143994,WR,NC STATE,1,0,248,60.0,100.0,1,33.3,1,60.2,0,100.0,3,3,60.0,100.0,2,66.7,2
Hans Lillis,123545,TE,BOSTON COL,1,0,121,,,0,0.0,0,58.7,0,100.0,3,3,59.1,100.0,1,33.3,1
John Champe,130545,G,N ILLINOIS,1,0,254,59.8,100.0,2,66.7,2,57.5,0,100.0,3,3,60.0,100.0,1,33.3,1
Evan Prater,123576,QB,CINCINNATI,1,0,138,,,0,0.0,0,60.0,0,60.0,3,5,60.0,60.0,3,100.0,5
DeMeer Blankumsee,130613,WR,TOLEDO,1,0,316,60.0,100.0,1,33.3,1,60.1,0,100.0,3,3,60.0,100.0,2,66.7,2
Jax Harrington,98255,G,LA LAFAYET,1,0,207,,,0,0.0,0,59.1,0,100.0,3,3,59.1,100.0,3,100.0,3
Allen Dailey Jr.,84245,WR,S ALABAMA,1,0,288,59.8,100.0,2,66.7,2,59.2,0,100.0,3,3,59.9,100.0,1,33.3,1
Austin Dotson,60804,G,KENTUCKY,1,0,202,63.8,100.0,2,66.7,2,72.4,0,100.0,3,3,60.0,100.0,1,33.3,1
Ryan Jones,60728,TE,E CAROLINA,1,0,156,60.0,100.0,1,33.3,1,59.0,0,100.0,3,3,59.2,100.0,2,66.7,2
Earnest Crownover,124312,HB,TEXAS A&M,1,0,312,,,0,0.0,0,58.6,0,42.9,3,7,58.5,33.3,2,66.7,6
Cameron Montgomery,52198,HB,RICE,1,0,275,59.9,100.0,1,33.3,1,59.2,0,75.0,3,4,59.8,100.0,2,66.7,2
Ivory Kelly-Martin,57244,HB,IOWA,1,0,192,64.0,66.7,2,66.7,3,66.6,0,27.3,3,11,60.0,12.5,1,33.3,8
Tre' Goode,97596,WR,CHARLOTTE,1,0,136,,,0,0.0,0,54.9,0,100.0,3,3,54.9,100.0,3,100.0,3
Sam Olson,128333,TE,S JOSE ST,1,0,285,60.0,100.0,2,66.7,2,60.2,0,100.0,3,3,60.0,100.0,1,33.3,1
Jacob Freeman,123854,WR,GA STATE,1,0,175,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Robert Lewis,123858,WR,GA STATE,1,0,175,,,0,0.0,0,55.3,0,100.0,3,3,56.1,100.0,2,66.7,2
Mekhi Shaw,128315,WR,S DIEGO ST,1,0,284,,,0,0.0,0,59.7,0,100.0,3,3,59.7,100.0,3,100.0,3
Lucas Johnson,40551,QB,S DIEGO ST,1,0,284,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Cadarrius Thompson,98007,WR,GA STATE,1,0,175,,,0,0.0,0,60.1,0,100.0,3,3,60.0,100.0,2,66.7,2
Brittain Brown,40399,HB,UCLA,1,0,324,58.9,16.7,3,100.0,18,58.9,0,15.0,3,20,,0.0,0,0.0,2
Chase Cunningham,78533,QB,MIDDLE TN,1,0,224,60.0,100.0,2,66.7,2,60.0,0,60.0,3,5,60.0,33.3,1,33.3,3
Michael Fox,78825,WR,NC STATE,1,0,248,60.0,100.0,1,33.3,1,59.3,0,100.0,3,3,59.2,100.0,2,66.7,2
Brian Driscoll,100534,G,CAL,1,0,130,60.0,100.0,1,33.3,1,65.7,0,100.0,3,3,64.1,100.0,2,66.7,2
Jack Powers,78114,WR,TCU,1,0,305,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Andrew Marty,60498,QB,NWESTERN,1,0,256,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Jalen McGaughy,98023,WR,BALL ST,1,0,117,60.0,100.0,2,66.7,2,83.1,0,100.0,3,3,60.0,100.0,1,33.3,1
Thaiu Jones-Bell,123921,WR,ALABAMA,1,0,103,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Seth McLaughlin,123927,C,ALABAMA,1,0,103,,,0,0.0,0,59.4,0,100.0,3,3,59.4,100.0,3,100.0,3
Deonte Simpson,100881,WR,N TEXAS,1,0,251,60.0,100.0,3,100.0,3,60.0,0,100.0,3,3,,,0,0.0,0
Wyatt Fischer,78043,WR,CINCINNATI,1,0,138,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Jordan Smith,78037,WR,TEMPLE,1,0,306,60.0,100.0,1,33.3,1,59.6,0,100.0,3,3,59.7,100.0,2,66.7,2
Michael Denson,101024,T,MEMPHIS,1,0,218,60.8,100.0,2,66.7,2,61.1,0,100.0,3,3,,,0,0.0,0
Jamie Romo,101029,T,NAVY,1,0,237,59.3,100.0,2,66.7,2,59.4,0,100.0,3,3,,,0,0.0,0
Ron Cook Jr.,97070,HB,BUFFALO,1,0,126,,0.0,0,0.0,4,60.0,0,17.6,3,17,60.0,16.7,2,66.7,12
LD Brown,40346,HB,OKLA STATE,1,0,262,60.0,25.0,1,33.3,4,40.0,0,15.8,3,19,,0.0,0,0.0,11
Mike Mauai,101094,FB,NAVY,1,0,237,60.0,100.0,1,33.3,1,59.6,0,100.0,3,3,,,0,0.0,0
Jasiah Provillon,78012,WR,NC STATE,1,0,248,60.0,100.0,1,33.3,1,58.7,0,100.0,3,3,58.8,100.0,2,66.7,2
Brandt Peterson,52196,T,RICE,1,0,275,60.0,100.0,1,33.3,1,60.4,0,100.0,3,3,60.1,100.0,2,66.7,2
Darius Boone Jr.,100216,HB,E MICHIGAN,1,0,160,58.5,12.5,3,100.0,24,58.5,1,11.5,3,26,,0.0,0,0.0,2
Caleb Marra,128271,TE,NEW MEXICO,1,0,241,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Vavae Malepeai,40626,HB,USC,1,0,326,,0.0,0,0.0,3,58.1,0,17.6,3,17,58.1,21.4,3,100.0,14
Eli Richey,145458,T,UAB,1,0,321,,,0,0.0,0,59.7,0,100.0,3,3,59.8,100.0,2,66.7,2
De'Von Fox,101133,WR,TEMPLE,1,0,306,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Clint Ratkovich,34083,HB,N ILLINOIS,1,0,254,60.0,20.0,1,33.3,5,58.0,0,30.0,3,10,60.0,25.0,1,33.3,4
Hayden Wolff,98362,QB,DOMINION,1,0,263,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Quincy McGee,145453,T,UAB,1,0,321,,,0,0.0,0,59.8,0,100.0,3,3,59.7,100.0,2,66.7,2
Joachim Bangda,97184,HB,KENT STATE,1,0,201,60.0,25.0,1,50.0,4,59.8,0,25.0,2,8,,0.0,0,0.0,3
Dashaun Davis,97178,WR,APP STATE,1,0,108,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
Jalen Johnson,97785,WR,ARIZONA,1,0,109,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
Anthony Gould,97078,WR,OREGON ST,1,0,265,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
Chad Alexander,97065,HB,NEW MEXICO,1,0,241,,,0,0.0,0,60.0,0,66.7,2,3,,0.0,0,0.0,1
Dante Adkins Jr.,98051,G,FRESNO ST,1,0,169,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
Johnny Ford,86854,HB,FAU,1,0,165,60.0,50.0,1,50.0,2,59.2,0,18.2,2,11,60.0,11.1,1,50.0,9
Dejan Rasuo,84545,G,CHARLOTTE,1,0,136,,,0,0.0,0,59.8,0,100.0,2,2,59.8,100.0,2,100.0,2
Kwesi Evans,98103,WR,TEMPLE,1,0,306,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,,,0,0.0,0
Tykee Ogle-Kellogg,84493,WR,UTSA,1,0,331,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
Matt Smith,98287,TE,DUKE,1,0,154,60.0,100.0,1,50.0,1,55.1,0,100.0,2,2,60.0,100.0,1,50.0,1
Jaden Warren,98300,WR,TROY,1,0,318,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
Trey Knox,98359,TE,ARKANSAS,1,0,111,,,0,0.0,0,59.5,0,100.0,2,2,60.0,100.0,1,50.0,1
Pat McSweeney,83953,TE,COAST CAR,1,0,141,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,,,0,0.0,0
Julian Hernandez,98570,C,VANDERBILT,1,0,333,60.0,100.0,1,50.0,1,59.6,0,100.0,2,2,60.0,100.0,1,50.0,1
Nakia Watson,83807,HB,WASH STATE,1,0,341,58.1,100.0,2,100.0,2,58.1,0,100.0,2,2,,,0,0.0,0
Michael Wiley,98617,HB,ARIZONA,1,0,109,,0.0,0,0.0,4,60.0,0,11.8,2,17,60.0,8.3,1,50.0,12
De'Montre Tuggle,98688,HB,OHIO,1,0,259,59.7,20.0,2,100.0,10,59.7,0,11.1,2,18,,0.0,0,0.0,8
Chad Magyar,83785,HB,UNLV,1,0,325,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
Zech Byrd,98711,TE,E CAROLINA,1,0,156,59.1,100.0,1,50.0,1,58.0,0,100.0,2,2,60.0,100.0,1,50.0,1
Jashaun Corbin,83773,HB,FLORIDA ST,1,0,167,,0.0,0,0.0,5,59.7,0,11.8,2,17,60.0,9.1,1,50.0,11
Devonte Lee,83721,HB,NEVADA,1,0,239,,0.0,0,0.0,6,60.0,0,14.3,2,14,,0.0,0,0.0,6
Tyler Badie,83714,HB,MISSOURI,1,0,229,60.0,11.1,1,50.0,9,59.5,0,7.1,2,28,,0.0,0,0.0,18
Amir Rasul,39919,HB,MIDDLE TN,1,0,224,52.6,33.3,2,100.0,6,52.6,0,22.2,2,9,,0.0,0,0.0,3
Hassan Haskins,83701,HB,MICHIGAN,1,0,222,,0.0,0,0.0,11,60.0,0,13.3,2,15,,0.0,0,0.0,2
Cole Smith,99094,G,MISS STATE,1,0,227,,,0,0.0,0,59.9,0,100.0,2,2,59.9,100.0,2,100.0,2
Harold Joiner III,83635,HB,MICH STATE,1,0,223,60.0,100.0,1,50.0,1,59.2,0,40.0,2,5,,0.0,0,0.0,3
Marcel Murray,83618,HB,ARK STATE,1,0,113,,0.0,0,0.0,2,60.0,0,22.2,2,9,,0.0,0,0.0,5
Cammon Cooper,83591,QB,WASH STATE,1,0,341,60.0,100.0,2,100.0,2,60.0,0,100.0,2,2,,,0,0.0,0
Peter Parrish,99138,QB,MEMPHIS,1,0,218,60.0,100.0,2,100.0,2,60.0,0,66.7,2,3,,,0,0.0,0
Tyrion Davis-Price,99169,HB,LSU,1,0,211,,0.0,0,0.0,6,60.0,0,13.3,2,15,,0.0,0,0.0,6
Jack Colletto,83540,HB,OREGON ST,1,0,265,,0.0,0,0.0,3,58.7,0,40.0,2,5,58.7,100.0,2,100.0,2
Tae Tae Crumes,99242,WR,KENTUCKY,1,0,202,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
Turner Pallissard,82521,FB,IOWA,1,0,192,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
Scott Matlock,82482,DI,BOISE ST,1,0,120,58.9,100.0,1,50.0,1,58.9,0,100.0,2,2,,,0,0.0,0
Deryl Reynolds,99483,HB,TCU,1,0,305,,,0,0.0,0,60.0,0,40.0,2,5,60.0,40.0,2,100.0,5
Joe Ervin,99490,HB,KANSAS ST,1,0,199,60.0,50.0,1,50.0,2,59.7,0,28.6,2,7,,0.0,0,0.0,4
Keshawn King,99612,HB,VA TECH,1,0,337,64.7,40.0,2,100.0,5,64.7,0,40.0,2,5,,,0,0.0,0
Matt Fagan,81681,C,IOWA,1,0,192,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
Charlie O'Connor,81680,C,INDIANA,1,0,190,60.0,100.0,1,50.0,1,58.9,0,100.0,2,2,60.0,100.0,1,50.0,1
Dillon Doyle,81254,LB,BAYLOR,1,0,118,64.5,100.0,2,100.0,2,64.5,0,100.0,2,2,,,0,0.0,0
Dedrick Parson,78572,HB,HAWAII,1,0,180,60.0,25.0,1,50.0,4,65.5,0,15.4,2,13,60.0,11.1,1,50.0,9
Devin Grainger,78496,QB,GA STATE,1,0,175,,,0,0.0,0,60.0,0,66.7,2,3,60.0,100.0,2,100.0,2
Micah Bernard,100583,HB,UTAH,1,0,328,,0.0,0,0.0,1,59.6,0,25.0,2,8,,0.0,0,0.0,5
Timothy Scippio,78214,WR,AKRON,1,0,102,60.0,100.0,2,100.0,2,60.0,0,100.0,2,2,,,0,0.0,0
Munir McClain,100663,WR,UTAH,1,0,328,,,0,0.0,0,59.8,0,100.0,2,2,59.8,100.0,2,100.0,2
John Stephens Jr.,78108,WR,LA LAFAYET,1,0,207,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
Jackson Gleeson,78091,WR,BAYLOR,1,0,118,,,0,0.0,0,59.9,0,100.0,2,2,59.9,100.0,2,100.0,2
Kadas Reams,78031,WR,TEMPLE,1,0,306,60.0,100.0,2,100.0,2,60.0,0,100.0,2,2,,,0,0.0,0
Dee Wiggins,78016,WR,MIAMI FL,1,0,220,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
Abe Anderson,101104,TE,TULSA,1,0,320,58.9,100.0,1,50.0,1,58.2,0,100.0,2,2,60.0,100.0,1,50.0,1
Hayden Mitchell,78004,WR,VIRGINIA,1,0,335,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
Ke'Andre Street,101111,WR,HOUSTON,1,0,182,,,0,0.0,0,31.2,0,100.0,2,2,60.0,100.0,1,50.0,1
Jacob Golden,101248,G,BOISE ST,1,0,120,,,0,0.0,0,59.1,0,100.0,2,2,59.1,100.0,2,100.0,2
Brendan Smith,77879,TE,BOSTON COL,1,0,121,,,0,0.0,0,59.9,0,100.0,2,2,59.9,100.0,2,100.0,2
Tyler Eiguren,101325,TE,BOISE ST,1,0,120,59.7,100.0,1,50.0,1,58.8,0,100.0,2,2,,,0,0.0,0
David Bailey,77792,HB,COLO STATE,1,0,144,,0.0,0,0.0,16,60.0,0,9.1,2,22,60.0,20.0,1,50.0,5
Ta'Zhawn Henry,77776,HB,HOUSTON,1,0,182,,,0,0.0,0,60.0,0,50.0,2,4,60.0,33.3,1,50.0,3
Keaontay Ingram,77761,HB,USC,1,0,326,,,0,0.0,0,64.1,0,11.1,2,18,64.1,12.5,2,100.0,16
Javian Dayne,77708,HB,BOSTON COL,1,0,121,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
Rahmir Johnson,101655,HB,NEBRASKA,1,0,238,,0.0,0,0.0,2,60.0,0,28.6,2,7,60.0,40.0,2,100.0,5
Josiah Miamen,101689,TE,IOWA,1,0,192,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
Ernesto Ramirez,102825,G,ARK STATE,1,0,113,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
Jemel Jones,102863,QB,ARMY,1,0,114,60.0,50.0,1,50.0,2,60.0,0,28.6,2,7,,0.0,0,0.0,4
Fernando Frye,77437,G,E CAROLINA,1,0,156,,,0,0.0,0,63.0,0,100.0,2,2,63.0,100.0,2,100.0,2
Ben Koch,102944,T,ARMY,1,0,114,60.0,100.0,1,50.0,1,55.6,0,100.0,2,2,59.4,100.0,1,50.0,1
Colin Woodside,77403,G,CINCINNATI,1,0,138,,,0,0.0,0,59.9,0,100.0,2,2,59.9,100.0,2,100.0,2
Zac Larrier,104193,QB,AIR FORCE,1,0,101,,,0,0.0,0,60.0,0,66.7,2,3,,0.0,0,0.0,1
Ka'Dedrick Richardson,105026,WR,MEMPHIS,1,0,218,59.4,100.0,2,100.0,2,59.4,0,100.0,2,2,,,0,0.0,0
Ezechiel Tieide,76718,WR,BOSTON COL,1,0,121,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
Jacob Hopper,121421,TE,S ALABAMA,1,0,288,59.2,100.0,1,50.0,1,57.9,0,100.0,2,2,59.6,100.0,1,50.0,1
Beau Lombardi,121585,G,ARMY,1,0,114,60.0,100.0,1,50.0,1,64.1,0,100.0,2,2,60.0,100.0,1,50.0,1
EJ Horton Jr.,121734,WR,MARSHALL,1,0,214,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
Ikaika Ragsdale,73289,HB,N TEXAS,1,0,251,60.0,14.3,2,100.0,14,60.0,0,13.3,2,15,,0.0,0,0.0,1
Damien Moore,70767,HB,CAL,1,0,130,60.0,10.0,1,50.0,10,59.7,0,11.8,2,17,60.0,14.3,1,50.0,7
Isaiah Bowser,66123,HB,UCF,1,0,323,,0.0,0,0.0,10,60.0,0,5.7,2,35,60.0,8.7,2,100.0,23
Adam Cofield,30557,HB,W KENTUCKY,1,0,346,,0.0,0,0.0,8,60.0,0,16.7,2,12,,0.0,0,0.0,2
Jack Coco,62966,TE,GA TECH,1,0,176,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
Dalton Perdue,121941,T,SMU,1,0,287,59.1,100.0,1,50.0,1,56.4,0,100.0,2,2,60.0,100.0,1,50.0,1
Steven Hubbard,122021,G,UTEP,1,0,330,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
Demarkcus Bowman,122141,HB,FLORIDA,1,0,163,60.0,33.3,1,50.0,3,59.8,0,25.0,2,8,60.0,20.0,1,50.0,5
Paul Tchio,122160,G,CLEMSON,1,0,140,,,0,0.0,0,64.3,0,100.0,2,2,60.0,100.0,1,50.0,1
Bryce Kennon,122171,TE,CHARLOTTE,1,0,136,60.0,100.0,1,50.0,1,56.7,0,100.0,2,2,60.0,100.0,1,50.0,1
Nate Noel,122249,HB,APP STATE,1,0,108,60.0,66.7,2,100.0,3,60.0,0,11.8,2,17,,0.0,0,0.0,14
Randall Brown,122322,HB,COAST CAR,1,0,141,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
Tyjon Lindsey,61489,WR,OREGON ST,1,0,265,60.0,100.0,1,50.0,1,60.1,0,50.0,2,4,60.0,100.0,1,50.0,1
Jahmyr Gibbs,122474,HB,GA TECH,1,0,176,60.0,7.1,1,50.0,14,59.5,0,9.1,2,22,60.0,12.5,1,50.0,8
Stone Scarcelle,61412,WR,MARSHALL,1,0,214,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
James Bartholomew,61312,WR,S CAROLINA,1,0,289,60.0,100.0,2,100.0,2,60.0,0,100.0,2,2,,,0,0.0,0
D.J. Jones,122840,HB,N CAROLINA,1,0,245,,0.0,0,0.0,1,59.3,0,25.0,2,8,,0.0,0,0.0,5
Kevin Bauman,122893,TE,NOTRE DAME,1,0,258,58.4,100.0,2,100.0,2,58.4,0,100.0,2,2,,,0,0.0,0
Chris Tyree,122913,HB,NOTRE DAME,1,0,258,,0.0,0,0.0,3,60.0,0,20.0,2,10,60.0,25.0,1,50.0,4
Jaylon Jackson,61214,WR,COLORADO,1,0,143,66.9,100.0,1,50.0,1,74.6,0,100.0,2,2,60.0,100.0,1,50.0,1
Calvin Camp,61202,HB,CHARLOTTE,1,0,136,,0.0,0,0.0,2,59.2,0,16.7,2,12,,0.0,0,0.0,8
Bijan Robinson,123126,HB,TEXAS,1,0,311,60.0,11.1,1,50.0,9,59.5,0,8.3,2,24,60.0,6.7,1,50.0,15
Dan Dishman,123308,TE,UTSA,1,0,331,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
Jared Poplawski,60875,TE,COLORADO,1,0,143,58.9,100.0,1,50.0,1,59.0,0,100.0,2,2,,,0,0.0,0
Quinton Cooley,123380,HB,WAKE,1,0,339,60.0,25.0,1,50.0,4,60.0,0,40.0,2,5,,,0,0.0,0
Austin Evans,123595,TE,FAU,1,0,165,60.0,100.0,1,50.0,1,58.9,0,100.0,2,2,,,0,0.0,0
Jabre Barber,123689,WR,TROY,1,0,318,,,0,0.0,0,59.8,0,100.0,2,2,59.8,100.0,2,100.0,2
Tez Johnson,123709,WR,TROY,1,0,318,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
Jack Keenan,123782,T,VIRGINIA,1,0,335,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
Nate Carter,147376,HB,UCONN,1,0,146,60.0,16.7,1,50.0,6,47.3,0,25.0,2,8,,0.0,0,0.0,1
Tyler Savage,123832,WR,E CAROLINA,1,0,156,,,0,0.0,0,59.9,0,100.0,2,2,59.9,100.0,2,100.0,2
Marcus Carroll,123849,HB,GA STATE,1,0,175,,,0,0.0,0,59.4,0,40.0,2,5,60.0,25.0,1,50.0,4
Jake Zilinskas,60514,TE,PITTSBURGH,1,0,268,50.6,100.0,2,100.0,2,50.6,0,100.0,2,2,,,0,0.0,0
