player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Bayne Tryon,123263,TE,TULSA,1,0,320,48.5,100.0,2,40.0,2,49.3,0,100.0,5,5,59.5,100.0,3,60.0,3
Sincere Brown,123276,WR,USF,1,0,327,,,0,0.0,0,60.3,0,100.0,5,5,60.3,100.0,5,100.0,5
Nathan Boe,81731,G,MINNESOTA,1,0,225,59.8,100.0,3,60.0,3,59.7,0,100.0,5,5,60.0,100.0,1,20.0,1
Jadon Thompson,123583,WR,CINCINNATI,1,0,138,60.1,100.0,2,40.0,2,40.4,0,100.0,5,5,60.0,100.0,3,60.0,3
Johnny Richardson,123760,HB,UCF,1,0,323,60.3,71.4,5,100.0,7,60.3,0,41.7,5,12,,0.0,0,0.0,4
Paul Rubelt,123761,T,UCF,1,0,323,57.8,100.0,5,100.0,5,57.8,0,100.0,5,5,,,0,0.0,0
Austin Blaske,124011,T,GEORGIA,1,0,173,64.8,100.0,2,40.0,2,76.8,0,100.0,5,5,60.0,100.0,1,20.0,1
Biron Rossell,78388,T,LA TECH,1,0,208,68.9,100.0,3,60.0,3,68.3,0,100.0,5,5,60.0,100.0,1,20.0,1
Caleb Ducking,124165,WR,MISS STATE,1,0,227,,,0,0.0,0,60.8,0,100.0,5,5,60.8,100.0,5,100.0,5
Sean Shaw Jr.,78133,WR,IOWA STATE,1,0,193,60.0,100.0,1,20.0,1,56.6,0,100.0,5,5,60.0,100.0,4,80.0,4
Jaylin Noel,125155,WR,IOWA STATE,1,0,193,60.0,100.0,1,20.0,1,44.0,0,100.0,5,5,44.4,100.0,4,80.0,4
Brady Boyd,127298,WR,TEXAS TECH,1,0,315,60.0,100.0,1,20.0,1,60.7,0,100.0,5,5,60.4,100.0,4,80.0,4
Connor Witthoft,128287,TE,NEW MEXICO,1,0,241,57.6,100.0,2,40.0,2,56.5,0,100.0,5,5,60.1,100.0,3,60.0,3
Javon Swinton,129451,WR,INDIANA,1,0,190,60.0,100.0,1,20.0,1,60.8,0,100.0,5,5,60.4,100.0,4,80.0,4
SaRodorick Thompson,77777,HB,TEXAS TECH,1,0,315,78.0,50.0,4,80.0,8,77.5,0,22.7,5,22,60.0,7.1,1,20.0,14
Jhaylin Embry,130361,WR,BOWL GREEN,1,0,122,60.0,100.0,1,20.0,1,60.7,0,100.0,5,5,60.4,100.0,4,80.0,4
Quincy Patterson II,77626,QB,TEMPLE,1,0,306,60.0,25.0,1,20.0,4,60.0,0,33.3,5,15,60.0,66.7,4,80.0,6
Jeremiah Batiste,130509,WR,MIAMI OH,1,0,221,60.0,100.0,1,20.0,1,60.8,0,100.0,5,5,60.5,100.0,4,80.0,4
Tyden Ferris,77381,G,C MICHIGAN,1,0,134,60.0,100.0,1,20.0,1,56.9,0,100.0,5,5,57.3,100.0,4,80.0,4
Larry Stephens III,130634,WR,TOLEDO,1,0,316,60.1,100.0,4,80.0,4,60.3,0,100.0,5,5,60.0,100.0,1,20.0,1
Chris Carpenter,131671,WR,UTSA,1,0,331,60.0,100.0,1,20.0,1,60.8,0,100.0,5,5,60.0,100.0,3,60.0,3
Jaylan Jeffers,131714,T,UCLA,1,0,324,59.5,100.0,4,80.0,4,69.5,0,100.0,5,5,60.0,100.0,1,20.0,1
Jaret Pallotta,75882,TE,UMASS,1,0,216,58.7,100.0,5,100.0,5,58.7,0,100.0,5,5,,,0,0.0,0
Bruno Fina,131791,T,UCLA,1,0,324,69.2,100.0,4,80.0,4,65.9,0,100.0,5,5,59.8,100.0,1,20.0,1
Dylan Davis,139024,G,ILLINOIS,1,0,187,66.2,100.0,3,60.0,3,82.6,0,100.0,5,5,70.2,100.0,2,40.0,2
Justin Pickett,143870,G,DUKE,1,0,154,62.9,100.0,3,60.0,3,63.1,0,100.0,5,5,60.0,100.0,2,40.0,2
Josh Carlin,72075,G,UCLA,1,0,324,57.9,100.0,4,80.0,4,57.8,0,100.0,5,5,60.0,100.0,1,20.0,1
Malachi Corley,66272,WR,W KENTUCKY,1,0,346,59.9,100.0,5,100.0,5,59.9,0,100.0,5,5,,,0,0.0,0
Isaiah Bowser,66123,HB,UCF,1,0,323,60.0,10.0,1,20.0,10,56.6,0,20.8,5,24,60.0,16.7,2,40.0,12
Terrell Bynum,61804,WR,USC,1,0,326,60.0,100.0,1,20.0,1,60.7,0,100.0,5,5,60.0,100.0,3,60.0,3
Jaylen Dixon,61775,WR,UTAH,1,0,328,,,0,0.0,0,60.7,0,83.3,5,6,60.7,100.0,5,100.0,5
Josh Kreutz,144805,C,ILLINOIS,1,0,187,60.5,100.0,3,60.0,3,61.1,0,100.0,5,5,60.3,100.0,2,40.0,2
Zach Barlev,144807,G,ILLINOIS,1,0,187,60.5,100.0,3,60.0,3,74.9,0,100.0,5,5,65.9,100.0,2,40.0,2
Josh Gesky,144808,T,ILLINOIS,1,0,187,69.7,100.0,3,60.0,3,82.0,0,100.0,5,5,70.5,100.0,2,40.0,2
Joshua Sales Jr.,144835,T,INDIANA,1,0,190,49.2,100.0,2,40.0,2,45.1,0,100.0,5,5,54.2,100.0,3,60.0,3
Deion Burks,145107,WR,PURDUE,1,0,273,59.5,100.0,3,60.0,3,40.6,0,100.0,5,5,60.0,100.0,1,20.0,1
Artez Hooker,145213,WR,FIU,1,0,166,,,0,0.0,0,60.8,0,100.0,5,5,60.8,100.0,5,100.0,5
Jay Barry,145215,WR,FIU,1,0,166,,,0,0.0,0,60.8,0,100.0,5,5,60.8,100.0,5,100.0,5
Wyatt Lawson,145220,C,FIU,1,0,166,,,0,0.0,0,57.5,0,100.0,5,5,57.5,100.0,5,100.0,5
River Helms,145539,TE,W KENTUCKY,1,0,346,66.4,100.0,4,80.0,4,65.1,0,100.0,5,5,59.6,100.0,1,20.0,1
Andreas Paaske,145747,TE,E MICHIGAN,1,0,160,60.4,100.0,3,60.0,3,60.2,0,100.0,5,5,59.8,100.0,2,40.0,2
Emmanuel Michel,145972,FB,AIR FORCE,1,0,101,60.0,25.0,1,20.0,4,58.6,0,41.7,5,12,60.0,100.0,1,20.0,1
Benjamin Roy Jr.,146391,G,UCLA,1,0,324,59.1,100.0,4,80.0,4,68.6,0,100.0,5,5,60.0,100.0,1,20.0,1
Brian Greene,60220,G,MICH STATE,1,0,223,55.4,100.0,2,40.0,2,52.5,0,100.0,5,5,59.6,100.0,3,60.0,3
Devonte Ross,146735,WR,TROY,1,0,318,60.0,100.0,2,40.0,2,60.6,0,100.0,5,5,60.0,100.0,2,40.0,2
RaRa Thomas,146850,WR,MISS STATE,1,0,227,,,0,0.0,0,60.8,0,100.0,5,5,60.8,100.0,5,100.0,5
Dalton Stroman,147022,WR,APP STATE,1,0,108,60.0,100.0,1,20.0,1,60.5,0,100.0,5,5,60.1,100.0,3,60.0,3
Luke Price,57784,TE,CLEMSON,1,0,140,,,0,0.0,0,59.4,0,100.0,5,5,59.4,100.0,5,100.0,5
Montrell Johnson Jr.,147141,HB,FLORIDA,1,0,163,60.0,50.0,1,20.0,2,60.3,0,38.5,5,13,60.0,30.0,3,60.0,10
Audric Estime,147476,HB,NOTRE DAME,1,0,258,,0.0,0,0.0,5,71.6,0,22.7,5,22,60.0,8.3,1,20.0,12
Andrew Henry,154703,HB,LA MONROE,1,0,209,60.0,14.3,1,20.0,7,56.6,0,31.3,5,16,58.4,37.5,3,60.0,8
Rocky Beers,156005,TE,AIR FORCE,1,0,101,57.5,100.0,2,40.0,2,57.5,0,100.0,5,5,,,0,0.0,0
Deyavie Hammond,156536,T,FIU,1,0,166,,,0,0.0,0,42.5,0,100.0,5,5,42.5,100.0,5,100.0,5
Cody Schrader,157177,HB,MISSOURI,1,0,229,58.5,50.0,2,40.0,4,58.3,0,41.7,5,12,,0.0,0,0.0,5
Chase Sowell,157700,WR,COLORADO,1,0,143,59.9,100.0,3,60.0,3,60.3,0,100.0,5,5,60.0,100.0,2,40.0,2
Nick Cenacle,169053,WR,HAWAII,1,0,180,60.0,100.0,2,40.0,2,60.8,0,100.0,5,5,60.0,100.0,3,60.0,3
Calvin Tyler Jr.,52133,HB,UTAH ST,1,0,329,58.7,16.7,2,40.0,12,54.0,0,23.8,5,21,60.0,28.6,2,40.0,7
Deandre Marshall,158822,T,UTSA,1,0,331,60.0,100.0,1,20.0,1,60.6,0,100.0,5,5,60.1,100.0,3,60.0,3
Ben Rios,158827,G,UTSA,1,0,331,59.5,100.0,1,20.0,1,58.3,0,100.0,5,5,59.4,100.0,3,60.0,3
Coltin Deery,162790,C,MARYLAND,1,0,215,,,0,0.0,0,54.2,0,100.0,5,5,54.2,100.0,5,100.0,5
Aidan Robbins,98030,HB,UNLV,1,0,325,60.0,8.3,1,20.0,12,70.6,0,14.7,5,34,60.0,5.3,1,20.0,19
Dalvin Smith,98019,WR,W KENTUCKY,1,0,346,60.7,100.0,5,100.0,5,88.9,0,100.0,5,5,,,0,0.0,0
Peter Kikwata,163534,WR,DOMINION,1,0,263,60.0,100.0,2,50.0,2,60.3,0,100.0,4,4,60.0,100.0,2,50.0,2
John Hofer,145935,G,W MICHIGAN,1,0,347,58.3,100.0,2,50.0,2,63.8,0,100.0,4,4,64.1,100.0,2,50.0,2
Ryan Marquez,101285,WR,WYOMING,1,0,351,60.0,100.0,1,25.0,1,60.2,0,100.0,4,4,60.1,100.0,3,75.0,3
Kroy Myers,144333,WR,NAVY,1,0,237,60.0,100.0,1,25.0,1,60.3,0,100.0,4,4,,,0,0.0,0
Blake Corum,129574,HB,MICHIGAN,1,0,222,,0.0,0,0.0,22,60.0,0,11.8,4,34,60.0,11.1,1,25.0,9
Josh Falo,61055,TE,USC,1,0,326,59.9,100.0,1,25.0,1,59.0,0,100.0,4,4,59.4,100.0,3,75.0,3
Cam Wiley,101646,HB,AKRON,1,0,102,60.0,22.2,2,50.0,9,38.5,0,25.0,4,16,60.0,28.6,2,50.0,7
Jaden Hullaby,123118,FB,NEW MEXICO,1,0,241,58.7,100.0,2,50.0,2,58.0,0,66.7,4,6,60.0,33.3,1,25.0,3
Silas Bolden,71674,WR,OREGON ST,1,0,265,,,0,0.0,0,60.3,0,100.0,4,4,60.3,100.0,4,100.0,4
Tahj Brooks,123133,HB,TEXAS TECH,1,0,315,59.5,66.7,2,50.0,3,58.6,0,25.0,4,16,60.0,8.3,1,25.0,12
Kyle Monangai,129891,HB,RUTGERS,1,0,278,59.7,66.7,2,50.0,3,59.6,0,40.0,4,10,60.0,16.7,1,25.0,6
Harrison Waylee,130584,HB,N ILLINOIS,1,0,254,60.0,28.6,2,50.0,7,60.0,0,18.2,4,22,60.0,14.3,2,50.0,14
Jamire Calvin,61807,WR,MISS STATE,1,0,227,,,0,0.0,0,60.4,0,100.0,4,4,60.4,100.0,4,100.0,4
Kyle Arnoldi,130643,C,W MICHIGAN,1,0,347,59.8,100.0,2,50.0,2,65.1,0,100.0,4,4,63.7,100.0,2,50.0,2
JJ Guedet,101563,T,MINNESOTA,1,0,225,55.0,100.0,2,50.0,2,51.7,0,100.0,4,4,60.0,100.0,1,25.0,1
Cody Jackson,144621,WR,HOUSTON,1,0,182,,,0,0.0,0,60.2,0,100.0,4,4,60.0,100.0,2,50.0,2
Karter Shaw,81898,G,MINNESOTA,1,0,225,59.0,100.0,2,50.0,2,58.4,0,100.0,4,4,60.0,100.0,1,25.0,1
Sammy Malignaggi,138458,HB,JAMES MAD,1,0,197,,,0,0.0,0,60.0,0,100.0,4,4,,,0,0.0,0
Kale Gibbs,157922,HB,AIR FORCE,1,0,101,59.6,100.0,2,50.0,2,59.0,0,100.0,4,4,,,0,0.0,0
Casey Filkins,131759,HB,STANFORD,1,0,300,,0.0,0,0.0,9,59.9,0,16.7,4,24,60.0,8.3,1,25.0,12
Kevin Terry,78145,WR,KANSAS,1,0,198,59.2,100.0,4,100.0,4,59.2,0,100.0,4,4,,,0,0.0,0
Silas Starr,131783,WR,STANFORD,1,0,300,60.0,100.0,2,50.0,2,60.4,0,100.0,4,4,60.0,100.0,2,50.0,2
Easton Messer,163051,WR,W KENTUCKY,1,0,346,59.1,100.0,3,75.0,3,59.4,0,100.0,4,4,,,0,0.0,0
Jordan Byrd,83748,HB,S DIEGO ST,1,0,284,60.0,8.3,1,25.0,12,59.0,0,19.0,4,21,59.5,25.0,2,50.0,8
Wyatt Anderson,163038,C,W KENTUCKY,1,0,346,60.1,100.0,2,50.0,2,60.4,0,100.0,4,4,60.0,100.0,1,25.0,1
Craig Burt Jr.,123445,WR,W KENTUCKY,1,0,346,60.1,100.0,4,100.0,4,60.1,0,100.0,4,4,,,0,0.0,0
Khiyon Wafer,123684,WR,HOUSTON,1,0,182,60.0,100.0,1,25.0,1,59.5,0,100.0,4,4,60.0,100.0,1,25.0,1
Hassan Hall,77705,HB,GA TECH,1,0,176,64.1,40.0,2,50.0,5,73.0,0,36.4,4,11,60.0,20.0,1,25.0,5
Terrance Greene Jr.,78779,WR,JAMES MAD,1,0,197,60.0,100.0,1,25.0,1,60.5,0,100.0,4,4,60.0,100.0,2,50.0,2
Colin O'Brien,128424,TE,WYOMING,1,0,351,,,0,0.0,0,67.7,0,100.0,4,4,60.0,100.0,1,25.0,1
Noah Whittington,123472,HB,OREGON,1,0,264,60.0,8.3,1,25.0,12,60.0,0,25.0,4,16,,0.0,0,0.0,1
Xavier Williams,145579,QB,CHARLOTTE,1,0,136,60.0,50.0,1,25.0,2,60.0,0,66.7,4,6,60.0,75.0,3,75.0,4
Davis Koetter,52163,WR,BOISE ST,1,0,120,,,0,0.0,0,59.8,0,100.0,4,4,59.8,100.0,4,100.0,4
Tyjae Spears,97195,HB,TULANE,1,0,319,,0.0,0,0.0,11,45.4,0,15.4,4,26,60.0,8.3,1,25.0,12
Peyton Sawyer,78077,WR,HOUSTON,1,0,182,60.0,100.0,2,50.0,2,60.4,0,100.0,4,4,60.0,100.0,2,50.0,2
Mike Washington Jr.,145672,HB,BUFFALO,1,0,126,58.7,28.6,4,100.0,14,58.7,0,16.0,4,25,,0.0,0,0.0,11
Eian Pugh,158224,WR,ILLINOIS,1,0,187,60.0,100.0,2,50.0,2,60.4,0,100.0,4,4,60.0,100.0,2,50.0,2
D'Wan Mathis,99130,WR,TEMPLE,1,0,306,59.9,100.0,2,50.0,2,59.7,0,100.0,4,4,60.0,100.0,2,50.0,2
Dominick Blaylock,99230,WR,GEORGIA,1,0,173,,,0,0.0,0,80.4,0,100.0,4,4,74.6,100.0,3,75.0,3
Monaray Baldwin,144520,WR,BAYLOR,1,0,118,,,0,0.0,0,60.3,0,100.0,4,4,60.3,100.0,4,100.0,4
Jordan Waters,97754,HB,DUKE,1,0,154,,0.0,0,0.0,5,58.9,0,23.5,4,17,60.0,20.0,2,50.0,10
Marcus Sanders Jr.,158361,WR,GA SOUTHRN,1,0,174,60.0,100.0,2,50.0,2,60.5,0,100.0,4,4,60.0,100.0,2,50.0,2
Jack Johnson,129472,WR,IOWA,1,0,192,60.0,100.0,2,50.0,2,59.9,0,100.0,4,4,60.0,100.0,2,50.0,2
Rayonte Brown,98479,TE,UCONN,1,0,146,60.0,100.0,2,50.0,2,52.2,0,100.0,4,4,60.0,100.0,2,50.0,2
Justin Lynch,144392,QB,N ILLINOIS,1,0,254,,0.0,0,0.0,5,60.0,0,36.4,4,11,60.0,66.7,4,100.0,6
Jarquez Hunter,146662,HB,AUBURN,1,0,115,60.0,33.3,1,25.0,3,58.0,0,36.4,4,11,60.0,16.7,1,25.0,6
Jack Plumb,81690,T,IOWA,1,0,192,60.0,100.0,1,25.0,1,57.1,0,100.0,4,4,59.5,100.0,3,75.0,3
Colston Loveland,158540,TE,MICHIGAN,1,0,222,58.9,100.0,3,75.0,3,58.8,0,100.0,4,4,60.0,100.0,1,25.0,1
Tyler Cooper,101565,G,MINNESOTA,1,0,225,60.0,100.0,2,50.0,2,60.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Oakley Coleman,151787,WR,S ALABAMA,1,0,288,,,0,0.0,0,60.4,0,100.0,4,4,60.4,100.0,4,100.0,4
Taylor Thompson,122197,TE,CHARLOTTE,1,0,136,58.8,100.0,2,50.0,2,47.9,0,100.0,4,4,49.1,100.0,2,50.0,2
Ahmarian Granger,163529,WR,DOMINION,1,0,263,60.0,100.0,1,25.0,1,30.8,0,100.0,4,4,60.0,100.0,3,75.0,3
Jaeden Roberts,146598,C,ALABAMA,1,0,103,,,0,0.0,0,69.5,0,100.0,4,4,69.5,100.0,4,100.0,4
La'Darius Jefferson,83704,HB,W MICHIGAN,1,0,347,,0.0,0,0.0,1,43.5,0,36.4,4,11,,0.0,0,0.0,6
Tyler Fromm,98431,TE,AUBURN,1,0,115,54.2,100.0,3,75.0,3,52.1,0,100.0,4,4,,,0,0.0,0
Jet Harris,156002,FB,AIR FORCE,1,0,101,58.9,25.0,2,50.0,8,58.3,0,26.7,4,15,60.0,100.0,1,25.0,1
Anthony Williams Jr.,101651,HB,AKRON,1,0,102,60.0,100.0,3,75.0,3,59.7,0,100.0,4,4,60.0,100.0,1,25.0,1
Tate Johnson,123992,C,AUBURN,1,0,115,,,0,0.0,0,57.8,0,100.0,4,4,57.8,100.0,4,100.0,4
Sione Finau,98074,G,PURDUE,1,0,273,57.5,100.0,3,75.0,3,50.6,0,100.0,4,4,60.0,100.0,1,25.0,1
Seven McGee,146562,WR,OREGON,1,0,264,60.5,100.0,4,100.0,4,60.5,0,100.0,4,4,,,0,0.0,0
Omar Fattah,64631,FB,AIR FORCE,1,0,101,59.9,66.7,2,50.0,3,71.1,0,40.0,4,10,,,0,0.0,0
Zamar Wise,128106,QB,UMASS,1,0,216,60.0,28.6,2,50.0,7,60.0,0,44.4,4,9,60.0,100.0,2,50.0,2
Kentron Poitier,122411,WR,FLORIDA ST,1,0,167,59.6,100.0,3,75.0,3,58.7,0,100.0,4,4,59.5,100.0,1,25.0,1
Tanner Koziol,156895,TE,BALL ST,1,0,117,,,0,0.0,0,60.4,0,100.0,4,4,60.4,100.0,4,100.0,4
Luke Floriea,130491,WR,KENT STATE,1,0,201,59.4,100.0,4,100.0,4,59.4,0,100.0,4,4,,,0,0.0,0
Luke Baker,98435,TE,SO MISS,1,0,296,,,0,0.0,0,60.2,0,100.0,4,4,59.9,100.0,3,75.0,3
Jjay Mcafee,147108,TE,GA SOUTHRN,1,0,174,59.1,100.0,1,25.0,1,58.0,0,100.0,4,4,59.9,100.0,3,75.0,3
Ryan King,122484,WR,GA TECH,1,0,176,56.5,100.0,3,75.0,3,56.1,0,100.0,4,4,60.0,100.0,1,25.0,1
Ty Simpson,157008,QB,ALABAMA,1,0,103,,,0,0.0,0,60.0,0,100.0,4,4,60.0,100.0,4,100.0,4
Rashod Dubinion,157020,HB,ARKANSAS,1,0,111,,,0,0.0,0,60.3,0,66.7,4,6,60.0,60.0,3,75.0,5
Emari Demercado,77763,HB,TCU,1,0,305,60.0,100.0,1,25.0,1,67.6,0,40.0,4,10,60.0,33.3,3,75.0,9
Cameron Wright,144289,WR,MEMPHIS,1,0,218,,,0,0.0,0,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
Isaiah Spencer,83536,TE,DOMINION,1,0,263,60.0,100.0,1,25.0,1,49.7,0,80.0,4,5,59.9,100.0,3,75.0,3
Thaiu Jones-Bell,123921,WR,ALABAMA,1,0,103,,,0,0.0,0,60.3,0,100.0,4,4,60.3,100.0,4,100.0,4
De'Nylon Morrissette,157077,WR,GEORGIA,1,0,173,60.0,100.0,1,25.0,1,57.3,0,100.0,4,4,60.0,100.0,2,50.0,2
Johnny Ford,86854,HB,FAU,1,0,165,60.0,100.0,1,25.0,1,58.8,0,44.4,4,9,60.0,28.6,2,50.0,7
Ray Davis,101072,HB,VANDERBILT,1,0,333,59.4,28.6,2,50.0,7,58.8,0,26.7,4,15,60.0,25.0,2,50.0,8
Cole Wright,128143,WR,BOISE ST,1,0,120,,,0,0.0,0,60.2,0,100.0,4,4,60.2,100.0,4,100.0,4
Scoobie Ford,124167,WR,MISS STATE,1,0,227,,,0,0.0,0,35.6,0,100.0,4,4,57.4,100.0,4,100.0,4
Jack Hestera,154600,WR,COLORADO,1,0,143,59.9,100.0,3,75.0,3,60.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Jameson Geers,144979,TE,MINNESOTA,1,0,225,49.6,100.0,2,50.0,2,48.2,0,100.0,4,4,59.3,100.0,1,25.0,1
Michael Vice,105683,TE,TROY,1,0,318,,,0,0.0,0,49.2,0,100.0,4,4,49.0,100.0,3,75.0,3
Jadan Blue,61705,WR,VA TECH,1,0,337,60.0,100.0,3,75.0,3,60.2,0,100.0,4,4,60.0,100.0,1,25.0,1
Shazz Preston,163610,WR,ALABAMA,1,0,103,,,0,0.0,0,60.2,0,100.0,4,4,60.2,100.0,4,100.0,4
Martes Lewis,129659,T,MINNESOTA,1,0,225,59.7,100.0,2,50.0,2,57.7,0,100.0,4,4,60.0,100.0,1,25.0,1
Sean Brown,111094,WR,CHARLOTTE,1,0,136,,,0,0.0,0,59.8,0,100.0,4,4,59.8,100.0,4,100.0,4
Kaleo Ballungay,128343,TE,UNLV,1,0,325,51.2,100.0,3,75.0,3,51.5,0,100.0,4,4,,,0,0.0,0
Austin Fontaine,82325,ED,MARYLAND,1,0,215,58.5,100.0,2,50.0,2,69.4,0,100.0,4,4,70.5,100.0,2,50.0,2
Chris Tyree,122913,HB,NOTRE DAME,1,0,258,,0.0,0,0.0,5,60.0,0,21.1,4,19,60.0,9.1,1,25.0,11
Rahjai Harris,123814,HB,E CAROLINA,1,0,156,60.0,50.0,1,25.0,2,58.9,0,21.1,4,19,,0.0,0,0.0,13
Will Dennis,157226,TE,NEW MEXICO,1,0,241,59.8,100.0,1,25.0,1,62.1,0,100.0,4,4,62.2,100.0,3,75.0,3
Shadeed Ahmed,121716,WR,MARSHALL,1,0,214,60.0,100.0,1,25.0,1,59.7,0,100.0,4,4,60.0,100.0,3,75.0,3
Tyler Stephens,98494,TE,MISSOURI,1,0,229,,,0,0.0,0,60.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Dylan Downing,128352,HB,PURDUE,1,0,273,,0.0,0,0.0,7,60.0,0,21.1,4,19,,0.0,0,0.0,8
Koby Drake,121761,WR,MEMPHIS,1,0,218,,,0,0.0,0,60.1,0,100.0,4,4,60.1,100.0,4,100.0,4
Kobe Lewis,77800,HB,PURDUE,1,0,273,,0.0,0,0.0,1,60.0,0,50.0,4,8,60.0,25.0,1,25.0,4
Doug Emilien,129648,WR,KANSAS,1,0,198,59.9,100.0,3,75.0,3,59.6,0,100.0,4,4,60.0,100.0,1,25.0,1
Boden Groen,71325,TE,RICE,1,0,275,,,0,0.0,0,37.4,0,100.0,4,4,40.2,100.0,4,100.0,4
Skylar Loving-Black,90613,TE,S JOSE ST,1,0,285,55.1,100.0,3,75.0,3,52.5,0,100.0,4,4,60.0,100.0,1,25.0,1
Andrew Kilfoyl,144486,T,USF,1,0,327,,,0,0.0,0,60.7,0,100.0,4,4,60.2,100.0,3,75.0,3
Zach Evans,123072,HB,OLE MISS,1,0,226,50.6,33.3,4,100.0,12,50.6,0,28.6,4,14,,0.0,0,0.0,2
Jake Rogers,97075,WR,BOWL GREEN,1,0,122,61.8,100.0,1,25.0,1,77.6,0,100.0,4,4,60.3,100.0,3,75.0,3
Michael Nichols,123094,T,TCU,1,0,305,,,0,0.0,0,59.3,0,100.0,4,4,59.3,100.0,4,100.0,4
Keilan Robinson,97097,HB,TEXAS,1,0,311,60.0,50.0,1,25.0,2,60.1,0,66.7,4,6,60.0,75.0,3,75.0,4
Rufus Harvey,124172,WR,MISS STATE,1,0,227,,,0,0.0,0,31.0,0,100.0,4,4,60.5,100.0,4,100.0,4
Liam Clifford,145089,WR,PENN STATE,1,0,266,60.0,100.0,2,66.7,2,60.1,0,100.0,3,3,60.0,100.0,1,33.3,1
Khalan Laborn,57204,HB,MARSHALL,1,0,214,59.7,33.3,2,66.7,6,59.0,0,9.1,3,33,,0.0,0,0.0,26
Caqavouis Berryhill,101129,WR,USF,1,0,327,,,0,0.0,0,60.4,0,100.0,3,3,60.0,100.0,2,66.7,2
Braelon Allen,145159,HB,WISCONSIN,1,0,349,,0.0,0,0.0,15,60.0,0,11.5,3,26,60.0,14.3,1,33.3,7
Trilion Coles,101076,HB,UCF,1,0,323,59.2,100.0,3,100.0,3,59.2,0,100.0,3,3,,,0,0.0,0
Conner McIntee,156004,TE,AIR FORCE,1,0,101,58.6,100.0,2,66.7,2,58.4,0,100.0,3,3,,,0,0.0,0
Marcus Dumervil,124091,T,LSU,1,0,211,69.8,100.0,2,66.7,2,81.6,0,100.0,3,3,60.0,100.0,1,33.3,1
Isaiah Hamilton,84401,WR,S JOSE ST,1,0,285,,,0,0.0,0,60.2,0,100.0,3,3,60.2,100.0,3,100.0,3
Izayah Cummings,124055,TE,KENTUCKY,1,0,202,59.8,100.0,2,66.7,2,59.1,0,100.0,3,3,59.9,100.0,1,33.3,1
Kendall Milton,124031,HB,GEORGIA,1,0,173,,0.0,0,0.0,4,65.4,0,21.4,3,14,,0.0,0,0.0,7
Brian Courtney,156280,TE,FLORIDA ST,1,0,167,59.7,100.0,3,100.0,3,59.7,0,100.0,3,3,,,0,0.0,0
Oscar Adaway III,100835,HB,N TEXAS,1,0,251,,0.0,0,0.0,4,59.9,0,20.0,3,15,60.0,20.0,2,66.7,10
AJ Duffy,156292,QB,FLORIDA ST,1,0,167,60.0,100.0,3,100.0,3,60.0,0,60.0,3,5,,,0,0.0,0
Nate Kurisky,156319,TE,LOUISVILLE,1,0,210,,,0,0.0,0,56.2,0,100.0,3,3,56.2,100.0,3,100.0,3
Christian Washington,163362,HB,NEW MEXICO,1,0,241,60.0,100.0,1,33.3,1,66.9,0,60.0,3,5,60.0,50.0,2,66.7,4
Ryland Goede,98501,TE,GEORGIA,1,0,173,57.3,100.0,1,33.3,1,56.8,0,100.0,3,3,60.0,100.0,1,33.3,1
Gunnar Henderson,78849,WR,TCU,1,0,305,,,0,0.0,0,59.8,0,100.0,3,3,59.8,100.0,3,100.0,3
Caden Veltkamp,156642,QB,W KENTUCKY,1,0,346,60.0,100.0,2,66.7,2,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Zach Jackson,61387,WR,LA MONROE,1,0,209,60.0,100.0,3,100.0,3,60.0,0,100.0,3,3,,,0,0.0,0
Solo Lewis,145250,WR,LA TECH,1,0,208,60.0,100.0,2,66.7,2,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
David Pritchard,84503,WR,WASHINGTON,1,0,340,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Zeke Pelluer,100618,TE,WASHINGTON,1,0,340,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Holden Staes,156971,TE,NOTRE DAME,1,0,258,60.0,100.0,1,33.3,1,59.9,0,100.0,3,3,60.0,100.0,2,66.7,2
Cam Porter,129732,HB,NWESTERN,1,0,256,59.9,22.2,2,66.7,9,54.6,1,30.0,3,10,,,0,0.0,0
Holden Geriner,157045,QB,AUBURN,1,0,115,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Omari Kelly,157048,WR,AUBURN,1,0,115,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Jake Wiley,100530,T,COLORADO,1,0,143,60.0,100.0,1,33.3,1,57.9,0,100.0,3,3,60.0,100.0,1,33.3,1
