player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Houston Heimuli,52275,FB,STANFORD,1,0,300,56.2,100.0,2,66.7,2,55.3,0,100.0,3,3,60.0,100.0,1,33.3,1
Daniel Carter,99572,HB,PITTSBURGH,1,0,268,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Remington Strickland,147014,T,TEXAS A&M,1,0,312,,,0,0.0,0,59.5,0,100.0,3,3,59.5,100.0,3,100.0,3
Earnest Crownover,124312,HB,TEXAS A&M,1,0,312,60.0,100.0,1,33.3,1,66.7,0,100.0,3,3,66.8,100.0,2,66.7,2
Chris Rodriguez Jr.,83689,HB,KENTUCKY,1,0,202,60.0,9.1,1,33.3,11,72.5,0,15.8,3,19,,0.0,0,0.0,6
Josh Sterns,121707,WR,W KENTUCKY,1,0,346,56.3,100.0,2,66.7,2,77.6,0,100.0,3,3,60.0,100.0,1,33.3,1
Dionte Marks,98825,WR,UCF,1,0,323,60.0,100.0,1,33.3,1,60.2,0,100.0,3,3,,,0,0.0,0
Joseph Manjack IV,146413,WR,USC,1,0,326,,,0,0.0,0,39.0,0,100.0,3,3,59.8,100.0,3,100.0,3
Tsion Nunnally,146509,WR,WASH STATE,1,0,341,60.0,100.0,1,33.3,1,60.2,0,100.0,3,3,60.0,100.0,2,66.7,2
Keegan Cossou,55058,TE,C MICHIGAN,1,0,134,60.0,100.0,1,33.3,1,70.2,0,100.0,3,3,66.8,100.0,2,66.7,2
Ryan Campbell,146988,WR,TEXAS A&M,1,0,312,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Isaiah Sanders,60319,QB,STANFORD,1,0,300,60.0,100.0,2,66.7,2,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Chris Akporoghene,99050,G,TENNESSEE,1,0,307,60.0,100.0,2,66.7,2,58.6,0,100.0,3,3,60.0,100.0,1,33.3,1
Patrick Smith,146956,HB,VANDERBILT,1,0,333,59.5,66.7,2,66.7,3,57.5,0,27.3,3,11,,0.0,0,0.0,7
Jalen McGaughy,98023,WR,BALL ST,1,0,117,,,0,0.0,0,58.9,0,75.0,3,4,60.0,100.0,1,33.3,1
Dan Villari,129602,QB,MICHIGAN,1,0,222,,0.0,0,0.0,1,60.0,0,60.0,3,5,60.0,75.0,3,100.0,4
Master Teague III,83734,HB,OHIO STATE,1,0,260,,0.0,0,0.0,9,47.5,0,12.5,3,24,60.0,7.7,1,33.3,13
Alan Bowman,77679,QB,MICHIGAN,1,0,222,60.0,100.0,3,100.0,3,60.0,0,100.0,3,3,,,0,0.0,0
Braeden Kobza,99056,G,TEXAS A&M,1,0,312,,,0,0.0,0,64.9,0,100.0,3,3,64.9,100.0,3,100.0,3
Robbie Ouzts,146594,TE,ALABAMA,1,0,103,60.0,100.0,1,33.3,1,59.5,0,100.0,3,3,,,0,0.0,0
Ketron Jackson Jr.,146624,WR,ARKANSAS,1,0,111,60.0,100.0,1,33.3,1,59.9,0,100.0,3,3,,,0,0.0,0
Jawhar Jordan,99595,HB,LOUISVILLE,1,0,210,,,0,0.0,0,59.1,0,42.9,3,7,59.6,33.3,2,66.7,6
Sam Garvin,59743,C,PURDUE,1,0,273,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Peyton Sawyer,78077,WR,HOUSTON,1,0,182,60.1,100.0,3,100.0,3,60.1,0,100.0,3,3,,,0,0.0,0
Landen King,146664,TE,AUBURN,1,0,115,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Gunnar Greenwald,144478,TE,USF,1,0,327,,,0,0.0,0,73.5,0,100.0,3,3,73.5,100.0,3,100.0,3
Chance Lovertich,121427,QB,MISS STATE,1,0,227,,,0,0.0,0,60.0,0,75.0,3,4,60.0,75.0,3,100.0,4
Zaylin Wood,97761,DI,MIDDLE TN,1,0,224,71.0,100.0,3,100.0,3,71.0,0,100.0,3,3,,,0,0.0,0
Mike Lofton,123751,C,UCF,1,0,323,60.0,100.0,1,33.3,1,65.4,0,100.0,3,3,,,0,0.0,0
Ikaika Ragsdale,73289,HB,N TEXAS,1,0,251,60.0,8.3,1,33.3,12,59.9,0,14.3,3,21,60.0,22.2,2,66.7,9
Rocko Griffin,124350,HB,VANDERBILT,1,0,333,60.0,11.1,1,33.3,9,59.6,0,10.3,3,29,,0.0,0,0.0,18
Jacob Hopper,121421,TE,S ALABAMA,1,0,288,60.0,100.0,1,33.3,1,60.3,0,100.0,3,3,60.0,100.0,1,33.3,1
Tip Reiman,129423,TE,ILLINOIS,1,0,187,59.6,100.0,1,33.3,1,58.5,0,100.0,3,3,60.0,100.0,1,33.3,1
Jaylen Coleman,97624,HB,DUKE,1,0,154,59.3,100.0,2,66.7,2,58.8,0,75.0,3,4,60.0,50.0,1,33.3,2
Rahjai Harris,123814,HB,E CAROLINA,1,0,156,60.0,50.0,1,33.3,2,59.4,0,23.1,3,13,60.0,18.2,2,66.7,11
Alex Enders,97743,TE,TOLEDO,1,0,316,,,0,0.0,0,58.7,0,100.0,3,3,58.7,100.0,3,100.0,3
Ryan Hilinski,71295,QB,NWESTERN,1,0,256,60.0,100.0,2,66.7,2,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Will Crowley,99686,TE,N CAROLINA,1,0,245,58.4,100.0,2,66.7,2,58.2,0,100.0,3,3,,,0,0.0,0
Josh Sterzer,128399,TE,UTAH ST,1,0,329,58.9,100.0,1,33.3,1,57.0,0,100.0,3,3,59.3,100.0,2,66.7,2
T.J. Huggins,144419,WR,TULANE,1,0,319,60.0,100.0,2,66.7,2,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Luke Besh,144403,WR,TULANE,1,0,319,60.0,100.0,2,66.7,2,60.1,0,100.0,3,3,60.0,100.0,1,33.3,1
Steven Anderson,60542,HB,TULSA,1,0,320,59.6,28.6,2,66.7,7,59.7,0,25.0,3,12,,0.0,0,0.0,4
Mekhi Mews,155982,WR,GEORGIA,1,0,173,60.0,100.0,1,33.3,1,56.2,0,100.0,3,3,60.0,100.0,2,66.7,2
Brandt Peterson,52196,T,RICE,1,0,275,60.3,100.0,3,100.0,3,60.3,0,100.0,3,3,,,0,0.0,0
Oliver Martin,61438,WR,NEBRASKA,1,0,238,59.9,100.0,2,66.7,2,59.7,0,100.0,3,3,60.0,100.0,1,33.3,1
Chauncey Magwood,146734,WR,KENTUCKY,1,0,202,60.0,100.0,1,33.3,1,59.9,0,100.0,3,3,59.8,100.0,2,66.7,2
Christian Turner,83703,HB,WAKE,1,0,339,59.8,28.6,2,66.7,7,59.7,0,30.0,3,10,,0.0,0,0.0,2
Malachi Corley,66272,WR,W KENTUCKY,1,0,346,60.0,100.0,1,33.3,1,88.8,0,100.0,3,3,60.0,100.0,2,66.7,2
Sheldon Evans,83699,HB,MARSHALL,1,0,214,,,0,0.0,0,60.0,0,25.0,3,12,60.0,10.0,1,33.3,10
Isaac Ross,104919,WR,UMASS,1,0,216,60.0,100.0,1,33.3,1,38.9,0,100.0,3,3,60.0,100.0,2,66.7,2
Luke Campbell,41501,T,MICH STATE,1,0,223,59.5,100.0,1,33.3,1,58.3,0,100.0,3,3,59.9,100.0,2,66.7,2
Corey Rau,42262,TE,OHIO STATE,1,0,260,,,0,0.0,0,47.0,0,100.0,3,3,47.0,100.0,3,100.0,3
Rick Wells,42268,WR,FLORIDA,1,0,163,60.0,100.0,3,100.0,3,38.6,0,100.0,3,3,,,0,0.0,0
Changa Hodge,42327,WR,VA TECH,1,0,337,59.9,100.0,2,66.7,2,60.1,0,100.0,3,3,60.0,100.0,1,33.3,1
Turner Pallissard,82521,FB,IOWA,1,0,192,,,0,0.0,0,60.3,0,100.0,3,3,,,0,0.0,0
Grant Frerking,84432,WR,TENNESSEE,1,0,307,60.0,100.0,2,66.7,2,60.1,0,100.0,3,3,60.0,100.0,1,33.3,1
Caleb Siech,130528,T,MIAMI OH,1,0,221,,,0,0.0,0,59.4,0,100.0,3,3,59.4,100.0,3,100.0,3
Rweha Munyagi Jr.,84373,WR,OREGON ST,1,0,265,,,0,0.0,0,78.4,0,100.0,3,3,60.0,100.0,2,66.7,2
AJ Harrison,104219,TE,TOLEDO,1,0,316,,,0,0.0,0,68.5,0,100.0,3,3,68.5,100.0,3,100.0,3
Dae Hunter,128200,HB,HAWAII,1,0,180,59.9,40.0,2,66.7,5,60.0,0,23.1,3,13,,0.0,0,0.0,7
Izayah Cummings,124055,WR,KENTUCKY,1,0,202,60.0,100.0,2,66.7,2,60.0,0,100.0,3,3,,,0,0.0,0
Jay Ducker,130550,HB,N ILLINOIS,1,0,254,,0.0,0,0.0,15,59.6,0,12.0,3,25,,0.0,0,0.0,7
Nick Ragano,144202,WR,WAKE,1,0,339,59.4,100.0,3,100.0,3,59.4,0,100.0,3,3,,,0,0.0,0
Albert Reese IV,146848,G,MISS STATE,1,0,227,,,0,0.0,0,56.7,0,100.0,3,3,68.9,100.0,3,100.0,3
Todd Justice,97863,TE,S ALABAMA,1,0,288,,,0,0.0,0,70.9,0,100.0,3,3,60.0,100.0,1,33.3,1
Caleb Hood,143964,HB,N CAROLINA,1,0,245,,0.0,0,0.0,6,59.2,0,25.0,3,12,60.0,33.3,1,33.3,3
Anthony Gould,97078,WR,OREGON ST,1,0,265,,,0,0.0,0,57.2,0,100.0,3,3,57.2,100.0,3,100.0,3
Ethan Garbers,131896,QB,UCLA,1,0,324,60.0,100.0,3,100.0,3,60.0,0,100.0,3,3,,,0,0.0,0
Noah Cain,97185,HB,PENN STATE,1,0,266,60.0,16.7,1,33.3,6,59.7,0,30.0,3,10,,0.0,0,0.0,2
Matt Gulbin,144191,G,WAKE,1,0,339,60.0,100.0,3,100.0,3,60.0,0,100.0,3,3,,,0,0.0,0
Horatio Fields,144188,WR,WAKE,1,0,339,60.0,100.0,3,100.0,3,60.0,0,100.0,3,3,,,0,0.0,0
Jaydon Collins,144182,T,WAKE,1,0,339,58.6,100.0,3,100.0,3,58.6,0,100.0,3,3,,,0,0.0,0
Thad Franklin Jr.,143940,HB,MIAMI FL,1,0,220,60.0,25.0,1,33.3,4,60.0,0,25.0,3,12,,0.0,0,0.0,6
Caleb Spurlin,44410,DI,APP STATE,1,0,108,57.8,100.0,2,66.7,2,54.6,0,100.0,3,3,60.0,100.0,1,33.3,1
Brett Bell,42044,T,UCF,1,0,323,60.0,100.0,1,33.3,1,60.5,0,100.0,3,3,,,0,0.0,0
Nik Scalzo,99137,QB,KENTUCKY,1,0,202,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Grant Jackson,124174,G,MISS STATE,1,0,227,,,0,0.0,0,66.1,0,100.0,3,3,66.1,100.0,3,100.0,3
Brodie King,124178,WR,MISS STATE,1,0,227,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Trey Cooley,144150,HB,LOUISVILLE,1,0,210,58.6,75.0,3,100.0,4,70.4,0,33.3,3,9,,0.0,0,0.0,5
Brian Brewton,147377,HB,UCONN,1,0,146,60.0,100.0,1,33.3,1,60.1,0,100.0,3,3,60.0,100.0,2,66.7,2
Jordan Nathan,42039,WR,UTAH ST,1,0,329,60.0,100.0,1,33.3,1,59.5,0,100.0,3,3,60.0,100.0,1,33.3,1
JT Zakkak,124193,G,MISS STATE,1,0,227,,,0,0.0,0,60.3,0,100.0,3,3,60.3,100.0,3,100.0,3
Ryan Thompson,78065,WR,TULANE,1,0,319,71.5,100.0,2,66.7,2,76.2,0,100.0,3,3,59.9,100.0,1,33.3,1
Keyvone Lee,129790,HB,PENN STATE,1,0,266,60.0,14.3,1,33.3,7,59.2,0,18.8,3,16,60.0,12.5,1,33.3,8
Cameron Montgomery,52198,HB,RICE,1,0,275,,0.0,0,0.0,6,60.0,0,25.0,3,12,60.0,33.3,1,33.3,3
Chip Trayanum,131631,HB,ARIZONA ST,1,0,110,59.5,50.0,2,66.7,4,58.9,0,42.9,3,7,60.0,33.3,1,33.3,3
Rodney Hammond Jr.,144024,HB,PITTSBURGH,1,0,268,,0.0,0,0.0,2,60.0,0,16.7,3,18,60.0,7.1,1,33.3,14
Michael Kern,97799,QB,WAKE,1,0,339,60.0,100.0,3,100.0,3,60.0,0,100.0,3,3,,,0,0.0,0
Nate Lawler,77149,TE,CINCINNATI,1,0,138,58.2,100.0,3,100.0,3,58.2,0,100.0,3,3,,,0,0.0,0
Donovan Edwards,144917,HB,MICHIGAN,1,0,222,,0.0,0,0.0,2,60.0,0,50.0,3,6,60.0,50.0,1,33.3,2
Golden Israel-Achumba,129783,C,PENN STATE,1,0,266,,,0,0.0,0,54.0,0,100.0,3,3,54.0,100.0,3,100.0,3
Joey Gatewood,82088,QB,UCF,1,0,323,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,,,0,0.0,0
Trestan Ebner,57159,HB,BAYLOR,1,0,118,,0.0,0,0.0,1,58.5,0,21.4,3,14,60.0,10.0,1,33.3,10
Jahmal Edrine,145196,WR,FAU,1,0,165,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Biron Rossell,78388,T,LA TECH,1,0,208,59.9,100.0,1,33.3,1,59.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Kevin Mensah,55106,HB,UCONN,1,0,146,60.0,25.0,1,33.3,4,73.1,0,25.0,3,12,60.0,14.3,1,33.3,7
Ben Sinnott,122616,TE,KANSAS ST,1,0,199,60.0,100.0,2,66.7,2,58.8,0,100.0,3,3,59.2,100.0,1,33.3,1
Tre Tipton,47838,WR,PITTSBURGH,1,0,268,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,,,0,0.0,0
Amauri Pesek-Hickson,122573,HB,KANSAS,1,0,198,60.0,20.0,1,33.3,5,59.5,0,25.0,3,12,,0.0,0,0.0,5
Tyler Foster,98497,TE,OHIO,1,0,259,58.2,100.0,2,66.7,2,57.7,0,100.0,3,3,60.0,100.0,1,33.3,1
Darius Boone Jr.,100216,HB,E MICHIGAN,1,0,160,60.0,20.0,1,33.3,5,81.7,0,42.9,3,7,,,0,0.0,0
Trey Turner,76951,T,WAKE,1,0,339,59.3,100.0,3,100.0,3,59.3,0,100.0,3,3,,,0,0.0,0
ZaQuandre White,57205,HB,S CAROLINA,1,0,289,59.2,13.3,2,66.7,15,58.5,0,15.8,3,19,,0.0,0,0.0,3
Daniel Jackson,122519,WR,IOWA STATE,1,0,193,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Ryland Goede,98501,TE,GEORGIA,1,0,173,57.4,100.0,3,100.0,3,57.4,0,100.0,3,3,,,0,0.0,0
Trevon West,122948,WR,OKLAHOMA,1,0,261,60.0,100.0,2,66.7,2,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
CJ Elmonus,98510,T,WAKE,1,0,339,60.1,100.0,3,100.0,3,60.1,0,100.0,3,3,,,0,0.0,0
Dedrick Parson,78572,HB,HAWAII,1,0,180,60.0,14.3,1,33.3,7,60.0,0,21.4,3,14,,0.0,0,0.0,4
Brian Robinson,57120,HB,ALABAMA,1,0,103,60.0,7.7,1,33.3,13,60.0,0,10.0,3,30,,0.0,0,0.0,15
Ben Jackson,98512,T,MIAMI OH,1,0,221,,,0,0.0,0,59.7,0,100.0,3,3,59.7,100.0,3,100.0,3
Spencer Brown,101569,T,MICH STATE,1,0,223,60.0,100.0,1,33.3,1,67.2,0,100.0,3,3,65.7,100.0,2,66.7,2
Calvin Camp,61202,HB,CHARLOTTE,1,0,136,60.0,25.0,1,33.3,4,58.7,0,27.3,3,11,59.6,28.6,2,66.7,7
Jordan Bly,145345,WR,DOMINION,1,0,263,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Messiah Swinson,84012,TE,MISSOURI,1,0,229,58.2,100.0,3,100.0,3,58.2,0,100.0,3,3,,,0,0.0,0
Blake Watson,81655,C,GEORGIA,1,0,173,60.0,100.0,1,33.3,1,68.9,0,100.0,3,3,66.5,100.0,2,66.7,2
Aidan Lee,131653,WR,CAL,1,0,130,60.0,100.0,2,66.7,2,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Jack Jancek,124283,WR,TENNESSEE,1,0,307,60.0,100.0,2,66.7,2,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Rahsaan Lewis,76688,WR,KENTUCKY,1,0,202,,,0,0.0,0,60.1,0,100.0,3,3,60.1,100.0,3,100.0,3
Matthew Smith,84513,WR,W KENTUCKY,1,0,346,60.0,100.0,1,33.3,1,59.8,0,100.0,3,3,59.7,100.0,2,66.7,2
Mitchell Quinn,84510,WR,WASH STATE,1,0,341,60.0,100.0,1,33.3,1,60.2,0,100.0,3,3,60.0,100.0,2,66.7,2
Armani Rogers,40034,QB,OHIO,1,0,259,60.0,22.2,2,66.7,9,60.0,0,30.0,3,10,60.0,100.0,1,33.3,1
Connor Genal,98366,QB,NEW MEXICO,1,0,241,60.0,100.0,3,100.0,3,60.0,0,100.0,3,3,,,0,0.0,0
Tahj Brooks,123133,HB,TEXAS TECH,1,0,315,59.9,50.0,2,66.7,4,60.0,0,50.0,3,6,,0.0,0,0.0,1
Loic Fouonji,123139,WR,TEXAS TECH,1,0,315,60.0,100.0,1,33.3,1,59.7,0,100.0,3,3,60.0,100.0,1,33.3,1
Zay Franks,145420,WR,SO MISS,1,0,296,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
CJ Beasley,122317,HB,COAST CAR,1,0,141,60.0,50.0,1,33.3,2,58.6,0,75.0,3,4,59.5,100.0,2,66.7,2
Jairus Mack,145562,WR,CHARLOTTE,1,0,136,60.0,100.0,2,66.7,2,60.1,0,100.0,3,3,60.0,100.0,1,33.3,1
Bryant Koback,57266,HB,TOLEDO,1,0,316,60.0,6.7,1,33.3,15,58.8,0,12.5,3,24,60.0,14.3,1,33.3,7
Josh McMullen,77407,G,UCF,1,0,323,60.0,100.0,1,33.3,1,59.7,0,100.0,3,3,,,0,0.0,0
Braxton Burmeister,60513,QB,VA TECH,1,0,337,60.0,100.0,1,33.3,1,60.0,0,60.0,3,5,60.0,33.3,1,33.3,3
Wilson Catoe,81187,FB,ARMY,1,0,114,58.4,100.0,2,66.7,2,58.4,0,75.0,3,4,,,0,0.0,0
Jaden Warren,98300,WR,TROY,1,0,318,,,0,0.0,0,59.6,0,100.0,3,3,59.6,100.0,3,100.0,3
Pat McSweeney,83953,TE,COAST CAR,1,0,141,54.5,100.0,2,66.7,2,55.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Brandon Niemenski,147390,TE,UCONN,1,0,146,60.0,100.0,1,33.3,1,45.1,0,100.0,3,3,59.6,100.0,2,66.7,2
Brendan Suckley,75922,FB,RICE,1,0,275,58.2,100.0,2,66.7,2,57.7,0,60.0,3,5,60.0,100.0,1,33.3,1
Chandler Rogers,98683,QB,LA MONROE,1,0,209,60.0,100.0,1,33.3,1,60.0,0,37.5,3,8,60.0,50.0,1,33.3,2
Stevie Rocker Jr.,146242,HB,ARIZONA,1,0,109,,0.0,0,0.0,1,57.7,0,40.0,2,5,,0.0,0,0.0,2
Rodrigues Clark,101068,HB,MEMPHIS,1,0,218,,0.0,0,0.0,3,60.0,0,14.3,2,14,60.0,11.1,1,50.0,9
Trilion Coles,101076,HB,UCF,1,0,323,59.4,100.0,2,100.0,2,59.4,0,50.0,2,4,,,0,0.0,0
Dennis Robinson,61540,WR,TEXAS ST,1,0,314,60.0,100.0,2,100.0,2,60.0,0,100.0,2,2,,,0,0.0,0
Kelley Joiner Jr.,101124,HB,USF,1,0,327,59.5,40.0,2,100.0,5,59.5,0,11.8,2,17,,0.0,0,0.0,11
De'Von Fox,101133,WR,TEMPLE,1,0,306,,,0,0.0,0,59.4,0,100.0,2,2,60.0,100.0,1,50.0,1
Treshaun Ward,99619,HB,FLORIDA ST,1,0,167,60.0,25.0,1,50.0,4,60.0,0,33.3,2,6,,0.0,0,0.0,1
Matt Geiger,60733,HB,DOMINION,1,0,263,,,0,0.0,0,60.0,0,40.0,2,5,,0.0,0,0.0,3
Keshawn King,99612,HB,VA TECH,1,0,337,58.5,100.0,2,100.0,2,58.5,0,50.0,2,4,,0.0,0,0.0,2
Kyle Van Leeuwen,101345,WR,UTAH ST,1,0,329,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
Keenan Garber,99550,WR,KANSAS ST,1,0,199,60.0,100.0,2,100.0,2,60.0,0,100.0,2,2,,,0,0.0,0
Joe Ervin,99490,HB,KANSAS ST,1,0,199,59.7,50.0,2,100.0,4,59.7,0,50.0,2,4,,,0,0.0,0
Nick Tronti,60409,QB,FAU,1,0,165,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
Cole Kramer,101627,QB,MINNESOTA,1,0,225,60.0,28.6,2,100.0,7,60.0,0,28.6,2,7,,,0,0.0,0
Leon Franklin,101639,HB,MICHIGAN,1,0,222,60.0,50.0,1,50.0,2,60.0,0,40.0,2,5,60.0,33.3,1,50.0,3
Xavier Johnson,101641,WR,OHIO STATE,1,0,260,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
Nick Kallerup,101679,TE,MINNESOTA,1,0,225,60.1,100.0,2,100.0,2,60.1,0,100.0,2,2,,,0,0.0,0
Jordan Mason,62946,HB,GA TECH,1,0,176,60.0,50.0,1,50.0,2,51.4,0,33.3,2,6,60.0,25.0,1,50.0,4
Austin Kutscher,101702,WR,OHIO STATE,1,0,260,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
Chris Booker,101703,WR,OHIO STATE,1,0,260,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
Christian Harris,101728,WR,INDIANA,1,0,190,60.0,100.0,2,100.0,2,60.0,0,100.0,2,2,,,0,0.0,0
J.T. Siekerman,99203,WR,TENNESSEE,1,0,307,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
Verneal Henshaw Jr.,102816,T,GA SOUTHRN,1,0,174,57.2,100.0,2,100.0,2,57.2,0,100.0,2,2,,,0,0.0,0
Cameron Jackel,60144,T,TULANE,1,0,319,66.3,100.0,2,100.0,2,66.3,0,100.0,2,2,,,0,0.0,0
Mark-Antony Richards,99155,HB,UCF,1,0,323,59.6,25.0,2,100.0,8,59.6,0,16.7,2,12,,0.0,0,0.0,4
Isaiah Spiller,99146,HB,TEXAS A&M,1,0,312,,,0,0.0,0,57.4,0,18.2,2,11,60.0,10.0,1,50.0,10
Eric Gray,99143,HB,OKLAHOMA,1,0,261,59.9,50.0,2,100.0,4,59.9,0,33.3,2,6,,0.0,0,0.0,2
Bubba Hudson,60134,G,TROY,1,0,318,,,0,0.0,0,59.5,0,100.0,2,2,59.5,100.0,2,100.0,2
Keenan Orr,66745,TE,KENT STATE,1,0,201,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,,,0,0.0,0
Tank Smith,109112,HB,PENN STATE,1,0,266,,0.0,0,0.0,1,60.0,0,40.0,2,5,60.0,33.3,1,50.0,3
Devin Darrington,109185,HB,VIRGINIA,1,0,335,,0.0,0,0.0,1,60.0,0,40.0,2,5,60.0,33.3,1,50.0,3
Cam Davis,72376,HB,WASHINGTON,1,0,340,,0.0,0,0.0,4,60.0,0,14.3,2,14,,0.0,0,0.0,8
Christian Wortham,121446,WR,S ALABAMA,1,0,288,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
Tylan Jones,121493,ED,UAB,1,0,321,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
Dewayne McBride,121495,HB,UAB,1,0,321,,0.0,0,0.0,6,59.7,0,7.7,2,26,59.7,10.0,2,100.0,20
Rasheen Ali,121717,HB,MARSHALL,1,0,214,,0.0,0,0.0,2,59.0,0,8.0,2,25,59.0,9.1,2,100.0,22
Marcayll Jones,121771,WR,MEMPHIS,1,0,218,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
Caden Prieskorn,121783,TE,MEMPHIS,1,0,218,,,0,0.0,0,59.8,0,100.0,2,2,59.8,100.0,2,100.0,2
Ivory Scott,98699,G,ARK STATE,1,0,113,60.0,100.0,1,50.0,1,59.6,0,100.0,2,2,60.0,100.0,1,50.0,1
Tyler Huff,121975,TE,TEXAS ST,1,0,314,57.5,100.0,2,100.0,2,57.5,0,100.0,2,2,,,0,0.0,0
Jake Neatherton,57364,HB,OHIO,1,0,259,60.0,25.0,1,50.0,4,59.8,0,40.0,2,5,60.0,100.0,1,50.0,1
Jaylan Knighton,122215,HB,MIAMI FL,1,0,220,,0.0,0,0.0,6,60.0,0,11.8,2,17,,0.0,0,0.0,9
A'Jon Vivens,75949,HB,COLO STATE,1,0,144,,0.0,0,0.0,4,60.0,0,28.6,2,7,60.0,50.0,1,50.0,2
Gavin Byers,122263,T,BAYLOR,1,0,118,,,0,0.0,0,55.5,0,100.0,2,2,60.0,100.0,1,50.0,1
Johnnie Lang,57246,HB,ARK STATE,1,0,113,,,0,0.0,0,59.7,0,50.0,2,4,59.7,50.0,2,100.0,4
Tyson Mobley,122350,WR,COAST CAR,1,0,141,59.0,100.0,1,50.0,1,58.1,0,100.0,2,2,60.0,100.0,1,50.0,1
Chris Cavalaris,76763,WR,MIAMI OH,1,0,221,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
Ivory Kelly-Martin,57244,HB,IOWA,1,0,192,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
Lawrance Toafili,122421,HB,FLORIDA ST,1,0,167,60.0,100.0,1,50.0,1,59.8,0,100.0,2,2,59.9,100.0,1,50.0,1
Chase Lundt,98515,T,UCONN,1,0,146,60.0,100.0,1,50.0,1,59.9,0,100.0,2,2,60.0,100.0,1,50.0,1
Paula Vaipulu,122500,G,GA TECH,1,0,176,60.0,100.0,1,50.0,1,59.8,0,100.0,2,2,60.0,100.0,1,50.0,1
Andrew Clair,57167,HB,NWESTERN,1,0,256,60.0,33.3,1,50.0,3,60.0,0,28.6,2,7,,0.0,0,0.0,3
Josh Crabtree,122859,WR,NC STATE,1,0,248,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
Keitha Jones Jr.,77171,TE,TULANE,1,0,319,60.0,100.0,1,50.0,1,58.9,0,100.0,2,2,60.0,100.0,1,50.0,1
Dante Bivens,77317,G,TULSA,1,0,320,60.0,100.0,1,50.0,1,64.9,0,100.0,2,2,60.0,100.0,1,50.0,1
Trelon Smith,57135,HB,ARKANSAS,1,0,111,60.0,100.0,1,50.0,1,60.0,0,18.2,2,11,,0.0,0,0.0,9
Shamar Hobdy-Lee,98421,T,FIU,1,0,166,58.6,100.0,2,100.0,2,58.6,0,100.0,2,2,,,0,0.0,0
Jeremy Jones,98414,T,TULSA,1,0,320,60.0,100.0,1,50.0,1,64.2,0,100.0,2,2,60.0,100.0,1,50.0,1
Isaiah Jones,123040,WR,SYRACUSE,1,0,304,59.8,100.0,2,100.0,2,38.7,0,100.0,2,2,,,0,0.0,0
JaCobian Morgan,123050,QB,SYRACUSE,1,0,304,60.0,100.0,2,100.0,2,60.0,0,100.0,2,2,,,0,0.0,0
Carson Burt,98394,T,TROY,1,0,318,,,0,0.0,0,57.1,0,100.0,2,2,57.1,100.0,2,100.0,2
