player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Brock Thomas,176601,QB,OREGON,1,0,264,60.0,100.0,2,40.0,2,60.0,0,100.0,5,5,60.0,100.0,2,40.0,2
Jake Johnson,158655,TE,N CAROLINA,1,0,245,60.0,100.0,2,40.0,2,60.5,0,100.0,5,5,60.2,100.0,3,60.0,3
Davin Stoffel,177226,TE,ILLINOIS,1,0,187,57.7,100.0,3,60.0,3,75.0,0,100.0,5,5,60.0,100.0,2,40.0,2
Amorion Walker,158547,WR,MIDDLE TN,1,0,224,60.0,100.0,2,40.0,2,60.7,0,100.0,5,5,60.0,100.0,2,40.0,2
Sidney Mbanasor,158496,WR,DOMINION,1,0,263,60.0,100.0,3,60.0,3,60.5,0,100.0,5,5,60.0,100.0,1,20.0,1
Lander Barton,158473,LB,UTAH,1,0,328,58.6,100.0,5,100.0,5,58.6,0,83.3,5,6,,,0,0.0,0
Jaylin Marshall,181465,WR,GA STATE,1,0,175,60.6,100.0,5,100.0,5,60.6,0,100.0,5,5,,,0,0.0,0
Jayden Todd,183311,G,FLORIDA ST,1,0,167,59.6,100.0,2,40.0,2,59.1,0,100.0,5,5,59.9,100.0,2,40.0,2
Denaris DeRosa Jr.,157839,G,S JOSE ST,1,0,285,59.0,100.0,4,80.0,4,59.1,0,100.0,5,5,,,0,0.0,0
Dante Daniels,183360,TE,NC STATE,1,0,248,60.0,100.0,1,20.0,1,55.4,0,100.0,5,5,55.6,100.0,4,80.0,4
Keenan Jackson,183362,WR,NC STATE,1,0,248,,,0,0.0,0,59.2,0,100.0,5,5,59.4,100.0,4,80.0,4
Ca'Lil Valentine,183515,HB,ILLINOIS,1,0,187,59.4,18.2,2,40.0,11,57.7,1,20.0,5,25,,0.0,0,0.0,10
Daniel Kaelin,183565,QB,VIRGINIA,1,0,335,,,0,0.0,0,60.0,0,83.3,5,6,60.0,100.0,5,100.0,5
Devin Alves,157652,WR,VA TECH,1,0,337,60.0,100.0,1,20.0,1,60.5,0,100.0,5,5,60.3,100.0,4,80.0,4
Jaden Richardson,183626,WR,USC,1,0,326,60.0,100.0,1,20.0,1,60.3,0,100.0,5,5,60.0,100.0,2,40.0,2
Xayvion Turner-Bradshaw,157644,WR,MARSHALL,1,0,214,60.0,100.0,2,40.0,2,60.7,0,100.0,5,5,60.2,100.0,3,60.0,3
Adam Mohammed,183644,HB,WASHINGTON,1,0,340,60.0,25.0,1,20.0,4,58.6,0,22.7,5,22,59.9,20.0,3,60.0,15
Donovan Murph,205382,WR,S CAROLINA,1,0,289,60.0,100.0,1,20.0,1,60.8,0,100.0,5,5,60.5,100.0,4,80.0,4
Omiri Wiggins,183950,HB,LA TECH,1,0,208,60.0,25.0,1,20.0,4,66.1,0,55.6,5,9,57.9,75.0,3,60.0,4
Darrick Bledsoe III,183985,WR,SM HOUSTON,1,0,281,60.0,100.0,1,20.0,1,59.9,0,100.0,5,5,59.9,100.0,4,80.0,4
Micah Gilbert,184095,WR,NOTRE DAME,1,0,258,60.0,100.0,2,40.0,2,60.0,0,100.0,5,5,60.1,100.0,3,60.0,3
Sam Lee,184129,TE,TOLEDO,1,0,316,53.4,100.0,3,60.0,3,54.0,0,100.0,5,5,60.0,100.0,2,40.0,2
Jadan Baugh,184417,HB,FLORIDA,1,0,163,59.5,20.0,2,40.0,10,58.9,0,25.0,5,20,60.0,12.5,1,20.0,8
Gavin Garcia,156916,HB,KENT STATE,1,0,201,59.4,75.0,3,60.0,4,59.0,0,41.7,5,12,60.0,14.3,1,20.0,7
Jordan Washington,184519,TE,TEXAS,1,0,311,59.9,100.0,1,20.0,1,58.9,0,100.0,5,5,60.0,100.0,2,40.0,2
Sacovie White-Helton,184583,WR,GEORGIA,1,0,173,,,0,0.0,0,60.4,0,100.0,5,5,60.4,100.0,5,100.0,5
Hayes Johnson,184633,G,KENTUCKY,1,0,202,65.2,100.0,4,80.0,4,65.0,0,100.0,5,5,60.0,100.0,1,20.0,1
Luis Martinez,184673,T,C MICHIGAN,1,0,134,60.0,100.0,1,20.0,1,60.3,0,100.0,5,5,60.0,100.0,1,20.0,1
Trent Ferguson,184843,T,OREGON,1,0,264,59.1,100.0,3,60.0,3,53.9,0,100.0,5,5,60.0,100.0,1,20.0,1
Max Anderson,184879,G,TENNESSEE,1,0,307,60.0,100.0,1,20.0,1,71.6,0,100.0,5,5,71.9,100.0,4,80.0,4
Derek Simmons,151198,T,OKLAHOMA,1,0,261,60.0,100.0,4,80.0,4,59.9,0,100.0,5,5,60.0,100.0,1,20.0,1
Sam Scott,150701,HB,WYOMING,1,0,351,59.4,66.7,2,40.0,3,59.3,0,71.4,5,7,60.0,50.0,1,20.0,2
Michael Entwistle,148902,G,UMASS,1,0,216,58.3,100.0,5,100.0,5,58.3,0,100.0,5,5,,,0,0.0,0
Tristan Holmbeck,148858,G,COLO STATE,1,0,144,,,0,0.0,0,39.6,0,100.0,5,5,41.4,100.0,4,80.0,4
Nick Laboy,148767,WR,DELAWARE,1,0,151,60.0,100.0,4,80.0,4,60.6,0,100.0,5,5,60.0,100.0,1,20.0,1
Evan Lawrence,188669,T,INDIANA,1,0,190,60.0,100.0,2,40.0,2,57.6,0,100.0,5,5,57.3,100.0,3,60.0,3
Austin Leibfried,188670,C,INDIANA,1,0,190,59.9,100.0,2,40.0,2,59.4,0,100.0,5,5,59.5,100.0,3,60.0,3
Harrison Hamsley,147114,TE,JVILLE ST,1,0,196,54.7,100.0,3,60.0,3,55.6,0,100.0,5,5,60.1,100.0,2,40.0,2
Bennett Warren,188894,T,TENNESSEE,1,0,307,60.0,100.0,1,20.0,1,54.9,0,100.0,5,5,57.0,100.0,4,80.0,4
Juan Minaya,189444,G,MIAMI FL,1,0,220,58.7,100.0,3,60.0,3,58.3,0,100.0,5,5,59.7,100.0,2,40.0,2
Diore Hubbard,189933,HB,W VIRGINIA,1,0,343,59.9,100.0,2,40.0,2,59.6,0,71.4,5,7,60.0,60.0,3,60.0,5
Austin Uke,146364,G,MIAMI OH,1,0,221,60.0,100.0,1,20.0,1,58.8,0,100.0,5,5,59.2,100.0,4,80.0,4
Carter Eck,190036,TE,NEVADA,1,0,239,,,0,0.0,0,73.2,0,100.0,5,5,71.8,100.0,4,80.0,4
George Hart III,146269,HB,W KENTUCKY,1,0,346,58.8,40.0,2,40.0,5,57.9,0,50.0,5,10,59.9,33.3,1,20.0,3
Jonathan Daniels,190563,T,FLORIDA ST,1,0,167,59.1,100.0,2,40.0,2,59.5,0,100.0,5,5,60.1,100.0,2,40.0,2
Elijah Moore,190573,WR,FLORIDA ST,1,0,167,60.0,100.0,2,40.0,2,60.6,0,100.0,5,5,60.0,100.0,2,40.0,2
Willy Suarez,190577,WR,FLORIDA ST,1,0,167,60.0,100.0,2,40.0,2,60.3,0,100.0,5,5,60.0,100.0,2,40.0,2
Antonio Harris,190906,HB,PURDUE,1,0,273,60.0,50.0,1,20.0,2,48.5,0,33.3,5,15,58.6,25.0,3,60.0,12
Jacob Saurbeck,191044,T,C MICHIGAN,1,0,134,60.0,100.0,1,20.0,1,60.4,0,100.0,5,5,60.0,100.0,1,20.0,1
Kenyon Massey,191116,WR,UMASS,1,0,216,58.7,100.0,3,60.0,3,40.6,0,100.0,5,5,59.9,100.0,2,40.0,2
Rico Scott,191140,WR,ALABAMA,1,0,103,59.8,100.0,2,40.0,2,40.3,0,100.0,5,5,60.1,100.0,3,60.0,3
Sam Jackson V,144682,QB,OKLA STATE,1,0,262,60.0,100.0,1,20.0,1,60.0,0,100.0,5,5,60.0,100.0,4,80.0,4
Jaden Nixon,144652,HB,UCF,1,0,323,60.0,20.0,1,20.0,5,58.7,0,26.3,5,19,60.0,16.7,2,40.0,12
Fox Crader,191322,T,OREGON,1,0,264,58.0,100.0,2,40.0,2,55.1,0,100.0,5,5,60.1,100.0,2,40.0,2
Titus Mokiao-Atimalala,144464,WR,UCLA,1,0,324,60.0,100.0,2,40.0,2,60.4,0,100.0,5,5,59.9,100.0,3,60.0,3
Brendon McQueen,191783,WR,MO STATE,1,0,230,60.0,100.0,2,40.0,2,58.9,0,100.0,5,5,59.8,100.0,2,40.0,2
Kai Horton,144418,QB,WASHINGTON,1,0,340,60.0,100.0,1,20.0,1,60.0,0,62.5,5,8,60.0,80.0,4,80.0,5
Malachi Thomas,144107,HB,PURDUE,1,0,273,59.8,57.1,4,80.0,7,59.9,0,45.5,5,11,60.0,25.0,1,20.0,4
Gavin Blackwell,143958,WR,FLORIDA ST,1,0,167,59.1,100.0,2,40.0,2,59.5,0,100.0,5,5,60.0,100.0,2,40.0,2
Chavez Thompson,198438,C,FLORIDA ST,1,0,167,60.1,100.0,2,40.0,2,60.0,0,100.0,5,5,59.8,100.0,2,40.0,2
Shawn Brown,198931,WR,NEW MEX ST,1,0,242,59.9,100.0,1,20.0,1,60.1,0,100.0,5,5,60.5,100.0,4,80.0,4
Teddy Hoffmann,198966,WR,NC STATE,1,0,248,,,0,0.0,0,71.8,0,100.0,5,5,60.3,100.0,4,80.0,4
Tory Blaylock,199034,HB,OKLAHOMA,1,0,261,59.8,33.3,2,40.0,6,60.0,0,55.6,5,9,,,0,0.0,0
Jake Thaw,129600,WR,DELAWARE,1,0,151,58.5,100.0,3,60.0,3,58.7,0,100.0,5,5,60.0,100.0,2,40.0,2
Kaliem Croswell,199738,G,LA MONROE,1,0,209,,,0,0.0,0,59.1,0,100.0,5,5,59.3,100.0,4,80.0,4
DaSaahn Brame,199966,TE,TENNESSEE,1,0,307,60.0,100.0,2,40.0,2,60.8,0,100.0,5,5,60.0,100.0,3,60.0,3
Antoni Ogumoro,199970,G,TENNESSEE,1,0,307,60.0,100.0,1,20.0,1,55.6,0,100.0,5,5,56.0,100.0,4,80.0,4
George MacIntyre,199971,QB,TENNESSEE,1,0,307,60.0,100.0,1,20.0,1,60.0,0,100.0,5,5,60.0,100.0,4,80.0,4
Marcellous Hawkins,200025,HB,VA TECH,1,0,337,58.3,42.9,3,60.0,7,58.5,0,29.4,5,17,60.0,11.1,1,20.0,9
Deion DeBlanc,200073,WR,WYOMING,1,0,351,59.9,66.7,2,40.0,3,60.0,0,83.3,5,6,60.0,100.0,1,20.0,1
Darrin Strey,200145,T,KENTUCKY,1,0,202,69.0,100.0,4,80.0,4,60.8,0,100.0,5,5,60.0,100.0,1,20.0,1
Brennen Ward,200146,QB,KENTUCKY,1,0,202,60.0,100.0,4,80.0,4,60.0,0,100.0,5,5,60.0,100.0,1,20.0,1
Montavin Quisenberry,200148,WR,KENTUCKY,1,0,202,60.0,100.0,4,80.0,4,60.6,0,100.0,5,5,60.0,100.0,1,20.0,1
Luke Nickel,200166,QB,MIAMI FL,1,0,220,60.0,100.0,3,60.0,3,60.0,0,100.0,5,5,60.0,100.0,2,40.0,2
Jon Adair,200280,T,VIRGINIA,1,0,335,60.0,100.0,2,40.0,2,61.0,0,100.0,5,5,60.1,100.0,2,40.0,2
Qumonte Williams Jr.,203984,WR,BOISE ST,1,0,120,60.0,100.0,1,20.0,1,60.7,0,100.0,5,5,60.2,100.0,4,80.0,4
Tristan Ti'a,204242,QB,OREGON ST,1,0,265,,,0,0.0,0,60.0,0,83.3,5,6,60.0,100.0,5,100.0,5
Blake Schlegel,204748,G,C MICHIGAN,1,0,134,60.0,100.0,1,20.0,1,60.0,0,100.0,5,5,60.0,100.0,1,20.0,1
Triston Pierre,204759,T,C MICHIGAN,1,0,134,60.0,100.0,1,20.0,1,68.6,0,100.0,5,5,60.0,100.0,1,20.0,1
Javion Kinnard,204805,HB,COLO STATE,1,0,144,60.0,100.0,1,20.0,1,53.8,0,100.0,5,5,60.0,100.0,3,60.0,3
Jayden Clark,204992,G,KENTUCKY,1,0,202,66.2,100.0,4,80.0,4,66.0,0,100.0,5,5,60.0,100.0,1,20.0,1
David Pierro,205007,WR,LA TECH,1,0,208,58.3,100.0,5,100.0,5,58.3,0,100.0,5,5,,,0,0.0,0
TJ Johnson,173181,TE,SO MISS,1,0,296,59.3,100.0,1,20.0,1,67.0,0,100.0,5,5,71.2,100.0,3,60.0,3
Cam Cook,173133,HB,JVILLE ST,1,0,196,60.0,12.5,1,20.0,8,57.3,0,15.2,5,33,60.0,13.0,3,60.0,23
Joe Jackson,173106,HB,KANSAS ST,1,0,199,60.0,20.0,2,40.0,10,59.5,0,23.8,5,21,59.6,20.0,2,40.0,10
Max Shikenjanski,173421,QB,MINNESOTA,1,0,225,60.0,50.0,1,20.0,2,60.0,0,83.3,5,6,60.0,100.0,4,80.0,4
Tony Kinsler,199084,WR,PITTSBURGH,1,0,268,60.0,100.0,2,50.0,2,60.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Royal Capell,199055,WR,OKLA STATE,1,0,262,59.4,100.0,2,50.0,2,59.5,0,100.0,4,4,60.0,100.0,2,50.0,2
Jordyn Bailey,173127,WR,TCU,1,0,305,60.0,100.0,1,25.0,1,59.6,0,100.0,4,4,59.9,100.0,3,75.0,3
Chip Trayanum,131631,HB,TOLEDO,1,0,316,58.7,25.0,3,75.0,12,58.0,0,16.0,4,25,,0.0,0,0.0,12
Sutton Smith,162530,HB,MEMPHIS,1,0,218,60.0,100.0,1,25.0,1,72.1,0,36.4,4,11,63.7,22.2,2,50.0,9
Izaiah Williams,184813,WR,TEXAS A&M,1,0,312,59.7,100.0,3,75.0,3,59.8,0,100.0,4,4,60.0,100.0,1,25.0,1
Jake Overman,131748,TE,PITTSBURGH,1,0,268,58.9,100.0,2,50.0,2,45.0,0,100.0,4,4,59.0,100.0,2,50.0,2
Lloyd Avant,190713,HB,COLO STATE,1,0,144,58.9,40.0,2,50.0,5,56.2,0,25.0,4,16,60.0,20.0,2,50.0,10
Logan Loya,131801,WR,MINNESOTA,1,0,225,60.0,100.0,1,25.0,1,59.6,0,100.0,4,4,60.0,100.0,2,50.0,2
Joshua Porter,183447,WR,USF,1,0,327,,,0,0.0,0,60.2,0,100.0,4,4,60.2,100.0,4,100.0,4
Isaiah Montgomery,162771,G,PITTSBURGH,1,0,268,59.6,100.0,2,50.0,2,59.5,0,100.0,4,4,60.0,100.0,1,25.0,1
DJ Allen Jr.,157297,WR,UTSA,1,0,331,60.0,100.0,2,50.0,2,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
Brian Hnat,198584,TE,JAMES MAD,1,0,197,55.5,100.0,2,50.0,2,65.7,0,100.0,4,4,70.2,100.0,2,50.0,2
Cameron Monteiro,183274,WR,AKRON,1,0,102,,,0,0.0,0,60.3,0,100.0,4,4,60.3,100.0,4,100.0,4
Mikkel Skinner,204985,TE,KENTUCKY,1,0,202,57.5,100.0,3,75.0,3,57.4,0,100.0,4,4,60.0,100.0,1,25.0,1
Khamari Anderson,175134,TE,ARIZONA ST,1,0,110,59.8,100.0,3,75.0,3,57.1,0,100.0,4,4,60.0,100.0,1,25.0,1
CJ Wiley,198465,WR,GEORGIA,1,0,173,60.0,100.0,1,25.0,1,59.8,0,100.0,4,4,60.0,100.0,3,75.0,3
Russell Weir,190941,WR,UCLA,1,0,324,,,0,0.0,0,60.3,0,100.0,4,4,60.3,100.0,4,100.0,4
Jackson Verdugo,198398,TE,FIU,1,0,166,57.9,100.0,3,75.0,3,57.2,0,100.0,4,4,60.0,100.0,1,25.0,1
Matthew Sluka,143059,QB,JAMES MAD,1,0,197,60.0,80.0,4,100.0,5,60.0,0,50.0,4,8,,0.0,0,0.0,2
Joey Bearns III,144893,TE,CHARLOTTE,1,0,136,60.0,100.0,1,25.0,1,48.6,0,100.0,4,4,58.3,100.0,2,50.0,2
Dominic Knicely,198293,HB,COAST CAR,1,0,141,58.5,42.9,3,75.0,7,58.0,0,40.0,4,10,60.0,50.0,1,25.0,2
Owen Ruskavich,183241,TE,MIAMI FL,1,0,220,66.9,100.0,3,75.0,3,67.9,0,100.0,4,4,60.0,100.0,1,25.0,1
Kobe Prentice,163609,WR,BAYLOR,1,0,118,60.1,100.0,3,75.0,3,60.3,0,100.0,4,4,60.0,100.0,1,25.0,1
Chad Staley,165355,C,FIU,1,0,166,57.4,100.0,4,100.0,4,57.4,0,100.0,4,4,,,0,0.0,0
Bryson Donelson,191080,HB,FRESNO ST,1,0,169,63.3,25.0,3,75.0,12,69.9,0,25.0,4,16,,0.0,0,0.0,3
Jordan Owens,164222,TE,N CAROLINA,1,0,245,58.2,100.0,2,50.0,2,56.2,0,100.0,4,4,57.6,100.0,2,50.0,2
Isaiah Mizell,198107,WR,ARIZONA,1,0,109,60.0,100.0,2,50.0,2,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
Marcus Bellon,104082,WR,NEVADA,1,0,239,60.1,66.7,2,50.0,3,60.4,0,80.0,4,5,60.0,100.0,2,50.0,2
Samari Collier,144801,QB,COAST CAR,1,0,141,60.0,60.0,3,75.0,5,60.0,0,44.4,4,9,60.0,50.0,1,25.0,2
Jack Tucker,144753,T,LIBERTY,1,0,206,48.1,100.0,4,100.0,4,48.1,0,100.0,4,4,,,0,0.0,0
Elijah Harvey,183976,T,NEW MEX ST,1,0,242,,,0,0.0,0,60.2,0,100.0,4,4,60.2,100.0,4,100.0,4
Isaac Koch,163821,WR,KANSAS ST,1,0,199,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,59.9,100.0,2,50.0,2
Kaytron Allen,164158,HB,PENN STATE,1,0,266,60.0,4.5,1,25.0,22,59.8,0,13.8,4,29,60.0,20.0,1,25.0,5
Mak Pounders,144276,T,LOUISVILLE,1,0,210,59.0,100.0,2,50.0,2,58.8,0,100.0,4,4,,,0,0.0,0
Eli Aragon,192915,WR,COAST CAR,1,0,141,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
Jobi Malary,103979,HB,JAMES MAD,1,0,197,59.5,33.3,2,50.0,6,58.0,0,30.8,4,13,,0.0,0,0.0,5
Adam Hill,191350,HB,TEXAS TECH,1,0,315,,0.0,0,0.0,4,59.4,0,40.0,4,10,,0.0,0,0.0,2
Madden Iamaleava,204536,QB,UCLA,1,0,324,,,0,0.0,0,60.0,0,100.0,4,4,60.0,100.0,4,100.0,4
Michael Allen,157405,HB,MARSHALL,1,0,214,59.9,66.7,2,50.0,3,68.3,0,40.0,4,10,65.3,28.6,2,50.0,7
Charles Brown,147647,WR,NEVADA,1,0,239,,,0,0.0,0,60.4,0,100.0,4,4,60.0,100.0,3,75.0,3
Colin Alexander,188367,T,GA SOUTHRN,1,0,174,,,0,0.0,0,68.7,0,100.0,4,4,68.7,100.0,4,100.0,4
Bryson Jones,204357,WR,TEXAS TECH,1,0,315,60.0,100.0,3,75.0,3,60.1,0,100.0,4,4,60.0,100.0,1,25.0,1
Frank Covey IV,174054,WR,NWESTERN,1,0,256,60.0,100.0,1,25.0,1,54.3,0,100.0,4,4,54.1,100.0,3,75.0,3
Trequan Jones,204200,HB,DOMINION,1,0,263,60.0,16.7,1,25.0,6,60.1,0,30.8,4,13,60.0,42.9,3,75.0,7
Ajay Allen,156470,HB,TULSA,1,0,320,60.0,22.2,2,50.0,9,60.0,0,28.6,4,14,,0.0,0,0.0,3
Romelo Ware,188442,HB,N ILLINOIS,1,0,254,58.4,100.0,2,50.0,2,56.5,0,66.7,4,6,59.1,50.0,2,50.0,4
Simeon Evans,147304,WR,N TEXAS,1,0,251,60.0,100.0,2,50.0,2,60.4,0,100.0,4,4,60.0,100.0,2,50.0,2
Bryan Jackson,183621,HB,USC,1,0,326,,0.0,0,0.0,2,60.0,0,50.0,4,8,59.9,50.0,2,50.0,4
Alberto Mendoza,188673,QB,INDIANA,1,0,190,60.0,100.0,2,50.0,2,60.0,0,80.0,4,5,60.0,66.7,2,50.0,3
Cameron Dickey,184897,HB,TEXAS TECH,1,0,315,59.6,33.3,3,75.0,9,59.2,0,26.7,4,15,,0.0,0,0.0,4
Brayden Loftin,157773,TE,KANSAS ST,1,0,199,59.8,100.0,2,50.0,2,59.7,0,100.0,4,4,60.0,100.0,1,25.0,1
Muizz Tounkara,204484,WR,FLORIDA,1,0,163,57.2,100.0,2,50.0,2,56.2,0,100.0,4,4,60.0,100.0,1,25.0,1
Cam Davis,72376,HB,MINNESOTA,1,0,225,54.4,80.0,4,100.0,5,54.4,0,50.0,4,8,,0.0,0,0.0,3
Jayden Mines,156708,WR,JAMES MAD,1,0,197,60.0,100.0,2,50.0,2,60.4,0,100.0,4,4,60.0,100.0,2,50.0,2
Lincoln Pare,121537,HB,TEXAS ST,1,0,314,59.4,20.0,2,50.0,10,58.7,0,13.8,4,29,60.0,6.7,1,25.0,15
Maddox Lassiter,172412,FB,ARKANSAS,1,0,111,58.9,100.0,2,50.0,2,57.9,0,100.0,4,4,60.0,100.0,1,25.0,1
Kam Bell,189400,TE,JVILLE ST,1,0,196,,,0,0.0,0,71.6,0,100.0,4,4,71.6,100.0,4,100.0,4
Jadon Thompson,123583,WR,MEMPHIS,1,0,218,,,0,0.0,0,60.1,0,100.0,4,4,60.1,100.0,4,100.0,4
Taz Williams Jr.,200110,WR,BAYLOR,1,0,118,60.0,100.0,2,50.0,2,59.7,0,100.0,4,4,59.8,100.0,2,50.0,2
Trey Bedosky,121481,T,LIBERTY,1,0,206,59.1,100.0,4,100.0,4,59.1,0,100.0,4,4,,,0,0.0,0
TJ Lott,172287,WR,DOMINION,1,0,263,59.7,100.0,3,75.0,3,59.6,0,100.0,4,4,,,0,0.0,0
Ofa Mataele,200038,HB,W MICHIGAN,1,0,347,67.3,60.0,3,75.0,5,68.3,0,57.1,4,7,60.0,50.0,1,25.0,2
Ryan Howerton,183526,G,MARYLAND,1,0,215,,,0,0.0,0,59.2,0,100.0,4,4,59.2,100.0,4,100.0,4
Trey Lancaster,172286,TE,DOMINION,1,0,263,57.0,100.0,3,75.0,3,57.0,0,100.0,4,4,,,0,0.0,0
Darrion Dupree,183656,HB,WISCONSIN,1,0,349,59.6,40.0,2,50.0,5,57.6,0,36.4,4,11,,0.0,0,0.0,3
Elijah Paige,174221,T,USC,1,0,326,53.8,100.0,4,100.0,4,53.8,0,100.0,4,4,,,0,0.0,0
Bryce Lovett,174256,T,FLORIDA,1,0,163,59.5,100.0,2,50.0,2,58.4,0,100.0,4,4,59.1,100.0,2,50.0,2
Maurice Brown II,174318,TE,S CAROLINA,1,0,289,,,0,0.0,0,75.7,0,100.0,4,4,75.7,100.0,4,100.0,4
Oluwafunto Akinshilo,157576,G,UCLA,1,0,324,,,0,0.0,0,65.0,0,100.0,4,4,65.0,100.0,4,100.0,4
Jordan Washington,189732,HB,WASHINGTON,1,0,340,,0.0,0,0.0,1,60.0,1,44.4,4,9,60.0,40.0,2,50.0,5
Brock Glenn,170335,QB,FLORIDA ST,1,0,167,60.0,100.0,2,50.0,2,60.0,0,80.0,4,5,60.0,50.0,1,25.0,2
Rayshon Luke,158732,HB,FRESNO ST,1,0,169,60.0,9.1,1,25.0,11,59.9,0,20.0,4,20,59.9,14.3,1,25.0,7
Micah Riley,157053,TE,TEXAS A&M,1,0,312,59.4,100.0,1,25.0,1,59.4,0,100.0,4,4,60.0,100.0,1,25.0,1
Miles Burris,184261,WR,CHARLOTTE,1,0,136,60.0,100.0,1,25.0,1,55.5,0,100.0,4,4,60.0,100.0,2,50.0,2
Jalen Bonds,204731,HB,BALL ST,1,0,117,85.2,66.7,4,100.0,6,85.2,0,50.0,4,8,,0.0,0,0.0,2
Harlem Berry,199769,HB,LSU,1,0,211,,0.0,0,0.0,1,60.0,0,26.7,4,15,,0.0,0,0.0,8
Dallas Elliott,158760,WR,UMASS,1,0,216,60.3,100.0,4,100.0,4,60.3,0,100.0,4,4,,,0,0.0,0
Miles McVay,172388,T,N CAROLINA,1,0,245,60.0,100.0,2,50.0,2,56.6,0,100.0,4,4,56.4,100.0,2,50.0,2
Trey Weary,174747,WR,TENNESSEE,1,0,307,60.0,100.0,1,25.0,1,60.2,0,100.0,4,4,60.0,100.0,3,75.0,3
Noah Pulealii,146394,C,UCLA,1,0,324,,,0,0.0,0,59.3,0,100.0,4,4,59.3,100.0,4,100.0,4
AJ Jones,199604,WR,BOISE ST,1,0,120,60.0,100.0,1,25.0,1,59.8,0,100.0,4,4,59.5,100.0,3,75.0,3
Tautai Li'o Marks,128158,G,UCLA,1,0,324,,,0,0.0,0,53.1,0,100.0,4,4,53.1,100.0,4,100.0,4
Jordan Brown,128172,WR,FRESNO ST,1,0,169,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Walker Wallace,204546,TE,VIRGINIA,1,0,335,59.7,100.0,1,25.0,1,59.0,0,100.0,4,4,60.0,100.0,2,50.0,2
Raiden Vines-Bright,199523,WR,WASHINGTON,1,0,340,60.0,100.0,2,50.0,2,59.7,0,100.0,4,4,59.8,100.0,2,50.0,2
Kyle Miller,190068,WR,UCLA,1,0,324,,,0,0.0,0,60.5,0,100.0,4,4,60.5,100.0,4,100.0,4
Javon Brown,190119,WR,TOLEDO,1,0,316,60.0,100.0,1,25.0,1,59.4,0,100.0,4,4,59.5,100.0,3,75.0,3
Jackson Grier,176322,WR,APP STATE,1,0,108,60.0,100.0,3,75.0,3,60.4,0,100.0,4,4,60.0,100.0,1,25.0,1
Caleb Rollerson,190345,WR,UCF,1,0,323,60.0,100.0,1,25.0,1,60.3,0,100.0,4,4,60.1,100.0,3,75.0,3
Charlie Pickard,146540,C,OREGON,1,0,264,60.0,100.0,1,33.3,1,57.6,0,100.0,3,3,60.0,100.0,1,33.3,1
Dane Wleklinski,183294,T,VIRGINIA,1,0,335,,,0,0.0,0,59.6,0,100.0,3,3,59.3,100.0,2,66.7,2
Mazeo Bennett Jr.,184488,WR,S CAROLINA,1,0,289,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Lynel Billups-Williams,171271,WR,MIAMI OH,1,0,221,58.9,100.0,2,66.7,2,58.2,0,100.0,3,3,60.0,100.0,1,33.3,1
Keenan Phillips,199183,HB,S ALABAMA,1,0,288,60.0,8.3,1,33.3,12,57.6,0,13.0,3,23,60.0,20.0,2,66.7,10
Javon Rogers,190302,WR,KENNESAW,1,0,200,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Creed Whittemore,172560,WR,UTAH,1,0,328,59.9,100.0,2,66.7,2,60.1,0,100.0,3,3,60.0,100.0,1,33.3,1
Tucker Kilcrease,156863,QB,TROY,1,0,318,60.0,100.0,2,66.7,2,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Ty Furnish,151082,G,GA SOUTHRN,1,0,174,,,0,0.0,0,59.6,0,100.0,3,3,59.6,100.0,3,100.0,3
Gavin Sawchuk,158088,HB,FLORIDA ST,1,0,167,,,0,0.0,0,59.5,0,50.0,3,6,60.0,40.0,2,66.7,5
Daniel Calhoun,184553,G,GEORGIA,1,0,173,,,0,0.0,0,48.5,0,100.0,3,3,48.5,100.0,3,100.0,3
CJ Smith,157076,WR,MEMPHIS,1,0,218,,,0,0.0,0,60.1,0,100.0,3,3,60.1,100.0,3,100.0,3
Ryken Moon,208855,HB,WASHINGTON,1,0,340,,,0,0.0,0,60.0,0,42.9,3,7,60.0,20.0,1,33.3,5
Carson Su'esu'e,204186,TE,OKLA STATE,1,0,262,58.5,100.0,2,66.7,2,58.4,0,100.0,3,3,60.0,100.0,1,33.3,1
Nick Harris,147410,TE,E MICHIGAN,1,0,160,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
