player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
James Burns,130513,WR,MIAMI OH,1,0,221,60.0,100.0,1,20.0,1,60.0,0,100.0,5,5,59.9,100.0,4,80.0,4
Nico Magri,56577,TE,COLORADO,1,0,143,70.6,100.0,3,60.0,3,71.9,0,100.0,5,5,60.0,100.0,1,20.0,1
Bryce Farrell,131758,WR,STANFORD,1,0,300,,,0,0.0,0,60.6,0,100.0,5,5,60.3,100.0,4,80.0,4
Money Parks,131870,WR,UTAH,1,0,328,,,0,0.0,0,60.4,0,100.0,5,5,60.4,100.0,5,100.0,5
Houston Heimuli,52275,FB,STANFORD,1,0,300,59.0,100.0,2,40.0,2,56.7,0,100.0,5,5,57.8,100.0,3,60.0,3
Champ Flemings,52125,WR,OREGON ST,1,0,265,60.0,100.0,2,40.0,2,60.0,0,100.0,5,5,60.0,100.0,2,40.0,2
Troy Stellato,144139,WR,CLEMSON,1,0,140,60.0,100.0,1,20.0,1,60.7,0,100.0,5,5,60.1,100.0,4,80.0,4
Sam Jackson V,144682,QB,TCU,1,0,305,,,0,0.0,0,60.0,0,71.4,5,7,60.0,83.3,5,100.0,6
Malachi Holt-Bennett,144832,WR,INDIANA,1,0,190,60.0,100.0,2,40.0,2,60.2,0,100.0,5,5,60.0,100.0,3,60.0,3
Carson Steele,145632,HB,BALL ST,1,0,117,,0.0,0,0.0,14,67.4,0,19.2,5,26,60.0,12.5,1,20.0,8
TJ Ferguson,146597,G,ALABAMA,1,0,103,,,0,0.0,0,53.2,0,100.0,5,5,53.2,100.0,5,100.0,5
Jordan Dingle,146743,TE,KENTUCKY,1,0,202,56.8,100.0,2,40.0,2,55.9,0,100.0,5,5,59.5,100.0,3,60.0,3
Lincoln Victor,97215,WR,WASH STATE,1,0,341,59.4,100.0,2,40.0,2,59.7,0,100.0,5,5,60.0,100.0,1,20.0,1
Titus Swen,97314,HB,WYOMING,1,0,351,60.4,33.3,3,60.0,9,59.6,0,26.3,5,19,60.0,11.1,1,20.0,9
Ryan Linthicum,144122,C,CLEMSON,1,0,140,60.6,100.0,3,75.0,3,55.7,0,100.0,4,4,60.0,100.0,1,25.0,1
Corey Dyches,129504,TE,MARYLAND,1,0,215,60.1,100.0,2,50.0,2,59.0,0,100.0,4,4,58.9,100.0,2,50.0,2
Jamari Williams,98789,G,MIDDLE TN,1,0,224,61.1,100.0,2,50.0,2,62.0,0,100.0,4,4,,,0,0.0,0
Trent Davis,143850,HB,DUKE,1,0,154,,0.0,0,0.0,1,58.9,0,44.4,4,9,58.9,50.0,4,100.0,8
Calvin Hill,97069,HB,TEXAS ST,1,0,314,58.4,60.0,3,75.0,5,57.4,0,26.7,4,15,,0.0,0,0.0,9
Ugonna Nnanna,123675,T,HOUSTON,1,0,182,68.5,100.0,3,75.0,3,68.9,0,100.0,4,4,,,0,0.0,0
Tay Lanier,78216,WR,NEW MEXICO,1,0,241,60.0,100.0,2,50.0,2,59.9,0,100.0,4,4,60.0,100.0,2,50.0,2
Sean Atkins,101127,WR,USF,1,0,327,,,0,0.0,0,60.4,0,100.0,4,4,60.4,100.0,4,100.0,4
John Dunmore,101705,WR,OREGON ST,1,0,265,,,0,0.0,0,59.5,0,100.0,4,4,59.4,100.0,3,75.0,3
Terry Lockett Jr.,129625,WR,MICH STATE,1,0,223,,,0,0.0,0,60.1,0,100.0,4,4,60.1,100.0,4,100.0,4
Shamari Brooks,61855,HB,TULSA,1,0,320,,0.0,0,0.0,7,58.6,0,17.4,4,23,58.6,25.0,4,100.0,16
Trai Jones,124243,G,S CAROLINA,1,0,289,55.6,100.0,3,75.0,3,55.2,0,100.0,4,4,60.0,100.0,1,25.0,1
Giles Jackson,101695,WR,WASHINGTON,1,0,340,,,0,0.0,0,58.7,0,100.0,4,4,60.0,100.0,1,25.0,1
La'Darius Jefferson,83704,HB,W MICHIGAN,1,0,347,,0.0,0,0.0,3,58.6,0,17.4,4,23,58.8,16.7,3,75.0,18
Jordan Mason,62946,HB,GA TECH,1,0,176,,0.0,0,0.0,2,57.7,0,44.4,4,9,57.7,57.1,4,100.0,7
Dontae Fleming,122634,WR,LA LAFAYET,1,0,207,,,0,0.0,0,60.2,0,100.0,4,4,60.2,100.0,4,100.0,4
Teva Reynolds,122457,G,GA SOUTHRN,1,0,174,57.0,100.0,3,75.0,3,56.9,0,100.0,4,4,60.0,100.0,1,25.0,1
Ajou Ajou,122137,WR,CLEMSON,1,0,140,60.0,100.0,1,25.0,1,60.4,0,100.0,4,4,60.0,100.0,2,50.0,2
Chandler Speights,61721,WR,TEXAS ST,1,0,314,60.0,100.0,2,50.0,2,59.7,0,100.0,4,4,59.6,100.0,2,50.0,2
Robert Mervin,122030,C,UTEP,1,0,330,60.0,100.0,1,25.0,1,54.4,1,100.0,4,4,49.8,100.0,3,75.0,3
Malachi Fields,151069,WR,VIRGINIA,1,0,335,,,0,0.0,0,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
Tyler Badie,83714,HB,MISSOURI,1,0,229,60.0,6.7,1,25.0,15,58.8,0,10.3,4,39,,0.0,0,0.0,21
Jaquez Moore,143866,HB,DUKE,1,0,154,60.0,100.0,1,25.0,1,75.8,0,80.0,4,5,73.6,75.0,3,75.0,4
Cam Davis,72376,HB,WASHINGTON,1,0,340,60.0,20.0,1,25.0,5,57.9,0,18.2,4,22,,0.0,0,0.0,14
Phil Mafah,144123,HB,CLEMSON,1,0,140,59.4,28.6,2,50.0,7,59.0,0,19.0,4,21,60.0,8.3,1,25.0,12
Malick Meiga,129791,WR,PENN STATE,1,0,266,60.0,100.0,2,50.0,2,60.3,0,100.0,4,4,60.0,100.0,2,50.0,2
Marcus Rogers,78898,WR,TROY,1,0,318,59.9,100.0,2,50.0,2,60.3,0,100.0,4,4,60.0,100.0,2,50.0,2
Cole McGowan,61290,WR,HOUSTON,1,0,182,60.0,100.0,3,75.0,3,60.0,0,100.0,4,4,,,0,0.0,0
Maliq Carr,129807,TE,MICH STATE,1,0,223,59.9,100.0,1,25.0,1,59.2,0,100.0,4,4,59.8,100.0,3,75.0,3
Porter Rooks,122883,WR,NC STATE,1,0,248,,,0,0.0,0,59.3,0,100.0,4,4,59.8,100.0,3,75.0,3
Christian Dremel,97211,WR,RUTGERS,1,0,278,59.7,100.0,4,100.0,4,59.7,0,100.0,4,4,,,0,0.0,0
Tyler Savage,123832,WR,E CAROLINA,1,0,156,60.0,100.0,3,75.0,3,60.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Edward Saydee,97300,HB,TEMPLE,1,0,306,60.0,66.7,2,50.0,3,59.4,0,36.4,4,11,,0.0,0,0.0,6
Robert Lewis,123858,WR,GA STATE,1,0,175,,,0,0.0,0,80.0,0,100.0,4,4,60.0,100.0,2,50.0,2
Jamontez Woods,97311,HB,TROY,1,0,318,58.5,100.0,2,50.0,2,57.4,0,100.0,4,4,59.2,100.0,2,50.0,2
Trestan Ebner,57159,HB,BAYLOR,1,0,118,,0.0,0,0.0,3,58.5,0,21.1,4,19,59.0,21.4,3,75.0,14
Shane Creamer,60906,TE,HOUSTON,1,0,182,58.4,100.0,3,75.0,3,58.7,0,100.0,4,4,,,0,0.0,0
Chandler Rogers,98683,QB,LA MONROE,1,0,209,60.0,60.0,3,75.0,5,60.0,0,57.1,4,7,60.0,50.0,1,25.0,2
Tyler Goodson,101659,HB,IOWA,1,0,192,,0.0,0,0.0,3,59.3,0,18.2,4,22,,0.0,0,0.0,15
Bryce Wolma,60844,TE,ARIZONA,1,0,109,59.8,100.0,2,50.0,2,39.5,0,100.0,4,4,60.0,100.0,1,25.0,1
Warren Ericson,81652,G,GEORGIA,1,0,173,60.0,100.0,1,25.0,1,51.1,0,100.0,4,4,57.8,100.0,3,75.0,3
Nick Nash,98679,QB,S JOSE ST,1,0,285,60.0,33.3,1,25.0,3,60.0,0,57.1,4,7,60.0,75.0,3,75.0,4
Ellis Merriweather,128096,HB,UMASS,1,0,216,59.2,7.7,2,50.0,26,58.3,0,12.9,4,31,,0.0,0,0.0,3
Hekili Keliiliki,52063,TE,HAWAII,1,0,180,55.7,100.0,2,50.0,2,55.1,0,100.0,4,4,59.8,100.0,2,50.0,2
Brendan Bordner,56812,T,RUTGERS,1,0,278,58.0,100.0,4,100.0,4,58.0,0,100.0,4,4,,,0,0.0,0
Alonzo Velazquez,60823,T,WYOMING,1,0,351,59.2,100.0,3,75.0,3,59.3,0,100.0,4,4,60.0,100.0,1,25.0,1
Ty Eller,99625,TE,VA TECH,1,0,337,59.4,100.0,1,25.0,1,48.0,0,100.0,4,4,51.2,100.0,2,50.0,2
Clayton Ollendieck,147263,TE,TROY,1,0,318,67.1,100.0,2,50.0,2,67.2,0,100.0,4,4,60.1,100.0,2,50.0,2
T.J. Pledger,77755,HB,UTAH,1,0,328,,0.0,0,0.0,3,60.0,0,13.8,4,29,,0.0,0,0.0,22
Treshaun Ward,99619,HB,FLORIDA ST,1,0,167,59.5,27.3,3,75.0,11,59.3,0,26.7,4,15,60.0,25.0,1,25.0,4
Lincoln Pare,121537,HB,ARK STATE,1,0,113,60.0,12.5,1,25.0,8,68.4,0,15.4,4,26,59.9,11.8,2,50.0,17
Deshaun Fenwick,83759,HB,OREGON ST,1,0,265,58.9,75.0,3,75.0,4,58.2,0,36.4,4,11,,0.0,0,0.0,6
Caleb McMillan,100866,WR,MARSHALL,1,0,214,,,0,0.0,0,60.3,0,100.0,4,4,60.3,100.0,4,100.0,4
Ben Redding,77908,TE,SMU,1,0,287,,,0,0.0,0,35.5,1,100.0,4,4,48.4,100.0,4,100.0,4
Trey Cleveland,99570,WR,TEXAS TECH,1,0,315,60.0,100.0,1,25.0,1,60.4,0,100.0,4,4,60.0,100.0,3,75.0,3
Gabe Simpson,99542,WR,OKLA STATE,1,0,262,,,0,0.0,0,60.2,0,100.0,4,4,60.2,100.0,4,100.0,4
Hudson Card,123109,QB,TEXAS,1,0,311,60.0,100.0,4,100.0,4,60.0,0,100.0,4,4,,,0,0.0,0
JJ Sparkman,123158,WR,TEXAS TECH,1,0,315,60.0,100.0,1,25.0,1,60.3,0,100.0,4,4,60.1,100.0,3,75.0,3
Isaiah Holiness,74501,WR,S JOSE ST,1,0,285,60.0,100.0,3,75.0,3,60.4,0,100.0,4,4,60.0,100.0,1,25.0,1
Jordan Boatman,59721,T,HOUSTON,1,0,182,50.3,100.0,3,75.0,3,50.6,0,100.0,4,4,,,0,0.0,0
Ethan Driskell,98530,T,MARSHALL,1,0,214,60.0,100.0,1,25.0,1,67.9,0,100.0,4,4,68.5,100.0,3,75.0,3
Nick Ast,60416,WR,UTEP,1,0,330,60.0,100.0,1,25.0,1,55.6,0,100.0,4,4,57.1,100.0,3,75.0,3
Quinn Carroll,98517,T,NOTRE DAME,1,0,258,60.0,100.0,1,25.0,1,68.5,0,100.0,4,4,68.2,100.0,3,75.0,3
Jack Tuttle,83580,QB,INDIANA,1,0,190,,,0,0.0,0,60.0,0,66.7,4,6,60.0,66.7,4,100.0,6
Khamran Laborn,145682,WR,BUFFALO,1,0,126,60.0,100.0,2,50.0,2,60.5,0,100.0,4,4,60.0,100.0,2,50.0,2
Kazmeir Allen,83782,WR,UCLA,1,0,324,59.8,100.0,4,100.0,4,59.8,0,100.0,4,4,,,0,0.0,0
Kamuela Borden,75848,TE,HAWAII,1,0,180,57.3,100.0,2,50.0,2,57.3,0,100.0,4,4,59.8,100.0,2,50.0,2
Joe Milton III,82151,QB,TENNESSEE,1,0,307,60.0,100.0,3,75.0,3,60.0,0,80.0,4,5,60.0,100.0,1,25.0,1
Danny Joiner,147316,G,ARMY,1,0,114,65.4,100.0,1,25.0,1,81.4,0,100.0,4,4,59.6,100.0,1,25.0,1
Baylor Cupp,98500,TE,TEXAS A&M,1,0,312,,,0,0.0,0,60.0,0,100.0,4,4,60.0,100.0,4,100.0,4
Jaylon Griffin,144457,WR,UCF,1,0,323,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,60.0,100.0,1,25.0,1
Hudson Henry,99189,TE,ARKANSAS,1,0,111,58.9,100.0,2,50.0,2,58.5,0,100.0,4,4,60.0,100.0,1,25.0,1
Reynaldo Flores,83794,WR,UTEP,1,0,330,59.8,100.0,2,50.0,2,60.1,0,100.0,4,4,60.0,100.0,1,25.0,1
Monroe Mills,122977,G,OKLA STATE,1,0,262,,,0,0.0,0,59.1,0,100.0,4,4,59.1,100.0,4,100.0,4
Gavin Yates,144514,TE,BAYLOR,1,0,118,,,0,0.0,0,67.0,0,100.0,4,4,67.0,100.0,4,100.0,4
Tyler Fromm,98431,TE,AUBURN,1,0,115,60.0,100.0,1,25.0,1,44.7,0,100.0,4,4,60.0,100.0,2,50.0,2
Darius Pittman,61003,TE,TEMPLE,1,0,306,56.4,100.0,2,50.0,2,43.3,0,100.0,4,4,60.0,100.0,1,25.0,1
Taji Johnson,123542,WR,BOSTON COL,1,0,121,,,0,0.0,0,60.0,0,100.0,4,4,60.0,100.0,4,100.0,4
Xazavian Valladay,57490,HB,WYOMING,1,0,351,59.8,33.3,2,50.0,6,55.7,0,33.3,4,12,60.0,20.0,1,25.0,5
Max Banes,77433,G,HOUSTON,1,0,182,58.7,100.0,3,75.0,3,59.0,0,100.0,4,4,,,0,0.0,0
Chris Scott,123579,WR,CINCINNATI,1,0,138,70.9,100.0,4,100.0,4,70.9,0,100.0,4,4,,,0,0.0,0
Dameon Pierce,83659,HB,FLORIDA,1,0,163,59.8,40.0,2,50.0,5,59.3,0,36.4,4,11,60.0,20.0,1,25.0,5
Stevie Rocker Jr.,146242,HB,ARIZONA,1,0,109,59.4,33.3,2,50.0,6,47.7,0,40.0,4,10,,0.0,0,0.0,2
Preston Stone,124716,QB,SMU,1,0,287,,,0,0.0,0,60.0,0,100.0,4,4,60.0,100.0,4,100.0,4
JJ Jefferson,84341,WR,NWESTERN,1,0,256,60.0,100.0,2,50.0,2,60.3,0,100.0,4,4,60.0,100.0,2,50.0,2
Jayson Raines,146361,WR,STANFORD,1,0,300,,,0,0.0,0,58.7,0,100.0,4,4,58.7,100.0,4,100.0,4
Jack Freeman,77435,G,HOUSTON,1,0,182,65.4,100.0,3,75.0,3,66.0,0,100.0,4,4,,,0,0.0,0
Trey Lowe,84501,HB,OREGON ST,1,0,265,,,0,0.0,0,67.2,0,30.8,4,13,60.0,10.0,1,25.0,10
Drue Jackson,84504,WR,TEXAS ST,1,1,314,60.0,100.0,1,25.0,1,39.9,1,100.0,4,4,59.5,100.0,3,75.0,3
Luke McEndoo,144654,FB,OKLA STATE,1,0,262,,,0,0.0,0,69.6,0,100.0,4,4,69.6,100.0,4,100.0,4
Dont'e Thornton Jr.,146547,WR,OREGON,1,0,264,58.2,100.0,2,50.0,2,74.6,0,100.0,4,4,69.9,100.0,2,50.0,2
C.J. Riley,40684,WR,NC STATE,1,0,248,78.6,100.0,3,75.0,3,90.2,0,100.0,4,4,60.0,100.0,1,25.0,1
Silas Barr,144655,T,OKLA STATE,1,0,262,,,0,0.0,0,68.6,0,100.0,4,4,68.6,100.0,4,100.0,4
Johnny Ford,86854,HB,FAU,1,0,165,58.9,33.3,3,75.0,9,58.3,0,17.4,4,23,,0.0,0,0.0,12
Ben Ratzlaff,102599,WR,W KENTUCKY,1,0,346,60.0,100.0,1,25.0,1,60.3,0,100.0,4,4,60.0,100.0,3,75.0,3
Keyon Lesane,97464,WR,NC STATE,1,0,248,60.0,100.0,3,75.0,3,60.2,0,66.7,4,6,60.0,100.0,1,25.0,1
Carter Bradley,77685,QB,TOLEDO,1,0,316,60.0,100.0,3,75.0,3,60.0,0,80.0,4,5,60.0,50.0,1,25.0,2
Jaxson Kincaide,40415,HB,W MICHIGAN,1,0,347,,,0,0.0,0,55.9,0,40.0,4,10,55.9,44.4,4,100.0,9
CJ Tate,122994,WR,OKLA STATE,1,0,262,,,0,0.0,0,59.7,0,100.0,4,4,59.7,100.0,4,100.0,4
Marquel Tinsley,97865,WR,MIDDLE TN,1,0,224,60.2,100.0,3,75.0,3,60.5,0,100.0,4,4,60.0,100.0,1,25.0,1
Clayton Barbour,122955,WR,OKLA STATE,1,0,262,,,0,0.0,0,59.5,0,100.0,4,4,59.5,100.0,4,100.0,4
Jackson Meeks,146714,WR,GEORGIA,1,0,173,60.0,100.0,1,33.3,1,59.7,0,100.0,3,3,60.0,100.0,2,66.7,2
Kevin Bauman,122893,TE,NOTRE DAME,1,0,258,58.8,100.0,1,33.3,1,58.2,0,100.0,3,3,60.0,100.0,1,33.3,1
Jonathan Odom,124389,TE,FLORIDA,1,0,163,59.4,100.0,1,33.3,1,56.8,0,100.0,3,3,57.8,100.0,2,66.7,2
Riley Simonds,98793,G,FLORIDA,1,0,163,60.0,100.0,1,33.3,1,66.0,0,100.0,3,3,63.2,100.0,2,66.7,2
Shamar Hobdy-Lee,98421,T,FIU,1,0,166,60.0,100.0,1,33.3,1,52.5,0,100.0,3,3,54.3,100.0,2,66.7,2
Luke Bolger,52401,HB,MIDDLE TN,1,0,224,58.2,100.0,1,33.3,1,56.1,0,100.0,3,3,,,0,0.0,0
Jarek Broussard,83656,HB,COLORADO,1,0,143,60.0,25.0,1,33.3,4,60.0,0,15.8,3,19,60.0,7.1,1,33.3,14
Gavin Thomson,99598,WR,PITTSBURGH,1,0,268,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Chris Smith,83693,HB,LA LAFAYET,1,0,207,,,0,0.0,0,60.0,0,15.8,3,19,,0.0,0,0.0,16
Byron Cardwell Jr.,86353,HB,OREGON,1,0,264,60.0,14.3,1,33.3,7,60.0,0,25.0,3,12,,0.0,0,0.0,3
Courtney Reese,101297,HB,UNLV,1,0,325,60.0,100.0,2,66.7,2,60.1,0,75.0,3,4,60.0,100.0,1,33.3,1
Anthony Gould,97078,WR,OREGON ST,1,0,265,60.0,100.0,1,33.3,1,59.0,0,75.0,3,4,59.7,100.0,2,66.7,2
A.J. Henning,129580,WR,MICHIGAN,1,0,222,60.0,100.0,1,33.3,1,60.1,0,75.0,3,4,60.0,100.0,2,66.7,2
David Holloman,144834,HB,INDIANA,1,0,190,59.9,66.7,2,66.7,3,59.9,0,60.0,3,5,60.0,50.0,1,33.3,2
Kennedy Brooks,57371,HB,OKLAHOMA,1,0,261,66.3,18.2,2,66.7,11,67.9,0,17.6,3,17,,0.0,0,0.0,5
Logan Diggs,147475,HB,NOTRE DAME,1,0,258,,0.0,0,0.0,3,59.3,0,25.0,3,12,60.0,25.0,2,66.7,8
James Della Pesca,125322,TE,TEMPLE,1,0,306,58.4,100.0,2,66.7,2,58.8,0,100.0,3,3,,,0,0.0,0
Montrell Johnson Jr.,147141,HB,LA LAFAYET,1,0,207,,0.0,0,0.0,2,60.0,0,15.8,3,19,,0.0,0,0.0,14
Terrence Williams,147144,HB,LA LAFAYET,1,0,207,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Christian Turner,83703,HB,WAKE,1,0,339,,0.0,0,0.0,5,60.0,0,21.4,3,14,,0.0,0,0.0,6
Aric Harris,144880,C,MARYLAND,1,0,215,60.0,100.0,1,33.3,1,58.3,0,100.0,3,3,58.9,100.0,2,66.7,2
Quinton Cooley,123380,HB,WAKE,1,0,339,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Terry Wilkins,121829,HB,MIDDLE TN,1,0,224,60.0,50.0,1,33.3,2,60.0,0,75.0,3,4,,,0,0.0,0
Mitch Bartol,130644,TE,W MICHIGAN,1,0,347,59.9,100.0,1,33.3,1,59.4,0,100.0,3,3,,,0,0.0,0
Anthony Richardson,124393,QB,FLORIDA,1,0,163,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Devin Willock,124045,G,GEORGIA,1,0,173,60.0,100.0,1,33.3,1,66.0,0,100.0,3,3,59.9,100.0,2,66.7,2
John Lee Eldridge III,131515,HB,AIR FORCE,1,0,101,60.0,100.0,1,33.3,1,59.8,0,75.0,3,4,60.0,100.0,2,66.7,2
Marcus Fleming,129688,WR,MARYLAND,1,0,215,60.0,100.0,1,33.3,1,59.5,0,100.0,3,3,59.3,100.0,2,66.7,2
Koby Drake,121761,WR,MEMPHIS,1,0,218,60.0,100.0,1,33.3,1,59.9,0,100.0,3,3,59.8,100.0,2,66.7,2
Donovan Edwards,144917,HB,MICHIGAN,1,0,222,,0.0,0,0.0,2,60.0,0,60.0,3,5,,,0,0.0,0
Izayah Cummings,124055,WR,KENTUCKY,1,0,202,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Donavon Hickman,98713,TE,LA MONROE,1,0,209,,,0,0.0,0,71.6,0,100.0,3,3,71.6,100.0,3,100.0,3
Hunter Welcing,129738,TE,NWESTERN,1,0,256,59.9,100.0,1,33.3,1,59.5,0,100.0,3,3,59.9,100.0,2,66.7,2
Amarius Mims,146719,T,GEORGIA,1,0,173,60.0,100.0,1,33.3,1,57.5,0,100.0,3,3,57.9,100.0,2,66.7,2
Kentron Poitier,122411,WR,FLORIDA ST,1,0,167,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
Jacquez Stuart,97125,HB,TOLEDO,1,0,316,,0.0,0,0.0,6,59.6,0,30.0,3,10,60.0,66.7,2,66.7,3
Frank Peasant,121817,HB,MIDDLE TN,1,0,224,58.4,25.0,3,100.0,12,58.4,0,23.1,3,13,,0.0,0,0.0,1
Sean Pelkisson,122454,TE,GA SOUTHRN,1,0,174,70.1,100.0,2,66.7,2,81.3,0,100.0,3,3,60.0,100.0,1,33.3,1
Jake Orlando,102912,TE,UMASS,1,0,216,60.2,100.0,2,66.7,2,60.4,0,100.0,3,3,,,0,0.0,0
Brandt Peterson,52196,T,RICE,1,0,275,60.0,100.0,2,66.7,2,60.4,0,100.0,3,3,,,0,0.0,0
Charles Finley,123417,TE,W VIRGINIA,1,0,343,59.6,100.0,1,33.3,1,51.3,0,100.0,3,3,,,0,0.0,0
Anthony Adkins,102880,FB,ARMY,1,0,114,59.8,50.0,2,66.7,4,59.4,0,50.0,3,6,,,0,0.0,0
Zaylin Wood,97761,DI,MIDDLE TN,1,0,224,68.1,100.0,3,100.0,3,68.1,0,100.0,3,3,,,0,0.0,0
Marley Cook,97750,DI,MIDDLE TN,1,0,224,52.3,100.0,3,100.0,3,52.3,0,100.0,3,3,,,0,0.0,0
Mario Williams,144620,WR,OKLAHOMA,1,0,261,60.0,100.0,1,33.3,1,60.1,0,100.0,3,3,60.0,100.0,2,66.7,2
Sharod Johnson,61693,WR,SYRACUSE,1,0,304,60.0,100.0,1,33.3,1,60.1,0,100.0,3,3,60.0,100.0,2,66.7,2
Chris Carpenter,131671,WR,COLORADO,1,0,143,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
Ta'Zhawn Henry,77776,HB,HOUSTON,1,0,182,59.4,22.2,2,66.7,9,59.5,0,21.4,3,14,60.0,33.3,1,33.3,3
Jalen Milroe,146590,QB,ALABAMA,1,0,103,,,0,0.0,0,60.0,0,60.0,3,5,60.0,75.0,3,100.0,4
Skylar Loving-Black,90613,TE,S JOSE ST,1,0,285,60.0,100.0,1,33.3,1,50.8,0,100.0,3,3,52.9,100.0,2,66.7,2
Garrett Dzuro,64526,QB,UMASS,1,0,216,60.0,75.0,3,100.0,4,60.0,0,60.0,3,5,,,0,0.0,0
Peny Boone,129498,HB,MARYLAND,1,0,215,60.0,50.0,1,33.3,2,47.0,0,37.5,3,8,55.4,33.3,2,66.7,6
DeAndre Torrey,83728,HB,N TEXAS,1,0,251,60.0,6.3,1,33.3,16,59.9,0,14.3,3,21,60.0,40.0,2,66.7,5
Chance Lytle,39834,G,COLORADO,1,0,143,78.3,100.0,3,100.0,3,78.3,0,100.0,3,3,,,0,0.0,0
Branson Bragg,98251,G,STANFORD,1,0,300,60.0,100.0,1,33.3,1,58.8,0,100.0,3,3,60.0,100.0,1,33.3,1
Joe Ludwig,82522,FB,UTAH,1,0,328,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,,,0,0.0,0
Jalen Mitchell,97173,HB,LOUISVILLE,1,0,210,60.0,50.0,1,33.3,2,59.3,0,17.6,3,17,60.0,13.3,2,66.7,15
David Bailey,77792,HB,COLO STATE,1,0,144,,0.0,0,0.0,14,60.0,0,14.3,3,21,,0.0,0,0.0,4
Corey Luciano,100620,C,WASHINGTON,1,0,340,,,0,0.0,0,58.9,0,100.0,3,3,59.1,100.0,2,66.7,2
Broc Thompson,97867,WR,PURDUE,1,0,273,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
Mike Leone,129855,T,RICE,1,0,275,60.0,100.0,2,66.7,2,60.1,0,100.0,3,3,,,0,0.0,0
Ryland Goede,98501,TE,GEORGIA,1,0,173,59.5,100.0,1,33.3,1,59.0,0,100.0,3,3,59.9,100.0,2,66.7,2
Rahjai Harris,123814,HB,E CAROLINA,1,0,156,,0.0,0,0.0,7,58.9,0,13.0,3,23,60.0,13.3,2,66.7,15
Brian Brewton,147377,HB,UCONN,1,0,146,,,0,0.0,0,60.1,0,100.0,3,3,60.1,100.0,3,100.0,3
Henry Parrish Jr.,124144,HB,OLE MISS,1,0,226,60.0,25.0,1,33.3,4,59.0,0,23.1,3,13,60.0,12.5,1,33.3,8
Darius Boone Jr.,100216,HB,E MICHIGAN,1,0,160,59.1,60.0,3,100.0,5,59.1,0,60.0,3,5,,,0,0.0,0
Will Harrod,98794,G,FLORIDA,1,0,163,60.0,100.0,1,33.3,1,64.4,0,100.0,3,3,62.3,100.0,2,66.7,2
Gerald Mincey,124388,T,FLORIDA,1,0,163,59.8,100.0,1,33.3,1,58.4,0,100.0,3,3,59.6,100.0,2,66.7,2
Keyon Mozee,145809,HB,MIAMI OH,1,0,221,59.8,50.0,2,66.7,4,59.1,0,17.6,3,17,,0.0,0,0.0,12
Brannon Brown,99412,C,TCU,1,0,305,,,0,0.0,0,58.7,0,100.0,3,3,59.6,100.0,2,66.7,2
George Holani,72154,HB,BOISE ST,1,0,120,60.0,6.3,1,33.3,16,65.2,0,13.0,3,23,,0.0,0,0.0,5
Fabian McCray,97862,WR,N ILLINOIS,1,0,254,59.6,100.0,3,100.0,3,59.6,0,100.0,3,3,,,0,0.0,0
Monte Pottebaum,81252,FB,IOWA,1,0,192,,,0,0.0,0,59.5,0,100.0,3,3,,,0,0.0,0
Charlie Spegal,129450,HB,INDIANA,1,0,190,57.9,66.7,2,66.7,3,55.3,0,37.5,3,8,60.0,20.0,1,33.3,5
John Lovett,57157,HB,PENN STATE,1,0,266,59.3,100.0,2,66.7,2,58.0,0,42.9,3,7,,0.0,0,0.0,4
Tye Herbstreit,99706,WR,CLEMSON,1,0,140,60.0,100.0,1,33.3,1,60.1,0,100.0,3,3,60.0,100.0,2,66.7,2
Shadrick Byrd,101661,HB,CHARLOTTE,1,0,136,,0.0,0,0.0,1,58.7,0,33.3,3,9,59.6,28.6,2,66.7,7
Titus Mokiao-Atimalala,144464,WR,UCF,1,0,323,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
Will Jones,57154,HB,BALL ST,1,0,117,,,0,0.0,0,59.2,0,50.0,3,6,,0.0,0,0.0,3
Davion Ervin-Poindexter,101653,HB,INDIANA,1,0,190,60.0,33.3,1,33.3,3,59.9,0,37.5,3,8,60.0,25.0,1,33.3,4
