player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Will Wallace,61043,TE,TULANE,1,0,319,72.4,100.0,22,59.5,22,80.7,0,100.0,37,37,81.1,100.0,13,35.1,13
Tate Ratledge,124034,G,GEORGIA,1,0,173,66.1,100.0,18,48.6,18,66.4,0,100.0,37,37,63.3,100.0,16,43.2,16
Sedrick Van Pran-Granger,124042,C,GEORGIA,1,0,173,61.0,100.0,18,48.6,18,61.6,0,100.0,37,37,61.2,100.0,16,43.2,16
Broderick Jones,124025,T,GEORGIA,1,0,173,62.7,100.0,18,48.6,18,65.0,0,100.0,37,37,65.9,100.0,16,43.2,16
Haaziq Daniels,125263,QB,AIR FORCE,1,0,101,60.0,64.7,11,29.7,17,60.1,0,72.5,37,51,,,0,0.0,0
Trent Pennix,77726,TE,NC STATE,1,0,248,59.7,100.0,18,48.6,18,60.4,0,100.0,37,37,60.2,100.0,7,18.9,7
Jordan Whittington,97623,WR,TEXAS,1,0,311,80.2,100.0,18,48.6,18,71.2,0,100.0,37,37,61.7,100.0,15,40.5,15
Jordan Williams,122503,T,GA TECH,1,0,176,52.3,100.0,23,62.2,23,48.3,0,100.0,37,37,47.6,100.0,8,21.6,8
Joe Fusile,143914,G,GA TECH,1,0,176,59.4,100.0,23,62.2,23,58.8,0,100.0,37,37,57.7,100.0,8,21.6,8
Chandler Dolphin,60187,C,UTAH ST,1,0,329,56.9,100.0,23,62.2,23,56.3,0,100.0,37,37,57.3,100.0,11,29.7,11
Timothy McKay,98249,T,NC STATE,1,0,248,63.2,100.0,18,48.6,18,66.4,0,100.0,37,37,57.8,100.0,7,18.9,7
Corey Robinson II,144567,T,GA TECH,1,0,176,42.5,100.0,23,62.2,23,32.8,0,100.0,37,37,44.5,100.0,8,21.6,8
Braylen Nelson,146050,T,FRESNO ST,1,0,169,59.1,100.0,10,27.0,10,56.4,0,100.0,37,37,55.3,100.0,22,59.5,22
Grant Gibson,57005,C,NC STATE,1,0,248,59.9,100.0,18,48.6,18,62.1,0,100.0,37,37,59.4,100.0,7,18.9,7
Brian Cobbs,84285,WR,UTAH ST,1,0,329,60.4,100.0,23,62.2,23,58.0,0,100.0,37,37,59.5,100.0,10,27.0,10
Warren McClendon Jr.,99081,T,GEORGIA,1,0,173,58.4,100.0,18,48.6,18,67.5,1,100.0,37,37,74.3,100.0,16,43.2,16
Tanner Morris,102305,C,JAMES MAD,1,0,197,59.0,100.0,15,41.7,15,54.1,0,100.0,36,36,55.8,100.0,20,55.6,20
Isaak Gutierrez,128263,G,NEW MEXICO,1,0,241,61.4,100.0,16,44.4,16,55.0,0,100.0,36,36,51.3,100.0,19,52.8,19
Christian Haynes,77339,G,UCONN,1,0,146,70.6,100.0,10,27.8,10,87.0,0,100.0,36,36,88.1,100.0,24,66.7,24
John Samuel Shenker,60854,TE,AUBURN,1,0,115,68.1,100.0,20,55.6,20,75.9,0,100.0,36,36,69.2,100.0,12,33.3,12
Ethan Crowe,130330,C,BALL ST,1,0,117,57.1,100.0,11,30.6,11,54.7,0,100.0,36,36,54.8,100.0,21,58.3,21
Radson Jang,59919,C,NEW MEXICO,1,0,241,59.1,100.0,16,44.4,16,58.8,0,100.0,36,36,59.1,100.0,19,52.8,19
James Ohonba,84521,T,LA LAFAYET,1,0,207,59.0,100.0,7,19.4,7,55.4,0,100.0,36,36,55.0,100.0,28,77.8,28
Chuck Filiaga,59858,G,MINNESOTA,1,0,225,53.8,100.0,25,69.4,25,63.8,0,100.0,36,36,77.5,100.0,9,25.0,9
Trevor Downing,77472,C,IOWA STATE,1,0,193,59.1,100.0,9,25.0,9,58.7,0,100.0,36,36,58.7,100.0,23,63.9,23
J.C. Davis,157231,T,NEW MEXICO,1,0,241,82.6,100.0,16,44.4,16,76.8,0,100.0,36,36,64.2,100.0,19,52.8,19
Cole Potts,138463,G,JAMES MAD,1,0,197,52.0,100.0,15,41.7,15,55.3,0,100.0,36,36,61.4,100.0,20,55.6,20
Tyler Stephens,138468,G,JAMES MAD,1,0,197,60.8,100.0,15,41.7,15,54.2,0,100.0,36,36,50.2,100.0,20,55.6,20
Tyshawn Wyatt,138471,T,JAMES MAD,1,0,197,57.1,100.0,15,41.7,15,57.0,0,100.0,36,36,57.9,100.0,20,55.6,20
Josh Cameron,144513,WR,BAYLOR,1,0,118,58.8,100.0,14,38.9,14,47.5,0,100.0,36,36,56.7,100.0,18,50.0,18
Atonio Mafi,82449,G,UCLA,1,0,324,80.4,100.0,21,58.3,21,75.4,0,100.0,36,36,61.5,100.0,14,38.9,14
Kris Thornton,61795,WR,JAMES MAD,1,0,197,59.6,100.0,15,41.7,15,60.4,0,100.0,36,36,60.8,100.0,20,55.6,20
Jon Gaines II,81879,G,UCLA,1,0,324,84.7,100.0,21,58.3,21,86.9,0,100.0,36,36,75.0,100.0,14,38.9,14
Jarrod Hufford,99440,G,IOWA STATE,1,0,193,54.4,100.0,9,25.0,9,56.2,0,100.0,36,36,58.2,100.0,23,63.9,23
Raiqwon O'Neal,81811,T,UCLA,1,0,324,65.4,100.0,21,58.3,21,66.7,0,100.0,36,36,64.7,100.0,14,38.9,14
Noel Ofori-Nyadu,77430,G,UCONN,1,0,146,59.4,100.0,10,27.8,10,59.5,0,100.0,36,36,59.6,100.0,24,66.7,24
CJ James Jr.,151192,C,NEW MEXICO,1,0,241,59.5,100.0,16,44.4,16,53.4,0,100.0,36,36,50.8,100.0,19,52.8,19
Tyler Miller,122526,T,IOWA STATE,1,0,193,65.4,100.0,9,25.0,9,58.6,0,100.0,36,36,54.6,100.0,23,63.9,23
Jake Guidone,106564,C,UCONN,1,0,146,58.8,100.0,10,27.8,10,60.4,0,100.0,36,36,61.4,100.0,24,66.7,24
Josh Toner,148364,G,JAMES MAD,1,0,197,55.0,100.0,15,41.7,15,53.0,0,100.0,36,36,54.2,100.0,20,55.6,20
Mikey Keene,70961,QB,UCF,1,0,323,60.6,89.5,17,47.2,19,60.5,0,90.0,36,40,60.0,94.1,16,44.4,17
Cam Fancher,145266,QB,MARSHALL,1,0,214,60.0,77.8,7,19.4,9,60.0,0,70.6,36,51,60.0,81.8,27,75.0,33
Terrance Greene Jr.,78779,WR,JAMES MAD,1,0,197,61.7,100.0,15,41.7,15,58.9,0,100.0,36,36,57.2,100.0,20,55.6,20
Caullin Lacy,121426,WR,S ALABAMA,1,0,288,60.6,100.0,7,19.4,7,61.3,0,100.0,36,36,61.2,100.0,29,80.6,29
Brady Hunt,145631,TE,BALL ST,1,0,117,62.3,100.0,11,30.6,11,52.4,0,100.0,36,36,60.2,100.0,21,58.3,21
Taiven Ford,163347,T,NEW MEXICO,1,0,241,50.3,100.0,16,44.4,16,52.7,0,100.0,36,36,57.8,100.0,19,52.8,19
Valentin Senn,100533,T,UCONN,1,0,146,59.6,100.0,10,27.8,10,52.2,0,100.0,36,36,50.7,100.0,24,66.7,24
Duke Clemens,100545,C,UCLA,1,0,324,65.1,100.0,21,58.3,21,75.0,0,100.0,36,36,73.8,100.0,14,38.9,14
Stetson Bennett,60387,QB,GEORGIA,1,0,173,60.0,100.0,18,50.0,18,60.0,0,97.3,36,37,60.0,100.0,16,44.4,16
Garrett DiGiorgio,146395,T,UCLA,1,0,324,52.3,100.0,21,58.3,21,57.4,0,100.0,36,36,56.4,100.0,14,38.9,14
Adam Vandervest,130667,T,W MICHIGAN,1,0,347,58.8,100.0,6,17.1,6,42.5,0,100.0,35,35,39.7,100.0,25,71.4,25
Jack Burns,91678,C,DUKE,1,0,154,60.3,100.0,11,31.4,11,54.5,0,100.0,35,35,52.8,100.0,23,65.7,23
Owen Condon,81994,T,SMU,1,0,287,59.3,100.0,4,11.4,4,66.7,0,100.0,35,35,67.3,100.0,28,80.0,28
Addison West,98272,G,W MICHIGAN,1,0,347,56.6,100.0,6,17.1,6,51.7,1,100.0,35,35,52.0,100.0,25,71.4,25
Ben Wooldridge,82115,QB,LA LAFAYET,1,0,207,60.0,87.5,7,20.0,8,60.0,0,87.5,35,40,60.0,90.3,28,80.0,31
Wanya Morris,98247,T,OKLAHOMA,1,1,261,64.1,100.0,29,82.9,29,64.0,1,100.0,35,35,60.2,100.0,5,14.3,5
Jacob Gideon,72705,C,W MICHIGAN,1,0,347,59.8,100.0,6,17.1,6,63.1,0,100.0,35,35,63.7,100.0,25,71.4,25
Zion Turner,158636,QB,UCONN,1,0,146,60.0,100.0,10,28.6,10,60.0,0,97.2,35,36,60.0,95.8,23,65.7,24
Jake Wiley,100530,T,COLORADO,1,0,143,52.0,100.0,14,40.0,14,56.2,0,100.0,35,35,61.9,100.0,19,54.3,19
Tre'Shaun Harrison,77958,WR,OREGON ST,1,0,265,60.0,100.0,2,5.7,2,70.3,0,100.0,35,35,70.5,100.0,30,85.7,30
Dylan Deatherage,60242,T,W MICHIGAN,1,0,347,50.2,100.0,6,17.1,6,66.5,0,100.0,35,35,72.5,100.0,25,71.4,25
Renato Brown,98232,T,LOUISVILLE,1,0,210,74.3,100.0,9,25.7,9,58.3,0,100.0,35,35,49.5,100.0,23,65.7,23
Jack Sherwin,98226,T,W MICHIGAN,1,0,347,54.5,100.0,6,17.1,6,57.6,0,100.0,35,35,59.6,100.0,25,71.4,25
Brock Bowers,146715,TE,GEORGIA,1,0,173,71.9,100.0,17,48.6,17,79.2,0,97.2,35,36,60.4,100.0,16,45.7,16
Chandler Zavala,144009,G,NC STATE,1,0,248,50.8,100.0,17,48.6,17,59.2,0,100.0,35,35,58.7,100.0,7,20.0,7
Kaleb Holcomb,145960,T,AIR FORCE,1,0,101,57.9,100.0,11,31.4,11,67.9,0,100.0,35,35,,,0,0.0,0
Dylan McMahon,98044,G,NC STATE,1,0,248,48.5,100.0,18,51.4,18,53.1,0,100.0,35,35,62.5,100.0,6,17.1,6
Kris Byrd,123848,TE,GA STATE,1,0,175,57.9,100.0,3,8.6,3,77.3,0,100.0,35,35,79.8,100.0,29,82.9,29
Gerad Christian-Lichtenhan,131673,T,COLORADO,1,0,143,61.9,100.0,14,40.0,14,54.9,1,100.0,35,35,51.9,100.0,19,54.3,19
Ethan White,98418,G,FLORIDA,1,0,163,57.8,100.0,9,25.7,9,52.0,0,100.0,35,35,51.5,100.0,25,71.4,25
Michael Tarquin,98407,T,FLORIDA,1,0,163,60.5,100.0,5,14.3,5,74.9,0,100.0,35,35,76.3,100.0,27,77.1,27
Chance Lytle,39834,G,DUKE,1,0,154,61.0,100.0,11,31.4,11,60.5,0,100.0,35,35,59.9,100.0,23,65.7,23
Rashee Rice,97605,WR,SMU,1,0,287,59.3,100.0,5,14.3,5,72.9,0,100.0,35,35,60.7,100.0,27,77.1,27
Dillon Gabriel,86272,QB,OKLAHOMA,1,0,261,60.2,93.1,27,77.1,29,60.2,0,92.1,35,38,60.0,100.0,6,17.1,6
Brendan Sullivan,145034,QB,NWESTERN,1,0,256,61.1,95.2,20,57.1,21,61.6,0,74.5,35,47,60.6,71.4,15,42.9,21
Mitchell Evans,147486,TE,NOTRE DAME,1,0,258,63.0,100.0,25,71.4,25,60.9,0,100.0,35,35,55.1,100.0,9,25.7,9
Max Duggan,99470,QB,TCU,1,0,305,60.0,94.1,16,45.7,17,60.0,0,85.4,35,41,60.0,90.5,19,54.3,21
Ja'Shaun Poke,100218,WR,KENT STATE,1,0,201,59.8,100.0,13,37.1,13,49.9,0,100.0,35,35,61.1,100.0,21,60.0,21
Tyson Mobley,122350,WR,COAST CAR,1,0,141,59.3,100.0,16,45.7,16,70.0,0,100.0,35,35,59.6,100.0,18,51.4,18
Anton Harrison,122929,T,OKLAHOMA,1,0,261,65.4,100.0,29,82.9,29,66.7,0,100.0,35,35,64.9,100.0,5,14.3,5
Tyden Ferris,77381,G,C MICHIGAN,1,0,134,60.3,100.0,21,60.0,21,56.3,0,100.0,35,35,52.3,100.0,10,28.6,10
David Murray,81885,G,OKLAHOMA,1,0,261,52.6,100.0,29,82.9,29,56.0,0,100.0,35,35,66.1,100.0,5,14.3,5
Gavin Bartholomew,144013,TE,PITTSBURGH,1,0,268,55.0,100.0,10,29.4,10,69.3,0,100.0,34,34,62.1,100.0,20,58.8,20
Dawand Jones,101550,T,OHIO STATE,1,0,260,65.5,100.0,7,20.6,7,64.0,0,100.0,34,34,68.9,100.0,24,70.6,24
Dalton Wagner,58493,T,ARKANSAS,1,0,111,65.3,100.0,9,26.5,9,65.0,0,100.0,34,34,63.2,100.0,23,67.6,23
Joshua Mote,59803,C,LA TECH,1,0,208,63.6,100.0,19,55.9,19,63.9,0,100.0,34,34,61.3,100.0,11,32.4,11
Terrell Vaughn,157634,WR,UTAH ST,1,0,329,57.8,100.0,20,58.8,20,70.8,0,100.0,34,34,61.6,100.0,11,32.4,11
Keylan Rutledge,156597,G,MIDDLE TN,1,0,224,61.7,100.0,23,67.6,23,62.9,0,100.0,34,34,57.1,100.0,9,26.5,9
Logan Taylor,151098,T,VIRGINIA,1,0,335,67.4,100.0,4,11.8,4,74.7,0,100.0,34,34,69.5,100.0,28,82.4,28
Ty Furnish,151082,C,VIRGINIA,1,0,335,59.4,100.0,4,11.8,4,68.6,0,100.0,34,34,70.0,100.0,28,82.4,28
Isaac Ellis,77419,G,LA TECH,1,0,208,53.3,100.0,19,55.9,19,53.9,0,100.0,34,34,57.2,100.0,11,32.4,11
Tanner Mordecai,77656,QB,SMU,1,0,287,60.0,83.3,5,14.7,6,60.0,0,87.2,34,39,60.0,93.3,28,82.4,30
John Paddock,77689,QB,BALL ST,1,0,117,60.0,100.0,11,32.4,11,60.2,0,94.4,34,36,60.0,100.0,21,61.8,21
Finn Hogan,145726,WR,C MICHIGAN,1,0,134,55.6,100.0,15,44.1,15,57.7,0,100.0,34,34,62.1,100.0,15,44.1,15
Drake Stoops,78087,WR,OKLAHOMA,1,0,261,71.8,96.6,28,82.4,29,66.1,0,97.1,34,35,53.1,100.0,5,14.7,5
Tyler Falvey,78287,G,MIDDLE TN,1,0,224,72.8,100.0,23,67.6,23,68.5,0,100.0,34,34,56.4,100.0,9,26.5,9
Carson Bruno,145245,T,LA TECH,1,0,208,42.1,100.0,19,55.9,19,59.3,0,100.0,34,34,80.8,100.0,11,32.4,11
Donovan Jackson,145064,G,OHIO STATE,1,0,260,63.1,100.0,7,20.6,7,56.5,0,100.0,34,34,53.9,100.0,24,70.6,24
Luke Jones,81780,T,ARKANSAS,1,0,111,49.8,100.0,9,26.5,9,52.5,0,100.0,34,34,56.7,100.0,23,67.6,23
Xavier Worthy,144718,WR,TEXAS,1,0,311,61.2,100.0,16,47.1,16,60.5,0,100.0,34,34,61.2,100.0,16,47.1,16
Justin McGriff,84325,WR,UTAH ST,1,0,329,60.0,100.0,22,64.7,22,61.1,0,100.0,34,34,61.8,100.0,11,32.4,11
Ben Gulbranson,131734,QB,OREGON ST,1,0,265,60.0,100.0,2,5.9,2,60.2,0,91.9,34,37,60.2,96.9,31,91.2,32
Montana Lemonious-Craig,131686,WR,COLORADO,1,0,143,60.0,100.0,14,41.2,14,61.2,0,100.0,34,34,62.0,100.0,18,52.9,18
Anthony Sambucci,130663,WR,W MICHIGAN,1,0,347,60.5,100.0,6,17.6,6,63.2,0,100.0,34,34,63.6,100.0,25,73.5,25
Michael Ford Jr.,130408,G,KANSAS,1,0,198,57.2,100.0,18,52.9,18,75.0,0,100.0,34,34,88.5,100.0,15,44.1,15
Isaiah Williams,97156,WR,ILLINOIS,1,0,187,60.4,100.0,13,38.2,13,61.4,0,100.0,34,34,62.1,100.0,19,55.9,19
Demetris Harris,52295,G,USF,1,0,327,62.6,100.0,16,47.1,16,63.5,0,100.0,34,34,62.5,100.0,15,44.1,15
Luke Wypler,129764,C,OHIO STATE,1,0,260,60.5,100.0,7,20.6,7,79.9,0,100.0,34,34,82.8,100.0,24,70.6,24
Paris Johnson Jr.,129749,T,OHIO STATE,1,0,260,67.0,100.0,7,20.6,7,78.6,0,100.0,34,34,70.8,100.0,24,70.6,24
Corey Crooms Jr.,97276,WR,W MICHIGAN,1,0,347,59.8,100.0,6,17.6,6,61.8,0,100.0,34,34,62.3,100.0,25,73.5,25
Jamari Thrash,97399,WR,GA STATE,1,0,175,59.1,100.0,7,20.6,7,61.5,0,100.0,34,34,62.6,100.0,27,79.4,27
Noah Josey,126259,G,VIRGINIA,1,0,335,58.5,100.0,4,11.8,4,80.6,0,100.0,34,34,83.8,100.0,28,82.4,28
Jacob Monk,98058,G,DUKE,1,0,154,57.4,100.0,11,32.4,11,48.2,0,100.0,34,34,46.4,100.0,22,64.7,22
Jaxon Hughes,98504,T,CHARLOTTE,1,0,136,77.3,100.0,5,14.7,5,73.2,0,100.0,34,34,67.2,100.0,28,82.4,28
Chase Lundt,98515,T,UCONN,1,0,146,73.5,100.0,10,29.4,10,65.5,0,100.0,34,34,59.0,100.0,22,64.7,22
Ricky Stromberg,99066,C,ARKANSAS,1,0,111,50.1,100.0,9,26.5,9,50.7,0,100.0,34,34,54.3,100.0,23,67.6,23
Beaux Limmer,99067,G,ARKANSAS,1,0,111,67.9,100.0,9,26.5,9,62.7,0,100.0,34,34,58.4,100.0,23,67.6,23
Brady Latham,99068,G,ARKANSAS,1,0,111,63.1,100.0,9,26.5,9,64.8,0,100.0,34,34,63.9,100.0,23,67.6,23
Jake Remsburg,99445,T,IOWA STATE,1,0,193,50.2,100.0,9,26.5,9,57.4,0,100.0,34,34,62.7,100.0,23,67.6,23
Trevor Reid,122720,T,LOUISVILLE,1,0,210,43.8,100.0,8,23.5,8,55.8,1,100.0,34,34,63.7,100.0,24,70.6,24
Dakota White,122688,T,LA TECH,1,0,208,63.3,100.0,19,55.9,19,62.2,0,100.0,34,34,59.0,100.0,11,32.4,11
Bert Hale,122675,G,LA TECH,1,0,208,58.0,100.0,19,55.9,19,50.4,1,100.0,34,34,50.8,100.0,11,32.4,11
Ar'maj Reed-Adams,122543,G,KANSAS,1,0,198,57.9,100.0,21,61.8,21,54.3,0,100.0,34,34,57.4,100.0,12,35.3,12
Derek Devine,99664,G,VIRGINIA,1,0,335,52.0,100.0,4,11.8,4,67.0,1,100.0,34,34,72.0,100.0,28,82.4,28
Nicky Dalmolin,122369,TE,DUKE,1,0,154,50.9,100.0,10,29.4,10,40.6,0,100.0,34,34,46.3,100.0,23,67.6,23
Graham Barton,122367,T,DUKE,1,0,154,64.3,100.0,11,32.4,11,86.3,0,100.0,34,34,86.7,100.0,22,64.7,22
EJ Horton Jr.,121734,WR,MARSHALL,1,0,214,55.2,100.0,8,23.5,8,59.6,0,97.1,34,35,63.1,100.0,22,64.7,22
Jonathan Leech,105783,T,VIRGINIA,1,0,335,59.9,100.0,4,11.8,4,90.4,0,100.0,34,34,90.2,100.0,28,82.4,28
Matthew Jones,81781,G,OHIO STATE,1,0,260,64.3,100.0,6,18.2,6,68.2,1,100.0,33,33,67.0,100.0,24,72.7,24
Johnny Jordan,59835,C,VA TECH,1,0,337,62.2,100.0,14,42.4,14,61.6,0,100.0,33,33,57.4,100.0,17,51.5,17
Dillan Gibbons,59981,G,FLORIDA ST,1,0,167,64.8,100.0,27,81.8,27,64.5,0,100.0,33,33,60.1,100.0,4,12.1,4
Jayden Umbarger,121874,WR,NAVY,1,0,237,74.4,100.0,4,12.1,4,61.1,0,97.1,33,34,53.7,100.0,4,12.1,4
Frank Harris,60586,QB,UTSA,1,0,331,60.0,77.8,7,21.2,9,60.0,0,82.5,33,40,60.0,92.9,26,78.8,28
Connor Bishop,102830,C,ARMY,1,0,114,57.3,100.0,15,45.5,15,56.4,0,100.0,33,33,57.8,100.0,6,18.2,6
Kenneth Horsey,81696,T,KENTUCKY,1,0,202,55.4,100.0,19,57.6,19,58.4,0,100.0,33,33,53.0,100.0,11,33.3,11
Jacoby Jackson,144756,G,TEXAS TECH,1,0,315,59.7,100.0,16,48.5,16,66.0,0,100.0,33,33,69.3,100.0,16,48.5,16
Carlos Carriere,61413,WR,C MICHIGAN,1,0,134,61.3,100.0,16,48.5,16,62.5,0,100.0,33,33,61.6,100.0,12,36.4,12
Tashawn Manning,56551,G,KENTUCKY,1,0,202,63.6,100.0,19,57.6,19,65.8,0,100.0,33,33,67.1,100.0,11,33.3,11
Connor Finucane,121569,G,ARMY,1,0,114,61.3,100.0,15,45.5,15,66.5,0,100.0,33,33,60.8,100.0,6,18.2,6
Ahmon Green,123857,TE,GA STATE,1,0,175,51.7,100.0,6,18.2,6,67.0,0,100.0,33,33,74.0,100.0,24,72.7,24
Bula Schmidt,97646,C,FRESNO ST,1,0,169,56.1,100.0,9,27.3,9,46.9,0,100.0,33,33,51.3,100.0,20,60.6,20
Steven Hubbard,122021,T,UTEP,1,0,330,54.6,100.0,7,21.2,7,65.9,0,100.0,33,33,69.7,100.0,22,66.7,22
Oscar Cardenas,98291,TE,UTSA,1,0,331,46.2,100.0,8,24.2,8,60.9,0,100.0,33,33,62.3,100.0,22,66.7,22
D'Mitri Emmanuel,59657,G,FLORIDA ST,1,0,167,65.7,100.0,27,81.8,27,58.0,0,100.0,33,33,51.6,100.0,4,12.1,4
Will Levis,83542,QB,KENTUCKY,1,0,202,60.0,100.0,19,57.6,19,60.0,0,100.0,33,33,60.0,100.0,11,33.3,11
Weston Wright,77494,G,TEXAS TECH,1,0,315,54.7,100.0,16,48.5,16,62.9,0,100.0,33,33,69.8,100.0,16,48.5,16
Caleb Rogers,123157,T,TEXAS TECH,1,0,315,47.6,100.0,16,48.5,16,46.6,0,100.0,33,33,52.1,100.0,16,48.5,16
Kadeem Telfort,59680,T,UAB,1,0,321,49.9,100.0,6,18.2,6,48.7,1,100.0,33,33,51.5,100.0,25,75.8,25
Jeremy Flax,124061,T,KENTUCKY,1,0,202,43.2,100.0,19,57.6,19,39.4,0,100.0,33,33,51.2,100.0,11,33.3,11
Dennis Wilburn,157314,C,TEXAS TECH,1,0,315,57.6,100.0,16,48.5,16,64.8,0,100.0,33,33,68.6,100.0,16,48.5,16
Chimere Dike,129918,WR,WISCONSIN,1,0,349,55.1,100.0,22,66.7,22,55.4,1,100.0,33,33,59.3,100.0,7,21.2,7
Wade Meacham,81902,G,UTAH ST,1,0,329,65.0,100.0,19,57.6,19,59.3,0,100.0,33,33,52.6,100.0,10,30.3,10
Malaesala Aumavae-Laulu,100528,T,OREGON,1,0,264,66.5,100.0,15,45.5,15,66.6,0,100.0,33,33,65.3,100.0,9,27.3,9
Weston Franklin,143913,C,GA TECH,1,0,176,70.2,100.0,20,60.6,20,69.4,0,100.0,33,33,62.6,100.0,8,24.2,8
Kaden Moore,123357,G,VA TECH,1,0,337,59.2,100.0,14,42.4,14,59.0,0,100.0,33,33,54.9,100.0,17,51.5,17
Jacob Spomer,163415,T,FRESNO ST,1,0,169,69.2,100.0,9,27.3,9,63.8,0,100.0,33,33,58.2,100.0,20,60.6,20
Cade Stover,101486,TE,OHIO STATE,1,0,260,82.2,100.0,7,21.2,7,81.6,0,100.0,33,33,78.2,100.0,23,69.7,23
T.J. Bass,131703,T,OREGON,1,0,264,69.8,100.0,15,45.5,15,75.2,0,100.0,33,33,67.4,100.0,9,27.3,9
Robert Scott Jr.,122415,T,FLORIDA ST,1,0,167,54.4,100.0,27,81.8,27,51.2,1,100.0,33,33,50.0,100.0,4,12.1,4
Eli Cox,99099,C,KENTUCKY,1,0,202,59.9,100.0,19,57.6,19,57.6,0,100.0,33,33,60.5,100.0,11,33.3,11
Luke Benson,99708,TE,GA TECH,1,0,176,54.9,100.0,20,60.6,20,54.4,0,100.0,33,33,59.8,100.0,8,24.2,8
Justin Mayers,100808,G,UTEP,1,0,330,53.4,100.0,7,21.2,7,54.4,0,100.0,33,33,59.8,100.0,22,66.7,22
Andrew Meyer,81910,C,UTEP,1,0,330,59.9,100.0,7,21.2,7,55.3,0,100.0,33,33,54.2,100.0,22,66.7,22
Jeremiah Byers,100806,T,UTEP,1,0,330,57.8,100.0,7,21.2,7,81.9,0,100.0,33,33,87.8,100.0,22,66.7,22
Will Sheppard,124360,WR,VANDERBILT,1,0,333,55.2,100.0,16,48.5,16,57.2,0,100.0,33,33,61.9,100.0,17,51.5,17
Sidney Wells,100797,T,UAB,1,0,321,58.9,100.0,6,18.2,6,53.8,0,100.0,33,33,53.2,100.0,25,75.8,25
Maurice Smith,99650,C,FLORIDA ST,1,0,167,62.0,100.0,27,81.8,27,57.7,0,100.0,33,33,58.9,100.0,4,12.1,4
Jager Burton,146741,G,KENTUCKY,1,0,202,49.1,100.0,19,57.6,19,46.5,0,100.0,33,33,44.1,100.0,11,33.3,11
Parker Clements,123345,T,VA TECH,1,0,337,65.5,100.0,14,42.4,14,70.8,0,100.0,33,33,70.7,100.0,17,51.5,17
Elijah Klein,81912,G,UTEP,1,0,330,65.9,100.0,7,21.2,7,70.6,0,100.0,33,33,70.1,100.0,22,66.7,22
Silas Dzansi,60211,T,VA TECH,1,0,337,74.2,100.0,14,42.4,14,65.4,0,100.0,33,33,54.1,100.0,17,51.5,17
Zach Horton,148361,TE,JAMES MAD,1,0,197,59.2,100.0,14,43.8,14,51.8,1,100.0,32,32,46.6,100.0,17,53.1,17
Hayden Gillum,77508,C,KANSAS ST,1,0,199,45.1,100.0,21,65.6,21,45.0,2,100.0,32,32,53.9,100.0,11,34.4,11
Marvin Harrison Jr.,145056,WR,OHIO STATE,1,0,260,61.4,100.0,7,21.9,7,71.5,0,100.0,32,32,73.9,100.0,23,71.9,23
KT Leveston,77487,T,KANSAS ST,1,0,199,58.1,100.0,21,65.6,21,60.4,0,100.0,32,32,63.8,100.0,11,34.4,11
Duece Watts,123237,WR,TULANE,1,0,319,62.2,100.0,15,46.9,15,63.1,0,100.0,32,32,61.6,100.0,14,43.8,14
Hadley Panzer,144598,G,KANSAS ST,1,0,199,49.2,100.0,21,65.6,21,52.3,0,100.0,32,32,61.7,100.0,11,34.4,11
Devin Grainger,78496,QB,GA STATE,1,0,175,60.0,37.5,3,9.4,8,60.0,0,84.2,32,38,60.0,96.7,29,90.6,30
Ed Montilus,77353,G,N CAROLINA,1,0,245,61.8,100.0,5,15.6,5,62.4,0,100.0,32,32,61.6,100.0,20,62.5,20
Austin Stidham,60135,T,TROY,1,0,318,52.7,100.0,18,56.3,18,56.3,0,100.0,32,32,56.6,100.0,8,25.0,8
Spencer Rolland,108693,T,N CAROLINA,1,0,245,68.6,100.0,5,15.6,5,75.8,0,100.0,32,32,69.0,100.0,20,62.5,20
Jake Andrews,81868,C,TROY,1,0,318,72.8,100.0,18,56.3,18,76.3,0,100.0,32,32,74.0,100.0,8,25.0,8
Cooper Beebe,99434,G,KANSAS ST,1,0,199,60.1,100.0,21,65.6,21,54.0,0,100.0,32,32,48.7,100.0,11,34.4,11
Caleb Chandler,59814,G,LOUISVILLE,1,0,210,64.6,100.0,8,25.0,8,53.0,0,100.0,32,32,47.9,100.0,21,65.6,21
Deandre Butler,108712,G,TROY,1,0,318,53.2,100.0,18,56.3,18,66.4,0,100.0,32,32,78.2,100.0,8,25.0,8
Grant Betts,81870,T,TROY,1,0,318,49.4,100.0,18,56.3,18,52.5,0,100.0,32,32,60.6,100.0,8,25.0,8
Mark Walker,101120,WR,NAVY,1,0,237,58.8,100.0,4,12.5,4,68.0,0,100.0,32,32,60.2,100.0,4,12.5,4
JR Wilson Jr,156381,WR,VIRGINIA,1,0,335,60.0,100.0,3,9.4,3,60.8,0,100.0,32,32,60.6,100.0,27,84.4,27
Daniel King,156877,G,TROY,1,0,318,56.6,100.0,18,56.3,18,65.7,0,100.0,32,32,71.2,100.0,8,25.0,8
