player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Trevor Mayberry,148952,G,STANFORD,1,0,300,69.7,100.0,19,57.6,19,70.4,0,100.0,33,33,64.7,100.0,9,27.3,9
Cole Potts,138463,G,JAMES MAD,1,0,197,71.4,100.0,17,51.5,17,72.8,0,100.0,33,33,67.7,100.0,15,45.5,15
Mikey Keene,70961,QB,FRESNO ST,1,0,169,60.0,100.0,10,31.3,10,60.0,0,91.4,32,35,60.0,100.0,22,68.8,22
Shedrick Rhodes Jr.,130602,T,OHIO,1,0,259,58.6,100.0,15,46.9,15,63.4,0,100.0,32,32,65.5,100.0,13,40.6,13
Benjamin Yurosek,131786,TE,STANFORD,1,0,300,66.6,100.0,18,56.3,18,59.2,0,100.0,32,32,67.2,100.0,9,28.1,9
Jon Mucciolo,108593,G,BALL ST,1,0,117,41.3,100.0,16,50.0,16,53.1,0,100.0,32,32,67.4,100.0,13,40.6,13
Francis Mauigoa,170088,T,MIAMI FL,1,0,220,60.6,100.0,9,28.1,9,58.6,0,100.0,32,32,57.9,100.0,23,71.9,23
Jacob Likes,101023,C,MEMPHIS,1,0,218,58.5,100.0,10,31.3,10,67.8,0,100.0,32,32,71.1,100.0,20,62.5,20
Damon Kaylor,101573,T,BALL ST,1,0,117,49.8,100.0,16,50.0,16,50.9,0,100.0,32,32,57.0,100.0,13,40.6,13
Jack Hestera,154600,WR,CHARLOTTE,1,0,136,62.1,100.0,12,37.5,12,63.4,0,100.0,32,32,47.5,100.0,16,50.0,16
Jonah Gambill,121763,G,MEMPHIS,1,0,218,68.5,100.0,10,31.3,10,76.8,0,100.0,32,32,75.8,100.0,20,62.5,20
Anton Ambuehl,146200,T,UNLV,1,0,325,59.8,100.0,3,9.4,3,70.0,1,100.0,32,32,70.8,100.0,27,84.4,27
Walker Parks,122156,G,CLEMSON,1,0,140,68.3,100.0,10,31.3,10,66.5,0,100.0,32,32,61.7,100.0,19,59.4,19
Jalen Rivers,122221,T,MIAMI FL,1,0,220,64.2,100.0,9,28.1,9,65.2,0,100.0,32,32,63.9,100.0,23,71.9,23
Derrick Eason,76805,G,NC STATE,1,0,248,67.5,100.0,12,37.5,12,71.3,0,100.0,32,32,69.5,100.0,17,53.1,17
Blake Zubovic,77331,G,PITTSBURGH,1,0,268,69.9,100.0,14,43.8,14,70.9,0,100.0,32,32,54.8,100.0,12,37.5,12
Matt Goncalves,99680,T,PITTSBURGH,1,0,268,77.7,100.0,14,43.8,14,73.4,0,100.0,32,32,63.2,100.0,12,37.5,12
AJ Vaipulu,74652,G,NEW MEX ST,1,0,242,52.3,100.0,9,28.1,9,55.3,0,100.0,32,32,59.1,100.0,21,65.6,21
Jack Hasz,145666,C,UNLV,1,0,325,60.6,100.0,3,9.4,3,67.8,0,100.0,32,32,68.0,100.0,27,84.4,27
Trevor Timmons,145577,G,GA STATE,1,0,175,59.3,100.0,4,12.5,4,63.1,0,100.0,32,32,63.3,100.0,24,75.0,24
Andrej Karic,123120,G,TENNESSEE,1,0,307,75.2,100.0,18,56.3,18,74.5,0,100.0,32,32,62.3,100.0,11,34.4,11
Ethan Piper,101586,G,NEBRASKA,1,0,238,70.4,100.0,16,50.0,16,64.8,0,100.0,32,32,55.7,100.0,10,31.3,10
Matt Lee,98544,C,MIAMI FL,1,0,220,57.3,100.0,9,28.1,9,61.5,0,100.0,32,32,63.4,100.0,23,71.9,23
Bryce Benhart,98531,T,NEBRASKA,1,0,238,57.6,100.0,16,50.0,16,59.8,0,100.0,32,32,61.4,100.0,10,31.3,10
Jonathan Brown,123847,G,GA STATE,1,0,175,58.6,100.0,4,12.5,4,54.9,1,100.0,32,32,54.4,100.0,24,75.0,24
Javion Cohen,123911,G,MIAMI FL,1,0,220,53.0,100.0,9,28.1,9,60.2,0,100.0,32,32,64.6,100.0,23,71.9,23
Ben Scott,98398,C,NEBRASKA,1,0,238,64.5,100.0,16,50.0,16,61.8,0,100.0,32,32,58.2,100.0,10,31.3,10
Xavier Hill,124098,T,MEMPHIS,1,0,218,63.3,100.0,10,31.3,10,67.2,0,100.0,32,32,60.7,100.0,20,62.5,20
Anez Cooper,162732,G,MIAMI FL,1,0,220,54.9,100.0,9,28.1,9,58.2,0,100.0,32,32,60.9,100.0,23,71.9,23
Amani Trigg-Wright,81887,G,UNLV,1,0,325,65.9,100.0,3,9.4,3,65.2,0,100.0,32,32,62.5,100.0,27,84.4,27
Davion Carter,158004,G,MEMPHIS,1,0,218,69.3,100.0,10,31.3,10,68.3,0,100.0,32,32,60.5,100.0,20,62.5,20
Mak Pounders,144276,T,MEMPHIS,1,0,218,58.2,100.0,10,31.3,10,57.7,1,100.0,32,32,58.1,100.0,20,62.5,20
Tiger Shanks,128371,T,UNLV,1,0,325,78.3,100.0,3,9.4,3,74.4,0,100.0,32,32,75.1,100.0,27,84.4,27
Bob Schick,144103,G,VA TECH,1,0,337,63.9,100.0,13,40.6,13,70.0,0,100.0,32,32,70.9,100.0,17,53.1,17
Drake Maye,143969,QB,N CAROLINA,1,0,245,60.0,100.0,11,34.4,11,60.2,0,88.9,32,36,60.0,100.0,17,53.1,17
Turner Corcoran,129684,T,NEBRASKA,1,0,238,48.9,100.0,16,50.0,16,58.2,0,100.0,32,32,69.4,100.0,10,31.3,10
Jakiah Leftwich,143921,T,GA TECH,1,0,176,56.0,100.0,13,40.6,13,65.7,0,100.0,32,32,71.9,100.0,18,56.3,18
Joe Fusile,143914,G,GA TECH,1,0,176,77.1,100.0,13,40.6,13,77.9,0,100.0,32,32,66.3,100.0,18,56.3,18
Weston Franklin,143913,C,GA TECH,1,0,176,70.6,100.0,13,40.6,13,59.4,0,100.0,32,32,51.5,100.0,18,56.3,18
Bub Means,98847,WR,PITTSBURGH,1,0,268,61.8,100.0,14,45.2,14,40.1,0,100.0,31,31,62.4,100.0,11,35.5,11
Chandler Morris,122938,QB,TCU,1,0,305,60.0,90.9,10,32.3,11,60.0,0,93.9,31,33,60.0,95.2,20,64.5,21
Patrick Paul,101019,T,HOUSTON,1,0,182,62.5,100.0,9,29.0,9,62.3,0,100.0,31,31,60.5,100.0,17,54.8,17
Gavin Blackwell,143958,WR,N CAROLINA,1,0,245,61.0,100.0,9,29.0,9,61.5,0,100.0,31,31,61.1,100.0,15,48.4,15
Shiyazh Pete,147455,T,NEW MEX ST,1,0,242,78.1,100.0,9,29.0,9,65.2,0,100.0,31,31,54.1,100.0,20,64.5,20
Jaden Rashada,171886,QB,ARIZONA ST,1,0,110,60.0,100.0,17,54.8,17,60.0,0,93.9,31,33,60.0,100.0,10,32.3,10
Mike Katic,101575,G,INDIANA,1,0,190,48.7,100.0,14,45.2,14,54.0,0,100.0,31,31,61.8,100.0,13,41.9,13
Venly Tatafu,158830,T,UTSA,1,0,331,51.6,100.0,11,35.5,11,55.1,0,100.0,31,31,60.9,100.0,18,58.1,18
Tank Jenkins,81860,G,HOUSTON,1,0,182,55.7,100.0,9,29.0,9,54.6,0,100.0,31,31,59.0,100.0,17,54.8,17
Darius Lassiter,157480,WR,BYU,1,0,128,60.6,100.0,8,25.8,8,59.0,0,100.0,31,31,56.8,100.0,19,61.3,19
Tyler Johnson,98481,G,HOUSTON,1,0,182,57.6,100.0,9,29.0,9,60.2,0,100.0,31,31,63.3,100.0,17,54.8,17
Jack Freeman,77435,C,HOUSTON,1,0,182,61.3,100.0,9,29.0,9,54.2,0,100.0,31,31,54.4,100.0,17,54.8,17
Maurice Smith,99650,C,FLORIDA ST,1,0,167,58.9,100.0,21,67.7,21,58.5,0,100.0,31,31,58.8,100.0,5,16.1,5
Jake Kradel,77328,G,PITTSBURGH,1,0,268,49.6,100.0,14,45.2,14,57.5,0,100.0,31,31,62.2,100.0,11,35.5,11
Kahlil Benson,129434,T,INDIANA,1,0,190,57.2,100.0,14,45.2,14,57.3,0,100.0,31,31,57.7,100.0,13,41.9,13
Josh Simmons,88924,T,OHIO STATE,1,0,260,58.0,100.0,12,38.7,12,50.6,0,100.0,31,31,48.1,100.0,17,54.8,17
Kai-Leon Herbert,59843,T,TULSA,1,0,320,52.0,100.0,4,12.9,4,57.9,0,100.0,31,31,61.0,100.0,27,87.1,27
Sincere Haynesworth,97644,C,TULANE,1,0,319,71.6,100.0,22,71.0,22,74.9,0,100.0,31,31,69.5,100.0,6,19.4,6
Marcus Bryant,121917,T,SMU,1,0,287,62.7,100.0,14,45.2,14,57.6,0,100.0,31,31,53.8,100.0,16,51.6,16
Mac Dalena,128174,WR,FRESNO ST,1,0,169,60.5,100.0,9,29.0,9,61.2,0,100.0,31,31,60.7,100.0,19,61.3,19
Reuben Unije,81675,T,HOUSTON,1,0,182,63.0,100.0,9,29.0,9,58.1,0,100.0,31,31,54.6,100.0,17,54.8,17
Donovan Jackson,145064,G,OHIO STATE,1,0,260,55.0,100.0,12,38.7,12,48.6,0,100.0,31,31,48.0,100.0,17,54.8,17
Cardell Williams,156190,QB,TULSA,1,0,320,60.0,100.0,4,12.9,4,60.0,0,91.2,31,34,60.0,90.0,27,87.1,30
Seth Henigan,144267,QB,MEMPHIS,1,0,218,60.0,100.0,10,32.3,10,60.0,0,96.9,31,32,60.0,100.0,20,64.5,20
Zach Carpenter,101539,C,INDIANA,1,0,190,49.8,100.0,14,45.2,14,54.0,0,100.0,31,31,60.6,100.0,13,41.9,13
Dartanyan Tinsley,156073,G,CINCINNATI,1,0,138,53.8,100.0,5,16.1,5,63.9,0,100.0,31,31,68.2,100.0,21,67.7,21
Grant Wells,97784,QB,VA TECH,1,0,337,60.0,91.7,11,35.5,12,60.0,0,86.1,31,36,60.0,95.2,20,64.5,21
Will Rogers,124184,QB,MISS STATE,1,0,227,60.0,100.0,9,29.0,9,60.2,0,100.0,31,31,60.3,100.0,20,64.5,20
Ethan Crowe,130330,C,BALL ST,1,0,117,55.8,100.0,16,51.6,16,52.6,0,100.0,31,31,53.1,100.0,12,38.7,12
Canaan Yarro,72292,C,NEW MEX ST,1,0,242,60.3,100.0,9,29.0,9,66.6,0,100.0,31,31,68.2,100.0,20,64.5,20
Chimere Dike,129918,WR,WISCONSIN,1,0,349,61.4,100.0,9,29.0,9,39.9,0,100.0,31,31,61.3,100.0,18,58.1,18
Josh Fryar,129746,T,OHIO STATE,1,0,260,60.7,100.0,12,38.7,12,67.1,0,100.0,31,31,69.4,100.0,17,54.8,17
Chandler Strong,158365,C,GA SOUTHRN,1,0,174,65.6,100.0,18,58.1,18,64.1,1,100.0,31,31,59.9,100.0,11,35.5,11
Matthew Jones,81781,G,OHIO STATE,1,0,260,55.4,100.0,12,38.7,12,64.0,0,100.0,31,31,69.5,100.0,17,54.8,17
Logan Smothers,129713,QB,JVILLE ST,1,0,196,60.0,80.0,4,12.9,5,60.0,0,72.1,31,43,60.0,73.0,27,87.1,37
Leroy Thomas,81786,G,DOMINION,1,0,263,50.4,100.0,11,35.5,11,48.3,0,100.0,31,31,52.1,100.0,19,61.3,19
Joe Huber,123565,G,WISCONSIN,1,0,349,54.2,100.0,10,32.3,10,67.6,0,100.0,31,31,77.2,100.0,17,54.8,17
Carson Hinzman,162867,C,OHIO STATE,1,0,260,60.8,100.0,12,38.7,12,69.3,0,100.0,31,31,68.1,100.0,17,54.8,17
Clay Webb,99076,G,JVILLE ST,1,0,196,51.8,100.0,5,16.1,5,80.7,0,100.0,31,31,88.1,100.0,25,80.6,25
Cole Smith,99094,C,MISS STATE,1,0,227,56.1,100.0,9,29.0,9,72.2,0,100.0,31,31,73.4,100.0,20,64.5,20
John Williams,123585,T,CINCINNATI,1,0,138,60.2,100.0,5,16.1,5,68.4,0,100.0,31,31,69.3,100.0,21,67.7,21
Zach Horton,148361,TE,JAMES MAD,1,0,197,63.4,100.0,16,53.3,16,64.1,0,100.0,30,30,47.6,100.0,13,43.3,13
Van Wells,157694,C,COLORADO,1,0,143,61.8,100.0,18,60.0,18,62.0,0,100.0,30,30,66.9,100.0,11,36.7,11
Beaux Limmer,99067,C,ARKANSAS,1,0,111,59.7,100.0,16,53.3,16,60.4,0,100.0,30,30,61.3,100.0,13,43.3,13
Jake Levengood,81794,C,OREGON ST,1,0,265,65.2,100.0,15,50.0,15,80.7,0,100.0,30,30,87.8,100.0,11,36.7,11
Taliese Fuaga,131732,T,OREGON ST,1,0,265,65.1,100.0,15,50.0,15,76.9,0,100.0,30,30,82.7,100.0,11,36.7,11
Stephon Dubose-Bourne,145357,G,DOMINION,1,0,263,43.5,100.0,11,36.7,11,41.2,0,100.0,30,30,47.8,100.0,19,63.3,19
Chris Adams,145359,T,DOMINION,1,0,263,57.9,100.0,11,36.7,11,52.8,0,100.0,30,30,52.1,100.0,19,63.3,19
Willie Tyler,99413,T,LOUISVILLE,1,0,210,59.8,100.0,13,43.3,13,60.4,0,100.0,30,30,53.3,100.0,12,40.0,12
Joshua Gray,98252,T,OREGON ST,1,0,265,92.6,100.0,15,50.0,15,89.2,0,100.0,30,30,67.0,100.0,11,36.7,11
Santana Saunders,145361,T,DOMINION,1,0,263,56.1,100.0,11,36.7,11,64.0,0,100.0,30,30,68.4,100.0,19,63.3,19
J.C. Davis,157231,T,NEW MEXICO,1,0,241,60.9,100.0,7,23.3,7,58.0,0,100.0,30,30,56.9,100.0,21,70.0,21
Gunner Britton,81937,G,AUBURN,1,0,115,56.3,100.0,8,26.7,8,65.3,0,100.0,30,30,68.9,100.0,21,70.0,21
Bryan Hudson,98241,C,LOUISVILLE,1,0,210,61.4,100.0,13,43.3,13,71.4,0,100.0,30,30,74.8,100.0,12,40.0,12
Michael Furtney,81945,G,WISCONSIN,1,0,349,53.6,100.0,9,30.0,9,63.7,0,100.0,30,30,69.7,100.0,17,56.7,17
Zovon Lindsay,98233,T,COAST CAR,1,0,141,53.8,100.0,11,36.7,11,46.3,0,100.0,30,30,45.9,100.0,17,56.7,17
Renato Brown,98232,G,LOUISVILLE,1,0,210,73.3,100.0,13,43.3,13,70.9,0,100.0,30,30,62.4,100.0,12,40.0,12
DJ Wingfield,157230,T,NEW MEXICO,1,0,241,58.6,100.0,7,23.3,7,53.8,0,100.0,30,30,52.9,100.0,21,70.0,21
Joshua Braun,124371,G,ARKANSAS,1,0,111,59.8,100.0,16,53.3,16,59.0,0,100.0,30,30,58.9,100.0,13,43.3,13
Kwabena Asamoah,156503,G,RUTGERS,1,0,278,53.5,100.0,8,26.7,8,48.3,0,100.0,30,30,46.8,100.0,21,70.0,21
Rasheed Miller,122451,T,GA SOUTHRN,1,0,174,64.5,100.0,17,56.7,17,64.7,0,100.0,30,30,72.2,100.0,11,36.7,11
Jason Collier Jr.,99630,G,PITTSBURGH,1,0,268,57.6,100.0,12,40.0,12,48.5,0,100.0,30,30,48.6,100.0,12,40.0,12
Jack Bailey,98061,G,COLORADO,1,0,143,49.5,100.0,18,60.0,18,56.9,0,100.0,30,30,59.7,100.0,11,36.7,11
Patrick Kutas,163635,T,ARKANSAS,1,0,111,67.0,100.0,16,53.3,16,75.3,0,100.0,30,30,77.4,100.0,13,43.3,13
Adam Karas,145965,T,AIR FORCE,1,0,101,56.9,100.0,16,53.3,16,59.1,0,100.0,30,30,60.7,100.0,2,6.7,2
Wesley Ndago,145973,G,AIR FORCE,1,0,101,79.1,100.0,16,53.3,16,80.6,0,100.0,30,30,59.8,100.0,2,6.7,2
Ty'Kieast Crawford,122177,T,ARKANSAS,1,0,111,70.2,100.0,16,53.3,16,64.9,0,100.0,30,30,64.2,100.0,13,43.3,13
Emmit Bohle,156074,T,ARIZONA ST,1,0,110,82.9,100.0,15,50.0,15,82.5,0,100.0,30,30,67.5,100.0,9,30.0,9
Savion Washington,130505,T,COLORADO,1,0,143,64.9,100.0,18,60.0,18,63.1,0,100.0,30,30,59.0,100.0,11,36.7,11
Gerad Christian-Lichtenhan,131673,T,COLORADO,1,0,143,50.7,100.0,18,60.0,18,56.9,0,100.0,30,30,67.6,100.0,11,36.7,11
Ise Matautia,146116,G,NEW MEXICO,1,0,241,63.4,100.0,7,23.3,7,52.4,1,100.0,30,30,48.5,100.0,21,70.0,21
Michael Gonzalez,144155,G,LOUISVILLE,1,0,210,56.4,100.0,13,43.3,13,56.2,0,100.0,30,30,58.2,100.0,12,40.0,12
Trevor Campbell,60241,G,W MICHIGAN,1,0,347,50.2,100.0,13,43.3,13,57.2,0,100.0,30,30,64.6,100.0,17,56.7,17
Mason Richman,129479,T,IOWA,1,0,192,58.3,100.0,12,40.0,12,78.2,0,100.0,30,30,87.8,100.0,14,46.7,14
Xavier Black,100811,C,DOMINION,1,0,263,65.0,100.0,11,36.7,11,57.9,0,100.0,30,30,54.0,100.0,19,63.3,19
Dillon Luther,104721,G,COAST CAR,1,0,141,56.7,100.0,11,36.7,11,51.3,0,100.0,30,30,59.3,100.0,17,56.7,17
CJ James Jr.,151192,C,NEW MEXICO,1,0,241,60.9,100.0,7,23.3,7,55.0,0,100.0,30,30,59.0,100.0,21,70.0,21
Gavin Bartholomew,144013,TE,PITTSBURGH,1,0,268,52.7,100.0,13,43.3,13,51.8,0,100.0,30,30,54.8,100.0,11,36.7,11
Taurrian Stafford,87379,G,NEW MEXICO,1,0,241,57.5,100.0,7,23.3,7,50.2,0,100.0,30,30,49.4,100.0,21,70.0,21
Eric Miller,52938,T,LOUISVILLE,1,0,210,63.1,100.0,13,43.3,13,53.4,0,100.0,30,30,53.5,100.0,12,40.0,12
Jack Wilty,130585,G,COLORADO,1,0,143,54.4,100.0,18,60.0,18,54.4,0,100.0,30,30,57.3,100.0,11,36.7,11
Isaiah Alston,121550,WR,ARMY,1,0,114,60.4,100.0,13,43.3,13,62.2,0,100.0,30,30,62.7,100.0,17,56.7,17
Tedi Kushi,108533,T,W MICHIGAN,1,0,347,59.7,100.0,13,43.3,13,62.3,0,100.0,30,30,63.3,100.0,17,56.7,17
Hollin Pierce,129899,T,RUTGERS,1,0,278,56.7,100.0,9,30.0,9,65.4,0,100.0,30,30,68.8,100.0,21,70.0,21
Sean Atkins,101127,WR,USF,1,0,327,77.1,100.0,9,30.0,9,88.9,0,100.0,30,30,79.6,100.0,17,56.7,17
Xavier Weaver,101130,WR,COLORADO,1,0,143,62.2,100.0,18,60.0,18,48.3,0,100.0,30,30,59.8,100.0,11,36.7,11
Chris Carter,102499,TE,N ILLINOIS,1,0,254,55.7,100.0,8,26.7,8,65.3,0,100.0,30,30,52.1,100.0,14,46.7,14
Thomas Johnson,147083,C,COAST CAR,1,0,141,53.2,100.0,11,36.7,11,48.5,0,100.0,30,30,50.7,100.0,17,56.7,17
Weston Wolff,144889,TE,USF,1,0,327,58.8,100.0,9,30.0,9,54.1,0,100.0,30,30,52.6,100.0,16,53.3,16
Nick Del Grande,156673,T,COAST CAR,1,0,141,53.4,100.0,11,36.7,11,53.8,0,100.0,30,30,50.8,100.0,17,56.7,17
Michael Shanahan,78230,T,W MICHIGAN,1,0,347,74.2,100.0,13,43.3,13,68.4,0,100.0,30,30,59.2,100.0,17,56.7,17
T.J. Finley,124093,QB,TEXAS ST,1,0,314,60.0,100.0,12,41.4,12,60.1,0,82.9,29,35,60.0,85.0,17,58.6,20
Dustyn Morell,163141,G,KENT STATE,1,0,201,51.3,100.0,23,79.3,23,51.3,0,100.0,29,29,57.5,100.0,5,17.2,5
Ay'Jaun Marshall,121589,WR,ARMY,1,0,114,59.8,86.7,13,44.8,15,60.5,0,93.5,29,31,61.0,100.0,16,55.2,16
Julian Pearl,82282,T,ILLINOIS,1,0,187,66.1,100.0,9,31.0,9,64.3,0,100.0,29,29,61.1,100.0,18,62.1,18
Donovan Brown,158293,WR,SYRACUSE,1,0,304,60.2,100.0,4,13.8,4,75.7,0,100.0,29,29,63.0,100.0,25,86.2,25
Gabe Wallace,77535,T,BUFFALO,1,0,126,56.3,100.0,10,34.5,10,53.6,1,100.0,29,29,54.2,100.0,17,58.6,17
Mike Novitsky,77545,C,KANSAS,1,0,198,56.1,100.0,12,41.4,12,64.5,0,100.0,29,29,70.4,100.0,15,51.7,15
Jalen Moss,163408,WR,FRESNO ST,1,0,169,60.8,100.0,8,27.6,8,62.1,0,100.0,29,29,61.9,100.0,21,72.4,21
Jake Majors,123123,C,TEXAS,1,0,311,58.5,100.0,10,34.5,10,57.2,0,100.0,29,29,57.6,100.0,19,65.5,19
Jason Brooks Jr.,124347,G,OKLA STATE,1,0,262,59.4,100.0,6,20.7,6,57.2,0,100.0,29,29,56.3,100.0,19,65.5,19
Josh Kreutz,144805,C,ILLINOIS,1,0,187,63.4,100.0,9,31.0,9,69.0,0,100.0,29,29,68.9,100.0,18,62.1,18
Lokahi Pauole,98548,G,UCF,1,0,323,59.1,100.0,13,44.8,13,61.9,0,100.0,29,29,58.5,100.0,11,37.9,11
Walker Baty,123299,T,UTSA,1,0,331,65.9,100.0,10,34.5,10,55.2,0,100.0,29,29,49.1,100.0,18,62.1,18
Taylor Miterko,99428,G,OKLA STATE,1,0,262,55.9,100.0,6,20.7,6,53.8,0,100.0,29,29,54.4,100.0,19,65.5,19
Hayden Conner,144723,G,TEXAS,1,0,311,50.3,100.0,10,34.5,10,57.8,0,100.0,29,29,64.6,100.0,19,65.5,19
Jaden Dottin,129774,WR,TOLEDO,1,0,316,61.6,100.0,24,82.8,24,61.6,0,100.0,29,29,60.4,100.0,5,17.2,5
Wyatt Milum,144785,T,W VIRGINIA,1,0,343,63.7,100.0,7,24.1,7,71.7,1,100.0,29,29,66.6,100.0,17,58.6,17
Noah Frith,84253,WR,LIBERTY,1,0,206,57.3,100.0,19,65.5,19,58.4,0,100.0,29,29,60.2,100.0,7,24.1,7
Isaiah Wright,129909,C,BUFFALO,1,0,126,52.7,100.0,10,34.5,10,58.1,0,100.0,29,29,62.9,100.0,17,58.6,17
Marcellus Marshall,130496,G,UCF,1,0,323,57.3,100.0,13,44.8,13,58.2,0,100.0,29,29,59.3,100.0,11,37.9,11
Jimto Obidegwu,144395,T,KENT STATE,1,0,201,56.5,100.0,23,79.3,23,51.9,0,100.0,29,29,48.5,100.0,5,17.2,5
Matthew Bedford,101579,G,INDIANA,1,0,190,57.6,100.0,13,44.8,13,50.1,0,100.0,29,29,50.9,100.0,12,41.4,12
Will McDonald,97835,G,COAST CAR,1,0,141,78.4,100.0,10,34.5,10,56.2,0,100.0,29,29,40.3,100.0,17,58.6,17
Jeremiah Hunter,131650,WR,CAL,1,0,130,62.2,100.0,23,79.3,23,75.7,0,100.0,29,29,60.6,100.0,6,20.7,6
Cole Birmingham,99427,G,OKLA STATE,1,0,262,67.5,100.0,6,20.7,6,65.2,0,100.0,29,29,61.5,100.0,19,65.5,19
Tip Reiman,129423,TE,ILLINOIS,1,0,187,48.0,100.0,9,31.0,9,49.6,0,100.0,29,29,69.3,100.0,18,62.1,18
Dominic Serapiglia III,141881,C,C MICHIGAN,1,0,134,59.1,100.0,14,48.3,14,59.9,0,100.0,29,29,54.8,100.0,12,41.4,12
Isaia Glass,146274,T,ARIZONA ST,1,0,110,56.4,100.0,15,51.7,15,56.1,1,100.0,29,29,59.4,100.0,8,27.6,8
Tyler Van Dyke,122225,QB,MIAMI FL,1,0,220,60.0,100.0,8,27.6,8,60.0,0,100.0,29,29,60.0,100.0,21,72.4,21
Dominick Puni,163815,T,KANSAS,1,0,198,65.9,100.0,12,41.4,12,72.8,0,100.0,29,29,72.7,100.0,15,51.7,15
Kelvin Banks Jr.,163839,T,TEXAS,1,0,311,58.1,100.0,10,34.5,10,65.2,0,100.0,29,29,69.1,100.0,19,65.5,19
Dom Polizzi,97651,C,BUFFALO,1,0,126,50.7,100.0,10,34.5,10,57.1,0,100.0,29,29,62.5,100.0,17,58.6,17
Joe Michalski,99426,C,OKLA STATE,1,0,262,65.7,100.0,6,20.7,6,63.7,0,100.0,29,29,58.0,100.0,19,65.5,19
Ernesto Almaraz,90765,T,UTSA,1,0,331,61.7,100.0,10,34.5,10,58.7,0,100.0,29,29,57.2,100.0,18,62.1,18
Bula Schmidt,97646,C,UCF,1,0,323,51.6,100.0,13,44.8,13,45.0,0,100.0,29,29,44.0,100.0,11,37.9,11
Antonio Williams,156241,WR,CLEMSON,1,0,140,55.3,100.0,10,34.5,10,46.2,0,100.0,29,29,62.5,100.0,16,55.2,16
Cade Klubnik,156253,QB,CLEMSON,1,0,140,60.0,100.0,12,41.4,12,60.0,0,78.4,29,37,60.0,77.3,17,58.6,22
Christian Jones,77463,T,TEXAS,1,0,311,63.2,100.0,10,34.5,10,69.6,0,100.0,29,29,78.3,100.0,19,65.5,19
Marvin Harrison Jr.,145056,WR,OHIO STATE,1,0,260,61.8,100.0,10,34.5,10,60.5,0,100.0,29,29,59.5,100.0,17,58.6,17
Tylan Grable,109425,T,UCF,1,0,323,64.4,100.0,13,44.8,13,62.3,1,100.0,29,29,58.4,100.0,11,37.9,11
Jairus Mack,145562,WR,CHARLOTTE,1,0,136,62.0,100.0,9,31.0,9,60.8,0,100.0,29,29,60.5,100.0,17,58.6,17
Carter Smith,156399,T,INDIANA,1,0,190,45.8,100.0,13,44.8,13,50.3,0,100.0,29,29,59.0,100.0,12,41.4,12
Miller Gibbs,83927,TE,APP STATE,1,0,108,51.3,100.0,11,39.3,11,82.0,0,100.0,28,28,84.7,100.0,16,57.1,16
Isaac Rex,102914,TE,BYU,1,0,128,57.8,100.0,9,32.1,9,55.1,0,100.0,28,28,55.1,100.0,15,53.6,15
Gunnar Hansen,146959,T,VANDERBILT,1,0,333,73.1,100.0,9,32.1,9,71.2,0,100.0,28,28,64.8,100.0,16,57.1,16
Ty Furnish,151082,G,VIRGINIA,1,0,335,55.3,100.0,4,14.3,4,38.6,0,100.0,28,28,38.5,100.0,22,78.6,22
JC Latham,146596,T,ALABAMA,1,0,103,55.4,100.0,11,39.3,11,70.6,0,100.0,28,28,79.2,100.0,16,57.1,16
Tyler Booker,157001,G,ALABAMA,1,0,103,54.7,100.0,11,39.3,11,62.3,0,100.0,28,28,67.6,100.0,16,57.1,16
Alex Howie,77527,G,E MICHIGAN,1,0,160,55.1,100.0,15,53.6,15,61.0,0,100.0,28,28,66.6,100.0,12,42.9,12
Brian Dooley,77531,T,E MICHIGAN,1,0,160,63.2,100.0,15,53.6,15,71.0,0,100.0,28,28,73.1,100.0,12,42.9,12
Alex Padgett,145657,C,BOWL GREEN,1,0,122,57.9,100.0,17,60.7,17,63.4,0,100.0,28,28,68.3,100.0,9,32.1,9
Devin Carter,78013,WR,W VIRGINIA,1,0,343,60.7,100.0,8,28.6,8,59.0,0,100.0,28,28,59.1,100.0,15,53.6,15
Mahamane Moussa,145114,T,PURDUE,1,0,273,58.4,100.0,5,17.9,5,64.8,0,100.0,28,28,67.3,100.0,19,67.9,19
Marcus Mbow,145113,T,PURDUE,1,0,273,65.7,100.0,5,17.9,5,68.7,0,100.0,28,28,67.1,100.0,19,67.9,19
Deion Burks,145107,WR,PURDUE,1,0,273,60.6,100.0,5,17.9,5,73.4,0,100.0,28,28,58.0,100.0,19,67.9,19
Preston Nichols,81609,G,PURDUE,1,0,273,66.6,100.0,5,17.9,5,58.2,0,100.0,28,28,57.5,100.0,19,67.9,19
Will Farniok,81750,C,TULSA,1,0,320,65.0,100.0,3,10.7,3,64.8,0,100.0,28,28,62.3,100.0,25,89.3,25
Jimmy Horn Jr.,144483,WR,COLORADO,1,0,143,66.8,100.0,16,57.1,16,72.5,0,100.0,28,28,73.4,100.0,11,39.3,11
