player,player_id,position,team_name,player_game_count,avg_time_to_throw,avg_ttt_attempts,avg_ttt_sacks,avg_ttt_scrambles,dropbacks,franchise_id,less_accuracy_percent,less_aimed_passes,less_attempts,less_avg_depth_of_target,less_avg_time_to_throw,less_bats,less_big_time_throws,less_btt_rate,less_completion_percent,less_completions,less_def_gen_pressures,less_drop_rate,less_dropbacks,less_dropbacks_percent,less_drops,less_first_downs,less_grades_hands_drop,less_grades_hands_fumble,less_grades_offense,less_grades_offense_penalty,less_grades_pass,less_grades_pass_route,less_grades_run,less_hit_as_threw,less_interceptions,less_passing_snaps,less_pressure_to_sack_rate,less_qb_rating,less_sack_percent,less_sacks,less_scrambles,less_spikes,less_thrown_aways,less_touchdowns,less_turnover_worthy_plays,less_twp_rate,less_yards,less_ypa,more_accuracy_percent,more_aimed_passes,more_attempts,more_avg_depth_of_target,more_avg_time_to_throw,more_bats,more_big_time_throws,more_btt_rate,more_completion_percent,more_completions,more_def_gen_pressures,more_drop_rate,more_dropbacks,more_dropbacks_percent,more_drops,more_first_downs,more_grades_hands_drop,more_grades_hands_fumble,more_grades_offense,more_grades_offense_penalty,more_grades_pass,more_grades_pass_route,more_grades_run,more_hit_as_threw,more_interceptions,more_passing_snaps,more_pressure_to_sack_rate,more_qb_rating,more_sack_percent,more_sacks,more_scrambles,more_spikes,more_thrown_aways,more_touchdowns,more_turnover_worthy_plays,more_twp_rate,more_yards,more_ypa
CJ Montes,146114,QB,NEW MEXICO,1,3.06,2.14,4.24,4.9,22,241,60.0,10,10,7.5,2.0,0,0,0.0,50.0,5,1,16.7,10,45.5,1,1,,65.4,46.4,70.1,46.4,,,0,0,10,0.0,56.3,0.0,0,0,0,0,0,0,0.0,25,2.5,66.7,3,3,0.3,3.94,0,0,0.0,66.7,2,9,0.0,12,54.5,0,1,,65.6,51.1,70.7,46.1,,62.5,0,0,12,77.8,70.1,58.3,7,2,0,0,0,0,0.0,3,1.0
Cole Copeland,63563,QB,CHATTNOOGA,1,2.46,2.4,3.6,,21,137,80.0,10,10,5.3,1.9,0,0,0.0,80.0,8,1,0.0,10,47.6,0,5,,65.4,81.9,70.1,81.3,,,0,0,10,0.0,105.0,0.0,0,0,0,0,0,0,0.0,92,9.2,80.0,10,10,12.7,2.96,0,0,0.0,60.0,6,3,25.0,11,52.4,2,6,,65.6,86.3,70.4,85.4,,,0,0,11,33.3,130.4,9.1,1,0,0,0,1,0,0.0,108,10.8
Conor Regan,63589,QB,MS VLY ST,1,3.42,3.15,2.9,5.13,21,228,66.7,6,6,8.0,1.95,0,0,0.0,66.7,4,0,0.0,6,28.6,0,2,,64.2,48.9,68.6,49.0,,,0,0,6,,87.5,0.0,0,0,0,0,0,1,16.7,43,7.2,66.7,9,11,15.3,4.01,0,0,0.0,54.5,6,6,0.0,15,71.4,0,3,,66.2,60.1,71.4,67.7,,50.2,0,0,15,16.7,103.2,6.7,1,3,0,2,1,1,6.7,67,6.1
Anthony Brown,40316,QB,OREGON,1,2.75,2.5,,7.8,21,264,63.6,11,12,4.1,2.12,0,0,0.0,58.3,7,3,0.0,12,57.1,0,2,,65.8,42.8,70.7,42.9,,,0,1,12,0.0,35.8,0.0,0,0,0,1,0,1,8.3,57,4.8,66.7,6,8,10.8,3.6,0,1,12.5,37.5,3,4,25.0,9,42.9,1,1,,65.1,53.6,69.8,56.5,,57.3,0,0,9,0.0,94.3,0.0,0,1,0,2,1,0,0.0,41,5.1
Daniel Richardson,97103,QB,C MICHIGAN,1,2.86,2.67,3.25,5.4,21,134,75.0,8,8,9.8,1.88,0,2,22.2,50.0,4,1,33.3,8,38.1,2,1,,65.1,75.5,69.8,75.0,,,0,0,9,0.0,96.4,0.0,0,0,0,0,1,0,0.0,25,3.1,77.8,9,10,17.1,3.46,0,2,20.0,60.0,6,9,14.3,13,61.9,1,5,,66.0,90.3,71.0,91.2,,57.0,0,0,13,22.2,104.2,15.4,2,1,0,1,0,0,0.0,205,20.5
Nick Semptimphelter,142984,QB,BUCKNELL,1,2.92,2.94,2.7,,21,125,87.5,8,8,8.0,1.97,0,0,0.0,87.5,7,2,0.0,9,42.9,0,3,,65.1,91.4,69.8,91.2,,,0,0,9,50.0,104.7,11.1,1,0,0,0,0,0,0.0,73,9.1,16.7,6,11,23.0,3.63,0,0,0.0,9.1,1,10,0.0,12,57.1,0,0,,66.0,33.3,71.0,33.6,,,0,1,13,10.0,1.7,8.3,1,0,0,5,0,1,7.7,6,0.5
Brody McAndrew,142328,QB,NEW HAMP,1,2.8,2.81,2.6,,21,240,88.9,9,9,8.8,1.83,0,0,0.0,77.8,7,0,12.5,9,42.9,1,3,,65.4,72.1,70.1,71.7,,,0,0,10,,90.3,0.0,0,0,0,0,0,0,0.0,51,5.7,30.0,10,11,14.5,3.53,0,0,0.0,27.3,3,4,0.0,12,57.1,0,1,,65.8,26.6,70.7,26.8,,,0,2,12,25.0,0.0,8.3,1,0,0,1,0,3,25.0,17,1.5
Niko Haen,141633,QB,N ARIZONA,1,3.45,2.87,4.62,4.6,21,252,66.7,6,6,5.7,2.17,0,0,0.0,50.0,3,1,25.0,6,28.6,1,2,,64.2,80.5,68.6,79.9,,,0,0,6,0.0,72.2,0.0,0,0,0,0,0,0,0.0,41,6.8,50.0,8,8,11.0,3.97,0,0,0.0,50.0,4,12,0.0,15,71.4,0,3,,66.4,48.7,71.4,53.5,,52.0,0,0,15,41.7,62.0,33.3,5,2,0,0,0,0,0.0,35,4.4
Levi Williams,98365,QB,WYOMING,1,2.98,2.43,5.03,4.35,21,351,71.4,7,8,8.6,1.84,1,0,0.0,62.5,5,0,0.0,8,38.1,0,3,,64.9,60.5,69.5,60.3,,,0,0,8,,120.3,0.0,0,0,0,0,1,0,0.0,51,6.4,71.4,7,8,5.0,3.68,0,0,0.0,50.0,4,6,20.0,13,61.9,1,3,,66.0,69.6,71.0,62.1,,69.3,0,0,13,50.0,104.7,23.1,3,2,0,1,1,0,0.0,41,5.1
DJ Williams,138061,QB,MURRAY ST,1,2.78,2.65,,4.05,21,236,66.7,9,9,4.2,1.63,0,0,0.0,66.7,6,2,0.0,9,42.9,0,4,,65.1,44.9,69.8,45.0,,,0,0,9,0.0,91.9,0.0,0,0,0,0,0,0,0.0,74,8.2,77.8,9,10,10.8,3.64,0,0,0.0,60.0,6,5,14.3,12,57.1,1,5,,65.8,77.6,70.7,66.1,,76.1,1,0,12,0.0,78.3,0.0,0,2,0,0,0,0,0.0,63,6.3
Jalon Daniels,122555,QB,KANSAS,1,2.39,2.29,3.0,3.7,21,198,70.0,10,11,5.7,1.68,1,0,0.0,63.6,7,2,0.0,11,52.4,0,2,,65.6,52.9,70.4,52.8,,,0,0,11,0.0,101.7,0.0,0,0,0,0,1,0,0.0,43,3.9,75.0,8,8,10.1,3.17,0,1,12.5,75.0,6,4,0.0,10,47.6,0,4,,17.6,71.2,70.1,66.8,,64.0,0,0,10,25.0,96.9,10.0,1,1,0,0,0,1,10.0,62,7.8
Cade McNamara,101620,QB,MICHIGAN,1,3.23,3.01,2.5,7.9,20,222,60.0,5,5,4.2,1.82,0,0,0.0,40.0,2,2,33.3,5,25.0,1,1,,64.2,52.5,68.6,52.5,,,0,0,6,0.0,87.5,0.0,0,0,0,0,1,0,0.0,12,2.4,72.7,11,13,13.6,3.69,0,1,7.7,61.5,8,5,0.0,15,75.0,0,7,,66.4,69.5,71.4,65.7,,64.3,0,0,15,20.0,129.0,6.7,1,1,0,2,1,1,6.7,156,12.0
Richie Kenney,91723,QB,CORNELL,1,2.19,2.19,,,20,147,64.3,14,14,9.8,1.99,0,1,7.1,42.9,6,3,33.3,14,70.0,3,3,,66.2,62.3,71.2,62.0,,,0,0,14,0.0,58.9,0.0,0,0,0,0,0,0,0.0,71,5.1,40.0,5,6,21.0,2.67,0,1,14.3,33.3,2,1,0.0,6,30.0,0,2,,64.6,71.6,69.1,71.2,,,1,0,7,0.0,64.6,0.0,0,0,0,0,0,1,14.3,50,8.3
Eric Schmid,66632,QB,SM HOUSTON,1,2.62,2.55,,3.8,20,281,75.0,8,9,10.5,1.9,0,0,0.0,66.7,6,0,0.0,9,45.0,0,3,,65.4,67.6,70.1,67.2,,,0,0,10,,93.8,0.0,0,0,0,1,0,0,0.0,78,8.7,66.7,9,10,12.9,3.2,0,0,0.0,40.0,4,3,33.3,11,55.0,2,4,,65.8,74.0,71.2,66.6,,70.8,0,1,12,0.0,48.3,0.0,0,1,0,1,1,0,0.0,46,4.6
Ethan Grady,149266,QB,BUCKNELL,1,1.97,1.89,3.4,,20,125,73.3,15,16,2.1,1.71,1,0,0.0,62.5,10,3,9.1,16,80.0,1,1,,66.7,61.5,71.8,61.2,,,0,2,17,0.0,27.1,0.0,0,0,0,0,0,0,0.0,35,2.2,66.7,3,3,14.0,3.03,0,1,33.3,66.7,2,3,0.0,4,20.0,0,1,,63.3,76.4,67.4,75.9,,,0,0,4,33.3,109.7,25.0,1,0,0,0,0,1,25.0,42,14.0
Stetson Bennett,60387,QB,GEORGIA,1,3.07,2.96,,5.0,20,173,87.5,8,8,9.5,1.83,0,1,12.5,62.5,5,0,28.6,8,40.0,2,4,,64.9,79.9,69.5,79.3,,,0,0,8,,129.7,0.0,0,0,0,0,1,1,12.5,69,8.6,80.0,10,11,19.9,3.89,0,1,9.1,72.7,8,4,0.0,12,60.0,0,8,,65.8,74.4,70.7,77.2,,57.0,0,0,12,0.0,145.1,0.0,0,1,0,1,1,0,0.0,186,16.9
D'Wan Mathis,99130,QB,TEMPLE,1,2.85,2.18,3.1,4.9,19,306,71.4,7,7,2.6,1.56,0,0,0.0,71.4,5,2,0.0,7,36.8,0,2,,64.6,65.0,69.1,64.8,,,0,0,7,0.0,74.1,0.0,0,0,0,0,0,0,0.0,21,3.0,33.3,6,6,20.0,3.6,0,0,0.0,33.3,2,7,0.0,12,63.2,0,2,,66.0,28.7,71.0,28.2,,52.3,0,0,13,28.6,42.4,16.7,2,4,0,0,0,1,7.7,16,2.7
Liam Welch,19897,QB,SAMFORD,1,2.58,2.06,,5.37,19,282,91.7,12,12,2.5,1.61,0,0,0.0,83.3,10,0,9.1,12,63.2,1,3,,65.8,56.4,70.7,56.2,,,0,0,12,,94.4,0.0,0,0,0,0,0,0,0.0,80,6.7,50.0,4,4,21.3,4.24,0,1,20.0,25.0,1,4,50.0,7,36.8,1,2,,64.9,62.4,69.5,64.7,,58.5,0,1,8,0.0,1.0,0.0,0,3,0,0,0,1,12.5,13,3.3
Quincy Guy-Barnes,155865,QB,WAGNER,1,3.22,2.64,,4.84,19,338,50.0,8,8,9.0,1.9,0,0,0.0,50.0,4,4,0.0,8,42.1,0,1,,65.1,59.4,69.8,59.3,,,0,0,9,0.0,56.3,0.0,0,0,0,0,0,0,0.0,13,1.6,50.0,4,6,8.3,4.17,0,0,0.0,33.3,2,9,0.0,11,57.9,0,2,,65.8,57.6,70.7,68.2,,52.2,0,0,12,0.0,84.0,0.0,0,5,0,2,1,0,0.0,21,3.5
Lucas Johnson,40551,QB,S DIEGO ST,1,2.46,2.09,4.85,3.7,19,284,91.7,12,12,2.1,1.76,0,0,0.0,83.3,10,2,9.1,12,63.2,1,6,,66.2,78.1,71.2,77.5,,,0,0,14,0.0,95.1,0.0,0,0,0,0,0,0,0.0,82,6.8,50.0,4,4,7.0,3.67,0,0,0.0,50.0,2,4,0.0,7,36.8,0,2,,16.7,48.1,69.8,33.7,,67.5,0,0,9,50.0,61.5,28.6,2,1,0,0,0,1,11.1,17,4.3
Derek Kyler,109012,QB,DARTMOUTH,1,2.23,2.23,,,19,148,92.9,14,14,3.8,1.66,0,0,0.0,92.9,13,1,0.0,14,73.7,0,5,,66.2,71.1,71.2,70.6,,,0,0,14,0.0,124.1,0.0,0,0,0,0,1,1,7.1,113,8.1,100.0,3,5,22.7,3.82,0,3,60.0,60.0,3,3,0.0,5,26.3,0,2,,63.8,95.3,68.1,95.0,,,0,0,5,0.0,143.8,0.0,0,0,0,2,2,0,0.0,80,16.0
Noah Vedral,55406,QB,RUTGERS,1,2.66,2.52,3.75,,18,278,66.7,9,9,1.7,1.73,0,0,0.0,66.7,6,1,0.0,9,50.0,0,2,,65.1,36.2,69.8,36.4,,,0,1,9,0.0,38.4,0.0,0,0,0,0,0,1,11.1,44,4.9,66.7,6,7,20.5,3.58,0,1,14.3,28.6,2,4,50.0,9,50.0,2,1,,65.1,50.5,69.8,50.5,,,0,1,9,50.0,9.5,22.2,2,0,0,1,0,1,11.1,37,5.3
Riley Leonard,143862,QB,DUKE,1,2.59,2.46,2.3,5.05,18,154,66.7,6,7,4.2,2.02,1,0,0.0,57.1,4,5,0.0,9,50.0,0,2,,65.4,30.2,70.1,30.4,,,0,1,10,40.0,29.8,22.2,2,0,0,0,0,1,10.0,33,4.7,33.3,6,6,20.0,3.56,0,1,11.1,33.3,2,4,0.0,8,44.4,0,3,,65.6,61.5,70.4,54.3,,68.5,0,0,11,0.0,90.3,0.0,0,2,0,0,1,0,0.0,30,5.0
Breylin Smith,33893,QB,CENT ARK,1,2.81,2.72,,4.3,18,132,80.0,5,6,6.8,1.97,1,0,0.0,66.7,4,1,0.0,6,33.3,0,3,,64.6,75.2,69.1,74.7,,,0,0,7,0.0,137.5,0.0,0,0,0,0,1,0,0.0,58,9.7,81.8,11,11,18.3,3.23,0,3,27.3,81.8,9,3,0.0,12,66.7,0,10,,65.8,94.6,70.7,93.9,,64.0,0,0,12,0.0,158.3,0.0,0,1,0,0,4,0,0.0,352,32.0
Davis Shanley,60604,QB,TENN TECH,1,3.03,2.92,2.8,5.1,18,309,80.0,5,5,4.2,1.78,0,0,0.0,80.0,4,2,0.0,6,33.3,0,2,,64.9,45.7,69.5,45.8,,,0,0,8,50.0,94.2,16.7,1,0,0,0,0,1,12.5,33,6.6,66.7,9,10,11.3,3.65,0,1,10.0,40.0,4,6,33.3,12,66.7,2,3,,65.8,70.7,70.7,66.5,,64.1,1,0,12,16.7,68.8,8.3,1,1,0,0,0,0,0.0,80,8.0
Jaxson Dart,146409,QB,USC,1,2.79,2.51,,7.6,18,326,80.0,10,10,7.3,1.89,0,0,0.0,60.0,6,0,25.0,10,55.6,2,3,,65.6,63.7,70.4,63.4,,,0,0,11,,78.3,0.0,0,0,0,0,0,0,0.0,63,6.3,28.6,7,7,11.9,3.93,0,0,0.0,28.6,2,1,0.0,8,44.4,0,1,,66.0,31.3,71.0,32.8,,57.3,0,1,13,0.0,3.0,0.0,0,1,0,0,0,2,15.4,26,3.7
Vincent Amendola,99580,QB,TOWSON,1,3.25,2.65,4.12,4.1,17,317,83.3,6,6,6.3,1.92,0,0,0.0,83.3,5,0,0.0,6,35.3,0,3,,64.2,77.8,68.6,77.3,,,0,0,6,,156.9,0.0,0,0,0,0,1,0,0.0,73,12.2,25.0,4,4,11.0,3.98,0,0,0.0,25.0,1,7,0.0,11,64.7,0,2,,19.2,26.8,70.7,25.6,,60.6,0,1,12,71.4,8.3,45.5,5,2,0,0,0,2,16.7,20,5.0
Knox Kadum,99578,QB,VA TECH,1,2.6,2.59,2.8,,17,337,42.9,7,8,10.0,1.98,1,0,0.0,37.5,3,0,0.0,8,47.1,0,1,,65.1,40.1,69.8,40.4,,,0,0,9,,45.8,0.0,0,0,0,0,0,0,0.0,22,2.8,71.4,7,8,8.7,3.16,0,0,0.0,50.0,4,3,20.0,9,52.9,1,3,,65.1,43.8,69.8,43.9,,,0,0,9,33.3,70.3,11.1,1,0,0,1,0,1,11.1,51,6.4
Bret Edwards,88638,QB,NEW HAMP,1,3.35,3.35,,,17,240,50.0,2,3,6.0,2.0,1,0,0.0,33.3,1,0,0.0,3,17.6,0,0,,62.7,49.2,66.6,49.4,,,0,0,3,,42.4,0.0,0,0,0,0,0,0,0.0,0,0.0,84.6,13,14,9.5,3.64,0,1,7.1,78.6,11,4,0.0,14,82.4,0,9,,66.2,88.6,71.2,87.7,,,0,1,14,0.0,111.3,0.0,0,0,0,1,1,0,0.0,170,12.1
Dalton Dale,153048,QB,TXWSLY,1,3.69,3.11,4.65,6.55,17,1457,57.1,7,7,12.6,1.89,0,0,0.0,57.1,4,2,0.0,7,41.2,0,1,,64.6,44.3,69.1,44.5,,,0,1,7,0.0,25.0,0.0,0,0,0,0,0,1,14.3,25,3.6,50.0,4,6,13.3,4.96,0,0,0.0,33.3,2,8,0.0,10,58.8,0,3,,65.4,45.4,70.1,41.2,,61.5,0,0,10,25.0,58.3,20.0,2,2,0,2,0,0,0.0,41,6.8
Phil Jurkovec,83533,QB,BOSTON COL,1,3.82,3.34,,5.9,16,121,66.7,3,3,7.7,1.7,0,0,0.0,66.7,2,0,0.0,3,18.8,0,0,,62.7,53.5,66.6,53.6,,,0,0,3,,70.1,0.0,0,0,0,0,0,0,0.0,9,3.0,60.0,10,10,21.5,4.31,0,2,20.0,50.0,5,5,16.7,13,81.3,1,6,,66.0,74.8,71.0,65.6,,73.7,0,1,13,0.0,47.1,0.0,0,3,0,0,0,1,7.7,103,10.3
Graham Mertz,97994,QB,WISCONSIN,1,2.56,2.56,,,16,349,57.1,7,7,10.4,2.19,0,0,0.0,57.1,4,1,0.0,7,43.8,0,4,,64.9,50.7,69.5,50.7,,,0,0,8,0.0,141.4,0.0,0,0,0,0,3,1,12.5,113,16.1,87.5,8,9,14.3,2.86,0,1,10.0,77.8,7,3,0.0,9,56.3,0,6,,65.4,90.7,70.1,90.4,,,0,1,10,0.0,79.2,0.0,0,0,0,1,0,0,0.0,127,14.1
Willie Miller,104799,QB,TENN TECH,1,2.81,2.75,3.8,,16,309,80.0,5,6,6.8,1.97,1,0,0.0,66.7,4,0,0.0,6,37.5,0,2,,64.2,60.2,68.6,60.1,,,0,0,6,,84.0,0.0,0,0,0,0,0,0,0.0,38,6.3,55.6,9,9,20.0,3.32,0,1,11.1,55.6,5,4,0.0,10,62.5,0,4,,65.4,58.2,70.1,58.1,,,0,2,10,25.0,47.7,10.0,1,0,0,0,0,1,10.0,84,9.3
Kohen Granier,63573,QB,NICHOLLS,1,2.64,2.48,,5.1,16,243,66.7,9,9,10.8,1.93,0,0,0.0,55.6,5,2,16.7,9,56.3,1,3,,65.1,68.1,69.8,67.7,,,0,0,9,0.0,129.4,0.0,0,0,0,0,1,0,0.0,95,10.6,83.3,6,6,13.8,3.56,0,0,0.0,50.0,3,2,40.0,7,43.8,2,3,,65.1,60.2,69.8,63.4,,57.0,0,0,9,0.0,83.3,0.0,0,1,0,0,0,1,11.1,57,9.5
Chance Hollingsworth,138433,QB,HOWARD,1,2.86,2.69,,4.1,16,184,33.3,6,6,9.3,2.07,0,0,0.0,33.3,2,1,0.0,6,37.5,0,1,,64.2,45.4,68.6,45.6,,,0,0,6,0.0,50.7,0.0,0,0,0,0,0,0,0.0,30,5.0,75.0,8,8,5.5,3.34,0,0,0.0,75.0,6,4,0.0,10,62.5,0,5,,65.6,81.1,70.4,82.6,,60.7,0,0,11,0.0,145.3,0.0,0,2,0,0,1,0,0.0,79,9.9
Xavier Shepherd,104767,QB,KENNESAW,1,2.77,2.32,,5.75,15,200,55.6,9,9,15.3,1.84,0,1,11.1,55.6,5,2,0.0,9,60.0,0,5,,65.1,69.3,69.8,68.9,,,0,0,9,0.0,134.3,0.0,0,0,0,0,3,0,0.0,100,11.1,75.0,4,4,25.8,4.17,0,2,50.0,75.0,3,4,0.0,6,40.0,0,3,,64.2,89.6,68.6,90.8,,61.5,0,0,6,0.0,156.3,0.0,0,2,0,0,1,0,0.0,85,21.3
RJ Martinez,147690,QB,N ARIZONA,1,3.88,3.37,4.2,5.08,15,252,100.0,3,3,0.7,2.03,0,0,0.0,66.7,2,1,33.3,3,20.0,1,0,,62.7,64.1,66.6,63.9,,,0,0,3,0.0,70.1,0.0,0,0,0,0,0,0,0.0,9,3.0,83.3,6,7,14.5,4.34,0,1,14.3,71.4,5,9,0.0,12,80.0,0,6,,65.8,92.1,70.7,84.2,,80.1,0,0,12,11.1,149.4,8.3,1,4,0,1,1,0,0.0,81,11.6
Jaylan Adams,89133,QB,CITADEL,1,3.03,2.8,3.4,5.0,15,139,75.0,4,4,7.3,2.04,0,0,0.0,50.0,2,2,33.3,5,33.3,1,1,,63.8,37.8,68.1,38.1,,,0,0,5,50.0,57.3,20.0,1,0,0,0,0,1,20.0,13,3.3,33.3,6,8,19.5,3.52,1,1,12.5,25.0,2,5,0.0,10,66.7,0,2,,65.4,48.1,70.1,49.8,,57.8,0,1,10,20.0,9.4,10.0,1,1,0,1,0,1,10.0,42,5.3
Justin Sliwoski,77612,QB,ST FRANCIS,1,2.51,2.49,3.9,,15,299,75.0,8,8,-0.5,1.54,0,0,0.0,75.0,6,0,0.0,8,53.3,0,0,,64.9,47.8,69.5,47.7,,,0,1,8,,37.5,0.0,0,0,0,0,0,1,12.5,17,2.1,100.0,2,4,18.0,4.23,0,0,0.0,50.0,2,5,0.0,6,40.0,0,2,,15.0,50.3,69.1,50.2,,,1,0,7,40.0,95.8,33.3,2,0,0,1,0,1,14.3,51,12.8
Tyler Macon,146873,QB,MISSOURI,1,2.67,2.55,3.0,3.8,15,229,100.0,5,5,-0.6,1.68,0,0,0.0,60.0,3,0,40.0,5,33.3,2,1,,63.8,65.7,68.1,65.5,,,0,0,5,,64.6,0.0,0,0,0,0,0,0,0.0,9,1.8,50.0,8,8,12.0,3.16,0,1,11.1,37.5,3,5,25.0,10,66.7,1,2,,65.6,60.5,70.4,64.0,,56.2,0,0,11,20.0,67.2,10.0,1,1,0,0,0,0,0.0,65,8.1
Matthew Sluka,143059,QB,HOLY CROSS,1,3.21,2.85,,4.53,14,181,75.0,4,4,6.0,1.98,0,0,0.0,75.0,3,0,0.0,4,28.6,0,2,,63.3,61.1,67.4,61.0,,,0,0,4,,99.0,0.0,0,0,0,0,0,0,0.0,33,8.3,42.9,7,7,12.3,3.71,0,1,14.3,42.9,3,3,0.0,10,71.4,0,4,,17.6,61.1,70.1,57.8,,63.1,0,0,10,0.0,115.5,0.0,0,3,0,0,1,1,10.0,64,9.1
Justin Tomlin,78482,QB,GA SOUTHRN,1,2.16,2.13,2.6,,14,174,100.0,9,9,7.4,1.86,0,1,11.1,66.7,6,2,33.3,9,64.3,3,5,,65.1,92.2,69.8,91.9,,,0,0,9,0.0,96.1,0.0,0,0,0,0,0,0,0.0,83,9.2,0.0,4,4,15.0,2.72,0,0,0.0,0.0,0,2,,5,35.7,0,0,,63.3,25.2,68.1,25.4,,,0,1,5,50.0,0.0,20.0,1,0,0,0,0,1,20.0,0,0.0
Cam'Ron Ransom,147110,QB,GA SOUTHRN,1,3.13,2.79,3.3,6.0,14,174,40.0,5,5,5.8,2.22,0,0,0.0,40.0,2,3,0.0,6,42.9,0,2,,64.6,51.0,69.1,50.9,,,0,0,7,33.3,89.2,16.7,1,0,0,0,1,0,0.0,17,3.4,100.0,4,5,12.5,3.81,0,0,0.0,60.0,3,6,25.0,8,57.1,1,2,,16.7,72.8,69.8,76.8,,57.3,0,0,9,33.3,91.3,25.0,2,1,0,1,0,1,11.1,47,9.4
Ben Nimz,109067,QB,VALPO,1,2.51,2.34,2.7,4.3,14,332,75.0,4,4,2.8,1.95,0,0,0.0,75.0,3,2,0.0,4,28.6,0,2,,64.2,53.8,68.6,53.8,,,0,0,6,0.0,115.6,0.0,0,0,0,0,0,0,0.0,49,12.3,62.5,8,8,6.1,2.73,0,0,0.0,50.0,4,4,20.0,10,71.4,1,1,,65.8,57.7,70.7,53.1,,64.1,0,0,12,25.0,57.8,10.0,1,1,0,0,0,0,0.0,27,3.4
Jeff Undercuffler,78501,QB,ALBANY,1,2.37,2.08,2.7,4.6,13,106,75.0,8,8,10.0,1.88,0,1,12.5,62.5,5,0,16.7,8,61.5,1,3,,64.9,77.0,69.5,76.5,,,0,1,8,,56.8,0.0,0,0,0,0,0,1,12.5,81,10.1,,0,2,,3.16,0,0,0.0,0.0,0,4,,5,38.5,0,0,,64.2,40.4,68.6,45.3,,56.3,1,0,6,50.0,39.6,40.0,2,1,0,1,0,0,0.0,0,0.0
Quinton Williams,102366,QB,HOWARD,1,2.51,2.27,3.03,3.1,13,184,60.0,5,6,3.2,1.93,0,0,0.0,50.0,3,3,0.0,7,53.8,0,2,,64.2,68.4,69.1,68.1,,,0,0,7,33.3,57.6,14.3,1,0,0,1,0,0,0.0,20,3.3,66.7,3,3,9.7,3.18,0,0,0.0,66.7,2,3,0.0,6,46.2,0,1,,64.2,59.5,68.6,63.7,,57.3,0,0,6,66.7,82.6,33.3,2,1,0,0,0,0,0.0,18,6.0
Gunnar Watson,83570,QB,TROY,1,2.17,2.17,,,13,318,80.0,10,10,5.8,1.69,0,0,0.0,80.0,8,0,0.0,10,76.9,0,3,,65.4,61.2,70.1,61.0,,,0,0,10,,103.3,0.0,0,0,0,0,0,0,0.0,88,8.8,100.0,3,3,4.7,3.77,0,0,0.0,100.0,3,0,0.0,3,23.1,0,3,,63.3,62.5,67.4,62.3,,,0,0,4,,115.3,0.0,0,0,0,0,0,0,0.0,35,11.7
Carson Rodgers,153036,QB,TXWSLY,1,2.5,2.28,3.6,,12,1457,71.4,7,7,3.6,1.97,0,0,0.0,71.4,5,2,0.0,7,58.3,0,1,,64.6,57.7,69.1,57.6,,,0,1,7,0.0,41.7,0.0,0,0,0,0,0,1,14.3,33,4.7,100.0,2,3,21.5,3.24,0,1,33.3,66.7,2,3,0.0,5,41.7,0,1,,63.8,76.8,68.1,76.4,,,0,0,5,66.7,109.7,40.0,2,0,0,1,0,0,0.0,54,18.0
Christian Anderson,60339,QB,ARMY,1,2.46,2.46,,,12,114,100.0,6,6,9.5,2.07,0,0,0.0,100.0,6,0,0.0,6,50.0,0,2,,64.2,84.5,68.6,83.8,,,0,0,6,,118.8,0.0,0,0,0,0,0,0,0.0,96,16.0,33.3,3,6,22.0,2.85,0,0,0.0,16.7,1,3,0.0,6,50.0,0,1,,64.2,46.4,68.6,46.5,,,1,0,6,0.0,118.8,0.0,0,0,0,2,1,1,16.7,79,13.2
J.J. McCarthy,144918,QB,MICHIGAN,1,3.06,3.04,3.15,,12,222,80.0,5,6,6.0,1.99,0,0,0.0,66.7,4,2,0.0,7,58.3,0,2,,64.6,66.3,69.1,66.0,,,1,1,7,50.0,55.6,14.3,1,0,0,0,0,0,0.0,54,9.0,33.3,3,4,14.7,4.56,0,0,0.0,25.0,1,2,0.0,5,41.7,0,0,,63.8,53.3,68.1,53.3,,,1,0,5,50.0,39.6,20.0,1,0,0,0,0,0,0.0,1,0.3
Jyron Russell,82069,QB,ST FRANCIS,1,2.97,2.64,,3.93,12,299,50.0,4,5,16.3,2.18,1,0,0.0,20.0,1,1,50.0,5,41.7,1,0,,63.8,49.1,68.1,49.2,,,0,0,5,0.0,39.6,0.0,0,0,0,0,0,0,0.0,2,0.4,66.7,3,4,8.7,3.53,0,0,0.0,25.0,1,4,50.0,7,58.3,1,2,,15.7,32.4,69.5,48.0,,43.4,1,0,8,0.0,39.6,0.0,0,3,0,0,0,1,12.5,9,2.3
Baylor Romney,82095,QB,BYU,1,2.46,2.46,,,12,128,66.7,3,5,11.7,1.6,2,0,0.0,40.0,2,1,0.0,5,41.7,0,2,,63.8,57.4,68.1,57.3,,,0,0,5,0.0,101.7,0.0,0,0,0,0,1,0,0.0,32,6.4,42.9,7,7,18.3,3.07,0,0,0.0,42.9,3,0,0.0,7,58.3,0,2,,64.6,53.8,69.1,53.8,,,0,0,7,,71.7,0.0,0,0,0,0,0,0,0.0,57,8.1
