player,player_id,position,team_name,player_game_count,avg_time_to_throw,avg_ttt_attempts,avg_ttt_sacks,avg_ttt_scrambles,dropbacks,franchise_id,less_accuracy_percent,less_aimed_passes,less_attempts,less_avg_depth_of_target,less_avg_time_to_throw,less_bats,less_big_time_throws,less_btt_rate,less_completion_percent,less_completions,less_def_gen_pressures,less_drop_rate,less_dropbacks,less_dropbacks_percent,less_drops,less_first_downs,less_grades_hands_drop,less_grades_hands_fumble,less_grades_offense,less_grades_offense_penalty,less_grades_pass,less_grades_pass_route,less_grades_run,less_hit_as_threw,less_interceptions,less_passing_snaps,less_pressure_to_sack_rate,less_qb_rating,less_sack_percent,less_sacks,less_scrambles,less_spikes,less_thrown_aways,less_touchdowns,less_turnover_worthy_plays,less_twp_rate,less_yards,less_ypa,more_accuracy_percent,more_aimed_passes,more_attempts,more_avg_depth_of_target,more_avg_time_to_throw,more_bats,more_big_time_throws,more_btt_rate,more_completion_percent,more_completions,more_def_gen_pressures,more_drop_rate,more_dropbacks,more_dropbacks_percent,more_drops,more_first_downs,more_grades_hands_drop,more_grades_hands_fumble,more_grades_offense,more_grades_offense_penalty,more_grades_pass,more_grades_pass_route,more_grades_run,more_hit_as_threw,more_interceptions,more_passing_snaps,more_pressure_to_sack_rate,more_qb_rating,more_sack_percent,more_sacks,more_scrambles,more_spikes,more_thrown_aways,more_touchdowns,more_turnover_worthy_plays,more_twp_rate,more_yards,more_ypa
Aidan O'Connell,60516,QB,PURDUE,1,2.68,2.27,4.9,5.2,28,273,62.5,16,16,6.8,1.83,0,0,0.0,62.5,10,2,0.0,16,57.1,0,4,,66.5,59.2,71.6,59.0,,,0,0,16,0.0,91.7,0.0,0,0,0,0,1,0,0.0,64,4.0,62.5,8,8,11.4,3.82,0,0,0.0,62.5,5,5,0.0,12,42.9,0,5,,65.8,41.4,70.7,48.2,,49.0,0,0,12,20.0,140.1,8.3,1,3,0,0,1,1,8.3,89,11.1
Tommy Rittenhouse,148028,QB,ILL STATE,1,2.71,2.32,3.58,4.55,28,188,85.7,14,14,1.2,1.8,0,0,0.0,85.7,12,2,0.0,14,50.0,0,6,,66.2,74.1,71.2,73.5,,,0,0,14,0.0,86.6,0.0,0,0,0,0,0,0,0.0,67,4.8,33.3,6,7,11.5,3.61,0,0,0.0,14.3,1,6,50.0,14,50.0,1,2,,66.4,54.0,71.6,35.2,,80.5,0,1,16,83.3,0.0,35.7,5,2,0,1,0,1,6.3,10,1.4
Tommy Schuster,108954,QB,N DAKOTA,1,3.51,3.0,5.1,5.02,28,249,66.7,12,12,7.8,1.95,0,0,0.0,66.7,8,1,0.0,12,42.9,0,5,,65.8,47.7,70.7,47.7,,,0,0,12,0.0,128.8,0.0,0,0,0,0,1,1,8.3,125,10.4,60.0,5,9,13.0,4.68,0,0,0.0,33.3,3,6,0.0,16,57.1,0,3,,66.7,47.9,71.8,46.3,,58.0,0,0,17,33.3,42.8,12.5,2,5,0,4,0,1,5.9,28,3.1
Braylon Braxton,144442,QB,TULSA,1,2.6,2.53,,4.5,28,320,91.7,12,12,3.8,1.66,0,0,0.0,91.7,11,0,0.0,12,42.9,0,7,,65.8,80.3,70.7,79.7,,,0,0,12,,146.5,0.0,0,0,0,0,1,0,0.0,160,13.3,76.9,13,15,16.6,3.31,0,3,18.8,60.0,9,5,10.0,16,57.1,1,4,,66.8,69.4,72.0,74.3,,52.8,1,0,18,0.0,91.5,0.0,0,1,0,1,0,2,11.1,142,9.5
Dresser Winn,63583,QB,TENN MARTN,1,2.74,2.74,,,28,310,75.0,12,12,3.4,1.68,0,0,0.0,75.0,9,0,0.0,12,42.9,0,3,,65.8,37.9,70.7,38.1,,,0,0,12,,77.1,0.0,0,0,0,0,0,1,8.3,21,1.8,60.0,15,16,18.9,3.54,0,3,18.8,50.0,8,8,11.1,16,57.1,1,4,,66.7,72.6,71.8,74.5,,57.3,0,0,17,0.0,116.7,0.0,0,0,0,1,1,0,0.0,206,12.9
Tyrrell Pigrome,46511,QB,TOWSON,1,3.39,2.8,6.6,5.18,27,317,88.9,9,9,5.1,1.9,0,0,0.0,66.7,6,1,25.0,9,33.3,2,5,,65.4,73.7,70.1,73.2,,,0,0,10,0.0,124.1,0.0,0,0,0,0,2,0,0.0,58,6.4,75.0,12,12,16.3,4.13,0,2,15.4,50.0,6,9,33.3,18,66.7,3,6,,67.0,78.6,72.2,88.7,,51.7,0,1,19,11.1,37.5,5.6,1,5,0,0,0,0,0.0,82,6.8
Judd Erickson,52033,QB,SAN DIEGO,1,2.2,2.14,3.7,,27,283,63.2,19,20,11.0,1.96,1,0,0.0,55.0,11,2,8.3,20,74.1,1,5,,67.1,63.6,72.4,63.3,,,0,1,20,0.0,70.2,0.0,0,0,0,0,1,1,5.0,127,6.4,50.0,6,6,8.0,2.87,0,0,0.0,50.0,3,3,0.0,7,25.9,0,3,,64.6,53.7,69.1,53.7,,,0,1,7,33.3,74.3,14.3,1,0,0,0,1,1,14.3,44,7.3
Enzo Arjona,159147,QB,MONMOUTH,1,2.52,2.42,2.7,4.3,27,231,66.7,18,18,5.6,1.85,0,1,5.6,66.7,12,1,0.0,18,66.7,0,7,,66.8,61.9,72.0,61.6,,,0,1,18,0.0,104.2,0.0,0,0,0,0,1,1,5.6,221,12.3,75.0,4,5,3.3,3.86,0,0,0.0,40.0,2,7,33.3,9,33.3,1,2,,65.1,62.8,70.1,58.0,,63.2,0,0,10,42.9,55.4,33.3,3,1,0,1,0,0,0.0,24,4.8
Conner Weigman,158683,QB,TEXAS A&M,1,3.16,2.87,3.27,4.18,27,312,71.4,7,7,11.3,2.03,0,0,0.0,57.1,4,1,20.0,7,25.9,1,2,,64.6,82.5,69.1,81.8,,,0,0,7,0.0,88.4,0.0,0,0,0,0,0,0,0.0,65,9.3,63.6,11,12,10.2,3.55,1,0,0.0,58.3,7,9,0.0,20,74.1,0,7,,21.7,51.1,72.5,43.2,,65.5,0,0,21,33.3,118.8,15.0,3,5,0,0,1,2,9.5,116,9.7
Jeremiah Oatsvall,54990,QB,TENN TECH,1,2.21,2.12,,4.4,27,309,66.7,21,21,6.8,1.88,0,0,0.0,61.9,13,3,7.1,21,77.8,1,7,,67.2,68.1,72.5,67.7,,,0,1,21,0.0,74.3,0.0,0,0,0,0,1,1,4.8,124,5.9,60.0,5,5,23.4,3.37,0,2,40.0,60.0,3,2,0.0,6,22.2,0,3,,64.2,92.1,68.6,91.1,,64.3,0,0,6,0.0,104.2,0.0,0,1,0,0,0,0,0.0,65,13.0
Seth Henigan,144267,QB,MEMPHIS,1,2.23,2.12,3.6,3.7,27,218,75.0,20,20,7.4,1.85,0,2,9.5,65.0,13,2,13.3,20,74.1,2,9,,67.2,76.0,72.5,75.3,,,0,0,21,0.0,114.0,0.0,0,0,0,0,1,0,0.0,197,9.9,60.0,5,5,9.0,3.33,0,0,0.0,40.0,2,4,33.3,7,25.9,1,2,,64.6,61.7,69.1,65.4,,57.3,0,0,7,25.0,62.1,14.3,1,1,0,0,0,0,0.0,32,6.4
Tyler Huff,142567,QB,FURMAN,1,2.33,1.99,2.3,4.23,27,170,94.1,17,17,1.5,1.63,0,0,0.0,94.1,16,1,0.0,18,66.7,0,12,,66.7,69.6,72.0,69.2,,,0,1,18,100.0,113.8,5.6,1,0,0,0,1,1,5.6,243,14.3,100.0,5,5,9.6,3.73,0,1,20.0,100.0,5,1,0.0,9,33.3,0,4,,65.1,95.4,69.8,93.8,,78.2,0,0,9,0.0,149.6,0.0,0,4,0,0,1,0,0.0,52,10.4
Zion Turner,158636,QB,UCONN,1,2.44,2.17,3.8,5.1,27,146,72.2,18,18,6.6,1.77,0,0,0.0,61.1,11,1,15.4,18,66.7,2,4,,67.0,49.2,72.2,49.3,,,0,1,19,0.0,46.3,0.0,0,0,0,0,0,1,5.3,71,3.9,60.0,5,6,21.2,3.8,0,0,0.0,50.0,3,5,0.0,9,33.3,0,2,,65.1,47.2,69.8,43.5,,61.5,0,1,9,20.0,35.4,11.1,1,2,0,1,0,1,11.1,45,7.5
CJ Montes,146114,QB,NEW MEXICO,1,2.66,2.49,2.7,4.7,27,241,100.0,8,9,1.0,1.76,0,0,0.0,88.9,8,1,0.0,9,33.3,0,2,,65.1,61.9,69.8,61.7,,,1,0,9,0.0,86.6,0.0,0,0,0,0,0,0,0.0,43,4.8,77.8,9,15,10.4,3.11,0,0,0.0,46.7,7,12,0.0,18,66.7,0,3,,67.0,57.8,72.2,61.7,,53.5,0,1,19,8.3,32.4,5.6,1,2,0,6,0,0,0.0,69,4.6
Marqui Adams,161340,QB,DELWARE ST,1,3.36,2.7,3.72,6.73,26,152,66.7,6,7,3.2,1.83,0,0,0.0,28.6,2,2,50.0,8,30.8,2,0,,65.1,55.4,69.8,55.2,,,1,0,9,50.0,39.6,12.5,1,0,0,0,0,0,0.0,-1,-0.1,45.5,11,11,14.0,4.04,0,1,8.3,45.5,5,8,0.0,18,69.2,0,3,,23.9,37.2,72.4,29.9,,67.2,0,0,20,50.0,69.1,22.2,4,3,0,0,0,3,15.0,77,7.0
Cole Freeman,145032,QB,NWESTERN,1,2.98,2.66,3.4,4.43,26,256,75.0,8,8,3.1,1.81,0,0,0.0,75.0,6,1,0.0,8,30.8,0,2,,65.1,38.9,69.8,39.1,,,0,1,9,0.0,47.4,0.0,0,0,0,0,0,1,11.1,43,5.4,30.0,10,12,12.1,3.51,0,0,0.0,25.0,3,7,0.0,18,69.2,0,3,,12.4,29.4,72.0,27.4,,62.7,0,0,18,28.6,39.6,11.1,2,4,0,2,0,3,16.7,35,2.9
Eli Sawyer,141870,QB,SE LA,1,2.26,2.22,3.1,,26,294,85.7,14,14,2.8,1.74,0,0,0.0,85.7,12,2,0.0,14,53.8,0,5,,66.2,82.1,71.2,81.4,,,0,0,14,0.0,114.3,0.0,0,0,0,0,1,0,0.0,80,5.7,72.7,11,11,16.1,2.87,0,1,8.3,63.6,7,2,12.5,12,46.2,1,6,,65.8,92.1,71.0,91.7,,,0,0,13,50.0,146.8,8.3,1,0,0,0,2,0,0.0,148,13.5
Carter Bradley,77685,QB,S ALABAMA,1,2.71,2.54,3.25,4.0,26,288,80.0,10,10,1.5,1.85,0,0,0.0,70.0,7,5,12.5,11,42.3,1,3,,65.6,48.8,70.4,48.7,,,0,2,11,20.0,86.7,9.1,1,0,0,0,1,1,9.1,78,7.8,72.7,11,12,13.9,3.33,0,3,25.0,66.7,8,9,0.0,15,57.7,0,7,,66.4,81.9,71.4,88.1,,53.1,1,0,15,11.1,149.3,6.7,1,2,0,0,2,0,0.0,160,13.3
Beau Allen,73936,QB,TARLETON,1,2.7,2.48,3.05,7.0,26,401,71.4,14,14,14.0,2.13,0,1,6.3,71.4,10,2,0.0,14,53.8,0,7,,66.5,76.2,71.6,75.5,,,0,0,16,0.0,153.3,0.0,0,0,0,0,3,0,0.0,184,13.1,33.3,9,9,17.7,3.36,0,0,0.0,33.3,3,4,0.0,12,46.2,0,2,,66.0,42.7,71.2,47.2,,51.4,0,0,14,50.0,42.4,16.7,2,1,0,0,0,0,0.0,23,2.6
Spencer Petras,82136,QB,IOWA,1,2.62,2.48,3.0,5.8,26,192,80.0,10,11,4.7,1.9,1,0,0.0,72.7,8,0,0.0,11,42.3,0,4,,65.6,70.1,70.4,69.7,,,0,0,11,,101.3,0.0,0,0,0,0,0,0,0.0,102,9.3,72.7,11,13,17.5,3.15,0,0,0.0,53.8,7,7,12.5,15,57.7,1,6,,66.4,70.5,71.4,72.8,,57.3,0,0,15,14.3,85.1,6.7,1,1,0,2,0,0,0.0,119,9.2
Brady Olson,147415,QB,UMASS,1,3.21,3.02,3.8,4.8,26,216,42.9,7,7,4.6,1.86,0,0,0.0,42.9,3,0,0.0,7,26.9,0,1,,64.6,53.2,69.1,53.2,,,0,0,7,,50.3,0.0,0,0,0,0,0,0,0.0,18,2.6,63.6,11,15,3.9,3.71,0,0,0.0,40.0,6,7,14.3,19,73.1,1,1,,24.3,44.4,72.5,49.2,,50.1,0,0,21,28.6,47.9,10.5,2,2,0,4,0,1,4.8,37,2.5
Drew Pyne,122910,QB,NOTRE DAME,1,2.49,2.45,,3.5,26,258,80.0,10,10,-1.6,1.32,0,0,0.0,70.0,7,0,12.5,10,38.5,1,5,,65.4,58.3,70.1,58.1,,,0,0,10,,116.7,0.0,0,0,0,0,1,0,0.0,55,5.5,53.8,13,15,10.9,3.22,1,2,13.3,40.0,6,5,14.3,16,61.5,1,5,,66.5,54.5,71.6,57.3,,56.3,0,0,16,0.0,63.5,0.0,0,1,0,1,0,1,6.3,101,6.7
Nevan Cremascoli,158044,QB,N ILLINOIS,1,2.79,2.47,,6.5,25,254,80.0,10,10,3.5,1.63,0,0,0.0,80.0,8,2,0.0,10,40.0,0,5,,65.4,69.1,70.1,68.7,,,0,0,10,0.0,91.3,0.0,0,0,0,0,0,0,0.0,59,5.9,70.0,10,13,15.1,3.57,0,1,7.1,46.2,6,5,14.3,15,60.0,1,4,,66.5,65.1,71.6,69.4,,53.6,0,1,16,0.0,82.1,0.0,0,2,0,3,2,1,6.3,106,8.2
Draylen Ellis,121346,QB,TENN STATE,1,2.97,2.93,3.27,,25,308,66.7,9,11,7.2,1.69,1,1,9.1,45.5,5,2,16.7,11,44.0,1,1,,65.6,50.7,70.4,50.7,,,1,0,11,0.0,64.2,0.0,0,0,0,0,0,1,9.1,64,5.8,77.8,9,11,10.3,3.98,0,0,0.0,54.5,6,8,14.3,14,56.0,1,3,,66.2,60.3,71.2,60.1,,,0,0,14,37.5,71.0,21.4,3,0,0,2,0,0,0.0,62,5.6
Robby Ashford,131702,QB,AUBURN,1,2.98,2.35,3.0,5.93,24,115,70.0,10,11,6.3,1.69,1,0,0.0,45.5,5,2,28.6,11,45.8,2,3,,65.6,69.2,70.4,68.8,,,0,0,11,0.0,58.9,0.0,0,0,0,0,0,0,0.0,50,4.5,37.5,8,8,19.5,4.06,0,2,25.0,37.5,3,6,0.0,13,54.2,0,4,,66.0,74.3,71.0,83.9,,53.3,0,0,13,16.7,60.4,7.7,1,4,0,0,0,0,0.0,52,6.5
Lucas Johnson,40551,QB,MONTANA,1,2.29,2.08,2.6,4.3,24,232,70.6,17,17,8.5,1.91,0,1,5.6,70.6,12,2,0.0,17,70.8,0,7,,66.8,53.2,72.0,53.1,,,0,1,18,0.0,83.2,0.0,0,0,0,0,1,1,5.6,111,6.5,66.7,3,4,11.3,3.21,0,0,0.0,50.0,2,3,0.0,7,29.2,0,2,,64.9,64.2,69.5,62.5,,62.0,1,0,8,33.3,70.8,14.3,1,2,0,0,0,0,0.0,26,6.5
Max Brosmer,105568,QB,NEW HAMP,1,2.73,2.71,3.1,,24,240,85.7,7,7,8.9,2.01,0,0,0.0,71.4,5,3,16.7,7,29.2,1,5,,64.6,88.8,69.1,88.0,,,0,0,7,0.0,139.9,0.0,0,0,0,0,2,0,0.0,65,9.3,56.3,16,16,8.3,3.02,0,0,0.0,56.3,9,4,0.0,17,70.8,0,6,,67.0,61.8,72.2,61.5,,,0,0,19,25.0,117.2,5.9,1,0,0,0,1,1,5.3,182,11.4
Kohen Granier,63573,QB,NICHOLLS,1,2.88,2.59,4.75,5.4,24,243,70.0,10,10,7.9,1.92,0,0,0.0,70.0,7,0,0.0,10,41.7,0,3,,65.6,67.0,70.4,66.7,,,0,0,11,,87.9,0.0,0,0,0,0,0,0,0.0,66,6.6,40.0,10,11,15.8,3.57,0,1,9.1,36.4,4,6,0.0,14,58.3,0,2,,66.2,36.6,71.2,31.7,,64.3,0,2,14,33.3,45.1,14.3,2,1,0,1,1,2,14.3,58,5.3
Shane Hamm,149525,QB,DAYTON,1,3.18,2.62,3.4,5.0,24,150,57.1,7,7,7.9,1.76,0,0,0.0,57.1,4,3,0.0,7,29.2,0,2,,64.6,48.8,69.1,48.8,,,0,0,7,0.0,65.8,0.0,0,0,0,0,0,0,0.0,27,3.9,60.0,10,10,21.3,3.76,0,1,10.0,50.0,5,11,16.7,17,70.8,1,6,,66.7,72.6,71.8,74.8,,60.1,0,0,17,18.2,83.8,11.8,2,5,0,0,0,0,0.0,96,9.6
Jake Dunniway,60572,QB,SACRAMENTO,1,2.88,2.7,,4.17,24,279,90.0,10,10,5.4,1.77,0,0,0.0,90.0,9,1,0.0,10,41.7,0,5,,65.6,72.1,70.4,71.6,,,0,0,11,0.0,110.8,0.0,0,0,0,0,0,0,0.0,106,10.6,55.6,9,11,19.9,3.68,0,1,9.1,36.4,4,1,20.0,14,58.3,1,2,,20.6,55.3,71.2,68.4,,42.8,0,1,14,0.0,20.3,0.0,0,3,0,2,0,2,14.3,68,6.2
Kaidon Salter,132046,QB,LIBERTY,1,3.24,2.84,3.9,4.68,24,206,100.0,8,9,-0.3,1.68,1,0,0.0,77.8,7,2,12.5,9,37.5,1,3,,65.4,72.3,70.1,71.9,,,0,0,10,0.0,92.1,0.0,0,0,0,0,0,0,0.0,55,6.1,62.5,8,9,8.5,4.17,0,0,0.0,55.6,5,10,0.0,15,62.5,0,3,,22.9,38.6,72.0,49.5,,41.9,1,0,18,20.0,78.0,13.3,2,4,0,0,0,2,11.1,64,7.1
Kekoa Visperas,147588,QB,E WASHGTON,1,2.94,2.78,,4.07,24,161,90.0,10,10,0.5,1.96,0,0,0.0,90.0,9,0,0.0,10,41.7,0,6,,65.4,68.9,70.1,68.6,,,0,0,10,,131.7,0.0,0,0,0,0,1,0,0.0,76,7.6,72.7,11,11,12.8,3.64,0,2,18.2,72.7,8,6,0.0,14,58.3,0,8,,66.2,76.2,71.2,79.8,,57.6,0,1,14,0.0,107.2,0.0,0,3,0,0,1,1,7.1,159,14.5
KJ Jefferson,99129,QB,ARKANSAS,1,2.96,2.77,2.3,7.7,24,111,81.8,11,11,2.7,1.92,0,0,0.0,81.8,9,3,0.0,12,50.0,0,4,,66.0,68.1,71.0,67.7,,,0,0,13,33.3,124.6,8.3,1,0,0,0,1,0,0.0,73,6.6,80.0,10,11,9.0,4.0,0,1,8.3,72.7,8,5,0.0,12,50.0,0,6,,66.0,82.7,71.0,86.0,,57.0,0,0,13,0.0,138.3,0.0,0,1,0,1,2,0,0.0,95,8.6
Hajj-Malik Williams,102348,QB,CAMPBELL,1,2.31,2.31,,,24,131,66.7,15,15,9.3,1.76,0,1,6.3,66.7,10,4,0.0,15,62.5,0,6,,66.5,68.7,71.6,68.2,,,0,0,16,0.0,109.9,0.0,0,0,0,0,1,0,0.0,108,7.2,50.0,8,9,22.9,3.22,0,1,11.1,33.3,3,5,25.0,9,37.5,1,3,,65.1,66.0,69.8,65.7,,,0,0,9,0.0,71.1,0.0,0,0,0,1,0,1,11.1,89,9.9
Quinn Ewers,127253,QB,TEXAS,1,2.23,2.0,,4.75,23,311,71.4,14,15,0.7,1.6,1,0,0.0,66.7,10,1,0.0,15,65.2,0,3,,66.5,58.7,71.6,58.4,,,0,0,16,0.0,101.0,0.0,0,0,0,0,1,0,0.0,76,5.1,40.0,5,6,17.0,3.43,0,1,16.7,33.3,2,4,0.0,8,34.8,0,2,,64.9,71.7,69.5,71.2,,62.0,0,0,8,0.0,51.4,0.0,0,2,0,1,0,0,0.0,31,5.2
Treyson Bourguet,158154,QB,W MICHIGAN,1,2.77,2.42,4.75,4.1,23,347,54.5,11,11,13.5,2.04,0,2,18.2,45.5,5,3,16.7,11,47.8,1,2,,65.6,75.1,70.4,74.5,,,0,0,11,0.0,68.8,0.0,0,0,0,0,0,0,0.0,76,6.9,25.0,8,8,21.3,3.44,0,0,0.0,25.0,2,6,0.0,12,52.2,0,2,,66.0,42.0,71.0,38.5,,62.1,0,0,13,33.3,40.6,16.7,2,2,0,0,0,0,0.0,26,3.3
Tyler Vander Waal,60615,QB,IDAHO ST,1,2.82,2.73,3.8,,23,186,75.0,12,12,12.2,2.02,0,0,0.0,50.0,6,3,33.3,12,52.2,3,3,,65.8,81.8,70.7,81.1,,,0,0,12,0.0,65.3,0.0,0,0,0,0,0,0,0.0,62,5.2,50.0,8,9,20.3,3.7,0,1,11.1,22.2,2,6,50.0,11,47.8,2,2,,65.6,72.5,70.4,72.0,,,0,3,11,33.3,51.9,18.2,2,0,0,1,1,0,0.0,59,6.6
Matthew Sluka,143059,QB,HOLY CROSS,1,3.6,2.89,2.75,5.67,23,181,100.0,8,8,8.5,1.88,0,1,12.5,100.0,8,3,0.0,8,34.8,0,6,,64.9,94.1,69.5,93.7,,,0,0,8,0.0,118.8,0.0,0,0,0,0,0,0,0.0,133,16.6,66.7,6,7,31.2,4.53,0,3,42.9,57.1,4,8,0.0,15,65.2,0,7,,66.4,92.7,71.4,80.2,,87.0,0,0,15,25.0,141.4,13.3,2,6,0,1,3,2,13.3,168,24.0
Patrick Heitert,126526,QB,SE MO ST,1,2.29,2.01,3.0,4.55,22,293,71.4,14,14,4.8,1.65,0,0,0.0,71.4,10,1,0.0,14,63.6,0,6,,66.2,71.2,71.2,70.7,,,0,0,14,0.0,85.7,0.0,0,0,0,0,0,0,0.0,81,5.8,0.0,5,5,24.4,3.4,0,0,0.0,0.0,0,2,,8,36.4,0,1,,64.9,56.1,69.5,43.3,,71.7,0,0,8,50.0,39.6,12.5,1,2,0,0,0,0,0.0,0,0.0
Nathan West,103933,QB,PORTLAND,1,2.58,2.15,3.3,4.22,22,269,54.5,11,11,6.7,1.72,0,0,0.0,45.5,5,0,16.7,11,50.0,1,2,,65.6,45.4,70.4,45.5,,,0,1,11,,21.4,0.0,0,0,0,0,0,1,9.1,51,4.6,50.0,4,4,11.0,3.78,0,0,0.0,50.0,2,6,0.0,10,45.5,0,5,,17.6,67.8,70.1,57.6,,68.3,0,0,10,16.7,78.1,10.0,1,5,0,0,0,1,10.0,33,8.3
Jayden Stinson,138056,QB,MURRAY ST,1,2.68,2.32,7.1,5.4,22,236,84.6,13,13,5.8,1.78,0,1,7.7,61.5,8,0,27.3,13,59.1,3,2,,66.0,69.3,71.0,68.9,,,0,0,13,,72.6,0.0,0,0,0,0,0,0,0.0,60,4.6,14.3,7,7,12.3,3.97,0,0,0.0,14.3,1,4,0.0,9,40.9,0,1,,65.1,26.6,69.8,26.9,,57.0,0,1,9,25.0,0.0,11.1,1,1,0,0,0,1,11.1,4,0.6
Trazon Connley,75885,QB,PRVIEW A&M,1,2.98,2.25,2.9,4.82,22,270,60.0,10,10,7.5,1.89,0,0,0.0,60.0,6,1,0.0,10,45.5,0,3,,65.4,38.7,70.1,38.9,,,0,0,10,0.0,76.3,0.0,0,0,0,0,0,1,10.0,58,5.8,20.0,5,5,7.0,3.88,0,0,0.0,20.0,1,3,0.0,12,54.5,0,3,,21.0,32.3,71.2,41.2,,45.5,0,1,14,33.3,8.3,8.3,1,6,0,0,0,2,14.3,25,5.0
Evan Prater,123576,QB,CINCINNATI,1,3.2,2.87,3.83,5.1,22,138,66.7,6,6,6.7,2.1,0,0,0.0,66.7,4,0,0.0,6,27.3,0,2,,64.2,60.3,68.6,60.1,,,0,0,6,,86.1,0.0,0,0,0,0,0,0,0.0,41,6.8,80.0,10,11,6.1,3.62,0,1,8.3,72.7,8,8,0.0,16,72.7,0,6,,66.7,67.0,71.8,66.4,,61.3,1,0,17,37.5,95.3,18.8,3,2,0,0,0,0,0.0,86,7.8
Johnathan Bennett,104158,QB,LIBERTY,1,3.16,2.61,3.23,5.15,22,206,62.5,8,8,6.4,1.66,0,1,12.5,62.5,5,0,0.0,8,36.4,0,3,,64.9,72.6,69.5,72.2,,,0,0,8,,82.3,0.0,0,0,0,0,0,0,0.0,54,6.8,57.1,7,7,19.1,4.01,0,0,0.0,42.9,3,9,25.0,14,63.6,1,2,,20.6,44.1,71.2,52.7,,47.6,0,0,14,33.3,64.0,21.4,3,4,0,0,0,1,7.1,44,6.3
Joe Mischler,77695,QB,DUQUESNE,1,2.54,2.34,5.5,3.7,22,155,50.0,12,13,13.1,2.02,0,0,0.0,46.2,6,1,0.0,13,59.1,0,6,,66.2,52.4,71.2,52.4,,,0,1,14,0.0,85.9,0.0,0,0,0,1,3,1,7.1,118,9.1,42.9,7,7,11.0,3.29,0,1,12.5,42.9,3,3,0.0,9,40.9,0,1,,65.6,45.5,70.4,49.5,,53.5,0,1,11,33.3,20.8,11.1,1,1,0,0,0,1,9.1,38,5.4
AJ Padgett,163006,QB,RICE,1,2.38,2.05,5.2,4.1,22,275,52.9,17,17,5.5,1.9,0,0,0.0,41.2,7,3,22.2,17,77.3,2,2,,66.7,52.9,71.8,52.8,,,0,0,17,0.0,53.8,0.0,0,0,0,0,0,0,0.0,71,4.2,100.0,1,2,43.0,4.0,0,0,0.0,50.0,1,4,0.0,5,22.7,0,1,,8.9,44.0,68.1,52.0,,52.8,0,0,5,25.0,135.4,20.0,1,2,0,1,1,1,20.0,43,21.5
Stetson Bennett,60387,QB,GEORGIA,1,2.95,2.62,6.1,6.1,21,173,90.9,11,11,0.2,1.6,0,0,0.0,90.9,10,0,0.0,11,52.4,0,3,,65.6,68.4,70.4,68.0,,,0,0,11,,90.2,0.0,0,0,0,0,0,0,0.0,62,5.6,42.9,7,8,13.3,4.44,0,0,0.0,37.5,3,5,0.0,10,47.6,0,2,,65.4,46.5,70.1,48.9,,57.3,0,1,10,20.0,21.9,10.0,1,1,0,1,0,0,0.0,54,6.8
Ah-Shaun Davis,149376,QB,LAFAYETTE,1,2.02,2.02,,,21,203,77.8,18,18,2.6,1.7,0,0,0.0,72.2,13,2,7.1,18,85.7,1,3,,66.8,66.7,72.0,66.4,,,0,0,18,0.0,75.9,0.0,0,0,0,0,0,0,0.0,59,3.3,100.0,2,3,-2.0,3.97,0,0,0.0,66.7,2,2,0.0,3,14.3,0,0,,62.7,60.3,66.6,60.2,,,0,0,3,0.0,70.1,0.0,0,0,0,1,0,0,0.0,-3,-1.0
Gavin McCusker,148580,QB,MERRIMACK,1,3.45,2.97,4.4,5.87,21,385,42.9,7,7,12.7,2.07,0,0,0.0,28.6,2,3,33.3,7,33.3,1,2,,64.9,54.9,69.5,54.9,,,0,0,8,0.0,79.2,0.0,0,0,0,0,1,1,12.5,15,2.1,55.6,9,10,17.3,4.14,0,0,0.0,50.0,5,10,0.0,14,66.7,0,6,,66.2,68.7,71.2,64.7,,66.1,0,1,14,10.0,76.7,7.1,1,3,0,1,1,1,7.1,94,9.4
Cade Pribula,105550,QB,SACR HEART,1,3.37,3.05,3.23,5.13,21,280,57.1,7,7,20.4,2.11,0,0,0.0,57.1,4,0,0.0,7,33.3,0,4,,64.6,71.8,69.1,71.4,,,0,0,7,,141.4,0.0,0,0,0,0,1,0,0.0,119,17.0,85.7,7,8,6.9,4.0,0,1,10.0,62.5,5,9,16.7,14,66.7,1,6,,22.4,57.7,71.8,47.9,,69.6,0,0,17,33.3,138.5,21.4,3,3,0,1,1,2,11.8,86,10.8
Shawqi Itraish,145393,QB,RICE,1,2.67,2.58,2.5,4.5,21,275,72.7,11,11,6.5,1.76,0,0,0.0,63.6,7,3,12.5,11,52.4,1,4,,65.6,71.1,70.4,70.6,,,0,0,11,0.0,82.0,0.0,0,0,0,0,0,0,0.0,71,6.5,33.3,6,8,15.3,3.67,0,0,0.0,25.0,2,5,0.0,10,47.6,0,1,,65.4,39.2,70.6,40.8,,57.0,1,1,10,20.0,0.0,10.0,1,1,0,1,0,1,10.0,18,2.3
Noah Walters,164315,QB,N ALABAMA,1,2.93,2.83,4.4,3.3,21,389,77.8,9,9,6.2,1.94,0,0,0.0,44.4,4,0,42.9,9,42.9,3,0,,65.1,54.7,69.8,54.6,,,0,0,9,,51.6,0.0,0,0,0,0,0,0,0.0,15,1.7,30.0,10,10,9.5,3.67,0,0,0.0,20.0,2,6,33.3,12,57.1,1,0,,66.0,23.9,71.0,24.2,,57.3,0,2,13,16.7,0.0,8.3,1,1,0,0,0,3,23.1,9,0.9
