player,player_id,position,team_name,player_game_count,avg_time_to_throw,avg_ttt_attempts,avg_ttt_sacks,avg_ttt_scrambles,dropbacks,franchise_id,less_accuracy_percent,less_aimed_passes,less_attempts,less_avg_depth_of_target,less_avg_time_to_throw,less_bats,less_big_time_throws,less_btt_rate,less_completion_percent,less_completions,less_def_gen_pressures,less_drop_rate,less_dropbacks,less_dropbacks_percent,less_drops,less_first_downs,less_grades_hands_drop,less_grades_hands_fumble,less_grades_offense,less_grades_offense_penalty,less_grades_pass,less_grades_pass_route,less_grades_run,less_hit_as_threw,less_interceptions,less_passing_snaps,less_pressure_to_sack_rate,less_qb_rating,less_sack_percent,less_sacks,less_scrambles,less_spikes,less_thrown_aways,less_touchdowns,less_turnover_worthy_plays,less_twp_rate,less_yards,less_ypa,more_accuracy_percent,more_aimed_passes,more_attempts,more_avg_depth_of_target,more_avg_time_to_throw,more_bats,more_big_time_throws,more_btt_rate,more_completion_percent,more_completions,more_def_gen_pressures,more_drop_rate,more_dropbacks,more_dropbacks_percent,more_drops,more_first_downs,more_grades_hands_drop,more_grades_hands_fumble,more_grades_offense,more_grades_offense_penalty,more_grades_pass,more_grades_pass_route,more_grades_run,more_hit_as_threw,more_interceptions,more_passing_snaps,more_pressure_to_sack_rate,more_qb_rating,more_sack_percent,more_sacks,more_scrambles,more_spikes,more_thrown_aways,more_touchdowns,more_turnover_worthy_plays,more_twp_rate,more_yards,more_ypa
Luke Duby,148765,QB,CORNELL,1,2.79,2.32,,5.6,14,147,75.0,8,8,5.3,1.81,0,0,0.0,75.0,6,0,0.0,8,57.1,0,3,,64.9,71.0,69.5,70.6,,,0,0,8,,86.5,0.0,0,0,0,0,0,0,0.0,42,5.3,50.0,4,4,12.3,4.08,0,0,0.0,50.0,2,2,0.0,6,42.9,0,3,,64.2,56.8,68.6,53.8,,61.8,0,1,6,0.0,28.1,0.0,0,2,0,0,0,1,16.7,23,5.8
J.T. Shrout,83562,QB,COLORADO,1,2.35,2.33,2.5,,13,143,28.6,7,7,8.7,1.95,0,0,0.0,28.6,2,3,0.0,8,61.5,0,0,,64.9,60.4,69.5,60.3,,,0,0,8,33.3,39.6,12.5,1,0,0,0,0,0,0.0,10,1.4,75.0,4,4,13.0,3.0,0,1,25.0,50.0,2,2,33.3,5,38.5,1,2,,12.1,59.9,68.1,59.8,,,0,0,5,50.0,97.9,20.0,1,0,0,0,1,1,20.0,14,3.5
Chayil Garnett,123986,QB,TENN STATE,1,2.63,2.3,,3.73,13,308,80.0,5,7,0.2,1.77,2,0,0.0,57.1,4,2,0.0,7,53.8,0,1,,64.6,31.1,69.1,31.3,,,0,1,7,0.0,71.1,0.0,0,0,0,0,1,1,14.3,36,5.1,100.0,2,3,4.5,3.63,0,0,0.0,66.7,2,6,0.0,6,46.2,0,3,,64.6,61.5,69.1,65.8,,57.4,1,0,7,0.0,71.5,0.0,0,3,0,0,0,0,0.0,10,3.3
Riley Leonard,143862,QB,DUKE,1,2.32,2.03,,5.8,13,154,100.0,8,8,2.9,1.59,0,0,0.0,100.0,8,0,0.0,8,61.5,0,6,,64.9,87.2,69.5,86.5,,,0,0,8,,154.2,0.0,0,0,0,0,2,0,0.0,92,11.5,75.0,4,4,18.5,3.48,0,0,0.0,75.0,3,2,0.0,5,38.5,0,4,,63.8,57.7,68.1,51.8,,63.7,0,1,5,0.0,77.1,0.0,0,1,0,0,0,1,20.0,63,15.8
Aaron McLaughlin,143998,QB,JVILLE ST,1,3.11,2.51,3.63,4.7,13,196,100.0,2,2,-1.5,1.4,0,0,0.0,100.0,2,0,0.0,2,15.4,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,2,1.0,66.7,6,6,13.8,3.42,0,0,0.0,33.3,2,5,50.0,11,84.6,2,1,,65.6,30.5,70.4,36.2,,49.6,0,1,11,60.0,20.8,27.3,3,2,0,0,0,1,9.1,44,7.3
Nate Yarnell,144037,QB,PITTSBURGH,1,2.52,2.53,2.4,,13,268,66.7,6,6,14.3,1.94,0,2,28.6,66.7,4,1,0.0,7,53.8,0,4,,64.9,86.1,69.5,85.3,,,0,0,8,100.0,109.7,14.3,1,0,0,0,0,0,0.0,113,18.8,83.3,6,6,10.5,3.18,0,1,16.7,83.3,5,1,0.0,6,46.2,0,4,,64.2,74.4,68.6,73.9,,,0,0,6,0.0,152.1,0.0,0,0,0,0,1,1,16.7,66,11.0
Nick Yockey,165784,QB,LAMAR,1,2.38,1.92,,4.9,13,204,90.0,10,10,2.9,1.81,0,0,0.0,90.0,9,4,0.0,10,76.9,0,4,,65.4,59.0,70.1,58.8,,,0,1,10,0.0,55.8,0.0,0,0,0,0,0,1,10.0,69,6.9,100.0,1,1,11.0,4.27,0,0,0.0,100.0,1,0,0.0,3,23.1,0,3,,62.7,84.9,66.6,73.1,,68.5,0,0,3,,112.5,0.0,0,2,0,0,0,0,0.0,11,11.0
Tyler Beverett,142985,QB,BUCKNELL,1,2.56,2.56,,,12,125,71.4,7,8,4.6,1.94,1,0,0.0,62.5,5,0,0.0,8,66.7,0,2,,64.9,48.6,69.5,48.6,,,0,0,8,,78.6,0.0,0,0,0,0,0,0,0.0,47,5.9,25.0,4,4,5.5,3.8,0,0,0.0,25.0,1,3,0.0,4,33.3,0,1,,63.8,27.6,68.1,27.8,,,0,0,5,0.0,39.6,0.0,0,0,0,0,0,1,20.0,11,2.8
Marshall Chambers,166486,QB,STANKN,1,2.71,2.36,4.2,5.2,12,1455,50.0,4,4,16.8,1.68,0,0,0.0,50.0,2,3,0.0,4,33.3,0,2,,63.8,57.6,68.1,57.5,,,0,0,5,0.0,76.0,0.0,0,0,0,0,0,0,0.0,31,7.8,25.0,4,4,7.5,3.69,0,0,0.0,25.0,1,5,0.0,7,58.3,0,0,,64.9,35.8,69.5,36.9,,57.8,0,0,8,40.0,39.6,28.6,2,1,0,0,0,0,0.0,-1,-0.3
Eli Brickhandler,160410,QB,NC A&T,1,3.09,2.49,2.6,5.75,11,246,100.0,6,6,10.0,2.17,0,1,16.7,66.7,4,0,33.3,6,54.5,2,3,,64.2,92.5,68.6,92.2,,,0,0,6,,116.0,0.0,0,0,0,0,1,0,0.0,27,4.5,100.0,1,2,0.0,4.2,0,0,0.0,50.0,1,4,0.0,5,45.5,0,1,,63.8,47.1,68.1,56.4,,52.9,1,0,5,25.0,87.5,20.0,1,2,0,0,0,0,0.0,21,10.5
Ty Keyes,145417,QB,SO MISS,1,3.03,2.69,,4.55,11,296,75.0,4,4,7.3,1.98,0,0,0.0,75.0,3,0,0.0,4,36.4,0,1,,63.3,48.9,67.4,49.1,,,0,0,4,,156.3,0.0,0,0,0,0,1,0,0.0,57,14.3,60.0,5,5,21.4,3.63,0,0,0.0,60.0,3,4,0.0,7,63.6,0,2,,64.6,62.8,69.1,70.6,,53.5,0,0,7,0.0,143.8,0.0,0,2,0,0,2,0,0.0,135,27.0
Gavin Frakes,156928,QB,NEW MEX ST,1,2.69,2.69,,,10,242,50.0,6,6,5.8,1.68,0,1,16.7,33.3,2,0,33.3,6,60.0,1,1,,64.2,68.0,68.6,67.7,,,0,1,6,,11.1,0.0,0,0,0,0,0,0,0.0,30,5.0,50.0,4,4,17.0,4.2,0,0,0.0,25.0,1,1,50.0,4,40.0,1,1,,63.8,70.5,68.1,70.1,,,0,1,5,0.0,25.0,0.0,0,0,0,0,0,1,20.0,36,9.0
Luca Stanzani,159449,QB,LIUSHAR,1,3.37,3.03,,4.75,10,1298,100.0,2,3,10.0,2.3,1,0,0.0,66.7,2,1,0.0,3,30.0,0,2,,62.7,70.1,66.6,69.7,,,0,0,3,0.0,89.6,0.0,0,0,0,0,0,0,0.0,23,7.7,0.0,5,5,26.8,3.83,0,0,0.0,0.0,0,5,,7,70.0,0,0,,64.6,46.8,69.1,51.4,,53.8,0,0,7,0.0,39.6,0.0,0,2,0,0,0,0,0.0,0,0.0
Zion Webb,63555,QB,JVILLE ST,1,2.42,2.08,,5.5,10,196,50.0,6,7,5.8,1.94,1,0,0.0,42.9,3,0,0.0,7,70.0,0,1,,64.6,54.2,69.1,54.2,,,0,0,7,,52.1,0.0,0,0,0,0,0,0,0.0,24,3.4,50.0,2,2,17.0,3.53,0,0,0.0,0.0,0,1,100.0,3,30.0,1,0,,62.7,58.2,66.6,64.1,,57.0,0,0,3,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
Brendon Lewis,131687,QB,COLORADO,1,3.54,2.4,3.6,5.8,10,143,33.3,3,3,3.7,2.13,0,0,0.0,33.3,1,1,0.0,3,30.0,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,0.0,46.5,0.0,0,0,0,0,0,0,0.0,12,4.0,50.0,2,3,10.5,4.14,0,0,0.0,33.3,1,5,0.0,7,70.0,0,0,,14.6,28.9,69.1,29.6,,50.8,1,0,7,20.0,42.4,14.3,1,3,0,0,0,1,14.3,2,0.7
Owen McCown,157688,QB,COLORADO,1,3.65,3.31,3.7,4.8,10,143,100.0,2,2,4.5,1.55,0,0,0.0,100.0,2,0,0.0,2,20.0,0,0,,61.8,62.4,65.5,62.3,,,0,0,2,,85.4,0.0,0,0,0,0,0,0,0.0,9,4.5,80.0,5,5,13.8,4.18,0,1,20.0,40.0,2,4,50.0,8,80.0,2,2,,64.9,81.0,69.5,90.8,,52.6,0,0,8,25.0,71.3,12.5,1,2,0,0,0,0,0.0,43,8.6
Jalani Eason,52172,QB,MS VLY ST,1,2.6,2.21,,4.15,10,228,83.3,6,6,2.8,2.05,0,0,0.0,83.3,5,1,0.0,6,60.0,0,2,,64.2,46.4,68.6,46.5,,,0,0,6,0.0,88.2,0.0,0,0,0,0,0,1,16.7,31,5.2,0.0,2,2,26.5,3.43,0,0,0.0,0.0,0,1,,4,40.0,0,0,,63.3,37.5,67.4,46.0,,51.3,0,0,4,0.0,39.6,0.0,0,2,0,0,0,0,0.0,0,0.0
Ryan Kraft,159514,QB,WAGNER,1,3.37,2.46,3.67,5.2,10,338,100.0,3,3,6.7,2.1,0,0,0.0,66.7,2,0,33.3,3,30.0,1,1,,62.7,74.1,66.6,73.6,,,0,0,3,,86.8,0.0,0,0,0,0,0,0,0.0,21,7.0,0.0,1,2,30.0,3.91,0,0,0.0,0.0,0,5,,7,70.0,0,1,,64.6,53.8,69.1,52.1,,59.9,0,0,7,60.0,39.6,42.9,3,2,0,1,0,0,0.0,0,0.0
Jonathan Jerry,155794,QB,KY STATE,1,2.93,2.71,3.6,4.0,10,378,50.0,2,2,8.5,1.6,0,0,0.0,50.0,1,0,0.0,2,20.0,0,0,,61.8,49.7,65.5,49.9,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,2,1.0,16.7,6,6,16.0,3.26,0,0,0.0,16.7,1,5,0.0,8,80.0,0,1,,64.9,32.7,69.5,34.7,,57.0,0,1,8,20.0,0.0,12.5,1,1,0,0,0,1,12.5,18,3.0
Behren Morton,144747,QB,TEXAS TECH,1,4.02,3.94,,4.3,9,315,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,60.3,53.0,63.6,53.3,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,57.1,7,7,12.7,4.02,0,0,0.0,57.1,4,3,0.0,9,100.0,0,5,,65.1,62.2,69.8,60.3,,62.1,0,1,9,0.0,60.7,0.0,0,2,0,0,0,0,0.0,85,12.1
Nick Davenport,155935,QB,W ILLINOIS,1,2.79,2.26,4.65,,9,345,0.0,4,4,8.3,1.68,0,0,0.0,0.0,0,0,,4,44.4,0,0,,63.3,37.4,67.4,37.7,,,0,1,4,,0.0,0.0,0,0,0,0,0,1,25.0,0,0.0,33.3,3,3,32.3,3.68,0,0,0.0,33.3,1,2,0.0,5,55.6,0,1,,63.8,46.5,68.1,46.6,,,0,0,5,100.0,46.5,40.0,2,0,0,0,0,0,0.0,12,4.0
Jack Layne,158966,QB,IDAHO,1,2.3,2.3,,,9,185,100.0,2,3,-4.0,1.0,1,0,0.0,66.7,2,0,0.0,3,33.3,0,1,,62.7,60.3,66.6,60.2,,,0,0,3,,109.7,0.0,0,0,0,0,0,0,0.0,69,23.0,100.0,6,6,4.2,2.95,0,0,0.0,83.3,5,0,16.7,6,66.7,1,3,,64.6,86.8,69.1,86.1,,,0,0,7,,100.7,0.0,0,0,0,0,0,0,0.0,49,8.2
Austin Smith,145763,QB,E MICHIGAN,1,2.9,3.0,2.1,,9,160,66.7,3,4,6.3,2.06,1,0,0.0,50.0,2,2,0.0,5,55.6,0,2,,12.1,29.3,68.1,29.5,,,0,0,5,50.0,96.9,20.0,1,0,0,0,1,1,20.0,13,3.3,66.7,3,4,15.7,3.95,0,0,0.0,50.0,2,2,0.0,4,44.4,0,2,,63.3,64.5,67.4,64.3,,,0,0,4,0.0,92.7,0.0,0,0,0,1,0,0,0.0,47,11.8
Justin Sliwoski,77612,QB,ST FRANCIS,1,1.94,1.65,,4.3,9,299,50.0,8,8,4.6,1.65,0,0,0.0,50.0,4,0,0.0,8,88.9,0,2,,64.9,44.6,69.5,44.7,,,0,0,8,,56.3,0.0,0,0,0,0,0,0,0.0,22,2.8,,0,0,,4.3,0,0,,,0,0,,1,11.1,0,0,,60.3,51.4,63.6,,,56.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,
Zach Weir,138031,QB,E ILLINOIS,1,2.88,2.32,3.25,4.9,8,158,66.7,3,3,4.0,1.67,0,0,0.0,66.7,2,0,0.0,3,37.5,0,0,,63.3,63.9,67.4,63.6,,,0,0,4,,77.1,0.0,0,0,0,0,0,0,0.0,14,4.7,0.0,1,2,1.0,3.6,0,0,0.0,0.0,0,4,,5,62.5,0,0,,63.3,42.0,68.1,46.0,,57.3,0,0,5,50.0,39.6,40.0,2,1,0,1,0,0,0.0,0,0.0
Miles Fallin,60415,QB,NWSTATE,1,2.49,1.98,2.7,3.65,8,257,50.0,4,4,3.8,1.83,0,0,0.0,50.0,2,1,0.0,4,50.0,0,0,,63.3,46.8,67.4,46.9,,,0,0,4,0.0,56.3,0.0,0,0,0,0,0,0,0.0,4,1.0,0.0,1,1,-3.0,3.15,0,0,0.0,0.0,0,3,,4,50.0,0,0,,62.7,46.6,67.4,58.8,,52.3,0,0,4,33.3,39.6,25.0,1,2,0,0,0,0,0.0,0,0.0
Luke Doty,124230,QB,S CAROLINA,1,2.13,2.13,,,8,289,50.0,6,6,4.3,1.93,0,0,0.0,50.0,3,2,0.0,6,75.0,0,2,,64.2,37.3,68.6,37.6,,,0,1,6,0.0,29.9,0.0,0,0,0,0,0,1,16.7,37,6.2,100.0,2,2,11.0,2.7,0,0,0.0,100.0,2,0,0.0,2,25.0,0,2,,61.8,76.1,65.5,75.5,,,0,0,2,,158.3,0.0,0,0,0,0,1,0,0.0,39,19.5
Mason Garcia,123811,QB,E CAROLINA,1,3.36,3.26,,4.1,8,156,100.0,3,3,-0.7,1.87,0,0,0.0,100.0,3,0,0.0,3,37.5,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,90.3,0.0,0,0,0,0,0,0,0.0,17,5.7,50.0,4,4,11.3,4.26,0,0,0.0,50.0,2,2,0.0,5,62.5,0,2,,63.8,60.6,68.1,66.1,,56.2,0,0,5,0.0,66.7,0.0,0,1,0,0,0,0,0.0,22,5.5
Rocky Lombardi,60452,QB,N ILLINOIS,1,2.45,2.53,,4.4,8,254,100.0,4,4,6.8,1.53,0,0,0.0,100.0,4,0,0.0,4,50.0,0,3,,63.3,81.0,67.4,80.3,,,0,0,4,,137.5,0.0,0,0,0,0,1,0,0.0,30,7.5,100.0,2,2,20.5,4.5,0,1,50.0,100.0,2,0,0.0,3,37.5,0,2,,62.7,93.0,66.6,91.8,,64.3,0,0,3,,118.8,0.0,0,1,0,0,0,0,0.0,46,23.0
Malcolm Mays,165409,QB,HAMPTON,1,2.39,2.39,,,8,178,100.0,5,5,10.6,1.86,0,0,0.0,80.0,4,2,20.0,5,62.5,1,2,,64.2,84.4,68.6,83.7,,,0,0,6,0.0,149.6,0.0,0,0,0,0,1,0,0.0,52,10.4,66.7,3,3,8.3,3.27,0,0,0.0,66.7,2,0,0.0,3,37.5,0,2,,62.7,36.6,66.6,37.0,,,0,1,3,,65.3,0.0,0,0,0,0,0,1,33.3,34,11.3
Ah-Shaun Davis,149376,QB,LAFAYETTE,1,3.21,3.33,2.5,,7,203,0.0,1,1,1.0,1.7,0,0,0.0,0.0,0,1,,1,14.3,0,0,,60.3,45.4,63.6,45.9,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,66.7,3,5,16.3,3.47,0,0,0.0,40.0,2,3,0.0,6,85.7,0,1,,64.2,28.5,69.2,28.6,,,0,1,6,33.3,30.8,16.7,1,0,0,2,0,2,33.3,42,8.4
Henry Belin IV,162693,QB,DUKE,1,2.41,2.32,3.0,,7,154,100.0,4,4,-0.8,1.73,0,0,0.0,100.0,4,0,0.0,4,57.1,0,2,,63.8,59.6,68.1,59.4,,,0,0,5,,103.1,0.0,0,0,0,0,0,0,0.0,35,8.8,100.0,2,2,6.5,3.33,0,0,0.0,50.0,1,2,50.0,3,42.9,1,0,,62.7,74.7,66.6,74.2,,,0,0,3,50.0,60.4,33.3,1,0,0,0,0,0,0.0,8,4.0
Goose Crowder,144781,QB,W VIRGINIA,1,2.14,1.78,,4.3,7,343,100.0,5,5,4.2,1.64,0,0,0.0,100.0,5,1,0.0,5,71.4,0,3,,63.8,78.6,68.1,78.1,,,0,0,5,0.0,128.8,0.0,0,0,0,0,1,0,0.0,27,5.4,100.0,1,1,30.0,3.4,0,1,50.0,100.0,1,1,0.0,2,28.6,0,1,,62.7,93.5,66.6,92.4,,64.3,0,0,3,0.0,118.8,0.0,0,1,0,0,0,0,0.0,30,30.0
Kyle McCord,145053,QB,OHIO STATE,1,2.07,2.07,,,7,260,80.0,5,5,4.2,1.78,0,0,0.0,80.0,4,2,0.0,5,71.4,0,3,,63.8,71.2,68.1,70.8,,,0,0,5,0.0,102.5,0.0,0,0,0,0,0,0,0.0,43,8.6,100.0,1,2,25.0,2.8,0,0,0.0,50.0,1,1,0.0,2,28.6,0,1,,61.8,74.7,65.5,74.2,,,1,0,2,0.0,135.4,0.0,0,0,0,0,1,0,0.0,72,36.0
Parker Navarro,123758,QB,OHIO,1,2.84,2.32,4.15,,7,259,75.0,4,4,-0.3,2.0,0,0,0.0,75.0,3,0,0.0,4,57.1,0,1,,63.3,57.6,67.4,57.5,,,0,0,4,,80.2,0.0,0,0,0,0,0,0,0.0,15,3.8,0.0,1,1,17.0,3.97,0,0,0.0,0.0,0,2,,3,42.9,0,0,,0.0,19.2,66.6,19.8,,,0,0,3,100.0,39.6,66.7,2,0,0,0,0,2,66.7,0,0.0
Jaden Jones,147558,QB,CAL POLY,1,3.23,2.62,,4.75,7,129,100.0,3,3,-2.7,1.87,0,0,0.0,66.7,2,0,33.3,3,42.9,1,1,,62.7,64.1,66.6,63.9,,,0,0,3,,91.0,0.0,0,0,0,0,0,0,0.0,24,8.0,50.0,2,2,21.5,4.25,0,0,0.0,50.0,1,1,0.0,4,57.1,0,1,,63.3,72.1,67.4,72.1,,61.8,0,0,4,0.0,95.8,0.0,0,2,0,0,0,0,0.0,35,17.5
Isaiah Bess,142826,QB,CHARLES SO,1,2.34,2.12,3.7,,7,135,66.7,3,4,11.7,1.78,1,1,25.0,50.0,2,1,0.0,4,57.1,0,1,,63.3,71.1,67.4,70.8,,,0,0,4,0.0,128.1,0.0,0,0,0,0,1,0,0.0,43,10.8,50.0,2,2,16.5,3.1,0,0,0.0,50.0,1,1,0.0,3,42.9,0,1,,62.7,59.0,66.6,58.9,,,0,0,3,100.0,72.9,33.3,1,0,0,0,0,0,0.0,14,7.0
Luke Durkin,149464,QB,DAVIDSON,1,2.84,1.82,,5.4,7,149,60.0,5,5,11.8,1.82,0,1,20.0,60.0,3,1,0.0,5,71.4,0,2,,63.8,71.2,68.1,70.9,,,0,0,5,0.0,104.2,0.0,0,0,0,0,0,0,0.0,66,13.2,,0,0,,5.4,0,0,,,0,2,,2,28.6,0,0,,61.8,63.9,65.5,,,62.1,0,0,2,0.0,0.0,0.0,0,2,0,0,0,0,0.0,0,
Chris Herron,99472,WR,PRVIEW A&M,1,2.85,1.7,4.0,4.0,6,270,100.0,3,3,4.0,1.7,0,0,0.0,66.7,2,2,33.3,3,50.0,1,1,,62.7,75.7,66.6,75.2,,,0,0,3,0.0,88.2,0.0,0,0,0,0,0,0,0.0,22,7.3,,0,0,,4.0,0,0,,,0,2,,3,50.0,0,1,,62.7,61.2,66.6,60.0,,62.0,0,0,3,50.0,0.0,33.3,1,2,0,0,0,0,0.0,0,
Braxton Burmeister,60513,QB,S DIEGO ST,1,3.42,2.38,3.9,7.1,6,284,50.0,2,2,13.0,1.9,0,0,0.0,50.0,1,0,0.0,2,33.3,0,0,,61.8,59.8,65.5,59.7,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,6,3.0,100.0,1,2,-1.0,4.18,0,0,0.0,0.0,0,3,100.0,4,66.7,1,0,,63.3,50.6,67.4,56.4,,57.0,1,0,4,33.3,39.6,25.0,1,1,0,0,0,0,0.0,0,0.0
Shon Mitchell,60610,QB,CENT CT ST,1,2.98,2.88,3.5,,6,133,100.0,2,2,2.0,2.2,0,0,0.0,50.0,1,0,50.0,2,33.3,1,1,,61.8,73.5,65.5,73.0,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,17,8.5,66.7,3,3,25.0,3.38,0,1,33.3,33.3,1,1,50.0,4,66.7,1,1,,63.3,81.6,67.4,81.0,,,0,0,4,100.0,111.1,25.0,1,0,0,0,1,0,0.0,30,10.0
Asher O'Hara,78529,QB,SACRAMENTO,1,2.13,1.88,,3.4,6,279,100.0,4,4,-1.0,1.4,0,0,0.0,75.0,3,0,25.0,4,66.7,1,1,,63.3,65.0,67.4,64.8,,,0,0,4,,84.4,0.0,0,0,0,0,0,0,0.0,19,4.8,100.0,1,1,1.0,3.6,0,0,0.0,100.0,1,0,0.0,2,33.3,0,0,,61.8,72.0,65.5,60.4,,64.3,0,0,2,,91.7,0.0,0,1,0,0,0,0,0.0,6,6.0
Boone Abbott,97807,QB,UTAHTC,1,3.07,2.58,,5.5,6,1285,100.0,1,1,7.0,2.0,0,0,0.0,0.0,0,0,100.0,1,16.7,1,0,,60.3,53.7,63.6,53.9,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,4,4,13.0,3.28,0,0,0.0,50.0,2,1,50.0,5,83.3,2,0,,63.8,64.9,68.1,56.6,,64.9,0,0,5,0.0,56.3,0.0,0,1,0,0,0,0,0.0,9,2.3
Cornelious Brown IV,98356,QB,TENN MARTN,1,2.35,2.22,3.0,,6,310,66.7,3,3,-0.7,1.7,0,0,0.0,66.7,2,1,0.0,3,50.0,0,1,,63.3,57.6,67.4,57.4,,,0,0,4,0.0,88.2,0.0,0,0,0,0,0,0,0.0,22,7.3,0.0,2,2,26.5,3.0,0,0,0.0,0.0,0,1,,3,50.0,0,0,,9.4,25.6,66.6,25.9,,,0,0,3,100.0,39.6,33.3,1,0,0,0,0,1,33.3,0,0.0
Garrett Greene,123420,QB,W VIRGINIA,1,1.83,1.83,,,6,343,66.7,3,4,5.3,1.45,1,0,0.0,50.0,2,0,0.0,4,66.7,0,0,,63.3,53.9,67.4,53.9,,,0,0,4,,59.4,0.0,0,0,0,0,0,0,0.0,15,3.8,50.0,2,2,24.5,2.6,0,0,0.0,50.0,1,1,0.0,2,33.3,0,1,,61.8,62.6,65.5,62.4,,,0,0,2,0.0,95.8,0.0,0,0,0,0,0,0,0.0,30,15.0
Carson Beck,124010,QB,GEORGIA,1,2.12,2.12,,,6,173,100.0,3,3,0.7,1.43,0,0,0.0,66.7,2,0,33.3,3,50.0,1,0,,62.7,76.0,66.6,75.5,,,0,0,3,,72.9,0.0,0,0,0,0,0,0,0.0,11,3.7,100.0,3,3,11.3,2.8,0,1,25.0,100.0,3,1,0.0,3,50.0,0,2,,63.3,82.7,67.4,82.1,,,0,0,4,0.0,158.3,0.0,0,0,0,0,1,0,0.0,44,14.7
Victor Gabalis,131932,QB,UTAHTC,1,3.42,2.78,,4.7,6,1285,100.0,2,2,5.5,2.1,0,0,0.0,100.0,2,0,0.0,2,33.3,0,1,,61.8,72.4,65.5,72.0,,,0,0,2,,89.6,0.0,0,0,0,0,0,0,0.0,11,5.5,0.0,2,2,11.0,4.08,0,0,0.0,0.0,0,2,,4,66.7,0,0,,63.8,27.2,68.1,27.5,,52.9,0,2,5,0.0,0.0,0.0,0,2,0,0,0,1,20.0,0,0.0
Jayden Waddell,139239,QB,DAVIDSON,1,2.28,2.28,,,6,149,66.7,3,3,9.3,1.63,0,0,0.0,66.7,2,0,0.0,3,50.0,0,2,,62.7,67.7,66.6,67.4,,,0,0,3,,120.8,0.0,0,0,0,0,1,0,0.0,17,5.7,33.3,3,3,26.7,2.93,0,0,0.0,33.3,1,0,0.0,3,50.0,0,1,,62.7,51.9,66.6,52.0,,,0,0,3,,66.0,0.0,0,0,0,0,0,0,0.0,26,8.7
Eli Sawyer,141870,QB,SE LA,1,1.98,1.98,,,6,294,100.0,5,5,5.8,1.88,0,0,0.0,80.0,4,0,20.0,5,83.3,1,2,,63.8,87.0,68.1,86.3,,,0,0,5,,158.3,0.0,0,0,0,0,1,0,0.0,68,13.6,0.0,1,1,35.0,2.5,0,0,0.0,0.0,0,0,,1,16.7,0,0,,60.3,36.1,63.6,37.0,,,0,0,1,,39.6,0.0,0,0,0,0,0,1,100.0,0,0.0
Braylon Braxton,144442,QB,TULSA,1,2.22,1.88,,3.9,6,320,100.0,4,5,3.0,1.88,1,0,0.0,80.0,4,0,0.0,5,83.3,0,3,,63.8,71.2,68.1,70.8,,,0,0,5,,127.9,0.0,0,0,0,0,1,0,0.0,26,5.2,,0,0,,3.9,0,0,,,0,0,,1,16.7,0,0,,60.3,55.1,63.6,,,57.8,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,
Eddie Lee Marburger,145511,QB,UTSA,1,3.78,3.73,2.4,5.4,6,331,100.0,1,2,6.0,2.03,0,0,0.0,50.0,1,1,0.0,3,50.0,0,1,,9.4,28.3,66.6,28.5,,,1,0,3,100.0,68.8,33.3,1,0,0,0,0,1,33.3,12,6.0,0.0,2,2,25.5,5.53,0,0,0.0,0.0,0,3,,3,50.0,0,1,,63.8,51.0,68.1,43.6,,64.2,0,0,5,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
Nathan Kent,148446,QB,TOWSON,1,3.3,2.62,,6.7,6,317,66.7,3,3,10.3,1.83,0,0,0.0,66.7,2,1,0.0,3,50.0,0,0,,62.7,51.9,66.6,52.0,,,0,0,3,0.0,77.1,0.0,0,0,0,0,0,0,0.0,14,4.7,50.0,2,2,22.0,4.77,0,0,0.0,50.0,1,1,0.0,3,50.0,0,1,,63.3,59.8,67.4,70.5,,53.5,0,0,4,0.0,95.8,0.0,0,1,0,0,0,0,0.0,25,12.5
Austin Tutas,151162,QB,YALE,1,2.32,2.32,,,6,352,75.0,4,4,6.8,2.08,0,1,25.0,75.0,3,1,0.0,4,66.7,0,1,,63.3,78.8,67.4,78.3,,,0,0,4,0.0,124.0,0.0,0,0,0,0,1,0,0.0,19,4.8,50.0,2,2,22.0,2.8,0,0,0.0,50.0,1,1,0.0,2,33.3,0,1,,61.8,69.2,65.5,68.8,,,0,0,2,0.0,91.7,0.0,0,0,0,0,0,0,0.0,23,11.5
