player,player_id,position,team_name,player_game_count,avg_time_to_throw,avg_ttt_attempts,avg_ttt_sacks,avg_ttt_scrambles,dropbacks,franchise_id,less_accuracy_percent,less_aimed_passes,less_attempts,less_avg_depth_of_target,less_avg_time_to_throw,less_bats,less_big_time_throws,less_btt_rate,less_completion_percent,less_completions,less_def_gen_pressures,less_drop_rate,less_dropbacks,less_dropbacks_percent,less_drops,less_first_downs,less_grades_hands_drop,less_grades_hands_fumble,less_grades_offense,less_grades_offense_penalty,less_grades_pass,less_grades_pass_route,less_grades_run,less_hit_as_threw,less_interceptions,less_passing_snaps,less_pressure_to_sack_rate,less_qb_rating,less_sack_percent,less_sacks,less_scrambles,less_spikes,less_thrown_aways,less_touchdowns,less_turnover_worthy_plays,less_twp_rate,less_yards,less_ypa,more_accuracy_percent,more_aimed_passes,more_attempts,more_avg_depth_of_target,more_avg_time_to_throw,more_bats,more_big_time_throws,more_btt_rate,more_completion_percent,more_completions,more_def_gen_pressures,more_drop_rate,more_dropbacks,more_dropbacks_percent,more_drops,more_first_downs,more_grades_hands_drop,more_grades_hands_fumble,more_grades_offense,more_grades_offense_penalty,more_grades_pass,more_grades_pass_route,more_grades_run,more_hit_as_threw,more_interceptions,more_passing_snaps,more_pressure_to_sack_rate,more_qb_rating,more_sack_percent,more_sacks,more_scrambles,more_spikes,more_thrown_aways,more_touchdowns,more_turnover_worthy_plays,more_twp_rate,more_yards,more_ypa
Aidan Bouman,122508,QB,S DAKOTA,1,2.37,2.32,2.95,,22,291,90.0,10,11,3.2,1.9,1,0,0.0,81.8,9,2,0.0,11,50.0,0,4,,65.6,78.5,70.4,77.9,,,0,0,11,0.0,93.9,0.0,0,0,0,0,0,0,0.0,72,6.5,66.7,9,9,5.4,2.85,0,0,0.0,66.7,6,5,0.0,11,50.0,0,2,,65.6,64.0,70.4,63.7,,,0,0,11,40.0,75.7,18.2,2,0,0,0,0,0,0.0,39,4.3
Isaiah Bess,142826,QB,CHARLES SO,1,2.94,2.77,3.85,4.2,22,135,85.7,7,7,2.1,2.23,0,0,0.0,85.7,6,1,0.0,7,31.8,0,1,,64.9,63.0,69.5,62.8,,,0,0,8,0.0,92.3,0.0,0,0,0,0,0,0,0.0,43,6.1,30.0,10,12,14.5,3.27,1,0,0.0,25.0,3,8,0.0,15,68.2,0,3,,66.5,36.5,71.6,38.2,,57.0,1,1,16,25.0,46.2,13.3,2,1,0,0,2,2,12.5,41,3.4
Tahj Smith,173837,QB,MORGAN ST,1,3.19,2.86,2.6,5.4,22,235,60.0,5,5,15.4,2.04,0,0,0.0,60.0,3,1,0.0,5,22.7,0,2,,64.2,49.8,68.6,49.9,,,0,0,6,0.0,129.2,0.0,0,0,0,0,1,0,0.0,45,9.0,33.3,12,13,25.2,3.53,0,0,0.0,23.1,3,5,25.0,17,77.3,1,4,,67.0,44.0,72.2,44.6,,56.6,1,0,19,20.0,80.3,5.9,1,3,0,0,1,0,0.0,86,6.6
Bret Bushka,108927,QB,BUTLER,1,2.77,2.4,3.05,5.85,22,127,100.0,10,10,5.6,1.57,0,0,0.0,100.0,10,1,0.0,11,50.0,0,6,,65.8,89.6,70.7,88.8,,,0,0,12,100.0,156.7,9.1,1,0,0,0,2,0,0.0,121,12.1,75.0,8,8,13.6,3.97,0,1,11.1,75.0,6,4,0.0,11,50.0,0,5,,65.8,87.6,70.7,87.7,,62.8,0,1,12,25.0,116.7,9.1,1,2,0,0,3,0,0.0,160,20.0
Jake Stearney,171991,QB,COLGATE,1,2.42,2.39,,3.1,22,142,69.2,13,13,9.7,1.74,0,3,23.1,69.2,9,0,0.0,13,59.1,0,4,,66.0,82.9,71.0,82.2,,,0,0,13,,124.7,0.0,0,0,0,0,3,0,0.0,79,6.1,83.3,6,8,11.7,3.4,1,1,12.5,50.0,4,4,20.0,9,40.9,1,4,,65.1,90.4,69.8,88.8,,63.7,0,0,9,0.0,78.6,0.0,0,1,0,1,0,0,0.0,67,8.4
Carson Conklin,170765,QB,SACRAMENTO,1,2.17,2.17,,,22,279,37.5,16,16,9.1,1.8,0,1,6.3,31.3,5,4,16.7,16,72.7,1,3,,66.5,63.1,71.6,62.8,,,0,0,16,0.0,41.9,0.0,0,0,0,0,0,0,0.0,53,3.3,40.0,5,6,13.4,3.17,1,0,0.0,33.3,2,1,0.0,6,27.3,0,1,,64.2,59.6,68.6,59.4,,,0,0,6,0.0,42.4,0.0,0,0,0,0,0,0,0.0,17,2.8
Miles Hastings,103943,QB,UC DAVIS,1,2.24,2.24,,,22,322,60.0,15,15,16.3,2.05,0,1,6.7,60.0,9,1,0.0,15,68.2,0,8,,66.4,78.6,71.4,77.9,,,0,1,15,0.0,83.2,0.0,0,0,0,0,1,0,0.0,132,8.8,71.4,7,7,13.0,2.66,0,1,12.5,71.4,5,1,0.0,7,31.8,0,5,,64.9,91.1,69.5,90.8,,,0,0,8,0.0,113.7,0.0,0,0,0,0,0,0,0.0,114,16.3
Carter Cravens,150714,QB,MOREHEAD,1,2.93,2.88,3.5,,22,234,83.3,6,6,3.5,1.63,0,0,0.0,83.3,5,1,0.0,6,27.3,0,2,,64.2,65.3,68.6,65.1,,,0,0,6,0.0,158.3,0.0,0,0,0,0,1,0,0.0,94,15.7,53.8,13,14,14.4,3.42,0,0,0.0,42.9,6,5,14.3,16,72.7,1,2,,21.8,30.1,71.6,30.5,,,1,0,16,40.0,50.3,12.5,2,0,0,0,0,1,6.3,32,2.3
Rob McCoy,108989,QB,SACR HEART,1,2.8,2.58,2.7,7.0,21,280,75.0,8,8,8.1,1.95,0,1,12.5,75.0,6,1,0.0,8,38.1,0,6,,64.9,63.6,69.5,63.3,,,0,0,8,0.0,147.4,0.0,0,0,0,0,1,0,0.0,83,10.4,70.0,10,10,15.5,3.32,0,2,20.0,70.0,7,6,0.0,13,61.9,0,5,,66.0,82.1,71.0,84.5,,57.8,0,1,13,33.3,70.4,15.4,2,1,0,0,0,1,7.7,119,11.9
Angel Flores,164493,QB,N ARIZONA,1,2.7,2.27,5.3,,21,252,100.0,12,13,3.0,1.79,0,0,0.0,92.3,12,6,0.0,13,61.9,0,5,,66.2,80.7,71.2,80.1,,,1,0,14,0.0,97.8,0.0,0,0,0,0,0,0,0.0,97,7.5,33.3,3,5,15.3,4.19,0,1,16.7,0.0,0,6,100.0,8,38.1,1,0,,65.1,48.1,69.8,48.1,,,0,1,9,50.0,0.0,37.5,3,0,0,2,0,1,11.1,0,0.0
Alex Flinn,123797,QB,E CAROLINA,1,2.95,2.72,2.9,5.05,21,156,100.0,7,7,3.1,1.91,0,0,0.0,100.0,7,1,0.0,7,33.3,0,3,,64.6,79.0,69.1,78.4,,,0,0,7,0.0,112.5,0.0,0,0,0,0,0,0,0.0,77,11.0,27.3,11,11,12.5,3.46,0,0,0.0,27.3,3,7,0.0,14,66.7,0,2,,66.5,60.2,71.6,61.2,,58.2,0,0,16,14.3,43.4,7.1,1,2,0,0,0,0,0.0,43,3.9
Dequan Finn,97804,QB,TOLEDO,1,3.16,2.91,,5.6,21,316,75.0,4,4,0.0,1.85,0,0,0.0,75.0,3,0,0.0,4,19.0,0,1,,63.3,58.0,67.4,57.9,,,0,0,4,,100.0,0.0,0,0,0,0,0,0,0.0,34,8.5,80.0,15,15,13.9,3.47,0,0,0.0,60.0,9,6,25.0,17,81.0,3,6,,66.8,64.5,72.0,69.6,,51.4,0,1,18,0.0,85.1,0.0,0,2,0,0,1,2,11.1,139,9.3
Chandler Fields,97286,QB,LA LAFAYET,1,3.3,3.15,3.67,4.8,21,207,80.0,5,5,3.4,1.5,0,0,0.0,80.0,4,0,0.0,5,23.8,0,1,,63.8,59.1,68.1,59.0,,,0,0,5,,85.0,0.0,0,0,0,0,0,0,0.0,22,4.4,54.5,11,12,13.1,3.86,0,0,0.0,50.0,6,7,0.0,16,76.2,0,5,,66.5,43.2,71.8,44.9,,57.3,0,1,17,42.9,33.3,18.8,3,1,0,1,0,1,5.9,70,5.8
McCae Hillstead,174761,QB,UTAH ST,1,2.67,2.27,3.95,3.93,21,329,90.0,10,10,3.0,1.87,0,0,0.0,80.0,8,1,11.1,10,47.6,1,2,,65.4,73.7,70.1,73.2,,,0,0,10,0.0,81.3,0.0,0,0,0,0,0,0,0.0,35,3.5,66.7,6,6,5.3,3.39,0,1,14.3,66.7,4,6,0.0,11,52.4,0,3,,65.8,63.4,70.7,64.9,,58.9,0,0,12,33.3,76.4,18.2,2,3,0,0,0,0,0.0,27,4.5
Austin Reed,111760,QB,W KENTUCKY,1,2.57,2.54,3.2,,21,346,88.9,9,9,1.2,1.62,0,0,0.0,88.9,8,0,0.0,9,42.9,0,4,,65.1,64.0,70.2,63.8,,,0,0,9,,130.1,0.0,0,0,0,0,1,0,0.0,57,6.3,72.7,11,11,15.0,3.28,0,0,0.0,27.3,3,4,62.5,12,57.1,5,3,,65.8,68.6,70.7,68.2,,,0,1,12,25.0,6.2,8.3,1,0,0,0,0,1,8.3,45,4.1
Blake Murphy,181169,QB,LA MONROE,1,2.76,2.58,3.15,3.85,21,209,80.0,10,11,5.6,1.85,0,1,8.3,63.6,7,1,12.5,11,52.4,1,2,,65.8,68.2,70.7,67.8,,,1,1,12,0.0,47.9,0.0,0,0,0,0,0,1,8.3,81,7.4,20.0,5,6,20.2,3.75,0,0,0.0,0.0,0,6,100.0,10,47.6,1,1,,65.4,27.2,70.1,25.5,,62.8,0,2,10,33.3,0.0,20.0,2,2,0,1,0,2,20.0,0,0.0
Taisun Phommachanh,99577,QB,UMASS,1,2.51,2.51,,,20,216,50.0,10,11,11.6,2.07,1,1,7.7,36.4,4,3,20.0,11,55.0,1,2,,66.0,58.2,71.0,58.1,,,0,0,13,0.0,47.9,0.0,0,0,0,0,0,0,0.0,41,3.7,55.6,9,9,15.8,3.04,0,1,10.0,55.6,5,4,0.0,9,45.0,0,3,,65.4,48.2,70.1,48.4,,,0,0,10,0.0,114.6,0.0,0,0,0,0,1,1,10.0,63,7.0
Eli Brickhandler,160410,QB,NC A&T,1,2.59,2.21,,4.08,20,246,72.7,11,11,12.8,1.96,0,0,0.0,72.7,8,1,0.0,11,55.0,0,7,,65.8,72.7,70.7,72.2,,,0,0,12,0.0,114.8,0.0,0,0,0,0,0,0,0.0,152,13.8,25.0,4,5,24.5,3.34,0,0,0.0,20.0,1,6,0.0,9,45.0,0,3,,65.6,54.6,70.4,41.4,,66.7,1,1,11,0.0,39.6,0.0,0,4,0,0,1,1,9.1,10,2.0
Carlos Del Rio-Wilson,146687,QB,SYRACUSE,1,2.02,1.74,3.45,3.9,20,304,57.1,14,14,2.3,1.48,0,0,0.0,50.0,7,4,12.5,14,70.0,1,1,,66.4,25.9,71.4,26.2,,,0,3,15,0.0,16.7,0.0,0,0,0,0,0,2,13.3,37,2.6,0.0,3,3,30.3,3.28,0,0,0.0,0.0,0,3,,6,30.0,0,0,,64.6,28.6,69.1,28.7,,57.8,0,1,7,66.7,0.0,33.3,2,1,0,0,0,1,14.3,0,0.0
JT Daniels,83578,QB,RICE,1,2.69,2.59,3.3,4.9,20,275,62.5,8,8,5.3,1.88,0,1,12.5,62.5,5,4,0.0,8,40.0,0,4,,64.9,68.7,69.5,68.3,,,0,1,8,0.0,85.9,0.0,0,0,0,0,2,0,0.0,61,7.6,60.0,5,7,7.4,3.52,0,0,0.0,42.9,3,7,0.0,11,55.0,0,1,,65.4,28.6,70.4,28.8,,57.3,0,0,11,42.9,50.3,27.3,3,1,0,2,0,1,9.1,20,2.9
Chris Howell,171592,QB,LIUSHAR,1,2.5,2.42,2.5,3.8,20,1298,69.2,13,13,8.2,2.07,0,0,0.0,69.2,9,1,0.0,13,65.0,0,5,,66.2,59.8,71.2,59.6,,,0,0,14,0.0,151.4,0.0,0,0,0,0,2,1,7.1,165,12.7,60.0,5,5,12.2,3.29,0,0,0.0,60.0,3,2,0.0,7,35.0,0,3,,64.6,58.0,69.1,52.2,,64.0,0,1,7,50.0,44.2,14.3,1,1,0,0,0,1,14.3,38,7.6
Jaden Craig,159342,QB,HARVARD,1,3.02,2.94,,3.75,20,179,71.4,7,7,7.7,1.83,0,0,0.0,71.4,5,0,0.0,7,35.0,0,3,,64.6,74.1,69.1,73.6,,,0,0,7,,92.0,0.0,0,0,0,0,0,0,0.0,51,7.3,80.0,10,11,14.5,3.66,0,0,0.0,72.7,8,4,0.0,13,65.0,0,9,,66.0,74.8,71.0,70.6,,67.0,0,0,13,0.0,145.1,0.0,0,2,0,1,1,0,0.0,213,19.4
Pat McQuaide,145792,QB,NICHOLLS,1,2.4,2.4,,,20,243,53.8,13,13,7.1,1.85,0,1,7.7,46.2,6,3,14.3,13,65.0,1,3,,66.0,47.7,71.0,47.8,,,0,0,13,0.0,81.6,0.0,0,0,0,0,1,1,7.7,48,3.7,80.0,5,7,18.0,3.41,0,0,0.0,57.1,4,4,0.0,7,35.0,0,3,,64.9,73.9,69.5,73.4,,,0,0,8,0.0,87.8,0.0,0,0,0,2,0,0,0.0,64,9.1
Jayden Maiava,158135,QB,UNLV,1,2.56,2.28,,5.0,20,325,81.8,11,11,3.0,1.58,0,1,9.1,72.7,8,0,11.1,11,55.0,1,2,,65.6,84.6,70.4,84.0,,,0,0,11,,86.9,0.0,0,0,0,0,0,0,0.0,64,5.8,71.4,7,7,26.9,3.74,0,3,37.5,71.4,5,3,0.0,9,45.0,0,5,,65.4,82.8,70.1,90.1,,53.1,0,0,10,0.0,153.3,0.0,0,2,0,0,3,2,20.0,183,26.1
Chris Zellous,153319,QB,HAMPTON,1,2.63,2.41,2.5,4.5,20,178,50.0,10,11,8.2,1.83,1,0,0.0,36.4,4,1,20.0,11,55.0,1,2,,65.8,52.4,70.7,52.4,,,0,0,12,0.0,44.9,0.0,0,0,0,0,0,1,8.3,30,2.7,83.3,6,6,22.5,3.6,0,3,42.9,50.0,3,2,40.0,9,45.0,2,2,,17.6,93.4,70.1,92.2,,70.7,0,0,10,50.0,122.2,11.1,1,2,0,0,1,1,10.0,56,9.3
Tylik Bethea,108957,QB,BETH COOK,1,2.42,2.41,,5.0,19,119,87.5,8,8,3.4,1.53,0,0,0.0,87.5,7,0,0.0,8,42.1,0,3,,65.4,66.0,70.1,65.7,,,0,0,10,,130.2,0.0,0,0,0,0,1,0,0.0,46,5.8,44.4,9,9,23.3,3.37,0,0,0.0,44.4,4,0,0.0,10,52.6,0,4,,65.6,65.5,70.4,68.0,,57.3,0,0,11,,79.4,0.0,0,1,0,0,0,0,0.0,87,9.7
Davius Richard,109077,QB,NC CENT,1,3.06,3.02,3.2,3.6,19,247,100.0,4,4,2.5,2.23,0,0,0.0,100.0,4,0,0.0,4,21.1,0,2,,63.3,64.4,67.4,64.2,,,0,0,4,,139.6,0.0,0,0,0,0,1,0,0.0,32,8.0,61.5,13,13,20.0,3.28,0,3,23.1,38.5,5,5,37.5,15,78.9,3,5,,66.4,91.2,71.4,90.3,,64.1,0,0,15,20.0,111.9,6.7,1,1,0,0,2,0,0.0,119,9.2
Damon Stewart,156626,QB,ALABAMA ST,1,2.77,2.41,,5.85,19,105,80.0,10,10,6.2,1.77,0,1,10.0,80.0,8,1,0.0,10,52.6,0,3,,65.4,86.8,70.1,86.1,,,0,0,10,0.0,132.9,0.0,0,0,0,0,2,0,0.0,64,6.4,57.1,7,7,8.6,3.89,0,0,0.0,57.1,4,2,0.0,9,47.4,0,2,,65.4,66.5,70.1,55.9,,71.8,0,1,10,0.0,28.6,0.0,0,2,0,0,0,0,0.0,31,4.4
Zeon Chriss-Gremillion,156733,QB,LA LAFAYET,1,2.94,2.64,,5.55,19,207,88.9,9,9,4.8,1.88,0,0,0.0,88.9,8,0,0.0,9,47.4,0,4,,65.4,69.4,70.1,69.0,,,0,0,10,,101.4,0.0,0,0,0,0,0,0,0.0,75,8.3,57.1,7,8,18.3,3.9,0,1,11.1,50.0,4,3,0.0,10,52.6,0,3,,65.8,63.4,70.7,63.0,,60.6,1,0,12,0.0,133.3,0.0,0,2,0,0,1,0,0.0,96,12.0
Kaiden Bennett,147778,QB,SACRAMENTO,1,2.81,2.54,6.6,3.5,19,279,63.6,11,11,3.8,1.78,0,0,0.0,63.6,7,0,0.0,11,57.9,0,3,,65.6,49.8,70.4,49.8,,,0,0,11,,71.0,0.0,0,0,0,0,0,0,0.0,42,3.8,33.3,6,6,20.0,4.21,0,0,0.0,16.7,1,6,50.0,8,42.1,1,1,,64.9,33.0,69.5,34.9,,57.3,0,0,8,16.7,39.6,12.5,1,1,0,0,0,0,0.0,10,1.7
Cooper Legas,101286,QB,UTAH ST,1,2.91,2.74,3.65,4.1,19,329,100.0,6,6,2.7,1.5,0,1,16.7,100.0,6,1,0.0,7,36.8,0,3,,64.6,86.3,69.1,85.7,,,0,0,7,100.0,118.8,14.3,1,0,0,0,0,0,0.0,79,13.2,62.5,8,10,14.9,3.73,0,0,0.0,50.0,5,5,0.0,12,63.2,0,2,,66.0,66.2,71.0,62.0,,64.1,1,0,13,20.0,120.0,8.3,1,1,0,1,2,0,0.0,88,8.8
Victor Gabalis,131932,QB,TARLETON,1,2.2,2.32,,,19,401,100.0,9,9,7.3,1.9,0,1,9.1,66.7,6,0,33.3,9,47.4,3,5,,65.6,91.4,70.4,91.1,,,0,0,11,,137.0,0.0,0,0,0,0,2,0,0.0,86,9.6,100.0,9,9,23.7,2.74,0,5,50.0,88.9,8,1,11.1,9,47.4,1,8,,65.4,96.8,70.1,96.3,,,0,0,10,0.0,158.3,0.0,0,0,0,0,2,1,10.0,296,32.9
Chase Jenkins,173242,QB,RICE,1,2.84,2.66,3.8,3.8,19,275,60.0,10,10,8.0,2.11,0,1,10.0,60.0,6,4,0.0,10,52.6,0,2,,65.4,55.3,70.1,55.2,,,0,0,10,0.0,70.0,0.0,0,0,0,0,0,1,10.0,43,4.3,66.7,6,6,12.5,3.66,0,1,16.7,66.7,4,4,0.0,9,47.4,0,1,,65.4,52.8,70.1,59.0,,52.5,0,1,10,25.0,47.2,11.1,1,2,0,0,0,1,10.0,42,7.0
Robert Coleman,76149,QB,LAMAR,1,2.74,2.61,2.95,3.4,18,204,66.7,6,6,11.7,2.0,0,1,16.7,66.7,4,2,0.0,6,33.3,0,1,,64.2,47.7,68.6,47.8,,,0,1,6,0.0,89.6,0.0,0,0,0,0,1,1,16.7,46,7.7,71.4,7,8,13.0,3.11,0,1,11.1,50.0,4,9,20.0,12,66.7,1,6,,66.0,91.1,71.0,88.7,,70.7,0,0,13,22.2,109.4,16.7,2,2,0,1,1,0,0.0,50,6.3
Xavier Arline,121831,QB,NAVY,1,3.28,2.97,2.95,5.8,18,237,60.0,5,5,8.6,1.78,0,0,0.0,40.0,2,1,33.3,5,27.8,1,1,,64.2,74.0,68.6,73.5,,,0,0,6,0.0,57.1,0.0,0,0,0,0,0,0,0.0,26,5.2,83.3,6,9,22.2,3.86,0,3,33.3,44.4,4,10,20.0,13,72.2,1,4,,66.0,90.4,71.0,91.1,,60.6,1,0,13,20.0,121.5,15.4,2,2,0,2,1,0,0.0,98,10.9
Chris Parson,172551,QB,MISS STATE,1,3.98,3.84,5.1,3.9,18,227,75.0,4,4,5.3,1.9,0,0,0.0,75.0,3,0,0.0,4,22.2,0,2,,63.3,71.8,67.4,71.4,,,0,0,4,,92.7,0.0,0,0,0,0,0,0,0.0,27,6.8,66.7,9,11,10.4,4.58,0,1,9.1,27.3,3,11,50.0,14,77.8,3,2,,66.2,73.7,71.2,70.0,,64.2,0,0,14,18.2,42.2,14.3,2,1,0,2,0,0,0.0,40,3.6
Tommy Mellott,147646,QB,MONTANA ST,1,2.77,2.71,,3.8,18,233,100.0,8,8,4.8,1.78,0,1,11.1,87.5,7,0,12.5,8,44.4,1,3,,65.1,90.7,69.8,90.5,,,0,0,9,,138.0,0.0,0,0,0,0,1,0,0.0,61,7.6,44.4,9,9,6.7,3.56,0,0,0.0,44.4,4,4,0.0,10,55.6,0,5,,65.8,66.2,70.7,61.8,,64.3,0,0,12,0.0,65.0,0.0,0,1,0,0,0,0,0.0,56,6.2
Ben Whitlock,186579,QB,W GEORGIA,1,2.47,2.41,2.95,,18,1177,57.1,7,7,5.4,2.06,0,0,0.0,57.1,4,0,0.0,7,38.9,0,0,,64.9,48.2,69.5,48.2,,,0,0,8,,62.2,0.0,0,0,0,0,0,1,12.5,5,0.7,33.3,9,9,17.0,2.73,0,2,20.0,33.3,3,3,0.0,11,61.1,0,3,,16.4,28.4,70.7,28.7,,,0,1,12,66.7,26.4,18.2,2,0,0,0,0,4,33.3,78,8.7
Jase Bauer,145714,QB,C MICHIGAN,1,3.55,3.49,,4.05,18,134,75.0,4,4,4.0,1.78,0,0,0.0,75.0,3,1,0.0,4,22.2,0,2,,63.3,67.4,67.4,67.2,,,0,0,4,0.0,105.2,0.0,0,0,0,0,0,0,0.0,39,9.8,90.0,10,12,8.8,4.06,0,0,0.0,50.0,6,6,33.3,14,77.8,3,5,,66.4,81.4,71.4,78.1,,67.3,0,0,15,0.0,98.3,0.0,0,2,0,2,1,0,0.0,77,6.4
Draylen Ellis,121346,QB,TENN STATE,1,2.76,2.22,3.4,7.2,18,308,87.5,8,8,2.8,1.61,0,0,0.0,75.0,6,0,14.3,8,44.4,1,1,,64.9,71.0,69.5,70.6,,,0,0,8,,83.9,0.0,0,0,0,0,0,0,0.0,37,4.6,50.0,4,5,15.8,3.67,0,1,16.7,20.0,1,8,50.0,10,55.6,1,1,,0.0,27.3,70.4,25.8,,64.0,0,1,11,50.0,6.7,40.0,4,1,0,1,0,4,36.4,23,4.6
Mirko Martos,183013,QB,TXAMCO,1,2.38,2.11,2.2,4.5,18,1139,80.0,10,10,9.5,1.75,0,4,33.3,80.0,8,5,0.0,11,61.1,0,6,,66.0,95.1,71.0,94.7,,,0,0,13,20.0,139.6,9.1,1,0,0,0,1,0,0.0,95,9.5,20.0,5,5,10.6,3.37,0,0,0.0,20.0,1,4,0.0,7,38.9,0,0,,64.6,34.0,69.1,36.9,,53.6,0,0,7,0.0,39.6,0.0,0,2,0,0,0,0,0.0,6,1.2
Michael Brescia,149295,QB,COLGATE,1,2.46,2.29,2.5,4.9,18,142,77.8,9,10,1.7,1.73,0,0,0.0,60.0,6,3,14.3,10,55.6,1,2,,65.4,63.1,70.1,62.8,,,0,0,10,0.0,70.0,0.0,0,0,0,1,0,0,0.0,43,4.3,66.7,3,5,7.0,3.38,0,0,0.0,40.0,2,7,0.0,8,44.4,0,2,,64.6,77.9,69.5,74.2,,63.1,0,0,8,28.6,52.9,25.0,2,1,0,2,0,0,0.0,21,4.2
Deacon Hill,145170,QB,IOWA,1,2.56,2.57,2.5,,17,192,66.7,6,6,3.5,1.67,0,0,0.0,66.7,4,3,0.0,7,41.2,0,0,,65.1,50.1,69.8,50.1,,,0,0,9,33.3,70.1,14.3,1,0,0,0,0,0,0.0,14,2.3,85.7,7,9,6.7,3.19,0,0,0.0,66.7,6,4,0.0,10,58.8,0,4,,65.4,34.6,70.4,34.8,,,0,1,11,25.0,78.7,10.0,1,0,0,2,1,2,18.2,51,5.7
Logan Brabham,149647,QB,MARIST,1,2.82,2.14,,5.05,17,213,70.0,10,10,5.8,1.87,0,1,9.1,70.0,7,1,0.0,10,58.8,0,3,,65.6,67.3,70.4,66.9,,,0,1,11,0.0,47.1,0.0,0,0,0,0,0,2,18.2,63,6.3,66.7,3,3,5.7,4.19,0,0,0.0,66.7,2,3,0.0,7,41.2,0,2,,64.6,56.6,69.1,66.5,,53.6,0,0,7,0.0,79.9,0.0,0,4,0,0,0,0,0.0,16,5.3
Casey Case,130402,QB,STNY BROOK,1,2.02,2.02,,,17,303,69.2,13,13,8.4,1.81,0,0,0.0,61.5,8,2,11.1,13,76.5,1,4,,66.0,54.7,71.0,54.5,,,0,1,13,0.0,44.1,0.0,0,0,0,0,0,1,7.7,71,5.5,25.0,4,4,16.8,2.7,0,0,0.0,25.0,1,1,0.0,4,23.5,0,0,,63.3,37.5,67.4,37.9,,,0,0,4,0.0,39.6,0.0,0,0,0,0,0,0,0.0,8,2.0
Theo Day,83515,QB,N IOWA,1,2.59,2.59,,,16,255,87.5,8,9,7.0,2.01,1,0,0.0,77.8,7,0,0.0,9,56.3,0,6,,65.1,78.7,69.8,78.2,,,0,0,9,,129.2,0.0,0,0,0,0,1,0,0.0,55,6.1,71.4,7,7,23.1,3.34,0,3,42.9,71.4,5,3,0.0,7,43.8,0,4,,64.6,90.7,69.1,90.4,,,0,0,7,0.0,153.3,0.0,0,0,0,0,1,1,14.3,134,19.1
Cameran Brown,184894,QB,W GEORGIA,1,3.01,2.66,,5.45,16,1177,80.0,5,6,15.4,2.1,1,0,0.0,66.7,4,0,0.0,6,37.5,0,3,,64.6,42.0,69.1,42.2,,,0,0,7,,109.7,0.0,0,0,0,0,0,1,14.3,81,13.5,25.0,8,8,17.0,3.56,0,0,0.0,25.0,2,4,0.0,10,62.5,0,2,,65.4,54.7,70.1,44.8,,70.8,0,0,10,0.0,42.7,0.0,0,2,0,0,0,0,0.0,30,3.8
Cardell Williams,156190,QB,TULSA,1,3.03,2.5,3.0,4.48,16,320,60.0,5,5,1.8,1.66,0,0,0.0,60.0,3,0,0.0,5,31.3,0,1,,63.8,68.1,68.1,67.8,,,0,0,5,,64.6,0.0,0,0,0,0,0,0,0.0,8,1.6,50.0,6,6,22.2,3.65,0,0,0.0,50.0,3,5,0.0,11,68.8,0,4,,65.8,75.2,70.7,72.7,,65.7,0,0,12,20.0,80.6,9.1,1,4,0,0,0,0,0.0,53,8.8
Kirk Francis,173296,QB,TULSA,1,2.46,2.46,,,16,320,33.3,9,9,12.7,1.96,0,1,10.0,33.3,3,0,0.0,9,56.3,0,2,,65.4,67.4,70.1,67.0,,,0,1,10,,2.8,0.0,0,0,0,0,0,1,10.0,18,2.0,42.9,7,7,18.3,3.11,0,1,12.5,42.9,3,1,0.0,7,43.8,0,2,,64.9,57.9,69.5,57.8,,,0,0,8,0.0,71.1,0.0,0,0,0,0,0,1,12.5,56,8.0
Dylan Cadwallader,108978,QB,DARTMOUTH,1,2.31,2.31,,,15,148,87.5,8,9,2.1,1.72,1,0,0.0,66.7,6,1,14.3,9,60.0,1,0,,65.1,59.5,69.8,59.3,,,0,0,9,0.0,70.1,0.0,0,0,0,0,0,0,0.0,23,2.6,40.0,5,6,13.4,3.18,0,0,0.0,33.3,2,1,0.0,6,40.0,0,0,,64.2,45.5,68.6,45.6,,,0,0,6,0.0,42.4,0.0,0,0,0,1,0,0,0.0,11,1.8
Coulter Cleland,165212,QB,DAVIDSON,1,2.59,2.25,,7.4,15,149,63.6,11,11,9.2,1.81,0,1,9.1,63.6,7,1,0.0,11,73.3,0,5,,65.6,74.3,70.4,73.8,,,0,0,11,0.0,127.5,0.0,0,0,0,0,1,1,9.1,111,10.1,100.0,2,3,15.5,4.75,0,0,0.0,66.7,2,2,0.0,4,26.7,0,3,,63.8,89.5,68.1,85.1,,64.2,0,0,5,0.0,109.7,0.0,0,1,0,1,0,0,0.0,42,14.0
Jack Plummer,83543,QB,LOUISVILLE,1,2.91,2.58,3.3,4.75,15,210,100.0,7,7,3.0,2.03,0,0,0.0,100.0,7,0,0.0,7,46.7,0,4,,64.6,75.2,69.1,74.7,,,0,0,7,,153.3,0.0,0,0,0,0,1,0,0.0,79,11.3,80.0,5,5,7.8,3.69,0,0,0.0,80.0,4,5,0.0,8,53.3,0,3,,64.9,78.4,69.5,79.0,,62.0,0,0,8,20.0,118.3,12.5,1,2,0,0,0,0,0.0,62,12.4
