player,player_id,position,team_name,player_game_count,avg_time_to_throw,avg_ttt_attempts,avg_ttt_sacks,avg_ttt_scrambles,dropbacks,franchise_id,less_accuracy_percent,less_aimed_passes,less_attempts,less_avg_depth_of_target,less_avg_time_to_throw,less_bats,less_big_time_throws,less_btt_rate,less_completion_percent,less_completions,less_def_gen_pressures,less_drop_rate,less_dropbacks,less_dropbacks_percent,less_drops,less_first_downs,less_grades_hands_drop,less_grades_hands_fumble,less_grades_offense,less_grades_offense_penalty,less_grades_pass,less_grades_pass_route,less_grades_run,less_hit_as_threw,less_interceptions,less_passing_snaps,less_pressure_to_sack_rate,less_qb_rating,less_sack_percent,less_sacks,less_scrambles,less_spikes,less_thrown_aways,less_touchdowns,less_turnover_worthy_plays,less_twp_rate,less_yards,less_ypa,more_accuracy_percent,more_aimed_passes,more_attempts,more_avg_depth_of_target,more_avg_time_to_throw,more_bats,more_big_time_throws,more_btt_rate,more_completion_percent,more_completions,more_def_gen_pressures,more_drop_rate,more_dropbacks,more_dropbacks_percent,more_drops,more_first_downs,more_grades_hands_drop,more_grades_hands_fumble,more_grades_offense,more_grades_offense_penalty,more_grades_pass,more_grades_pass_route,more_grades_run,more_hit_as_threw,more_interceptions,more_passing_snaps,more_pressure_to_sack_rate,more_qb_rating,more_sack_percent,more_sacks,more_scrambles,more_spikes,more_thrown_aways,more_touchdowns,more_turnover_worthy_plays,more_twp_rate,more_yards,more_ypa
Bryce Corriston,139140,QB,WOFFORD,1,2.74,2.42,3.0,4.85,17,350,87.5,8,9,4.0,1.68,0,0,0.0,77.8,7,3,0.0,9,52.9,0,5,,65.1,73.9,69.8,73.4,,,1,0,9,0.0,111.1,0.0,0,0,0,0,0,0,0.0,96,10.7,66.7,3,5,18.0,3.94,0,0,0.0,20.0,1,6,50.0,8,47.1,1,2,,64.9,65.9,69.5,56.6,,68.5,0,0,8,16.7,39.6,12.5,1,2,0,2,0,1,12.5,11,2.2
Jace Wilson,149892,QB,FURMAN,1,3.36,3.22,2.1,4.13,17,170,25.0,4,4,7.8,1.78,0,0,0.0,25.0,1,1,0.0,5,29.4,0,0,,63.8,36.3,68.1,36.5,,,0,0,5,100.0,39.6,20.0,1,0,0,0,0,0,0.0,1,0.3,42.9,7,8,8.4,4.03,0,0,0.0,37.5,3,3,0.0,12,70.6,0,3,,19.2,34.0,70.7,40.2,,48.6,0,0,12,0.0,113.5,0.0,0,4,0,1,1,1,8.3,78,9.8
Matthew Sluka,143059,QB,HOLY CROSS,1,3.53,2.93,,4.52,16,181,75.0,4,4,11.5,2.04,0,1,25.0,75.0,3,0,0.0,5,31.3,0,3,,63.8,90.2,68.1,77.2,,69.1,0,0,5,,115.6,0.0,0,1,0,0,0,0,0.0,49,12.3,83.3,6,6,21.5,4.2,0,1,16.7,66.7,4,8,20.0,11,68.8,1,5,,65.6,80.5,70.4,86.2,,60.8,0,0,11,0.0,149.3,0.0,0,5,0,0,2,1,9.1,87,14.5
Kobe Tracy,141317,QB,DIXIE,1,2.66,2.36,3.8,5.7,16,1285,71.4,7,7,7.9,1.99,0,0,0.0,71.4,5,2,0.0,7,43.8,0,2,,64.9,62.3,69.5,62.1,,,0,1,8,0.0,44.0,0.0,0,0,0,0,0,0,0.0,37,5.3,100.0,7,7,9.9,3.19,0,1,14.3,85.7,6,4,14.3,9,56.3,1,4,,16.7,58.5,69.8,61.9,,57.3,0,0,9,25.0,110.7,11.1,1,1,0,0,0,1,11.1,74,10.6
Beau English,82066,QB,RICHMOND,1,2.36,2.11,2.77,,16,276,44.4,9,9,5.6,1.94,0,0,0.0,44.4,4,2,0.0,10,62.5,0,2,,17.6,38.4,70.1,38.5,,,0,0,10,50.0,63.7,10.0,1,0,0,0,0,1,10.0,53,5.9,0.0,1,1,6.0,3.05,0,0,0.0,0.0,0,6,,6,37.5,0,0,,64.2,51.9,68.6,51.8,,,0,0,6,83.3,39.6,83.3,5,0,0,0,0,0,0.0,0,0.0
Seth Henigan,144267,QB,MEMPHIS,1,2.83,2.5,,4.17,15,218,80.0,5,5,7.4,1.92,0,0,0.0,80.0,4,0,0.0,5,33.3,0,3,,63.8,65.5,68.1,65.2,,,0,0,5,,158.3,0.0,0,0,0,0,2,0,0.0,95,19.0,57.1,7,7,14.3,3.29,0,2,28.6,57.1,4,3,0.0,10,66.7,0,3,,65.4,79.1,70.1,84.8,,58.5,0,1,10,0.0,62.2,0.0,0,3,0,0,0,1,10.0,120,17.1
Justin Tomlin,78482,QB,GA SOUTHRN,1,3.23,2.88,,5.5,15,174,100.0,2,2,4.5,2.0,0,0,0.0,100.0,2,0,0.0,2,13.3,0,0,,62.7,75.4,66.6,74.9,,,0,0,3,,93.8,0.0,0,0,0,0,0,0,0.0,13,6.5,45.5,11,11,15.1,3.42,0,0,0.0,27.3,3,6,40.0,13,86.7,2,2,,66.0,40.7,71.0,38.7,,60.6,0,1,13,0.0,2.8,0.0,0,2,0,0,0,1,7.7,36,3.3
Pierce Holley,108981,QB,GEORGETOWN,1,2.68,2.58,2.7,3.9,15,172,66.7,6,6,6.5,2.04,0,0,0.0,66.7,4,3,0.0,7,46.7,0,2,,64.9,63.3,69.5,63.0,,,0,1,8,33.3,43.1,14.3,1,0,0,0,0,1,12.5,36,6.0,83.3,6,6,22.7,3.24,0,2,33.3,83.3,5,7,0.0,8,53.3,0,3,,64.9,93.2,69.5,94.4,,57.3,0,0,8,14.3,118.8,12.5,1,1,0,0,0,0,0.0,124,20.7
Dylan Hopkins,83571,QB,UAB,1,2.77,2.56,,4.15,15,321,50.0,6,6,6.2,1.98,0,0,0.0,50.0,3,1,0.0,6,40.0,0,2,,64.2,46.8,68.6,46.9,,,0,0,6,0.0,77.8,0.0,0,0,0,0,0,0,0.0,49,8.2,71.4,7,7,18.3,3.3,0,1,12.5,71.4,5,3,0.0,9,60.0,0,5,,65.4,79.9,70.1,73.4,,69.5,0,0,10,0.0,153.3,0.0,0,2,0,0,1,1,10.0,98,14.0
Riley Leonard,143862,QB,DUKE,1,2.81,2.29,,5.9,14,154,87.5,8,8,5.9,1.95,0,0,0.0,75.0,6,2,14.3,8,57.1,1,3,,64.9,60.6,69.5,60.4,,,0,0,8,0.0,92.2,0.0,0,0,0,0,0,0,0.0,53,6.6,100.0,4,4,9.8,3.95,0,0,0.0,50.0,2,3,50.0,6,42.9,2,0,,64.2,74.9,68.6,87.9,,51.6,0,0,6,0.0,68.8,0.0,0,2,0,0,0,0,0.0,24,6.0
Xavier Shepherd,104767,QB,KENNESAW,1,2.64,2.48,,4.8,14,200,66.7,6,7,10.7,1.79,1,0,0.0,42.9,3,2,25.0,7,50.0,1,3,,64.6,55.4,69.1,55.3,,,0,1,7,0.0,32.1,0.0,0,0,0,0,0,1,14.3,57,8.1,50.0,6,6,19.5,3.5,0,0,0.0,50.0,3,3,0.0,7,50.0,0,3,,64.6,70.0,69.1,73.7,,57.3,0,0,7,0.0,93.8,0.0,0,1,0,0,0,0,0.0,72,12.0
Zach Borisch,83230,HB,IDAHO,1,3.31,2.9,2.88,4.87,14,185,0.0,2,2,7.0,1.5,0,0,0.0,0.0,0,0,,2,14.3,0,0,,61.8,44.9,65.5,45.3,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,4,5,11.5,3.62,0,0,0.0,80.0,4,10,0.0,12,85.7,0,5,,20.0,53.9,71.0,45.8,,65.9,0,0,13,40.0,115.0,33.3,4,3,0,1,0,1,7.7,58,11.6
Bret Bushka,108927,QB,BUTLER,1,2.61,2.49,,4.1,14,127,33.3,6,6,14.2,2.03,0,1,16.7,33.3,2,0,0.0,6,42.9,0,1,,64.2,42.7,68.6,43.0,,,0,1,6,,13.9,0.0,0,0,0,0,0,1,16.7,34,5.7,16.7,6,7,14.0,3.04,0,1,14.3,0.0,0,1,100.0,8,57.1,1,0,,64.9,42.5,69.5,44.1,,57.8,0,0,8,0.0,39.6,0.0,0,1,0,1,0,0,0.0,0,0.0
Richie Kenney,91723,QB,CORNELL,1,2.29,2.29,,,14,147,70.0,10,10,9.3,1.84,0,1,10.0,70.0,7,1,0.0,10,71.4,0,4,,65.4,90.0,70.1,89.1,,,0,0,10,0.0,132.1,0.0,0,0,0,0,1,0,0.0,92,9.2,100.0,4,4,15.5,3.4,0,1,25.0,100.0,4,1,0.0,4,28.6,0,2,,63.3,80.1,67.4,79.5,,,0,0,4,0.0,118.8,0.0,0,0,0,0,0,0,0.0,68,17.0
Jalen Brown,141977,QB,TEXAS STHN,1,1.78,1.78,,,13,313,75.0,12,13,8.0,1.78,1,0,0.0,61.5,8,1,11.1,13,100.0,1,5,,66.0,59.1,71.0,58.9,,,0,0,13,0.0,81.6,0.0,0,0,0,0,0,0,0.0,88,6.8,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,60.3,46.3,63.6,46.8,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,
Jake Lange,121467,QB,SO MISS,1,2.46,2.2,2.25,5.5,13,296,28.6,7,7,7.0,1.95,0,0,0.0,28.6,2,5,0.0,8,61.5,0,1,,64.9,30.1,69.5,30.6,,,0,0,8,20.0,39.6,12.5,1,0,0,0,0,1,12.5,4,0.6,33.3,3,3,7.0,3.28,0,0,0.0,33.3,1,2,0.0,5,38.5,0,2,,63.8,62.0,68.1,55.9,,63.1,0,0,5,50.0,49.3,20.0,1,1,0,0,0,0,0.0,14,4.7
Duce Taylor,150493,QB,MORGAN ST,1,2.29,2.17,2.95,,13,235,50.0,6,7,6.2,1.73,1,0,0.0,42.9,3,0,0.0,7,53.8,0,0,,64.6,56.1,69.1,56.0,,,0,2,7,,10.7,0.0,0,0,0,0,0,0,0.0,16,2.3,0.0,4,4,16.5,2.95,0,0,0.0,0.0,0,5,,6,46.2,0,0,,64.2,33.2,68.6,33.6,,,0,0,6,40.0,39.6,33.3,2,0,0,0,0,0,0.0,0,0.0
Asher O'Hara,78529,QB,SACRAMENTO,1,2.79,2.24,,4.43,12,279,100.0,6,6,0.7,1.75,0,0,0.0,100.0,6,1,0.0,6,50.0,0,2,,64.2,61.2,68.6,61.0,,,0,0,6,0.0,93.1,0.0,0,0,0,0,0,0,0.0,38,6.3,100.0,2,3,17.5,3.83,0,1,33.3,66.7,2,3,0.0,6,50.0,0,3,,64.2,79.4,68.6,89.3,,58.3,0,0,6,0.0,109.0,0.0,0,3,0,1,0,0,0.0,37,12.3
Armani Rogers,40034,QB,OHIO,1,2.9,2.39,2.3,8.6,12,259,66.7,6,6,6.5,1.97,0,0,0.0,66.7,4,3,0.0,7,58.3,0,2,,64.6,59.4,69.1,59.3,,,0,0,7,33.3,81.3,14.3,1,0,0,0,0,0,0.0,34,5.7,75.0,4,4,14.5,4.2,0,0,0.0,50.0,2,3,33.3,5,41.7,1,1,,64.2,75.4,68.6,80.2,,57.3,0,0,6,0.0,86.5,0.0,0,1,0,0,0,0,0.0,41,10.3
Luke McCaffrey,101634,QB,RICE,1,2.92,2.74,,4.9,12,275,83.3,6,6,1.0,1.77,0,0,0.0,66.7,4,0,20.0,6,50.0,1,1,,64.2,36.9,68.6,37.1,,,0,1,6,,30.6,0.0,0,0,0,0,0,1,16.7,14,2.3,75.0,4,5,22.8,4.07,0,1,20.0,20.0,1,4,66.7,6,50.0,2,0,,64.2,75.9,68.6,81.4,,57.3,0,0,6,0.0,39.6,0.0,0,1,0,1,0,0,0.0,1,0.2
Louis Colosimo,64186,QB,DAVIDSON,1,1.81,1.81,,,10,149,100.0,8,8,7.3,1.59,0,0,0.0,100.0,8,0,0.0,8,80.0,0,6,,64.9,67.5,69.5,67.1,,,0,0,8,,158.3,0.0,0,0,0,0,3,1,12.5,151,18.9,0.0,2,2,44.5,2.7,0,0,0.0,0.0,0,2,,2,20.0,0,0,,61.8,41.1,65.5,41.5,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Rocky Lombardi,60452,QB,N ILLINOIS,1,2.97,2.18,5.6,6.7,10,254,40.0,5,5,5.6,1.58,0,0,0.0,40.0,2,0,0.0,5,50.0,0,0,,63.8,28.4,68.1,28.6,,,0,0,5,,47.9,0.0,0,0,0,0,0,1,20.0,12,2.4,66.7,3,3,14.7,4.36,0,1,33.3,66.7,2,2,0.0,5,50.0,0,2,,63.8,75.7,68.1,70.9,,63.7,0,0,5,50.0,133.3,20.0,1,1,0,0,1,0,0.0,26,8.7
Jackson Hardy,142351,QB,RICHMOND,1,2.38,2.09,2.95,3.3,10,276,60.0,5,6,4.4,2.02,0,0,0.0,50.0,3,1,0.0,6,60.0,0,1,,64.2,60.5,68.6,60.3,,,1,0,6,0.0,56.3,0.0,0,0,0,0,0,0,0.0,18,3.0,100.0,1,1,-7.0,2.93,0,0,0.0,100.0,1,2,0.0,4,40.0,0,1,,63.3,52.5,67.4,56.5,,57.8,0,0,4,100.0,116.7,50.0,2,1,0,0,0,0,0.0,12,12.0
Ethan Grady,149266,QB,BUCKNELL,1,2.12,2.12,,,10,125,85.7,7,7,5.4,1.81,0,0,0.0,57.1,4,1,33.3,7,70.0,2,1,,64.6,56.6,69.1,56.5,,,0,0,7,0.0,71.1,0.0,0,0,0,0,0,0,0.0,36,5.1,33.3,3,3,20.3,2.83,0,0,0.0,33.3,1,1,0.0,3,30.0,0,1,,62.7,47.2,66.6,47.4,,,0,1,3,0.0,2.8,0.0,0,0,0,0,0,1,33.3,9,3.0
Stone Earle,123504,QB,ABILENE CH,1,2.12,1.82,4.8,,10,100,85.7,7,7,1.7,1.51,0,0,0.0,71.4,5,1,16.7,7,70.0,1,3,,64.6,71.2,69.1,70.8,,,0,0,7,0.0,106.3,0.0,0,0,0,0,0,0,0.0,75,10.7,50.0,2,2,27.0,3.53,0,0,0.0,50.0,1,3,0.0,3,30.0,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,33.3,95.8,33.3,1,0,0,0,0,0,0.0,48,24.0
Justin Agner,41605,QB,STETSON,1,3.03,2.5,2.53,4.07,9,302,0.0,1,1,25.0,2.23,0,0,0.0,0.0,0,2,,3,33.3,0,0,,62.7,46.5,66.6,46.7,,,0,0,3,100.0,39.6,66.7,2,0,0,0,0,0,0.0,0,0.0,0.0,1,1,1.0,3.43,0,0,0.0,0.0,0,5,,6,66.7,0,2,,64.2,48.0,68.6,27.2,,72.1,0,1,6,40.0,0.0,33.3,2,3,0,0,0,1,16.7,0,0.0
Miles Kendrick,77673,QB,KANSAS,1,3.23,2.84,,4.6,9,198,50.0,2,2,19.0,2.0,0,0,0.0,50.0,1,0,0.0,2,22.2,0,0,,61.8,51.6,65.5,51.7,,,0,0,2,,62.5,0.0,0,0,0,0,0,0,0.0,9,4.5,75.0,4,5,10.3,3.59,0,2,40.0,60.0,3,4,0.0,7,77.8,0,4,,64.6,92.0,69.1,90.5,,70.0,0,0,7,0.0,124.2,0.0,0,2,0,1,2,0,0.0,39,7.8
Collin Schlee,98025,QB,KENT STATE,1,2.86,2.44,,6.2,9,201,66.7,6,6,8.5,1.93,0,0,0.0,66.7,4,0,0.0,6,66.7,0,1,,64.2,56.9,68.6,56.8,,,0,0,6,,77.1,0.0,0,0,0,0,0,0,0.0,28,4.7,0.0,2,2,18.0,4.7,0,0,0.0,0.0,0,2,,3,33.3,0,0,,62.7,57.0,66.6,47.3,,64.3,0,0,3,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
Zeb Noland,40508,QB,S CAROLINA,1,3.03,3.03,,,8,289,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,75.0,8,8,8.4,3.03,0,0,0.0,62.5,5,0,16.7,8,100.0,1,4,,64.9,90.6,69.5,90.3,,,0,0,8,,132.8,0.0,0,0,0,0,1,0,0.0,75,9.4
Nick Orlando,109004,QB,BUTLER,1,3.38,2.26,,5.23,8,127,60.0,5,5,14.0,2.26,0,0,0.0,20.0,1,0,66.7,5,62.5,2,0,,63.8,39.6,68.1,39.9,,,0,0,5,,39.6,0.0,0,0,0,0,0,1,20.0,7,1.4,,0,0,,5.23,0,0,0.0,,0,3,,3,37.5,0,0,,63.3,68.6,67.4,74.6,,58.3,0,0,4,0.0,0.0,0.0,0,3,0,0,0,0,0.0,0,
Tyler Johnston III,60570,QB,UAB,1,2.43,2.29,3.4,,8,321,66.7,3,4,1.3,1.65,1,0,0.0,50.0,2,1,0.0,4,50.0,0,1,,63.3,57.3,67.4,57.2,,,0,0,4,0.0,56.3,0.0,0,0,0,0,0,0,0.0,8,2.0,33.3,3,3,16.3,3.2,0,0,0.0,33.3,1,3,0.0,4,50.0,0,1,,63.3,39.8,67.4,40.1,,,0,0,4,33.3,43.8,25.0,1,0,0,0,0,0,0.0,10,3.3
Jake Constantine,40166,QB,RICE,1,2.49,2.2,3.35,,8,275,75.0,4,4,4.0,1.78,0,0,0.0,75.0,3,1,0.0,4,50.0,0,0,,63.3,64.4,67.4,64.1,,,0,1,4,0.0,46.9,0.0,0,0,0,0,0,0,0.0,21,5.3,0.0,2,2,9.0,3.2,0,0,0.0,0.0,0,3,,4,50.0,0,0,,63.3,48.4,67.4,48.5,,,0,0,4,66.7,39.6,50.0,2,0,0,0,0,0,0.0,0,0.0
Carter Peevy,129563,QB,MERCER,1,2.45,2.21,4.1,,8,219,75.0,4,5,3.5,1.98,1,0,0.0,60.0,3,0,0.0,5,62.5,0,1,,63.8,54.8,68.1,54.8,,,0,0,5,,72.9,0.0,0,0,0,0,0,0,0.0,25,5.0,100.0,2,2,13.0,3.23,0,1,50.0,50.0,1,2,50.0,3,37.5,1,1,,62.7,85.4,66.6,84.7,,,0,0,3,50.0,135.4,33.3,1,0,0,0,1,0,0.0,71,35.5
Jabari Laws,82085,QB,ARMY,1,2.59,2.2,2.8,4.7,8,114,75.0,4,4,12.5,1.98,0,1,25.0,75.0,3,2,0.0,4,50.0,0,1,,63.3,78.3,67.4,77.8,,,0,0,4,0.0,116.7,0.0,0,0,0,0,0,0,0.0,51,12.8,100.0,2,2,15.5,3.2,0,1,33.3,100.0,2,3,0.0,4,50.0,0,1,,12.1,42.7,68.1,45.6,,57.3,0,0,5,33.3,118.8,25.0,1,1,0,0,0,1,20.0,36,18.0
Donovan Smith,73929,QB,TEXAS TECH,1,2.96,2.44,,4.25,7,315,100.0,2,2,4.0,1.5,0,0,0.0,100.0,2,0,0.0,2,28.6,0,0,,61.8,61.9,65.5,61.7,,,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,14,7.0,66.7,3,3,27.7,3.54,0,0,0.0,66.7,2,3,0.0,5,71.4,0,2,,63.8,83.1,68.1,85.6,,61.7,0,0,5,0.0,109.7,0.0,0,2,0,0,0,0,0.0,56,18.7
Michael Brescia,149295,QB,COLGATE,1,2.71,2.42,1.9,5.0,7,142,100.0,1,1,-5.0,1.6,0,0,0.0,100.0,1,1,0.0,2,28.6,0,0,,61.8,50.6,65.5,50.9,,,0,0,2,100.0,87.5,50.0,1,0,0,0,0,0,0.0,5,5.0,66.7,3,4,13.7,3.16,0,0,0.0,50.0,2,2,0.0,5,71.4,0,1,,63.8,61.4,68.1,51.7,,64.9,1,0,5,0.0,56.3,0.0,0,1,0,0,0,0,0.0,10,2.5
Skyler Perry,82082,QB,ARKAPB,1,2.7,2.68,2.8,,7,112,100.0,2,2,4.5,1.85,0,0,0.0,100.0,2,0,0.0,2,28.6,0,1,,61.8,74.2,65.5,73.7,,,0,0,2,,97.9,0.0,0,0,0,0,0,0,0.0,15,7.5,50.0,4,4,19.0,3.04,0,1,25.0,50.0,2,2,0.0,5,71.4,0,1,,64.2,38.4,68.6,39.9,,57.8,0,2,6,50.0,45.8,20.0,1,0,0,0,0,2,33.3,40,10.0
Josh Adkins,60483,QB,UTSA,1,2.44,1.94,2.7,4.7,7,331,50.0,4,4,9.8,1.8,0,0,0.0,50.0,2,0,0.0,4,57.1,0,1,,63.3,55.0,67.4,54.9,,,0,0,4,,61.5,0.0,0,0,0,0,0,0,0.0,17,4.3,0.0,1,1,28.0,3.3,0,0,0.0,0.0,0,2,,3,42.9,0,1,,62.7,60.2,66.6,50.0,,64.3,0,0,3,50.0,39.6,33.3,1,1,0,0,0,0,0.0,0,0.0
Haaziq Daniels,125263,QB,AIR FORCE,1,3.19,2.86,3.3,4.7,7,101,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,40.0,5,5,14.0,3.19,0,1,20.0,20.0,1,3,50.0,7,100.0,1,1,,64.6,61.0,69.1,54.8,,64.3,0,0,7,33.3,76.3,14.3,1,1,0,0,0,0,0.0,59,11.8
Tai Lavatai,121854,QB,NAVY,1,3.06,2.8,3.4,,7,237,100.0,1,1,5.0,1.7,0,0,0.0,100.0,1,0,0.0,1,14.3,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,66.7,3,3,9.0,3.28,0,0,0.0,66.7,2,5,0.0,6,85.7,0,1,,64.9,55.9,69.5,55.8,,,0,0,8,60.0,126.4,50.0,3,0,0,0,1,0,0.0,21,7.0
Tee Webb,122731,QB,SO MISS,1,2.59,2.18,5.0,,7,296,60.0,5,5,2.4,2.02,0,0,0.0,60.0,3,0,0.0,5,71.4,0,0,,64.2,59.5,68.6,59.3,,,0,1,6,,25.0,0.0,0,0,0,0,0,0,0.0,14,2.8,0.0,1,1,11.0,4.0,0,0,0.0,0.0,0,1,,2,28.6,0,0,,62.7,50.4,66.6,50.5,,,0,0,3,100.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0
Levi Williams,98365,QB,WYOMING,1,2.71,2.71,,,7,351,100.0,1,3,4.0,2.17,1,0,0.0,0.0,0,1,100.0,3,42.9,1,0,,62.7,65.5,66.6,65.2,,,1,0,3,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,75.0,4,4,22.8,3.13,0,0,0.0,25.0,1,0,66.7,4,57.1,2,1,,63.8,74.0,68.1,73.5,,,0,1,5,,20.8,0.0,0,0,0,0,0,0,0.0,32,8.0
Jameson Wang,148782,QB,CORNELL,1,2.52,2.52,,,6,147,100.0,5,5,0.8,1.72,0,0,0.0,100.0,5,0,0.0,5,83.3,0,3,,63.8,59.5,68.1,59.4,,,0,0,5,,124.6,0.0,0,0,0,0,1,0,0.0,22,4.4,100.0,1,1,11.0,6.5,0,0,0.0,100.0,1,0,0.0,1,16.7,0,1,,60.3,73.2,63.6,72.6,,,0,0,1,,112.5,0.0,0,0,0,0,0,0,0.0,11,11.0
Peyton Derrick,60329,QB,WOFFORD,1,2.02,1.84,2.9,,6,350,66.7,3,4,7.3,1.68,1,0,0.0,50.0,2,0,0.0,4,66.7,0,2,,63.3,74.4,67.4,74.0,,,0,0,4,,135.4,0.0,0,0,0,0,1,0,0.0,100,25.0,0.0,1,1,21.0,2.7,0,0,0.0,0.0,0,2,,2,33.3,0,0,,61.8,56.4,65.5,56.4,,,0,0,2,50.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0
John Seter,60388,QB,STETSON,1,2.06,2.06,,,5,302,60.0,5,5,3.6,2.06,0,0,0.0,40.0,2,1,33.3,5,100.0,1,1,,63.8,53.3,68.1,53.3,,,0,0,5,0.0,47.9,0.0,0,0,0,0,0,0,0.0,13,2.6,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Grant Wilson,143041,QB,FORDHAM,1,2.58,2.75,1.9,,5,168,100.0,3,3,-1.0,1.78,0,0,0.0,100.0,3,1,0.0,4,80.0,0,1,,10.7,30.8,67.4,31.2,,,0,0,4,100.0,90.3,25.0,1,0,0,0,0,1,25.0,17,5.7,100.0,1,1,18.0,5.8,0,0,0.0,100.0,1,0,0.0,1,20.0,0,1,,60.3,73.7,63.6,73.1,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,19,19.0
Kohen Granier,63573,QB,NICHOLLS,1,2.32,2.32,,,5,243,100.0,3,3,7.3,1.9,0,0,0.0,66.7,2,1,33.3,3,60.0,1,2,,62.7,88.0,66.6,87.2,,,0,0,3,0.0,97.9,0.0,0,0,0,0,0,0,0.0,29,9.7,0.0,2,2,20.0,2.95,0,0,0.0,0.0,0,0,,2,40.0,0,0,,61.8,25.3,65.5,25.7,,,0,1,2,,0.0,0.0,0,0,0,0,0,1,50.0,0,0.0
Anthony Chiccitt,141376,QB,ROB MORRIS,1,2.64,2.3,,4.0,5,277,33.3,3,3,10.7,2.07,0,0,0.0,33.3,1,1,0.0,3,60.0,0,1,,63.3,55.0,67.4,55.0,,,0,0,4,0.0,54.9,0.0,0,0,0,0,0,0,0.0,18,6.0,100.0,1,1,8.0,3.5,0,0,0.0,100.0,1,1,0.0,2,40.0,0,2,,62.7,82.8,66.6,75.5,,64.1,0,0,3,0.0,118.8,0.0,0,1,0,0,1,0,0.0,1,1.0
Sagan Gronauer,105567,QB,IDAHO ST,1,3.52,3.25,,4.6,5,186,100.0,1,1,9.0,2.0,0,0,0.0,100.0,1,0,0.0,1,20.0,0,1,,60.3,72.4,63.6,71.9,,,0,0,1,,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0,33.3,3,3,18.0,3.9,0,0,0.0,33.3,1,0,0.0,4,80.0,0,1,,63.3,58.4,67.4,63.0,,57.3,0,0,4,,54.9,0.0,0,1,0,0,0,0,0.0,18,6.0
Jake Van Dyne,122772,QB,MO STATE,1,2.76,2.53,3.7,,5,230,100.0,1,1,10.0,2.0,0,0,0.0,100.0,1,0,0.0,1,20.0,0,1,,60.3,75.0,63.6,74.3,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,15,15.0,66.7,3,3,14.7,2.95,0,0,0.0,33.3,1,1,50.0,4,80.0,1,0,,63.3,52.5,67.4,52.6,,,0,1,4,100.0,6.9,25.0,1,0,0,0,0,1,25.0,12,4.0
Justin Rogers,77666,QB,UNLV,1,3.56,2.97,3.1,5.8,5,325,100.0,1,1,4.0,2.3,0,0,0.0,100.0,1,0,0.0,1,20.0,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,50.0,2,2,22.5,3.88,0,0,0.0,0.0,0,4,100.0,4,80.0,1,0,,63.3,67.2,67.4,73.5,,57.3,0,1,4,25.0,0.0,25.0,1,1,0,0,0,0,0.0,0,0.0
Aldon Clark,60338,QB,GRAMBLING,1,2.28,1.8,4.2,,5,177,75.0,4,4,1.0,1.8,0,0,0.0,75.0,3,2,0.0,4,80.0,0,0,,63.3,64.4,67.4,64.2,,,0,1,4,0.0,37.5,0.0,0,0,0,0,0,0,0.0,12,3.0,,0,0,,4.2,0,0,,,0,1,,1,20.0,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,
Lucas Johnson,40551,QB,S DIEGO ST,1,2.98,2.67,3.45,,5,284,100.0,2,2,21.5,1.87,0,1,50.0,100.0,2,1,0.0,3,60.0,0,2,,62.7,91.2,66.6,91.0,,,0,0,3,100.0,158.3,33.3,1,0,0,0,2,0,0.0,38,19.0,,0,1,,4.65,0,0,0.0,0.0,0,2,,2,40.0,0,0,,9.2,26.1,65.5,26.8,,,0,0,2,50.0,39.6,50.0,1,0,0,1,0,1,50.0,0,0.0
