player,player_id,position,team_name,player_game_count,avg_time_to_throw,avg_ttt_attempts,avg_ttt_sacks,avg_ttt_scrambles,dropbacks,franchise_id,less_accuracy_percent,less_aimed_passes,less_attempts,less_avg_depth_of_target,less_avg_time_to_throw,less_bats,less_big_time_throws,less_btt_rate,less_completion_percent,less_completions,less_def_gen_pressures,less_drop_rate,less_dropbacks,less_dropbacks_percent,less_drops,less_first_downs,less_grades_hands_drop,less_grades_hands_fumble,less_grades_offense,less_grades_offense_penalty,less_grades_pass,less_grades_pass_route,less_grades_run,less_hit_as_threw,less_interceptions,less_passing_snaps,less_pressure_to_sack_rate,less_qb_rating,less_sack_percent,less_sacks,less_scrambles,less_spikes,less_thrown_aways,less_touchdowns,less_turnover_worthy_plays,less_twp_rate,less_yards,less_ypa,more_accuracy_percent,more_aimed_passes,more_attempts,more_avg_depth_of_target,more_avg_time_to_throw,more_bats,more_big_time_throws,more_btt_rate,more_completion_percent,more_completions,more_def_gen_pressures,more_drop_rate,more_dropbacks,more_dropbacks_percent,more_drops,more_first_downs,more_grades_hands_drop,more_grades_hands_fumble,more_grades_offense,more_grades_offense_penalty,more_grades_pass,more_grades_pass_route,more_grades_run,more_hit_as_threw,more_interceptions,more_passing_snaps,more_pressure_to_sack_rate,more_qb_rating,more_sack_percent,more_sacks,more_scrambles,more_spikes,more_thrown_aways,more_touchdowns,more_turnover_worthy_plays,more_twp_rate,more_yards,more_ypa
Cameron Friel,146195,QB,UNLV,1,3.16,2.59,3.58,6.6,21,325,75.0,8,8,-1.1,1.9,0,0,0.0,75.0,6,2,0.0,9,42.9,0,2,,65.1,56.8,69.8,56.6,,,0,0,9,50.0,105.7,11.1,1,0,0,0,0,0,0.0,79,9.9,60.0,5,7,15.0,4.11,0,0,0.0,42.9,3,7,0.0,12,57.1,0,2,,65.8,62.8,71.0,56.4,,67.1,1,0,13,42.9,72.9,25.0,3,2,0,1,0,0,0.0,59,8.4
Jyron Russell,82069,QB,ST FRANCIS,1,2.7,2.59,4.0,3.6,21,299,54.5,11,12,7.3,2.03,1,0,0.0,50.0,6,2,0.0,12,57.1,0,4,,65.8,47.4,70.7,47.5,,,0,1,12,0.0,58.0,0.0,0,0,0,0,1,1,8.3,61,5.1,71.4,7,7,8.0,3.6,0,0,0.0,71.4,5,7,0.0,9,42.9,0,4,,65.4,54.4,70.1,56.4,,57.8,0,0,10,14.3,113.7,11.1,1,1,0,0,0,0,0.0,93,13.3
Kyle McCord,145053,QB,OHIO STATE,1,2.45,2.54,2.9,,21,260,70.0,10,10,7.4,1.68,0,0,0.0,70.0,7,0,0.0,10,47.6,0,4,,65.6,62.1,70.4,61.9,,,0,0,11,,145.8,0.0,0,0,0,0,1,0,0.0,190,19.0,85.7,7,8,14.4,3.47,0,0,0.0,75.0,6,5,0.0,10,47.6,0,4,,65.4,69.9,70.1,69.5,,,0,1,10,40.0,116.7,20.0,2,0,0,1,1,1,10.0,129,16.1
Jimmy Weirick,88641,QB,WOFFORD,1,2.76,2.46,,5.65,21,350,63.6,11,11,5.9,1.85,0,0,0.0,54.5,6,1,14.3,11,52.4,1,6,,65.6,52.9,70.4,52.9,,,0,1,11,0.0,37.3,0.0,0,0,0,0,0,0,0.0,73,6.6,71.4,7,8,14.4,3.76,0,0,0.0,62.5,5,7,0.0,10,47.6,0,2,,65.8,47.1,70.7,50.8,,53.6,1,0,12,0.0,78.1,0.0,0,2,0,0,0,0,0.0,46,5.8
Aidan O'Connell,60516,QB,PURDUE,1,2.37,2.35,2.6,,20,273,72.7,11,11,9.8,1.92,0,0,0.0,72.7,8,0,0.0,11,55.0,0,6,,65.6,70.5,70.4,70.0,,,0,1,11,,94.5,0.0,0,0,0,0,1,1,9.1,104,9.5,85.7,7,8,11.0,2.91,0,2,25.0,50.0,4,3,33.3,9,45.0,2,2,,65.1,88.5,69.8,87.9,,,0,1,9,33.3,44.8,11.1,1,0,0,1,0,0,0.0,78,9.8
Nick Starkel,40326,QB,S JOSE ST,1,3.03,2.84,3.58,,20,285,83.3,6,6,6.0,1.8,0,0,0.0,66.7,4,2,20.0,7,35.0,1,2,,65.1,53.6,70.1,53.5,,,0,0,10,50.0,80.6,14.3,1,0,0,0,0,0,0.0,33,5.5,71.4,7,9,16.7,3.68,0,0,0.0,33.3,3,9,40.0,13,65.0,2,1,,66.2,60.0,0.0,63.7,,,0,1,14,44.4,2.8,30.8,4,0,0,2,0,0,0.0,22,2.4
Ryan Hilinski,71295,QB,NWESTERN,1,2.27,2.27,,,20,256,81.8,11,12,4.4,1.78,1,0,0.0,75.0,9,0,0.0,12,60.0,0,4,,65.8,67.9,70.7,67.5,,,0,0,12,,87.8,0.0,0,0,0,0,0,0,0.0,67,5.6,66.7,6,8,6.7,3.0,1,0,0.0,37.5,3,3,25.0,8,40.0,1,1,,65.4,56.2,70.1,56.1,,,0,0,10,0.0,45.8,0.0,0,0,0,1,0,0,0.0,21,2.6
Rhett Rodriguez,60332,QB,LA MONROE,1,2.83,2.43,2.6,6.15,19,209,72.7,11,12,13.7,2.16,0,1,7.1,66.7,8,4,0.0,12,63.2,0,4,,66.2,74.0,71.2,73.4,,,0,0,14,0.0,121.9,0.0,0,0,0,1,1,0,0.0,105,8.8,50.0,4,4,15.3,3.99,0,0,0.0,50.0,2,4,0.0,7,36.8,0,2,,15.7,33.1,69.5,55.0,,34.9,0,0,8,25.0,70.8,14.3,1,2,0,0,0,1,12.5,26,6.5
Garrett Shrader,98212,QB,SYRACUSE,1,2.73,2.43,3.55,4.15,19,304,87.5,8,9,5.4,1.84,0,1,11.1,66.7,6,3,14.3,9,47.4,1,5,,65.1,80.2,69.8,79.6,,,1,0,9,0.0,93.3,0.0,0,0,0,0,0,0,0.0,77,8.6,0.0,5,6,25.8,3.53,0,0,0.0,0.0,0,6,,10,52.6,0,0,,65.6,32.2,70.4,29.3,,62.0,0,0,11,33.3,39.6,20.0,2,2,0,1,0,1,9.1,0,0.0
Joe Green,101283,QB,COLUMBIA,1,2.5,2.47,3.0,,18,145,75.0,8,10,8.1,1.96,1,0,0.0,60.0,6,2,0.0,10,55.6,0,3,,65.6,67.9,70.4,67.6,,,1,0,11,0.0,72.9,0.0,0,0,0,0,0,0,0.0,50,5.0,83.3,6,7,12.5,3.18,0,1,14.3,71.4,5,1,0.0,8,44.4,0,2,,12.7,69.3,69.5,69.0,,,0,0,8,100.0,106.3,12.5,1,0,0,1,0,1,12.5,75,10.7
Trae Self,103962,QB,STF AUSTIN,1,1.92,1.8,3.1,4.4,18,301,76.9,13,13,4.2,1.62,0,0,0.0,76.9,10,1,0.0,13,72.2,0,7,,66.0,64.0,71.0,63.7,,,0,1,13,0.0,88.3,0.0,0,0,0,0,1,0,0.0,89,6.8,100.0,2,2,3.0,3.38,0,0,0.0,100.0,2,2,0.0,4,22.2,0,3,,63.8,80.2,68.1,73.5,,64.3,0,0,5,50.0,118.8,25.0,1,1,0,0,0,0,0.0,39,19.5
Stone Earle,123504,QB,ABILENE CH,1,2.84,2.84,,,18,100,60.0,5,5,3.6,1.98,0,0,0.0,60.0,3,1,0.0,5,27.8,0,2,,63.8,54.0,68.1,53.9,,,0,0,5,0.0,110.8,0.0,0,0,0,0,1,0,0.0,23,4.6,91.7,12,13,9.4,3.18,1,3,23.1,76.9,10,3,9.1,13,72.2,1,9,,66.0,91.4,71.0,91.1,,,0,0,13,0.0,157.7,0.0,0,0,0,0,2,0,0.0,162,12.5
Hunter Hays,141593,QB,IDAHO ST,1,2.48,2.15,,4.17,18,186,90.0,10,10,2.6,1.76,0,0,0.0,80.0,8,1,11.1,10,55.6,1,2,,65.4,53.0,70.1,52.9,,,0,0,10,0.0,99.6,0.0,0,0,0,0,0,1,10.0,79,7.9,20.0,5,5,25.2,3.39,0,1,20.0,20.0,1,2,0.0,8,44.4,0,2,,64.9,29.3,69.5,26.1,,65.2,0,2,8,0.0,54.6,0.0,0,3,0,0,1,3,37.5,33,6.6
T.J. Finley,124093,QB,AUBURN,1,3.04,2.94,3.8,3.8,18,115,71.4,7,7,8.1,2.16,0,0,0.0,57.1,4,3,20.0,7,38.9,1,2,,64.9,91.0,69.5,90.7,,,0,0,8,0.0,78.9,0.0,0,0,0,0,0,0,0.0,49,7.0,66.7,9,9,19.3,3.6,0,2,22.2,55.6,5,6,16.7,11,61.1,1,5,,65.6,86.4,70.4,83.6,,63.2,0,0,11,16.7,107.6,9.1,1,1,0,0,1,0,0.0,48,5.3
Stetson Bennett,60387,QB,GEORGIA,1,3.24,2.94,,4.73,18,173,100.0,4,4,3.3,1.53,0,0,0.0,100.0,4,0,0.0,4,22.2,0,2,,63.3,74.2,67.4,73.8,,,0,0,4,,88.5,0.0,0,0,0,0,0,0,0.0,21,5.3,80.0,10,11,12.1,3.73,1,1,8.3,63.6,7,2,12.5,14,77.8,1,7,,66.4,90.5,71.4,84.6,,75.0,0,1,15,0.0,96.8,0.0,0,3,0,0,1,1,6.7,130,11.8
Darrius Sample,155649,QB,VA LYNCHBU,1,3.89,3.52,2.91,6.17,18,406,66.7,3,3,-0.7,1.73,0,0,0.0,66.7,2,2,0.0,4,22.2,0,0,,63.8,26.7,68.1,26.8,,,0,1,5,50.0,30.6,25.0,1,0,0,0,0,1,20.0,4,1.3,30.0,10,10,14.1,4.51,0,0,0.0,30.0,3,11,0.0,14,77.8,0,3,,66.4,33.7,71.4,28.9,,62.6,0,1,15,9.1,7.1,7.1,1,3,0,0,0,2,13.3,47,4.7
John Seter,60388,QB,STETSON,1,2.59,2.51,4.0,,18,302,54.5,11,11,4.7,1.77,0,1,9.1,45.5,5,2,16.7,11,61.1,1,2,,65.6,75.4,70.4,74.9,,,0,1,11,0.0,20.6,0.0,0,0,0,0,0,0,0.0,49,4.5,50.0,4,6,7.5,3.89,0,0,0.0,33.3,2,5,0.0,7,38.9,0,1,,14.6,33.8,69.1,34.2,,,1,0,7,20.0,56.9,14.3,1,0,0,1,0,1,14.3,39,6.5
KJ Jefferson,99129,QB,ARKANSAS,1,2.69,2.67,4.3,4.1,17,111,62.5,8,8,12.5,2.06,0,1,11.1,37.5,3,2,40.0,8,47.1,2,3,,65.1,81.5,69.8,80.8,,,0,0,9,0.0,125.0,0.0,0,0,0,0,2,0,0.0,154,19.3,66.7,6,6,15.0,3.66,0,0,0.0,50.0,3,7,25.0,8,47.1,1,2,,15.7,46.0,69.5,48.8,,57.0,0,0,8,14.3,81.3,12.5,1,1,0,0,0,1,12.5,54,9.0
Jace Wilson,149892,QB,FURMAN,1,3.25,2.93,2.7,4.35,17,170,57.1,7,7,14.9,2.23,0,0,0.0,57.1,4,1,0.0,7,41.2,0,2,,64.6,48.7,69.1,48.8,,,0,0,7,0.0,71.7,0.0,0,0,0,0,0,2,28.6,37,5.3,40.0,5,5,14.0,3.97,0,0,0.0,40.0,2,7,0.0,10,58.8,0,2,,65.4,35.7,70.1,28.4,,63.1,0,1,10,14.3,15.0,10.0,1,4,0,0,0,2,20.0,23,4.6
Cade McNamara,101620,QB,MICHIGAN,1,2.44,2.26,,5.3,17,222,63.6,11,11,10.2,1.97,0,0,0.0,54.5,6,1,14.3,11,64.7,1,5,,65.6,61.8,70.4,61.6,,,0,0,11,0.0,96.8,0.0,0,0,0,0,0,0,0.0,130,11.8,60.0,5,5,9.0,3.3,0,0,0.0,60.0,3,1,0.0,6,35.3,0,1,,64.2,58.6,68.6,61.7,,57.8,0,0,6,0.0,79.6,0.0,0,1,0,0,0,0,0.0,33,6.6
Matthew Sluka,143059,QB,HOLY CROSS,1,2.14,2.07,3.1,,16,181,81.8,11,11,9.2,1.86,0,1,8.3,63.6,7,2,22.2,11,68.8,2,2,,65.8,71.0,70.7,70.5,,,0,0,12,0.0,111.2,0.0,0,0,0,0,1,0,0.0,68,6.2,75.0,4,4,12.0,2.74,0,0,0.0,75.0,3,1,0.0,5,31.3,0,2,,12.5,41.8,68.1,42.0,,,0,0,5,100.0,105.2,20.0,1,0,0,0,0,1,20.0,39,9.8
Ben Mays,91722,QB,CORNELL,1,2.81,2.64,4.9,3.1,16,147,66.7,6,6,11.5,2.05,0,1,14.3,66.7,4,2,0.0,6,37.5,0,2,,64.6,78.0,69.1,77.4,,,0,0,7,0.0,86.1,0.0,0,0,0,0,0,0,0.0,41,6.8,37.5,8,8,22.5,3.26,0,2,22.2,37.5,3,4,0.0,10,62.5,0,3,,65.6,67.5,70.4,64.2,,63.7,0,0,11,25.0,106.3,10.0,1,1,0,0,1,1,9.1,64,8.0
Marco Siderman,143060,QB,HOLY CROSS,1,2.26,2.23,2.6,,16,181,84.6,13,13,6.2,1.75,0,0,0.0,84.6,11,1,0.0,13,81.3,0,7,,66.2,72.4,71.2,71.9,,,0,0,14,0.0,158.3,0.0,0,0,0,0,2,0,0.0,169,13.0,100.0,2,2,9.5,4.43,0,0,0.0,100.0,2,2,0.0,3,18.8,0,0,,62.7,70.0,66.6,69.7,,,0,0,3,50.0,91.7,33.3,1,0,0,0,0,0,0.0,12,6.0
Jeff Sims,122496,QB,GA TECH,1,2.21,2.32,,3.0,15,176,100.0,8,8,5.6,1.61,0,0,0.0,100.0,8,0,0.0,8,53.3,0,4,,64.9,71.4,69.5,71.0,,,0,0,8,,144.3,0.0,0,0,0,0,1,0,0.0,73,9.1,40.0,5,5,21.4,3.37,0,0,0.0,40.0,2,1,0.0,6,40.0,0,3,,64.2,70.9,68.6,58.6,,69.0,0,0,6,0.0,67.9,0.0,0,1,0,0,0,1,16.7,39,7.8
Guenson Alexis,148625,QB,WAGNER,1,2.97,2.16,3.3,4.14,15,338,66.7,6,6,2.7,1.8,0,0,0.0,66.7,4,0,0.0,6,40.0,0,2,,64.2,59.1,68.6,59.0,,,0,1,6,,43.1,0.0,0,0,0,0,0,1,16.7,36,6.0,0.0,1,2,-2.0,3.76,0,0,0.0,0.0,0,5,,9,60.0,0,2,,16.7,37.4,69.8,28.3,,59.1,0,0,9,40.0,39.6,22.2,2,5,0,1,0,1,11.1,0,0.0
Jake Garcia,143941,QB,MIAMI FL,1,2.28,2.28,,,15,220,100.0,10,10,0.4,1.8,0,0,0.0,90.0,9,0,10.0,10,66.7,1,3,,65.4,62.3,70.1,62.0,,,0,0,10,,122.5,0.0,0,0,0,0,1,0,0.0,54,5.4,60.0,5,5,28.0,3.24,0,1,20.0,60.0,3,1,0.0,5,33.3,0,3,,63.8,74.8,68.1,74.3,,,0,0,5,0.0,143.8,0.0,0,0,0,0,1,1,20.0,86,17.2
Doug Brumfield,128348,QB,UNLV,1,2.75,2.4,,5.0,15,325,71.4,7,7,5.6,1.94,0,0,0.0,71.4,5,2,0.0,7,46.7,0,4,,64.6,62.5,69.1,62.2,,,0,0,7,0.0,153.3,0.0,0,0,0,0,1,0,0.0,133,19.0,40.0,5,6,17.0,3.45,0,0,0.0,16.7,1,7,50.0,8,53.3,1,2,,65.1,65.4,69.8,45.3,,81.1,1,0,9,0.0,79.2,0.0,0,2,0,0,1,1,11.1,10,1.7
Grayson McCall,98002,QB,COAST CAR,1,2.3,2.3,,,14,141,77.8,9,9,7.4,1.91,0,0,0.0,77.8,7,0,0.0,9,64.3,0,4,,65.1,75.6,69.8,75.1,,,0,0,9,,148.8,0.0,0,0,0,0,2,0,0.0,92,10.2,60.0,5,5,23.4,3.0,0,1,20.0,60.0,3,1,0.0,5,35.7,0,3,,63.8,78.9,68.1,78.3,,,0,0,5,0.0,104.2,0.0,0,0,0,0,0,0,0.0,70,14.0
Jared Lewis,108959,QB,DELWARE ST,1,2.61,2.34,4.2,4.3,14,152,42.9,7,7,8.3,2.1,0,0,0.0,14.3,1,1,66.7,7,50.0,2,1,,64.6,39.2,69.1,39.5,,,0,0,7,0.0,42.0,0.0,0,0,0,0,0,0,0.0,25,3.6,60.0,5,5,14.6,3.13,0,0,0.0,60.0,3,1,0.0,7,50.0,0,2,,64.6,67.1,69.1,61.4,,64.3,0,1,7,100.0,67.9,14.3,1,1,0,0,1,0,0.0,19,3.8
Tyler Van Dyke,122225,QB,MIAMI FL,1,2.28,1.91,4.3,,13,220,100.0,8,8,-0.1,1.6,0,0,0.0,100.0,8,0,0.0,8,61.5,0,6,,64.9,80.7,69.5,80.2,,,0,0,8,,158.3,0.0,0,0,0,0,3,0,0.0,221,27.6,100.0,3,3,22.3,3.36,0,1,33.3,66.7,2,2,33.3,5,38.5,1,1,,63.8,90.0,68.1,89.3,,,0,0,5,100.0,109.7,40.0,2,0,0,0,0,0,0.0,49,16.3
Tyler Vander Waal,60615,QB,IDAHO ST,1,2.52,2.14,2.3,5.55,13,186,60.0,5,5,2.8,1.72,0,0,0.0,40.0,2,1,33.3,6,46.2,1,0,,64.2,52.0,68.6,52.0,,,0,0,6,100.0,47.9,16.7,1,0,0,0,0,0,0.0,4,0.8,25.0,4,4,22.0,3.73,0,1,16.7,25.0,1,1,0.0,6,46.2,0,3,,64.9,61.6,69.5,52.6,,69.3,0,0,8,0.0,96.9,0.0,0,2,0,0,1,0,0.0,29,7.3
Mike Wright Jr.,124366,QB,VANDERBILT,1,3.41,2.61,,5.2,13,333,50.0,6,6,4.5,1.88,0,0,0.0,50.0,3,0,0.0,6,46.2,0,1,,64.2,45.0,68.6,45.1,,,0,0,6,,56.3,0.0,0,0,0,0,0,1,16.7,16,2.7,0.0,2,3,23.5,4.71,0,0,0.0,0.0,0,4,,7,53.8,0,1,,64.6,36.8,69.1,30.3,,56.8,0,1,7,0.0,0.0,0.0,0,4,0,1,0,1,14.3,0,0.0
Tyler Shough,83537,QB,TEXAS TECH,1,1.95,2.01,,3.3,12,315,75.0,8,8,1.4,1.75,0,0,0.0,75.0,6,2,0.0,8,66.7,0,4,,64.9,31.5,69.5,31.7,,,0,1,8,0.0,53.6,0.0,0,0,0,0,0,1,12.5,55,6.9,100.0,2,2,1.5,3.13,0,0,0.0,100.0,2,1,0.0,3,25.0,0,1,,62.7,70.4,66.6,61.7,,64.2,0,0,3,0.0,81.3,0.0,0,1,0,0,0,0,0.0,7,3.5
Jace Ruder,77680,QB,N TEXAS,1,3.47,3.01,,5.75,12,251,50.0,4,4,9.5,1.98,0,0,0.0,50.0,2,1,0.0,4,33.3,0,0,,63.3,54.8,67.4,54.8,,,0,0,4,0.0,56.3,0.0,0,0,0,0,0,0,0.0,7,1.8,50.0,4,6,19.8,4.21,0,0,0.0,16.7,1,4,50.0,8,66.7,1,1,,64.9,57.2,69.5,54.7,,61.6,1,0,8,0.0,39.6,0.0,0,2,0,1,0,0,0.0,6,1.0
Derek Kyler,109012,QB,DARTMOUTH,1,2.53,2.22,3.1,5.0,12,148,100.0,8,8,3.0,2.04,0,0,0.0,100.0,8,3,0.0,8,66.7,0,5,,64.9,83.9,69.5,83.3,,,0,0,8,0.0,149.5,0.0,0,0,0,0,2,0,0.0,83,10.4,100.0,2,2,8.0,3.5,0,0,0.0,100.0,2,2,0.0,4,33.3,0,1,,63.8,60.1,68.1,64.9,,57.3,0,0,5,50.0,114.6,25.0,1,1,0,0,0,0,0.0,23,11.5
Jalen Dummett,139376,QB,LAMAR,1,3.12,2.26,4.9,3.93,12,204,80.0,5,5,7.0,1.93,0,0,0.0,60.0,3,1,25.0,6,50.0,1,1,,15.0,26.7,69.1,37.1,,43.1,0,1,7,0.0,40.0,0.0,0,1,0,0,0,2,28.6,33,6.6,100.0,1,2,5.0,4.3,0,0,0.0,50.0,1,4,0.0,6,50.0,0,2,,64.2,78.5,68.6,65.8,,70.8,0,0,6,50.0,56.3,33.3,2,2,0,1,0,0,0.0,5,2.5
Will Howard,122599,QB,KANSAS ST,1,2.7,2.7,,,12,199,40.0,5,5,7.2,2.04,0,0,0.0,40.0,2,1,0.0,5,41.7,0,1,,63.8,56.5,68.1,56.4,,,0,0,5,0.0,60.4,0.0,0,0,0,0,0,0,0.0,30,6.0,42.9,7,7,19.6,3.17,0,0,0.0,28.6,2,4,33.3,7,58.3,1,1,,64.6,57.5,69.1,57.4,,,0,0,7,0.0,39.6,0.0,0,0,0,0,0,0,0.0,20,2.9
Noah Bodden,150881,QB,GRAMBLING,1,2.97,2.97,,,11,177,50.0,6,6,9.7,1.88,0,0,0.0,50.0,3,2,0.0,6,54.5,0,0,,64.6,50.5,69.1,50.6,,,0,0,7,0.0,61.8,0.0,0,0,0,0,0,0,0.0,26,4.3,20.0,5,5,14.2,4.28,0,0,0.0,0.0,0,4,100.0,5,45.5,1,0,,63.8,53.5,68.1,53.5,,,0,0,5,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
JD Head,122677,QB,LA TECH,1,2.22,2.0,2.2,4.2,11,208,62.5,8,8,8.4,1.92,0,1,12.5,62.5,5,3,0.0,9,81.8,0,4,,16.7,51.4,69.8,51.4,,,0,0,9,33.3,130.2,11.1,1,0,0,0,1,1,11.1,70,8.8,0.0,1,1,12.0,3.55,0,0,0.0,0.0,0,2,,2,18.2,0,0,,62.7,43.9,66.6,52.4,,56.4,0,0,3,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0
Miles Hastings,103943,QB,UC DAVIS,1,2.61,2.38,3.7,3.6,11,322,100.0,6,7,3.0,1.71,1,0,0.0,71.4,5,2,16.7,7,63.6,1,4,,64.9,67.0,69.5,66.7,,,0,0,8,0.0,85.4,0.0,0,0,0,0,0,0,0.0,40,5.7,100.0,2,2,4.5,4.18,0,0,0.0,100.0,2,2,0.0,4,36.4,0,0,,63.3,55.7,67.4,59.8,,57.8,0,0,4,50.0,87.5,25.0,1,1,0,0,0,0,0.0,10,5.0
Bryce Carpenter,82101,QB,COAST CAR,1,2.75,2.57,,4.4,10,141,80.0,5,5,11.4,2.02,0,0,0.0,60.0,3,3,25.0,5,50.0,1,2,,64.2,67.1,68.6,66.8,,,0,0,6,0.0,104.2,0.0,0,0,0,0,0,0,0.0,68,13.6,25.0,4,4,19.8,3.48,0,1,25.0,25.0,1,5,0.0,5,50.0,0,2,,63.8,76.0,68.1,71.5,,63.2,0,0,5,0.0,79.2,0.0,0,1,0,0,1,0,0.0,9,2.3
Justin Sliwoski,77612,QB,ST FRANCIS,1,2.55,2.48,,3.2,10,299,80.0,5,5,1.4,1.48,0,0,0.0,80.0,4,1,0.0,5,50.0,0,4,,63.8,62.3,68.1,62.1,,,0,0,5,0.0,152.1,0.0,0,0,0,0,1,0,0.0,55,11.0,50.0,4,4,12.3,3.62,0,1,25.0,50.0,2,4,0.0,5,50.0,0,2,,63.8,67.9,68.1,74.8,,56.3,0,0,5,0.0,95.8,0.0,0,1,0,0,0,0,0.0,53,13.3
JT Daniels,83578,QB,GEORGIA,1,2.13,2.13,,,10,173,100.0,7,7,3.4,1.6,0,0,0.0,85.7,6,1,14.3,7,70.0,1,2,,64.6,68.0,69.1,67.6,,,0,0,7,0.0,139.0,0.0,0,0,0,0,1,0,0.0,55,7.9,100.0,3,3,14.7,3.37,0,1,33.3,100.0,3,0,0.0,3,30.0,0,3,,62.7,93.1,66.6,92.8,,,0,0,3,,158.3,0.0,0,0,0,0,1,0,0.0,74,24.7
Drew Pyne,122910,QB,NOTRE DAME,1,3.09,2.84,4.1,,10,258,75.0,4,4,11.0,2.3,0,0,0.0,75.0,3,2,0.0,5,50.0,0,2,,63.3,62.4,68.1,62.2,,,0,0,5,50.0,147.9,20.0,1,0,0,0,1,0,0.0,42,10.5,75.0,4,4,9.3,3.88,0,0,0.0,75.0,3,2,0.0,5,50.0,0,3,,63.8,78.3,68.1,77.7,,,0,0,5,50.0,105.2,20.0,1,0,0,0,0,0,0.0,39,9.8
Bryson Williams,155638,QB,TUSKEGEE,1,2.5,2.0,,4.5,10,405,62.5,8,8,17.4,2.0,0,1,12.5,50.0,4,1,20.0,8,80.0,1,3,,64.9,53.7,69.5,53.7,,,0,0,8,0.0,79.2,0.0,0,0,0,0,0,1,12.5,68,8.5,,0,0,,4.5,0,0,,,0,1,,2,20.0,0,0,,9.2,26.2,65.5,,,35.2,0,0,2,0.0,0.0,0.0,0,2,0,0,0,1,50.0,0,
Kris Brown,105558,QB,MONTANA,1,2.47,2.74,,,10,232,75.0,4,4,4.8,2.1,0,0,0.0,75.0,3,0,0.0,4,40.0,0,2,,63.3,64.3,67.4,64.1,,,0,0,4,,93.8,0.0,0,0,0,0,0,0,0.0,28,7.0,40.0,5,5,8.0,3.26,0,0,0.0,40.0,2,1,0.0,5,50.0,0,0,,63.8,43.3,68.1,43.5,,,0,0,5,0.0,47.9,0.0,0,0,0,0,0,0,0.0,14,2.8
Ken Seals,124359,QB,VANDERBILT,1,2.37,2.4,2.1,,10,333,60.0,5,6,4.2,1.99,1,0,0.0,33.3,2,1,33.3,7,70.0,1,0,,64.6,52.4,69.1,52.3,,,0,0,7,100.0,42.4,14.3,1,0,0,0,0,0,0.0,8,1.3,0.0,2,3,19.0,3.27,0,0,0.0,0.0,0,1,,3,30.0,0,0,,62.7,39.3,66.6,39.7,,,0,1,3,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0,0.0
Garrett Dzuro,64526,QB,UMASS,1,3.08,2.63,,4.65,9,216,100.0,4,4,7.0,1.83,0,0,0.0,75.0,3,1,25.0,4,44.4,1,2,,63.3,77.5,67.4,77.0,,,0,0,4,0.0,99.0,0.0,0,0,0,0,0,0,0.0,33,8.3,33.3,3,3,10.7,4.08,0,0,0.0,33.3,1,3,0.0,5,55.6,0,2,,63.8,57.1,68.1,55.5,,60.6,0,0,5,0.0,45.1,0.0,0,2,0,0,0,0,0.0,11,3.7
Anthony Thompson,40036,QB,INDIANA ST,1,3.34,3.18,3.67,,9,191,100.0,1,1,1.0,1.8,0,0,0.0,100.0,1,0,0.0,1,11.1,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,80.0,5,5,10.4,3.54,0,0,0.0,80.0,4,5,0.0,8,88.9,0,3,,65.1,46.4,69.8,46.4,,,0,0,9,60.0,114.2,37.5,3,0,0,0,0,1,11.1,57,11.4
Shon Mitchell,60610,QB,CENT CT ST,1,2.47,2.47,,,9,133,60.0,5,6,3.4,2.13,1,0,0.0,50.0,3,2,0.0,6,66.7,0,1,,64.2,54.1,68.6,54.1,,,0,0,6,0.0,58.3,0.0,0,0,0,0,0,0,0.0,21,3.5,66.7,3,3,8.7,3.13,0,0,0.0,33.3,1,2,50.0,3,33.3,1,1,,63.3,57.2,67.4,57.1,,,0,0,4,0.0,52.1,0.0,0,0,0,0,0,0,0.0,16,5.3
Preston Weeks,77658,QB,STF AUSTIN,1,2.08,2.08,,,9,301,85.7,7,8,10.0,2.03,0,0,0.0,62.5,5,2,16.7,8,88.9,1,3,,64.9,70.2,69.5,69.8,,,1,1,8,0.0,49.5,0.0,0,0,0,0,0,0,0.0,67,8.4,0.0,1,1,13.0,2.5,0,0,0.0,0.0,0,0,,1,11.1,0,0,,60.3,46.3,63.6,46.8,,,0,1,1,,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0
Joe Milton III,82151,QB,TENNESSEE,1,2.76,2.6,,4.0,9,307,100.0,4,4,4.5,1.93,0,0,0.0,50.0,2,0,50.0,4,44.4,2,2,,63.3,81.9,67.4,81.3,,,0,0,4,,95.8,0.0,0,0,0,0,0,0,0.0,54,13.5,0.0,3,4,12.0,3.42,0,0,0.0,0.0,0,0,,5,55.6,0,1,,63.8,40.4,68.1,32.5,,63.1,0,0,5,,39.6,0.0,0,1,0,1,0,0,0.0,0,0.0
