player,player_id,position,team_name,player_game_count,avg_time_to_throw,avg_ttt_attempts,avg_ttt_sacks,avg_ttt_scrambles,dropbacks,franchise_id,less_accuracy_percent,less_aimed_passes,less_attempts,less_avg_depth_of_target,less_avg_time_to_throw,less_bats,less_big_time_throws,less_btt_rate,less_completion_percent,less_completions,less_def_gen_pressures,less_drop_rate,less_dropbacks,less_dropbacks_percent,less_drops,less_first_downs,less_grades_hands_drop,less_grades_hands_fumble,less_grades_offense,less_grades_offense_penalty,less_grades_pass,less_grades_pass_route,less_grades_run,less_hit_as_threw,less_interceptions,less_passing_snaps,less_pressure_to_sack_rate,less_qb_rating,less_sack_percent,less_sacks,less_scrambles,less_spikes,less_thrown_aways,less_touchdowns,less_turnover_worthy_plays,less_twp_rate,less_yards,less_ypa,more_accuracy_percent,more_aimed_passes,more_attempts,more_avg_depth_of_target,more_avg_time_to_throw,more_bats,more_big_time_throws,more_btt_rate,more_completion_percent,more_completions,more_def_gen_pressures,more_drop_rate,more_dropbacks,more_dropbacks_percent,more_drops,more_first_downs,more_grades_hands_drop,more_grades_hands_fumble,more_grades_offense,more_grades_offense_penalty,more_grades_pass,more_grades_pass_route,more_grades_run,more_hit_as_threw,more_interceptions,more_passing_snaps,more_pressure_to_sack_rate,more_qb_rating,more_sack_percent,more_sacks,more_scrambles,more_spikes,more_thrown_aways,more_touchdowns,more_turnover_worthy_plays,more_twp_rate,more_yards,more_ypa
Destin Wade,163784,QB,N ALABAMA,1,2.91,2.57,2.9,4.45,23,389,77.8,9,10,10.2,2.04,1,1,10.0,60.0,6,1,14.3,10,43.5,1,5,,65.4,79.2,70.1,78.6,,,0,0,10,0.0,109.6,0.0,0,0,0,0,1,0,0.0,58,5.8,71.4,7,8,4.9,3.58,0,1,12.5,62.5,5,6,0.0,13,56.5,0,4,,66.2,74.6,71.2,70.4,,67.0,0,0,14,16.7,129.7,7.7,1,4,0,1,1,0,0.0,69,8.6
Conner Weigman,158683,QB,HOUSTON,1,2.36,2.36,,,23,182,73.3,15,16,7.1,1.99,1,1,5.9,68.8,11,3,0.0,16,69.6,0,7,,66.7,60.2,71.8,59.9,,,0,0,17,0.0,137.5,0.0,0,0,0,0,2,0,0.0,148,9.3,66.7,6,7,9.3,3.21,1,0,0.0,57.1,4,3,0.0,7,30.4,0,1,,64.9,61.7,69.5,61.4,,,0,0,8,0.0,101.8,0.0,0,0,0,0,1,0,0.0,16,2.3
Colton Joseph,172283,QB,DOMINION,1,2.25,2.21,2.6,,23,263,80.0,10,10,5.1,1.52,0,1,10.0,80.0,8,0,0.0,10,43.5,0,3,,65.4,79.6,70.1,79.0,,,0,0,10,,125.0,0.0,0,0,0,0,1,0,0.0,60,6.0,54.5,11,11,21.6,2.81,0,3,25.0,45.5,5,5,16.7,13,56.5,1,4,,66.2,48.7,71.2,48.8,,,0,2,14,40.0,92.0,15.4,2,0,0,0,2,2,14.3,149,13.5
John-Keawe Sagapolutele,175709,QB,PORTLAND,1,2.42,2.28,3.0,3.3,23,269,42.9,14,14,6.7,1.79,0,0,0.0,42.9,6,3,0.0,14,60.9,0,4,,66.2,27.0,71.2,27.2,,,0,3,14,0.0,18.8,0.0,0,0,0,0,0,3,21.4,69,4.9,100.0,4,5,10.5,3.4,0,1,20.0,80.0,4,6,0.0,9,39.1,0,2,,16.7,50.2,69.8,53.6,,57.0,0,0,9,50.0,118.8,33.3,3,1,0,1,0,1,11.1,70,14.0
Sam Jackson V,144682,QB,OKLA STATE,1,4.14,3.34,,7.93,23,262,71.4,7,7,4.1,1.66,0,0,0.0,71.4,5,2,0.0,7,30.4,0,1,,65.1,41.8,69.8,42.0,,,0,1,9,0.0,38.1,0.0,0,0,0,0,0,1,11.1,27,3.9,72.7,11,12,15.5,5.23,0,1,7.7,50.0,6,6,25.0,16,69.6,2,6,,66.7,88.2,71.8,89.8,,63.2,0,0,17,0.0,86.1,0.0,0,4,0,1,0,0,0.0,122,10.2
Haynes King,124329,QB,GA TECH,1,2.37,2.25,,5.2,23,176,77.8,9,11,5.7,1.65,2,1,8.3,63.6,7,3,0.0,11,47.8,0,3,,65.8,89.4,70.7,88.5,,,0,0,12,0.0,81.3,0.0,0,0,0,0,0,0,0.0,69,6.3,80.0,10,11,12.8,3.04,0,0,0.0,72.7,8,4,0.0,12,52.2,0,5,,65.8,72.2,70.7,74.4,,57.8,0,0,12,0.0,113.8,0.0,0,1,0,1,0,0,0.0,135,12.3
Eric Rodriguez,160057,QB,TXAMCO,1,2.24,2.0,5.0,4.5,23,1139,88.2,17,17,9.6,1.76,0,4,23.5,82.4,14,2,6.7,17,73.9,1,7,,66.7,93.4,71.8,93.0,,,0,0,17,0.0,142.6,0.0,0,0,0,0,2,0,0.0,150,8.8,66.7,3,4,14.3,3.58,0,1,25.0,50.0,2,3,0.0,6,26.1,0,3,,13.4,69.0,68.6,64.2,,63.1,0,0,6,33.3,88.5,16.7,1,1,0,1,0,1,16.7,43,10.8
Dante Moore,173983,QB,OREGON,1,2.64,2.32,,5.85,22,264,72.7,11,11,7.8,1.73,0,2,18.2,72.7,8,0,0.0,11,50.0,0,5,,65.6,72.7,70.4,72.3,,,0,1,11,,106.8,0.0,0,0,0,0,2,0,0.0,112,10.2,87.5,8,9,20.5,3.55,0,3,33.3,77.8,7,3,0.0,11,50.0,0,7,,65.6,95.8,70.4,95.3,,68.6,0,0,11,0.0,158.3,0.0,0,2,0,1,2,0,0.0,176,19.6
Hunter Watson,183993,QB,SM HOUSTON,1,2.68,2.45,4.3,5.3,21,281,91.7,12,12,4.1,1.76,0,0,0.0,83.3,10,0,9.1,12,57.1,1,8,,66.2,75.1,71.2,74.5,,,0,0,14,,138.5,0.0,0,0,0,0,1,0,0.0,127,10.6,57.1,7,7,19.0,3.9,0,1,14.3,42.9,3,4,25.0,9,42.9,1,2,,65.1,68.5,69.8,71.9,,57.3,0,0,9,25.0,58.0,11.1,1,1,0,0,0,0,0.0,34,4.9
Drake Lindsey,184727,QB,MINNESOTA,1,2.61,2.57,3.4,,21,225,80.0,10,10,5.8,1.82,0,1,10.0,80.0,8,0,0.0,10,47.6,0,4,,65.4,77.7,70.1,77.2,,,0,0,10,,139.6,0.0,0,0,0,0,1,0,0.0,95,9.5,80.0,10,10,7.4,3.33,0,0,0.0,80.0,8,3,0.0,11,52.4,0,3,,66.0,51.5,71.0,51.4,,,0,0,13,33.3,90.8,9.1,1,0,0,0,0,0,0.0,58,5.8
Samari Collier,144801,QB,COAST CAR,1,2.67,2.47,3.8,5.3,21,141,83.3,12,12,2.1,1.89,0,0,0.0,83.3,10,2,0.0,12,57.1,0,4,,65.8,56.0,70.7,55.9,,,0,0,12,0.0,93.4,0.0,0,0,0,0,0,0,0.0,77,6.4,50.0,6,7,18.5,3.71,0,1,12.5,28.6,2,4,33.3,9,42.9,1,2,,65.4,45.2,70.1,40.6,,63.2,0,1,10,25.0,51.5,11.1,1,1,0,1,1,1,10.0,41,5.9
Deuce Hogan,129470,QB,NICHOLLS,1,2.36,2.36,2.95,3.5,21,243,66.7,12,12,5.2,1.85,0,0,0.0,66.7,8,3,0.0,13,61.9,0,2,,66.0,50.9,71.0,50.9,,,0,0,13,33.3,70.1,7.7,1,0,0,0,0,0,0.0,30,2.5,66.7,3,5,3.0,3.66,0,0,0.0,20.0,1,7,50.0,7,33.3,1,1,,64.9,56.6,69.5,60.1,,57.3,0,0,8,14.3,39.6,14.3,1,1,0,2,0,0,0.0,13,2.6
Amari Powell,165320,QB,STTHOM,1,2.52,2.52,,,20,1129,81.8,11,11,7.8,1.98,0,1,9.1,63.6,7,2,22.2,11,55.0,2,5,,65.6,78.3,70.4,77.7,,,0,0,11,0.0,121.2,0.0,0,0,0,0,2,1,9.1,70,6.4,75.0,8,9,19.0,3.18,0,2,22.2,66.7,6,1,0.0,9,45.0,0,6,,65.1,92.0,69.8,91.6,,,0,0,9,0.0,146.8,0.0,0,0,0,1,1,0,0.0,195,21.7
Cardell Williams,156190,QB,SACRAMENTO,1,2.89,2.56,3.77,5.5,20,279,66.7,9,9,3.9,1.73,0,0,0.0,55.6,5,0,16.7,9,45.0,1,0,,65.1,66.1,69.8,65.8,,,0,0,9,,62.7,0.0,0,0,0,0,0,0,0.0,31,3.4,50.0,6,7,10.5,3.83,0,0,0.0,42.9,3,6,0.0,11,55.0,0,3,,65.6,59.7,70.4,55.8,,63.1,0,0,11,50.0,112.5,27.3,3,1,0,1,1,0,0.0,59,8.4
Dijon Jennings,156891,QB,WEBER ST,1,2.08,1.96,4.4,,20,342,85.7,14,15,1.0,1.55,0,0,0.0,73.3,11,3,8.3,15,75.0,1,4,,66.4,68.0,71.4,67.6,,,1,0,15,0.0,92.1,0.0,0,0,0,0,0,0,0.0,104,6.9,50.0,4,4,10.3,3.68,0,0,0.0,50.0,2,4,0.0,5,25.0,0,1,,63.8,29.4,68.1,29.6,,,0,1,5,25.0,24.0,20.0,1,0,0,0,0,1,20.0,19,4.8
Braylon Braxton,144442,QB,SO MISS,1,2.81,2.79,,3.2,19,296,90.0,10,11,7.1,1.99,1,1,9.1,81.8,9,0,0.0,11,57.9,0,2,,65.6,78.6,70.4,78.1,,,0,0,11,,149.1,0.0,0,0,0,0,1,0,0.0,153,13.9,57.1,7,7,16.4,3.94,0,1,14.3,57.1,4,3,0.0,8,42.1,0,3,,64.9,66.1,69.5,69.6,,57.0,0,1,8,0.0,57.1,0.0,0,1,0,0,0,1,12.5,79,11.3
Caron Tyler,177813,QB,VALPO,1,2.84,2.13,2.67,4.0,18,332,71.4,7,8,7.4,1.89,0,1,12.5,62.5,5,2,0.0,8,44.4,0,2,,64.9,66.3,69.5,66.0,,,1,1,8,0.0,42.2,0.0,0,0,0,0,0,1,12.5,53,6.6,100.0,1,1,17.0,3.61,0,0,0.0,100.0,1,8,0.0,10,55.6,0,1,,65.4,44.9,70.1,66.1,,45.8,0,0,10,37.5,118.8,30.0,3,6,0,0,0,0,0.0,17,17.0
Mark Gronowski,138303,QB,IOWA,1,2.63,2.36,,4.75,18,192,70.0,10,10,2.1,1.71,0,0,0.0,60.0,6,0,14.3,10,55.6,1,1,,65.8,46.5,70.7,46.5,,,0,1,12,,27.9,0.0,0,0,0,0,0,0,0.0,37,3.7,80.0,5,6,7.0,3.78,0,0,0.0,66.7,4,4,0.0,8,44.4,0,1,,64.9,47.8,69.5,55.8,,51.4,0,0,8,0.0,79.2,0.0,0,2,0,1,0,0,0.0,31,5.2
Cale Hellums,170981,QB,ARMY,1,3.32,2.92,2.95,4.26,17,114,100.0,3,3,8.7,1.7,0,0,0.0,100.0,3,0,0.0,3,17.6,0,2,,62.7,82.7,66.6,82.0,,,0,0,3,,115.3,0.0,0,0,0,0,0,0,0.0,35,11.7,83.3,6,7,25.3,3.66,0,2,22.2,57.1,4,5,20.0,14,82.4,1,5,,22.2,72.7,71.6,77.0,,58.3,0,0,16,40.0,101.8,14.3,2,5,0,1,0,1,6.3,90,12.9
Jack Wagner,175111,QB,IDAHO,1,3.15,2.58,3.2,5.37,17,185,66.7,3,4,12.0,1.93,1,0,0.0,50.0,2,0,0.0,4,23.5,0,1,,63.3,72.8,67.4,72.4,,,0,0,4,,116.7,0.0,0,0,0,0,1,0,0.0,32,8.0,85.7,7,8,7.7,3.52,1,0,0.0,75.0,6,3,0.0,13,76.5,0,3,,65.8,60.6,71.0,62.5,,58.0,0,1,13,66.7,53.6,15.4,2,3,0,0,0,1,7.7,55,6.9
Jase Bauer,145714,QB,TENN MARTN,1,2.45,2.36,,4.0,17,310,100.0,8,8,3.5,1.58,0,1,12.5,100.0,8,0,0.0,8,47.1,0,2,,64.9,82.6,69.5,82.0,,,0,0,8,,99.5,0.0,0,0,0,0,0,0,0.0,63,7.9,87.5,8,8,11.6,3.23,0,2,25.0,87.5,7,2,0.0,9,52.9,0,6,,65.1,95.9,69.8,95.2,,64.3,0,0,9,0.0,158.3,0.0,0,1,0,0,1,0,0.0,107,13.4
Cole LaCrue,170324,QB,E ILLINOIS,1,3.49,3.16,4.57,3.6,17,158,100.0,1,2,5.0,2.13,1,0,0.0,50.0,1,0,0.0,3,17.6,0,1,,62.7,93.4,66.6,58.9,,79.9,0,0,3,,56.3,0.0,0,1,0,0,0,0,0.0,5,2.5,37.5,8,8,14.1,4.07,0,0,0.0,37.5,3,5,0.0,13,76.5,0,2,,65.8,40.2,71.0,30.0,,71.0,0,2,13,60.0,13.0,23.1,3,2,0,0,0,2,15.4,37,4.6
Nick Josifek,175092,QB,IDAHO,1,3.36,2.97,,5.2,17,185,66.7,3,3,5.7,2.13,0,0,0.0,66.7,2,0,0.0,3,17.6,0,1,,62.7,80.6,66.6,80.0,,,0,0,3,,91.0,0.0,0,0,0,0,0,0,0.0,24,8.0,66.7,9,11,17.8,3.63,1,1,8.3,45.5,5,4,16.7,14,82.4,1,5,,66.4,76.2,71.4,72.8,,66.8,0,0,15,0.0,113.8,0.0,0,3,0,1,1,0,0.0,115,10.5
Jerry Kaminski,177155,QB,N DAKOTA,1,2.16,1.93,,5.6,16,249,66.7,15,15,4.4,1.93,0,0,0.0,60.0,9,6,10.0,15,93.8,1,5,,66.4,59.9,71.4,59.6,,,0,0,15,0.0,94.6,0.0,0,0,0,0,1,0,0.0,73,4.9,,0,0,,5.6,0,0,,,0,1,,1,6.3,0,0,,60.3,51.4,63.6,,,56.3,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,
Tyrese Smith,185065,QB,PORTLAND,1,2.85,2.71,,4.8,15,269,71.4,7,7,8.3,1.69,0,0,0.0,71.4,5,0,0.0,7,46.7,0,2,,64.6,66.3,69.1,66.0,,,0,0,7,,129.2,0.0,0,0,0,0,1,0,0.0,47,6.7,57.1,7,7,23.0,3.88,0,2,28.6,57.1,4,3,0.0,8,53.3,0,4,,64.9,88.3,69.5,85.7,,63.1,0,1,8,0.0,62.2,0.0,0,1,0,0,0,1,12.5,123,17.6
Ryan Jackson,192201,QB,STTHOM,1,2.84,2.7,4.8,,15,1129,88.9,9,9,4.6,1.71,0,0,0.0,77.8,7,1,12.5,9,60.0,1,4,,65.1,77.3,69.8,76.8,,,0,0,9,0.0,92.1,0.0,0,0,0,0,0,0,0.0,55,6.1,80.0,5,5,7.0,4.53,0,0,0.0,60.0,3,3,25.0,6,40.0,1,1,,64.2,62.9,68.6,62.7,,,0,0,6,33.3,68.8,16.7,1,0,0,0,0,0,0.0,20,4.0
Tyler Riddell,102355,QB,DUQUESNE,1,2.78,2.58,,4.1,15,155,50.0,8,8,7.1,1.94,0,0,0.0,50.0,4,0,0.0,8,53.3,0,3,,65.1,52.4,69.8,52.3,,,0,0,9,,109.4,0.0,0,0,0,0,1,0,0.0,50,6.3,40.0,5,5,15.8,3.74,0,0,0.0,40.0,2,4,0.0,7,46.7,0,3,,64.6,48.3,69.1,33.9,,70.8,0,1,7,0.0,29.2,0.0,0,2,0,0,0,1,14.3,40,8.0
Brendon Lewis,131687,QB,MEMPHIS,1,3.55,3.24,3.2,4.7,14,218,100.0,3,3,2.3,1.97,0,0,0.0,100.0,3,1,0.0,3,21.4,0,1,,62.7,73.6,66.6,73.1,,,0,0,3,0.0,81.9,0.0,0,0,0,0,0,0,0.0,11,3.7,100.0,6,7,5.8,3.98,0,0,0.0,85.7,6,8,0.0,11,78.6,0,4,,65.6,71.4,70.4,76.7,,57.4,0,0,11,12.5,100.6,9.1,1,3,0,1,0,0,0.0,57,8.1
Ben Gulbranson,131734,QB,STANFORD,1,3.02,3.01,3.2,,14,300,80.0,5,5,5.0,1.84,0,0,0.0,80.0,4,2,0.0,5,35.7,0,3,,63.8,78.5,68.1,78.0,,,0,0,5,0.0,143.8,0.0,0,0,0,0,1,0,0.0,45,9.0,50.0,6,8,11.0,3.68,1,0,0.0,25.0,2,5,33.3,9,64.3,1,2,,65.4,47.7,70.1,47.6,,,0,1,10,20.0,10.9,11.1,1,0,0,1,0,1,10.0,45,5.6
Hunter Simmons,148254,QB,WISCONSIN,1,3.48,3.36,4.2,,14,349,100.0,2,3,5.0,1.97,1,0,0.0,33.3,1,0,50.0,3,21.4,1,0,,63.3,61.2,67.4,61.0,,,0,1,4,,2.8,0.0,0,0,0,0,0,0,0.0,5,1.7,71.4,7,9,11.7,3.89,0,0,0.0,55.6,5,9,0.0,11,78.6,0,3,,65.8,61.6,70.7,61.3,,,1,0,12,22.2,71.1,18.2,2,0,0,1,0,0,0.0,49,5.4
Khalil Wilkins,189946,QB,W VIRGINIA,1,2.91,2.56,3.77,3.9,14,343,50.0,6,6,8.3,2.02,0,0,0.0,50.0,3,1,0.0,6,42.9,0,1,,64.2,51.9,68.6,51.9,,,0,0,6,0.0,56.9,0.0,0,0,0,0,0,0,0.0,19,3.2,66.7,3,4,6.7,3.59,0,0,0.0,50.0,2,5,0.0,8,57.1,0,1,,5.0,26.9,69.8,27.1,,57.3,0,0,9,60.0,57.3,37.5,3,1,0,1,0,2,22.2,13,3.3
Mike Chandler II,139371,WR,CAMPBELL,1,2.99,2.9,3.1,3.9,14,131,83.3,6,6,4.8,1.78,0,0,0.0,83.3,5,2,0.0,6,42.9,0,2,,64.2,54.1,68.6,54.0,,,0,0,6,0.0,97.9,0.0,0,0,0,0,0,1,16.7,45,7.5,66.7,6,6,19.8,3.89,0,1,16.7,66.7,4,3,0.0,8,57.1,0,2,,16.7,47.9,0.0,76.1,,34.8,0,0,9,33.3,109.7,12.5,1,1,0,0,0,1,11.1,113,18.8
Elijah Brown,183276,QB,STANFORD,1,2.27,2.23,2.8,,13,300,55.6,9,9,7.8,1.97,0,0,0.0,44.4,4,2,20.0,9,69.2,1,3,,65.4,52.5,70.1,52.5,,,0,0,10,0.0,65.5,0.0,0,0,0,0,0,0,0.0,57,6.3,66.7,3,3,2.0,2.95,0,0,0.0,66.7,2,2,0.0,4,30.8,0,0,,63.8,53.9,68.1,53.9,,,0,0,5,50.0,77.1,25.0,1,0,0,0,0,0,0.0,14,4.7
Maalik Murphy,157302,QB,OREGON ST,1,2.5,2.48,2.7,,13,265,88.9,9,9,2.9,1.84,0,0,0.0,88.9,8,1,0.0,9,69.2,0,3,,65.1,78.1,69.8,77.6,,,0,0,9,0.0,89.4,0.0,0,0,0,0,0,0,0.0,49,5.4,33.3,3,3,26.0,3.98,0,0,0.0,33.3,1,2,0.0,4,30.8,0,1,,63.3,32.0,67.4,32.6,,,0,0,4,50.0,57.6,25.0,1,0,0,0,0,1,25.0,20,6.7
Mabrey Mettauer,183668,QB,SM HOUSTON,1,3.07,2.04,1.8,6.23,12,281,66.7,6,6,4.2,1.76,0,0,0.0,50.0,3,1,25.0,7,58.3,1,1,,64.6,62.8,69.1,62.5,,,0,0,7,100.0,105.6,14.3,1,0,0,0,1,0,0.0,32,5.3,50.0,2,2,4.0,4.9,0,0,0.0,50.0,1,3,0.0,5,41.7,0,0,,64.2,39.4,68.6,50.5,,48.8,0,0,6,0.0,68.8,0.0,0,3,0,0,0,0,0.0,12,6.0
Connor Wolf,191443,QB,E ILLINOIS,1,2.71,2.66,2.2,3.7,12,158,42.9,7,7,9.0,2.18,0,1,14.3,42.9,3,1,0.0,8,66.7,0,1,,15.7,52.8,69.5,52.8,,,0,0,8,100.0,67.0,12.5,1,0,0,0,0,1,12.5,49,7.0,33.3,3,3,11.3,3.78,0,0,0.0,33.3,1,3,0.0,4,33.3,0,1,,63.3,38.9,67.4,42.1,,57.3,0,1,4,0.0,33.3,0.0,0,1,0,0,0,1,25.0,31,10.3
Kevin Sperry,198436,QB,FLORIDA ST,1,3.95,3.55,6.1,4.5,11,167,100.0,1,1,-1.0,1.9,0,0,0.0,100.0,1,0,0.0,1,9.1,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0,50.0,6,7,22.8,4.16,0,0,0.0,42.9,3,3,0.0,10,90.9,0,3,,65.6,62.6,70.4,61.0,,62.0,0,0,11,33.3,78.3,10.0,1,2,0,1,0,0,0.0,68,9.7
Jordan Magwood,199666,QB,FAU,1,3.01,2.48,,5.15,10,165,75.0,4,5,9.3,1.94,0,0,0.0,60.0,3,1,0.0,5,50.0,0,2,,63.8,61.7,68.1,61.5,,,1,0,5,0.0,72.9,0.0,0,0,0,0,0,0,0.0,25,5.0,100.0,3,3,5.7,4.08,0,0,0.0,100.0,3,2,0.0,5,50.0,0,1,,63.8,63.3,68.1,75.3,,53.1,0,0,5,0.0,94.4,0.0,0,2,0,0,0,0,0.0,20,6.7
Zach Wilcke,156836,QB,CHARLOTTE,1,3.61,2.81,4.4,6.0,10,136,100.0,3,3,0.0,1.77,0,0,0.0,100.0,3,0,0.0,3,30.0,0,3,,62.7,64.1,66.6,63.9,,,0,0,3,,108.3,0.0,0,0,0,0,0,0,0.0,30,10.0,66.7,3,4,5.7,4.4,0,0,0.0,50.0,2,4,0.0,7,70.0,0,2,,64.6,47.7,69.1,42.3,,62.0,0,0,7,25.0,64.6,14.3,1,2,0,1,0,0,0.0,20,5.0
Rowan Keefe,165386,QB,VALPO,1,2.42,2.42,,,10,332,83.3,6,7,7.8,2.01,1,0,0.0,42.9,3,1,40.0,7,70.0,2,0,,64.6,71.5,69.1,71.1,,,0,0,7,0.0,50.3,0.0,0,0,0,0,0,0,0.0,21,3.0,33.3,3,3,13.7,3.37,0,1,25.0,33.3,1,1,0.0,3,30.0,0,1,,63.3,83.9,68.1,83.3,,,0,1,4,0.0,6.9,0.0,0,0,0,0,0,0,0.0,12,4.0
Liam Szarka,197814,QB,AIR FORCE,1,2.91,2.61,3.0,5.2,10,101,75.0,4,4,1.0,1.88,0,0,0.0,50.0,2,1,33.3,4,40.0,1,1,,63.8,50.0,68.1,50.1,,,0,0,5,0.0,59.4,0.0,0,0,0,0,0,0,0.0,15,3.8,50.0,2,4,21.0,3.6,0,0,0.0,25.0,1,4,0.0,6,60.0,0,2,,63.8,64.5,68.6,57.2,,64.1,1,0,6,25.0,45.8,16.7,1,1,0,1,0,0,0.0,18,4.5
Landyn Locke,199937,QB,SM HOUSTON,1,2.77,2.76,2.9,,10,281,75.0,4,4,11.8,1.93,0,0,0.0,50.0,2,0,33.3,4,40.0,1,1,,63.3,55.8,67.4,55.8,,,0,0,4,,66.7,0.0,0,0,0,0,0,0,0.0,22,5.5,75.0,4,5,3.3,3.33,0,0,0.0,60.0,3,2,0.0,6,60.0,0,1,,64.2,62.8,68.6,62.6,,,0,0,6,50.0,67.1,16.7,1,0,0,1,0,0,0.0,18,3.6
Ryan Browne,174949,QB,PURDUE,1,2.68,2.68,,,10,273,50.0,6,6,12.3,1.88,0,0,0.0,50.0,3,2,0.0,6,60.0,0,0,,64.2,46.6,68.6,46.7,,,0,0,6,0.0,56.3,0.0,0,0,0,0,0,0,0.0,16,2.7,66.7,3,4,20.0,3.88,0,0,0.0,50.0,2,3,0.0,4,40.0,0,0,,64.2,57.8,68.6,52.4,,63.1,0,0,6,0.0,59.4,0.0,0,0,0,1,0,0,0.0,15,3.8
Ean Rodrigue,178002,QB,NICHOLLS,1,2.5,2.24,,4.8,10,243,85.7,7,7,5.3,1.79,0,0,0.0,85.7,6,0,0.0,7,70.0,0,3,,64.9,73.4,69.5,73.0,,,0,0,8,,137.8,0.0,0,0,0,0,1,0,0.0,53,7.6,100.0,2,2,2.5,4.17,0,0,0.0,100.0,2,2,0.0,3,30.0,0,1,,62.7,56.0,66.6,62.6,,57.0,0,0,3,0.0,118.8,0.0,0,1,0,0,0,0,0.0,35,17.5
Will Currid,192701,QB,BROWN,1,2.69,2.36,,5.3,9,123,100.0,5,5,1.4,1.8,0,0,0.0,100.0,5,1,0.0,5,55.6,0,1,,63.8,65.6,68.1,65.3,,,0,0,5,0.0,84.2,0.0,0,0,0,0,0,0,0.0,21,4.2,33.3,3,3,15.3,3.8,0,0,0.0,33.3,1,2,0.0,4,44.4,0,1,,63.8,49.4,68.1,53.4,,57.3,0,0,5,0.0,47.9,0.0,0,1,0,0,0,0,0.0,13,4.3
Rodney Tisdale Jr.,188754,QB,W KENTUCKY,1,2.92,2.74,,4.4,9,346,100.0,2,2,-1.5,2.0,0,0,0.0,100.0,2,0,0.0,2,22.2,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,2,1.0,83.3,6,6,9.7,3.19,0,0,0.0,83.3,5,1,0.0,7,77.8,0,4,,64.6,82.7,69.1,87.4,,57.3,0,0,7,0.0,111.1,0.0,0,1,0,0,0,0,0.0,64,10.7
Gabarri Johnson,175905,QB,OREGON ST,1,2.24,2.24,,,9,265,100.0,4,4,0.8,1.28,0,0,0.0,100.0,4,0,0.0,4,44.4,0,1,,63.3,65.0,67.4,64.8,,,0,0,4,,116.7,0.0,0,0,0,0,0,0,0.0,48,12.0,80.0,5,5,10.0,3.02,0,0,0.0,60.0,3,0,25.0,5,55.6,1,3,,64.2,51.4,68.6,51.4,,,0,1,6,,77.9,0.0,0,0,0,0,1,1,16.7,31,6.2
Cutter Woods,199951,QB,S CAROLINA,1,2.7,2.02,,4.75,8,289,80.0,5,5,12.4,1.8,0,0,0.0,80.0,4,2,0.0,5,62.5,0,4,,63.8,70.8,68.1,70.4,,,0,1,5,0.0,65.4,0.0,0,0,0,0,0,0,0.0,46,9.2,0.0,1,1,24.0,4.2,0,0,0.0,0.0,0,1,,3,37.5,0,0,,62.7,75.8,66.6,58.4,,71.0,0,0,3,0.0,39.6,0.0,0,2,0,0,0,0,0.0,0,0.0
Alessio Milivojevic,183542,QB,MICH STATE,1,3.31,2.88,4.3,4.5,7,223,100.0,2,2,8.5,2.15,0,0,0.0,100.0,2,1,0.0,2,28.6,0,2,,61.8,78.0,65.5,77.4,,,0,0,2,0.0,118.8,0.0,0,0,0,0,0,0,0.0,32,16.0,33.3,3,3,14.7,3.78,0,0,0.0,33.3,1,4,0.0,5,71.4,0,2,,63.8,60.9,68.1,53.4,,64.3,0,0,5,25.0,54.9,20.0,1,1,0,0,0,0,0.0,18,6.0
Noah Brannock,170937,QB,WM & MARY,1,3.03,3.1,2.6,,7,348,100.0,2,2,15.0,2.3,0,0,0.0,100.0,2,1,0.0,2,28.6,0,2,,61.8,77.6,65.5,77.0,,,0,0,2,0.0,118.8,0.0,0,0,0,0,0,0,0.0,37,18.5,33.3,3,4,9.3,3.32,1,0,0.0,25.0,1,4,0.0,5,71.4,0,1,,63.8,63.8,68.1,63.6,,,0,0,5,25.0,50.0,20.0,1,0,0,0,0,0,0.0,22,5.5
Chase Mason,159444,QB,S DAK ST,1,2.46,2.08,,4.7,7,292,75.0,4,4,4.5,1.75,0,0,0.0,75.0,3,0,0.0,4,57.1,0,1,,63.3,71.2,67.4,70.8,,,0,0,4,,110.4,0.0,0,0,0,0,0,0,0.0,44,11.0,100.0,2,2,7.5,3.4,0,0,0.0,100.0,2,1,0.0,3,42.9,0,3,,63.3,91.0,67.4,89.1,,64.2,0,0,4,0.0,118.8,0.0,0,1,0,0,0,0,0.0,25,12.5
Jordyn Potts,174577,QB,E KENTUCKY,1,2.79,2.65,3.6,,7,159,66.7,3,3,11.0,2.13,0,0,0.0,66.7,2,0,0.0,3,42.9,0,2,,62.7,61.8,66.6,61.7,,,0,0,3,,93.8,0.0,0,0,0,0,0,0,0.0,26,8.7,50.0,2,3,24.5,3.28,0,0,0.0,33.3,1,3,0.0,4,57.1,0,0,,63.3,55.4,67.4,55.4,,,0,0,4,33.3,42.4,25.0,1,0,0,1,0,0,0.0,3,1.0
