player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Francis Sherman,99629,TE,LOUISVILLE,1,1,0,210,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,0.0,,0,0,,0,0,0,,53.8,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Deon Silas,144540,HB,IOWA STATE,1,1,0,193,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.7,0,6,11.1,1,9,1,88.9,8,91.7,1,12.5,0,6,4,4.0,6.0,0.75
OJ Arnold,158336,HB,GA SOUTHRN,1,1,0,174,-4.0,1,100.0,,0,0,0.0,0,0,0,66.7,62.1,0,8,28.6,2,7,1,71.4,5,100.0,1,20.0,0,8,12,12.0,8.0,1.6,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Treshaun Ward,99619,HB,FLORIDA ST,1,1,0,167,5.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,79.5,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,2,2.0,7.0,7.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Tanaka Scott,144569,WR,KANSAS,1,1,0,198,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.6,0,-2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-2,2,2.0,-2.0,-1.0
Jawhar Jordan,99595,HB,LOUISVILLE,1,1,0,210,,0,,,0,0,,0,0,0,,,0,0,100.0,6,6,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,56.3,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0
Dalen Cobb,158341,WR,GA SOUTHRN,1,1,0,174,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.5,0,6,0.0,0,9,1,100.0,9,91.7,1,11.1,0,6,2,2.0,6.0,0.67,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Daniel Carter,99572,FB,PITTSBURGH,1,1,0,268,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,66.2,0,1,66.7,2,3,1,33.3,1,79.2,1,100.0,0,1,3,3.0,1.0,1.0
Frank Ladson Jr.,99571,WR,MIAMI FL,1,1,0,220,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0,0,39.0,0,0.0,0.0,0,1,,0,0,0,,54.8,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Langston Anderson,99546,WR,OKLA STATE,1,1,0,262,6.0,0,0.0,,0,0,,0,0,0,,55.4,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,17,0,100.0,17,0.0,0,0.0,0,0,0,,,0.0
Marcus Major Jr.,99488,HB,OKLAHOMA,1,1,0,261,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.0,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,1,1.0,3.0,1.5
Ty Jones,61806,WR,FRESNO ST,1,1,0,169,3.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.2,0,0,0.0,0,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ja'Tavion Sanders,144717,TE,TEXAS,1,1,0,311,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,52.6,0,1,6.3,1,16,1,93.8,15,79.2,1,6.7,0,1,0,0.0,1.0,0.07
Tony Mathis Jr.,99481,HB,W VIRGINIA,1,1,0,343,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,0.0,,0,0,,0,0,0,,56.1,0,0,11.1,1,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0
DeMarcus Harris,99244,WR,KENTUCKY,1,1,0,202,22.0,0,0.0,0.0,0,1,,0,0,0,,56.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Makiya Tongue,99231,WR,OREGON ST,1,1,0,265,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.0,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,2,2.0,8.0,2.67,0,,0,,,0,0,,0,0,0,,57.1,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Justin Johnson Jr.,144782,HB,W VIRGINIA,1,1,0,343,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.5,0,5,16.7,2,12,1,83.3,10,87.5,1,10.0,0,5,4,4.0,5.0,0.5
Germie Bernard,158374,WR,MICH STATE,1,1,0,223,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,9.0,0,0.0,0.0,0,1,,0,0,0,,59.3,1,0,0.0,0,1,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0
Xavier Townsend,158455,WR,UCF,1,1,0,323,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.7,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,0,0.0,5.0,5.0
Terrell Bynum,61804,WR,USC,1,1,0,326,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.8,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,1,1.0,5.0,1.25
Arland Bruce IV,144849,WR,IOWA,1,1,0,192,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.7,0,7,0.0,0,6,1,100.0,6,95.8,1,16.7,0,7,0,0.0,7.0,1.17
Dylan Wright,99209,WR,MINNESOTA,1,1,0,225,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Michael Marchese,55952,TE,ILLINOIS,1,1,0,187,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,17.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.1,0,17,25.0,2,8,1,75.0,6,118.8,1,16.7,0,17,0,0.0,17.0,2.83
Xavier Legette,99197,WR,S CAROLINA,1,1,0,289,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,2,100.0,,0,0,0.0,0,0,0,66.7,67.6,0,7,0.0,0,5,1,100.0,5,95.8,1,20.0,0,7,12,12.0,7.0,1.4
Jack Mashburn,99195,TE,LSU,1,1,0,211,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.8,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,2,2.0,2.0,2.0
Hudson Henry,99189,TE,ARKANSAS,1,1,0,111,0.0,0,0.0,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Chandler Speights,61721,WR,TEXAS ST,1,1,0,314,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,69.2,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,13,13.0,9.0,2.25
Traevon Kenion,99178,TE,S CAROLINA,1,1,0,289,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.5,0,21,0.0,0,3,1,100.0,3,118.8,1,33.3,0,21,17,17.0,21.0,7.0
Corey Gammage,98735,WR,MARSHALL,1,1,0,214,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.0,0,6,0.0,0,9,1,100.0,9,91.7,1,11.1,0,6,0,0.0,6.0,0.67
Eugene Minter Jr.,98706,TE,CHARLOTTE,1,1,0,136,7.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,75.1,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,2,2.0,9.0,4.5,0,,0,,,0,0,,0,0,0,,56.1,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Nick Nash,98679,QB,S JOSE ST,1,1,0,285,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,27.0,0,0.0,0.0,0,1,,0,0,0,,56.3,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Justin Ball,98576,TE,VANDERBILT,1,1,0,333,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.0,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,13,13.0,9.0,3.0
Omar Manning,61702,WR,NEBRASKA,1,1,0,238,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.6,0,4,0.0,0,6,1,100.0,6,83.3,1,16.7,0,4,0,0.0,4.0,0.67
Khalil Dinkins,145087,TE,PENN STATE,1,1,0,266,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.2,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,11,11.0,8.0,4.0
Jared Wiley,98508,TE,TCU,1,1,0,305,14.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,79.8,0,16,0.0,0,3,1,100.0,3,118.8,1,33.3,0,16,2,2.0,16.0,5.33,0,,0,,,0,0,,0,0,0,,51.6,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Baylor Cupp,98500,TE,TEXAS TECH,1,1,0,315,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,49.6,0,0,10.5,2,19,0,89.5,17,0.0,0,0.0,0,0,0,,,0.0
Deion Burks,145107,WR,PURDUE,1,1,0,273,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.8,0,17,0.0,0,7,1,100.0,7,118.8,1,14.3,0,17,11,11.0,17.0,2.43
Richard Reese,158568,HB,BAYLOR,1,1,0,118,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.5,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,8,8.0,4.0,2.0
Cameron Sullivan-Brown,61594,WR,UMASS,1,1,0,216,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,32.0,0,0.0,,0,0,,0,0,0,,53.1,0,0,0.0,0,14,0,85.7,12,39.6,1,8.3,0,0,0,,,0.0
Rayonte Brown,98479,TE,UCONN,1,1,0,146,4.0,0,0.0,0.0,0,1,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Zuberi Mobley,145187,HB,FAU,1,1,0,165,5.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,61.1,0,5,50.0,4,8,1,50.0,4,87.5,1,25.0,0,5,0,0.0,5.0,1.25,0,,0,,,0,0,,0,0,0,,57.2,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Dennis Robinson,61540,WR,TEXAS ST,1,1,0,314,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Austin Stogner,98464,TE,S CAROLINA,1,1,0,289,,0,,,0,0,,0,0,0,,57.1,0,0,75.0,6,8,0,25.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.7,0,0,38.5,5,13,0,61.5,8,0.0,0,0.0,0,0,0,,,0.0
Mohamed Ibrahim,55226,HB,MINNESOTA,1,1,0,225,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.5,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Keyan Burnett,158714,TE,ARIZONA,1,1,0,109,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,20.0,0,0.0,,0,0,,0,0,0,,54.8,1,0,0.0,0,4,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0
Dean Patterson,145224,WR,FIU,1,1,0,166,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,0.0,,0,0,,0,0,0,,56.8,1,0,0.0,0,4,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0
Dillon Bell,163734,WR,GEORGIA,1,1,0,173,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.2,0,7,0.0,0,9,1,100.0,9,95.8,1,11.1,0,7,10,10.0,7.0,0.78
Tyler Fromm,98431,TE,AUBURN,1,1,0,115,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,0.0,,0,0,100.0,1,0,0,16.4,32.5,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Javonte Sherman,145299,WR,MIDDLE TN,1,1,0,224,-3.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jackson McDonald,98374,TE,FIU,1,1,0,166,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Paul Piferi,98370,TE,PURDUE,1,1,0,273,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.4,0,17,0.0,0,6,1,100.0,6,118.8,1,16.7,0,17,5,5.0,17.0,2.83
Genson Hooper Price,98369,WR,NWESTERN,1,1,0,256,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.1,0,12,0.0,0,3,1,100.0,3,116.7,1,33.3,0,12,6,6.0,12.0,4.0
Peyton Stevenson,145394,WR,RICE,1,1,0,275,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.7,0,8,0.0,0,9,1,100.0,9,100.0,1,11.1,0,8,2,2.0,8.0,0.89
Rayshon Luke,158732,HB,ARIZONA,1,1,0,109,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,42.0,0,0.0,0.0,0,1,,0,0,0,,55.4,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Duke Olges,98350,TE,NWESTERN,1,1,0,256,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.5,0,15,14.3,1,7,1,85.7,6,118.8,1,16.7,0,15,4,4.0,15.0,2.5
Jalen May,145427,WR,SO MISS,1,1,0,296,10.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.8,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Alex Brown,98213,WR,WYOMING,1,1,0,351,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,33.0,0,0.0,0.0,0,1,,0,0,0,,56.1,1,0,0.0,0,4,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0
Karter Johnson,98133,TE,PITTSBURGH,1,1,0,268,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,0.0,,0,0,,0,0,0,,53.0,1,0,20.0,1,5,0,80.0,4,0.0,1,25.0,0,0,0,,,0.0
Dez Melton,98104,TE,LOUISVILLE,1,1,0,210,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.0,0,0.0,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Kwesi Evans,98103,WR,TEMPLE,1,1,0,306,24.0,0,0.0,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dre Spriggs,145512,WR,UTSA,1,1,0,331,34.0,0,0.0,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kevorian Barnes,145514,HB,UTSA,1,1,0,331,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,80.4,0,21,0.0,0,4,1,100.0,4,118.8,1,25.0,0,21,24,24.0,21.0,5.25,0,,0,,,0,0,,0,0,0,,58.4,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Jaelin Carter,61232,WR,LOUISVILLE,1,1,0,210,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,32.0,0,0.0,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Tristen Tewes,98099,TE,N ILLINOIS,1,1,0,254,,0,,,0,0,,0,0,0,,49.5,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,0.0,0.0,0,1,,0,0,0,,49.4,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Treyton Welch,98097,TE,WYOMING,1,1,0,351,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,49.0,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Vaughn Pemberton,145628,HB,BALL ST,1,1,0,117,,0,,,0,0,,0,0,0,,59.9,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.4,0,8,12.5,2,16,1,75.0,12,100.0,1,8.3,0,8,7,7.0,8.0,0.67
Terrell McDonald,97922,TE,UAB,1,1,0,321,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,60.7,0,5,66.7,4,6,1,33.3,2,87.5,1,50.0,0,5,0,0.0,5.0,2.5
Jaison Patterson,145654,HB,BOWL GREEN,1,1,0,122,,0,,,0,0,,0,0,0,,,0,0,100.0,7,7,0,0.0,0,0.0,0,,0,0,0,,,,0,-2.0,1,100.0,,0,0,0.0,0,0,0,66.7,68.7,0,7,40.0,6,15,1,60.0,9,95.8,1,11.1,0,7,9,9.0,7.0,0.78
Donavon Greene,97813,WR,WAKE,1,1,0,339,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.1,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,1,1.0,7.0,3.5,0,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Cade Conley,145709,TE,C MICHIGAN,1,1,0,134,,0,,,0,0,,0,0,0,,57.1,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,1,100.0,,0,0,0.0,0,0,0,66.7,67.9,0,18,27.3,3,11,1,63.6,7,118.8,1,14.3,0,18,14,14.0,18.0,2.57
Finn Hogan,145726,WR,C MICHIGAN,1,1,0,134,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,51.3,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,3,3.0,8.0,2.67
Jordan Waters,97754,HB,DUKE,1,1,0,154,-5.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.0,0,0,66.7,2,3,0,33.3,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,66.7,66.8,0,0,18.2,2,11,0,72.7,8,0.0,0,0.0,0,0,0,,,0.0
Sieh Bangura,145886,HB,OHIO,1,1,0,259,21.0,0,0.0,,0,0,,0,0,0,,56.3,0,0,50.0,6,12,0,41.7,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.9,0,0,11.1,1,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Sheldon Canley II,158782,HB,S DIEGO ST,1,1,0,284,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kris Mitchell,97659,WR,FIU,1,1,0,166,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,,0,0,0,,56.2,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Keshawn Wicks,97625,HB,DOMINION,1,1,0,263,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.1,0,-5,33.3,1,3,1,66.7,2,79.2,1,50.0,0,-5,0,0.0,-5.0,-2.5
David Cormier,145967,WR,AIR FORCE,1,1,0,101,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,31.0,0,0.0,0.0,0,1,,0,0,0,,57.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Tanner Arkin,146008,TE,COLO STATE,1,1,0,144,,0,,,0,0,,0,0,0,,55.4,0,0,16.7,1,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.9,0,3,25.0,1,4,1,75.0,3,79.2,1,33.3,0,3,4,4.0,3.0,1.0
Spencer Rattler,97408,QB,S CAROLINA,1,1,0,289,,0,,,0,0,,0,0,0,,,0,0,0.0,0,11,0,0.0,0,0.0,0,,0,0,0,,,,0,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,87.9,0,15,0.0,0,29,1,3.4,1,118.8,1,100.0,0,15,3,3.0,15.0,15.0
Josh Delgado,97320,WR,OREGON,1,1,0,264,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,0.0,,0,0,,0,0,0,,59.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Dylan Sampson,163772,HB,TENNESSEE,1,1,0,307,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
