player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
George Hart III,146269,HB,W KENTUCKY,1,1,0,346,0.0,0,0.0,,0,0,,0,0,0,,57.4,0,0,50.0,4,8,0,37.5,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.0,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0
Keaton Cheves,158260,WR,SMU,1,1,0,287,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.8,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,8,8.0,4.0,4.0
Jamarion Morrow,199997,HB,TEXAS A&M,1,1,0,312,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.8,0,6,31.8,7,22,1,68.2,15,91.7,1,6.7,0,6,0,0.0,6.0,0.4
Dalen Cobb,158341,WR,GA SOUTHRN,1,1,0,174,22.0,0,0.0,,0,0,,0,0,0,,74.0,1,0,0.0,0,1,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Jay Coyne,158379,FB,MICH STATE,1,1,0,223,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.1,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,6,6.0,6.0,2.0
Alex Bauman,158407,TE,MIAMI FL,1,1,0,220,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,0.0,0.0,0,1,,0,0,0,,48.8,0,0,28.6,6,21,0,71.4,15,39.6,1,6.7,0,0,0,,,0.0
Garrett Mmahat,158421,WR,TULANE,1,1,0,319,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,15.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,63.9,0,15,0.0,0,7,1,85.7,6,118.8,1,16.7,0,15,0,0.0,15.0,2.5
Tyler Griffin,158436,WR,LA MONROE,1,1,0,209,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Johnathan Arceneaux,146053,HB,FRESNO ST,1,1,0,169,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.7,0,12,0.0,0,3,1,100.0,3,116.7,1,33.3,0,12,4,4.0,12.0,4.0
Nate Johnson,158489,WR,UTAH,1,1,0,328,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.5,0,16,0.0,0,1,1,100.0,1,118.8,1,100.0,0,16,18,18.0,16.0,16.0
Amorion Walker,158547,WR,MIDDLE TN,1,1,0,224,37.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.2,0,37,0.0,0,5,1,80.0,4,118.8,1,25.0,0,37,0,0.0,37.0,9.25,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Armani Winfield,158574,WR,COLO STATE,1,1,0,144,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.3,0,-1,0.0,0,11,1,100.0,11,79.2,1,9.1,0,-1,2,2.0,-1.0,-0.09
Marcellous Hawkins,200025,HB,VA TECH,1,1,0,337,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-7.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.4,0,7,40.0,2,5,1,60.0,3,95.8,1,33.3,0,7,14,14.0,7.0,2.33
Jeffrey Overton Jr.,200026,HB,VA TECH,1,1,0,337,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,0.0,,0,0,,0,0,0,,53.7,0,0,50.0,10,20,0,50.0,10,39.6,1,10.0,0,0,0,,,0.0
Victor Rosa,158629,HB,UCONN,1,1,0,146,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,0.0,,0,0,100.0,1,0,0,16.4,32.8,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
Jake Johnson,158655,TE,N CAROLINA,1,1,0,245,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,0.0,,0,0,,0,0,0,,51.4,0,0,12.5,2,16,0,87.5,14,39.6,1,7.1,0,0,0,,,0.0
Samuel Harris,200065,HB,WYOMING,1,1,0,351,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.0,0,2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,2,5,5.0,2.0,0.5
Jonah Coleman,158717,HB,WASHINGTON,1,1,0,340,4.0,0,0.0,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tanner Arkin,146008,TE,ILLINOIS,1,1,0,187,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,0.0,,0,0,,0,0,0,,52.0,0,0,41.2,7,17,0,58.8,10,39.6,1,10.0,0,0,0,,,0.0
Dallas Elliott,158760,WR,UMASS,1,1,0,216,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Sieh Bangura,145886,HB,OHIO,1,1,0,259,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.0,0,-2,22.2,2,9,1,77.8,7,79.2,1,14.3,0,-2,2,2.0,-2.0,-0.29
Lucky Sutton,158807,HB,S DIEGO ST,1,1,0,284,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.1,0,0,60.0,6,10,0,40.0,4,0.0,0,0.0,0,0,0,,,0.0
TreyShun Hurry,159085,WR,LOUISVILLE,1,1,0,210,6.0,0,0.0,,0,0,,0,0,0,,49.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Jordan Gant,159654,HB,AKRON,1,1,0,102,16.0,0,0.0,,0,0,,0,0,0,,56.8,0,0,68.8,11,16,0,31.3,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.4,0,0,41.2,7,17,0,52.9,9,0.0,0,0.0,0,0,0,,,0.0
Jo'Shon Barbie,160174,HB,MARSHALL,1,1,0,214,,0,,,0,0,,0,0,0,,57.6,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Nahree Biggins,145711,HB,C MICHIGAN,1,1,0,134,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.3,0,2,20.0,1,5,1,80.0,4,79.2,1,25.0,0,2,3,3.0,2.0,0.5
Ismail Mahdi,161419,HB,ARIZONA,1,1,0,109,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.4,0,11,14.3,1,7,1,85.7,6,112.5,1,16.7,0,11,13,13.0,11.0,1.83,0,,0,,,0,0,,0,0,0,,57.0,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Kiael Kelly,145634,QB,BALL ST,1,1,0,117,,0,,,0,0,,0,0,0,,,0,0,0.0,0,5,0,0.0,0,0.0,0,,0,0,0,,,,0,8.0,0,0.0,,0,0,,0,0,2,,55.8,0,0,0.0,0,35,0,5.7,2,39.6,1,50.0,0,0,0,,,0.0
Hahsaun Wilson,145580,HB,UTEP,1,1,0,330,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,6.0,0,0.0,,0,0,100.0,1,0,0,16.4,32.0,0,0,28.6,2,7,0,71.4,5,39.6,1,20.0,0,0,0,,,0.0
Colin Weber,145578,TE,RUTGERS,1,1,0,278,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,100.0,4,4,0,0.0,0,0.0,0,,0,0,0,,,
Jake Taylor,162702,TE,DUKE,1,1,0,154,3.0,0,0.0,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.8,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Jake Young,162766,TE,CHARLOTTE,1,1,0,136,1.0,0,0.0,,0,0,,0,0,0,,56.3,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Zuberi Mobley,145187,HB,TULANE,1,1,0,319,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,89.4,0,13,0.0,0,1,1,100.0,1,118.8,1,100.0,0,13,13,13.0,13.0,13.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Joseph Himon II,162843,HB,NWESTERN,1,1,0,256,-7.0,1,100.0,,0,0,0.0,0,0,0,66.7,61.1,0,-3,22.2,2,9,1,77.8,7,79.2,1,14.3,0,-3,4,4.0,-3.0,-0.43,0,,0,,,0,0,,0,0,0,,55.7,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Marlion Jackson,162957,WR,LA TECH,1,1,0,208,12.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jordan Nubin,144983,HB,KENT STATE,1,1,0,201,0.0,0,0.0,,0,0,,0,0,0,,55.7,0,0,9.1,1,11,0,72.7,8,39.6,1,12.5,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.6,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0
Jameson Geers,144979,TE,MINNESOTA,1,1,0,225,,0,,,0,0,,0,0,0,,54.4,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.5,0,0,20.0,2,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Max Bredeson,144930,TE,MICHIGAN,1,1,0,222,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.1,0,7,33.3,1,3,1,66.7,2,95.8,1,50.0,0,7,10,10.0,7.0,3.5
Trevin Ostler,163253,G,BYU,1,1,0,128,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
Blazen Lono-Wong,163270,DI,ARIZONA ST,1,1,0,110,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Amari Niblack,163606,TE,TEXAS A&M,1,1,0,312,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Richie Hoskins,163715,WR,VANDERBILT,1,1,0,333,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,29.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,65.1,0,32,0.0,0,15,1,93.3,14,158.3,1,7.1,1,32,3,3.0,32.0,2.29
Tyler Moore,144546,TE,IOWA STATE,1,1,0,193,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.0,0,6,20.0,2,10,1,80.0,8,91.7,1,12.5,0,6,0,0.0,6.0,0.75
Joshua Moore,200153,WR,MIAMI FL,1,1,0,220,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,1,100.0,,0,0,0.0,0,0,0,66.7,72.6,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,10,10.0,12.0,6.0
Jordan Owens,164222,TE,N CAROLINA,1,1,0,245,,0,,,0,0,,0,0,0,,56.3,0,0,50.0,2,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.6,0,5,30.0,3,10,1,60.0,6,87.5,1,16.7,0,5,2,2.0,5.0,0.83
Hudson Habermehl,100658,TE,UCLA,1,1,0,324,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.1,0,5,25.0,3,12,1,75.0,9,87.5,1,11.1,0,5,7,7.0,5.0,0.56
Will Pauling,144234,WR,NOTRE DAME,1,1,0,258,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.5,0,6,0.0,0,2,1,100.0,2,131.3,1,50.0,1,6,0,0.0,6.0,3.0,0,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Chad Staley,165355,C,FIU,1,1,0,166,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,86.6,0,1,0.0,0,1,1,100.0,1,118.8,1,100.0,1,1,0,0.0,1.0,1.0,0,,0,,,0,0,,0,0,0,,,0,0,100.0,4,4,0,0.0,0,0.0,0,,0,0,0,,,
Tre Averhart,166392,WR,LA TECH,1,1,0,208,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0
Daylyn Upshaw,200158,WR,MIAMI FL,1,1,0,220,17.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,77.1,0,19,0.0,0,4,1,75.0,3,118.8,1,33.3,0,19,2,2.0,19.0,6.33,0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0
Cooper Rusk,169108,WR,TOLEDO,1,1,0,316,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,12.0,0,0.0,0.0,0,1,,0,0,0,,57.8,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Arnold Barnes III,169972,HB,TULANE,1,1,0,319,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,-2.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.5,0,0,20.0,1,5,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0
Myles Montgomery,144232,HB,UCF,1,1,0,323,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.4,0,20,33.3,2,6,1,66.7,4,118.8,1,25.0,0,20,24,24.0,20.0,5.0,0,,0,,,0,0,,0,0,0,,55.3,0,0,26.7,4,15,0,66.7,10,0.0,0,0.0,0,0,0,,,0.0
Tyler Brown,170003,WR,CLEMSON,1,1,0,140,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,0.0,,0,0,,0,0,0,,57.0,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Tristan Martinez,170016,WR,CLEMSON,1,1,0,140,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.2,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,6,6.0,2.0,1.0
Olsen Patt-Henry,170022,TE,CLEMSON,1,1,0,140,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.8,0,12,0.0,0,3,1,100.0,3,116.7,1,33.3,0,12,4,4.0,12.0,4.0,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Evan Dickens,170066,HB,LIBERTY,1,1,0,206,,0,,,0,0,,0,0,0,,58.4,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,24.0,0,0.0,,0,0,,0,0,0,,55.0,1,0,27.3,3,11,0,72.7,8,0.0,1,12.5,0,0,0,,,0.0
Banks Pope,144134,TE,CLEMSON,1,1,0,140,-1.0,1,100.0,,0,0,0.0,0,0,0,66.7,74.2,0,5,50.0,1,2,1,50.0,1,87.5,1,100.0,0,5,6,6.0,5.0,5.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Nolan Ray,170203,HB,MARYLAND,1,1,0,215,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.8,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,4,4.0,3.0,1.0
Noah Rogers,170266,WR,NC STATE,1,1,0,248,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,19,0,100.0,19,0.0,0,0.0,0,0,0,,,0.0
Jelani Thurman,170274,TE,OHIO STATE,1,1,0,260,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,81.1,0,19,0.0,0,2,1,50.0,1,118.8,1,100.0,0,19,16,16.0,19.0,19.0
Andrew Rappleyea,170294,TE,PENN STATE,1,1,0,266,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.8,0,4,0.0,0,3,1,66.7,2,122.9,1,50.0,1,4,7,7.0,4.0,2.0,0,,0,,,0,0,,0,0,0,,53.9,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Zach Jackson,144120,WR,CLEMSON,1,1,0,140,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.2,0,-3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-3,1,1.0,-3.0,-1.0
Destyn Hill,170339,WR,LSU,1,1,0,211,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.9,0,12,0.0,0,6,1,83.3,5,116.7,1,20.0,0,12,6,6.0,12.0,2.4
Dacari Collins,144111,WR,LOUISVILLE,1,1,0,210,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,27.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.4,0,28,0.0,0,8,1,100.0,8,118.8,1,12.5,0,28,1,1.0,28.0,3.5
Kevin Check,170390,TE,WAKE,1,1,0,339,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cam'ron Lacy,170486,WR,MIDDLE TN,1,1,0,224,-2.0,2,100.0,,0,0,0.0,0,1,0,66.7,70.8,0,15,0.0,0,9,1,88.9,8,118.8,1,12.5,0,15,17,17.0,15.0,1.88,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0
Braxton Jennings,204133,HB,LOUISVILLE,1,1,0,210,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.0,0,0,0.0,0,6,1,100.0,6,79.2,1,16.7,0,0,1,1.0,0.0,0.0
Tobi Olawole,170999,WR,ARMY,1,1,0,114,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,9.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.4,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,-3,-3.0,6.0,3.0
Parker Poloskey,171004,TE,ARMY,1,1,0,114,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,55.5,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Rico Flores Jr.,171083,WR,UCLA,1,1,0,324,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.8,0,3,0.0,0,11,1,100.0,11,79.2,1,9.1,0,3,0,0.0,3.0,0.27
Jeremiyah Love,171090,HB,NOTRE DAME,1,1,0,258,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,28.0,0,0.0,0.0,0,1,,0,0,0,,57.4,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Micah Woods,171218,WR,S ALABAMA,1,1,0,288,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,12.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,72.2,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,0,0.0,12.0,6.0
Lynel Billups-Williams,171271,WR,MIAMI OH,1,1,0,221,5.0,0,0.0,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mason Williams,171367,TE,OHIO,1,1,0,259,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,2,100.0,,0,0,0.0,0,1,0,66.7,67.5,0,11,0.0,0,9,1,88.9,8,112.5,1,12.5,0,11,12,12.0,11.0,1.38
Julian Allen,171369,WR,TOLEDO,1,1,0,316,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,45.0,0,0.0,0.0,0,1,,0,0,0,,59.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Allen Middleton,171504,WR,BOWL GREEN,1,1,0,122,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jackson Holman,171851,WR,WYOMING,1,1,0,351,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.0,0,3,0.0,0,11,1,100.0,11,79.2,1,9.1,0,3,0,0.0,3.0,0.27
Matrail Lopez,204189,WR,OKLA STATE,1,1,0,262,34.0,0,0.0,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Josh Phifer,172258,TE,JAMES MAD,1,1,0,197,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
TJ Lott,172287,WR,DOMINION,1,1,0,263,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,43.0,0,0.0,,0,0,,0,0,0,,56.2,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Devin Roche,172294,HB,DOMINION,1,1,0,263,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.2,0,0,85.7,6,7,0,14.3,1,0.0,0,0.0,0,0,0,,,0.0
