player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Jake Roberts,121905,TE,N TEXAS,1,1,0,251,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.4,0,11,0.0,0,6,1,100.0,6,112.5,1,16.7,0,11,2,2.0,11.0,1.83,0,,0,,,0,0,,0,0,0,,55.0,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0
Carter Campbell,121919,WR,SMU,1,1,0,287,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ajou Ajou,122137,WR,CLEMSON,1,1,0,140,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.4,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,5,5.0,2.0,1.0,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kobe Pace,122155,HB,CLEMSON,1,1,0,140,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,1,100.0,,0,0,0.0,0,0,0,66.7,76.3,0,11,40.0,2,5,1,60.0,3,112.5,1,33.3,0,11,15,15.0,11.0,3.67
Bryce Kennon,122171,TE,CHARLOTTE,1,1,0,136,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,89.0,0,18,50.0,1,2,1,50.0,1,118.8,1,100.0,0,18,17,17.0,18.0,18.0
Jacob Warren,84057,TE,TENNESSEE,1,1,0,307,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,0.0,,0,0,,0,0,0,,55.7,0,0,50.0,4,8,0,50.0,4,39.6,1,25.0,0,0,0,,,0.0
Keyon Mozee,145809,HB,MIAMI OH,1,1,0,221,,0,,,0,0,,0,0,0,,59.8,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.9,0,7,37.5,3,8,1,50.0,4,95.8,1,25.0,0,7,12,12.0,7.0,1.75
Spencer Webb,84033,TE,OREGON,1,1,0,264,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.0,0,5,0.0,0,7,1,100.0,7,87.5,1,14.3,0,5,2,2.0,5.0,0.71,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Tre Tipton,47838,WR,PITTSBURGH,1,1,0,268,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Christan Horn,122243,WR,APP STATE,1,1,0,108,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,45.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Lenny Kuhl,145901,TE,TOLEDO,1,1,0,316,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,17.0,0,0.0,,0,0,,0,0,0,,56.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Braydon Bennett,122318,HB,COAST CAR,1,1,0,141,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.1,0,2,9.1,1,11,1,90.9,10,79.2,1,10.0,0,2,2,2.0,2.0,0.2
Lamy Constant,145904,HB,TOLEDO,1,1,0,316,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.4,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,0,0.0,4.0,4.0
Malik Bowen-Sims,122368,WR,DUKE,1,1,0,154,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,14.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,73.2,0,14,0.0,0,2,1,100.0,2,118.8,1,50.0,0,14,0,0.0,14.0,7.0
Thomas Zsiros,145906,WR,TOLEDO,1,1,0,316,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.8,0,15,0.0,0,9,1,100.0,9,118.8,1,11.1,0,15,16,16.0,15.0,1.67
Cole Finney,122371,TE,DUKE,1,1,0,154,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,58.7,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,1,1.0,3.0,0.75
Donta Anthony Jr.,84030,TE,DOMINION,1,1,0,263,11.0,0,0.0,,0,0,,0,0,0,,53.1,0,0,0.0,0,5,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.4,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Jeremy Ruckert,84029,TE,OHIO STATE,1,1,0,260,,0,,,0,0,,0,0,0,,52.6,0,0,5.0,1,20,0,95.0,19,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,16,0,100.0,16,0.0,0,0.0,0,0,0,,,0.0
Lawrance Toafili,122421,HB,FLORIDA ST,1,1,0,167,30.0,0,0.0,,0,0,,0,0,0,,58.4,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.4,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Jalen White,122464,HB,GA SOUTHRN,1,1,0,174,,0,,,0,0,,0,0,0,,59.1,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,0.0,,0,0,,0,0,0,,56.4,0,0,28.6,2,7,0,71.4,5,39.6,1,20.0,0,0,0,,,0.0
Jahmyr Gibbs,122474,HB,GA TECH,1,1,0,176,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.2,0,-4,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-4,2,2.0,-4.0,-1.0
Willie Shaw III,145916,HB,TOLEDO,1,1,0,316,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,78.0,0,15,33.3,1,3,1,66.7,2,118.8,1,50.0,0,15,12,12.0,15.0,7.5
George Takacs,84027,TE,NOTRE DAME,1,1,0,258,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Crishaun Lappin,84017,TE,NEVADA,1,1,0,239,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Messiah Swinson,84012,TE,MISSOURI,1,1,0,229,0.0,1,100.0,,0,0,0.0,0,1,0,66.7,79.3,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,8,8.0,8.0,2.67,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Pearse Migl,83993,TE,LA LAFAYET,1,1,0,207,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,2,100.0,,0,0,0.0,0,0,0,66.7,70.9,0,17,14.3,1,7,1,85.7,6,118.8,1,16.7,0,17,12,12.0,17.0,2.83
Malik Johnson,122564,HB,KANSAS,1,1,0,198,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,79.7,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,12,12.0,8.0,8.0
Ivan Thomas,83966,TE,LA TECH,1,1,0,208,,0,,,0,0,,0,0,0,,57.9,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,0.0,0.0,0,1,,0,0,0,,53.5,1,0,0.0,0,5,0,100.0,5,0.0,1,20.0,0,0,0,,,0.0
Tanner Arkin,146008,TE,COLO STATE,1,1,0,144,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,9.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,65.7,0,9,0.0,0,11,1,100.0,11,104.2,1,9.1,0,9,0,0.0,9.0,0.82
Gerick Robinson,146025,WR,COLO STATE,1,1,0,144,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.1,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,0,0.0,5.0,1.67
Tre Watson,146037,TE,FRESNO ST,1,1,0,169,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,21.0,0,0.0,,0,0,,0,0,0,,53.8,0,0,12.5,1,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0
Zarak Scruggs Jr.,146100,WR,NEW MEXICO,1,1,0,241,11.0,0,0.0,0.0,0,1,,0,0,0,,56.9,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Tyneil Hopper,83944,TE,BOISE ST,1,1,0,120,,0,,,0,0,,0,0,0,,56.7,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.0,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Henry Pearson,83930,TE,APP STATE,1,1,0,108,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,20.0,0,0.0,,0,0,,0,0,0,,49.4,0,0,53.8,7,13,0,46.2,6,39.6,1,16.7,0,0,0,,,0.0
Duane Martin,122716,TE,LOUISVILLE,1,1,0,210,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Mike Evans,83928,TE,APP STATE,1,1,0,108,,0,,,0,0,,0,0,0,,59.7,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.2,0,15,9.1,1,11,1,90.9,10,118.8,1,10.0,0,15,2,2.0,15.0,1.5
Charlie Mangieri,83918,TE,NWESTERN,1,1,0,256,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.0,0,18,0.0,0,9,1,100.0,9,118.8,1,11.1,0,18,4,4.0,18.0,2.0
Jake Molinich,45060,TE,BUFFALO,1,1,0,126,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,55.5,0,5,53.8,7,13,1,46.2,6,87.5,1,16.7,0,5,0,0.0,5.0,0.83
Brenden Brady,83795,HB,UTSA,1,1,0,331,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,56.8,0,0,14.3,1,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0
Chris Tyree,122913,HB,NOTRE DAME,1,1,0,258,35.0,0,0.0,,0,0,,0,0,0,,56.6,0,0,40.0,2,5,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Brian Darby,122922,WR,OKLAHOMA,1,1,0,261,19.0,0,100.0,,0,0,0.0,0,1,0,66.7,81.3,0,11,0.0,0,3,1,66.7,2,152.1,1,50.0,1,11,0,0.0,11.0,5.5,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Grayson Gunter,42364,TE,SO MISS,1,1,0,296,32.0,0,0.0,,0,0,,0,0,0,,59.2,1,0,66.7,2,3,0,33.3,1,0.0,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.6,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Brian Brewton,147377,HB,UCONN,1,1,0,146,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.8,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,6,6.0,1.0,1.0,0,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Reynaldo Flores,83794,WR,UTEP,1,1,0,330,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.9,0,21,9.1,1,11,1,81.8,9,118.8,1,11.1,0,21,25,25.0,21.0,2.33
Jordan Byrd,83748,HB,S DIEGO ST,1,1,0,284,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.5,0,11,0.0,0,3,1,100.0,3,112.5,1,33.3,0,11,16,16.0,11.0,3.67
Anthony Simpson,146244,WR,ARIZONA,1,1,0,109,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,15,0,86.7,13,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.0,0,13,10.5,2,19,1,89.5,17,118.8,1,5.9,0,13,0,0.0,13.0,0.76
J. Michael Sturdivant,146288,WR,CAL,1,1,0,130,27.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,45.8,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tyler Guyton,123076,T,TCU,1,1,0,305,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Moochie Dixon,123112,WR,TEXAS,1,1,0,311,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tahj Brooks,123133,HB,TEXAS TECH,1,1,0,315,,0,,,0,0,,0,0,0,,59.5,0,0,83.3,5,6,0,16.7,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,70.7,61.5,0,7,37.5,3,8,1,50.0,4,95.8,1,25.0,0,7,8,8.0,7.0,1.75
Devonte Lee,83721,HB,NEVADA,1,1,0,239,,0,,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,0.0,,0,0,,0,0,0,,57.4,0,0,33.3,2,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0
Keontez Lewis,146387,WR,UCLA,1,1,0,324,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,50.0,0,0.0,,0,0,,0,0,0,,54.7,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0
Greg Bell,83716,HB,S DIEGO ST,1,1,0,284,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,0.0,,0,0,,0,0,0,,54.4,0,0,33.3,6,18,0,66.7,12,39.6,1,8.3,0,0,0,,,0.0
Elijah Collins,83705,HB,MICH STATE,1,1,0,223,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.0,0,11,0.0,0,4,1,100.0,4,112.5,1,25.0,0,11,14,14.0,11.0,2.75
Malachai Jones,123252,WR,TULSA,1,1,0,320,7.0,0,0.0,,0,0,,0,0,0,,55.4,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Chris Smith,83693,HB,LA LAFAYET,1,1,0,207,,0,,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,69.5,0,10,37.5,3,8,1,50.0,4,108.3,1,25.0,0,10,8,8.0,10.0,2.5
Holden Willis,123297,WR,USF,1,1,0,327,13.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,44.9,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Isaiah Davis,123307,WR,UTSA,1,1,0,331,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.2,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,0,0.0,7.0,2.33
Dan Dishman,123308,TE,UTSA,1,1,0,331,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,18.0,0,0.0,0.0,0,1,,0,0,0,,57.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Ke'Shawn Williams,123406,WR,WAKE,1,1,0,339,15.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,69.3,0,15,0.0,0,4,1,100.0,4,118.8,1,25.0,0,15,0,0.0,15.0,3.75,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Zamir White,83665,HB,GEORGIA,1,1,0,173,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.8,0,15,0.0,0,5,1,100.0,5,118.8,1,20.0,0,15,15,15.0,15.0,3.0
Noah Whittington,123472,HB,W KENTUCKY,1,1,0,346,,0,,,0,0,,0,0,0,,56.9,0,0,42.9,3,7,0,42.9,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.6,0,-1,25.0,3,12,1,75.0,9,79.2,1,11.1,0,-1,0,0.0,-1.0,-0.11
Harold Joiner III,83635,HB,MICH STATE,1,1,0,223,-8.0,1,100.0,,0,0,0.0,0,1,0,66.7,78.0,0,7,33.3,1,3,1,66.7,2,95.8,1,50.0,0,7,15,15.0,7.0,3.5,0,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Tyler Walton,78201,WR,OHIO,1,1,0,259,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,0.0,,0,0,,0,0,0,,48.3,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Payten Singletary,123580,TE,CINCINNATI,1,1,0,138,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jordan Wilson,42112,TE,FLORIDA ST,1,1,0,167,,0,,,0,0,,0,0,0,,54.3,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,70.7,63.2,0,11,16.7,2,12,1,58.3,7,112.5,1,14.3,0,11,3,3.0,11.0,1.57
Adam Beale,78166,WR,TOLEDO,1,1,0,316,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,19.0,0,0.0,,0,0,,0,0,0,,53.5,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Carson Kaleo,123632,WR,FIU,1,1,0,166,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,,0,0,,0,0,0,,52.9,0,0,0.0,0,16,0,100.0,16,39.6,1,6.3,0,0,0,,,0.0
E.J. Wilson,123652,HB,FIU,1,1,0,166,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.7,0,-2,37.5,3,8,1,62.5,5,79.2,1,20.0,0,-2,2,2.0,-2.0,-0.4
Julian Ortega-Jones,78155,WR,TEXAS ST,1,1,0,314,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,32.0,0,0.0,0.0,0,1,,0,0,0,,55.6,0,0,14.3,1,7,0,71.4,5,39.6,1,20.0,0,0,0,,,0.0
Elijah Jeffreys,78070,WR,UCONN,1,1,0,146,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0
Deyunkrea Lewis,123711,TE,TROY,1,1,0,318,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,52.9,0,0,10.0,1,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Heron Maurisseau,78069,WR,UCONN,1,1,0,146,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,0.0,0.0,0,1,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Kadas Reams,78031,WR,TEMPLE,1,1,0,306,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.0,0,100.0,,0,0,0.0,0,0,0,66.7,69.8,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,0,0.0,8.0,2.0
Devin Carter,78013,WR,NC STATE,1,1,0,248,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,0.0,0.0,0,1,,0,0,0,,53.2,0,0,0.0,0,17,0,100.0,17,39.6,1,5.9,0,0,0,,,0.0
Justin Rigg,42096,TE,KENTUCKY,1,1,0,202,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.0,0,4,25.0,1,4,1,50.0,2,83.3,1,50.0,0,4,0,0.0,4.0,2.0,0,,0,,,0,0,,0,0,0,,56.6,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0
Jahcour Pearson,42095,WR,OLE MISS,1,1,0,226,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.2,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,3,3.0,3.0,0.75
Traeshon Holden,123917,WR,ALABAMA,1,1,0,103,18.0,0,0.0,0.0,0,1,,0,0,0,,55.4,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tank Bigsby,123974,HB,AUBURN,1,1,0,115,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,100.0,,0,0,0.0,0,0,0,70.7,59.9,0,3,10.0,1,10,1,70.0,7,79.2,1,14.3,0,3,4,4.0,3.0,0.43
Dennis Smith,77996,WR,E MICHIGAN,1,1,0,160,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,74.5,0,13,0.0,0,1,1,100.0,1,118.8,1,100.0,0,13,1,1.0,13.0,13.0
Jermaine Burton,124017,WR,GEORGIA,1,1,0,173,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,33.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.7,0,25,0.0,0,6,1,100.0,6,158.3,1,16.7,1,25,0,0.0,25.0,4.17
Dont'e Thornton Jr.,146547,WR,OREGON,1,1,0,264,9.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.4,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,0,0.0,9.0,2.25,0,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
