player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Raheem Blackshear,57385,HB,VA TECH,1,5,0,337,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,78.5,0,33,33.3,1,3,1,66.7,2,118.8,1,50.0,0,33,27,27.0,33.0,16.5,0,1.3,2,33.3,,0,0,0.0,0,1,0,66.7,69.5,0,18,11.1,1,9,1,88.9,8,54.9,3,37.5,0,18,14,14.0,18.0,2.25
Zander Horvath,57384,HB,PURDUE,1,5,0,273,,0,,,0,0,,0,0,0,,56.9,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.8,1,80.0,,0,0,20.0,1,1,0,45.4,52.1,0,10,13.0,3,23,4,87.0,20,79.2,5,25.0,0,11,11,2.8,2.8,0.55
Xavier Restrepo,122220,WR,MIAMI FL,1,5,0,220,22.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,76.1,0,29,0.0,0,11,2,100.0,11,158.3,2,18.2,1,45,4,2.0,22.5,4.09,0,12.3,0,33.3,0.0,0,1,50.0,1,1,0,24.5,55.9,1,10,0.0,0,9,1,88.9,8,4.2,3,37.5,0,10,0,0.0,10.0,1.25
Marcel Dancy,83642,HB,CAL,1,5,0,130,,0,,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.8,0,75.0,100.0,1,1,25.0,1,1,0,39.5,58.7,0,7,0.0,0,10,3,100.0,10,77.1,4,40.0,0,12,8,2.7,4.0,1.2
D.J. Matthews Jr.,61255,WR,INDIANA,1,5,0,190,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,40.0,,0,0,33.3,1,0,0,31.6,49.0,1,5,0.0,0,22,2,95.5,21,8.3,5,23.8,0,9,0,0.0,4.5,0.43
Jarrin Pierce,100875,WR,MIDDLE TN,1,4,0,224,5.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,55.7,0,5,0.0,0,11,1,100.0,11,87.5,1,9.1,0,5,0,0.0,5.0,0.45,0,-2.5,1,100.0,,0,0,0.0,0,1,0,70.7,70.2,0,11,0.0,0,11,2,100.0,11,108.3,2,18.2,0,20,25,12.5,10.0,1.82
James Mitchell,77885,TE,VA TECH,1,4,0,337,16.0,0,0.0,,0,0,,0,0,0,,51.9,1,0,0.0,0,6,0,100.0,6,0.0,1,16.7,0,0,0,,,0.0,0,1.0,2,100.0,,0,0,0.0,0,1,0,70.7,75.1,0,20,0.0,0,10,2,100.0,10,118.8,2,20.0,0,25,23,11.5,12.5,2.5
Luke Musgrave,98499,TE,OREGON ST,1,4,0,265,12.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,56.7,0,1,16.7,1,6,1,83.3,5,56.3,2,40.0,0,1,0,0.0,1.0,0.2,0,10.0,0,50.0,100.0,1,1,0.0,0,0,0,66.7,53.9,0,6,28.6,6,21,1,61.9,13,56.3,2,15.4,0,6,-1,-1.0,6.0,0.46
Brevyn Spann-Ford,84006,TE,MINNESOTA,1,4,0,225,-1.0,0,0.0,,0,0,,0,0,0,,52.9,0,0,18.2,2,11,0,72.7,8,39.6,1,12.5,0,0,0,,,0.0,0,8.3,1,100.0,,0,0,0.0,0,3,0,73.1,91.9,0,16,44.4,4,9,3,55.6,5,118.8,3,60.0,0,44,19,6.3,14.7,8.8
Johnny Johnson III,61588,WR,OREGON,1,4,0,264,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,18.3,1,75.0,0.0,0,1,0.0,0,3,0,73.1,81.0,0,32,0.0,0,16,3,100.0,16,156.3,4,25.0,1,76,34,11.3,25.3,4.75
Jamal Johnson,145646,HB,BOWL GREEN,1,4,0,122,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,4.0,1,75.0,,0,0,0.0,0,1,0,73.1,63.1,0,31,0.0,0,10,3,100.0,10,110.4,4,40.0,0,44,28,9.3,14.7,4.4
Devin Boddie Jr.,98557,WR,VANDERBILT,1,4,0,333,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,14.8,0,75.0,,0,0,0.0,0,3,0,73.1,75.2,1,11,0.0,0,6,3,100.0,6,59.4,4,66.7,0,33,2,0.7,11.0,5.5
Charlie Mangieri,83918,TE,NWESTERN,1,4,0,256,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,8.5,0,100.0,,0,0,0.0,0,1,0,70.7,61.8,0,25,30.8,8,26,2,69.2,18,118.8,2,11.1,0,29,12,6.0,14.5,1.61
Reggie Love III,129418,HB,ILLINOIS,1,4,0,187,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.6,0,7,0.0,0,6,1,83.3,5,95.8,1,20.0,0,7,5,5.0,7.0,1.4,0,-4.0,0,0.0,,0,0,,0,0,0,,55.1,0,0,33.3,4,12,0,66.7,8,39.6,1,12.5,0,0,0,,,0.0
Trey Lowe,84501,HB,OREGON ST,1,4,0,265,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.1,0,1,0.0,0,7,1,100.0,7,79.2,1,14.3,0,1,4,4.0,1.0,0.14,0,-1.0,1,66.7,0.0,0,1,0.0,0,0,0,70.7,69.1,0,7,27.8,5,18,2,61.1,11,70.1,3,27.3,0,8,8,4.0,4.0,0.73
Kyle Philips,84463,WR,UCLA,1,4,0,324,12.7,2,33.3,,0,0,0.0,0,1,0,66.7,75.6,1,45,0.0,0,12,1,91.7,11,81.9,3,27.3,1,45,33,33.0,45.0,4.09,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.1,0,4,0.0,0,8,1,100.0,8,83.3,1,12.5,0,4,8,8.0,4.0,0.5
Travis Koontz,98720,TE,TEXAS TECH,1,4,0,315,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.7,0,5,20.0,1,5,1,60.0,3,87.5,1,33.3,0,5,7,7.0,5.0,1.67,0,2.7,1,100.0,,0,0,0.0,0,1,0,73.1,80.2,0,9,16.7,3,18,3,77.8,14,98.6,3,21.4,0,23,15,5.0,7.7,1.64
Isaiah Epps,61360,WR,KENTUCKY,1,4,0,202,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,14.7,0,100.0,,0,0,0.0,0,2,0,73.1,73.8,0,57,0.0,0,13,3,100.0,13,118.8,3,23.1,0,83,39,13.0,27.7,6.38
Edward Saydee,97300,HB,TEMPLE,1,4,0,306,,0,,,0,0,,0,0,0,,59.8,0,0,80.0,4,5,0,20.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,33.3,,0,0,0.0,0,1,0,66.7,77.3,0,12,40.0,2,5,1,60.0,3,46.5,3,100.0,0,12,11,11.0,12.0,4.0
Cam Davis,72376,HB,WASHINGTON,1,4,0,340,,0,,,0,0,,0,0,0,,,0,0,100.0,5,5,0,0.0,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,1,0,70.7,73.9,0,13,12.5,1,8,2,87.5,7,116.7,2,28.6,0,24,18,9.0,12.0,3.43
Tory Horton,128232,WR,NEVADA,1,4,0,239,39.5,0,100.0,,0,0,0.0,0,2,0,70.7,89.4,0,46,0.0,0,6,2,100.0,6,118.8,2,33.3,0,88,9,4.5,44.0,14.67,0,4.5,0,50.0,,0,0,0.0,0,0,0,66.7,56.4,0,6,0.0,0,11,1,100.0,11,56.3,2,18.2,0,6,9,9.0,6.0,0.55
Garrett Walston,42000,TE,N CAROLINA,1,4,0,245,,0,,,0,0,,0,0,0,,52.2,0,0,11.1,1,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,33.3,,0,0,50.0,1,0,0,24.5,43.0,0,6,15.0,3,20,1,80.0,16,42.4,3,18.8,0,6,7,7.0,6.0,0.38
Bradley Rozner,98743,WR,RICE,1,4,0,275,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,1,66.7,100.0,1,1,0.0,0,2,0,70.7,80.5,0,20,0.0,0,7,2,100.0,7,99.3,3,42.9,0,30,16,8.0,15.0,4.29
Demarcus Jones,98745,WR,SO MISS,1,4,0,296,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.5,0,75.0,,0,0,0.0,0,1,0,73.1,62.2,0,13,0.0,0,15,3,93.3,14,89.6,4,28.6,0,24,17,5.7,8.0,1.71
Trent Whittemore,98811,WR,FLORIDA,1,4,0,163,8.0,0,0.0,0.0,0,1,,0,0,0,,55.4,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,9.0,1,50.0,,0,0,0.0,0,1,0,66.7,64.1,0,18,0.0,0,9,1,100.0,9,81.3,2,22.2,0,18,14,14.0,18.0,2.0
Damien Moore,70767,HB,CAL,1,4,0,130,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.3,1,75.0,,0,0,0.0,0,0,0,73.1,65.7,0,9,0.0,0,17,3,88.2,15,81.3,4,26.7,0,16,24,8.0,5.3,1.07
Bub Means,98847,WR,LA TECH,1,4,0,208,18.0,0,66.7,,0,0,0.0,0,2,0,70.7,91.1,0,72,0.0,0,7,2,100.0,7,149.3,3,42.9,1,94,64,32.0,47.0,13.43,0,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Jared Sparks,40215,WR,LA MONROE,1,4,0,209,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,33.3,,0,0,50.0,1,0,0,24.5,46.1,0,1,0.0,0,23,1,95.7,22,42.4,3,13.6,0,1,3,3.0,1.0,0.05
Tay Lanier,78216,WR,NEW MEXICO,1,4,0,241,9.3,0,66.7,100.0,2,2,0.0,0,2,0,70.7,77.2,0,17,0.0,0,5,2,100.0,5,92.4,3,60.0,0,25,2,1.0,12.5,5.0,0,44.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.9,0,47,0.0,0,9,1,100.0,9,158.3,1,11.1,1,47,3,3.0,47.0,5.22
Dalton Kincaid,91791,TE,UTAH,1,4,0,328,26.5,0,100.0,100.0,2,2,0.0,0,2,0,70.7,81.8,0,35,7.7,1,13,2,76.9,10,158.3,2,20.0,1,52,5,2.5,26.0,5.2,0,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.1,0,12,40.0,2,5,1,60.0,3,116.7,1,33.3,0,12,9,9.0,12.0,4.0
Malik Williams,61121,WR,APP STATE,1,4,0,108,4.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,60.3,0,0,0.0,0,2,1,100.0,2,56.3,2,100.0,0,0,-1,-1.0,0.0,0.0,0,9.0,0,50.0,,0,0,0.0,0,1,0,66.7,55.4,1,3,0.0,0,9,1,100.0,9,16.7,2,22.2,0,3,5,5.0,3.0,0.33
Isaiah Bowser,66123,HB,UCF,1,4,0,323,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.9,0,-1,35.0,7,20,1,60.0,12,79.2,1,8.3,0,-1,5,5.0,-1.0,-0.08,0,-1.0,0,100.0,,0,0,0.0,0,1,0,73.1,69.4,0,26,22.2,6,27,3,70.4,19,108.3,3,15.8,0,30,33,11.0,10.0,1.58
Chance Luper,124210,WR,MISSOURI,1,4,0,229,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.3,0,6,0.0,0,5,1,80.0,4,91.7,1,25.0,0,6,0,0.0,6.0,1.5,0,5.5,0,100.0,,0,0,0.0,0,2,0,70.7,74.5,0,20,12.5,1,8,2,62.5,5,118.8,2,40.0,0,29,18,9.0,14.5,5.8
Keyshawn Helton,77954,WR,FLORIDA ST,1,4,0,167,13.0,0,100.0,,0,0,0.0,0,1,0,70.7,69.7,0,15,0.0,0,14,1,92.9,13,118.8,1,7.7,0,15,2,2.0,15.0,1.15,0,12.3,0,100.0,100.0,1,1,0.0,0,2,0,74.9,79.0,0,17,0.0,0,15,3,93.3,14,118.8,3,21.4,0,38,1,0.3,12.7,2.71
Koy Moore,124104,WR,LSU,1,4,0,211,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,7.0,1,75.0,50.0,1,2,0.0,0,1,0,73.1,69.2,0,14,0.0,0,14,3,100.0,14,97.9,4,28.6,0,32,9,3.0,10.7,2.29
Shocky Jacques-Louis,77960,WR,PITTSBURGH,1,4,0,268,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.5,0,75.0,0.0,0,1,0.0,0,1,0,73.1,65.9,0,17,0.0,0,15,3,93.3,14,99.0,4,28.6,0,33,12,4.0,11.0,2.36
Austin Jones,97183,HB,STANFORD,1,4,0,300,,0,,,0,0,,0,0,0,,58.1,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-3.5,1,100.0,,0,0,0.0,0,1,0,70.7,74.3,0,15,0.0,0,11,2,100.0,11,118.8,2,18.2,0,27,34,17.0,13.5,2.45
Tyler Harrell,77969,WR,LOUISVILLE,1,4,0,210,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,12.3,0,25.0,0.0,0,1,50.0,1,1,0,24.5,54.9,0,20,0.0,0,13,1,100.0,13,47.9,4,30.8,0,20,8,8.0,20.0,1.54
RaRa Thomas,146850,WR,MISS STATE,1,4,0,227,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,8.5,0,75.0,,0,0,0.0,0,2,0,73.1,66.4,0,25,0.0,0,24,3,91.7,22,116.7,4,18.2,0,55,26,8.7,18.3,2.5
Kobe Hudson,123989,WR,AUBURN,1,4,0,115,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,18.0,0,50.0,,0,0,33.3,1,2,0,31.6,68.1,0,28,0.0,0,10,2,100.0,10,126.0,4,40.0,1,41,7,3.5,20.5,4.1
Jaylin Lane,121811,WR,MIDDLE TN,1,4,0,224,33.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,74.6,0,35,0.0,0,6,1,100.0,6,118.8,1,16.7,0,35,2,2.0,35.0,5.83,0,16.0,0,100.0,,0,0,0.0,0,2,0,70.7,75.5,0,32,0.0,0,6,2,100.0,6,158.3,2,33.3,1,38,8,4.0,19.0,6.33
Solomon Enis,84473,WR,UTAH,1,4,0,328,17.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.4,0,24,0.0,0,17,1,94.1,16,118.8,1,6.3,0,24,7,7.0,24.0,1.5,0,14.5,0,100.0,,0,0,0.0,0,1,0,70.7,77.3,0,22,0.0,0,5,2,80.0,4,118.8,2,50.0,0,30,1,0.5,15.0,7.5
Mike Harley Jr.,61423,WR,MIAMI FL,1,4,0,220,7.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,77.1,0,17,0.0,0,5,2,80.0,4,116.7,2,50.0,0,24,10,5.0,12.0,6.0,0,7.5,0,50.0,,0,0,0.0,0,0,0,66.7,54.5,0,-1,0.0,0,14,1,100.0,14,56.3,2,14.3,0,-1,2,2.0,-1.0,-0.07
Javon Baker,123904,WR,ALABAMA,1,4,0,103,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.9,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,8,8.0,4.0,4.0,0,3.3,0,66.7,,0,0,0.0,0,1,0,70.7,65.7,0,10,0.0,0,7,2,100.0,7,81.3,3,42.9,0,17,18,9.0,8.5,2.43
Toa Taua,83722,HB,NEVADA,1,4,0,239,21.0,0,0.0,,0,0,,0,0,0,,55.3,0,0,37.5,3,8,0,62.5,5,39.6,1,20.0,0,0,0,,,0.0,0,1.7,1,66.7,,0,0,0.0,0,1,0,70.7,75.1,0,20,29.4,5,17,2,70.6,12,88.2,3,25.0,0,22,20,10.0,11.0,1.83
Braden Smith,61460,WR,LOUISVILLE,1,4,0,210,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,1,100.0,,0,0,0.0,0,0,0,66.7,54.6,0,-1,0.0,0,14,1,100.0,14,79.2,1,7.1,0,-1,4,4.0,-1.0,-0.07
Taylor Edwards,40120,TE,UMASS,1,4,0,216,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,12.3,0,25.0,,0,0,50.0,1,1,0,24.5,52.8,0,32,18.2,4,22,1,77.3,17,60.4,4,23.5,0,32,8,8.0,32.0,1.88
De'Vion Warren,61141,WR,ARKANSAS,1,4,0,111,8.0,0,0.0,,0,0,,0,0,0,,55.7,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,10.0,0,50.0,,0,0,50.0,1,1,0,24.5,55.0,0,10,0.0,0,10,1,100.0,10,64.6,2,20.0,0,10,0,0.0,10.0,1.0
Jadon Thompson,123583,WR,CINCINNATI,1,4,0,138,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.1,0,12,25.0,1,4,1,75.0,3,116.7,1,33.3,0,12,5,5.0,12.0,4.0,0,19.7,0,100.0,100.0,1,1,0.0,0,2,0,73.1,79.7,0,47,0.0,0,12,3,100.0,12,118.8,3,25.0,0,67,8,2.7,22.3,5.58
Keshunn Abram,100266,WR,KENT STATE,1,4,0,201,18.0,0,66.7,0.0,0,1,0.0,0,1,0,70.7,59.1,0,14,0.0,0,19,2,100.0,19,79.9,3,15.8,0,16,6,3.0,8.0,0.84,0,,0,,,0,0,,0,0,0,66.7,56.5,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Jadan Blue,61705,WR,TEMPLE,1,4,0,306,20.0,0,0.0,0.0,0,1,,0,0,0,,49.0,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Sean Tyler,97124,HB,W MICHIGAN,1,4,0,347,1.0,0,50.0,,0,0,0.0,0,1,0,66.7,72.3,0,13,16.7,1,6,1,83.3,5,70.8,2,40.0,0,13,10,10.0,13.0,2.6,0,-2.0,0,50.0,,0,0,50.0,1,0,0,24.9,42.9,0,0,23.1,3,13,1,76.9,10,56.3,2,20.0,0,0,6,6.0,0.0,0.0
Tyson Morris,61144,WR,ARKANSAS,1,4,0,111,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,27.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,78.4,0,31,0.0,0,8,1,100.0,8,118.8,1,12.5,0,31,4,4.0,31.0,3.88
Skyy Moore,97116,WR,W MICHIGAN,1,4,0,347,14.0,0,0.0,,0,0,,0,0,0,,56.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,6.0,0,50.0,,0,0,0.0,0,0,0,66.7,55.8,0,0,0.0,0,10,1,100.0,10,56.3,2,20.0,0,0,1,1.0,0.0,0.0
Cameron Latu,82647,TE,ALABAMA,1,4,0,103,13.3,0,66.7,100.0,1,1,0.0,0,2,0,70.7,87.5,0,9,0.0,0,8,2,100.0,8,122.2,3,37.5,1,18,3,1.5,9.0,2.25,0,8.0,2,100.0,,0,0,0.0,0,1,0,66.7,79.7,0,25,26.7,4,15,1,73.3,11,158.3,1,9.1,1,25,17,17.0,25.0,2.27
Kwamie Lassiter II,23226,WR,KANSAS,1,4,0,198,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.8,0,50.0,,0,0,0.0,0,0,0,70.7,53.1,0,6,0.0,0,22,2,100.0,22,56.3,4,18.2,0,12,9,4.5,6.0,0.55
Jamire Calvin,61807,WR,MISS STATE,1,4,0,227,7.0,0,50.0,,0,0,0.0,0,1,0,66.7,70.6,0,20,0.0,0,4,1,100.0,4,125.0,2,50.0,1,20,20,20.0,20.0,5.0,0,14.5,0,100.0,,0,0,0.0,0,2,0,70.7,63.2,0,40,0.0,0,30,2,96.7,29,118.8,2,6.9,0,47,18,9.0,23.5,1.62
Tre Mosley,101722,WR,MICH STATE,1,4,0,223,25.0,0,100.0,,0,0,0.0,0,1,0,66.7,81.1,0,26,0.0,0,8,1,100.0,8,118.8,1,12.5,0,26,1,1.0,26.0,3.25,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,55.5,0,11,0.0,0,10,1,100.0,10,112.5,1,10.0,0,11,7,7.0,11.0,1.1
Bijan Robinson,123126,HB,TEXAS,1,4,0,311,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,92.8,0,28,0.0,0,4,1,100.0,4,118.8,1,25.0,0,28,16,16.0,28.0,7.0,0,-2.0,0,100.0,,0,0,0.0,0,1,1,70.7,49.6,0,18,13.3,2,15,2,80.0,12,118.8,2,16.7,0,27,31,15.5,13.5,2.25
James Cook,83666,HB,GEORGIA,1,4,0,173,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,70.7,60.2,0,6,14.3,1,7,2,85.7,6,85.4,2,33.3,0,9,17,8.5,4.5,1.5
Chris Tyree,122913,HB,NOTRE DAME,1,4,0,258,-7.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.7,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,16,16.0,9.0,3.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,73.1,64.1,0,4,0.0,0,4,3,100.0,4,79.2,3,75.0,0,1,4,1.3,0.3,0.25
TJ Chase,40259,WR,FAU,1,4,0,165,7.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,67.3,0,7,0.0,0,6,1,100.0,6,95.8,1,16.7,0,7,0,0.0,7.0,1.17,0,17.0,0,0.0,0.0,0,1,,0,0,0,,53.3,0,0,0.0,0,17,0,94.1,16,39.6,3,18.8,0,0,0,,,0.0
Jaetavian Toles,61738,WR,TULANE,1,4,0,319,16.3,0,66.7,0.0,0,1,0.0,0,2,0,70.7,67.4,0,31,0.0,0,21,2,100.0,21,109.7,3,14.3,0,42,21,10.5,21.0,2.0,0,16.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,0.0,0,18,0,88.9,16,39.6,1,6.3,0,0,0,,,0.0
Frank Ladson Jr.,99571,WR,CLEMSON,1,4,0,140,22.0,0,0.0,,0,0,,0,0,0,,53.9,0,0,0.0,0,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,53.6,0,4,0.0,0,21,1,95.2,20,83.3,1,5.0,0,4,6,6.0,4.0,0.2
Jose Barbon,78032,WR,TEMPLE,1,4,0,306,17.0,0,50.0,,0,0,0.0,0,1,0,66.7,70.2,0,29,0.0,0,10,1,100.0,10,95.8,2,20.0,0,29,14,14.0,29.0,2.9,0,13.0,0,0.0,,0,0,,0,0,0,,54.3,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Dakereon Joyner,83554,WR,S CAROLINA,1,4,0,289,4.3,0,33.3,0.0,0,2,0.0,0,0,0,66.7,55.8,0,3,0.0,0,8,1,75.0,6,42.4,3,50.0,0,3,6,6.0,3.0,0.5,0,0.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.7,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Jayshon Jackson,78041,WR,BALL ST,1,4,0,117,26.0,0,0.0,0.0,0,1,,0,0,0,,55.5,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,4.7,0,100.0,,0,0,0.0,0,1,0,73.1,64.5,0,11,0.0,0,10,3,90.0,9,98.6,3,33.3,0,23,9,3.0,7.7,2.56
Jordan Watkins,122730,WR,LOUISVILLE,1,4,0,210,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.7,0,14,0.0,0,5,1,80.0,4,118.8,1,25.0,0,14,1,1.0,14.0,3.5,0,5.0,0,100.0,,0,0,0.0,0,0,0,70.7,55.5,0,7,0.0,0,16,2,100.0,16,91.7,2,12.5,0,12,2,1.0,6.0,0.75
Jovany Ruiz-Navarro,78055,WR,BUFFALO,1,4,0,126,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.7,0,4,0.0,0,5,1,100.0,5,83.3,1,20.0,0,4,1,1.0,4.0,0.8
Reggie Todd,61462,WR,TROY,1,4,0,318,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,50.0,,0,0,33.3,1,1,0,31.6,55.9,0,7,0.0,0,11,2,100.0,11,57.3,4,36.4,0,13,8,4.0,6.5,1.18
Jalen Wayne,61640,WR,S ALABAMA,1,4,0,288,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.8,0,75.0,50.0,1,2,0.0,0,1,1,73.1,51.2,0,17,0.0,0,18,3,100.0,18,85.4,4,22.2,0,20,1,0.3,6.7,1.11
Daniel Imatorbhebhe,39379,TE,KANSAS ST,1,4,0,199,4.5,0,50.0,,0,0,50.0,1,1,0,24.5,54.2,0,16,14.3,1,7,1,85.7,6,77.1,2,33.3,0,16,12,12.0,16.0,2.67,0,21.0,0,100.0,,0,0,0.0,0,1,0,66.7,91.7,0,22,0.0,0,2,1,100.0,2,118.8,1,50.0,0,22,1,1.0,22.0,11.0
A.J. Davis,57381,HB,PITTSBURGH,1,4,0,268,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,1,1,74.9,35.6,0,11,17.6,3,17,4,82.4,14,89.6,4,28.6,0,22,22,5.5,5.5,1.57
