player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Caullin Lacy,121426,WR,S ALABAMA,1,8,0,288,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.7,0,20,0.0,0,3,1,100.0,3,118.8,1,33.3,0,20,8,8.0,20.0,6.67,0,3.8,1,100.0,,0,0,0.0,0,2,0,76.3,66.8,0,16,0.0,0,29,5,96.6,28,99.2,5,17.9,0,39,20,4.0,7.8,1.39
Johnny Wilson,76366,WR,ARIZONA ST,1,8,0,110,25.5,0,0.0,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0,0,4.0,3,100.0,,0,0,0.0,0,1,0,73.1,63.6,0,20,0.0,0,29,3,100.0,29,115.3,3,10.3,0,35,23,7.7,11.7,1.21
Xavier Hutchinson,122518,WR,IOWA STATE,1,8,0,193,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,10.9,1,42.9,0.0,0,2,25.0,1,2,0,39.5,59.4,2,12,0.0,0,23,3,100.0,23,11.3,7,30.4,0,22,13,4.3,7.3,0.96
Corey Gammage,98735,WR,MARSHALL,1,8,0,214,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.1,4,85.7,0.0,0,1,0.0,0,4,0,77.5,72.8,0,19,0.0,0,26,6,96.2,25,108.3,7,28.0,0,70,26,4.3,11.7,2.8
Calvin Austin III,61418,WR,MEMPHIS,1,8,0,218,22.5,0,75.0,100.0,1,1,0.0,0,3,0,73.1,90.7,0,75,0.0,0,8,3,100.0,8,156.3,4,50.0,1,125,71,23.7,41.7,15.63,0,5.0,4,100.0,,0,0,0.0,0,3,0,73.1,79.4,0,55,0.0,0,22,3,90.9,20,158.3,3,15.0,2,114,99,33.0,38.0,5.7
Jadan Blue,61705,WR,TEMPLE,1,8,0,306,10.0,0,0.0,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,-4.3,1,100.0,,0,0,0.0,0,0,0,74.9,72.3,0,9,0.0,0,13,4,100.0,13,87.5,4,30.8,0,20,37,9.3,5.0,1.54
Makai Polk,100647,WR,MISS STATE,1,8,0,227,10.3,0,33.3,50.0,1,2,0.0,0,1,0,66.7,74.2,0,13,0.0,0,6,1,100.0,6,47.9,3,50.0,0,13,0,0.0,13.0,2.17,0,0.5,0,100.0,,0,0,0.0,0,0,0,70.7,55.7,0,3,0.0,0,12,2,100.0,12,79.2,2,16.7,0,3,2,1.0,1.5,0.25
Tyquan Thornton,78092,WR,BAYLOR,1,8,0,118,20.7,0,0.0,,0,0,,0,0,0,,56.0,0,0,0.0,0,5,0,100.0,5,39.6,3,60.0,0,0,0,,,0.0,0,19.3,0,100.0,,0,0,0.0,0,3,0,74.9,80.5,0,48,0.0,0,17,4,100.0,17,158.3,4,23.5,1,84,9,2.3,21.0,4.94
Jayshon Jackson,78041,WR,BALL ST,1,8,0,117,21.3,0,0.0,,0,0,100.0,1,0,0,16.8,46.0,1,0,0.0,0,7,0,100.0,7,0.0,4,57.1,0,0,0,,,0.0,0,9.3,0,100.0,,0,0,0.0,0,2,0,74.9,72.5,0,23,0.0,0,20,3,85.0,17,115.3,3,17.6,0,35,7,2.3,11.7,2.06
Emmanuel Logan-Greene,55409,WR,NEW MEXICO,1,8,0,241,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,12.7,0,100.0,,0,0,0.0,0,2,0,73.1,87.7,0,58,0.0,0,7,3,100.0,7,158.3,3,42.9,1,76,38,12.7,25.3,10.86
Dante Wright,97188,WR,COLO STATE,1,8,0,144,5.0,0,66.7,,0,0,0.0,0,1,0,70.7,67.2,1,14,0.0,0,6,2,100.0,6,40.3,3,50.0,0,16,17,8.5,8.0,2.67,0,6.5,0,25.0,,0,0,50.0,1,1,0,24.5,55.1,0,7,0.0,0,10,1,100.0,10,39.6,4,40.0,0,7,1,1.0,7.0,0.7
Charleston Rambo,61569,WR,MIAMI FL,1,8,0,220,19.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,71.2,0,33,0.0,0,10,1,100.0,10,95.8,2,20.0,0,33,4,4.0,33.0,3.3,0,2.8,0,80.0,,0,0,0.0,0,2,0,74.9,64.0,0,12,0.0,0,22,4,95.5,21,82.5,5,23.8,0,19,13,3.3,4.8,0.9
Jaylin Lane,121811,WR,MIDDLE TN,1,8,0,224,9.0,0,100.0,,0,0,0.0,0,0,0,66.7,73.7,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,1,1.0,10.0,5.0,0,9.0,0,50.0,0.0,0,1,33.3,1,2,0,31.6,65.7,0,11,0.0,0,7,2,100.0,7,60.4,4,57.1,0,16,1,0.5,8.0,2.29
Jason Pirtle,42235,TE,N TEXAS,1,8,0,251,12.3,0,66.7,50.0,1,2,0.0,0,1,0,70.7,64.2,1,13,7.7,1,13,2,76.9,10,43.1,3,30.0,0,18,2,1.0,9.0,1.8,0,8.8,0,60.0,100.0,1,1,0.0,0,1,0,73.1,60.4,0,9,11.5,3,26,3,88.5,23,71.3,5,21.7,0,23,2,0.7,7.7,1.0
Justin McGriff,84325,WR,UTAH ST,1,8,0,329,11.5,0,0.0,0.0,0,1,,0,0,0,,54.1,0,0,0.0,0,11,0,90.9,10,39.6,4,40.0,0,0,0,,,0.0,0,7.5,0,50.0,0.0,0,1,33.3,1,2,0,31.6,57.5,1,16,0.0,0,24,2,100.0,24,28.1,4,16.7,0,23,6,3.0,11.5,0.96
Bryce Ford-Wheaton,78127,WR,W VIRGINIA,1,8,0,343,11.0,0,0.0,0.0,0,1,,0,0,0,,56.5,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,25.6,0,40.0,0.0,0,2,0.0,0,2,0,70.7,66.2,0,21,0.0,0,14,2,100.0,14,57.9,5,35.7,0,27,4,2.0,13.5,1.93
Brandon Johnson,40666,WR,UCF,1,8,0,323,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.4,0,85.7,100.0,1,1,14.3,1,4,0,53.4,66.1,0,15,0.0,0,26,6,100.0,26,101.8,7,26.9,0,59,25,4.2,9.8,2.27
Jimmy Calloway,124274,WR,TENNESSEE,1,8,0,307,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,16.1,2,37.5,,0,0,0.0,0,2,0,73.1,66.9,1,44,0.0,0,25,3,84.0,21,64.1,8,38.1,1,59,58,19.3,19.7,2.81
Konata Mumpfield,145598,WR,AKRON,1,8,0,102,14.0,0,0.0,0.0,0,2,,0,0,0,,55.5,0,0,0.0,0,6,0,83.3,5,39.6,2,40.0,0,0,0,,,0.0,0,13.7,0,66.7,,0,0,0.0,0,1,0,70.7,60.8,0,12,0.0,0,32,2,100.0,32,81.3,3,9.4,0,17,-1,-0.5,8.5,0.53
Brennan Presley,122982,WR,OKLA STATE,1,8,0,262,3.3,0,33.3,,0,0,66.7,2,0,0,11.2,43.0,0,0,0.0,0,15,1,93.3,14,42.4,3,21.4,0,0,2,2.0,0.0,0.0,0,1.0,1,66.7,,0,0,0.0,0,1,0,70.7,66.2,0,10,0.0,0,7,2,85.7,6,75.7,3,50.0,0,13,16,8.0,6.5,2.17
Jalen Wydermyer,99185,TE,TEXAS A&M,1,8,0,312,15.0,0,50.0,,0,0,0.0,0,1,0,66.7,58.3,0,16,4.5,1,22,1,95.5,21,77.1,2,9.5,0,16,3,3.0,16.0,0.76,0,12.0,0,50.0,,0,0,25.0,1,1,0,39.5,54.7,0,29,15.8,3,19,3,84.2,16,78.5,6,37.5,0,50,14,4.7,16.7,3.13
Tayvian Cunningham,98658,WR,ARIZONA,1,8,0,109,26.5,0,50.0,,0,0,0.0,0,1,0,66.7,69.4,0,7,0.0,0,5,1,100.0,5,97.9,2,40.0,1,7,0,0.0,7.0,1.4,0,12.3,0,66.7,,0,0,0.0,0,0,0,70.7,56.9,0,4,0.0,0,12,2,100.0,12,70.1,3,25.0,0,6,1,0.5,3.0,0.5
Khalil Shakir,84140,WR,BOISE ST,1,8,0,120,14.5,1,100.0,100.0,1,1,0.0,0,4,0,74.9,90.2,0,36,0.0,0,14,4,92.9,13,118.8,4,30.8,0,95,37,9.3,23.8,7.31,0,16.0,0,100.0,,0,0,0.0,0,2,0,70.7,82.2,0,31,0.0,0,6,2,100.0,6,118.8,2,33.3,0,42,10,5.0,21.0,7.0
Cade Otton,61071,TE,WASHINGTON,1,8,0,340,9.0,0,33.3,50.0,1,2,0.0,0,1,0,66.7,63.4,0,4,7.7,1,13,1,84.6,11,42.4,3,27.3,0,4,2,2.0,4.0,0.36,0,5.6,2,40.0,0.0,0,3,33.3,1,1,0,31.6,58.1,0,17,11.1,3,27,2,85.2,23,59.6,5,21.7,0,29,20,10.0,14.5,1.26
Zack Kuntz,84084,TE,DOMINION,1,8,0,263,27.0,0,16.7,50.0,1,2,0.0,0,1,0,66.7,76.0,0,43,0.0,0,9,1,100.0,9,56.9,6,66.7,0,43,12,12.0,43.0,4.78,0,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,56.6,0,12,16.7,1,6,1,66.7,4,116.7,1,25.0,0,12,14,14.0,12.0,3.0
Isaiah Likely,83955,TE,COAST CAR,1,8,0,141,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.7,0,6,0.0,0,5,1,80.0,4,91.7,1,25.0,0,6,1,1.0,6.0,1.5,0,10.2,0,50.0,0.0,0,2,0.0,0,1,0,73.1,76.7,0,19,14.3,2,14,3,85.7,12,64.6,6,50.0,0,30,26,8.7,10.0,2.5
Marcus Jones,55717,CB,HOUSTON,1,8,0,182,3.3,0,66.7,,0,0,33.3,1,1,0,31.6,59.4,0,19,0.0,0,5,2,100.0,5,84.0,3,60.0,0,19,11,5.5,9.5,3.8,0,16.7,0,66.7,,0,0,0.0,0,1,0,70.7,70.9,0,29,0.0,0,9,2,88.9,8,102.1,3,37.5,0,32,15,7.5,16.0,4.0
Stanley Berryhill III,61128,WR,ARIZONA,1,8,0,109,2.5,2,50.0,0.0,0,1,0.0,0,1,0,66.7,82.4,0,43,0.0,0,8,1,100.0,8,135.4,2,25.0,1,43,46,46.0,43.0,5.38,0,-4.0,0,100.0,,0,0,0.0,0,0,0,70.7,55.8,0,9,0.0,0,15,2,100.0,15,83.3,2,13.3,0,8,16,8.0,4.0,0.53
Devin Boddie Jr.,98557,WR,VANDERBILT,1,8,0,333,5.7,0,66.7,100.0,1,1,33.3,1,1,0,31.6,54.5,0,4,0.0,0,17,2,88.2,15,70.1,3,20.0,0,3,1,0.5,1.5,0.2,0,6.0,0,80.0,,0,0,0.0,0,2,0,74.9,74.2,0,10,0.0,0,9,4,100.0,9,95.8,5,55.6,0,35,14,3.5,8.8,3.89
Randle Jones,42142,WR,TEMPLE,1,7,0,306,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,11.5,1,100.0,100.0,1,1,0.0,0,3,0,74.9,87.4,0,27,0.0,0,13,4,100.0,13,158.3,4,30.8,1,78,35,8.8,19.5,6.0
Taysir Mack,41635,WR,PITTSBURGH,1,7,0,268,19.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,78.4,0,27,0.0,0,14,2,85.7,12,118.8,2,16.7,0,49,11,5.5,24.5,4.08,0,15.3,0,50.0,,0,0,0.0,0,2,0,70.7,65.7,0,31,0.0,0,17,2,100.0,17,95.8,4,23.5,0,51,16,8.0,25.5,3.0
Parker Washington,129799,WR,PENN STATE,1,7,0,266,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,3.3,1,83.3,,0,0,0.0,0,3,0,76.3,71.5,0,23,0.0,0,18,5,94.4,17,93.8,6,35.3,0,39,26,5.2,7.8,2.29
Andrew Parchment,41928,WR,FLORIDA ST,1,7,0,167,43.0,0,0.0,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,6.0,0,50.0,0.0,0,1,0.0,0,1,0,73.1,58.3,1,12,0.0,0,23,3,82.6,19,24.3,6,31.6,0,29,7,2.3,9.7,1.53
Keytaon Thompson,60457,WR,VIRGINIA,1,7,0,335,5.5,0,75.0,50.0,1,2,0.0,0,1,0,73.1,68.8,0,21,6.7,1,15,3,86.7,13,97.9,4,30.8,0,32,15,5.0,10.7,2.46,0,13.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,71.0,0,23,0.0,0,10,2,90.0,9,118.8,2,22.2,0,36,10,5.0,18.0,4.0
Dallas Dixon,130432,WR,C MICHIGAN,1,7,0,134,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,8.7,0,100.0,,0,0,0.0,0,2,1,73.1,71.1,0,16,0.0,0,9,3,100.0,9,146.5,3,33.3,1,29,9,3.0,9.7,3.22
JoJo Earle,146588,WR,ALABAMA,1,7,0,103,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,100.0,100.0,2,2,0.0,0,3,0,78.5,85.5,0,39,0.0,0,11,7,100.0,11,117.3,7,63.6,0,85,36,5.1,12.1,7.73
Jakarius Caston,145419,WR,SO MISS,1,7,0,296,16.8,0,60.0,33.3,1,3,0.0,0,3,0,73.1,83.5,0,13,0.0,0,10,3,100.0,10,119.2,5,50.0,1,33,0,0.0,11.0,3.3,0,15.0,0,50.0,,0,0,0.0,0,1,0,66.7,83.5,0,17,0.0,0,2,1,100.0,2,79.2,2,100.0,0,17,0,0.0,17.0,8.5
Isaiah Spiller,99146,HB,TEXAS A&M,1,7,0,312,7.3,1,100.0,100.0,2,2,0.0,0,2,0,73.1,78.4,0,18,23.5,4,17,3,76.5,13,135.4,3,23.1,1,21,3,1.0,7.0,1.62,0,-0.3,2,75.0,,0,0,0.0,0,2,0,73.1,86.6,0,15,14.3,2,14,3,85.7,12,101.0,4,33.3,0,35,34,11.3,11.7,2.92
Ahmari Huggins-Bruce,144160,WR,LOUISVILLE,1,7,0,210,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.3,0,66.7,0.0,0,1,0.0,0,1,1,74.9,60.9,0,93,0.0,0,13,4,100.0,13,109.7,6,46.2,0,112,101,25.3,28.0,8.62
Latrell Williams,40021,WR,USF,1,7,0,327,8.0,0,0.0,,0,0,,0,0,0,,56.9,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,9.5,0,75.0,,0,0,0.0,0,0,0,73.1,65.3,0,9,0.0,0,9,3,88.9,8,85.4,4,50.0,0,20,20,6.7,6.7,2.5
Joshua Cephus,98095,WR,UTSA,1,7,0,331,-2.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,1.6,0,100.0,100.0,1,1,0.0,0,2,0,76.3,67.1,0,23,0.0,0,16,5,93.8,15,100.0,5,33.3,0,40,32,6.4,8.0,2.67
Kyren Lacy,122646,WR,LA LAFAYET,1,7,0,207,16.2,0,20.0,0.0,0,2,0.0,0,1,0,70.7,60.8,0,6,0.0,0,16,1,81.3,13,39.6,5,38.5,0,6,0,0.0,6.0,0.46,0,4.0,1,100.0,,0,0,0.0,0,1,0,70.7,70.6,0,16,0.0,0,3,2,100.0,3,110.4,2,66.7,0,21,13,6.5,10.5,7.0
Trevon Bradford,40116,WR,OREGON ST,1,7,0,265,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,9.0,1,100.0,,0,0,0.0,0,4,0,78.5,91.8,0,31,0.0,0,13,6,92.3,12,118.8,6,50.0,0,79,25,4.2,13.2,6.58
Kyric McGowan,61544,WR,GA TECH,1,7,0,176,13.5,1,50.0,,0,0,0.0,0,1,0,66.7,81.5,0,39,0.0,0,3,1,100.0,3,135.4,2,66.7,1,39,34,34.0,39.0,13.0,0,5.5,2,100.0,100.0,1,1,0.0,0,4,0,74.9,90.4,0,14,0.0,0,8,4,100.0,8,116.7,4,50.0,0,48,26,6.5,12.0,6.0
Reggie Roberson Jr.,61815,WR,SMU,1,7,0,287,20.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,74.9,0,20,0.0,0,1,1,100.0,1,118.8,1,100.0,0,20,0,0.0,20.0,20.0,0,6.2,0,66.7,0.0,0,1,0.0,0,1,0,74.9,59.2,1,7,0.0,0,25,4,100.0,25,32.6,6,24.0,0,21,26,6.5,5.3,0.84
Dylan Wright,99209,WR,MINNESOTA,1,7,0,225,18.0,0,33.3,0.0,0,1,50.0,1,1,0,24.5,64.7,0,31,0.0,0,6,1,83.3,5,72.9,3,60.0,0,31,0,0.0,31.0,6.2,0,13.7,0,66.7,0.0,0,1,0.0,0,2,0,70.7,77.2,0,25,0.0,0,10,2,90.0,9,149.3,3,33.3,1,42,12,6.0,21.0,4.67
Mike Harley Jr.,61423,WR,MIAMI FL,1,7,0,220,5.0,1,100.0,,0,0,0.0,0,0,0,66.7,57.0,0,5,0.0,0,9,1,100.0,9,87.5,1,11.1,0,5,0,0.0,5.0,0.56,0,8.3,0,75.0,,0,0,25.0,1,1,0,39.5,55.4,0,12,0.0,0,19,3,94.7,18,87.5,4,22.2,0,22,0,0.0,7.3,1.22
Anthony Gould,97078,WR,OREGON ST,1,7,0,265,13.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,76.1,0,13,0.0,0,6,2,83.3,5,154.2,2,40.0,1,23,0,0.0,11.5,4.6,0,12.3,0,100.0,,0,0,0.0,0,1,0,73.1,65.5,0,33,0.0,0,17,3,94.1,16,118.8,3,18.8,0,50,13,4.3,16.7,3.13
Isaiah Winstead,91115,WR,TOLEDO,1,7,0,316,10.2,0,80.0,50.0,1,2,0.0,0,2,0,74.9,70.6,0,15,0.0,0,18,4,72.2,13,103.3,5,38.5,0,44,0,0.0,11.0,3.38,0,10.0,0,0.0,,0,0,100.0,1,0,0,16.4,47.2,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0
Taj Davis,72400,WR,WASHINGTON,1,7,0,340,8.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,62.4,0,9,0.0,0,12,1,91.7,11,104.2,1,9.1,0,9,1,1.0,9.0,0.82,0,6.2,1,80.0,100.0,2,2,0.0,0,2,0,74.9,67.6,0,19,0.0,0,25,4,96.0,24,103.3,5,20.8,0,44,18,4.5,11.0,1.83
Josh Vann,84414,WR,S CAROLINA,1,7,0,289,17.3,1,50.0,,0,0,0.0,0,2,0,70.7,76.8,0,26,0.0,0,11,2,90.9,10,95.8,4,40.0,0,50,23,11.5,25.0,5.0,0,23.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,68.3,0,45,0.0,0,11,2,100.0,11,118.8,2,18.2,0,51,5,2.5,25.5,4.64
Kevin Austin Jr.,84345,WR,NOTRE DAME,1,7,0,258,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.4,0,7,0.0,0,5,1,100.0,5,95.8,1,20.0,0,7,2,2.0,7.0,1.4,0,13.3,1,33.3,,0,0,0.0,0,1,0,66.7,55.5,0,13,0.0,0,21,1,85.7,18,47.9,3,16.7,0,13,6,6.0,13.0,0.72
Kayshon Boutte,124087,WR,LSU,1,7,0,211,18.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,10.3,1,50.0,0.0,0,1,0.0,0,1,0,70.7,58.8,0,11,0.0,0,25,2,100.0,25,61.5,4,16.0,0,17,9,4.5,8.5,0.68
Romeo Doubs,84329,WR,NEVADA,1,7,0,239,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,15.4,1,60.0,,0,0,0.0,0,1,0,73.1,64.2,0,26,0.0,0,29,3,96.6,28,90.4,5,17.9,0,46,19,6.3,15.3,1.64
Tauskie Dove,84318,WR,MISSOURI,1,7,0,229,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,73.1,63.7,0,15,0.0,0,21,3,95.2,20,106.9,3,15.0,0,29,17,5.7,9.7,1.45
Woody Marks,124179,HB,MISS STATE,1,7,0,227,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.3,0,-2,42.9,3,7,1,57.1,4,79.2,1,25.0,0,-2,2,2.0,-2.0,-0.5,0,-3.0,0,100.0,,0,0,0.0,0,0,0,70.7,66.0,0,5,14.3,1,7,2,71.4,5,87.5,2,40.0,0,10,16,8.0,5.0,2.0
Jaden Walley,124189,WR,MISS STATE,1,7,0,227,7.0,0,100.0,,0,0,0.0,0,2,0,70.7,64.2,0,10,0.0,0,8,2,100.0,8,104.2,2,25.0,0,18,4,2.0,9.0,2.25,0,3.0,0,0.0,,0,0,,0,0,0,,52.3,0,0,0.0,0,14,0,92.9,13,39.6,2,15.4,0,0,0,,,0.0
Keke Chism,124198,WR,MISSOURI,1,7,0,229,21.0,0,0.0,0.0,0,1,,0,0,0,16.8,45.0,0,0,0.0,0,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0,0,12.0,0,16.7,100.0,1,1,66.7,2,1,0,10.9,51.3,1,17,0.0,0,30,1,96.7,29,39.6,6,20.7,1,17,0,0.0,17.0,0.59
Jalen Nailor,84292,WR,MICH STATE,1,7,0,223,4.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,58.4,0,5,0.0,0,4,1,100.0,4,56.3,2,50.0,0,5,0,0.0,5.0,1.25,0,13.7,0,33.3,0.0,0,1,0.0,0,1,0,66.7,49.7,0,11,0.0,0,14,1,92.9,13,45.1,3,23.1,0,11,14,14.0,11.0,0.85
Dontay Demus Jr.,84284,WR,MARYLAND,1,7,0,215,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.8,3,83.3,66.7,2,3,0.0,0,4,0,76.3,89.8,0,42,0.0,0,17,5,100.0,17,158.3,6,35.3,1,104,62,12.4,20.8,6.12
Giles Jackson,101695,WR,WASHINGTON,1,7,0,340,5.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,56.3,0,5,0.0,0,9,1,88.9,8,56.3,2,25.0,0,5,0,0.0,5.0,0.63,0,15.0,0,66.7,100.0,1,1,0.0,0,2,0,70.7,65.7,0,33,0.0,0,17,2,94.1,16,109.7,3,18.8,0,44,10,5.0,22.0,2.75
Cornelius McCoy,84196,WR,GA STATE,1,7,0,175,17.3,0,0.0,0.0,0,1,,0,0,0,,48.7,0,0,0.0,0,9,0,77.8,7,39.6,3,42.9,0,0,0,,,0.0,0,14.7,0,0.0,,0,0,100.0,1,0,0,16.4,46.8,1,0,0.0,0,13,0,100.0,13,0.0,3,23.1,0,0,0,,,0.0
Jaivon Heiligh,84159,WR,COAST CAR,1,7,0,141,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.5,0,14,0.0,0,6,1,83.3,5,118.8,1,20.0,0,14,5,5.0,14.0,2.8,0,14.0,0,100.0,,0,0,0.0,0,4,0,74.9,84.9,0,33,0.0,0,11,4,100.0,11,158.3,4,36.4,1,86,30,7.5,21.5,7.82
Jovany Ruiz-Navarro,78055,WR,BUFFALO,1,7,0,126,19.3,0,33.3,50.0,1,2,0.0,0,1,0,66.7,60.8,0,3,0.0,0,15,1,100.0,15,42.4,3,20.0,0,3,0,0.0,3.0,0.2,0,6.7,0,66.7,0.0,0,1,0.0,0,1,0,70.7,59.8,0,11,0.0,0,19,2,94.7,18,81.3,3,16.7,0,17,8,4.0,8.5,0.94
Treylon Burks,99218,WR,ARKANSAS,1,6,0,111,11.0,0,0.0,0.0,0,1,,0,0,0,,57.2,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,3.8,1,100.0,,0,0,0.0,0,2,0,74.9,67.5,0,20,0.0,0,12,4,100.0,12,102.1,4,33.3,0,34,19,4.8,8.5,2.83
Corey Crooms Jr.,97276,WR,W MICHIGAN,1,6,0,347,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,2,0,74.9,67.5,0,16,0.0,0,15,4,100.0,15,103.1,4,26.7,0,35,11,2.8,8.8,2.33
Camren McDonald,77871,TE,FLORIDA ST,1,6,0,167,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.3,0,50.0,0.0,0,1,0.0,0,3,0,73.1,69.3,0,9,14.3,3,21,3,76.2,16,58.3,6,37.5,0,21,6,2.0,7.0,1.31
Dominic Johnson,41594,WR,BUFFALO,1,6,0,126,7.0,0,0.0,0.0,0,1,,0,0,0,,53.5,0,0,0.0,0,16,0,100.0,16,39.6,1,6.3,0,0,0,,,0.0,0,10.8,0,60.0,,0,0,0.0,0,3,0,73.1,66.7,0,13,0.0,0,25,3,96.0,24,81.3,5,20.8,0,35,9,3.0,11.7,1.46
Malik Williams,61121,WR,APP STATE,1,6,0,108,10.0,0,0.0,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,0.0,0,100.0,100.0,1,1,0.0,0,0,0,70.7,56.0,0,5,0.0,0,12,2,100.0,12,81.3,2,16.7,0,7,7,3.5,3.5,0.58
Billy Kemp IV,77037,WR,VIRGINIA,1,6,0,335,5.5,0,100.0,,0,0,0.0,0,3,0,74.9,69.4,0,12,0.0,0,19,4,89.5,17,137.5,4,23.5,1,30,8,2.0,7.5,1.76,0,-2.5,2,100.0,,0,0,0.0,0,2,0,70.7,71.1,0,14,0.0,0,10,2,100.0,10,118.8,2,20.0,0,25,30,15.0,12.5,2.5
