player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Dakereon Joyner,83554,WR,S CAROLINA,1,5,0,289,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,7.3,0,75.0,,0,0,0.0,0,1,0,73.1,66.2,0,21,0.0,0,16,3,100.0,16,100.0,4,25.0,0,34,8,2.7,11.3,2.13
Charlie Kolar,60917,TE,IOWA STATE,1,5,0,193,6.3,0,100.0,100.0,2,2,0.0,0,2,0,73.1,73.2,0,17,10.0,1,10,3,80.0,8,105.6,3,37.5,0,28,9,3.0,9.3,3.5,0,30.0,0,0.0,,0,0,,0,0,0,,53.3,0,0,11.1,1,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0
Leonard Taylor,62290,TE,CINCINNATI,1,5,0,138,0.0,1,100.0,,0,0,0.0,0,1,0,66.7,71.3,0,8,14.3,1,7,1,71.4,5,100.0,1,20.0,0,8,8,8.0,8.0,1.6,0,11.0,0,100.0,100.0,2,2,0.0,0,1,0,73.1,78.1,0,16,0.0,0,10,3,90.0,9,118.8,3,33.3,0,39,6,2.0,13.0,4.33
Jhaylin Embry,130361,WR,BOWL GREEN,1,5,0,122,5.0,1,100.0,,0,0,0.0,0,1,0,66.7,74.3,0,54,0.0,0,7,1,100.0,7,118.8,1,14.3,0,54,49,49.0,54.0,7.71,0,12.0,0,33.3,,0,0,0.0,0,0,0,66.7,58.3,0,6,0.0,0,8,1,100.0,8,42.4,3,37.5,0,6,12,12.0,6.0,0.75
Brian Robinson,57120,HB,ALABAMA,1,5,0,103,-0.5,1,100.0,,0,0,0.0,0,1,0,70.7,90.1,0,51,44.4,4,9,2,55.6,5,158.3,2,40.0,1,60,61,30.5,30.0,12.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.4,0,0,60.0,6,10,1,40.0,4,79.2,1,25.0,0,0,4,4.0,0.0,0.0
Emeka Emezie,61517,WR,NC STATE,1,5,0,248,8.0,0,50.0,,0,0,0.0,0,0,0,66.7,50.5,0,-4,0.0,0,7,1,100.0,7,56.3,2,28.6,0,-4,-1,-1.0,-4.0,-0.57,0,5.0,0,33.3,0.0,0,1,50.0,1,1,0,24.5,54.6,0,12,0.0,0,16,1,100.0,16,46.5,3,18.8,0,12,8,8.0,12.0,0.75
Chris Childers,87568,HB,INDIANA,1,5,0,190,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.6,0,5,50.0,1,2,1,50.0,1,87.5,1,100.0,0,5,1,1.0,5.0,5.0,0,3.7,0,0.0,,0,0,100.0,2,0,0,3.1,27.7,0,0,10.0,1,10,0,90.0,9,39.6,3,33.3,0,0,0,,,0.0
Jaelen Gill,82535,WR,BOSTON COL,1,5,0,121,6.5,0,100.0,100.0,1,1,0.0,0,1,0,70.7,65.0,0,10,0.0,0,11,2,81.8,9,100.0,2,22.2,0,16,3,1.5,8.0,1.78,0,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Trae Barry,63624,TE,BOSTON COL,1,5,0,121,13.5,0,0.0,0.0,0,1,,0,0,0,,53.0,0,0,26.7,4,15,0,60.0,9,39.6,2,22.2,0,0,0,,,0.0,0,11.0,0,50.0,,0,0,0.0,0,1,0,66.7,66.0,0,6,23.1,3,13,1,76.9,10,56.3,2,20.0,0,6,1,1.0,6.0,0.6
Calvin Hill,97069,HB,TEXAS ST,1,4,0,314,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,100.0,,0,0,0.0,0,1,0,74.9,76.8,0,20,30.8,4,13,4,61.5,8,97.9,4,50.0,0,30,32,8.0,7.5,3.75
Jalin Conyers,122920,TE,ARIZONA ST,1,4,0,110,6.0,0,50.0,,0,0,50.0,1,1,0,24.5,45.6,0,7,0.0,0,7,1,85.7,6,97.9,2,33.3,1,7,0,0.0,7.0,1.17,0,5.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,64.8,0,6,10.0,1,10,2,90.0,9,89.6,2,22.2,0,11,0,0.0,5.5,1.22
Malik Davis,57196,HB,FLORIDA,1,4,0,163,25.0,0,0.0,,0,0,100.0,1,0,0,16.8,32.9,0,0,0.0,0,5,0,100.0,5,39.6,2,40.0,0,0,0,,,0.0,0,-1.5,1,100.0,,0,0,0.0,0,0,0,70.7,60.9,0,7,0.0,0,11,2,100.0,11,85.4,2,18.2,0,9,12,6.0,4.5,0.82
ZaQuandre White,57205,HB,S CAROLINA,1,4,0,289,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,-5.7,0,66.7,,0,0,33.3,1,2,0,31.6,79.1,0,19,15.4,2,13,2,76.9,10,106.3,3,30.0,0,35,45,22.5,17.5,3.5
Kyren Lacy,122646,WR,LA LAFAYET,1,4,0,207,12.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,72.8,1,2,0.0,0,3,1,100.0,3,56.3,2,66.7,1,2,0,0.0,2.0,0.67,0,27.0,0,0.0,,0,0,,0,0,0,,54.9,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Luke Grimm,122561,WR,KANSAS,1,4,0,198,7.0,1,100.0,,0,0,0.0,0,1,0,66.7,72.8,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,4,4.0,11.0,5.5,0,16.0,0,50.0,,0,0,0.0,0,0,0,66.7,51.0,0,8,0.0,0,11,1,100.0,11,60.4,2,18.2,0,8,0,0.0,8.0,0.73
Marcell Barbee,121958,WR,TEXAS ST,1,4,0,314,14.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,65.1,0,15,0.0,0,6,1,66.7,4,118.8,1,25.0,0,15,1,1.0,15.0,3.75,0,10.5,1,50.0,,0,0,0.0,0,1,0,66.7,58.4,0,10,0.0,0,24,1,95.8,23,64.6,2,8.7,0,10,3,3.0,10.0,0.43
Josh Sterns,121707,WR,W KENTUCKY,1,4,0,346,7.0,1,100.0,,0,0,0.0,0,1,0,66.7,70.0,0,12,0.0,0,3,1,100.0,3,116.7,1,33.3,0,12,5,5.0,12.0,4.0,0,12.0,0,66.7,0.0,0,1,33.3,1,0,0,31.6,49.8,0,5,0.0,0,5,2,100.0,5,70.1,3,60.0,0,6,4,2.0,3.0,1.2
Rick Wells,42268,WR,FLORIDA,1,4,0,163,13.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,66.4,0,13,0.0,0,7,1,85.7,6,118.8,1,16.7,0,13,0,0.0,13.0,2.17,0,14.0,0,66.7,50.0,1,2,0.0,0,2,0,70.7,71.3,1,10,0.0,0,10,2,100.0,10,44.4,3,30.0,0,19,3,1.5,9.5,1.9
Kaylon Geiger,102929,WR,TEXAS TECH,1,4,0,315,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.4,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,0,0.0,7.0,3.5,0,10.3,0,66.7,,0,0,0.0,0,1,0,70.7,66.2,0,21,0.0,0,15,2,100.0,15,99.3,3,20.0,0,30,12,6.0,15.0,2.0
Trevis Graham,102925,WR,TEXAS ST,1,4,0,314,16.0,0,50.0,50.0,1,2,0.0,0,1,0,66.7,80.4,0,21,0.0,0,3,1,66.7,2,127.1,2,100.0,1,21,0,0.0,21.0,10.5,0,23.5,1,50.0,,0,0,0.0,0,1,0,66.7,72.4,1,26,0.0,0,8,1,100.0,8,56.3,2,25.0,0,26,5,5.0,26.0,3.25
Brandon Bowling,42151,WR,UTAH ST,1,4,0,329,7.0,0,0.0,0.0,0,1,,0,0,0,,56.6,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.7,0,14,0.0,0,6,1,100.0,6,118.8,1,16.7,0,14,0,0.0,14.0,2.33
Tre Mosley,101722,WR,MICH STATE,1,4,0,223,16.0,0,0.0,0.0,0,2,100.0,1,0,0,16.8,45.7,1,0,0.0,0,7,0,100.0,7,0.0,2,28.6,0,0,0,,,0.0,0,13.0,1,50.0,,0,0,0.0,0,0,0,66.7,54.4,0,12,0.0,0,14,1,78.6,11,68.8,2,18.2,0,12,5,5.0,12.0,1.09
Nick Muse,61079,TE,S CAROLINA,1,4,0,289,5.0,0,50.0,,0,0,0.0,0,1,0,66.7,71.0,0,2,0.0,0,3,1,100.0,3,95.8,2,66.7,1,2,2,2.0,2.0,0.67,0,13.0,0,0.0,,0,0,,0,0,0,,50.7,0,0,22.2,4,18,0,72.2,13,39.6,1,7.7,0,0,0,,,0.0
Jake Ferguson,61081,TE,WISCONSIN,1,4,0,349,8.0,1,100.0,,0,0,0.0,0,1,0,66.7,92.1,0,18,0.0,0,1,1,100.0,1,118.8,1,100.0,0,18,10,10.0,18.0,18.0,0,11.3,0,100.0,,0,0,0.0,0,3,0,73.1,80.3,0,16,6.7,1,15,3,80.0,12,118.8,3,25.0,0,40,6,2.0,13.3,3.33
Tyler Goodson,101659,HB,IOWA,1,4,0,192,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.5,0,-1,25.0,1,4,1,75.0,3,79.2,1,33.3,0,-1,3,3.0,-1.0,-0.33,0,1.7,0,100.0,,0,0,0.0,0,1,0,73.1,71.0,0,9,26.3,5,19,3,73.7,14,90.3,3,21.4,0,17,12,4.0,5.7,1.21
Andre Williams,61097,WR,AKRON,1,4,0,102,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,18.3,0,75.0,100.0,1,1,25.0,1,2,0,39.5,62.5,0,50,0.0,0,22,3,95.5,21,156.3,4,19.0,1,72,10,3.3,24.0,3.43
Thomas Hennigan,61125,WR,APP STATE,1,4,0,108,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.6,0,18,0.0,0,5,1,100.0,5,118.8,1,20.0,0,18,5,5.0,18.0,3.6,0,4.0,1,50.0,,0,0,0.0,0,0,0,66.7,59.4,0,7,0.0,0,16,1,93.8,15,58.3,2,13.3,0,7,4,4.0,7.0,0.47
Justin Rigg,42096,TE,KENTUCKY,1,4,0,202,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,100.0,,0,0,0.0,0,1,0,70.7,52.8,0,12,17.2,5,29,2,82.8,24,104.2,2,8.3,0,18,21,10.5,9.0,0.75
B.J. Casteel,61133,WR,ARIZONA,1,4,0,109,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.7,0,11,0.0,0,5,1,100.0,5,112.5,1,20.0,0,11,8,8.0,11.0,2.2,0,17.3,0,33.3,,0,0,0.0,0,0,0,66.7,59.2,0,14,9.5,2,21,1,81.0,17,49.3,3,17.6,0,14,0,0.0,14.0,0.82
Theo Howard,39914,WR,UTAH,1,4,0,328,22.5,0,50.0,100.0,1,1,0.0,0,1,0,66.7,69.1,0,16,0.0,0,4,1,100.0,4,77.1,2,50.0,0,16,1,1.0,16.0,4.0,0,9.0,1,100.0,,0,0,0.0,0,2,0,70.7,74.9,0,14,0.0,0,11,2,100.0,11,118.8,2,18.2,0,25,7,3.5,12.5,2.27
Vontravious Hall,83526,QB,NEW MEXICO,1,4,0,241,-0.5,0,0.0,,0,0,100.0,2,0,0,2.7,30.5,0,0,0.0,0,5,0,100.0,5,39.6,2,40.0,0,0,0,,,0.0,0,-9.0,0,0.0,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Kevin Davis,130517,HB,MIAMI OH,1,4,0,221,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.8,1,75.0,,0,0,0.0,0,1,0,73.1,64.4,0,7,11.1,1,9,3,88.9,8,83.3,4,50.0,0,18,31,10.3,6.0,2.25
Jjay Mcafee,147108,WR,GA SOUTHRN,1,4,0,174,9.0,0,0.0,0.0,0,1,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,11.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.8,1,0,0.0,0,9,0,100.0,9,0.0,3,33.3,0,0,0,,,0.0
LV Bunkley-Shelton,131606,WR,ARIZONA ST,1,4,0,110,8.3,2,33.3,,0,0,0.0,0,1,0,66.7,82.1,0,59,0.0,0,8,1,87.5,7,81.9,3,42.9,0,59,53,53.0,59.0,8.43,0,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0
Jeremiah Hunter,131650,WR,CAL,1,4,0,130,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,24.0,1,75.0,50.0,1,2,25.0,1,3,0,40.2,84.8,0,31,0.0,0,11,3,90.9,10,116.7,4,40.0,0,78,12,4.0,26.0,7.8
Dominic Lovett,146872,WR,MISSOURI,1,4,0,229,10.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.8,0,10,0.0,0,12,1,91.7,11,108.3,1,9.1,0,10,0,0.0,10.0,0.91,0,5.7,0,66.7,,0,0,33.3,1,0,0,32.3,56.1,0,9,0.0,0,13,2,100.0,13,74.3,3,23.1,0,12,-1,-0.5,6.0,0.92
Jared Sparks,40215,WR,LA MONROE,1,4,0,209,28.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,2,0,73.1,68.9,0,21,0.0,0,11,3,100.0,11,106.9,3,27.3,0,29,8,2.7,9.7,2.64
Reggie Todd,61462,WR,TROY,1,4,0,318,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.8,0,75.0,,0,0,25.0,1,3,0,39.5,58.4,0,10,0.0,0,21,3,100.0,21,91.7,4,19.0,0,26,14,4.7,8.7,1.24
Brittain Brown,40399,HB,UCLA,1,4,0,324,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.3,0,100.0,,0,0,0.0,0,0,0,73.1,62.4,0,6,16.7,1,6,3,83.3,5,79.2,3,60.0,0,8,15,5.0,2.7,1.6
Thayer Thomas,61515,WR,NC STATE,1,4,0,248,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.1,0,24,0.0,0,5,1,100.0,5,118.8,1,20.0,0,24,23,23.0,24.0,4.8,0,7.0,0,100.0,,0,0,0.0,0,2,0,73.1,82.0,0,79,0.0,0,12,3,100.0,12,158.3,3,25.0,1,98,77,25.7,32.7,8.17
Tyrone Broden,100273,WR,BOWL GREEN,1,4,0,122,22.0,0,50.0,50.0,1,2,0.0,0,1,0,66.7,74.1,0,44,0.0,0,6,1,83.3,5,95.8,2,40.0,0,44,7,7.0,44.0,8.8,0,20.5,0,50.0,,0,0,0.0,0,1,0,66.7,67.4,0,9,0.0,0,5,1,100.0,5,62.5,2,40.0,0,9,0,0.0,9.0,1.8
Aaron Moore,84361,WR,DOMINION,1,4,0,263,28.0,0,0.0,0.0,0,1,,0,0,0,,56.4,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.1,0,9,0.0,0,18,1,88.9,16,104.2,1,6.3,0,9,5,5.0,9.0,0.56
Brenden Rice,131692,WR,COLORADO,1,4,0,143,20.5,0,50.0,100.0,1,1,0.0,0,1,0,66.7,69.8,0,31,0.0,0,10,1,90.0,9,95.8,2,22.2,0,31,3,3.0,31.0,3.44,0,26.5,2,100.0,100.0,1,1,0.0,0,2,0,70.7,92.3,0,62,0.0,0,6,2,83.3,5,158.3,2,40.0,1,80,27,13.5,40.0,16.0
Kris Hutson,131713,WR,OREGON,1,4,0,264,4.0,0,100.0,,0,0,0.0,0,0,1,70.7,51.6,0,10,0.0,0,3,1,66.7,2,108.3,1,50.0,0,10,6,6.0,10.0,5.0,0,3.0,0,50.0,,0,0,0.0,0,0,0,66.7,56.3,0,6,0.0,0,8,1,100.0,8,56.3,2,25.0,0,6,9,9.0,6.0,0.75
Sharod Johnson,61693,WR,SYRACUSE,1,4,0,304,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.1,0,14,0.0,0,6,1,100.0,6,118.8,1,16.7,0,14,1,1.0,14.0,2.33,0,8.7,0,66.7,100.0,1,1,33.3,1,1,0,32.3,50.1,0,8,0.0,0,21,2,90.5,19,74.3,3,15.8,0,12,1,0.5,6.0,0.63
Bryan Thompson,61777,WR,ARIZONA ST,1,4,0,110,42.0,0,0.0,0.0,0,1,,0,0,0,,54.4,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0,0,7.7,0,33.3,0.0,0,1,0.0,0,0,0,66.7,54.0,0,4,0.0,0,17,1,94.1,16,42.4,3,18.8,0,4,6,6.0,4.0,0.25
Nate Carter,147376,HB,UCONN,1,4,0,146,,0,,,0,0,,0,0,0,,55.8,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,-6.7,0,100.0,,0,0,0.0,0,1,0,73.1,63.4,0,12,9.1,2,22,3,90.9,20,94.4,3,15.0,0,20,40,13.3,6.7,1.0
Brant Kuithe,84071,TE,UTAH,1,4,0,328,9.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,61.5,0,9,13.3,2,15,1,80.0,12,104.2,1,8.3,0,9,0,0.0,9.0,0.75,0,16.5,0,50.0,0.0,0,1,50.0,1,1,0,24.5,58.0,1,20,5.6,1,18,1,77.8,14,85.4,2,14.3,1,20,7,7.0,20.0,1.43
Jamire Calvin,61807,WR,MISS STATE,1,4,0,227,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.7,0,4,0.0,0,5,1,100.0,5,83.3,1,20.0,0,4,2,2.0,4.0,0.8,0,1.0,0,100.0,,0,0,0.0,0,0,0,70.7,57.1,0,3,0.0,0,10,2,90.0,9,79.2,2,22.2,0,5,3,1.5,2.5,0.56
Jimmy Horn Jr.,144483,WR,USF,1,4,0,327,16.7,0,0.0,0.0,0,1,,0,0,0,,56.9,0,0,0.0,0,5,0,100.0,5,39.6,3,60.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Michael Woods II,84117,WR,OKLAHOMA,1,4,0,261,25.0,0,50.0,,0,0,50.0,1,1,0,24.5,77.0,0,59,0.0,0,3,1,100.0,3,95.8,2,66.7,0,59,51,51.0,59.0,19.67,0,16.0,0,100.0,,0,0,0.0,0,1,0,70.7,77.1,0,16,0.0,0,9,1,66.7,6,118.8,1,16.7,0,16,0,0.0,16.0,2.67
Kam Brown,99206,WR,UCLA,1,4,0,324,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.8,0,17,0.0,0,4,1,100.0,4,158.3,1,25.0,1,17,20,20.0,17.0,4.25,0,0.7,2,66.7,,0,0,0.0,0,0,0,70.7,56.4,0,6,0.0,0,10,2,100.0,10,71.5,3,30.0,0,10,6,3.0,5.0,1.0
Devon Williams,84469,WR,OREGON,1,4,0,264,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,14.7,0,100.0,100.0,1,1,0.0,0,2,0,73.1,74.9,0,21,0.0,0,12,3,100.0,12,118.8,3,25.0,0,48,4,1.3,16.0,4.0
Damien Moore,70767,HB,CAL,1,4,0,130,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.4,0,0,0.0,0,4,1,100.0,4,79.2,1,25.0,0,0,0,0.0,0.0,0.0,0,-2.7,0,66.7,,0,0,0.0,0,0,0,70.7,63.5,0,9,21.4,3,14,2,71.4,10,70.1,3,30.0,0,8,11,5.5,4.0,0.8
Ty McCullouch,71780,WR,COLO STATE,1,4,0,144,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,100.0,100.0,1,1,0.0,0,2,0,74.9,85.5,0,41,0.0,0,12,3,91.7,11,118.8,3,27.3,0,63,21,7.0,21.0,5.73
Casey Kelly,99191,TE,OLE MISS,1,4,0,226,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,6.8,0,75.0,0.0,0,1,0.0,0,2,0,73.1,65.4,0,12,12.9,4,31,3,83.9,26,96.9,4,15.4,0,31,16,5.3,10.3,1.19
Jalen Wydermyer,99185,TE,TEXAS A&M,1,4,0,312,1.3,0,66.7,0.0,0,1,0.0,0,2,0,70.7,66.9,0,11,8.3,1,12,2,75.0,9,81.3,3,33.3,0,17,21,10.5,8.5,1.89,0,-3.0,1,100.0,,0,0,0.0,0,1,0,66.7,63.1,0,12,6.7,1,15,1,86.7,13,116.7,1,7.7,0,12,15,15.0,12.0,0.92
Nick Mardner,75945,WR,HAWAII,1,4,0,180,7.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,20.7,1,33.3,0.0,0,1,0.0,0,0,0,66.7,60.9,0,10,0.0,0,15,1,100.0,15,43.8,3,20.0,0,10,12,12.0,10.0,0.67
Ezra Naylor II,98733,WR,TULSA,1,4,0,320,14.5,0,0.0,,0,0,,0,0,0,,55.0,0,0,0.0,0,8,0,87.5,7,39.6,2,28.6,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.7,0,18,0.0,0,7,1,85.7,6,118.8,1,16.7,0,18,8,8.0,18.0,3.0
Marcus Williams Jr.,40600,HB,LA TECH,1,4,0,208,,0,,,0,0,,0,0,0,,59.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,1,50.0,,0,0,0.0,0,1,0,70.7,70.0,0,50,10.0,2,20,2,85.0,17,95.8,4,23.5,0,59,65,32.5,29.5,3.47
Amari Johnson,98551,WR,UCF,1,4,0,323,-0.7,0,66.7,,0,0,0.0,0,1,0,70.7,63.2,0,5,0.0,0,13,2,76.9,10,70.1,3,30.0,0,6,11,5.5,3.0,0.6,0,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tyler Stephens,98494,TE,BUFFALO,1,4,0,126,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.5,0,2,0.0,0,3,1,100.0,3,118.8,1,33.3,1,2,0,0.0,2.0,0.67,0,7.3,0,100.0,,0,0,0.0,0,2,0,73.1,71.3,0,35,7.7,1,13,3,84.6,11,118.8,3,27.3,0,50,28,9.3,16.7,4.55
Jalen Preston,84435,WR,TEXAS A&M,1,4,0,312,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,8.3,1,25.0,0.0,0,1,50.0,1,1,0,24.5,55.5,0,11,0.0,0,13,1,92.3,12,39.6,4,33.3,0,11,6,6.0,11.0,0.92
Milton Wright,97775,WR,PURDUE,1,4,0,273,10.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.7,0,12,0.0,0,4,1,75.0,3,116.7,1,33.3,0,12,2,2.0,12.0,4.0,0,4.7,0,100.0,,0,0,0.0,0,3,0,73.1,67.9,0,11,0.0,0,13,3,92.3,12,102.8,3,25.0,0,26,12,4.0,8.7,2.17
Jacob Copeland,84176,WR,FLORIDA,1,4,0,163,7.0,0,0.0,0.0,0,1,,0,0,0,,52.6,0,0,0.0,0,17,0,94.1,16,39.6,1,6.3,0,0,0,,,0.0,0,22.7,0,66.7,50.0,1,2,0.0,0,2,0,70.7,71.3,0,33,0.0,0,16,2,100.0,16,149.3,3,18.8,1,53,11,5.5,26.5,3.31
Zach Westmoreland,145752,WR,E MICHIGAN,1,4,0,160,15.5,0,50.0,,0,0,0.0,0,1,0,66.7,66.0,0,18,0.0,0,7,1,85.7,6,81.3,2,33.3,0,18,0,0.0,18.0,3.0,0,3.5,0,100.0,,0,0,0.0,0,1,0,70.7,56.2,0,12,0.0,0,30,2,96.7,29,97.9,2,6.9,0,15,8,4.0,7.5,0.52
Zakhari Franklin,97620,WR,UTSA,1,4,0,331,7.0,0,50.0,,0,0,0.0,0,0,0,66.7,55.9,0,2,0.0,0,8,1,87.5,7,56.3,2,28.6,0,2,1,1.0,2.0,0.29,0,-1.0,1,100.0,,0,0,0.0,0,0,0,70.7,58.0,0,3,0.0,0,8,2,100.0,8,79.2,2,25.0,0,5,7,3.5,2.5,0.63
Kaleb Smith,77982,WR,VA TECH,1,4,0,337,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,14.5,0,25.0,0.0,0,1,0.0,0,1,0,66.7,57.2,0,11,0.0,0,24,1,95.8,23,39.6,4,17.4,0,11,0,0.0,11.0,0.48
Dameon Pierce,83659,HB,FLORIDA,1,4,0,163,9.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,74.7,0,27,0.0,0,9,2,88.9,8,118.8,2,25.0,0,36,18,9.0,18.0,4.5,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,71.9,0,8,14.3,1,7,1,85.7,6,100.0,1,16.7,0,8,8,8.0,8.0,1.33
Nico Ragaini,84232,WR,IOWA,1,4,0,192,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.2,0,13,0.0,0,6,1,100.0,6,118.8,1,16.7,0,13,3,3.0,13.0,2.17,0,17.3,0,33.3,0.0,0,2,0.0,0,1,0,66.7,58.3,1,16,0.0,0,23,1,100.0,23,12.5,3,13.0,0,16,5,5.0,16.0,0.7
Jerjuan Newton,97308,WR,TOLEDO,1,4,0,316,25.0,0,0.0,0.0,0,1,,0,0,0,,55.4,0,0,0.0,0,10,0,90.0,9,39.6,2,22.2,0,0,0,,,0.0,0,12.0,0,0.0,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
