player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Elic Ayomanor,157263,WR,STANFORD,1,8,0,300,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,14.3,0,25.0,0.0,0,4,33.3,1,2,0,17.0,51.8,1,55,0.0,0,43,2,83.7,36,62.5,8,22.2,1,68,34,17.0,34.0,1.89
Konata Mumpfield,145598,WR,PITTSBURGH,1,8,0,268,5.0,0,25.0,,0,0,50.0,1,0,0,10.9,43.9,0,6,0.0,0,23,1,95.7,22,39.6,4,18.2,0,6,0,0.0,6.0,0.27,0,11.0,0,100.0,,0,0,0.0,0,2,0,73.1,61.6,0,30,0.0,0,33,3,93.9,31,118.8,3,9.7,0,46,13,4.3,15.3,1.48
Moliki Matavao,146561,TE,UCLA,1,8,0,324,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.9,0,27,0.0,0,13,1,84.6,11,118.8,1,9.1,0,27,29,29.0,27.0,2.45,0,7.3,1,85.7,100.0,1,1,0.0,0,2,0,77.5,59.2,0,14,11.8,4,34,6,88.2,30,130.7,7,23.3,1,41,18,3.0,6.8,1.37
Zahir Abdus-Salaam,145933,HB,W MICHIGAN,1,8,0,347,,0,,,0,0,,0,0,0,,59.7,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,2,100.0,,0,0,0.0,0,0,0,77.5,75.0,0,8,0.0,0,13,6,100.0,13,88.2,6,46.2,0,31,37,6.2,5.2,2.38
Jordan Hudson,157298,WR,SMU,1,8,0,287,13.5,1,83.3,,0,0,0.0,0,3,0,76.3,77.2,0,38,0.0,0,15,5,86.7,13,157.6,6,46.2,1,74,37,7.4,14.8,5.69,0,9.5,0,100.0,,0,0,0.0,0,1,0,70.7,64.8,0,18,0.0,0,9,2,100.0,9,118.8,2,22.2,0,25,6,3.0,12.5,2.78
Kaden Prather,144780,WR,MARYLAND,1,8,0,215,20.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,59.1,0,16,0.0,0,19,1,89.5,17,77.1,2,11.8,0,16,14,14.0,16.0,0.94,0,12.2,1,80.0,,0,0,0.0,0,4,0,74.9,64.0,0,28,0.0,0,39,4,94.9,37,116.7,5,13.5,0,60,17,4.3,15.0,1.62
Stephon Johnson,157794,WR,HOUSTON,1,8,0,182,15.3,0,33.3,0.0,0,1,0.0,0,1,0,66.7,67.7,0,17,0.0,0,7,1,100.0,7,53.5,3,42.9,0,17,13,13.0,17.0,2.43,0,22.0,0,66.7,100.0,1,1,0.0,0,2,0,70.7,63.8,0,22,0.0,0,21,2,95.2,20,106.3,3,15.0,0,35,6,3.0,17.5,1.75
Nick Marsh,183541,WR,MICH STATE,1,8,0,223,6.0,0,20.0,50.0,1,2,50.0,1,1,0,24.5,52.4,0,15,0.0,0,35,1,94.3,33,39.6,5,15.2,0,15,0,0.0,15.0,0.45,0,10.3,0,100.0,,0,0,0.0,0,2,0,73.1,71.3,0,24,0.0,0,9,3,100.0,9,118.8,3,33.3,0,43,12,4.0,14.3,4.78
Donavon Greene,97813,WR,WAKE,1,8,0,339,11.8,0,60.0,100.0,3,3,25.0,1,2,0,39.5,71.2,0,28,0.0,0,15,3,86.7,13,92.9,5,38.5,0,49,22,7.3,16.3,3.77,0,11.3,0,66.7,,0,0,0.0,0,1,0,31.6,46.3,0,6,0.0,0,16,2,81.3,13,70.1,3,23.1,0,9,5,2.5,4.5,0.69
Oronde Gadsden II,144046,TE,SYRACUSE,1,8,0,304,13.8,0,100.0,100.0,4,4,0.0,0,4,0,74.9,87.3,0,20,13.6,3,22,4,81.8,18,118.8,4,22.2,0,61,6,1.5,15.3,3.39,0,6.0,0,100.0,,0,0,0.0,0,2,0,73.1,70.0,0,26,8.7,2,23,3,82.6,19,118.8,3,15.8,0,42,24,8.0,14.0,2.21
Cam Camper,156414,WR,BOISE ST,1,8,0,120,9.0,0,33.3,,0,0,50.0,1,1,0,24.5,56.3,0,8,0.0,0,9,1,88.9,8,42.4,3,37.5,0,8,5,5.0,8.0,1.0,0,9.8,0,100.0,,0,0,0.0,0,3,0,76.3,71.2,0,29,0.0,0,18,5,100.0,18,118.8,5,27.8,0,84,35,7.0,16.8,4.67
CJ Campbell Jr.,143876,HB,FAU,1,8,0,165,5.3,0,50.0,,0,0,33.3,1,2,0,31.6,51.6,0,31,27.3,3,11,2,72.7,8,83.3,4,50.0,0,38,32,16.0,19.0,4.75,0,-3.3,0,100.0,,0,0,0.0,0,0,0,74.9,64.7,0,7,19.2,5,26,4,73.1,19,87.5,4,21.1,0,20,33,8.3,5.0,1.05
Micah Bernard,100583,HB,UTAH,1,8,0,328,2.0,0,50.0,,0,0,0.0,0,1,0,66.7,64.0,0,5,20.0,3,15,1,80.0,12,56.3,2,16.7,0,5,3,3.0,5.0,0.42,0,-2.6,0,100.0,,0,0,0.0,0,0,0,76.3,75.7,0,8,14.3,3,21,5,85.7,18,80.8,5,27.8,0,17,30,6.0,3.4,0.94
T.Y. Harding,158763,WR,UMASS,1,8,0,216,25.6,0,20.0,33.3,1,3,0.0,0,1,0,66.7,66.0,0,32,0.0,0,14,1,85.7,12,53.8,5,41.7,0,32,3,3.0,32.0,2.67,0,8.0,2,100.0,,0,0,0.0,0,2,0,70.7,73.0,0,15,0.0,0,7,2,100.0,7,118.8,2,28.6,0,27,11,5.5,13.5,3.86
Chris Hunter,166993,WR,ARIZONA,1,8,0,109,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,7.4,0,75.0,0.0,0,1,0.0,0,3,0,77.5,66.9,1,18,0.0,0,27,6,100.0,27,58.9,8,29.6,0,65,39,6.5,10.8,2.41
Petey Tucker,189974,WR,GA STATE,1,8,0,175,12.0,1,100.0,,0,0,0.0,0,1,0,66.7,68.9,0,17,0.0,0,6,1,66.7,4,118.8,1,25.0,0,17,5,5.0,17.0,4.25,0,14.0,0,0.0,0.0,0,1,,0,0,0,,51.2,0,0,0.0,0,27,0,96.3,26,39.6,1,3.8,0,0,0,,,0.0
Luke Floriea,130491,WR,KENT STATE,1,8,0,201,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.6,1,50.0,,0,0,0.0,0,2,0,74.9,64.0,0,17,0.0,0,33,4,97.0,32,66.1,8,25.0,0,43,25,6.3,10.8,1.34
Tyler Warren,129798,TE,PENN STATE,1,8,0,266,9.8,0,100.0,100.0,1,1,0.0,0,4,0,74.9,91.7,0,38,0.0,0,5,4,100.0,5,158.3,4,80.0,1,97,61,15.3,24.3,19.4,0,-1.8,0,100.0,,0,0,0.0,0,2,0,74.9,69.6,0,15,7.1,1,14,4,92.9,13,97.9,4,30.8,0,30,37,9.3,7.5,2.31
KeAndre Lambert-Smith,129789,WR,AUBURN,1,8,0,115,23.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.0,0,30,0.0,0,6,1,100.0,6,158.3,1,16.7,1,30,7,7.0,30.0,5.0,0,17.0,1,71.4,100.0,1,1,0.0,0,3,0,76.3,69.7,0,30,0.0,0,25,5,100.0,25,105.7,7,28.0,0,74,23,4.6,14.8,2.96
Isiah Paige,145348,WR,DOMINION,1,8,0,263,29.0,0,0.0,,0,0,,0,0,0,,58.3,1,0,0.0,0,2,0,100.0,2,0.0,2,100.0,0,0,0,,,0.0,0,14.5,0,50.0,0.0,0,1,40.0,2,2,0,21.7,58.9,0,43,0.0,0,23,3,100.0,23,95.8,6,26.1,0,77,10,3.3,25.7,3.35
Malachi Fields,151069,WR,VIRGINIA,1,8,0,335,13.5,0,50.0,50.0,1,2,0.0,0,2,1,73.1,63.9,0,38,0.0,0,22,3,86.4,19,81.3,6,31.6,0,54,10,3.3,18.0,2.84,0,9.0,1,50.0,,0,0,0.0,0,1,0,66.7,70.3,1,27,0.0,0,10,1,100.0,10,56.3,2,20.0,0,27,20,20.0,27.0,2.7
Zakhari Franklin,97620,WR,ILLINOIS,1,8,0,187,10.3,3,75.0,,0,0,0.0,0,2,0,73.1,78.6,0,15,0.0,0,13,3,100.0,13,128.1,4,30.8,1,23,9,3.0,7.7,1.77,0,1.3,0,100.0,,0,0,0.0,0,1,0,74.9,62.4,0,8,0.0,0,16,4,100.0,16,88.5,4,25.0,0,21,16,4.0,5.3,1.31
Jacob De Jesus,174068,WR,UNLV,1,8,0,325,1.0,0,100.0,,0,0,0.0,0,0,0,70.7,59.9,0,8,0.0,0,5,2,100.0,5,93.8,2,40.0,0,13,11,5.5,6.5,2.6,0,11.3,0,83.3,,0,0,0.0,0,4,0,76.3,79.4,0,25,0.0,0,14,5,100.0,14,109.7,6,42.9,0,62,28,5.6,12.4,4.43
Jordan Napier,175759,WR,S DIEGO ST,1,7,0,284,1.5,0,100.0,,0,0,0.0,0,0,0,70.7,61.0,0,5,0.0,0,2,2,100.0,2,79.2,2,100.0,0,4,1,0.5,2.0,2.0,0,22.3,0,50.0,,0,0,33.3,1,2,0,31.6,63.8,1,13,0.0,0,10,2,100.0,10,29.2,4,40.0,0,24,0,0.0,12.0,2.4
Chris Durr Jr.,184950,WR,WYOMING,1,7,0,351,5.0,0,66.7,,0,0,33.3,1,1,0,31.6,57.9,0,9,0.0,0,6,2,100.0,6,71.5,3,50.0,0,10,7,3.5,5.0,1.67,0,9.3,0,25.0,,0,0,50.0,1,0,0,24.9,47.8,0,3,0.0,0,5,1,100.0,5,39.6,4,80.0,0,3,1,1.0,3.0,0.6
Garrett Oakley,157772,TE,KANSAS ST,1,7,0,199,13.0,0,0.0,0.0,0,1,,0,0,0,,56.3,0,0,25.0,1,4,0,25.0,1,39.6,1,100.0,0,0,0,,,0.0,0,6.5,0,50.0,0.0,0,1,25.0,1,3,0,39.5,50.6,0,8,6.7,2,30,3,86.7,26,59.7,6,23.1,0,23,8,2.7,7.7,0.88
O'Mega Blake,146913,WR,CHARLOTTE,1,7,0,136,9.3,1,50.0,,0,0,0.0,0,2,0,73.1,75.5,0,16,0.0,0,12,2,75.0,9,71.9,4,44.4,0,27,29,14.5,13.5,3.0,0,20.0,0,66.7,,0,0,0.0,0,1,0,70.7,60.1,0,13,0.0,0,19,2,94.7,18,84.0,3,16.7,0,19,10,5.0,9.5,1.06
Josh Sterzer,128399,TE,UTAH ST,1,7,0,329,4.2,1,100.0,,0,0,0.0,0,3,0,76.3,76.8,0,20,0.0,0,17,5,88.2,15,134.6,5,33.3,2,34,19,3.8,6.8,2.27,0,8.0,0,100.0,,0,0,0.0,0,1,0,70.7,66.8,0,18,10.0,1,10,2,90.0,9,118.8,2,22.2,0,28,12,6.0,14.0,3.11
Latrell Caples,128119,WR,BOISE ST,1,7,0,120,14.0,1,100.0,100.0,1,1,0.0,0,2,0,70.7,86.2,0,21,0.0,0,5,2,80.0,4,118.8,2,50.0,0,38,10,5.0,19.0,9.5,0,7.4,1,80.0,,0,0,0.0,0,1,0,74.9,66.6,0,18,0.0,0,17,4,100.0,17,97.5,5,29.4,0,37,22,5.5,9.3,2.18
Travis Hunter,160766,CB,COLORADO,1,7,0,143,38.0,0,0.0,,0,0,,0,0,0,,56.5,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,1.3,1,75.0,,0,0,0.0,0,1,0,73.1,56.6,0,10,0.0,0,36,3,94.4,34,79.2,4,11.8,0,14,9,3.0,4.7,0.41
Kris Hutson,131713,WR,WASH STATE,1,7,0,341,21.0,0,50.0,,0,0,0.0,0,1,0,66.7,62.2,0,4,0.0,0,11,1,100.0,11,56.3,2,18.2,0,4,0,0.0,4.0,0.36,0,15.0,0,33.3,50.0,1,2,0.0,0,1,0,70.7,65.6,0,11,0.0,0,17,1,94.1,16,45.1,3,18.8,0,11,0,0.0,11.0,0.69
Ashtyn Hawkins,147222,WR,BAYLOR,1,7,0,118,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.7,1,100.0,100.0,1,1,0.0,0,2,0,73.1,65.4,0,10,0.0,0,17,3,88.2,15,97.2,3,20.0,0,22,11,3.7,7.3,1.47
Gabe Burkle,157578,TE,IOWA STATE,1,7,0,193,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.1,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,5,5.0,6.0,3.0,0,8.5,0,100.0,100.0,1,1,0.0,0,1,0,70.7,64.8,0,13,7.7,1,13,2,84.6,11,106.3,2,18.2,0,19,2,1.0,9.5,1.73
Dorian Fleming,172225,TE,GA STATE,1,7,0,175,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,3.5,2,66.7,100.0,1,1,20.0,1,3,0,45.9,63.5,0,28,2.9,1,34,4,94.1,32,90.3,6,18.8,0,47,47,11.8,11.8,1.47
Max Klare,162884,TE,PURDUE,1,7,0,273,4.0,3,100.0,,0,0,0.0,0,3,0,74.9,90.6,0,29,0.0,0,16,4,100.0,16,158.3,4,25.0,1,65,49,12.3,16.3,4.06,0,6.0,0,100.0,,0,0,0.0,0,1,0,70.7,68.6,0,15,11.1,1,9,2,88.9,8,97.9,2,25.0,0,15,3,1.5,7.5,1.88
Oran Singleton Jr.,145589,WR,E MICHIGAN,1,7,0,160,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.1,0,5,0.0,0,8,1,100.0,8,87.5,1,12.5,0,5,0,0.0,5.0,0.63,0,19.5,0,66.7,50.0,1,2,0.0,0,2,0,74.9,67.5,0,44,0.0,0,23,4,100.0,23,102.8,6,26.1,0,65,3,0.8,16.3,2.83
Emmett Johnson,156473,HB,NEBRASKA,1,7,0,238,-4.0,0,100.0,,0,0,0.0,0,0,0,73.1,59.3,0,2,5.9,1,17,3,94.1,16,79.2,3,18.8,0,5,17,5.7,1.7,0.31,0,0.7,0,100.0,,0,0,0.0,0,1,0,73.1,72.5,0,29,12.5,2,16,3,87.5,14,153.5,3,21.4,1,34,32,10.7,11.3,2.43
Chase Hendricks,171348,WR,OHIO,1,7,0,259,6.0,0,0.0,0.0,0,1,,0,0,0,,51.8,0,0,0.0,0,14,0,100.0,14,39.6,1,7.1,0,0,0,,,0.0,0,14.2,0,80.0,,0,0,20.0,1,2,0,45.9,65.9,0,21,0.0,0,8,4,100.0,8,101.7,5,62.5,0,42,11,2.8,10.5,5.25
Joshua Simon,98358,TE,S CAROLINA,1,7,0,289,7.0,2,66.7,,0,0,0.0,0,2,0,70.7,72.9,0,30,5.6,1,18,2,88.9,16,109.7,3,18.8,0,41,38,19.0,20.5,2.56,0,17.0,0,33.3,,0,0,0.0,0,1,0,66.7,59.1,0,29,10.0,1,10,1,90.0,9,70.1,3,33.3,0,29,4,4.0,29.0,3.22
Mitchell Evans,147486,TE,NOTRE DAME,1,7,0,258,28.0,0,0.0,,0,0,,0,0,0,,53.4,0,0,0.0,0,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0,0,8.8,0,80.0,,0,0,0.0,0,1,0,74.9,58.8,0,16,0.0,0,25,4,92.0,23,134.6,5,21.7,1,34,11,2.8,8.5,1.48
Tyler Neville,148889,TE,VIRGINIA,1,7,0,335,2.5,0,50.0,33.3,1,3,0.0,0,0,0,70.7,54.8,0,4,0.0,0,13,2,92.3,12,56.3,4,33.3,0,7,6,3.0,3.5,0.58,0,7.7,1,66.7,100.0,1,1,0.0,0,0,0,70.7,68.4,1,17,10.0,1,10,2,90.0,9,45.8,3,33.3,0,20,10,5.0,10.0,2.22
Kamdyn Benjamin,123241,WR,TULSA,1,7,0,320,7.0,0,0.0,,0,0,,0,0,0,,56.9,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,17.5,1,50.0,0.0,0,1,0.0,0,0,0,70.7,53.8,1,5,0.0,0,27,2,88.9,24,16.7,4,16.7,0,10,1,0.5,5.0,0.42
Montorie Foster Jr.,129616,WR,MICH STATE,1,7,0,223,9.8,0,83.3,100.0,1,1,0.0,0,2,0,76.3,62.8,0,17,3.2,1,31,5,93.5,29,99.3,6,20.7,0,47,9,1.8,9.4,1.62,0,8.0,1,100.0,,0,0,0.0,0,1,0,66.7,69.7,0,29,0.0,0,9,1,100.0,9,118.8,1,11.1,0,29,21,21.0,29.0,3.22
A.J. Henning,129580,WR,NWESTERN,1,7,0,256,35.0,0,0.0,,0,0,,0,0,0,,53.9,0,0,0.0,0,14,0,100.0,14,39.6,1,7.1,0,0,0,,,0.0,0,4.0,0,100.0,100.0,1,1,0.0,0,2,0,74.9,69.0,0,22,0.0,0,22,4,95.5,21,107.3,4,19.0,0,39,23,5.8,9.8,1.86
Justin Robinson,124036,WR,W VIRGINIA,1,7,0,343,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.9,0,15,0.0,0,3,1,100.0,3,118.8,1,33.3,0,15,1,1.0,15.0,5.0,0,12.0,0,0.0,0.0,0,2,100.0,1,0,0,16.4,45.0,1,0,0.0,0,29,0,96.6,28,0.0,5,17.9,0,0,0,,,0.0
Hudson Clement,173172,WR,W VIRGINIA,1,7,0,343,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,17.7,0,50.0,33.3,1,3,0.0,0,2,0,73.1,71.0,0,44,0.0,0,24,3,91.7,22,93.1,6,27.3,0,71,4,1.3,23.7,3.23
Israel Polk,170122,WR,AKRON,1,7,0,102,12.7,0,0.0,,0,0,,0,0,0,,53.0,0,0,0.0,0,15,0,100.0,15,39.6,3,20.0,0,0,0,,,0.0,0,11.8,0,50.0,,0,0,0.0,0,1,0,70.7,64.4,0,19,0.0,0,20,2,100.0,20,72.9,4,20.0,0,28,7,3.5,14.0,1.4
Willie McCoy,174103,WR,UTSA,1,7,0,331,31.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,21.2,1,40.0,,0,0,50.0,2,3,0,17.0,52.3,1,53,0.0,0,25,2,92.0,23,45.8,5,21.7,0,60,17,8.5,30.0,2.61
Harvey Broussard III,176337,WR,LA LAFAYET,1,7,0,207,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,16.2,0,80.0,0.0,0,1,0.0,0,1,0,74.9,63.1,0,25,0.0,0,23,4,91.3,21,113.3,5,23.8,0,56,3,0.8,14.0,2.67
Key'Shawn Smith,143950,WR,SMU,1,7,0,287,15.6,0,60.0,66.7,2,3,0.0,0,3,0,73.1,73.0,0,29,0.0,0,20,3,95.0,19,131.7,5,26.3,1,48,16,5.3,16.0,2.53,0,4.0,0,100.0,,0,0,0.0,0,1,0,70.7,62.8,0,11,0.0,0,12,2,91.7,11,93.8,2,18.2,0,13,5,2.5,6.5,1.18
Blair Conwright,99538,WR,N TEXAS,1,7,0,251,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,7.2,0,66.7,,0,0,0.0,0,1,0,74.9,60.8,1,14,0.0,0,28,4,96.4,27,82.6,6,22.2,1,36,25,6.3,9.0,1.33
Josh Cameron,144513,WR,BAYLOR,1,7,0,118,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.5,0,23,0.0,0,4,1,75.0,3,118.8,1,33.3,0,23,15,15.0,23.0,7.67,0,5.3,2,75.0,,0,0,0.0,0,3,0,73.1,70.7,0,43,0.0,0,22,3,90.9,20,156.3,4,20.0,1,72,63,21.0,24.0,3.6
Kenneth Womack,142085,WR,W MICHIGAN,1,7,0,347,5.0,1,100.0,,0,0,0.0,0,1,0,66.7,67.9,0,12,0.0,0,5,1,100.0,5,116.7,1,20.0,0,12,7,7.0,12.0,2.4,0,7.0,1,100.0,,0,0,0.0,0,3,0,73.1,68.3,0,25,0.0,0,22,3,95.5,21,118.8,3,14.3,0,50,29,9.7,16.7,2.38
Sean Atkins,101127,WR,USF,1,7,0,327,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,4.4,0,85.7,0.0,0,1,0.0,0,1,0,77.5,62.3,0,15,0.0,0,19,6,84.2,16,85.7,7,43.8,0,32,9,1.5,5.3,2.0
Yannick Smith,190425,WR,E CAROLINA,1,7,0,156,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,15.3,0,50.0,0.0,0,1,0.0,0,2,0,73.1,74.4,1,27,0.0,0,12,3,100.0,12,38.2,6,50.0,0,49,15,5.0,16.3,4.08
Reggie Virgil,158022,WR,MIAMI OH,1,7,0,221,11.3,0,0.0,0.0,0,1,100.0,2,0,0,2.7,38.5,0,0,11.1,1,9,0,88.9,8,39.6,3,37.5,0,0,0,,,0.0,0,22.3,0,50.0,100.0,1,1,0.0,0,2,0,70.7,71.7,0,69,0.0,0,15,2,93.3,14,135.4,4,28.6,1,88,45,22.5,44.0,6.29
Bryson Graves,175806,WR,COAST CAR,1,7,0,141,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.2,0,19,0.0,0,8,1,100.0,8,118.8,1,12.5,0,19,9,9.0,19.0,2.38,0,10.0,0,100.0,100.0,1,1,0.0,0,3,0,76.3,76.8,0,30,0.0,0,17,5,100.0,17,118.8,5,29.4,0,68,18,3.6,13.6,4.0
Tru Edwards,146058,WR,LA TECH,1,7,0,208,-0.3,0,100.0,,0,0,0.0,0,1,0,73.1,66.1,0,22,0.0,0,8,3,100.0,8,106.9,3,37.5,0,29,30,10.0,9.7,3.63,0,-0.3,0,100.0,100.0,1,1,0.0,0,1,0,74.9,67.9,0,14,0.0,0,6,4,100.0,6,90.6,4,66.7,0,23,24,6.0,5.8,3.83
Will Sheppard,124360,WR,COLORADO,1,6,0,143,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,11.6,2,80.0,50.0,1,2,0.0,0,2,1,74.9,60.6,0,40,0.0,0,34,4,94.1,32,158.3,5,15.6,1,64,10,2.5,16.0,2.0
Marlyn Johnson,98289,WR,FAU,1,6,0,165,4.0,0,0.0,,0,0,,0,0,0,,54.4,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,18.8,0,50.0,100.0,2,2,0.0,0,1,0,70.7,60.2,0,10,0.0,0,20,2,95.0,19,59.4,4,21.1,0,15,1,0.5,7.5,0.79
Tre Watson,146037,TE,TEXAS A&M,1,6,0,312,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.8,0,80.0,,0,0,0.0,0,3,0,74.9,72.4,0,33,0.0,0,24,4,95.8,23,118.8,5,21.7,0,67,17,4.3,16.8,2.91
Otto Tia,146224,WR,UTAH ST,1,6,0,329,2.7,0,100.0,,0,0,0.0,0,0,0,73.1,57.0,0,7,0.0,0,13,3,84.6,11,90.3,3,27.3,0,17,9,3.0,5.7,1.55,0,16.0,0,100.0,100.0,1,1,0.0,0,1,0,73.1,65.3,0,41,0.0,0,16,3,93.8,15,158.3,3,20.0,1,51,3,1.0,17.0,3.4
Jayden Higgins,150240,WR,IOWA STATE,1,6,0,193,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,14.3,0,100.0,100.0,1,1,0.0,0,3,0,74.9,70.4,0,19,0.0,0,18,3,88.9,16,118.8,3,18.8,0,50,7,2.3,16.7,3.13
Trent Walker,146340,WR,OREGON ST,1,6,0,265,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,16.0,1,50.0,,0,0,0.0,0,2,0,73.1,63.4,1,18,0.0,0,24,3,100.0,24,29.2,6,25.0,0,36,15,5.0,12.0,1.5
Blake Bohannon,147988,WR,KENNESAW,1,6,0,200,6.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,73.3,0,18,0.0,0,8,1,75.0,6,118.8,1,16.7,0,18,12,12.0,18.0,3.0,0,13.3,1,50.0,,0,0,0.0,0,1,0,70.7,69.4,1,17,0.0,0,11,2,100.0,11,30.2,4,36.4,0,25,3,1.5,12.5,2.27
Kyron Hudson,146411,WR,USC,1,6,0,326,11.5,0,100.0,100.0,2,2,0.0,0,1,0,70.7,80.2,0,21,0.0,0,3,2,100.0,3,114.6,2,66.7,0,23,0,0.0,11.5,7.67,0,23.0,0,0.0,,0,0,,0,0,0,,53.8,1,0,0.0,0,15,0,100.0,15,0.0,3,20.0,0,0,0,,,0.0
Chase Roberts,147528,WR,BYU,1,6,0,128,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.0,0,11,0.0,0,5,1,100.0,5,112.5,1,20.0,0,11,5,5.0,11.0,2.2,0,9.5,1,50.0,,0,0,50.0,1,1,0,24.5,60.8,0,24,0.0,0,11,1,100.0,11,93.8,2,18.2,0,24,12,12.0,24.0,2.18
Terrance Ferguson,146563,TE,OREGON,1,6,0,264,10.0,0,0.0,0.0,0,1,,0,0,0,,52.3,0,0,8.3,1,12,0,91.7,11,39.6,1,9.1,0,0,0,,,0.0,0,4.3,1,100.0,100.0,1,1,0.0,0,3,0,73.1,84.9,0,25,0.0,0,9,3,100.0,9,118.8,3,33.3,0,52,39,13.0,17.3,5.78
Nate Carter,147376,HB,MICH STATE,1,6,0,223,4.7,0,66.7,0.0,0,1,0.0,0,1,0,70.7,68.3,0,7,0.0,0,14,2,100.0,14,71.5,3,21.4,0,10,14,7.0,5.0,0.71,0,4.5,0,100.0,,0,0,0.0,0,0,0,70.7,65.4,0,8,0.0,0,7,2,100.0,7,95.8,2,28.6,0,14,5,2.5,7.0,2.0
Jeremiah Smith,183710,WR,OHIO STATE,1,6,0,260,10.0,0,100.0,,0,0,0.0,0,2,0,70.7,79.4,0,14,0.0,0,4,2,100.0,4,118.8,2,50.0,0,26,6,3.0,13.0,6.5,0,18.7,2,66.7,0.0,0,1,0.0,0,1,0,70.7,76.4,0,68,0.0,0,11,2,90.9,10,109.7,3,30.0,0,74,55,27.5,37.0,7.4
