player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Willie McCoy III,174103,WR,UTSA,1,2,0,331,3.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,57.4,0,7,0.0,0,5,1,80.0,4,58.3,2,50.0,0,7,5,5.0,7.0,1.75,0,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Zachariah Branch,174142,WR,USC,1,2,0,326,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.5,0,7,0.0,0,8,1,100.0,8,95.8,1,12.5,0,7,10,10.0,7.0,0.88
Jaron Tibbs,174972,WR,PURDUE,1,2,0,273,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,1,100.0,,0,0,0.0,0,0,0,66.7,69.6,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,3,3.0,8.0,2.0
Blake Daniels,175047,TE,E MICHIGAN,1,2,0,160,4.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,56.3,0,4,11.1,1,9,1,88.9,8,83.3,1,12.5,0,4,0,0.0,4.0,0.5,0,15.0,0,0.0,0.0,0,1,,0,0,0,,52.5,0,0,14.3,2,14,0,78.6,11,39.6,1,9.1,0,0,0,,,0.0
JaQuae Jackson,175505,WR,RUTGERS,1,2,0,278,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,23.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,70.7,1,29,0.0,0,9,1,100.0,9,56.3,2,22.2,0,29,2,2.0,29.0,3.22
Baylin Brooks,175749,WR,S DIEGO ST,1,2,0,284,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,19.0,0,100.0,,0,0,0.0,0,1,0,66.7,57.8,0,21,0.0,0,4,1,75.0,3,118.8,1,33.3,0,21,2,2.0,21.0,7.0
Marquis Johnson,175906,WR,MISSOURI,1,2,0,229,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,55.3,0,5,0.0,0,10,1,80.0,8,87.5,1,12.5,0,5,0,0.0,5.0,0.63
Darrell Gill Jr.,176036,WR,SYRACUSE,1,2,0,304,14.0,0,0.0,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,32.0,0,0.0,0.0,0,1,,0,0,0,,54.5,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Jacqez Barksdale,176082,HB,BUFFALO,1,2,0,126,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-6.0,0,100.0,,0,0,0.0,0,0,0,70.7,62.6,0,1,16.7,1,6,2,83.3,5,79.2,2,40.0,0,2,14,7.0,1.0,0.4
LaPerion Perry,186558,WR,W GEORGIA,1,2,0,1177,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Rodney Gallagher III,173178,WR,W VIRGINIA,1,1,0,343,12.0,0,0.0,,0,0,,0,0,0,,54.9,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Steven Peterson,84163,WR,W GEORGIA,1,1,0,1177,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Peter Clarke,173261,TE,TEMPLE,1,1,0,306,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,88.9,0,16,0.0,0,1,1,100.0,1,118.8,1,100.0,0,16,4,4.0,16.0,16.0
Sean Greeley,129513,LB,MARYLAND,1,1,0,215,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
DJ Riles,156596,QB,MIDDLE TN,1,1,0,224,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-10.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.8,0,11,0.0,0,3,1,100.0,3,112.5,1,33.3,0,11,21,21.0,11.0,3.67
Peny Boone,129498,HB,TOLEDO,1,1,0,316,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.1,0,8,0.0,0,10,1,100.0,10,100.0,1,10.0,0,8,6,6.0,8.0,0.8
Diante Vines,129483,WR,IOWA,1,1,0,192,50.0,0,0.0,,0,0,,0,0,0,,54.4,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
AJ Barner,129433,TE,MICHIGAN,1,1,0,222,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.2,0,18,33.3,1,3,1,66.7,2,118.8,1,50.0,0,18,2,2.0,18.0,9.0,0,,0,,,0,0,,0,0,0,,55.0,0,0,41.7,5,12,0,58.3,7,0.0,0,0.0,0,0,0,,,0.0
Gavin Garcia,156916,HB,KENT STATE,1,1,0,201,,0,,,0,0,,0,0,0,,59.1,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.6,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Walker Merrill,129020,WR,WAKE,1,1,0,339,10.0,0,0.0,0.0,0,1,,0,0,0,,58.6,1,0,0.0,0,2,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Chris Bellamy,156923,WR,NEW MEX ST,1,1,0,242,13.0,0,0.0,,0,0,,0,0,0,,54.6,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0
Star Thomas,156926,HB,NEW MEX ST,1,1,0,242,2.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.2,0,0,66.7,2,3,0,33.3,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.9,0,0,57.1,4,7,0,42.9,3,0.0,0,0.0,0,0,0,,,0.0
Will Pelissier,128426,WR,WYOMING,1,1,0,351,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.9,0,12,0.0,0,3,1,100.0,3,116.7,1,33.3,0,12,0,0.0,12.0,4.0,0,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Gi'Bran Payne,156963,HB,NOTRE DAME,1,1,0,258,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.4,0,4,0.0,0,1,1,100.0,1,122.9,1,100.0,1,4,5,5.0,4.0,4.0,0,,0,,,0,0,,0,0,0,,59.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Nick Miles,128422,TE,WYOMING,1,1,0,351,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,19.0,0,100.0,,0,0,0.0,0,1,0,66.7,88.9,0,22,0.0,0,1,1,100.0,1,118.8,1,100.0,0,22,3,3.0,22.0,22.0
Jadarian Price,156985,HB,NOTRE DAME,1,1,0,258,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.0,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,5,5.0,0.0,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaeven West,186578,WR,W GEORGIA,1,1,0,1177,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Rashod Dubinion,157020,HB,ARKANSAS,1,1,0,111,,0,,,0,0,,0,0,0,,54.6,0,0,11.1,1,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Ty Washington,157029,TE,ARKANSAS,1,1,0,111,,0,,,0,0,,0,0,0,,51.3,0,0,7.1,1,14,0,78.6,11,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,50.5,0,0,8.3,1,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0
Cameron Johnson,84129,TE,WASH STATE,1,1,0,341,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.8,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,3,3.0,7.0,3.5,0,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dylan Downing,128352,HB,PURDUE,1,1,0,273,,0,,,0,0,,0,0,0,,57.8,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,100.0,,0,0,0.0,0,0,0,66.7,73.7,0,8,33.3,2,6,1,50.0,3,100.0,1,33.3,0,8,9,9.0,8.0,2.67
Tim Grear Jr.,173507,WR,FRESNO ST,1,1,0,169,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,28.0,0,0.0,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Malcolm Gillie,173996,WR,BALL ST,1,1,0,117,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,39.0,0,0.0,,0,0,,0,0,0,,54.3,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0
Mekhi Miller,157163,WR,MISSOURI,1,1,0,229,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,21.0,0,0.0,,0,0,,0,0,0,,53.2,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0
Tamatoa Mokiao-Atimalala,128204,WR,HAWAII,1,1,0,180,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,67.7,0,9,0.0,0,5,1,100.0,5,104.2,1,20.0,0,9,4,4.0,9.0,1.8
Mac Dalena,128174,WR,FRESNO ST,1,1,0,169,7.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,71.9,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,0,0.0,7.0,3.5,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cole Wright,128143,WR,BOISE ST,1,1,0,120,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,0.0,0.0,0,1,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Jaden Bray,127787,WR,OKLA STATE,1,1,0,262,-2.0,2,100.0,,0,0,0.0,0,0,0,66.7,57.2,0,4,0.0,0,7,1,100.0,7,83.3,1,14.3,0,4,6,6.0,4.0,0.57,0,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,28,0,96.4,27,0.0,0,0.0,0,0,0,,,0.0
Mavin Anderson,71443,WR,CAL,1,1,0,130,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,36.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,44.5,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Kade Zimmerman,157232,WR,NEW MEXICO,1,1,0,241,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,85.5,0,30,0.0,0,1,1,100.0,1,118.8,1,100.0,0,30,20,20.0,30.0,30.0,0,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
AJ Green,127442,HB,ARKANSAS,1,1,0,111,-5.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,63.6,0,-5,42.9,3,7,1,57.1,4,79.2,1,25.0,0,-5,0,0.0,-5.0,-1.25,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Malcolm Johnson Jr.,124402,WR,AUBURN,1,1,0,115,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.3,0,13,0.0,0,6,1,83.3,5,118.8,1,20.0,0,13,5,5.0,13.0,2.6
Benjamin Hall,174038,HB,MICHIGAN,1,1,0,222,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,66.0,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,4,4.0,0.0,0.0
Fredrick Moore,174042,WR,MICHIGAN,1,1,0,222,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Logan Kyle,124353,TE,VANDERBILT,1,1,0,333,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.2,0,-1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-1,3,3.0,-1.0,-0.33
MarShawn Lloyd,124247,HB,USC,1,1,0,326,-7.0,1,100.0,,0,0,0.0,0,0,0,66.7,55.7,0,1,14.3,2,14,1,71.4,10,79.2,1,10.0,0,1,8,8.0,1.0,0.1,0,,0,,,0,0,,0,0,0,,54.4,0,0,9.1,1,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0
Semaj Morgan,174043,WR,MICHIGAN,1,1,0,222,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Koy Moore,124104,WR,AUBURN,1,1,0,115,31.0,0,0.0,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Michael Allen,157405,HB,NC STATE,1,1,0,248,,0,,,0,0,,0,0,0,,,0,0,100.0,3,3,0,0.0,0,0.0,0,,0,0,0,,,,0,-6.0,1,100.0,,0,0,0.0,0,0,0,66.7,61.0,0,1,12.5,1,8,1,87.5,7,79.2,1,14.3,0,1,7,7.0,1.0,0.14
Arian Smith,124039,WR,GEORGIA,1,1,0,173,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,40.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,44.8,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Daijun Edwards,124021,HB,GEORGIA,1,1,0,173,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.8,0,7,18.2,4,22,1,81.8,18,95.8,1,5.6,0,7,6,6.0,7.0,0.39
Elijah Canion,123978,WR,PURDUE,1,1,0,273,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.9,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,0,0.0,4.0,1.33
Kanye Roberts,157543,HB,APP STATE,1,1,0,108,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.4,0,18,44.4,8,18,1,55.6,10,118.8,1,10.0,0,18,15,15.0,18.0,1.8,0,,0,,,0,0,,0,0,0,,57.4,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Jase McClellan,123926,HB,ALABAMA,1,1,0,103,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.5,0,5,0.0,0,10,1,100.0,10,87.5,1,10.0,0,5,9,9.0,5.0,0.5
Ahmon Green,123857,TE,GA STATE,1,1,0,175,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.3,0,6,16.7,1,6,1,83.3,5,91.7,1,20.0,0,6,1,1.0,6.0,1.2,0,,0,,,0,0,,0,0,0,,50.2,0,0,22.2,4,18,0,77.8,14,0.0,0,0.0,0,0,0,,,0.0
Benji Gosnell,157639,TE,VA TECH,1,1,0,337,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.1,0,20,20.0,1,5,1,80.0,4,118.8,1,25.0,0,20,8,8.0,20.0,5.0
Tucker Holloway,157640,WR,VA TECH,1,1,0,337,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.1,0,15,0.0,0,1,1,100.0,1,118.8,1,100.0,0,15,5,5.0,15.0,15.0
Rahjai Harris,123814,HB,E CAROLINA,1,1,0,156,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,0.0,,0,0,100.0,1,0,0,16.4,30.1,0,0,18.2,2,11,0,81.8,9,39.6,1,11.1,0,0,0,,,0.0
Kimani Vidal,123727,HB,TROY,1,1,0,318,,0,,,0,0,,0,0,0,,,0,0,100.0,4,4,0,0.0,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.1,0,7,66.7,6,9,1,33.3,3,95.8,1,33.3,0,7,12,12.0,7.0,2.33
Jack Westover,84079,TE,WASHINGTON,1,1,0,340,,0,,,0,0,,0,0,0,,53.0,0,0,8.3,1,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.3,0,0,7.7,1,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0
Trevor Etienne,157730,HB,FLORIDA,1,1,0,163,,0,,,0,0,,0,0,0,,55.7,0,0,36.4,4,11,0,54.5,6,0.0,0,0.0,0,0,0,,,0.0,0,2.0,1,100.0,,0,0,0.0,0,0,0,66.7,57.8,0,3,15.4,2,13,1,84.6,11,79.2,1,9.1,0,3,1,1.0,3.0,0.27
Bryce Childress,123695,WR,NEW MEX ST,1,1,0,242,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.3,0,10,0.0,0,7,1,100.0,7,108.3,1,14.3,0,10,4,4.0,10.0,1.43
Kejon Owens,123640,HB,FIU,1,1,0,166,,0,,,0,0,,0,0,0,,58.8,0,0,71.4,5,7,0,28.6,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.0,0,0,66.7,6,9,0,33.3,3,0.0,0,0.0,0,0,0,,,0.0
Preston Fox,123418,WR,W VIRGINIA,1,1,0,343,29.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,74.1,0,31,0.0,0,6,1,100.0,6,118.8,1,16.7,0,31,2,2.0,31.0,5.17,0,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jambres Dubar,176209,HB,BOISE ST,1,1,0,120,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.5,0,0,0.0,0,1,1,100.0,1,79.2,1,100.0,0,0,4,4.0,0.0,0.0
Ahmani Marshall,123391,HB,APP STATE,1,1,0,108,2.0,0,0.0,0.0,0,1,,0,0,0,,49.0,0,0,40.0,2,5,0,40.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Emari White,157889,WR,UTEP,1,1,0,330,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Robert Henry Jr.,174094,HB,UTSA,1,1,0,331,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.7,0,4,22.2,2,9,1,77.8,7,83.3,1,14.3,0,4,3,3.0,4.0,0.57,0,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Cam Ball,157957,TE,BUFFALO,1,1,0,126,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,0.0,0.0,0,1,,0,0,0,,51.9,0,0,8.3,1,12,0,91.7,11,39.6,1,9.1,0,0,0,,,0.0
Javon Tracy,158028,WR,MIAMI OH,1,1,0,221,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,27.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.5,0,27,0.0,0,4,1,100.0,4,118.8,1,25.0,0,27,0,0.0,27.0,6.75
Karmello English,176212,WR,MICHIGAN,1,1,0,222,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jayden York,123162,TE,TEXAS TECH,1,1,0,315,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.8,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,2,2.0,8.0,8.0,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
Loic Fouonji,123139,WR,TEXAS TECH,1,1,0,315,7.0,0,0.0,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ja'Quinden Jackson,123119,HB,UTAH,1,1,0,328,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.3,0,3,10.0,1,10,1,90.0,9,79.2,1,11.1,0,3,2,2.0,3.0,0.33
Rahsul Faison,176482,HB,UTAH ST,1,1,0,329,18.0,0,0.0,,0,0,,0,0,0,66.7,69.3,0,0,18.2,2,11,0,63.6,7,39.6,1,14.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,100.0,7,7,0,0.0,0,0.0,0,,0,0,0,,,
Aidan Laughery,158212,HB,ILLINOIS,1,1,0,187,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.3,0,12,55.6,5,9,1,44.4,4,116.7,1,25.0,0,12,17,17.0,12.0,3.0
Blake Nowell,123095,WR,TCU,1,1,0,305,18.0,0,0.0,,0,0,,0,0,0,,57.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Donovan Brown,158293,WR,SYRACUSE,1,1,0,304,11.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.4,0,0,10.0,1,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Jack Endries,158317,TE,CAL,1,1,0,130,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.4,0,15,25.0,3,12,1,58.3,7,118.8,1,14.3,0,15,9,9.0,15.0,2.14,0,,0,,,0,0,,0,0,0,,52.8,0,0,30.0,6,20,0,70.0,14,0.0,0,0.0,0,0,0,,,0.0
Chase Curtis,123069,TE,TCU,1,1,0,305,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,52.2,0,0,0.0,0,9,1,100.0,9,79.2,1,11.1,0,0,0,0.0,0.0,0.0,0,,0,,,0,0,,0,0,0,,50.4,0,0,11.1,1,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Jacob Warren,84057,TE,TENNESSEE,1,1,0,307,,0,,,0,0,,0,0,0,,55.0,0,0,22.2,2,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.0,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
