player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Leland Smith,190924,WR,PURDUE,1,1,0,273,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.4,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,1,1.0,5.0,1.25
John Neider,171057,TE,UCONN,1,1,0,146,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Zach Hrbacek,150270,HB,SM HOUSTON,1,1,0,281,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.8,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,7,7.0,2.0,1.0
Rodrigues Clark,101068,HB,SO MISS,1,1,0,296,-2.0,2,100.0,,0,0,0.0,0,1,0,66.7,77.4,0,19,33.3,1,3,1,66.7,2,118.8,1,50.0,0,19,21,21.0,19.0,9.5,0,,0,,,0,0,,0,0,0,,59.7,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0
Micah Bernard,100583,HB,UTAH,1,1,0,328,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.1,0,1,46.7,7,15,1,53.3,8,79.2,1,12.5,0,1,3,3.0,1.0,0.13
Bauer Sharp,150160,TE,OKLAHOMA,1,1,0,261,,0,,,0,0,,0,0,0,,55.4,0,0,11.1,1,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.4,0,4,9.5,2,21,1,85.7,18,83.3,1,5.6,0,4,0,0.0,4.0,0.22
Messiah Burch,171198,HB,BUFFALO,1,1,0,126,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,1,100.0,,0,0,0.0,0,0,0,66.7,61.0,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,9,9.0,4.0,4.0
Brady Kluse,184714,WR,MEMPHIS,1,1,0,218,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.8,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,1,1.0,12.0,6.0
Dash Dorsey,171256,WR,KENT STATE,1,1,0,201,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Travis Ambrose,191022,TE,C MICHIGAN,1,1,0,134,0.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Johnnie Daniels,184755,HB,MISS STATE,1,1,0,227,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.8,0,4,0.0,0,10,1,100.0,10,83.3,1,10.0,0,4,9,9.0,4.0,0.4
Chase Hendricks,171348,WR,OHIO,1,1,0,259,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,29.0,0,0.0,,0,0,,0,0,0,,54.4,1,0,0.0,0,10,0,90.0,9,0.0,1,11.1,0,0,0,,,0.0
Tyseer Denmark,191333,WR,PENN STATE,1,1,0,266,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Caleb Gossett,149528,WR,OHIO,1,1,0,259,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,27.0,0,0.0,0.0,0,1,,0,0,0,,56.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Oliver Stuart,171552,TE,NEVADA,1,1,0,239,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,0.0,,0,0,,0,0,0,,50.4,0,0,13.3,2,15,0,86.7,13,39.6,1,7.7,0,0,0,,,0.0
Devin Hyatt,171853,WR,ARIZONA,1,1,0,109,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,67.8,0,7,0.0,0,5,1,100.0,5,95.8,1,20.0,0,7,0,0.0,7.0,1.4
Dylan Edwards,171893,HB,KANSAS ST,1,1,0,199,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Isaiah Hardge,171894,WR,COLORADO,1,1,0,143,32.0,0,100.0,,0,0,0.0,0,1,0,66.7,81.1,0,39,0.0,0,4,1,100.0,4,118.8,1,25.0,0,39,7,7.0,39.0,9.75,0,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Cam Skattebo,147787,HB,ARIZONA ST,1,1,0,110,,0,,,0,0,,0,0,0,,55.9,0,0,22.2,2,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.2,0,8,0.0,0,6,1,100.0,6,100.0,1,16.7,0,8,4,4.0,8.0,1.33
Cane Berrong,147483,TE,COAST CAR,1,1,0,141,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.1,0,7,0.0,0,5,1,100.0,5,95.8,1,20.0,0,7,9,9.0,7.0,1.4
Jeremiah McClellan,184855,WR,OREGON,1,1,0,264,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.4,0,6,0.0,0,2,1,50.0,1,91.7,1,100.0,0,6,0,0.0,6.0,6.0
Jaelyn Lay,99701,TE,UMASS,1,1,0,216,12.0,0,0.0,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.1,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Josh Phifer,172258,TE,JAMES MAD,1,1,0,197,4.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,59.8,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,0,0.0,4.0,2.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Devin Roche,172294,HB,DOMINION,1,1,0,263,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.8,0,-3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-3,-1,-1.0,-3.0,-3.0,0,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Trent Thomas,172314,TE,S ALABAMA,1,1,0,288,5.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tim Gans,147449,HB,NEW MEX ST,1,1,0,242,,0,,,0,0,,0,0,0,,57.8,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,77.9,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,14,14.0,9.0,4.5
Jordan Lovett,172356,HB,TROY,1,1,0,318,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,1,100.0,,0,0,0.0,0,1,0,66.7,79.9,0,26,0.0,0,1,1,100.0,1,118.8,1,100.0,0,26,31,31.0,26.0,26.0
Ashtyn Hawkins,147222,WR,BAYLOR,1,1,0,118,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,2,100.0,,0,0,0.0,0,1,0,66.7,69.6,0,13,0.0,0,4,1,100.0,4,118.8,1,25.0,0,13,16,16.0,13.0,3.25
Marcus Major,99488,HB,MINNESOTA,1,1,0,225,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.1,0,5,25.0,1,4,1,75.0,3,87.5,1,33.3,0,5,7,7.0,5.0,1.67
Montrell Johnson Jr.,147141,HB,FLORIDA,1,1,0,163,,0,,,0,0,,0,0,0,,58.7,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,,0,0,0,,54.7,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Sedrick Alexander,172605,HB,VANDERBILT,1,1,0,333,6.0,0,0.0,,0,0,,0,0,0,,48.3,0,0,14.3,1,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Reagan Ealy,147050,WR,ARK STATE,1,1,0,113,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,56.6,0,5,0.0,0,10,1,100.0,10,87.5,1,10.0,0,5,0,0.0,5.0,0.5
Kamrean Johnson,172617,TE,VANDERBILT,1,1,0,333,1.0,0,0.0,,0,0,,0,0,0,,37.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dalton Stroman,147022,WR,APP STATE,1,1,0,108,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,32.0,0,0.0,,0,0,100.0,1,0,0,16.4,47.4,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Beau Sparks,173021,WR,TEXAS ST,1,1,0,314,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Casey Kelly,99191,TE,E CAROLINA,1,1,0,156,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,57.3,0,8,0.0,0,10,1,100.0,10,100.0,1,10.0,0,8,9,9.0,8.0,0.8
Re'Shaun Sanford II,173055,HB,HOUSTON,1,1,0,182,,0,,,0,0,,0,0,0,,57.6,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.9,0,4,25.0,1,4,1,75.0,3,83.3,1,33.3,0,4,3,3.0,4.0,1.33
LJ Johnson Jr.,147003,HB,SMU,1,1,0,287,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.9,0,6,25.0,1,4,1,75.0,3,91.7,1,33.3,0,6,7,7.0,6.0,2.0
Joe Jackson,173106,HB,KANSAS ST,1,1,0,199,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Andison Coby,146930,WR,INDIANA,1,1,0,190,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,44.0,0,0.0,,0,0,,0,0,0,,57.9,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
B.J. Harris,146874,HB,C MICHIGAN,1,1,0,134,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.9,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0
Derrick Davis Jr.,146794,HB,PITTSBURGH,1,1,0,268,,0,,,0,0,,0,0,0,,56.9,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.3,0,-2,33.3,1,3,1,66.7,2,79.2,1,50.0,0,-2,1,1.0,-2.0,-1.0
Chauncey Magwood,146734,WR,UCF,1,1,0,323,,0,,,0,0,,0,0,0,,54.5,0,0,8.3,1,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,63.2,0,11,0.0,0,9,1,100.0,9,112.5,1,11.1,0,11,2,2.0,11.0,1.22
Landen King,146664,TE,UTAH,1,1,0,328,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,23.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,81.4,0,15,0.0,0,4,1,100.0,4,158.3,1,25.0,1,15,0,0.0,15.0,3.75
Makenzie McGill II,173209,HB,N TEXAS,1,1,0,251,,0,,,0,0,,0,0,0,,58.1,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.9,0,3,12.5,1,8,1,87.5,7,79.2,1,14.3,0,3,9,9.0,3.0,0.43
Sevaughn Clark,99159,HB,TOLEDO,1,1,0,316,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,0.0,,0,0,100.0,1,0,0,16.4,37.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Jarquez Hunter,146662,HB,AUBURN,1,1,0,115,,0,,,0,0,,0,0,0,,55.8,0,0,50.0,5,10,0,50.0,5,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,0.0,0.0,0,1,,0,0,0,,52.8,0,0,17.4,4,23,0,78.3,18,39.6,1,5.6,0,0,0,,,0.0
Tyler Douglas,173265,QB,TEMPLE,1,1,0,306,20.0,0,0.0,,0,0,,0,0,0,,56.7,0,0,14.3,1,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Brandon Campbell,146414,HB,UMASS,1,1,0,216,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.2,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,4,4.0,0.0,0.0
Bryce Caufield,146348,TE,OREGON ST,1,1,0,265,,0,,,0,0,,0,0,0,,55.3,0,0,50.0,5,10,0,50.0,5,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,34.8,0,0,60.0,3,5,0,40.0,2,39.6,1,50.0,0,0,0,,,0.0
Charlie Offerdahl,146314,HB,COLORADO,1,1,0,143,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,-5.0,1,100.0,,0,0,0.0,0,0,0,66.7,64.2,0,1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,1,6,6.0,1.0,0.33
George Hart III,146269,HB,W KENTUCKY,1,1,0,346,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.7,0,-3,33.3,3,9,1,44.4,4,79.2,1,25.0,0,-3,2,2.0,-3.0,-0.75,0,,0,,,0,0,,0,0,0,,57.8,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Trace Bruckler,146130,TE,NEW MEXICO,1,1,0,241,,0,,,0,0,,0,0,0,,56.8,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,25.0,0,0.0,0.0,0,1,,0,0,0,,51.7,0,0,35.0,7,20,0,60.0,12,39.6,1,8.3,0,0,0,,,0.0
Justin Ball,98576,TE,MISS STATE,1,1,0,227,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.5,0,0,10.0,1,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Karsyn Pupunu,146069,WR,HAWAII,1,1,0,180,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.8,0,15,0.0,0,5,1,80.0,4,118.8,1,25.0,0,15,9,9.0,15.0,3.75,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Ryland Goede,98501,TE,GA TECH,1,1,0,176,,0,,,0,0,,0,0,0,,54.9,0,0,25.0,1,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,100.0,,0,0,0.0,0,1,0,66.7,80.1,0,25,10.0,1,10,1,90.0,9,118.8,1,11.1,0,25,5,5.0,25.0,2.78
Lavon Brown,173467,WR,COLO STATE,1,1,0,144,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,67.8,0,9,0.0,0,5,1,100.0,5,104.2,1,20.0,0,9,10,10.0,9.0,1.8
Landon Sims,146065,HB,HAWAII,1,1,0,180,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.9,0,13,86.7,26,30,1,13.3,4,118.8,1,25.0,0,13,14,14.0,13.0,3.25,0,,0,,,0,0,,0,0,0,,55.8,0,0,61.5,8,13,0,38.5,5,0.0,0,0.0,0,0,0,,,0.0
Johnathan Arceneaux,146053,HB,FRESNO ST,1,1,0,169,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,4.0,0,0.0,,0,0,,0,0,0,,57.9,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Tim Grear Jr.,173507,WR,FRESNO ST,1,1,0,169,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,19.0,0,0.0,0.0,0,1,,0,0,0,,54.2,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Clay Nanke,146022,TE,WYOMING,1,1,0,351,13.0,0,0.0,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Michael Churich,73978,TE,UCLA,1,1,0,324,9.0,0,0.0,,0,0,,0,0,0,,36.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jake Tarwater,173520,TE,FRESNO ST,1,1,0,169,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.0,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Luke Deal,98496,TE,AUBURN,1,1,0,115,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.7,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,1,1.0,3.0,0.75,0,,0,,,0,0,,0,0,0,,55.8,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Ben Ford,145989,WR,BOISE ST,1,1,0,120,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.8,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,2,2.0,8.0,4.0,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Micah Ford,188865,HB,STANFORD,1,1,0,300,,0,,,0,0,,0,0,0,,58.1,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.4,0,2,33.3,8,24,1,58.3,14,79.2,1,7.1,0,2,7,7.0,2.0,0.14
Marion Lukes,145697,HB,C MICHIGAN,1,1,0,134,-2.0,1,100.0,,0,0,0.0,0,1,0,66.7,69.6,0,20,18.2,2,11,1,63.6,7,118.8,1,14.3,0,20,22,22.0,20.0,2.86,0,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Al-Jay Henderson,145676,HB,BUFFALO,1,1,0,126,1.0,0,0.0,,0,0,100.0,1,0,0,16.4,29.6,0,0,27.3,3,11,0,63.6,7,39.6,1,14.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.0,0,0,11.1,1,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Henry Rutledge,145571,HB,CHARLOTTE,1,1,0,136,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,0.0,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Christian Davis,173995,HB,BALL ST,1,1,0,117,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,20.0,0,0.0,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Colby Bowman,72178,WR,UTAH ST,1,1,0,329,12.0,0,0.0,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Fredrick Moore,174042,WR,MICHIGAN,1,1,0,222,6.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,61.3,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,0,0.0,6.0,6.0,0,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Semaj Morgan,174043,WR,MICHIGAN,1,1,0,222,9.0,0,0.0,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jairus Mack,145562,WR,CHARLOTTE,1,1,0,136,16.0,0,0.0,0.0,0,1,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.9,0,0,22.2,2,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Tyler Fromm,98431,TE,GA SOUTHRN,1,1,0,174,,0,,,0,0,,0,0,0,,53.2,0,0,9.1,1,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,71.2,0,18,6.3,1,16,1,81.3,13,118.8,1,7.7,0,18,1,1.0,18.0,1.38
Kye Robichaux,145532,HB,BOSTON COL,1,1,0,121,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.4,0,5,33.3,6,18,1,61.1,11,87.5,1,9.1,0,5,7,7.0,5.0,0.45
Donavon Greene,97813,WR,WAKE,1,1,0,339,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,57.4,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,1,1.0,6.0,1.2
Kenyon Sadiq,174132,TE,OREGON,1,1,0,264,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
Fred Farrier II,145441,WR,KENTUCKY,1,1,0,202,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,0.0,0,1,,0,0,0,,55.7,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
Christian Francisco,145397,HB,RICE,1,1,0,275,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.5,0,9,0.0,0,7,1,100.0,7,104.2,1,14.3,0,9,9,9.0,9.0,1.29
