player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Jalon Calhoun,97272,WR,DUKE,1,9,0,154,1.5,0,0.0,0.0,0,1,,0,0,0,,53.6,0,0,0.0,0,11,0,90.9,10,39.6,2,20.0,0,0,0,,,0.0,0,10.7,1,71.4,100.0,1,1,0.0,0,3,0,76.3,76.2,0,21,0.0,0,18,5,94.4,17,90.2,7,41.2,0,48,6,1.2,9.6,2.82
Jalin Hyatt,124282,WR,TENNESSEE,1,8,0,307,14.2,1,83.3,,0,0,0.0,0,2,0,76.3,66.4,0,28,0.0,0,27,5,88.9,24,105.6,6,25.0,0,56,12,2.4,11.2,2.33,0,7.0,0,50.0,,0,0,0.0,0,0,0,66.7,53.5,0,7,0.0,0,20,1,90.0,18,58.3,2,11.1,0,7,3,3.0,7.0,0.39
Deuce Vaughn,122624,HB,KANSAS ST,1,8,0,199,,0,,,0,0,,0,0,0,,54.8,0,0,33.3,3,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,9.4,0,85.7,100.0,1,1,0.0,0,3,0,77.5,79.4,0,28,3.8,1,26,6,92.3,24,156.3,7,29.2,1,84,44,7.3,14.0,3.5
Tyrese Chambers,109628,WR,FIU,1,8,0,166,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,11.6,0,37.5,50.0,2,4,25.0,1,1,0,39.5,53.5,2,13,0.0,0,25,3,100.0,25,6.3,8,32.0,0,21,0,0.0,7.0,0.84
Jacob Cowing,100894,WR,ARIZONA,1,8,0,109,17.0,0,50.0,,0,0,0.0,0,0,1,66.7,49.2,0,13,0.0,0,8,1,100.0,8,70.8,2,25.0,0,13,9,9.0,13.0,1.63,0,7.6,0,80.0,,0,0,0.0,0,0,0,74.9,56.8,0,8,0.0,0,18,4,100.0,18,80.0,5,27.8,0,16,16,4.0,4.0,0.89
Max Wright,82434,TE,TEXAS A&M,1,8,0,312,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,75.0,,0,0,0.0,0,2,0,73.1,69.5,0,18,4.8,1,21,3,95.2,20,105.2,4,20.0,0,39,12,4.0,13.0,1.95
Shemar Thornton,84180,WR,N ILLINOIS,1,8,0,254,12.5,0,50.0,100.0,1,1,0.0,0,2,0,70.7,67.5,0,10,0.0,0,15,2,93.3,14,58.3,4,28.6,0,14,1,0.5,7.0,1.0,0,9.0,1,75.0,0.0,0,1,0.0,0,2,0,73.1,67.2,0,23,0.0,0,16,3,100.0,16,101.0,4,25.0,0,35,34,11.3,11.7,2.19
Cedric Tillman,84434,WR,TENNESSEE,1,8,0,307,6.3,0,100.0,100.0,1,1,0.0,0,4,0,74.9,66.6,0,16,0.0,0,27,4,88.9,24,106.3,4,16.7,0,38,13,3.3,9.5,1.58,0,23.5,0,50.0,0.0,0,1,0.0,0,0,0,70.7,60.0,1,6,0.0,0,19,1,89.5,17,16.7,2,11.8,0,6,-2,-2.0,6.0,0.35
Julian Ortega-Jones,78155,WR,TEXAS ST,1,8,0,314,3.0,0,100.0,,0,0,0.0,0,1,0,70.7,64.8,0,7,0.0,0,9,2,88.9,8,87.5,2,25.0,0,10,4,2.0,5.0,1.25,0,5.3,1,100.0,,0,0,0.0,0,1,0,73.1,63.2,0,26,0.0,0,13,3,100.0,13,102.8,3,23.1,0,26,10,3.3,8.7,2.0
Sackett Wood Jr.,132974,TE,VIRGINIA,1,8,0,335,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,9.9,1,75.0,,0,0,0.0,0,5,0,77.5,87.6,0,33,10.0,2,20,6,90.0,18,113.5,8,44.4,0,94,54,9.0,15.7,5.22
Cyrus Allen,156582,WR,LA TECH,1,8,0,208,14.3,0,66.7,,0,0,0.0,0,1,0,70.7,70.5,0,41,0.0,0,9,2,100.0,9,149.3,3,33.3,1,41,9,4.5,20.5,4.56,0,21.0,0,40.0,0.0,0,2,0.0,0,2,0,70.7,67.7,0,57,0.0,0,22,2,95.5,21,87.5,5,23.8,0,68,18,9.0,34.0,3.24
Kayshon Boutte,124087,WR,LSU,1,8,0,211,7.5,0,83.3,100.0,1,1,16.7,1,3,0,50.3,68.9,0,17,0.0,0,22,5,86.4,19,102.8,6,31.6,0,52,12,2.4,10.4,2.74,0,-1.0,0,100.0,,0,0,0.0,0,0,0,70.7,55.2,0,0,0.0,0,16,2,93.8,15,79.2,2,13.3,0,-1,1,0.5,-0.5,-0.07
Sam James,78123,WR,W VIRGINIA,1,8,0,343,13.3,0,50.0,,0,0,33.3,1,1,0,31.6,60.2,0,17,0.0,0,9,2,100.0,9,75.0,4,44.4,0,30,7,3.5,15.0,3.33,0,18.7,0,0.0,0.0,0,1,,0,0,0,,51.9,0,0,0.0,0,18,0,94.4,17,39.6,3,17.6,0,0,0,,,0.0
Brian Cobbs,84285,WR,UTAH ST,1,8,0,329,6.0,0,50.0,,0,0,50.0,1,1,0,24.9,55.9,0,9,0.0,0,14,1,85.7,12,62.5,2,16.7,0,9,3,3.0,9.0,0.75,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.4,0,5,0.0,0,10,1,100.0,10,87.5,1,10.0,0,5,5,5.0,5.0,0.5
JR Wilson Jr,156381,WR,VIRGINIA,1,8,0,335,13.7,0,33.3,,0,0,50.0,1,1,0,24.5,57.4,0,13,0.0,0,6,1,100.0,6,47.9,3,50.0,0,13,0,0.0,13.0,2.17,0,9.2,0,80.0,,0,0,20.0,1,4,0,45.4,61.0,0,15,0.0,0,30,4,100.0,30,106.7,5,16.7,0,48,7,1.8,12.0,1.6
Marvin Harrison Jr.,145056,WR,OHIO STATE,1,8,0,260,5.0,0,0.0,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,14.5,0,66.7,100.0,1,1,0.0,0,3,0,74.9,70.2,0,15,0.0,0,19,4,100.0,19,84.7,6,31.6,0,39,9,2.3,9.8,2.05
Jose Barbon,78032,WR,TEMPLE,1,8,0,306,9.3,0,100.0,100.0,2,2,0.0,0,1,0,73.1,66.9,0,13,0.0,0,16,3,100.0,16,111.1,3,18.8,0,32,4,1.3,10.7,2.0,0,12.5,1,100.0,100.0,1,1,0.0,0,4,0,74.9,83.6,0,21,0.0,0,12,4,100.0,12,158.3,4,33.3,1,57,11,2.8,14.3,4.75
Terrell Vaughn,157634,WR,UTAH ST,1,8,0,329,31.5,0,0.0,0.0,0,1,,0,0,0,,53.6,0,0,0.0,0,15,0,86.7,13,39.6,2,15.4,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,70.7,64.9,0,28,0.0,0,10,2,100.0,10,118.8,2,20.0,0,33,21,10.5,16.5,3.3
Xavier Worthy,144718,WR,TEXAS,1,8,0,311,21.3,1,66.7,,0,0,0.0,0,2,0,70.7,87.4,0,20,0.0,0,7,2,100.0,7,143.1,3,42.9,1,33,16,8.0,16.5,4.71,0,26.0,0,25.0,,0,0,0.0,0,0,1,66.7,48.3,0,15,0.0,0,18,1,94.4,17,42.7,4,23.5,0,15,1,1.0,15.0,0.88
Pat Garwo III,97120,HB,BOSTON COL,1,8,0,121,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,4.6,1,57.1,0.0,0,2,0.0,0,3,0,74.9,71.9,0,15,4.0,1,25,4,96.0,24,71.1,7,29.2,0,36,20,5.0,9.0,1.5
RaRa Thomas,146850,WR,MISS STATE,1,8,0,227,17.0,0,50.0,50.0,1,2,0.0,0,1,0,66.7,66.5,0,22,0.0,0,12,1,91.7,11,129.2,2,18.2,1,22,0,0.0,22.0,2.0,0,4.0,0,80.0,,0,0,20.0,1,2,0,45.4,67.6,0,33,0.0,0,20,4,100.0,20,155.4,5,25.0,1,59,39,9.8,14.8,2.95
Michael Mathison,100275,WR,W KENTUCKY,1,8,0,346,39.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,13.5,0,50.0,100.0,1,1,25.0,1,1,0,39.5,64.8,0,19,0.0,0,17,3,94.1,16,105.6,6,37.5,1,32,22,7.3,10.7,2.0
EJ Horton Jr.,121734,WR,MARSHALL,1,8,0,214,21.7,0,0.0,0.0,0,1,,0,0,0,,55.6,1,0,0.0,0,5,0,100.0,5,0.0,3,60.0,0,0,0,,,0.0,0,4.8,0,80.0,0.0,0,1,20.0,1,1,0,45.4,54.9,0,12,0.0,0,21,4,95.2,20,90.0,5,25.0,0,28,11,2.8,7.0,1.4
Elijah Higgins,98027,WR,STANFORD,1,8,0,300,4.5,0,50.0,,0,0,0.0,0,0,0,66.7,54.2,0,3,0.0,0,14,1,100.0,14,56.3,2,14.3,0,3,0,0.0,3.0,0.21,0,6.3,1,83.3,,0,0,0.0,0,2,1,76.3,62.7,0,31,0.0,0,26,5,96.2,25,118.1,6,24.0,0,74,58,11.6,14.8,2.96
Justin Robinson,124036,WR,MISS STATE,1,8,0,227,17.7,0,0.0,0.0,0,1,,0,0,0,,48.3,0,0,0.0,0,8,0,100.0,8,39.6,3,37.5,0,0,0,,,0.0,0,1.8,0,80.0,,0,0,20.0,1,2,0,45.4,60.3,0,11,0.0,0,19,4,100.0,19,92.5,5,26.3,0,31,23,5.8,7.8,1.63
Julian Fleming,129745,WR,OHIO STATE,1,8,0,260,10.0,0,0.0,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,11.6,0,20.0,0.0,0,2,0.0,0,0,0,66.7,54.4,0,7,0.0,0,15,1,100.0,15,39.6,5,33.3,0,7,4,4.0,7.0,0.47
Jalen McMillan,131905,WR,WASHINGTON,1,8,0,340,16.0,0,0.0,0.0,0,1,,0,0,0,,56.0,0,0,0.0,0,6,0,83.3,5,39.6,2,40.0,0,0,0,,,0.0,0,11.2,0,60.0,100.0,1,1,25.0,1,2,0,45.4,57.7,1,18,0.0,0,31,3,96.8,30,45.0,5,16.7,0,39,7,2.3,13.0,1.3
Yusuf Ali,78841,WR,MIDDLE TN,1,8,0,224,10.0,0,66.7,100.0,1,1,0.0,0,1,0,70.7,70.2,0,10,0.0,0,10,2,100.0,10,77.1,3,30.0,0,14,3,1.5,7.0,1.4,0,16.0,0,25.0,0.0,0,1,0.0,0,0,0,66.7,58.7,1,8,0.0,0,22,1,90.9,20,0.0,4,20.0,0,8,6,6.0,8.0,0.4
Khaleb Hood,97159,WR,GA SOUTHRN,1,8,0,174,4.0,1,100.0,100.0,1,1,0.0,0,1,0,70.7,64.6,0,21,0.0,0,10,2,90.0,9,118.8,2,22.2,0,26,18,9.0,13.0,2.89,0,12.2,0,80.0,,0,0,0.0,0,3,0,74.9,67.0,0,16,0.0,0,36,4,97.2,35,105.0,5,14.3,0,46,11,2.8,11.5,1.31
Tyler Hudson,102567,WR,LOUISVILLE,1,8,0,210,12.0,1,100.0,,0,0,0.0,0,1,0,66.7,80.1,0,40,0.0,0,3,1,100.0,3,118.8,1,33.3,0,40,28,28.0,40.0,13.33,0,10.0,0,80.0,,0,0,20.0,1,4,0,45.4,75.4,0,44,0.0,0,16,4,93.8,15,158.3,5,33.3,1,83,41,10.3,20.8,5.53
Jalen Wayne,61640,WR,S ALABAMA,1,8,0,288,12.0,0,0.0,,0,0,,0,0,0,,55.3,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,22.6,0,20.0,0.0,0,2,0.0,0,1,0,66.7,57.8,1,10,0.0,0,21,1,100.0,21,0.0,5,23.8,0,10,9,9.0,10.0,0.48
Eric Gray,99143,HB,OKLAHOMA,1,8,0,261,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.0,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,6,6.0,9.0,4.5,0,1.0,3,100.0,,0,0,0.0,0,1,0,78.5,76.6,0,14,7.4,2,27,7,88.9,24,95.8,7,29.2,0,49,42,6.0,7.0,2.04
Brennan Presley,122982,WR,OKLA STATE,1,8,0,262,7.0,0,50.0,,0,0,0.0,0,0,0,66.7,55.9,0,4,0.0,0,9,1,100.0,9,56.3,2,22.2,0,4,0,0.0,4.0,0.44,0,2.8,1,100.0,,0,0,0.0,0,4,0,74.9,70.6,0,17,0.0,0,19,4,94.7,18,105.2,4,22.2,0,37,26,6.5,9.3,2.06
Ja'Mori Maclin,124211,WR,N TEXAS,1,8,0,251,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,20.7,2,42.9,0.0,0,2,25.0,1,2,0,39.5,63.5,1,34,0.0,0,17,3,94.1,16,31.0,7,43.8,0,55,7,2.3,18.3,3.44
Bradley Rozner,98743,WR,RICE,1,8,0,275,12.3,2,85.7,100.0,3,3,0.0,0,4,0,77.5,90.5,0,46,0.0,0,19,6,94.7,18,158.3,7,38.9,1,142,65,10.8,23.7,7.89,0,5.0,0,0.0,0.0,0,1,,0,0,0,,54.8,1,0,0.0,0,11,0,100.0,11,0.0,1,9.1,0,0,0,,,0.0
Michael Jackson III,146412,WR,USC,1,8,0,326,7.0,0,0.0,,0,0,,0,0,0,,56.0,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,12.2,1,66.7,100.0,1,1,0.0,0,4,0,74.9,75.4,0,59,0.0,0,27,4,100.0,27,149.3,6,22.2,1,108,73,18.3,27.0,4.0
DJ England-Chisolm,97068,WR,MIDDLE TN,1,8,0,224,21.7,1,33.3,0.0,0,1,0.0,0,1,0,66.7,63.1,0,11,0.0,0,11,1,90.9,10,45.1,3,30.0,0,11,7,7.0,11.0,1.1,0,7.3,0,50.0,0.0,0,1,33.3,1,0,0,31.6,59.0,0,11,0.0,0,23,2,91.3,21,64.6,4,19.0,0,20,12,6.0,10.0,0.95
Luther Burden III,157170,WR,MISSOURI,1,7,0,229,13.0,1,50.0,,0,0,0.0,0,0,0,66.7,58.4,0,-2,0.0,0,4,1,75.0,3,56.3,2,66.7,0,-2,2,2.0,-2.0,-0.67,0,3.5,0,100.0,100.0,1,1,0.0,0,2,0,76.3,79.2,0,16,0.0,0,18,4,88.9,16,94.8,4,25.0,0,27,13,3.3,6.8,1.69
Mekhi Shaw,128315,WR,S DIEGO ST,1,7,0,284,7.8,0,40.0,0.0,0,1,0.0,0,0,0,70.7,55.3,0,6,0.0,0,16,2,100.0,16,47.9,5,31.3,0,11,0,0.0,5.5,0.69,0,4.0,0,100.0,,0,0,0.0,0,2,0,70.7,66.6,0,8,0.0,0,15,2,93.3,14,97.9,2,14.3,0,15,7,3.5,7.5,1.07
Justus Ross-Simmons,163334,WR,COLO STATE,1,7,0,144,28.0,0,33.3,,0,0,0.0,0,1,0,66.7,72.1,0,41,0.0,0,9,1,100.0,9,81.9,3,33.3,0,41,5,5.0,41.0,4.56,0,3.5,2,100.0,,0,0,0.0,0,2,0,73.1,59.6,0,26,0.0,0,43,2,81.4,35,118.8,2,5.7,0,43,36,18.0,21.5,1.23
Ja'Quavion Fraziars,124375,WR,FLORIDA,1,7,0,163,5.0,0,66.7,,0,0,0.0,0,1,0,70.7,66.8,0,14,0.0,0,8,2,100.0,8,77.1,3,37.5,0,14,4,2.0,7.0,1.75,0,9.8,0,50.0,50.0,1,2,33.3,1,2,0,31.6,67.0,0,19,0.0,0,12,2,100.0,12,120.8,4,33.3,1,36,3,1.5,18.0,3.0
Jalin Conyers,122920,TE,ARIZONA ST,1,7,0,110,,0,,,0,0,,0,0,0,,51.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,1.7,4,100.0,,0,0,0.0,0,2,0,77.5,88.1,0,17,15.0,3,20,6,85.0,17,104.2,6,35.3,0,54,44,7.3,9.0,3.18
Jahmal Banks,123373,WR,WAKE,1,7,0,339,21.8,0,40.0,33.3,1,3,0.0,0,2,0,70.7,75.1,0,28,0.0,0,18,2,94.4,17,77.1,5,29.4,0,50,4,2.0,25.0,2.94,0,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.5,0,15,0.0,0,7,1,100.0,7,118.8,1,14.3,0,15,3,3.0,15.0,2.14
Asa Martin,83633,HB,MEMPHIS,1,7,0,218,-2.0,0,100.0,,0,0,0.0,0,2,0,70.7,86.6,0,22,37.5,3,8,2,62.5,5,118.8,2,40.0,0,30,34,17.0,15.0,6.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,73.1,69.1,0,8,14.3,2,14,3,78.6,11,90.3,3,27.3,0,17,20,6.7,5.7,1.55
Dillon Johnson,124176,HB,MISS STATE,1,7,0,227,-2.0,0,0.0,,0,0,,0,0,0,,55.3,0,0,12.5,1,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,-3.0,2,100.0,,0,0,0.0,0,0,0,74.9,65.0,0,3,6.3,1,16,4,93.8,15,79.2,4,26.7,0,3,15,3.8,0.8,0.2
Ke'Shawn Williams,123406,WR,WAKE,1,7,0,339,14.3,0,66.7,100.0,1,1,0.0,0,2,0,70.7,71.7,0,18,0.0,0,9,2,88.9,8,100.7,3,37.5,0,31,0,0.0,15.5,3.88,0,3.0,0,100.0,,0,0,0.0,0,1,0,70.7,66.5,0,8,0.0,0,7,2,85.7,6,91.7,2,33.3,0,12,6,3.0,6.0,2.0
Mitchell Tinsley,123470,WR,PENN STATE,1,7,0,266,21.0,0,66.7,100.0,2,2,0.0,0,2,0,70.7,81.5,0,27,0.0,0,8,2,100.0,8,109.0,3,37.5,0,37,1,0.5,18.5,4.63,0,10.5,1,75.0,,0,0,0.0,0,1,0,73.1,66.4,0,11,0.0,0,18,3,94.4,17,91.7,4,23.5,0,26,18,6.0,8.7,1.53
Reynaldo Flores,83794,WR,UTEP,1,7,0,330,3.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0,0,15.4,0,60.0,100.0,1,1,0.0,0,2,0,73.1,66.8,0,11,0.0,0,16,3,100.0,16,69.6,5,31.3,0,21,-2,-0.7,7.0,1.31
Tanner Koziol,156895,TE,BALL ST,1,7,0,117,13.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,77.4,0,14,0.0,0,12,2,100.0,12,152.1,2,16.7,1,22,2,1.0,11.0,1.83,0,12.4,0,80.0,,0,0,0.0,0,3,0,74.9,71.5,0,21,0.0,0,21,4,95.2,20,105.0,5,25.0,0,46,6,1.5,11.5,2.3
Kobe Hudson,123989,WR,UCF,1,7,0,323,17.0,0,100.0,,0,0,0.0,0,1,0,70.7,76.2,0,24,0.0,0,4,2,100.0,4,158.3,2,50.0,1,32,0,0.0,16.0,8.0,0,16.8,0,75.0,,0,0,0.0,0,2,0,73.1,80.1,0,21,0.0,0,17,3,100.0,17,147.9,4,23.5,1,42,1,0.3,14.0,2.47
Matt Landers,61271,WR,ARKANSAS,1,7,0,111,9.5,2,50.0,0.0,0,1,50.0,1,1,0,24.5,56.4,0,11,0.0,0,9,1,100.0,9,66.7,2,22.2,0,11,6,6.0,11.0,1.22,0,12.0,5,100.0,100.0,1,1,0.0,0,3,0,74.9,74.5,0,36,0.0,0,33,4,97.0,32,118.8,4,12.5,0,101,53,13.3,25.3,3.16
Malik Nabers,146759,WR,LSU,1,7,0,211,18.3,0,66.7,100.0,1,1,0.0,0,2,0,70.7,67.2,0,22,0.0,0,21,2,81.0,17,96.5,3,17.6,0,28,1,0.5,14.0,1.65,0,4.3,3,100.0,100.0,1,1,0.0,0,1,0,74.9,68.3,0,10,0.0,0,14,4,92.9,13,88.5,4,30.8,0,21,4,1.0,5.3,1.62
Trell Harris,163133,WR,KENT STATE,1,7,0,201,6.5,1,50.0,,0,0,50.0,1,1,0,24.5,52.4,0,14,0.0,0,26,1,92.3,24,72.9,2,8.3,0,14,10,10.0,14.0,0.58,0,16.0,0,60.0,,0,0,0.0,0,3,0,73.1,62.3,0,20,0.0,0,24,3,100.0,24,83.8,5,20.8,0,38,11,3.7,12.7,1.58
Austin Williams,61463,WR,MISS STATE,1,7,0,227,7.0,0,66.7,100.0,1,1,0.0,0,2,0,70.7,63.0,0,8,0.0,0,13,2,92.3,12,78.5,3,25.0,0,15,7,3.5,7.5,1.25,0,7.5,0,100.0,,0,0,0.0,0,0,0,70.7,56.4,0,9,0.0,0,29,2,93.1,27,97.9,2,7.4,0,15,0,0.0,7.5,0.56
Barrett Banister,61465,WR,MISSOURI,1,7,0,229,10.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,68.0,0,12,0.0,0,5,1,80.0,4,68.8,2,50.0,0,12,1,1.0,12.0,3.0,0,12.0,0,66.7,,0,0,0.0,0,0,0,70.7,55.6,0,10,0.0,0,15,2,86.7,13,84.0,3,23.1,0,19,-1,-0.5,9.5,1.46
Taylor Morin,97213,WR,WAKE,1,7,0,339,18.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,77.8,0,24,0.0,0,16,2,93.8,15,158.3,2,13.3,1,48,19,9.5,24.0,3.2,0,9.7,1,33.3,,0,0,0.0,0,0,0,66.7,56.5,1,0,0.0,0,10,1,100.0,10,2.8,3,30.0,0,0,3,3.0,0.0,0.0
Cole Tucker,61537,WR,N ILLINOIS,1,7,0,254,10.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,61.5,0,12,0.0,0,14,1,92.9,13,68.8,2,15.4,0,12,8,8.0,12.0,0.92,0,17.3,0,25.0,0.0,0,1,0.0,0,0,0,66.7,54.8,1,0,0.0,0,14,1,92.9,13,0.0,4,30.8,0,0,0,0.0,0.0,0.0
Cameron Sullivan-Brown,61594,WR,UMASS,1,7,0,216,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,18.2,0,66.7,100.0,1,1,20.0,1,3,0,45.4,68.2,0,53,0.0,0,26,4,92.3,24,149.3,6,25.0,1,123,37,9.3,30.8,5.13
Tetairoa McMillan,158735,WR,ARIZONA,1,7,0,109,8.7,0,33.3,0.0,0,1,0.0,0,1,0,70.7,70.7,0,2,0.0,0,11,1,90.9,10,81.9,3,30.0,1,2,0,0.0,2.0,0.2,0,16.0,0,75.0,,0,0,25.0,1,2,0,39.5,58.9,0,45,0.0,0,23,3,95.7,22,116.7,4,18.2,0,76,17,5.7,25.3,3.45
Terrell Bynum,61804,WR,USC,1,7,0,326,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.5,0,7,0.0,0,5,1,80.0,4,95.8,1,25.0,0,7,2,2.0,7.0,1.75,0,6.2,0,83.3,,0,0,16.7,1,3,0,49.8,64.3,0,20,0.0,0,22,5,100.0,22,103.5,6,27.3,0,53,27,5.4,10.6,2.41
Jared Wayne,99691,WR,PITTSBURGH,1,7,0,268,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,14.3,1,83.3,,0,0,16.7,1,3,0,49.8,74.7,0,24,0.0,0,25,5,96.0,24,118.8,6,25.0,0,82,17,3.4,16.4,3.42
Elijah Spencer,145575,WR,CHARLOTTE,1,7,0,136,14.3,0,66.7,50.0,1,2,0.0,0,2,0,70.7,86.7,0,14,0.0,0,5,2,100.0,5,130.6,3,60.0,1,24,5,2.5,12.0,4.8,0,4.5,0,25.0,0.0,0,2,50.0,1,0,0,24.5,48.3,1,5,0.0,0,24,1,95.8,23,0.0,4,17.4,0,5,7,7.0,5.0,0.22
Keylon Stokes,65080,WR,TULSA,1,7,0,320,28.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,46.5,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,7.4,0,60.0,0.0,0,1,40.0,2,1,0,21.7,41.4,0,26,0.0,0,18,3,100.0,18,82.9,5,27.8,0,37,9,3.0,12.3,2.06
Malachi Corley,66272,WR,W KENTUCKY,1,7,0,346,-0.5,1,100.0,,0,0,0.0,0,2,0,70.7,84.2,0,26,0.0,0,5,2,100.0,5,118.8,2,40.0,0,39,40,20.0,19.5,7.8,0,1.4,2,80.0,,0,0,0.0,0,3,0,74.9,92.0,0,64,0.0,0,14,4,100.0,14,158.3,5,35.7,1,118,131,32.8,29.5,8.43
Joseph Ngata,98214,WR,CLEMSON,1,7,0,140,20.0,0,33.3,100.0,1,1,0.0,0,1,0,66.7,62.2,1,4,0.0,0,11,1,81.8,9,42.4,3,33.3,1,4,0,0.0,4.0,0.44,0,11.0,0,50.0,,0,0,0.0,0,1,0,66.7,59.1,1,7,0.0,0,17,1,94.1,16,18.8,2,12.5,0,7,3,3.0,7.0,0.44
Ali Jennings,145344,WR,DOMINION,1,7,0,263,15.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.8,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0,0,9.4,2,80.0,0.0,0,1,0.0,0,2,0,76.3,65.9,0,11,0.0,0,30,4,93.3,28,91.7,5,17.9,0,30,6,1.5,7.5,1.07
Luke McCaffrey,101634,WR,RICE,1,7,0,275,7.4,3,60.0,33.3,1,3,25.0,1,2,0,39.5,66.0,0,23,0.0,0,16,3,100.0,16,81.3,5,31.3,0,35,35,11.7,11.7,2.19,0,34.0,0,0.0,,0,0,,0,0,0,,56.3,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Artez Hooker,145213,WR,FIU,1,7,0,166,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.4,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,4,4.0,1.0,0.5,0,2.6,2,60.0,,0,0,25.0,1,2,0,39.5,58.7,0,10,0.0,0,21,3,100.0,21,69.6,5,23.8,0,21,18,6.0,7.0,1.0
Cam Davis,72376,HB,WASHINGTON,1,7,0,340,0.0,0,0.0,,0,0,,0,0,0,,56.8,0,0,33.3,2,6,0,50.0,3,39.6,1,33.3,0,0,0,,,0.0,0,-2.5,1,83.3,,0,0,16.7,1,2,0,50.3,60.7,0,8,22.2,6,27,5,77.8,21,85.4,6,28.6,0,27,40,8.0,5.4,1.29
Dalvin Smith,98019,WR,W KENTUCKY,1,7,0,346,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.7,0,5,0.0,0,3,1,100.0,3,127.1,1,33.3,1,5,0,0.0,5.0,1.67,0,17.3,0,66.7,,0,0,0.0,0,3,0,74.9,76.7,0,47,0.0,0,15,4,100.0,15,109.7,6,40.0,0,79,27,6.8,19.8,5.27
