player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Brett Seither,98371,TE,GA TECH,1,1,0,176,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.7,0,0,8.3,1,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Tyler Stephens,98494,TE,MISSOURI,1,1,0,229,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.0,0,12,38.1,8,21,1,52.4,11,116.7,1,9.1,0,12,4,4.0,12.0,1.09
Baylor Cupp,98500,TE,TEXAS TECH,1,1,0,315,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.5,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,7,7.0,4.0,1.33
Nay'Quan Wright,98803,HB,USF,1,1,0,327,,0,,,0,0,,0,0,0,,60.0,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.2,0,3,45.5,5,11,1,54.5,6,79.2,1,16.7,0,3,8,8.0,3.0,0.5
Anthony Watkins,99165,HB,TULSA,1,1,0,320,20.0,0,0.0,,0,0,,0,0,0,,56.3,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.5,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
DeMarcus Harris,99244,WR,MARSHALL,1,1,0,214,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.3,0,10,0.0,0,15,1,93.3,14,108.3,1,7.1,0,10,0,0.0,10.0,0.71
Brannon Spector,99581,WR,CLEMSON,1,1,0,140,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Vincent Davis,99593,HB,UNLV,1,1,0,325,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.9,0,16,10.0,1,10,1,90.0,9,158.3,1,11.1,1,16,14,14.0,16.0,1.78,0,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tahj Gary,99620,HB,TULSA,1,1,0,320,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Dylan Leonard,99685,TE,GA TECH,1,1,0,176,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.4,0,0,30.8,4,13,0,61.5,8,0.0,0,0.0,0,0,0,,,0.0
Tyrone Broden,100273,WR,ARKANSAS,1,1,0,111,33.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Kedon Slovis,100580,QB,BYU,1,1,0,128,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.3,0,2,0.0,0,12,1,8.3,1,79.2,1,100.0,0,2,5,5.0,2.0,2.0,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,10,0,0.0,0,0.0,0,,0,0,0,,,
Charlie Vincent,100584,HB,UTAH,1,1,0,328,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,66.2,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,1,1.0,6.0,6.0,0,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Nathaniel Peat,100586,HB,MISSOURI,1,1,0,229,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,24.5,33.2,0,-5,7.7,1,13,1,69.2,9,79.2,1,11.1,0,-5,-1,-1.0,-5.0,-0.56
Patrick Herbert,100625,TE,OREGON,1,1,0,264,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.9,0,4,25.0,3,12,1,75.0,9,83.3,1,11.1,0,4,1,1.0,4.0,0.44
Donovan Ollie,100651,WR,CINCINNATI,1,1,0,138,37.0,0,0.0,,0,0,,0,0,0,,57.2,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Oscar Adaway III,100835,HB,N TEXAS,1,1,0,251,,0,,,0,0,,0,0,0,,57.2,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.1,0,1,27.3,3,11,1,72.7,8,79.2,1,12.5,0,1,2,2.0,1.0,0.13
Ray Davis,101072,HB,KENTUCKY,1,1,0,202,,0,,,0,0,,0,0,0,,57.3,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Michael Callahan,101165,DI,BOISE ST,1,1,0,120,10.0,0,0.0,0.0,0,1,,0,0,0,,57.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Courtney Reese,101297,HB,UNLV,1,1,0,325,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.5,0,13,0.0,0,2,1,100.0,2,118.8,1,50.0,0,13,14,14.0,13.0,6.5,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Evan Morris,101618,TE,MICH STATE,1,1,0,223,,0,,,0,0,,0,0,0,,57.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,0.0,,0,0,,0,0,0,,49.6,0,0,16.7,3,18,0,83.3,15,39.6,1,6.7,0,0,0,,,0.0
Trey Potts,101647,HB,PENN STATE,1,1,0,266,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,19.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.3,0,30,0.0,0,6,1,100.0,6,158.3,1,16.7,1,30,11,11.0,30.0,5.0
Davion Ervin-Poindexter,101653,HB,W KENTUCKY,1,1,0,346,-5.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.0,0,18,25.0,1,4,1,75.0,3,158.3,1,33.3,1,18,23,23.0,18.0,6.0,0,,0,,,0,0,,0,0,0,,55.4,0,0,25.0,3,12,0,66.7,8,0.0,0,0.0,0,0,0,,,0.0
Shadrick Byrd,101661,HB,CHARLOTTE,1,1,0,136,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,0.0,0,1,,0,0,0,,57.4,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Griffin Moore,101677,TE,ILLINOIS,1,1,0,187,9.0,0,0.0,0.0,0,1,,0,0,0,,53.3,0,0,7.1,1,14,0,85.7,12,39.6,1,8.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Nick Kallerup,101679,TE,MINNESOTA,1,1,0,225,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,52.3,0,5,0.0,0,8,1,100.0,8,87.5,1,12.5,0,5,5,5.0,5.0,0.63
Chris Carter,102499,TE,N ILLINOIS,1,1,0,254,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.1,0,0,10.0,1,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Zak Wallace,104843,HB,ARK STATE,1,1,0,113,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Jelani Stafford,106431,DI,UCONN,1,1,0,146,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
P.J. Wells,109040,WR,JVILLE ST,1,1,0,196,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,44.6,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Tyrese Chambers,109628,WR,MARYLAND,1,1,0,215,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,0.0,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Brandon Hayes,121459,WR,SO MISS,1,1,0,296,23.0,0,0.0,,0,0,,0,0,0,,56.2,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
EJ Horton Jr.,121734,WR,W VIRGINIA,1,1,0,343,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.4,0,19,0.0,0,2,1,100.0,2,118.8,1,50.0,0,19,0,0.0,19.0,9.5
Jayden Umbarger,121874,WR,NAVY,1,1,0,237,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Camari Williams,121877,WR,NAVY,1,1,0,237,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.5,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,1,1.0,7.0,2.33,0,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Miles Davis,122056,HB,BYU,1,1,0,128,-5.0,0,0.0,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaylan Knighton,122215,HB,SMU,1,1,0,287,,0,,,0,0,,0,0,0,,57.4,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.3,0,0,21.4,3,14,0,71.4,10,0.0,0,0.0,0,0,0,,,0.0
Malik Bowen-Sims,122368,WR,DUKE,1,1,0,154,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.4,0,-3,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-3,1,1.0,-3.0,-0.6,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jalen White,122464,HB,GA SOUTHRN,1,1,0,174,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.7,0,0,33.3,8,24,1,58.3,14,79.2,1,7.1,0,0,5,5.0,0.0,0.0,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0
Stevo Klotz,122521,TE,IOWA STATE,1,1,0,193,1.0,0,0.0,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.5,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0
Jared Casey,122553,TE,KANSAS,1,1,0,198,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,9.0,1,100.0,,0,0,0.0,0,1,0,66.7,76.7,0,16,40.0,2,5,1,60.0,3,118.8,1,33.3,0,16,7,7.0,16.0,5.33
Christian Fitzpatrick,122707,WR,MICH STATE,1,1,0,223,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.6,0,3,0.0,0,6,1,100.0,6,79.2,1,16.7,0,3,1,1.0,3.0,0.5
Stephen Gosnell,122834,WR,VA TECH,1,1,0,337,13.0,1,100.0,,0,0,0.0,0,1,0,66.7,73.9,0,16,0.0,0,2,1,100.0,2,118.8,1,50.0,0,16,3,3.0,16.0,8.0,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0
Porter Rooks,122883,WR,NC STATE,1,1,0,248,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.2,0,17,0.0,0,7,1,85.7,6,118.8,1,16.7,0,17,5,5.0,17.0,2.83
Jake McConnachie,123016,WR,PITTSBURGH,1,1,0,268,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,42.0,0,0.0,0.0,0,1,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Moochie Dixon,123112,WR,SMU,1,1,0,287,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tahj Brooks,123133,HB,TEXAS TECH,1,1,0,315,,0,,,0,0,,0,0,0,,56.8,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.4,0,-5,12.5,2,16,1,87.5,14,79.2,1,7.1,0,-5,-1,-1.0,-5.0,-0.36
Loic Fouonji,123139,WR,TEXAS TECH,1,1,0,315,19.0,0,100.0,,0,0,0.0,0,1,0,66.7,83.2,0,25,0.0,0,2,1,100.0,2,158.3,1,50.0,1,25,6,6.0,25.0,12.5,0,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Dallan Wright,123369,WR,JVILLE ST,1,1,0,196,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,42.0,0,0.0,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Ahmani Marshall,123391,HB,APP STATE,1,1,0,108,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Marquez Bell,123555,WR,DOMINION,1,1,0,263,36.0,0,0.0,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Payten Singletary,123580,TE,CINCINNATI,1,1,0,138,0.0,0,0.0,,0,0,100.0,1,0,0,16.4,30.2,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Deyunkrea Lewis,123711,TE,TROY,1,1,0,318,,0,,,0,0,,0,0,0,66.7,85.6,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,1,100.0,,0,0,0.0,0,0,0,66.7,57.0,0,4,16.7,1,6,1,83.3,5,83.3,1,20.0,0,4,6,6.0,4.0,0.8
Jabari Small,124298,HB,TENNESSEE,1,1,0,307,6.0,0,0.0,0.0,0,1,100.0,1,0,0,16.8,35.9,0,0,50.0,3,6,0,50.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,
Earnest Crownover,124312,FB,TEXAS A&M,1,1,0,312,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Moose Muhammad III,124334,WR,TEXAS A&M,1,1,0,312,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.1,0,10,0.0,0,10,1,100.0,10,108.3,1,10.0,0,10,11,11.0,10.0,1.0
Jonathan Odom,124389,TE,FLORIDA,1,1,0,163,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.7,0,3,50.0,1,2,1,50.0,1,79.2,1,100.0,0,3,0,0.0,3.0,3.0
Luke Hasz,125950,TE,ARKANSAS,1,1,0,111,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,89.1,0,14,0.0,0,1,1,100.0,1,118.8,1,100.0,0,14,7,7.0,14.0,14.0,0,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tamatoa Mokiao-Atimalala,128204,WR,HAWAII,1,1,0,180,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.9,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,4,4.0,5.0,1.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaylon Armstead,128290,HB,S DIEGO ST,1,1,0,284,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.7,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,2,2.0,6.0,1.5
Kaleo Ballungay,128343,TE,UNLV,1,1,0,325,,0,,,0,0,,0,0,0,,51.4,0,0,10.0,1,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,0.0,,0,0,,0,0,0,,55.7,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
Tip Reiman,129423,TE,ILLINOIS,1,1,0,187,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.8,0,13,44.4,8,18,1,55.6,10,118.8,1,10.0,0,13,13,13.0,13.0,1.3,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Leshon Williams,129487,HB,IOWA,1,1,0,192,-5.0,1,100.0,,0,0,0.0,0,0,0,66.7,58.1,0,5,12.5,1,8,1,75.0,6,87.5,1,16.7,0,5,10,10.0,5.0,0.83,0,,0,,,0,0,,0,0,0,,55.1,0,0,12.5,1,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Corey Dyches,129504,TE,MARYLAND,1,1,0,215,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.6,0,10,0.0,0,11,1,100.0,11,108.3,1,9.1,0,10,9,9.0,10.0,0.91
Ethan Dirrim,129552,TE,GA SOUTHRN,1,1,0,174,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.9,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,1,1.0,2.0,2.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Doug Emilien,129648,WR,KANSAS,1,1,0,198,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.2,0,15,0.0,0,6,1,100.0,6,118.8,1,16.7,0,15,1,1.0,15.0,2.5
Nate Boerkircher,129676,TE,NEBRASKA,1,1,0,238,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,59.4,0,7,33.3,2,6,1,66.7,4,95.8,1,25.0,0,7,1,1.0,7.0,1.75
Will Nixon,129707,HB,WASHINGTON,1,1,0,340,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-7.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.6,0,16,0.0,0,7,1,85.7,6,118.8,1,16.7,0,16,23,23.0,16.0,2.67
Terion Stewart,130386,HB,BOWL GREEN,1,1,0,122,,0,,,0,0,,0,0,0,,57.5,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,10.0,1,100.0,,0,0,0.0,0,1,0,66.7,81.9,0,27,0.0,0,5,1,100.0,5,118.8,1,20.0,0,27,17,17.0,27.0,5.4
James Bomba,130512,TE,INDIANA,1,1,0,190,3.0,1,100.0,,0,0,0.0,0,1,0,66.7,80.0,0,6,20.0,1,5,1,80.0,4,91.7,1,25.0,0,6,3,3.0,6.0,1.5,0,,0,,,0,0,,0,0,0,,57.1,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Kenny Tracy,130531,HB,MIAMI OH,1,1,0,221,,0,,,0,0,,0,0,0,66.7,66.0,0,0,80.0,4,5,0,0.0,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.4,0,12,42.9,3,7,1,57.1,4,116.7,1,25.0,0,12,17,17.0,12.0,3.0
Billy Dozier,130549,WR,N ILLINOIS,1,1,0,254,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.2,0,24,0.0,0,3,1,66.7,2,118.8,1,50.0,0,24,9,9.0,24.0,12.0
Jay Ducker,130550,HB,MEMPHIS,1,1,0,218,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Harrison Waylee,130584,HB,WYOMING,1,1,0,351,-6.0,0,0.0,,0,0,,0,0,0,,54.2,0,0,26.7,4,15,0,73.3,11,39.6,1,9.1,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Johntay Cook,131255,WR,TEXAS,1,1,0,311,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.4,0,26,0.0,0,4,1,100.0,4,118.8,1,25.0,0,26,16,16.0,26.0,6.5
Ryan Morgan,131622,TE,ARIZONA ST,1,1,0,110,6.0,0,0.0,,0,0,,0,0,0,,57.1,0,0,25.0,1,4,0,50.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Shaadie Clayton-Johnson,131674,HB,TULANE,1,1,0,319,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,1,100.0,,0,0,0.0,0,0,0,66.7,75.8,0,2,25.0,1,4,1,75.0,3,79.2,1,33.3,0,2,6,6.0,2.0,0.67
Kris Hutson,131713,WR,OREGON,1,1,0,264,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.9,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,6,6.0,8.0,8.0
Bryce Farrell,131758,WR,STANFORD,1,1,0,300,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.0,0,14,0.0,0,5,1,100.0,5,118.8,1,20.0,0,14,0,0.0,14.0,2.8
EJ Smith,131782,HB,STANFORD,1,1,0,300,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.3,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,6,6.0,3.0,1.0
