player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Ulysses Bentley IV,97200,HB,OLE MISS,1,1,0,226,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,66.0,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,7,7.0,2.0,2.0,0,,0,,,0,0,,0,0,0,,57.1,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Ian Stewart,129638,WR,TEMPLE,1,1,0,306,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,60.4,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,0,0.0,4.0,2.0
Jamoni Jones,156922,HB,NEW MEX ST,1,1,0,242,,0,,,0,0,,0,0,0,,57.3,0,0,50.0,4,8,0,50.0,4,0.0,0,0.0,0,0,0,,,0.0,0,4.0,2,100.0,,0,0,0.0,0,1,0,66.7,78.5,0,12,50.0,2,4,1,50.0,2,116.7,1,50.0,0,12,8,8.0,12.0,6.0
Dan Villari,129602,TE,SYRACUSE,1,1,0,304,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,0.0,,0,0,100.0,1,0,0,16.4,32.1,0,0,0.0,0,8,0,50.0,4,39.6,1,25.0,0,0,0,,,0.0
Brenden Bates,53746,TE,KENTUCKY,1,1,0,202,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,89.8,0,33,71.4,5,7,1,28.6,2,118.8,1,50.0,0,33,23,23.0,33.0,16.5
Trevor Stephens,156941,TE,NEW MEX ST,1,1,0,242,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.9,0,17,0.0,0,2,1,100.0,2,118.8,1,50.0,0,17,5,5.0,17.0,8.5
Jam Miller,157003,HB,ALABAMA,1,1,0,103,,0,,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.9,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
AJ Newberry,172623,HB,VANDERBILT,1,1,0,333,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Rashod Dubinion,157020,HB,ARKANSAS,1,1,0,111,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.6,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
James Jointer Jr.,157021,HB,LIBERTY,1,1,0,206,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.4,0,7,20.0,1,5,1,80.0,4,95.8,1,25.0,0,7,6,6.0,7.0,1.75
Omari Kelly,157048,WR,AUBURN,1,1,0,115,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,15.0,0,0.0,,0,0,,0,0,0,,59.3,1,0,0.0,0,1,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0
Charvis Thornton,97246,HB,LA TECH,1,1,0,208,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.0,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,1,1.0,2.0,1.0
Oscar Delp,157080,TE,GEORGIA,1,1,0,173,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,2.0,1,100.0,,0,0,0.0,0,0,0,66.7,57.4,0,9,50.0,4,8,1,50.0,4,104.2,1,25.0,0,9,7,7.0,9.0,2.25
Trey Walker,129452,TE,INDIANA,1,1,0,190,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.1,0,15,12.5,2,16,1,87.5,14,118.8,1,7.1,0,15,12,12.0,15.0,1.07,0,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
AJ Barner,129433,TE,MICHIGAN,1,1,0,222,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.1,0,12,25.0,1,4,1,75.0,3,116.7,1,33.3,0,12,6,6.0,12.0,4.0
Zach Ortwerth,128793,TE,IOWA,1,1,0,192,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,24.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.2,0,54,16.7,1,6,1,83.3,5,118.8,1,20.0,0,54,30,30.0,54.0,10.8
Colin O'Brien,128424,TE,WYOMING,1,1,0,351,5.0,0,0.0,,0,0,,0,0,0,,57.1,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
Nick Presley,53372,WR,BALL ST,1,1,0,117,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.2,0,10,0.0,0,1,1,100.0,1,108.3,1,100.0,0,10,5,5.0,10.0,10.0
Bentley Hanshaw,51984,TE,LIBERTY,1,1,0,206,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.0,0,1,0.0,0,6,1,83.3,5,79.2,1,20.0,0,1,2,2.0,1.0,0.2
Jayden McGowan,157184,WR,VANDERBILT,1,1,0,333,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Kairee Robinson,101299,HB,S JOSE ST,1,1,0,285,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-1.0,0,0.0,,0,0,100.0,1,0,0,16.4,31.4,0,0,12.5,1,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0
Mudia Reuben,157258,WR,STANFORD,1,1,0,300,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,37.0,0,0.0,0.0,0,1,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Barry Jackson Jr.,173031,WR,CINCINNATI,1,1,0,138,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,1,100.0,,0,0,0.0,0,1,0,66.7,60.3,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,7,7.0,3.0,3.0
Jeremy Tate Jr,78051,TE,MIDDLE TN,1,1,0,224,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,86.3,0,20,0.0,0,1,1,100.0,1,158.3,1,100.0,1,20,9,9.0,20.0,20.0
Miles Davis,122056,HB,BYU,1,1,0,128,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Parker Jenkins,173047,HB,HOUSTON,1,1,0,182,,0,,,0,0,,0,0,0,,58.7,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.5,0,10,0.0,0,6,1,83.3,5,108.3,1,20.0,0,10,4,4.0,10.0,2.0
Jamaal Bell,128222,WR,NEVADA,1,1,0,239,,0,,,0,0,,0,0,0,,54.8,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.1,0,3,0.0,0,7,1,85.7,6,79.2,1,16.7,0,3,9,9.0,3.0,0.5
CJ Donaldson,157372,HB,W VIRGINIA,1,1,0,343,,0,,,0,0,,0,0,0,,56.5,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.8,0,0,22.2,2,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0
Markel Fortenberry,157383,WR,LIBERTY,1,1,0,206,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,33.0,0,0.0,0.0,0,1,,0,0,0,,57.6,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Jayden Umbarger,121874,WR,NAVY,1,1,0,237,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Ihson Jackson-Anderson,157474,HB,E MICHIGAN,1,1,0,160,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tate Carney,157522,HB,WAKE,1,1,0,339,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.2,0,13,60.0,3,5,1,40.0,2,118.8,1,50.0,0,13,10,10.0,13.0,6.5,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Wesley Grimes,157534,WR,WAKE,1,1,0,339,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Justin Williams-Thomas,157610,HB,CAL,1,1,0,130,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,1,100.0,,0,0,0.0,0,1,0,66.7,74.5,0,7,0.0,0,1,1,100.0,1,95.8,1,100.0,0,7,11,11.0,7.0,7.0
Rahsul Faison,176482,HB,UTAH ST,1,1,0,329,,0,,,0,0,,0,0,0,,58.7,0,0,83.3,10,12,0,8.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.6,0,0,28.6,4,14,1,71.4,10,79.2,1,10.0,0,0,3,3.0,0.0,0.0
Alex Broome,126959,HB,BOSTON COL,1,1,0,121,,0,,,0,0,,0,0,0,,55.2,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,0.0,,0,0,,0,0,0,,53.9,0,0,8.3,1,12,0,83.3,10,39.6,1,10.0,0,0,0,,,0.0
Will Sheppard,124360,WR,VANDERBILT,1,1,0,333,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,67.1,0,6,0.0,0,6,1,100.0,6,91.7,1,16.7,0,6,0,0.0,6.0,1.0
Michael McCalmont,52962,TE,CINCINNATI,1,1,0,138,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.3,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,0,0.0,6.0,6.0
Bryce Duke,157656,HB,VA TECH,1,1,0,337,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.9,0,16,50.0,1,2,1,50.0,1,118.8,1,100.0,0,16,15,15.0,16.0,16.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jordyn Tyson,157690,WR,ARIZONA ST,1,1,0,110,33.0,0,0.0,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
CJ Baxter,173153,HB,TEXAS,1,1,0,311,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.8,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Moose Muhammad III,124334,WR,TEXAS A&M,1,1,0,312,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.0,0,6,0.0,0,8,1,87.5,7,91.7,1,14.3,0,6,2,2.0,6.0,0.86
Jimmy Holiday,124281,WR,W KENTUCKY,1,1,0,346,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Trevor Etienne,157730,HB,FLORIDA,1,1,0,163,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,1.0,1,100.0,,0,0,0.0,0,0,0,66.7,60.1,0,5,27.3,3,11,1,72.7,8,87.5,1,12.5,0,5,4,4.0,5.0,0.63
Jackson Harris,176616,WR,STANFORD,1,1,0,300,16.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,69.9,0,21,0.0,0,4,1,75.0,3,118.8,1,33.3,0,21,5,5.0,21.0,7.0,0,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Anthony Frias II,157762,HB,KANSAS ST,1,1,0,199,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.0,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Alex Huntley,124241,DI,S CAROLINA,1,1,0,289,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Luke Doty,124230,WR,S CAROLINA,1,1,0,289,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.8,0,14,0.0,0,4,1,100.0,4,118.8,1,25.0,0,14,9,9.0,14.0,3.5
Hudson Clement,173172,WR,W VIRGINIA,1,1,0,343,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,68.0,0,13,0.0,0,4,1,75.0,3,118.8,1,33.3,0,13,0,0.0,13.0,4.33
DJ Thomas-Jones,124154,TE,S ALABAMA,1,1,0,288,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,49.7,0,0,11.1,2,18,0,88.9,16,0.0,0,0.0,0,0,0,,,0.0
Kole Taylor,124114,TE,W VIRGINIA,1,1,0,343,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,80.2,0,3,22.2,2,9,1,66.7,6,118.8,1,16.7,1,3,0,0.0,3.0,0.5,0,,0,,,0,0,,0,0,0,,51.5,0,0,6.7,1,15,0,80.0,12,0.0,0,0.0,0,0,0,,,0.0
Rodney Gallagher III,173178,WR,W VIRGINIA,1,1,0,343,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,24.0,0,0.0,,0,0,,0,0,0,,57.1,1,0,0.0,0,4,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0
Jahiem White,173192,HB,W VIRGINIA,1,1,0,343,7.0,0,0.0,,0,0,,0,0,0,,57.8,0,0,40.0,2,5,0,60.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.5,0,0,33.3,3,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0
Frank Peasant,121817,HB,MIDDLE TN,1,1,0,224,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.0,1,100.0,,0,0,0.0,0,0,0,66.7,56.0,0,2,6.7,1,15,1,93.3,14,79.2,1,7.1,0,2,1,1.0,2.0,0.14
Elijah Mojarro,71312,TE,RICE,1,1,0,275,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,0.0,,0,0,100.0,1,0,0,16.4,38.3,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Josh Williams,99171,HB,LSU,1,1,0,211,,0,,,0,0,,0,0,0,,56.1,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.6,0,0,50.0,4,8,0,50.0,4,0.0,0,0.0,0,0,0,,,0.0
Koy Moore,124104,WR,AUBURN,1,1,0,115,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,0.0,,0,0,,0,0,0,,57.8,1,0,0.0,0,2,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0
Brionne Penny,101332,WR,S DIEGO ST,1,1,0,284,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,0.0,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0
Chase Lane,99205,WR,GA TECH,1,1,0,176,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Shea Whiting,101336,WR,BOISE ST,1,1,0,120,3.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Marcus Rosemy-Jacksaint,124037,WR,GEORGIA,1,1,0,173,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.1,0,22,0.0,0,6,1,100.0,6,118.8,1,16.7,0,22,5,5.0,22.0,3.67
Ay'Jaun Marshall,121589,WR,ARMY,1,1,0,114,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.4,0,-2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-2,0,0.0,-2.0,-1.0,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kendall Milton,124031,HB,GEORGIA,1,1,0,173,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,2.0,2,100.0,,0,0,0.0,0,1,0,66.7,73.6,0,12,28.6,2,7,1,71.4,5,116.7,1,20.0,0,12,10,10.0,12.0,2.4
Jackson McDonald,98374,TE,FIU,1,1,0,166,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.9,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,12,12.0,12.0,12.0,0,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Hank Beatty,158198,WR,ILLINOIS,1,1,0,187,14.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Henry Boyer,158199,TE,ILLINOIS,1,1,0,187,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,0.0,0.0,0,1,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Matthew Klopfenstein,174633,TE,BAYLOR,1,1,0,118,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.2,0,6,25.0,1,4,1,75.0,3,91.7,1,33.3,0,6,3,3.0,6.0,2.0
Joshua Lingenfelter,121584,TE,ARMY,1,1,0,114,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,0.0,,0,0,,0,0,0,,59.6,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0
Jase McClellan,123926,HB,ALABAMA,1,1,0,103,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.3,0,4,0.0,0,11,1,100.0,11,83.3,1,9.1,0,4,7,7.0,4.0,0.36
T.J. Banks,77923,TE,AKRON,1,1,0,102,,0,,,0,0,,0,0,0,,52.5,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,50.0,0,0,15.8,3,19,0,84.2,16,0.0,0,0.0,0,0,0,,,0.0
Traeshon Holden,123917,WR,OREGON,1,1,0,264,17.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Stephan Bracey Jr.,101718,WR,C MICHIGAN,1,1,0,134,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.2,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,1,1.0,6.0,3.0
Marcus Sanders Jr.,158361,WR,GA SOUTHRN,1,1,0,174,6.0,0,0.0,,0,0,,0,0,0,,58.1,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jordan Whittington,97623,WR,TEXAS,1,1,0,311,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.5,0,0,0.0,0,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0
Jaren Mangham,97773,HB,MICH STATE,1,1,0,223,,0,,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,0.0,0.0,0,1,100.0,1,0,0,16.8,29.7,0,0,11.1,1,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0
Isaac Jernagin,70363,WR,S JOSE ST,1,1,0,285,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Easton Dean,99522,TE,IOWA STATE,1,1,0,193,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Ja'Kobi Lane,176638,WR,USC,1,1,0,326,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,0.0,,0,0,,0,0,0,,56.3,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Blake Gunter,158413,TE,TULANE,1,1,0,319,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Makhi Hughes,158417,HB,TULANE,1,1,0,319,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,3.0,1,100.0,,0,0,0.0,0,0,0,66.7,61.6,0,8,30.8,4,13,1,69.2,9,100.0,1,11.1,0,8,5,5.0,8.0,0.89
Josh Lifson,66194,TE,LOUISVILLE,1,1,0,210,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.2,0,4,37.5,6,16,1,56.3,9,83.3,1,11.1,0,4,0,0.0,4.0,0.44
