player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Elijah Mojarro,71312,TE,CAL,1,1,0,130,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,0.0,,0,0,,0,0,0,,52.0,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0
Boden Groen,71325,TE,RICE,1,1,0,275,,0,,,0,0,,0,0,0,,,0,0,100.0,5,5,0,0.0,0,0.0,0,,0,0,0,,,,0,8.0,0,0.0,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Cam Davis,72376,HB,WASHINGTON,1,1,0,340,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.1,0,10,33.3,1,3,1,66.7,2,108.3,1,50.0,0,10,13,13.0,10.0,5.0,0,,0,,,0,0,,0,0,0,,55.3,0,0,11.1,1,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Jackson Marcotte,75917,TE,WYOMING,1,1,0,351,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.6,0,0,25.0,1,4,1,75.0,3,79.2,1,33.3,0,0,0,0.0,0.0,0.0
Sammy Wheeler,77678,TE,KANSAS ST,1,1,0,199,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.2,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Anthony Grant,77701,HB,NEBRASKA,1,1,0,238,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.4,0,1,72.7,8,11,1,27.3,3,79.2,1,33.3,0,1,0,0.0,1.0,0.33,0,,0,,,0,0,,0,0,0,,52.3,0,0,7.1,1,14,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0
Dylan McDuffie,77703,HB,GA TECH,1,1,0,176,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,12.0,0,0.0,,0,0,,0,0,0,,56.8,0,0,16.7,1,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
Lorenzo Lingard,77779,HB,FLORIDA,1,1,0,163,,0,,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,0.0,0,0.0,0,,0,0,0,,,,0,3.0,1,100.0,,0,0,0.0,0,1,0,66.7,77.9,0,15,33.3,1,3,1,66.7,2,118.8,1,50.0,0,15,12,12.0,15.0,7.5
Chase Brown,77787,HB,ILLINOIS,1,1,0,187,,0,,,0,0,,0,0,0,66.7,67.6,0,0,53.8,7,13,0,30.8,4,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.7,0,6,29.4,5,17,1,70.6,12,91.7,1,8.3,0,6,8,8.0,6.0,0.5
Kobe Lewis,77800,HB,PURDUE,1,1,0,273,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.7,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,0,0.0,3.0,0.75
Mike O'Laughlin,77925,TE,W VIRGINIA,1,1,0,343,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,0.0,0.0,0,1,,0,0,0,,54.1,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Malcolm Epps,77951,TE,USC,1,1,0,326,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Anthony Queeley,77976,WR,SYRACUSE,1,1,0,304,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,12.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,70.1,0,12,0.0,0,3,1,100.0,3,116.7,1,33.3,0,12,0,0.0,12.0,4.0
John Stephens Jr.,78108,WR,LA LAFAYET,1,1,0,207,8.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.5,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Boogie Knight,78211,WR,LA MONROE,1,1,0,209,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Solomon Vanhorse,78573,HB,JAMES MAD,1,1,0,197,1.0,2,100.0,,0,0,0.0,0,1,0,66.7,89.3,0,46,0.0,0,1,1,100.0,1,118.8,1,100.0,0,46,45,45.0,46.0,46.0,0,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Gunnar Henderson,78849,WR,TCU,1,1,0,305,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,31.0,0,100.0,,0,0,0.0,0,1,0,66.7,86.1,0,62,0.0,0,1,1,100.0,1,158.3,1,100.0,1,62,31,31.0,62.0,62.0
Drew Painter,79334,TE,JAMES MAD,1,1,0,197,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,0.0,,0,0,,0,0,0,,53.0,0,0,40.0,6,15,0,60.0,9,39.6,1,11.1,0,0,0,,,0.0
Monte Pottebaum,81252,FB,IOWA,1,1,0,192,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.8,0,17,33.3,1,3,1,66.7,2,118.8,1,50.0,0,17,7,7.0,17.0,8.5,0,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Gunner Britton,81937,T,W KENTUCKY,1,1,0,346,,0,,,0,0,,0,0,0,,,0,0,100.0,9,9,0,0.0,0,0.0,0,,0,0,0,,,,0,-7.0,0,100.0,,0,0,0.0,0,1,0,70.1,88.5,0,12,100.0,41,41,1,0.0,0,116.7,1,,0,12,19,19.0,12.0,
Daniel Parker Jr.,82343,TE,OKLAHOMA,1,1,0,261,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,52.6,0,2,0.0,0,12,1,91.7,11,79.2,1,9.1,0,2,0,0.0,2.0,0.18
Logan Kendall,82518,TE,UTAH,1,1,0,328,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,88.9,0,8,50.0,1,2,1,50.0,1,100.0,1,100.0,0,8,6,6.0,8.0,8.0
Cameron Latu,82647,TE,ALABAMA,1,1,0,103,,0,,,0,0,,0,0,0,,52.3,0,0,18.8,3,16,0,68.8,11,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,0.0,,0,0,100.0,1,0,0,16.4,32.3,0,0,50.0,4,8,0,50.0,4,39.6,1,25.0,0,0,0,,,0.0
Gunnar Watson,83570,QB,TROY,1,1,0,318,,0,,,0,0,,0,0,0,,,0,0,0.0,0,11,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,19,0,0.0,0,0.0,0,,0,0,0,,,
Jakari Norwood,83678,HB,TEMPLE,1,1,0,306,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,,0,0,0,,58.8,0,0,60.0,3,5,0,40.0,2,39.6,1,50.0,0,0,0,,,0.0
Kavosiey Smoke,83691,HB,KENTUCKY,1,1,0,202,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.1,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0
Brody Belt,83717,WR,NEBRASKA,1,1,0,238,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,58.0,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,5,5.0,2.0,0.67
Deneric Prince,83774,HB,TULSA,1,1,0,320,,0,,,0,0,,0,0,0,,56.0,0,0,53.8,7,13,0,46.2,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.4,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0
Richard Newton,83799,HB,WASHINGTON,1,1,0,340,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,58.2,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0
Matt Bjorson,83984,TE,MIAMI OH,1,1,0,221,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,57.2,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0
Johnny Lumpkin,83994,TE,LA LAFAYET,1,1,0,207,,0,,,0,0,,0,0,0,,52.0,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,52.2,0,1,9.1,1,11,1,90.9,10,79.2,1,10.0,0,1,1,1.0,1.0,0.1
Geor'Quarius Spivey,84010,WR,TCU,1,1,0,305,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
George Takacs,84027,TE,BOSTON COL,1,1,0,121,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.6,0,10,20.0,1,5,1,80.0,4,108.3,1,25.0,0,10,4,4.0,10.0,2.5
Matt Alaimo,84066,TE,RUTGERS,1,1,0,278,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.0,0,5,16.7,1,6,1,83.3,5,87.5,1,20.0,0,5,0,0.0,5.0,1.0
Shelton Zeon III,84069,TE,UNLV,1,1,0,325,,0,,,0,0,,0,0,0,,55.4,0,0,60.0,6,10,0,40.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.5,0,0,16.7,2,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0
Thomas Yassmin,84072,TE,UTAH,1,1,0,328,,0,,,0,0,,0,0,0,,59.2,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.1,0,5,12.5,1,8,1,87.5,7,87.5,1,14.3,0,5,1,1.0,5.0,0.71
Trent Thompson,84074,TE,UTEP,1,1,0,330,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,20.0,0,100.0,,0,0,0.0,0,1,0,66.7,90.6,0,26,0.0,0,4,1,100.0,4,158.3,1,25.0,1,26,6,6.0,26.0,6.5
Zack Kuntz,84084,TE,DOMINION,1,1,0,263,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.7,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,0,0.0,3.0,3.0
Monroe Young,84153,WR,CAL,1,1,0,130,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,18.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,79.9,0,22,0.0,0,4,1,100.0,4,118.8,1,25.0,0,22,4,4.0,22.0,5.5
Erik Brooks,84187,WR,FRESNO ST,1,1,0,169,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.1,0,-4,0.0,0,7,1,100.0,7,79.2,1,14.3,0,-4,0,0.0,-4.0,-0.57
Andrew Erickson,84333,WR,NEW MEXICO,1,1,0,241,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,0.0,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Jesiah Irish,84371,WR,OREGON ST,1,1,0,265,34.0,0,0.0,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Justin Shorter,84376,WR,FLORIDA,1,1,0,163,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,50.0,0,100.0,,0,0,0.0,0,1,0,66.7,81.6,0,75,0.0,0,6,1,100.0,6,158.3,1,16.7,1,75,25,25.0,75.0,12.5
Jermaine Braddock,84400,WR,S JOSE ST,1,1,0,285,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Javen Banks,84444,WR,TEXAS ST,1,1,0,314,12.0,0,0.0,0.0,0,1,,0,0,0,,53.5,1,0,0.0,0,1,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Cam Johnson,84497,WR,ARIZONA ST,1,1,0,110,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.6,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,7,7.0,9.0,2.25
Amir Abdur-Rahman,84499,WR,BALL ST,1,1,0,117,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,21.0,0,0.0,0.0,0,1,,0,0,0,,48.4,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Corey Kiner,86392,HB,CINCINNATI,1,1,0,138,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.9,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Henry Teeter,87629,TE,TEXAS TECH,1,1,0,315,24.0,0,0.0,0.0,0,1,,0,0,0,,56.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Nathan Bax,89474,TE,ARKANSAS,1,1,0,111,5.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,57.8,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,0,0.0,5.0,0.83,0,,0,,,0,0,,0,0,0,,54.7,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Skylar Loving-Black,90613,TE,S JOSE ST,1,1,0,285,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Ron Cook Jr.,97070,HB,BUFFALO,1,1,0,126,-2.0,1,100.0,,0,0,0.0,0,1,0,66.7,67.1,0,18,16.7,1,6,1,83.3,5,118.8,1,20.0,0,18,20,20.0,18.0,3.6,0,,0,,,0,0,,0,0,0,,55.0,0,0,46.2,6,13,0,46.2,6,0.0,0,0.0,0,0,0,,,0.0
Lexington Joseph,97104,HB,FIU,1,1,0,166,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,2,100.0,,0,0,0.0,0,1,0,66.7,61.2,0,60,0.0,0,6,1,100.0,6,158.3,1,16.7,1,60,66,66.0,60.0,10.0
Pat Garwo III,97120,HB,BOSTON COL,1,1,0,121,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,1,100.0,,0,0,0.0,0,0,0,66.7,69.6,0,13,0.0,0,9,1,100.0,9,118.8,1,11.1,0,13,11,11.0,13.0,1.44
Gerald Green,97121,HB,GA SOUTHRN,1,1,0,174,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.5,0,3,36.4,4,11,1,63.6,7,79.2,1,14.3,0,3,3,3.0,3.0,0.43
Ahmarean Brown,97164,WR,S CAROLINA,1,1,0,289,,0,,,0,0,,0,0,0,,56.9,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.7,0,11,0.0,0,10,1,90.0,9,112.5,1,11.1,0,11,15,15.0,11.0,1.22
Darius Lewis,97170,WR,GA SOUTHRN,1,1,0,174,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jacob Bernard,97218,WR,LA LAFAYET,1,1,0,207,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.8,0,9,0.0,0,12,1,91.7,11,104.2,1,9.1,0,9,-1,-1.0,9.0,0.82
Edward Saydee,97300,HB,TEMPLE,1,1,0,306,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.5,0,-1,14.3,1,7,1,85.7,6,79.2,1,16.7,0,-1,0,0.0,-1.0,-0.17
Deion Hankins,97310,HB,UTEP,1,1,0,330,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.3,0,4,50.0,5,10,1,40.0,4,83.3,1,25.0,0,4,8,8.0,4.0,1.0
Titus Swen,97314,HB,WYOMING,1,1,0,351,,0,,,0,0,,0,0,0,,56.2,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,0.0,,0,0,,0,0,0,,54.4,0,0,17.6,3,17,0,82.4,14,39.6,1,7.1,0,0,0,,,0.0
Jacob Flynn,97318,WR,UCONN,1,1,0,146,12.0,0,0.0,,0,0,,0,0,0,16.4,45.7,0,0,0.0,0,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Bryce Kirtz,97424,WR,NWESTERN,1,1,0,256,5.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,44.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Bryan Bradford,97436,HB,KENT STATE,1,1,0,201,,0,,,0,0,,0,0,0,66.7,65.8,0,0,50.0,1,2,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Javion Posey,97606,WR,FAU,1,1,0,165,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jordan Waters,97754,HB,DUKE,1,1,0,154,,0,,,0,0,,0,0,0,,57.9,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.6,0,6,11.1,1,9,1,88.9,8,91.7,1,12.5,0,6,11,11.0,6.0,0.75
Lance LeGendre,97779,QB,LA LAFAYET,1,1,0,207,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,68.5,0,8,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,10,10.0,9.0,2.25
Isaiah Washington,98102,WR,RUTGERS,1,1,0,278,9.0,0,0.0,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Darrell Harding Jr.,98211,WR,DUKE,1,1,0,154,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.1,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,8,8.0,5.0,1.67
Alex Brown,98213,WR,WYOMING,1,1,0,351,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.5,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Trey Knox,98359,TE,ARKANSAS,1,1,0,111,,0,,,0,0,,0,0,0,,53.0,0,0,7.7,1,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,70.7,74.6,0,36,14.3,2,14,1,78.6,11,118.8,1,9.1,0,36,25,25.0,36.0,3.27
Genson Hooper Price,98369,WR,NWESTERN,1,1,0,256,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Paul Piferi,98370,TE,PURDUE,1,1,0,273,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.4,0,18,0.0,0,7,1,100.0,7,118.8,1,14.3,0,18,1,1.0,18.0,2.57
Ryan Jacoby,98405,T,PITTSBURGH,1,1,0,268,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.7,0,3,66.7,2,3,1,33.3,1,79.2,1,100.0,0,3,0,0.0,3.0,3.0
Thomas Gordon,98430,TE,NWESTERN,1,1,0,256,,0,,,0,0,,0,0,0,,51.5,0,0,7.7,1,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,,0,0,0,,53.1,0,0,10.0,1,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0
Tyler Fromm,98431,TE,AUBURN,1,1,0,115,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Jack Bradley,98432,TE,RICE,1,1,0,275,,0,,,0,0,,0,0,0,,57.3,0,0,71.4,5,7,0,28.6,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.7,0,0,7.7,1,13,0,76.9,10,0.0,0,0.0,0,0,0,,,0.0
Austin Stogner,98464,TE,S CAROLINA,1,1,0,289,,0,,,0,0,,0,0,0,,56.4,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.9,0,15,38.1,8,21,1,52.4,11,158.3,1,9.1,1,15,2,2.0,15.0,1.36
Tyler Stephens,98494,TE,MISSOURI,1,1,0,229,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,60.0,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0
Jayden Harrison,98556,WR,MARSHALL,1,1,0,214,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.0,0,5,0.0,0,6,1,83.3,5,87.5,1,20.0,0,5,6,6.0,5.0,1.0
Trent Whittemore,98811,WR,FLORIDA,1,1,0,163,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,100.0,,0,0,0.0,0,1,0,66.7,81.2,0,23,0.0,0,3,1,100.0,3,118.8,1,33.3,0,23,3,3.0,23.0,7.67
