player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Peter LeBlanc,97814,WR,LA LAFAYET,1,5,0,207,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.3,0,100.0,,0,0,0.0,0,1,0,74.9,64.1,0,9,0.0,0,12,4,83.3,10,96.9,4,40.0,0,29,28,7.0,7.3,2.9
Sean Ryan,78030,WR,W VIRGINIA,1,5,0,343,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,23.3,2,100.0,100.0,1,1,0.0,0,2,0,73.1,81.1,0,44,0.0,0,11,3,100.0,11,118.8,3,27.3,0,79,9,3.0,26.3,7.18
Emeka Emezie,61517,WR,NC STATE,1,5,0,248,5.5,0,0.0,0.0,0,1,100.0,1,0,0,16.8,47.3,0,0,0.0,0,15,0,93.3,14,39.6,2,14.3,0,0,0,,,0.0,0,22.5,0,100.0,,0,0,0.0,0,1,0,70.7,69.4,0,46,0.0,0,11,2,100.0,11,118.8,2,18.2,0,50,5,2.5,25.0,4.55
Jeff Foreman,97868,WR,ARK STATE,1,5,0,113,19.0,1,66.7,66.7,2,3,0.0,0,2,0,31.6,68.5,0,36,0.0,0,19,2,78.9,15,109.7,3,20.0,0,64,17,8.5,32.0,4.27,0,,0,,,0,0,,0,0,0,66.7,56.8,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Tre Turner,78006,WR,VA TECH,1,5,0,337,7.5,0,50.0,100.0,1,1,0.0,0,1,0,66.7,66.2,0,11,0.0,0,7,1,100.0,7,66.7,2,28.6,0,11,2,2.0,11.0,1.57,0,2.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,55.8,0,1,0.0,0,11,1,100.0,11,56.3,2,18.2,0,1,5,5.0,1.0,0.09
Brandon Bowling,42151,WR,UTAH ST,1,5,0,329,7.6,0,20.0,50.0,1,2,66.7,2,1,0,10.9,48.9,0,9,0.0,0,21,1,85.7,18,39.6,5,27.8,0,9,0,0.0,9.0,0.5,0,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Johnny Johnson III,61588,WR,OREGON,1,5,0,264,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.2,0,10,0.0,0,10,1,80.0,8,108.3,1,12.5,0,10,1,1.0,10.0,1.25,0,4.3,1,100.0,,0,0,0.0,0,1,0,73.1,68.9,0,25,0.0,0,11,3,100.0,11,115.3,3,27.3,0,35,22,7.3,11.7,3.18
Anthony Queeley,77976,WR,SYRACUSE,1,5,0,304,12.5,0,50.0,100.0,1,1,50.0,1,1,0,24.5,57.5,0,17,0.0,0,20,1,100.0,20,79.2,2,10.0,0,17,-1,-1.0,17.0,0.85,0,13.7,0,0.0,,0,0,100.0,1,0,0,16.4,46.6,0,0,0.0,0,11,0,100.0,11,39.6,3,27.3,0,0,0,,,0.0
Malik Nabers,146759,WR,LSU,1,5,0,211,3.5,0,100.0,,0,0,0.0,0,1,0,70.7,75.8,0,9,0.0,0,6,2,100.0,6,102.1,2,33.3,0,17,10,5.0,8.5,2.83,0,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Jadan Blue,61705,WR,TEMPLE,1,5,0,306,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.3,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,3,3.0,9.0,3.0,0,19.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,68.9,0,19,0.0,0,12,1,91.7,11,118.8,1,9.1,0,19,0,0.0,19.0,1.73
Jermaine Johnson,102949,WR,UMASS,1,5,0,216,1.0,0,100.0,,0,0,0.0,0,0,0,70.7,61.6,0,6,0.0,0,3,2,100.0,3,81.3,2,66.7,0,7,5,2.5,3.5,2.33,0,6.0,0,33.3,100.0,1,1,0.0,0,1,0,70.7,71.5,0,12,0.0,0,8,1,87.5,7,46.5,3,42.9,0,12,0,0.0,12.0,1.71
Trevis Graham,102925,WR,TEXAS ST,1,5,0,314,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,1,100.0,,0,0,0.0,0,1,0,73.1,67.0,0,15,0.0,0,7,3,71.4,5,90.3,3,60.0,0,17,5,1.7,5.7,3.4
Jalen Wydermyer,99185,TE,TEXAS A&M,1,5,0,312,1.5,1,75.0,,0,0,25.0,1,3,0,39.5,77.3,0,28,20.0,2,10,3,70.0,7,156.3,4,57.1,1,50,49,16.3,16.7,7.14,0,22.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,79.6,0,25,27.3,3,11,1,72.7,8,158.3,1,12.5,1,25,3,3.0,25.0,3.13
Tyrone Broden,100273,WR,BOWL GREEN,1,5,0,122,5.0,0,66.7,,0,0,33.3,1,0,0,31.6,48.9,0,5,0.0,0,25,2,100.0,25,70.1,3,12.0,0,8,3,1.5,4.0,0.32,0,13.5,0,50.0,,0,0,0.0,0,1,0,66.7,69.9,0,14,0.0,0,4,1,100.0,4,72.9,2,50.0,0,14,0,0.0,14.0,3.5
Te'Vailance Hunt,78109,WR,ARK STATE,1,4,0,113,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,16,0,81.3,13,0.0,0,0.0,0,0,0,,,0.0,0,8.3,2,100.0,100.0,1,1,0.0,0,1,0,73.1,79.0,0,76,0.0,0,8,3,87.5,7,158.3,3,42.9,1,83,58,19.3,27.7,11.86
Jarek Broussard,83656,HB,COLORADO,1,4,0,143,,0,,,0,0,,0,0,0,,58.8,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.3,2,75.0,,0,0,0.0,0,1,0,73.1,85.2,0,21,0.0,0,7,3,100.0,7,95.8,4,57.1,0,30,9,3.0,10.0,4.29
Izaiah Gathings,89497,WR,MIDDLE TN,1,4,0,224,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,11.0,1,75.0,100.0,1,1,0.0,0,3,0,73.1,76.4,0,25,0.0,0,10,3,100.0,10,155.2,4,40.0,1,49,23,7.7,16.3,4.9
Key'Shawn Smith,143950,WR,MIAMI FL,1,4,0,220,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.5,0,5,0.0,0,8,1,100.0,8,87.5,1,12.5,0,5,3,3.0,5.0,0.63,0,5.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,54.9,0,5,0.0,0,15,1,86.7,13,87.5,1,7.7,0,5,0,0.0,5.0,0.38
Travis Dye,83738,HB,OREGON,1,4,0,264,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,71.0,0,6,50.0,6,12,1,50.0,6,91.7,1,16.7,0,6,11,11.0,6.0,1.0,0,-2.3,2,100.0,,0,0,0.0,0,1,0,73.1,69.7,0,19,23.8,5,21,3,76.2,16,108.3,3,18.8,0,30,37,12.3,10.0,1.88
Lucas Krull,83962,TE,PITTSBURGH,1,4,0,268,6.0,0,50.0,0.0,0,1,0.0,0,0,1,66.7,38.8,0,6,25.0,2,8,1,62.5,5,56.3,2,40.0,0,6,0,0.0,6.0,1.2,0,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.3,0,13,13.3,2,15,1,86.7,13,118.8,1,7.7,0,13,6,6.0,13.0,1.0
Chris Olave,84355,WR,OHIO STATE,1,4,0,260,25.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,67.4,0,16,0.0,0,5,1,100.0,5,158.3,1,20.0,1,16,0,0.0,16.0,3.2,0,19.7,0,33.3,0.0,0,1,0.0,0,0,0,66.7,52.7,0,8,0.0,0,18,1,94.4,17,42.4,3,17.6,0,8,0,0.0,8.0,0.47
Shelton Zeon III,84069,TE,UNLV,1,4,0,325,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.7,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,0,0.0,5.0,2.5,0,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.3,0,11,35.3,6,17,1,64.7,11,112.5,1,9.1,0,11,3,3.0,11.0,1.0
Nikko Remigio,84150,WR,CAL,1,4,0,130,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,2.3,0,100.0,100.0,1,1,0.0,0,2,0,73.1,64.9,0,11,0.0,0,19,3,100.0,19,87.5,3,15.8,0,15,8,2.7,5.0,0.79
Joey Hobert,131934,WR,WASH STATE,1,4,0,341,5.0,0,0.0,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,7.3,0,100.0,,0,0,0.0,0,1,0,73.1,70.7,0,17,0.0,0,4,3,100.0,4,101.4,3,75.0,0,25,3,1.0,8.3,6.25
Ryan Luehrman,42371,TE,OHIO,1,4,0,259,4.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,57.1,0,3,0.0,0,4,1,75.0,3,56.3,2,66.7,0,3,6,6.0,3.0,1.0,0,14.0,1,100.0,,0,0,0.0,0,1,0,66.7,69.1,0,22,8.3,1,12,1,83.3,10,118.8,1,10.0,0,22,8,8.0,22.0,2.2
Kameron Brown,34567,WR,COAST CAR,1,4,0,141,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,81.5,0,74,0.0,0,4,1,100.0,4,158.3,1,25.0,1,74,66,66.0,74.0,18.5,0,4.7,0,66.7,100.0,1,1,33.3,1,2,0,31.6,54.5,0,19,0.0,0,22,2,95.5,21,91.0,3,14.3,0,24,14,7.0,12.0,1.14
Jalen McMillan,131905,WR,WASHINGTON,1,4,0,340,11.7,1,66.7,0.0,0,1,0.0,0,1,0,70.7,71.1,0,29,0.0,0,17,2,88.2,15,109.7,3,20.0,0,38,30,15.0,19.0,2.53,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Kenny Tracy,130531,HB,MIAMI OH,1,4,0,221,0.5,0,100.0,,0,0,0.0,0,0,0,70.7,69.8,0,4,0.0,0,2,2,100.0,2,81.3,2,100.0,0,7,6,3.0,3.5,3.5,0,,0,,,0,0,,0,0,0,,59.9,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0
Jhaylin Embry,130361,WR,BOWL GREEN,1,4,0,122,15.0,1,66.7,,0,0,0.0,0,1,0,70.7,71.9,1,44,0.0,0,8,2,100.0,8,70.1,3,37.5,0,44,23,11.5,22.0,5.5,0,1.0,0,0.0,0.0,0,1,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
KeAndre Lambert-Smith,129789,WR,PENN STATE,1,4,0,266,19.0,0,50.0,,0,0,0.0,0,1,0,66.7,64.9,0,42,0.0,0,15,1,100.0,15,135.4,2,13.3,1,42,29,29.0,42.0,2.8,0,-2.5,0,100.0,,0,0,0.0,0,0,0,70.7,55.6,0,5,0.0,0,16,2,93.8,15,81.3,2,13.3,0,7,12,6.0,3.5,0.47
Nate Carter,147376,HB,UCONN,1,4,0,146,2.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,56.6,0,-1,37.5,6,16,1,50.0,8,56.3,2,25.0,0,-1,4,4.0,-1.0,-0.13,0,-2.5,0,100.0,,0,0,0.0,0,0,0,70.7,60.9,0,2,46.7,7,15,2,53.3,8,79.2,2,25.0,0,4,9,4.5,2.0,0.5
Blake Corum,129574,HB,MICHIGAN,1,4,0,222,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,100.0,,0,0,0.0,0,1,0,74.9,69.2,0,6,12.5,2,16,4,81.3,13,90.6,4,30.8,0,23,25,6.3,5.8,1.77
Melquise Stovall,38411,WR,PITTSBURGH,1,4,0,268,3.0,0,0.0,,0,0,,0,0,0,,52.9,0,0,0.0,0,12,0,83.3,10,39.6,1,10.0,0,0,0,,,0.0,0,8.0,1,66.7,,0,0,33.3,1,1,0,31.6,56.1,0,22,0.0,0,13,2,92.3,12,96.5,3,25.0,0,28,20,10.0,14.0,2.33
Rakim Jarrett,129519,WR,MARYLAND,1,4,0,215,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,4.3,1,100.0,100.0,1,1,0.0,0,1,0,73.1,60.3,0,11,0.0,0,18,3,88.9,16,91.7,3,18.8,0,18,5,1.7,6.0,1.13
Bryce Singleton,55172,WR,FIU,1,4,0,166,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,13.7,0,100.0,,0,0,0.0,0,3,0,73.1,63.2,0,21,0.0,0,34,3,97.1,33,118.8,3,9.1,0,49,8,2.7,16.3,1.48
Chris Autman-Bell,55245,WR,MINNESOTA,1,4,0,225,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,1,100.0,100.0,1,1,0.0,0,3,0,74.9,79.5,0,13,0.0,0,8,4,87.5,7,103.1,4,57.1,0,35,15,3.8,8.8,5.0
Ellis Merriweather,128096,HB,UMASS,1,4,0,216,,0,,,0,0,,0,0,0,,58.3,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-0.8,1,100.0,,0,0,0.0,0,3,0,74.9,89.7,0,33,36.8,7,19,4,63.2,12,118.8,4,33.3,0,65,68,17.0,16.3,5.42
Emmanual Stevenson,147045,TE,ARK STATE,1,4,0,113,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.7,0,7,9.1,1,11,1,63.6,7,95.8,1,14.3,0,7,2,2.0,7.0,1.0,0,0.0,1,100.0,,0,0,0.0,0,1,0,66.7,72.2,0,15,0.0,0,5,1,80.0,4,158.3,1,25.0,1,15,15,15.0,15.0,3.75
ZaQuandre White,57205,HB,S CAROLINA,1,4,0,289,2.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,58.3,0,3,28.6,2,7,1,57.1,4,79.2,1,25.0,0,3,1,1.0,3.0,0.75,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.3,0,2,37.5,3,8,1,62.5,5,79.2,1,20.0,0,2,1,1.0,2.0,0.4
Rufus Harvey,124172,WR,MISS STATE,1,4,0,227,14.0,0,100.0,,0,0,0.0,0,1,0,24.5,55.1,0,6,0.0,0,11,1,81.8,9,131.3,1,11.1,1,6,0,0.0,6.0,0.67,0,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.3,0,11,0.0,0,4,1,100.0,4,112.5,1,25.0,0,11,2,2.0,11.0,2.75
Ja'Cyais Credle,123740,WR,GA STATE,1,4,0,175,14.0,0,0.0,,0,0,,0,0,0,,66.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,21.0,0,33.3,,0,0,50.0,1,1,0,24.5,49.1,0,10,0.0,0,13,1,92.3,12,43.8,3,25.0,0,10,5,5.0,10.0,0.83
Tyler Scott,123578,WR,CINCINNATI,1,4,0,138,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.0,0,8,0.0,0,6,1,100.0,6,100.0,1,16.7,0,8,4,4.0,8.0,1.33,0,7.0,0,66.7,,0,0,0.0,0,1,0,70.7,66.2,0,9,0.0,0,14,2,100.0,14,78.5,3,21.4,0,15,10,5.0,7.5,1.07
Omarion Dollison,123280,WR,USF,1,4,0,327,-4.0,1,100.0,,0,0,0.0,0,0,0,66.7,57.9,0,1,0.0,0,5,1,100.0,5,79.2,1,20.0,0,1,5,5.0,1.0,0.2,0,12.3,1,66.7,,0,0,0.0,0,1,0,70.7,62.8,0,14,0.0,0,10,2,100.0,10,79.9,3,30.0,0,16,25,12.5,8.0,1.6
Myles Price,123155,WR,TEXAS TECH,1,4,0,315,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,10.0,0,100.0,,0,0,0.0,0,1,0,73.1,70.5,0,40,0.0,0,10,3,100.0,10,118.8,3,30.0,0,58,28,9.3,19.3,5.8
Xazavian Valladay,57490,HB,WYOMING,1,4,0,351,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,3.3,0,66.7,,0,0,0.0,0,0,0,70.7,63.9,0,6,25.0,3,12,2,75.0,9,71.5,3,33.3,0,10,-1,-0.5,5.0,1.11
Rashod Owens,122979,WR,OKLA STATE,1,4,0,262,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,57.5,0,4,0.0,0,7,1,85.7,6,83.3,1,16.7,0,4,5,5.0,4.0,0.67,0,18.7,2,66.7,,0,0,0.0,0,2,0,70.7,65.7,0,22,0.0,0,16,2,100.0,16,109.0,3,18.8,0,37,19,9.5,18.5,2.31
Jordan Watkins,122730,WR,LOUISVILLE,1,4,0,210,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,50.0,,0,0,0.0,0,2,0,70.7,67.1,0,19,0.0,0,14,2,92.9,13,75.0,4,30.8,0,30,7,3.5,15.0,2.31
Lorenzo Styles Jr.,147474,WR,NOTRE DAME,1,4,0,258,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.8,0,10,0.0,0,1,1,100.0,1,108.3,1,100.0,0,10,6,6.0,10.0,10.0,0,19.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,70.1,0,18,0.0,0,3,1,100.0,3,81.3,2,66.7,0,18,12,12.0,18.0,6.0
Dontae Fleming,122634,WR,LA LAFAYET,1,4,0,207,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.7,0,33.3,,0,0,50.0,1,0,0,24.5,48.0,0,8,0.0,0,6,1,83.3,5,42.4,3,60.0,0,8,9,9.0,8.0,1.6
Jahmyr Gibbs,122474,HB,GA TECH,1,4,0,176,,0,,,0,0,,0,0,0,,58.9,0,0,60.0,3,5,0,20.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.8,0,100.0,,0,0,0.0,0,1,0,74.9,90.7,0,16,16.7,1,6,4,83.3,5,91.7,4,80.0,0,24,43,10.8,6.0,4.8
Xavier Restrepo,122220,WR,MIAMI FL,1,4,0,220,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,33.5,0,0.0,0.0,0,2,,0,0,0,,54.7,0,0,0.0,0,8,0,100.0,8,39.6,4,50.0,0,0,0,,,0.0
Thomas Hennigan,61125,WR,APP STATE,1,4,0,108,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,18.5,0,25.0,0.0,0,3,50.0,1,1,0,24.5,54.5,0,23,0.0,0,13,1,100.0,13,51.0,4,30.8,0,23,12,12.0,23.0,1.77
Velus Jones Jr.,40573,WR,TENNESSEE,1,4,0,307,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.5,0,50.0,,0,0,0.0,0,0,0,66.7,54.1,0,6,0.0,0,17,1,100.0,17,56.3,2,11.8,0,6,7,7.0,6.0,0.35
Marcus Williams Jr.,40600,HB,LA TECH,1,4,0,208,,0,,,0,0,,0,0,0,,59.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-0.7,1,66.7,,0,0,0.0,0,1,0,70.7,62.9,0,9,20.0,3,15,2,80.0,12,77.1,3,25.0,0,14,15,7.5,7.0,1.17
Taylor Thompson,122197,TE,CHARLOTTE,1,4,0,136,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,0,100.0,,0,0,0.0,0,0,0,70.7,60.3,0,3,0.0,0,6,2,66.7,4,79.2,2,50.0,0,6,7,3.5,3.0,1.5
Ajou Ajou,122137,WR,CLEMSON,1,4,0,140,28.0,0,33.3,0.0,0,1,0.0,0,1,0,66.7,76.3,0,36,0.0,0,5,1,100.0,5,79.9,3,60.0,0,36,7,7.0,36.0,7.2,0,4.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.8,0,0,0.0,0,26,0,96.2,25,39.6,1,4.0,0,0,0,,,0.0
Jaylin Lane,121811,WR,MIDDLE TN,1,4,0,224,4.0,1,100.0,,0,0,0.0,0,1,0,66.7,64.6,0,11,0.0,0,7,1,100.0,7,112.5,1,14.3,0,11,7,7.0,11.0,1.57,0,18.3,1,33.3,,0,0,0.0,0,1,0,66.7,60.9,0,11,0.0,0,14,1,92.9,13,45.1,3,23.1,0,11,7,7.0,11.0,0.85
Tyrell Robinson,121607,HB,ARMY,1,4,0,114,13.3,0,66.7,0.0,0,1,0.0,0,1,0,70.7,69.4,0,25,16.7,1,6,2,66.7,4,134.7,3,75.0,1,27,10,5.0,13.5,6.75,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.9,0,6,33.3,1,3,1,66.7,2,91.7,1,50.0,0,6,3,3.0,6.0,3.0
Lincoln Pare,121537,HB,ARK STATE,1,4,0,113,-5.0,0,100.0,,0,0,0.0,0,0,0,70.7,63.8,0,6,0.0,0,9,2,66.7,6,79.2,2,33.3,0,6,16,8.0,3.0,1.0,0,,0,,,0,0,,0,0,0,,57.3,0,0,33.3,2,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0
Austin Williams,61463,WR,MISS STATE,1,4,0,227,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.4,0,8,0.0,0,13,1,92.3,12,100.0,1,8.3,0,8,3,3.0,8.0,0.67,0,17.5,0,50.0,,0,0,0.0,0,0,0,66.7,54.0,0,8,0.0,0,13,1,100.0,13,60.4,2,15.4,0,8,2,2.0,8.0,0.62
Daewood Davis,61584,WR,W KENTUCKY,1,4,0,346,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,73.1,53.9,0,11,0.0,0,20,2,85.0,17,104.2,2,11.8,0,18,8,4.0,9.0,1.06
Jaylon Redd,61586,WR,OREGON,1,4,0,264,25.0,0,0.0,,0,0,,0,0,0,,54.4,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,5.7,0,66.7,,0,0,33.3,1,1,0,31.6,49.7,0,6,0.0,0,10,2,100.0,10,74.3,3,30.0,0,12,4,2.0,6.0,1.2
Troy Franklin,146567,WR,OREGON,1,4,0,264,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.5,0,7,0.0,0,2,1,50.0,1,95.8,1,100.0,0,7,8,8.0,7.0,7.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.5,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,1,1.0,6.0,2.0
C.J. Johnson,104187,WR,E CAROLINA,1,4,0,156,14.0,1,100.0,,0,0,0.0,0,1,0,66.7,76.5,0,39,0.0,0,5,1,100.0,5,118.8,1,20.0,0,39,25,25.0,39.0,7.8,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0
Chris Pierce,61794,WR,VANDERBILT,1,4,0,333,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,80.6,0,24,0.0,0,3,1,100.0,3,118.8,1,33.3,0,24,14,14.0,24.0,8.0,0,4.0,0,50.0,,0,0,0.0,0,1,0,66.7,62.7,0,11,0.0,0,10,1,100.0,10,66.7,2,20.0,0,11,8,8.0,11.0,1.1
Jamire Calvin,61807,WR,MISS STATE,1,4,0,227,4.0,0,0.0,,0,0,,0,0,0,,53.5,1,0,0.0,0,11,0,90.9,10,0.0,1,10.0,0,0,0,,,0.0,0,2.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Reggie Roberson Jr.,61815,WR,SMU,1,4,0,287,7.0,1,100.0,,0,0,0.0,0,1,0,66.7,74.7,0,22,0.0,0,6,1,66.7,4,158.3,1,25.0,1,22,15,15.0,22.0,5.5,0,14.7,0,66.7,,0,0,0.0,0,1,0,70.7,57.8,0,10,0.0,0,25,2,100.0,25,84.0,3,12.0,0,19,12,6.0,9.5,0.76
Leonard Taylor,62290,TE,CINCINNATI,1,4,0,138,7.0,0,0.0,,0,0,,0,0,0,,53.2,0,0,14.3,1,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,3.0,0,50.0,,0,0,0.0,0,0,0,66.7,54.3,0,9,16.7,2,12,1,83.3,10,62.5,2,20.0,0,9,3,3.0,9.0,0.9
Chase Cokley,40742,WR,OHIO,1,4,0,259,8.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,68.2,0,9,0.0,0,4,1,100.0,4,62.5,2,50.0,0,9,0,0.0,9.0,2.25,0,5.0,1,100.0,,0,0,0.0,0,1,0,70.7,66.2,0,8,0.0,0,6,2,100.0,6,100.0,2,33.3,0,16,6,3.0,8.0,2.67
Casey Washington,101710,WR,ILLINOIS,1,4,0,187,24.0,0,0.0,0.0,0,2,,0,0,0,,55.7,0,0,0.0,0,9,0,55.6,5,39.6,2,40.0,0,0,0,,,0.0,0,16.5,0,0.0,,0,0,,0,0,0,,54.8,0,0,0.0,0,8,0,87.5,7,39.6,2,28.6,0,0,0,,,0.0
Trae Barry,63624,TE,BOSTON COL,1,4,0,121,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.4,0,19,0.0,0,15,1,100.0,15,118.8,1,6.7,0,19,9,9.0,19.0,1.27,0,20.0,0,50.0,,0,0,0.0,0,1,0,66.7,64.0,0,14,0.0,0,11,1,100.0,11,72.9,2,18.2,0,14,3,3.0,14.0,1.27
Devin Maddox,64506,WR,TOLEDO,1,4,0,316,7.0,2,100.0,,0,0,0.0,0,2,0,70.7,76.1,0,15,0.0,0,7,2,100.0,7,118.8,2,28.6,0,26,12,6.0,13.0,3.71,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.4,0,6,0.0,0,8,1,100.0,8,91.7,1,12.5,0,6,9,9.0,6.0,0.75
