player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Dominic Gicinto,84316,WR,UNLV,1,1,0,325,9.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Devin Price,124339,WR,FAU,1,1,0,165,6.0,0,100.0,100.0,1,1,0.0,0,0,0,70.7,63.9,0,7,0.0,0,9,1,88.9,8,95.8,1,12.5,0,7,1,1.0,7.0,0.88,0,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Holden Staes,156971,TE,NOTRE DAME,1,1,0,258,5.0,0,0.0,,0,0,,0,0,0,,56.1,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Tobias Merriweather,156980,WR,NOTRE DAME,1,1,0,258,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Melquan Stovall,74267,WR,ARIZONA ST,1,1,0,110,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,28.0,0,0.0,,0,0,,0,0,0,,55.1,1,0,0.0,0,8,0,100.0,8,0.0,1,12.5,0,0,0,,,0.0
Chris Dawn Jr.,172326,WR,TEXAS ST,1,1,0,314,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.8,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,8,8.0,3.0,3.0
Charlie Vincent,100584,HB,UTAH,1,1,0,328,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.0,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,7,7.0,5.0,1.67,0,,0,,,0,0,,0,0,0,,58.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Damari Alston,157037,HB,AUBURN,1,1,0,115,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,0.0,0.0,0,1,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Camden Brown,157049,WR,AUBURN,1,1,0,115,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,0.0,0.0,0,1,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
CJ Smith,157076,WR,GEORGIA,1,1,0,173,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.2,0,21,0.0,0,9,1,100.0,9,118.8,1,11.1,0,21,14,14.0,21.0,2.33
Cross Patton,100588,HB,NEVADA,1,1,0,239,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.8,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Jeshaun Jones,84283,WR,MARYLAND,1,1,0,215,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,33.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,47.1,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0
Talik Keaton,84282,WR,MARSHALL,1,1,0,214,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,24.0,0,0.0,,0,0,,0,0,0,,57.7,1,0,0.0,0,2,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0
Mason Pierce,104954,WR,MARSHALL,1,1,0,214,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kenan Christon II,100601,HB,S DIEGO ST,1,1,0,284,,0,,,0,0,,0,0,0,,57.0,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,62.5,0,4,28.6,2,7,1,71.4,5,83.3,1,20.0,0,4,0,0.0,4.0,0.8
MarShawn Lloyd,124247,HB,USC,1,1,0,326,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.5,0,-4,10.0,1,10,1,90.0,9,79.2,1,11.1,0,-4,2,2.0,-4.0,-0.44,0,,0,,,0,0,,0,0,0,,55.2,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
DeAndre Moore Jr.,173164,WR,TEXAS,1,1,0,311,5.0,0,0.0,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jay Ducker,130550,HB,MEMPHIS,1,1,0,218,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.8,0,5,0.0,0,6,1,83.3,5,87.5,1,20.0,0,5,9,9.0,5.0,1.0
Vann Schield,157212,HB,COLO STATE,1,1,0,144,-7.0,0,100.0,,0,0,0.0,0,0,0,66.7,70.7,0,12,57.1,4,7,1,42.9,3,116.7,1,33.3,0,12,19,19.0,12.0,4.0,0,,0,,,0,0,,0,0,0,,55.3,0,0,40.0,4,10,0,60.0,6,0.0,0,0.0,0,0,0,,,0.0
Rashod Owens,122979,WR,OKLA STATE,1,1,0,262,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.9,0,20,0.0,0,4,1,100.0,4,158.3,1,25.0,1,20,0,0.0,20.0,5.0
Kenny Tracy,130531,HB,MIAMI OH,1,1,0,221,,0,,,0,0,,0,0,0,,60.0,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,0,0,66.7,65.0,0,4,75.0,6,8,1,25.0,2,83.3,1,50.0,0,4,7,7.0,4.0,2.0
Nate Muersch,130522,TE,MIAMI OH,1,1,0,221,5.0,0,0.0,0.0,0,1,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Bradley Archer,100623,TE,INDIANA,1,1,0,190,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.6,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,6,6.0,9.0,2.25
DJ Allen Jr.,157297,WR,TCU,1,1,0,305,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dane Kinamon,104192,WR,AIR FORCE,1,1,0,101,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.4,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,3,3.0,6.0,2.0
Levi Gazarek,130363,TE,BOWL GREEN,1,1,0,122,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,3.0,1,100.0,,0,0,0.0,0,0,0,66.7,54.8,0,5,8.3,1,12,1,83.3,10,87.5,1,10.0,0,5,2,2.0,5.0,0.5
Jaylen Anderson,157350,HB,W VIRGINIA,1,1,0,343,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,70.7,67.4,0,7,0.0,0,4,1,75.0,3,95.8,1,33.3,0,7,9,9.0,7.0,2.33
Deyunkrea Lewis,123711,TE,TROY,1,1,0,318,,0,,,0,0,,0,0,0,,60.0,0,0,83.3,5,6,0,16.7,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,0.0,,0,0,,0,0,0,,55.1,0,0,42.9,3,7,0,57.1,4,39.6,1,25.0,0,0,0,,,0.0
Dalton Carnes,173042,WR,HOUSTON,1,1,0,182,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,24.5,56.8,0,11,0.0,0,7,1,85.7,6,112.5,1,16.7,0,11,12,12.0,11.0,1.83
Talmage Gunther,102959,WR,BYU,1,1,0,128,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.6,0,3,0.0,0,3,1,66.7,2,79.2,1,50.0,0,3,0,0.0,3.0,1.5
Brock Spalding,157443,WR,E CAROLINA,1,1,0,156,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.9,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Devin Culp,84080,TE,WASHINGTON,1,1,0,340,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,70.7,79.8,0,8,40.0,2,5,1,40.0,2,100.0,1,50.0,0,8,9,9.0,8.0,4.0
Marquis Johnson,175906,WR,MISSOURI,1,1,0,229,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,46.0,0,100.0,,0,0,0.0,0,1,0,66.7,92.5,0,76,0.0,0,1,1,100.0,1,158.3,1,100.0,1,76,30,30.0,76.0,76.0
Jack Westover,84079,TE,WASHINGTON,1,1,0,340,,0,,,0,0,,0,0,0,,57.7,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.4,0,7,9.1,1,11,1,81.8,9,95.8,1,11.1,0,7,4,4.0,7.0,0.78
Kanye Roberts,157543,HB,APP STATE,1,1,0,108,-2.0,1,100.0,,0,0,0.0,0,1,0,66.7,76.1,0,6,40.0,2,5,1,60.0,3,91.7,1,33.3,0,6,8,8.0,6.0,2.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Thomas Yassmin,84072,TE,UTAH,1,1,0,328,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,0.0,0.0,0,1,,0,0,0,,52.2,0,0,9.1,1,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0
Chas Nimrod,157617,WR,TENNESSEE,1,1,0,307,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Shelton Zeon III,84069,TE,UNLV,1,1,0,325,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,81.5,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,1,1.0,9.0,3.0
Tyshawn Russell,175926,WR,S CAROLINA,1,1,0,289,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Luke Doty,124230,WR,S CAROLINA,1,1,0,289,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.0,0,4,0.0,0,8,1,100.0,8,83.3,1,12.5,0,4,3,3.0,4.0,0.5
Jhaylin Embry,130361,WR,BOWL GREEN,1,1,0,122,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Hayden Hansen,157727,TE,FLORIDA,1,1,0,163,,0,,,0,0,,0,0,0,,59.0,0,0,50.0,1,2,0,0.0,0,0.0,0,,0,0,0,,,,0,0.0,0,0.0,,0,0,100.0,1,0,0,16.8,36.3,0,0,38.5,5,13,0,53.8,7,39.6,1,14.3,0,0,0,,,0.0
Mason Fakahua,122058,TE,BYU,1,1,0,128,-5.0,1,100.0,,0,0,0.0,0,0,0,66.7,62.7,0,-3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-3,2,2.0,-3.0,-3.0,0,,0,,,0,0,,0,0,0,,54.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Junior Sherrill,172627,WR,VANDERBILT,1,1,0,333,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Kyrese Rowan,100635,WR,UTAH ST,1,1,0,329,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,18.0,0,0.0,,0,0,,0,0,0,,59.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Anthony Frias II,157762,HB,KANSAS ST,1,1,0,199,5.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,61.4,0,5,33.3,1,3,1,66.7,2,87.5,1,50.0,0,5,0,0.0,5.0,2.5,0,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,0.0,0,0.0,0,,0,0,0,,,
Garrett Oakley,157772,TE,KANSAS ST,1,1,0,199,,0,,,0,0,,0,0,0,,54.9,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,28.0,0,0.0,,0,0,,0,0,0,,56.6,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
Pearse Migl,83993,TE,LA LAFAYET,1,1,0,207,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,16.0,0,100.0,,0,0,0.0,0,1,1,66.7,56.1,0,24,28.6,2,7,1,71.4,5,118.8,1,20.0,0,24,8,8.0,24.0,4.8
Hayden Rucci,101680,TE,WISCONSIN,1,1,0,349,12.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,42.3,0,0,21.4,3,14,0,71.4,10,39.6,1,10.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.9,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Noah Whittington,123472,HB,OREGON,1,1,0,264,,0,,,0,0,,0,0,0,,58.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.0,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Caleb Goodie,173459,WR,COLO STATE,1,1,0,144,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,43.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.9,1,0,0.0,0,1,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0
Donovan Ollie,100651,WR,CINCINNATI,1,1,0,138,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,0.0,,0,0,,0,0,0,,56.1,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Emari White,157889,WR,UTEP,1,1,0,330,35.0,0,0.0,,0,0,,0,0,0,,55.4,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Hudson Habermehl,100658,TE,UCLA,1,1,0,324,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,0.0,,0,0,,0,0,0,,53.3,0,0,18.2,2,11,0,72.7,8,39.6,1,12.5,0,0,0,,,0.0
Jaden Dottin,129774,WR,TOLEDO,1,1,0,316,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Reggie Virgil,158022,WR,MIAMI OH,1,1,0,221,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,39.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.4,0,34,0.0,0,4,1,75.0,3,158.3,1,33.3,1,34,0,0.0,34.0,11.33
Javon Tracy,158028,WR,MIAMI OH,1,1,0,221,10.0,0,100.0,,0,0,0.0,0,1,0,70.7,59.7,0,10,0.0,0,4,1,75.0,3,147.9,1,33.3,1,10,0,0.0,10.0,3.33,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Nate Boerkircher,129676,TE,NEBRASKA,1,1,0,238,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,18.0,0,0.0,,0,0,,0,0,0,,55.1,0,0,25.0,2,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0
Jaiden Credle,158060,HB,MIDDLE TN,1,1,0,224,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-7.0,0,0.0,,0,0,100.0,1,0,0,16.4,29.8,0,0,12.5,1,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0
EJ Horton Jr.,121734,WR,W VIRGINIA,1,1,0,343,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Rashad Amos,124224,HB,MIAMI OH,1,1,0,221,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,78.1,0,6,60.0,3,5,1,40.0,2,91.7,1,50.0,0,6,9,9.0,6.0,3.0
Asher Alberding,100861,TE,CAL,1,1,0,130,,0,,,0,0,,0,0,0,,55.8,0,0,16.7,1,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0
Dillon Johnson,124176,HB,WASHINGTON,1,1,0,340,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.9,0,9,11.1,1,9,1,88.9,8,104.2,1,12.5,0,9,9,9.0,9.0,1.13
Julian Lopez,100864,FB,UTEP,1,1,0,330,,0,,,0,0,,0,0,0,,57.4,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.5,0,4,0.0,0,5,1,100.0,5,83.3,1,20.0,0,4,2,2.0,4.0,0.8
Dimitri Stanley,83810,WR,IOWA STATE,1,1,0,193,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Anthony Switzer,102668,LB,UTAH ST,1,1,0,329,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Hank Beatty,158198,WR,ILLINOIS,1,1,0,187,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,1,66.7,39.2,0,-1,14.3,1,7,1,85.7,6,79.2,1,16.7,0,-1,0,0.0,-1.0,-0.17
Ay'Jaun Marshall,121589,WR,ARMY,1,1,0,114,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.0,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,5,5.0,3.0,3.0,0,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dan Villari,129602,TE,SYRACUSE,1,1,0,304,,0,,,0,0,,0,0,0,,56.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.2,0,0,58.3,7,12,0,41.7,5,0.0,0,0.0,0,0,0,,,0.0
Jonathan Davidson,122265,WR,BAYLOR,1,1,0,118,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kentrel Bullock,124129,HB,S ALABAMA,1,1,0,288,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.3,0,8,25.0,1,4,1,75.0,3,100.0,1,33.3,0,8,5,5.0,8.0,2.67
Ashton Hayes,158319,HB,NEVADA,1,1,0,239,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,1,66.7,31.4,0,4,16.7,1,6,1,83.3,5,83.3,1,20.0,0,4,9,9.0,4.0,0.8
Antavious Willis,100883,CB,SO MISS,1,1,0,296,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.8,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,1,1.0,6.0,6.0
Joshua Lingenfelter,121584,TE,ARMY,1,1,0,114,,0,,,0,0,,0,0,0,,57.8,0,0,86.7,13,15,0,6.7,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.3,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0
Daijun Edwards,124021,HB,GEORGIA,1,1,0,173,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.4,0,0,5.9,1,17,0,88.2,15,0.0,0,0.0,0,0,0,,,0.0
Marcus Sanders Jr.,158361,WR,GA SOUTHRN,1,1,0,174,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.9,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,0,0.0,4.0,1.0
Jet Thompson,158368,WR,GA SOUTHRN,1,1,0,174,40.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,85.5,0,43,0.0,0,1,1,100.0,1,118.8,1,100.0,0,43,3,3.0,43.0,43.0,0,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Germie Bernard,158374,WR,WASHINGTON,1,1,0,340,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,60.5,0,20,0.0,0,13,1,92.3,12,118.8,1,8.3,0,20,0,0.0,20.0,1.67
Sean Greeley,129513,LB,MARYLAND,1,1,0,215,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jacory Croskey-Merritt,102382,HB,NEW MEXICO,1,1,0,241,-9.0,1,100.0,,0,0,0.0,0,1,0,66.7,78.4,0,17,0.0,0,2,1,100.0,2,118.8,1,50.0,0,17,26,26.0,17.0,8.5,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
Ke'Shawn Williams,123406,WR,WAKE,1,1,0,339,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.0,0,11,0.0,0,8,1,100.0,8,112.5,1,12.5,0,11,2,2.0,11.0,1.38
