player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Josh Kelly,97061,WR,WASH STATE,1,8,0,341,3.7,4,100.0,,0,0,0.0,0,1,0,73.1,70.7,0,32,0.0,0,9,3,100.0,9,111.1,3,33.3,0,32,21,7.0,10.7,3.56,0,16.8,0,60.0,100.0,1,1,0.0,0,2,0,73.1,68.4,0,21,0.0,0,18,3,94.4,17,129.2,5,29.4,1,45,10,3.3,15.0,2.65
Phillip Brooks,78138,WR,KANSAS ST,1,8,0,199,9.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,60.0,0,10,0.0,0,15,1,93.3,14,104.2,2,14.3,1,10,0,0.0,10.0,0.71,0,8.2,0,66.7,,0,0,0.0,0,1,0,74.9,62.3,0,19,0.0,0,17,4,100.0,17,85.4,6,35.3,0,40,10,2.5,10.0,2.35
Devonte Ross,146735,WR,TROY,1,8,0,318,13.0,0,50.0,100.0,1,1,50.0,1,1,0,24.5,66.4,0,29,0.0,0,5,1,100.0,5,95.8,2,40.0,0,29,5,5.0,29.0,5.8,0,7.0,1,80.0,50.0,1,2,0.0,0,2,0,74.9,69.0,0,14,0.0,0,9,4,100.0,9,135.4,5,55.6,1,35,0,0.0,8.8,3.89
Eric McAlister,145976,WR,BOISE ST,1,8,0,120,22.5,0,100.0,,0,0,0.0,0,2,0,70.7,78.6,0,28,0.0,0,8,2,87.5,7,158.3,2,28.6,1,48,3,1.5,24.0,6.86,0,24.2,1,66.7,100.0,1,1,0.0,0,3,0,74.9,74.8,0,34,0.0,0,27,4,100.0,27,149.3,6,22.2,1,95,9,2.3,23.8,3.52
JP Richardson,144650,WR,TCU,1,8,0,305,31.0,0,0.0,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,7.7,2,83.3,,0,0,16.7,1,3,0,49.8,79.0,0,16,0.0,0,16,5,87.5,14,107.6,6,42.9,0,59,17,3.4,11.8,4.21
Donaven McCulley,144829,WR,INDIANA,1,8,0,190,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,8.5,0,50.0,0.0,0,2,20.0,1,1,0,45.9,58.6,0,24,0.0,0,25,4,100.0,25,64.1,8,32.0,0,39,6,1.5,9.8,1.56
Jahmal Banks,123373,WR,WAKE,1,8,0,339,10.8,1,100.0,100.0,1,1,0.0,0,3,0,74.9,73.3,0,31,0.0,0,22,4,100.0,22,118.8,4,18.2,0,54,11,2.8,13.5,2.45,0,7.5,0,100.0,,0,0,0.0,0,1,0,73.1,66.8,0,10,0.0,0,17,2,88.2,15,97.9,2,13.3,0,15,0,0.0,7.5,1.0
Samuel Brown,123410,WR,HOUSTON,1,8,0,182,18.5,0,50.0,,0,0,0.0,0,1,0,66.7,64.7,0,26,0.0,0,17,1,100.0,17,95.8,2,11.8,0,26,13,13.0,26.0,1.53,0,25.7,0,33.3,,0,0,0.0,0,1,0,66.7,71.6,0,53,0.0,0,8,1,100.0,8,81.9,3,37.5,0,53,13,13.0,53.0,6.63
Anthony Simpson,146244,WR,UMASS,1,8,0,216,5.2,2,50.0,,0,0,40.0,2,1,1,22.0,46.6,0,16,0.0,0,17,3,88.2,15,67.4,6,40.0,0,34,28,9.3,11.3,2.27,0,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Dominic Lovett,146872,WR,GEORGIA,1,8,0,173,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,1.7,0,83.3,,0,0,16.7,1,3,0,50.3,64.3,0,14,0.0,0,22,5,100.0,22,95.8,6,27.3,0,42,34,6.8,8.4,1.91
Elijah Smoot,149236,WR,LIBERTY,1,8,0,206,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,23.6,0,50.0,33.3,1,3,0.0,0,3,0,74.9,83.7,0,42,0.0,0,18,4,83.3,15,134.9,8,53.3,2,99,9,2.3,24.8,6.6
Deion Burks,145107,WR,PURDUE,1,8,0,273,17.3,0,50.0,50.0,1,2,25.0,1,3,0,45.9,73.3,0,23,0.0,0,27,3,88.9,24,115.3,6,25.0,1,46,9,3.0,15.3,1.92,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.9,0,5,0.0,0,14,1,100.0,14,87.5,1,7.1,0,5,0,0.0,5.0,0.36
Tanner Knue,52961,WR,E MICHIGAN,1,8,0,160,30.5,0,0.0,,0,0,,0,0,0,,56.1,0,0,0.0,0,6,0,83.3,5,39.6,2,40.0,0,0,0,,,0.0,0,7.7,0,66.7,100.0,1,1,0.0,0,1,0,70.7,62.7,0,8,0.0,0,11,2,81.8,9,77.1,3,33.3,0,14,9,4.5,7.0,1.56
Daniel George,84378,WR,AKRON,1,8,0,102,2.0,0,50.0,,0,0,0.0,0,0,0,66.7,59.4,0,-2,0.0,0,3,1,66.7,2,56.3,2,100.0,0,-2,-1,-1.0,-2.0,-1.0,0,6.8,1,75.0,100.0,1,1,0.0,0,0,0,73.1,57.4,0,6,0.0,0,33,3,100.0,33,82.3,4,12.1,0,17,10,3.3,5.7,0.52
Cam Johnson,84497,WR,NWESTERN,1,8,0,256,12.3,0,66.7,66.7,2,3,0.0,0,2,0,70.7,67.2,0,9,0.0,0,14,2,100.0,14,82.6,3,21.4,0,18,3,1.5,9.0,1.29,0,6.0,0,60.0,0.0,0,1,0.0,0,2,0,73.1,73.3,1,13,0.0,0,15,3,100.0,15,35.0,5,33.3,0,27,7,2.3,9.0,1.8
Jeremiah Hunter,131650,WR,CAL,1,8,0,130,31.5,0,0.0,0.0,0,1,,0,0,0,,54.5,0,0,0.0,0,11,0,100.0,11,39.6,2,18.2,0,0,0,,,0.0,0,16.8,3,75.0,,0,0,0.0,0,2,0,73.1,79.1,0,20,0.0,0,13,3,92.3,12,142.7,4,33.3,1,37,9,3.0,12.3,3.08
Sean Atkins,101127,WR,USF,1,8,0,327,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.3,0,6,0.0,0,9,1,88.9,8,91.7,1,12.5,0,6,0,0.0,6.0,0.75,0,5.9,1,71.4,,0,0,0.0,0,1,0,76.3,64.9,0,15,0.0,0,26,5,96.2,25,83.0,7,28.0,0,36,25,5.0,7.2,1.44
Wesley Grimes,157534,WR,WAKE,1,8,0,339,18.3,0,25.0,100.0,1,1,0.0,0,1,0,66.7,62.0,1,16,0.0,0,14,1,100.0,14,4.2,4,28.6,0,16,1,1.0,16.0,1.14,0,17.0,0,0.0,0.0,0,1,,0,0,0,66.7,55.6,0,0,0.0,0,13,0,84.6,11,39.6,2,18.2,0,0,0,,,0.0
Senika McKie,158142,WR,UNLV,1,8,0,325,11.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.8,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,6.5,0,50.0,100.0,1,1,33.3,1,2,0,32.3,55.0,0,14,0.0,0,17,2,100.0,17,65.6,4,23.5,0,21,13,6.5,10.5,1.24
Pofele Ashlock,158166,WR,HAWAII,1,8,0,180,5.0,0,100.0,,0,0,0.0,0,2,0,74.9,67.1,0,15,0.0,0,16,4,87.5,14,97.9,4,28.6,0,30,10,2.5,7.5,2.14,0,0.0,0,100.0,,0,0,0.0,0,1,0,73.1,62.5,0,7,0.0,0,13,3,100.0,13,84.7,3,23.1,0,13,13,4.3,4.3,1.0
Ainias Smith,99207,WR,TEXAS A&M,1,8,0,312,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.8,0,3,0.0,0,5,1,100.0,5,79.2,1,20.0,0,3,3,3.0,3.0,0.6,0,20.0,2,75.0,,0,0,0.0,0,3,0,73.1,73.9,0,25,0.0,0,18,3,94.4,17,114.6,4,23.5,0,48,18,6.0,16.0,2.82
Isaiah Bond,163586,WR,ALABAMA,1,8,0,103,9.0,1,100.0,,0,0,0.0,0,1,0,66.7,73.3,0,14,0.0,0,2,1,100.0,2,118.8,1,50.0,0,14,5,5.0,14.0,7.0,0,4.0,0,50.0,,0,0,25.0,1,1,0,39.5,62.3,0,13,0.0,0,15,3,100.0,15,63.2,6,40.0,0,28,10,3.3,9.3,1.87
A.J. Henning,129580,WR,NWESTERN,1,8,0,256,10.5,0,50.0,50.0,1,2,0.0,0,1,0,70.7,53.1,0,14,0.0,0,14,2,100.0,14,95.8,4,28.6,1,12,0,0.0,6.0,0.86,0,11.3,0,66.7,50.0,1,2,0.0,0,0,0,70.7,57.2,0,5,0.0,0,11,2,100.0,11,70.1,3,27.3,0,7,0,0.0,3.5,0.64
Shawn Harris Jr.,105004,WR,UMASS,1,8,0,216,9.6,0,71.4,50.0,1,2,0.0,0,3,0,76.3,75.1,1,18,0.0,0,16,5,93.8,15,53.6,7,46.7,0,53,24,4.8,10.6,3.53,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,72.2,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,8,8.0,9.0,4.5
Trey Knox,98359,TE,S CAROLINA,1,8,0,289,8.8,1,40.0,0.0,0,1,0.0,0,1,0,70.7,71.2,0,13,0.0,0,8,2,100.0,8,47.9,5,62.5,0,13,10,5.0,6.5,1.63,0,6.5,0,50.0,,0,0,0.0,0,1,0,66.7,61.3,0,18,27.3,6,22,1,72.7,16,81.3,2,12.5,0,18,8,8.0,18.0,1.13
Malikhi Miller,101353,WR,S JOSE ST,1,7,0,285,10.5,0,50.0,33.3,1,3,0.0,0,2,0,70.7,72.3,0,18,0.0,0,10,2,100.0,10,67.7,4,40.0,0,23,2,1.0,11.5,2.3,0,17.3,0,66.7,0.0,0,1,0.0,0,2,0,70.7,63.1,0,16,0.0,0,24,2,91.7,22,95.1,3,13.6,0,27,-1,-0.5,13.5,1.23
Money Parks,131870,WR,UTAH,1,7,0,328,14.0,1,60.0,66.7,2,3,0.0,0,2,0,73.1,78.1,0,13,0.0,0,8,3,100.0,8,113.3,5,62.5,1,26,13,4.3,8.7,3.25,0,15.0,0,50.0,,0,0,0.0,0,0,0,66.7,62.7,0,9,0.0,0,11,1,90.9,10,62.5,2,20.0,0,9,0,0.0,9.0,0.9
Ashton Jeanty,157196,HB,BOISE ST,1,7,0,120,-6.0,1,100.0,,0,0,0.0,0,0,0,66.7,73.7,0,5,40.0,2,5,1,40.0,2,87.5,1,50.0,0,5,11,11.0,5.0,2.5,0,-1.5,1,83.3,0.0,0,1,0.0,0,2,1,76.3,56.0,0,13,11.8,2,17,5,88.2,15,90.3,6,40.0,0,34,42,8.4,6.8,2.27
Damien Alford,123029,WR,SYRACUSE,1,7,0,304,10.3,0,50.0,,0,0,0.0,0,1,0,70.7,57.0,0,9,0.0,0,34,2,88.2,30,56.3,4,13.3,0,9,1,0.5,4.5,0.3,0,15.7,2,66.7,,0,0,33.3,1,2,0,32.3,72.1,0,34,0.0,0,7,2,100.0,7,109.7,3,42.9,0,61,34,17.0,30.5,8.71
Jake Johnson,158655,TE,TEXAS A&M,1,7,0,312,7.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,90.0,0,12,0.0,0,5,2,100.0,5,104.2,2,40.0,0,18,3,1.5,9.0,3.6,0,1.5,0,100.0,,0,0,0.0,0,1,0,70.7,60.4,0,9,0.0,0,19,2,89.5,17,89.6,2,11.8,0,11,8,4.0,5.5,0.65
Tre Mosley,101722,WR,MICH STATE,1,7,0,223,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,7.1,0,42.9,,0,0,25.0,1,0,0,45.9,63.5,1,9,0.0,0,25,3,96.0,24,10.7,7,29.2,0,21,12,4.0,7.0,0.88
TJ Sheffield,101741,WR,PURDUE,1,7,0,273,14.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,53.1,0,4,0.0,0,20,1,85.0,17,56.3,2,11.8,0,4,0,0.0,4.0,0.24,0,5.0,1,100.0,,0,0,0.0,0,1,0,70.7,61.8,0,11,0.0,0,14,2,100.0,14,104.2,2,14.3,0,18,8,4.0,9.0,1.29
Justin Joly,158620,TE,UCONN,1,7,0,146,8.0,0,100.0,,0,0,0.0,0,1,0,70.7,76.8,0,11,7.1,1,14,1,78.6,11,112.5,1,9.1,0,11,3,3.0,11.0,1.0,0,2.5,0,50.0,100.0,2,2,40.0,2,1,0,21.7,49.5,0,17,8.7,2,23,3,87.0,20,59.7,6,30.0,0,23,26,8.7,7.7,1.15
Isaac Rex,102914,TE,BYU,1,7,0,128,8.8,0,75.0,,0,0,0.0,0,3,0,73.1,92.7,0,26,0.0,0,13,3,92.3,12,116.7,4,33.3,0,50,26,8.7,16.7,4.17,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.9,0,7,7.7,1,13,1,84.6,11,95.8,1,9.1,0,7,9,9.0,7.0,0.64
Jaron Glover,158382,WR,MICH STATE,1,7,0,223,6.0,0,50.0,100.0,1,1,50.0,1,0,0,24.9,49.1,0,6,0.0,0,7,1,71.4,5,56.3,2,40.0,0,6,0,0.0,6.0,1.2,0,10.4,0,20.0,50.0,1,2,0.0,0,1,0,66.7,62.0,0,11,0.0,0,24,1,100.0,24,39.6,5,20.8,0,11,0,0.0,11.0,0.46
LeQuint Allen,158290,HB,SYRACUSE,1,7,0,304,-0.5,1,83.3,0.0,0,1,16.7,1,2,0,49.8,61.8,0,26,27.8,10,36,5,63.9,23,108.3,6,26.1,0,60,66,13.2,12.0,2.61,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.3,0,2,28.6,2,7,1,71.4,5,79.2,1,20.0,0,2,1,1.0,2.0,0.4
Caullin Lacy,121426,WR,S ALABAMA,1,7,0,288,14.3,0,66.7,,0,0,33.3,1,1,0,31.6,72.0,0,57,0.0,0,7,2,100.0,7,149.3,3,42.9,1,58,21,10.5,29.0,8.29,0,4.0,0,100.0,,0,0,0.0,0,2,0,73.1,69.7,0,39,0.0,0,10,3,90.0,9,158.3,3,33.3,1,46,34,11.3,15.3,5.11
Corey Rucker,121539,WR,ARK STATE,1,7,0,113,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,50.0,50.0,1,2,0.0,0,2,0,73.1,66.3,0,8,0.0,0,17,3,100.0,17,56.3,6,35.3,0,17,0,0.0,5.7,1.0
Jaylon Robinson,78085,WR,TCU,1,7,0,305,16.0,0,0.0,0.0,0,2,,0,0,0,,53.5,0,0,0.0,0,12,0,83.3,10,39.6,2,20.0,0,0,0,,,0.0,0,21.6,0,60.0,0.0,0,1,40.0,2,2,0,22.0,54.0,0,20,0.0,0,26,3,96.2,25,91.3,5,20.0,0,47,14,4.7,15.7,1.88
Isaac TeSlaa,172430,WR,ARKANSAS,1,7,0,111,6.5,0,50.0,0.0,0,1,0.0,0,1,0,70.7,62.8,0,15,0.0,0,13,2,84.6,11,64.6,4,36.4,0,20,15,7.5,10.0,1.82,0,2.0,0,50.0,,0,0,0.0,0,0,0,66.7,52.9,0,1,0.0,0,26,1,96.2,25,56.3,2,8.0,0,1,5,5.0,1.0,0.04
Broc Lane,128386,TE,UTAH ST,1,7,0,329,22.0,0,0.0,,0,0,,0,0,0,,52.4,0,0,21.4,3,14,0,71.4,10,39.6,1,10.0,0,0,0,,,0.0,0,6.0,0,80.0,100.0,1,1,0.0,0,1,0,74.9,65.2,1,9,3.8,1,26,4,96.2,25,50.4,5,20.0,0,28,3,0.8,7.0,1.12
Jakarius Caston,145419,WR,SO MISS,1,7,0,296,30.0,0,50.0,50.0,1,2,0.0,0,1,0,66.7,72.0,0,39,0.0,0,8,1,100.0,8,95.8,2,25.0,0,39,2,2.0,39.0,4.88,0,10.3,0,33.3,,0,0,0.0,0,1,0,66.7,58.4,0,15,0.0,0,23,1,100.0,23,50.7,3,13.0,0,15,4,4.0,15.0,0.65
Andrew Erickson,84333,WR,NEW MEXICO,1,7,0,241,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,16.3,0,33.3,100.0,1,1,0.0,0,2,0,70.7,63.3,0,26,0.0,0,23,2,91.3,21,55.6,6,28.6,0,37,13,6.5,18.5,1.76
Jerand Bradley,144761,WR,TEXAS TECH,1,7,0,315,12.0,0,0.0,,0,0,,0,0,0,,53.5,0,0,0.0,0,13,0,92.3,12,39.6,1,8.3,0,0,0,,,0.0,0,8.6,0,80.0,100.0,1,1,0.0,0,3,0,74.9,72.2,0,15,0.0,0,15,4,93.3,14,100.0,5,35.7,0,40,15,3.8,10.0,2.86
Koali Nishigaya,128207,WR,HAWAII,1,7,0,180,5.0,0,0.0,,0,0,,0,0,0,,53.3,0,0,0.0,0,14,0,92.9,13,39.6,2,15.4,0,0,0,,,0.0,0,4.7,0,100.0,,0,0,0.0,0,1,0,73.1,63.8,0,9,0.0,0,10,3,90.0,9,91.7,3,33.3,0,18,4,1.3,6.0,2.0
Jacob De Jesus,174068,WR,UNLV,1,7,0,325,22.0,0,0.0,0.0,0,1,,0,0,0,,56.6,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,12.0,0,33.3,,0,0,0.0,0,0,0,66.7,53.2,0,10,0.0,0,20,1,100.0,20,43.8,3,15.0,0,10,12,12.0,10.0,0.5
Marvin Harrison Jr.,145056,WR,OHIO STATE,1,7,0,260,18.5,0,50.0,,0,0,0.0,0,0,0,66.7,54.8,0,8,0.0,0,10,1,100.0,10,60.4,2,20.0,0,8,1,1.0,8.0,0.8,0,15.3,0,75.0,,0,0,0.0,0,2,0,73.1,80.3,0,75,0.0,0,10,3,100.0,10,156.3,4,40.0,1,100,50,16.7,33.3,10.0
Amad Anderson Jr.,84380,WR,TEMPLE,1,7,0,306,19.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,72.1,0,39,0.0,0,10,2,70.0,7,118.8,2,28.6,0,52,13,6.5,26.0,7.43,0,14.0,0,50.0,100.0,1,1,0.0,0,1,0,70.7,66.1,0,13,0.0,0,8,2,100.0,8,62.5,4,50.0,0,18,8,4.0,9.0,2.25
Xavier Guillory,141590,WR,ARIZONA ST,1,7,0,110,24.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,11.7,0,50.0,0.0,0,1,25.0,1,1,0,39.5,51.3,1,11,0.0,0,32,3,96.9,31,18.1,6,19.4,0,20,6,2.0,6.7,0.65
Bru McCoy,71345,WR,TENNESSEE,1,7,0,307,12.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,63.6,0,11,0.0,0,10,1,100.0,10,66.7,2,20.0,0,11,0,0.0,11.0,1.1,0,11.4,3,80.0,0.0,0,1,0.0,0,2,0,74.9,74.7,0,55,0.0,0,25,4,96.0,24,158.3,5,20.8,1,83,32,8.0,20.8,3.46
Deshon Stoudemire,147246,WR,TROY,1,7,0,318,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.6,0,5,0.0,0,10,1,90.0,9,87.5,1,11.1,0,5,0,0.0,5.0,0.56,0,10.0,1,75.0,,0,0,0.0,0,1,0,73.1,59.6,0,9,0.0,0,23,3,95.7,22,82.3,4,18.2,0,17,12,4.0,5.7,0.77
Jeremiah Hixon,87662,WR,NEW MEXICO,1,7,0,241,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,11.1,1,71.4,100.0,1,1,16.7,1,3,0,53.4,60.4,0,15,0.0,0,25,5,92.0,23,88.4,7,30.4,0,45,2,0.4,9.0,1.96
KC Concepcion,170362,WR,NC STATE,1,7,0,248,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.2,2,100.0,,0,0,0.0,0,3,0,76.3,77.9,0,31,0.0,0,13,5,100.0,13,103.3,5,38.5,0,44,28,5.6,8.8,3.38
Cam Ross,97105,WR,UCONN,1,7,0,146,9.3,0,66.7,100.0,1,1,0.0,0,0,0,70.7,61.8,0,12,0.0,0,14,2,85.7,12,86.8,3,25.0,0,21,4,2.0,10.5,1.75,0,8.7,1,66.7,50.0,1,2,0.0,0,1,0,70.7,64.1,0,18,0.0,0,22,2,100.0,22,81.3,3,13.6,0,17,5,2.5,8.5,0.77
Lideatrick Griffin,124169,WR,MISS STATE,1,7,0,227,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.9,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,1,1.0,5.0,2.5,0,4.0,1,50.0,,0,0,25.0,1,0,0,40.2,50.5,0,8,0.0,0,22,3,100.0,22,56.3,6,27.3,0,11,13,4.3,3.7,0.5
Naiem Simmons,142674,WR,USF,1,7,0,327,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.9,0,7,0.0,0,8,1,100.0,8,95.8,1,12.5,0,7,3,3.0,7.0,0.88,0,3.2,0,40.0,,0,0,50.0,2,0,0,17.0,45.5,0,9,0.0,0,20,2,100.0,20,47.9,5,25.0,0,13,15,7.5,6.5,0.65
Michael Harrison,131682,TE,COLORADO,1,7,0,143,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,5,0,77.5,74.7,0,19,0.0,0,31,6,96.8,30,156.9,6,20.0,1,73,19,3.2,12.2,2.43
Taylor Morin,97213,WR,WAKE,1,7,0,339,31.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.0,0,27,0.0,0,16,1,100.0,16,158.3,1,6.3,1,27,0,0.0,27.0,1.69,0,14.5,1,75.0,0.0,0,1,0.0,0,2,0,73.1,72.3,0,48,0.0,0,15,3,93.3,14,156.3,4,28.6,1,66,16,5.3,22.0,4.71
Corey Crooms Jr.,97276,WR,MINNESOTA,1,7,0,225,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,14.1,0,57.1,,0,0,0.0,0,3,0,74.9,67.7,0,17,0.0,0,24,4,95.8,23,77.1,7,30.4,0,46,22,5.5,11.5,2.0
Alex Adams,124085,WR,AKRON,1,7,0,102,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.7,0,71.4,0.0,0,1,16.7,1,2,0,49.8,54.7,0,8,0.0,0,32,5,100.0,32,74.1,7,21.9,0,16,22,4.4,3.2,0.5
Jhari Patterson,151053,WR,E CAROLINA,1,7,0,156,3.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,2.5,1,75.0,,0,0,25.0,1,1,0,39.5,57.8,0,15,0.0,0,12,3,91.7,11,89.6,4,36.4,0,24,25,8.3,8.0,2.18
Jordan Moore,143865,WR,DUKE,1,7,0,154,5.3,2,100.0,100.0,1,1,0.0,0,3,0,73.1,87.0,0,25,0.0,0,7,3,100.0,7,118.8,3,42.9,0,42,26,8.7,14.0,6.0,0,12.3,0,50.0,0.0,0,1,33.3,1,1,0,32.3,54.6,0,10,0.0,0,20,2,100.0,20,58.3,4,20.0,0,14,7,3.5,7.0,0.7
Boobie Curry,97776,WR,BUFFALO,1,7,0,126,18.5,1,50.0,,0,0,0.0,0,1,0,66.7,61.6,0,18,0.0,0,11,1,81.8,9,81.3,2,22.2,0,18,10,10.0,18.0,2.0,0,11.6,0,40.0,100.0,1,1,0.0,0,0,0,70.7,54.0,0,7,0.0,0,19,2,94.7,18,47.9,5,27.8,0,12,1,0.5,6.0,0.67
Robert Lewis,123858,WR,GA STATE,1,7,0,175,29.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.7,0,38,0.0,0,7,1,100.0,7,158.3,1,14.3,1,38,9,9.0,38.0,5.43,0,11.2,6,100.0,,0,0,0.0,0,3,0,77.5,89.1,0,97,0.0,0,21,5,95.2,20,158.3,5,25.0,1,182,126,25.2,36.4,9.1
Jalen Royals,163442,WR,UTAH ST,1,7,0,329,15.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,69.1,0,9,0.0,0,10,1,90.0,9,102.1,2,22.2,1,9,0,0.0,9.0,1.0,0,14.0,0,60.0,,0,0,0.0,0,3,0,73.1,67.2,0,20,0.0,0,25,3,100.0,25,87.9,5,20.0,0,43,12,4.0,14.3,1.72
Johnny Wilson,76366,WR,FLORIDA ST,1,7,0,167,19.0,0,60.0,0.0,0,1,0.0,0,3,0,73.1,76.9,0,44,0.0,0,19,3,94.7,18,104.2,5,27.8,0,86,22,7.3,28.7,4.78,0,19.0,0,50.0,,0,0,0.0,0,1,0,66.7,66.9,0,19,0.0,0,6,1,100.0,6,83.3,2,33.3,0,19,9,9.0,19.0,3.17
Troy Franklin,146567,WR,OREGON,1,7,0,264,8.0,1,100.0,,0,0,0.0,0,1,0,66.7,68.8,0,16,0.0,0,9,1,77.8,7,118.8,1,14.3,0,16,8,8.0,16.0,2.29,0,16.0,0,40.0,,0,0,50.0,2,1,0,17.0,55.0,0,40,0.0,0,14,2,100.0,14,80.4,5,35.7,0,54,29,14.5,27.0,3.86
Tanner Koziol,156895,TE,BALL ST,1,7,0,117,1.0,1,100.0,,0,0,0.0,0,1,0,66.7,64.9,0,15,0.0,0,12,1,91.7,11,118.8,1,9.1,0,15,14,14.0,15.0,1.36,0,1.7,0,100.0,,0,0,0.0,0,2,0,73.1,85.0,0,11,0.0,0,10,3,100.0,10,104.2,3,30.0,0,27,22,7.3,9.0,2.7
Reggie Brown,78850,WR,JAMES MAD,1,7,0,197,5.0,1,50.0,,0,0,50.0,1,1,0,24.5,58.0,0,13,0.0,0,4,1,100.0,4,70.8,2,50.0,0,13,10,10.0,13.0,3.25,0,12.3,0,66.7,0.0,0,1,0.0,0,1,0,70.7,57.4,0,36,0.0,0,14,2,100.0,14,109.7,3,21.4,0,38,10,5.0,19.0,2.71
Treshaun Ward,99619,HB,KANSAS ST,1,7,0,199,2.5,0,100.0,,0,0,0.0,0,1,0,70.7,72.0,0,15,0.0,0,9,2,88.9,8,100.0,2,25.0,0,16,11,5.5,8.0,2.0,0,5.3,1,33.3,,0,0,66.7,2,1,0,10.9,30.6,0,33,7.1,1,14,1,92.9,13,75.7,3,23.1,0,33,27,27.0,33.0,2.54
