player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Harry Ballard III,84317,WR,NEVADA,1,4,0,239,6.0,0,0.0,,0,0,,0,0,0,,56.0,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,12.0,2,66.7,,0,0,0.0,0,2,0,70.7,69.5,0,33,0.0,0,19,2,94.7,18,149.3,3,16.7,1,58,56,28.0,29.0,3.22
Cole Turner,84330,TE,NEVADA,1,4,0,239,13.5,0,50.0,66.7,2,3,0.0,0,2,0,70.7,77.3,0,23,0.0,0,10,2,100.0,10,110.4,4,40.0,2,26,0,0.0,13.0,2.6,0,,0,,,0,0,,0,0,0,,50.6,0,0,0.0,0,21,0,90.5,19,0.0,0,0.0,0,0,0,,,0.0
Jabre Barber,123689,WR,TROY,1,4,0,318,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,0.0,0.0,0,1,,0,0,0,,53.8,0,0,0.0,0,12,0,91.7,11,39.6,1,9.1,0,0,0,,,0.0
Kevin Austin Jr.,84345,WR,NOTRE DAME,1,4,0,258,12.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,63.0,0,12,0.0,0,9,1,77.8,7,116.7,1,14.3,0,12,0,0.0,12.0,1.71,0,22.3,0,66.7,100.0,1,1,0.0,0,2,0,70.7,70.5,0,46,0.0,0,16,2,100.0,16,109.7,3,18.8,0,58,14,7.0,29.0,3.63
Devaughn Cooper,41966,WR,SYRACUSE,1,4,0,304,10.5,0,50.0,,0,0,0.0,0,1,0,66.7,62.0,0,15,0.0,0,13,1,92.3,12,75.0,2,16.7,0,15,8,8.0,15.0,1.25,0,14.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,46.4,0,0,0.0,0,8,0,100.0,8,39.6,2,25.0,0,0,0,,,0.0
Rivaldo Fairweather,123625,TE,FIU,1,4,0,166,20.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.6,0,22,0.0,0,7,1,100.0,7,118.8,1,14.3,0,22,2,2.0,22.0,3.14,0,10.7,0,66.7,,0,0,0.0,0,1,0,70.7,62.9,0,16,17.6,3,17,2,82.4,14,100.7,3,21.4,0,31,21,10.5,15.5,2.21
Levi Falck,40261,WR,NEBRASKA,1,4,0,238,-7.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.0,0,13,0.0,0,6,1,66.7,4,158.3,1,25.0,1,13,20,20.0,13.0,3.25,0,6.5,0,50.0,,0,0,0.0,0,1,0,66.7,63.3,0,11,0.0,0,11,1,90.9,10,66.7,2,20.0,0,11,0,0.0,11.0,1.1
Jesse Matthews,84395,WR,S DIEGO ST,1,4,0,284,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.3,0,6,0.0,0,13,1,84.6,11,91.7,1,9.1,0,6,3,3.0,6.0,0.55,0,35.0,0,0.0,,0,0,,0,0,0,,56.0,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Elijah Kothe,84399,WR,S DIEGO ST,1,4,0,284,8.3,0,33.3,100.0,1,1,0.0,0,0,0,66.7,57.6,0,7,0.0,0,6,1,83.3,5,42.4,3,60.0,0,7,0,0.0,7.0,1.4,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Aaron Turner,147371,WR,UCONN,1,4,0,146,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,-2.5,0,100.0,,0,0,0.0,0,0,0,74.9,61.6,0,9,0.0,0,16,4,93.8,15,88.5,4,26.7,0,21,31,7.8,5.3,1.4
Remi Simmons,84427,WR,C MICHIGAN,1,4,0,134,22.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,73.5,0,30,0.0,0,7,1,100.0,7,95.8,2,28.6,0,30,2,2.0,30.0,4.29,0,26.5,0,0.0,0.0,0,1,,0,0,0,,53.3,0,0,0.0,0,17,0,100.0,17,39.6,2,11.8,0,0,0,,,0.0
TreVeyon Henderson,145059,HB,OHIO STATE,1,4,0,260,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.5,0,30,25.0,2,8,1,75.0,6,118.8,1,16.7,0,30,26,26.0,30.0,5.0,0,7.0,1,100.0,,0,0,0.0,0,2,0,73.1,73.1,0,26,11.8,2,17,3,88.2,15,157.6,3,20.0,1,37,16,5.3,12.3,2.47
Casey Filkins,131759,HB,STANFORD,1,4,0,300,2.0,0,66.7,0.0,0,1,0.0,0,0,0,70.7,57.3,0,5,0.0,0,7,2,85.7,6,70.1,3,50.0,0,5,4,2.0,2.5,0.83,0,4.0,0,0.0,,0,0,,0,0,0,,60.0,1,0,0.0,0,1,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0
Javon Ivory,101116,WR,MEMPHIS,1,4,0,218,,0,,,0,0,,0,0,0,66.7,58.3,0,0,0.0,0,22,0,90.9,20,0.0,0,0.0,0,0,0,,,0.0,0,6.5,1,100.0,,0,0,0.0,0,1,0,70.7,66.3,0,34,0.0,0,15,2,93.3,14,118.8,2,14.3,0,37,24,12.0,18.5,2.64
Onuma Dieke,128080,WR,UMASS,1,4,0,216,12.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,23.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,76.2,0,28,0.0,0,6,1,100.0,6,95.8,2,33.3,0,28,9,9.0,28.0,4.67
Cam Johnson,84497,WR,VANDERBILT,1,4,0,333,17.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,77.4,0,29,0.0,0,10,2,100.0,10,118.8,2,20.0,0,39,5,2.5,19.5,3.9,0,-2.0,1,100.0,,0,0,0.0,0,0,0,70.7,60.3,0,8,0.0,0,20,2,90.0,18,87.5,2,11.1,0,10,14,7.0,5.0,0.56
Aron Cruickshank,84516,WR,RUTGERS,1,4,0,278,5.0,0,100.0,,0,0,0.0,0,2,0,70.7,76.1,0,15,0.0,0,5,2,100.0,5,145.8,2,40.0,1,19,9,4.5,9.5,3.8,0,43.0,0,0.0,,0,0,,0,0,0,66.7,56.6,0,0,0.0,0,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0
Sam Crawford Jr.,78052,WR,TULSA,1,4,0,320,3.0,0,0.0,0.0,0,1,,0,0,0,,53.9,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0,0,16.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,56.1,0,3,0.0,0,7,1,100.0,7,56.3,2,28.6,0,3,4,4.0,3.0,0.43
Trea Shropshire,121502,WR,UAB,1,4,0,321,10.5,0,100.0,,0,0,0.0,0,2,0,73.1,65.1,0,16,0.0,0,9,2,88.9,8,118.8,2,25.0,0,28,7,3.5,14.0,3.5,0,18.0,0,50.0,,0,0,0.0,0,1,0,66.7,65.9,0,15,0.0,0,15,1,93.3,14,114.6,2,14.3,1,15,0,0.0,15.0,1.07
Raheem Blackshear,57385,HB,VA TECH,1,4,0,337,-4.5,0,50.0,,0,0,0.0,0,0,0,66.7,62.6,0,-3,37.5,3,8,1,50.0,4,56.3,2,50.0,0,-3,1,1.0,-3.0,-0.75,0,1.0,1,50.0,,0,0,0.0,0,1,0,66.7,80.6,0,25,40.0,4,10,1,60.0,6,95.8,2,33.3,0,25,24,24.0,25.0,4.17
Oliver Martin,61438,WR,NEBRASKA,1,4,0,238,24.0,0,0.0,,0,0,,0,0,0,,54.4,0,0,0.0,0,10,0,80.0,8,39.6,1,12.5,0,0,0,,,0.0,0,13.0,0,100.0,,0,0,0.0,0,2,0,70.7,69.3,0,30,0.0,0,13,2,92.3,12,118.8,2,16.7,0,39,13,6.5,19.5,3.25
Calvin Hill,97069,HB,TEXAS ST,1,4,0,314,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,0.3,0,75.0,,0,0,0.0,0,1,0,73.1,75.0,1,11,47.1,8,17,3,52.9,9,37.5,4,44.4,0,11,17,5.7,3.7,1.22
Kameron Brown,34567,WR,COAST CAR,1,4,0,141,12.3,0,66.7,,0,0,0.0,0,2,0,70.7,63.9,0,18,0.0,0,12,2,100.0,12,103.5,3,25.0,0,33,10,5.0,16.5,2.75,0,19.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.9,0,24,0.0,0,14,1,100.0,14,118.8,1,7.1,0,24,5,5.0,24.0,1.71
TJ Chase,40259,WR,FAU,1,4,0,165,14.0,0,0.0,,0,0,,0,0,0,,56.3,1,0,0.0,0,5,0,80.0,4,0.0,1,25.0,0,0,0,,,0.0,0,11.5,0,0.0,,0,0,100.0,1,0,0,16.8,47.5,0,0,0.0,0,14,0,100.0,14,39.6,2,14.3,0,0,0,,,0.0
Stone Smartt,60492,WR,DOMINION,1,4,0,263,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,28.3,1,33.3,,0,0,0.0,0,1,0,66.7,61.0,0,12,0.0,0,15,1,93.3,14,46.5,3,21.4,0,12,4,4.0,12.0,0.86
Jsi Hatfield,97131,WR,E CAROLINA,1,4,0,156,10.7,0,0.0,0.0,0,1,,0,0,0,,54.4,0,0,0.0,0,8,0,100.0,8,39.6,3,37.5,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.8,0,13,0.0,0,9,1,100.0,9,118.8,1,11.1,0,13,8,8.0,13.0,1.44
Khaleb Hood,97159,WR,GA SOUTHRN,1,4,0,174,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,15.3,0,75.0,,0,0,0.0,0,2,0,73.1,69.3,1,25,0.0,0,20,3,90.0,18,77.1,4,22.2,0,51,8,2.7,17.0,2.83
Dalton Rigdon,61729,WR,TEXAS TECH,1,3,0,315,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.7,0,66.7,0.0,0,1,0.0,0,0,0,70.7,69.8,0,9,0.0,0,12,2,91.7,11,82.6,3,27.3,0,18,3,1.5,9.0,1.64
Devin Miller,60945,TE,MARSHALL,1,3,0,214,,0,,,0,0,,0,0,0,,56.9,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.5,1,100.0,,0,0,0.0,0,2,0,70.7,77.8,0,11,25.0,3,12,2,58.3,7,110.4,2,28.6,0,21,10,5.0,10.5,3.0
Parker Washington,129799,WR,PENN STATE,1,3,0,266,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,6.0,2,100.0,,0,0,0.0,0,1,0,70.7,56.2,0,16,0.0,0,32,2,96.9,31,110.4,2,6.5,0,21,9,4.5,10.5,0.68
Kylan Watkins,63239,HB,MEMPHIS,1,3,0,218,,0,,,0,0,,0,0,0,,56.7,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,70.7,74.4,0,4,12.5,1,8,1,75.0,6,83.3,1,16.7,0,4,5,5.0,4.0,0.67
Mike Sainristil,97180,WR,MICHIGAN,1,3,0,222,6.0,0,0.0,,0,0,,0,0,0,,57.0,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,21.0,0,100.0,,0,0,0.0,0,1,0,70.7,65.5,0,48,0.0,0,16,2,100.0,16,118.8,2,12.5,0,52,10,5.0,26.0,3.25
Rahjai Harris,123814,HB,E CAROLINA,1,3,0,156,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.7,0,9,25.0,2,8,1,75.0,6,104.2,1,16.7,0,9,9,9.0,9.0,1.5
Jovani Haskins,41005,TE,RUTGERS,1,3,0,278,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.4,0,11,20.0,1,5,1,80.0,4,112.5,1,25.0,0,11,5,5.0,11.0,2.75,0,13.0,0,100.0,,0,0,0.0,0,2,0,70.7,80.8,0,27,16.7,2,12,2,75.0,9,118.8,2,22.2,0,41,15,7.5,20.5,4.56
Tristian Brank,130281,TE,AKRON,1,3,0,102,,0,,,0,0,,0,0,0,,54.1,0,0,14.3,1,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,50.0,,0,0,50.0,1,0,0,24.5,44.3,0,6,25.0,4,16,1,75.0,12,56.3,2,16.7,0,6,1,1.0,6.0,0.5
Jalen Walker,61429,WR,MIAMI OH,1,3,0,221,11.0,0,0.0,0.0,0,1,,0,0,0,,52.2,0,0,0.0,0,19,0,94.7,18,39.6,1,5.6,0,0,0,,,0.0,0,6.5,1,50.0,,0,0,0.0,0,0,0,66.7,64.0,0,9,0.0,0,9,1,100.0,9,62.5,2,22.2,0,9,10,10.0,9.0,1.0
Blake Hester,130295,HB,AKRON,1,3,0,102,,0,,,0,0,,0,0,0,,56.3,0,0,40.0,2,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.5,0,5,0.0,0,10,1,100.0,10,87.5,1,10.0,0,5,11,11.0,5.0,0.5
George Qualls Jr.,130313,WR,AKRON,1,3,0,102,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,0.0,0.0,0,2,,0,0,0,,54.2,1,0,0.0,0,13,0,100.0,13,0.0,2,15.4,0,0,0,,,0.0
Austin Stogner,98464,TE,OKLAHOMA,1,3,0,261,,0,,,0,0,,0,0,0,,59.1,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.5,1,50.0,,0,0,0.0,0,1,0,66.7,68.5,0,11,12.5,1,8,1,87.5,7,66.7,2,28.6,0,11,10,10.0,11.0,1.57
Tyrell Shavers,61107,WR,S DIEGO ST,1,3,0,284,20.3,0,66.7,,0,0,0.0,0,2,0,70.7,72.0,0,23,0.0,0,14,2,92.9,13,109.7,3,23.1,0,39,1,0.5,19.5,3.0,0,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Trevis Graham,102925,WR,TEXAS ST,1,3,0,314,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.0,0,0.0,,0,0,,0,0,0,66.7,66.2,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
Joey Hobert,131934,WR,WASH STATE,1,3,0,341,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,91.2,0,55,0.0,0,2,1,100.0,2,158.3,1,50.0,1,55,48,48.0,55.0,27.5,0,20.0,0,50.0,,0,0,0.0,0,0,0,66.7,56.2,0,3,0.0,0,8,1,100.0,8,56.3,2,25.0,0,3,0,0.0,3.0,0.38
Miles Cross,145887,WR,OHIO,1,3,0,259,6.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,66.7,0,8,0.0,0,7,1,100.0,7,60.4,2,28.6,0,8,2,2.0,8.0,1.14,0,28.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.0,0,39,0.0,0,5,1,100.0,5,118.8,1,20.0,0,39,11,11.0,39.0,7.8
Shedrick Jackson,84136,WR,AUBURN,1,3,0,115,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,0.0,,0,0,100.0,1,0,0,16.4,47.5,0,0,0.0,0,28,0,100.0,28,39.6,1,3.6,0,0,0,,,0.0
Trayvon Rudolph,130577,WR,N ILLINOIS,1,3,0,254,1.5,0,100.0,,0,0,0.0,0,0,0,70.7,58.8,0,7,0.0,0,8,2,100.0,8,81.3,2,25.0,0,7,4,2.0,3.5,0.88,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.5,0,18,0.0,0,5,1,100.0,5,118.8,1,20.0,0,18,14,14.0,18.0,3.6
Tyrick James,77909,TE,TULANE,1,3,0,319,,0,,,0,0,,0,0,0,,53.6,0,0,11.1,1,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,4.7,0,100.0,,0,0,0.0,0,2,0,73.1,67.7,0,34,12.5,3,24,3,79.2,19,158.3,3,15.8,1,54,40,13.3,18.0,2.84
Mason Tharp,144758,TE,TEXAS TECH,1,3,0,315,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,100.0,2,2,0.0,0,2,0,73.1,80.3,0,14,5.3,1,19,2,84.2,16,112.5,2,12.5,0,22,2,1.0,11.0,1.38
Ygenio Booker,77711,HB,TULANE,1,3,0,319,,0,,,0,0,,0,0,0,,59.5,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-0.7,1,100.0,100.0,1,1,0.0,0,1,0,73.1,66.6,0,13,0.0,0,10,3,100.0,10,88.9,3,30.0,0,16,18,6.0,5.3,1.6
De'Von Achane,124305,HB,TEXAS A&M,1,3,0,312,,0,,,0,0,,0,0,0,,56.9,0,0,28.6,2,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,70.7,79.2,0,33,0.0,0,9,2,88.9,8,118.8,2,25.0,0,41,23,11.5,20.5,5.13
Johnny Richardson,123760,HB,UCF,1,3,0,323,-6.0,1,100.0,,0,0,0.0,0,0,0,66.7,76.6,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,8,8.0,2.0,0.67,0,11.5,1,50.0,,0,0,50.0,1,1,0,24.5,47.4,0,49,11.1,2,18,1,88.9,16,95.8,2,12.5,0,49,56,56.0,49.0,3.06
Marcel Murray,83618,HB,ARK STATE,1,3,0,113,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.8,0,-3,66.7,2,3,1,33.3,1,79.2,1,100.0,0,-3,2,2.0,-3.0,-3.0,0,0.0,0,50.0,,0,0,0.0,0,1,0,66.7,63.4,0,2,33.3,2,6,1,66.7,4,56.3,2,50.0,0,2,4,4.0,2.0,0.5
Kearis Jackson,84188,WR,GEORGIA,1,3,0,173,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,1,100.0,,0,0,0.0,0,0,0,70.7,59.6,0,6,0.0,0,4,2,100.0,4,83.3,2,50.0,0,8,12,6.0,4.0,2.0
Je'Quan Burton,87729,WR,FAU,1,3,0,165,50.0,0,0.0,,0,0,,0,0,0,,55.1,0,0,0.0,0,12,0,75.0,9,39.6,1,11.1,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.3,0,5,0.0,0,17,1,94.1,16,87.5,1,6.3,0,5,7,7.0,5.0,0.31
Tyler Lavine,97307,HB,SMU,1,3,0,287,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Ben Sims,77918,TE,BAYLOR,1,3,0,118,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.0,0,10,25.0,1,4,1,75.0,3,147.9,1,33.3,1,10,0,0.0,10.0,3.33,0,21.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,71.5,0,29,25.0,5,20,1,75.0,15,135.4,2,13.3,1,29,1,1.0,29.0,1.93
Izaiah Gathings,89497,WR,MIDDLE TN,1,3,0,224,11.0,0,0.0,,0,0,,0,0,0,16.4,46.4,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,10.5,0,50.0,,0,0,0.0,0,1,0,66.7,62.8,0,10,0.0,0,13,1,100.0,13,64.6,2,15.4,0,10,0,0.0,10.0,0.77
Tyrone Tracy,84226,WR,IOWA,1,3,0,192,21.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,10.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,55.9,0,4,0.0,0,10,1,100.0,10,56.3,2,20.0,0,4,0,0.0,4.0,0.4
Samson Evans,84228,HB,E MICHIGAN,1,3,0,160,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.4,0,12,33.3,1,3,1,66.7,2,116.7,1,50.0,0,12,11,11.0,12.0,6.0,0,,0,,,0,0,,0,0,0,,55.9,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Xzavier Henderson,124380,WR,FLORIDA,1,3,0,163,7.0,0,0.0,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,10.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,58.8,0,10,0.0,0,9,1,77.8,7,64.6,2,28.6,0,10,5,5.0,10.0,1.43
Kevens Clercius,98107,WR,UCONN,1,3,0,146,31.0,0,0.0,0.0,0,1,,0,0,0,,56.3,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,1.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,49.9,0,-4,0.0,0,19,1,94.7,18,56.3,2,11.1,0,-4,-1,-1.0,-4.0,-0.22
Jaray Jenkins,84274,WR,LSU,1,3,0,211,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.2,0,15,0.0,0,1,1,100.0,1,118.8,1,100.0,0,15,7,7.0,15.0,15.0,0,6.5,0,100.0,,0,0,0.0,0,0,0,70.7,57.7,0,16,0.0,0,9,2,100.0,9,116.7,2,22.2,0,24,11,5.5,12.0,2.67
Connor Heyward,57301,TE,MICH STATE,1,3,0,223,-1.7,1,100.0,,0,0,0.0,0,1,0,73.1,75.7,0,9,0.0,0,8,3,100.0,8,90.3,3,37.5,0,17,22,7.3,5.7,2.13,0,,0,,,0,0,,0,0,0,,54.8,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
D.J. Jones,122840,HB,N CAROLINA,1,3,0,245,,0,,,0,0,,0,0,0,,58.4,0,0,50.0,3,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0,0,0.3,0,100.0,100.0,1,1,0.0,0,0,0,73.1,70.5,0,9,20.0,2,10,3,80.0,8,87.5,3,37.5,0,15,14,4.7,5.0,1.88
Darryl Jones,84286,WR,MARYLAND,1,3,0,215,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.7,2,66.7,0.0,0,1,0.0,0,2,0,70.7,65.1,0,20,0.0,0,20,2,95.0,19,91.0,3,15.8,0,24,6,3.0,12.0,1.26
Leonard Taylor,62290,TE,CINCINNATI,1,3,0,138,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.3,1,100.0,,0,0,0.0,0,1,0,73.1,69.2,0,9,7.7,1,13,3,92.3,12,81.9,3,25.0,0,11,1,0.3,3.7,0.92
Bijan Robinson,123126,HB,TEXAS,1,3,0,311,,0,,,0,0,,0,0,0,,54.6,0,0,25.0,5,20,0,70.0,14,0.0,0,0.0,0,0,0,,,0.0,0,6.3,0,33.3,,0,0,50.0,1,0,0,24.9,36.9,0,2,17.6,3,17,1,82.4,14,42.4,3,21.4,0,2,7,7.0,2.0,0.14
Treyton Welch,98097,TE,WYOMING,1,3,0,351,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,11.3,0,66.7,,0,0,0.0,0,2,0,70.7,75.1,0,12,11.8,2,17,2,88.2,15,89.6,3,20.0,0,23,9,4.5,11.5,1.53
Josiah Johnson,75883,TE,UMASS,1,3,0,216,17.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.2,0,31,0.0,0,6,1,100.0,6,118.8,1,16.7,0,31,14,14.0,31.0,5.17,0,0.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,14.3,1,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
Vontravious Hall,83526,QB,NEW MEXICO,1,3,0,241,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,73.1,68.4,0,12,0.0,0,5,3,100.0,5,91.7,3,60.0,0,18,21,7.0,6.0,3.6
Jerjuan Newton,97308,WR,TOLEDO,1,3,0,316,9.0,0,100.0,,0,0,0.0,0,1,0,70.7,74.7,0,11,0.0,0,8,1,75.0,6,112.5,1,16.7,0,11,2,2.0,11.0,1.83,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.6,0,-1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-1,1,1.0,-1.0,-0.5
Chandler Pittman,145418,WR,SO MISS,1,3,0,296,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,1,0,73.1,74.2,0,8,12.5,1,8,3,75.0,6,79.2,3,50.0,0,-2,10,3.3,-0.7,-0.33
Lincoln Sefcik,147209,TE,S ALABAMA,1,3,0,288,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,100.0,,0,0,0.0,0,2,0,70.7,66.8,0,14,15.0,3,20,2,80.0,16,118.8,2,12.5,0,26,12,6.0,13.0,1.63
Carson Kaleo,123632,WR,FIU,1,3,0,166,2.0,0,0.0,,0,0,,0,0,0,,55.3,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,5.0,0,50.0,,0,0,0.0,0,0,0,66.7,53.5,0,6,0.0,0,19,1,100.0,19,56.3,2,10.5,0,6,2,2.0,6.0,0.32
Arland Bruce IV,144849,WR,IOWA,1,3,0,192,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.7,0,66.7,0.0,0,1,0.0,0,1,0,70.7,61.9,0,11,0.0,0,5,2,100.0,5,72.9,3,60.0,0,11,11,5.5,5.5,2.2
