player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Amari Niblack,163606,TE,TEXAS A&M,1,1,0,312,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,21.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.0,0,23,9.1,1,11,1,90.9,10,118.8,1,10.0,0,23,2,2.0,23.0,2.3
Shazz Preston,163610,WR,TULANE,1,1,0,319,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,2,100.0,,0,0,0.0,0,0,0,66.7,60.4,0,4,0.0,0,15,1,93.3,14,83.3,1,7.1,0,4,8,8.0,4.0,0.29
Sean Brown,111094,WR,CHARLOTTE,1,1,0,136,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.8,0,12,0.0,0,3,1,100.0,3,116.7,1,33.3,0,12,0,0.0,12.0,4.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
TJ Johnson,199058,WR,DOMINION,1,1,0,263,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,15.0,0,0.0,,0,0,,0,0,0,,55.8,1,0,0.0,0,6,0,100.0,6,0.0,1,16.7,0,0,0,,,0.0
Cole Spence,163727,TE,VANDERBILT,1,1,0,333,,0,,,0,0,,0,0,0,,55.4,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,0.0,,0,0,,0,0,0,,51.2,0,0,41.7,5,12,0,58.3,7,39.6,1,14.3,0,0,0,,,0.0
Squirrel White,163776,WR,FLORIDA ST,1,1,0,167,40.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.9,0,40,0.0,0,4,1,100.0,4,118.8,1,25.0,0,40,0,0.0,40.0,10.0,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Tavorus Jones,157157,HB,MISSOURI,1,1,0,229,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.8,0,5,0.0,0,3,1,66.7,2,87.5,1,50.0,0,5,2,2.0,5.0,2.5
Kendrick Law,157004,WR,KENTUCKY,1,1,0,202,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,50.0,0,0.0,,0,0,,0,0,0,,53.1,0,0,0.0,0,11,0,90.9,10,39.6,1,10.0,0,0,0,,,0.0
Tobias Merriweather,156980,WR,UTAH,1,1,0,328,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,26.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.2,0,36,0.0,0,11,1,81.8,9,118.8,1,11.1,0,36,10,10.0,36.0,4.0
Jacob Barrick,163938,TE,W VIRGINIA,1,1,0,343,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.9,0,15,33.3,2,6,1,66.7,4,118.8,1,25.0,0,15,14,14.0,15.0,3.75
Jordan McCants,163966,WR,W VIRGINIA,1,1,0,343,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Makhilyn Young,156935,HB,VANDERBILT,1,1,0,333,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,28.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,14.3,1,7,0,71.4,5,39.6,1,20.0,0,0,0,,,0.0
Quincy Burroughs,164137,WR,W KENTUCKY,1,1,0,346,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Star Thomas,156926,HB,TENNESSEE,1,1,0,307,,0,,,0,0,,0,0,0,,58.2,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ta'ir Brooks,156919,WR,CHARLOTTE,1,1,0,136,14.0,0,0.0,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Tae Meadows,156865,HB,TROY,1,1,0,318,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.4,0,12,28.6,4,14,1,64.3,9,116.7,1,11.1,0,12,11,11.0,12.0,1.33
Connor Lair,164803,FB,MO STATE,1,1,0,230,-3.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,65.0,0,-3,0.0,0,2,1,50.0,1,79.2,1,100.0,0,-3,0,0.0,-3.0,-3.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cam Sapp,199079,WR,PITTSBURGH,1,1,0,268,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.3,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,12,12.0,7.0,1.75
Hudson Habermehl,100658,TE,UCLA,1,1,0,324,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.5,0,9,25.0,2,8,1,62.5,5,104.2,1,20.0,0,9,7,7.0,9.0,1.8,0,,0,,,0,0,,0,0,0,,58.5,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Joshua Acord,165789,TE,APP STATE,1,1,0,108,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,0.0,0,0.0,0,,0,0,0,,,,0,3.0,0,0.0,,0,0,100.0,1,0,0,16.4,34.8,0,0,50.0,2,4,0,50.0,2,39.6,1,50.0,0,0,0,,,0.0
De'Andre Tamarez,166545,WR,MARSHALL,1,1,0,214,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,1,100.0,,0,0,0.0,0,0,0,66.7,54.8,0,4,0.0,0,16,1,93.8,15,83.3,1,6.7,0,4,6,6.0,4.0,0.27
Kenyon Clay,156837,HB,ARK STATE,1,1,0,113,,0,,,0,0,,0,0,0,,58.1,0,0,50.0,2,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.6,0,7,0.0,0,6,1,100.0,6,95.8,1,16.7,0,7,5,5.0,7.0,1.17
Antonio Robinson,156789,WR,MO STATE,1,1,0,230,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,,0,0,0,,56.3,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Charles Robertson,156740,WR,LA LAFAYET,1,1,0,207,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Mel Brown,169178,HB,UCONN,1,1,0,146,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.2,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,8,8.0,3.0,0.75
Zylan Perry,156734,HB,LA LAFAYET,1,1,0,207,,0,,,0,0,,0,0,0,,56.2,0,0,44.4,4,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.0,0,1,20.0,1,5,1,80.0,4,79.2,1,25.0,0,1,1,1.0,1.0,0.25
Miller McCrumby,156653,TE,S ALABAMA,1,1,0,288,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,82.9,0,32,0.0,0,3,1,100.0,3,118.8,1,33.3,0,32,18,18.0,32.0,10.67
Keenan Phillips,199183,HB,S ALABAMA,1,1,0,288,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.8,0,-3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-3,1,1.0,-3.0,-1.5,0,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Dallas Payne,156630,TE,FIU,1,1,0,166,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,70.7,55.7,0,7,23.5,4,17,1,70.6,12,95.8,1,8.3,0,7,4,4.0,7.0,0.58
Peyton Jones,170051,HB,DUKE,1,1,0,154,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,19.0,0,0.0,,0,0,100.0,1,0,0,16.4,29.6,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Evan Dickens,170066,HB,LIBERTY,1,1,0,206,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,89.3,0,24,75.0,3,4,1,25.0,1,158.3,1,100.0,1,24,26,26.0,24.0,24.0,0,,0,,,0,0,,0,0,0,,56.9,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Brett Seither,98371,TE,GA TECH,1,1,0,176,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,22.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Hayden Large,170156,TE,IOWA,1,1,0,192,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,86.0,0,6,75.0,6,8,1,25.0,2,91.7,1,50.0,0,6,2,2.0,6.0,3.0
Rusty VanWetzinga IV,170177,TE,C MICHIGAN,1,1,0,134,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Bennett Christian,156482,TE,OHIO STATE,1,1,0,260,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.3,0,6,75.0,3,4,1,25.0,1,91.7,1,100.0,0,6,4,4.0,6.0,6.0
Daylan McCutcheon,199304,WR,TEXAS,1,1,0,311,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
AJ Szymanski,170206,TE,MARYLAND,1,1,0,215,9.0,0,0.0,,0,0,,0,0,0,,59.2,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.2,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Braeden Wisloski,170213,WR,JAMES MAD,1,1,0,197,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.9,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,0,0.0,3.0,1.0
Janiran Bonner,156471,TE,NEBRASKA,1,1,0,238,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.2,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,3,3.0,4.0,2.0,0,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Cam Wallace,170302,HB,PENN STATE,1,1,0,266,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,1,100.0,,0,0,0.0,0,1,0,66.7,75.7,0,12,0.0,0,3,1,100.0,3,116.7,1,33.3,0,12,15,15.0,12.0,4.0
Kaden Wetjen,156448,WR,IOWA,1,1,0,192,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.2,0,2,0.0,0,1,1,100.0,1,118.8,1,100.0,1,2,0,0.0,2.0,2.0,0,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Addison Ostrenga,156430,TE,IOWA,1,1,0,192,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.1,0,8,33.3,3,9,1,66.7,6,100.0,1,16.7,0,8,9,9.0,8.0,1.33
Kendrick Raphael,170378,HB,CAL,1,1,0,130,,0,,,0,0,,0,0,0,,56.6,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.2,0,-5,50.0,3,6,1,50.0,3,79.2,1,33.3,0,-5,1,1.0,-5.0,-1.67
David Clement,170384,TE,SYRACUSE,1,1,0,304,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,83.0,0,8,50.0,3,6,1,50.0,3,100.0,1,33.3,0,8,7,7.0,8.0,2.67
Caden Creel,170414,QB,JVILLE ST,1,1,0,196,,0,,,0,0,,0,0,0,,,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Brody Foley,156394,TE,TULSA,1,1,0,320,,0,,,0,0,,0,0,0,,57.1,0,0,40.0,2,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.4,0,22,23.1,3,13,1,76.9,10,158.3,1,10.0,1,22,2,2.0,22.0,2.2
Dedrick Latulas,170463,WR,LA TECH,1,1,0,208,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,15.0,1,100.0,,0,0,0.0,0,1,0,66.7,61.3,0,25,0.0,0,13,1,100.0,13,118.8,1,7.7,0,25,10,10.0,25.0,1.92
Qua'Vez Humphreys,170501,WR,SM HOUSTON,1,1,0,281,12.0,0,0.0,,0,0,,0,0,0,,54.8,0,0,0.0,0,9,0,55.6,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,66.7,60.1,0,0,0.0,0,15,0,86.7,13,0.0,0,0.0,0,0,0,,,0.0
George Pettaway,156351,HB,JAMES MAD,1,1,0,197,,0,,,0,0,,0,0,0,,56.9,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.1,0,-3,25.0,1,4,1,75.0,3,79.2,1,33.3,0,-3,3,3.0,-3.0,-1.0
Jaleel Skinner,156343,TE,LOUISVILLE,1,1,0,210,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,1,100.0,,0,0,0.0,0,1,0,66.7,61.6,0,12,33.3,6,18,1,50.0,9,116.7,1,11.1,0,12,12,12.0,12.0,1.33
Landen Lucas,170828,TE,TULSA,1,1,0,320,,0,,,0,0,,0,0,0,,56.8,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.5,0,0,25.0,2,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Oliver Mitchell Jr.,199359,WR,TULANE,1,1,0,319,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.7,0,2,0.0,0,2,1,100.0,2,79.2,1,50.0,0,2,5,5.0,2.0,1.0
Brady Mott,170995,HB,ARMY,1,1,0,114,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-7.0,0,100.0,,0,0,0.0,0,1,0,70.7,88.6,0,15,14.3,1,7,1,57.1,4,118.8,1,25.0,0,15,22,22.0,15.0,3.75
Javin Gordon,199370,HB,TULANE,1,1,0,319,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,0.0,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Kanye Udoh,171024,HB,ARIZONA ST,1,1,0,110,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.7,0,6,0.0,0,4,1,75.0,3,91.7,1,33.3,0,6,7,7.0,6.0,2.0
Nader Chirchi,171037,TE,UCONN,1,1,0,146,,0,,,0,0,,0,0,0,,59.4,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,68.7,0,19,12.5,1,8,1,87.5,7,118.8,1,14.3,0,19,3,3.0,19.0,2.71
Waden Charles,199385,WR,UCF,1,1,0,323,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Antonio Williams,156241,WR,CLEMSON,1,1,0,140,4.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Evan Boyd,171223,WR,MICH STATE,1,1,0,223,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Waymond Jordan,199407,HB,USC,1,1,0,326,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,2,100.0,,0,0,0.0,0,1,0,66.7,65.4,0,16,9.1,1,11,1,90.9,10,118.8,1,10.0,0,16,18,18.0,16.0,1.6
Cole Turner,156239,WR,CLEMSON,1,1,0,140,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,0.0,,0,0,,0,0,0,,57.6,1,0,0.0,0,3,0,100.0,3,0.0,1,33.3,0,0,0,,,0.0
Corey Simms,199420,WR,USC,1,1,0,326,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.6,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,0,0.0,6.0,3.0
Carson Tabaracci,156138,TE,USC,1,1,0,326,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Jeremiah Koger,199425,WR,USF,1,1,0,327,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,0.0,0.0,0,1,,0,0,0,,47.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Connor Walendzak,171392,HB,TOLEDO,1,1,0,316,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.4,0,2,40.0,2,5,1,60.0,3,79.2,1,33.3,0,2,1,1.0,2.0,0.67
Allen Middleton,171504,WR,BOWL GREEN,1,1,0,122,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0
Rylan Green,155885,TE,LA MONROE,1,1,0,209,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,50.9,0,0,46.7,7,15,0,46.7,7,0.0,0,0.0,0,0,0,,,0.0
Jordan Smart,152307,WR,ARK STATE,1,1,0,113,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.6,0,3,0.0,0,7,1,100.0,7,79.2,1,14.3,0,3,5,5.0,3.0,0.43
Sam Scott,150701,HB,WYOMING,1,1,0,351,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,0.0,,0,0,,0,0,0,,54.8,0,0,26.3,5,19,0,73.7,14,39.6,1,7.1,0,0,0,,,0.0
Isaiah Hardge,171894,WR,COLORADO,1,1,0,143,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Omarion Miller,171901,WR,COLORADO,1,1,0,143,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,37.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.5,0,39,0.0,0,16,1,100.0,16,118.8,1,6.3,0,39,2,2.0,39.0,2.44
Ademola Faleye,150393,TE,WASH STATE,1,1,0,341,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,0.0,,0,0,,0,0,0,,53.3,0,0,16.7,1,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0
Taeshaun Lyons,171933,WR,UNLV,1,1,0,325,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,32.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Sam Phillips,149833,WR,IOWA,1,1,0,192,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,0.0,,0,0,,0,0,0,,54.1,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0
Nana Burris,149719,WR,ARK STATE,1,1,0,113,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.3,0,8,0.0,0,7,1,100.0,7,100.0,1,14.3,0,8,3,3.0,8.0,1.14
Lacota Dippre,172212,TE,JAMES MAD,1,1,0,197,,0,,,0,0,,0,0,0,,56.0,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.6,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
Sam Franklin,149248,HB,USF,1,1,0,327,4.0,0,0.0,,0,0,,0,0,0,,59.1,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.6,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Kadarius Calloway,172271,HB,NEW MEX ST,1,1,0,242,,0,,,0,0,,0,0,0,,58.6,0,0,50.0,3,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.0,0,0,21.4,3,14,0,78.6,11,0.0,0,0.0,0,0,0,,,0.0
Justin Cayenne,148960,TE,FIU,1,1,0,166,5.0,0,0.0,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.8,0,0,50.0,3,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0
Nick Marinaro,148848,C,OHIO,1,1,0,259,,0,,,0,0,,0,0,0,,,0,0,100.0,16,16,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,100.0,16,16,0,0.0,0,0.0,0,,0,0,0,,,
Jordan Lovett,172356,HB,TROY,1,1,0,318,,0,,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.3,0,5,36.4,4,11,1,63.6,7,87.5,1,14.3,0,5,1,1.0,5.0,0.71
Jalen Hale,172377,WR,ALABAMA,1,1,0,103,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.0,0,0.0,,0,0,,0,0,0,,57.6,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
