player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Damien Alford,123029,WR,SYRACUSE,1,1,0,304,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,40.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.6,0,73,0.0,0,16,1,87.5,14,158.3,1,7.1,1,73,33,33.0,73.0,5.21
Elijah Spencer,145575,WR,CHARLOTTE,1,1,0,136,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.7,0,36,0.0,0,17,1,100.0,17,158.3,1,5.9,1,36,27,27.0,36.0,2.12
Trebor Pena,123051,WR,SYRACUSE,1,1,0,304,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.0,1,0,0.0,0,6,0,83.3,5,0.0,1,20.0,0,0,0,,,0.0
Oran Singleton Jr.,145589,WR,AKRON,1,1,0,102,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.7,0,24,0.0,0,6,1,100.0,6,158.3,1,16.7,1,24,8,8.0,24.0,4.0
Champ Flemings,52125,WR,OREGON ST,1,1,0,265,34.0,0,100.0,,0,0,0.0,0,1,0,66.7,78.3,0,30,0.0,0,4,1,100.0,4,158.3,1,25.0,1,30,0,0.0,30.0,7.5,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Bijan Robinson,123126,HB,TEXAS,1,1,0,311,,0,,,0,0,,0,0,0,,57.1,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.8,0,0,20.0,2,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Loic Fouonji,123139,WR,TEXAS TECH,1,1,0,315,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.9,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,1,1.0,12.0,6.0
Jaison Patterson,145654,HB,BOWL GREEN,1,1,0,122,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.5,0,13,55.6,5,9,1,44.4,4,118.8,1,25.0,0,13,12,12.0,13.0,3.25
Khamran Laborn,145682,WR,BUFFALO,1,1,0,126,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Sean Shaw Jr.,78133,WR,IOWA STATE,1,1,0,193,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.0,0,15,0.0,0,5,1,100.0,5,118.8,1,20.0,0,15,0,0.0,15.0,3.0
Taylor Edwards,40120,TE,UMASS,1,1,0,216,7.0,0,0.0,0.0,0,1,,0,0,0,,55.0,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,48.6,0,0,12.5,3,24,0,87.5,21,0.0,0,0.0,0,0,0,,,0.0
Peyton Sawyer,78077,WR,HOUSTON,1,1,0,182,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Ke'Shawn Williams,123406,WR,WAKE,1,1,0,339,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.1,0,12,0.0,0,5,1,100.0,5,116.7,1,20.0,0,12,6,6.0,12.0,2.4,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Reese Smith,123432,WR,W VIRGINIA,1,1,0,343,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.5,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,0,0.0,5.0,1.67
Brady Olson,147415,QB,UMASS,1,1,0,216,,0,,,0,0,,0,0,0,,,0,0,0.0,0,6,0,0.0,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,82.5,0,25,0.0,0,33,1,6.1,2,118.8,1,50.0,0,25,27,27.0,25.0,12.5
Heron Maurisseau,78069,WR,UCONN,1,1,0,146,10.0,0,0.0,0.0,0,1,,0,0,0,,59.6,1,0,0.0,0,1,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Cannon Montgomery,78054,WR,TULSA,1,1,0,320,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.1,0,21,0.0,0,9,1,88.9,8,158.3,1,12.5,1,21,10,10.0,21.0,2.63,0,,0,,,0,0,,0,0,0,66.7,60.0,0,0,0.0,0,16,0,87.5,14,0.0,0,0.0,0,0,0,,,0.0
Kadas Reams,78031,WR,TEMPLE,1,1,0,306,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.7,0,7,0.0,0,7,1,100.0,7,95.8,1,14.3,0,7,3,3.0,7.0,1.0
Peje' Harris,77994,WR,GA TECH,1,1,0,176,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.0,0,4,0.0,0,3,1,66.7,2,83.3,1,50.0,0,4,0,0.0,4.0,2.0
E.J. Wilson,123652,HB,FIU,1,1,0,166,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,89.4,0,69,0.0,0,1,1,100.0,1,158.3,1,100.0,1,69,59,59.0,69.0,69.0,0,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Antoine Green,77985,WR,N CAROLINA,1,1,0,245,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.5,0,11,0.0,0,16,1,87.5,14,112.5,1,7.1,0,11,1,1.0,11.0,0.79
Jehlani Galloway,77971,WR,BOSTON COL,1,1,0,121,4.0,0,0.0,,0,0,,0,0,0,,57.0,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Bryson Moss,145745,HB,E MICHIGAN,1,1,0,160,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,1,100.0,,0,0,0.0,0,0,0,66.7,65.8,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,8,8.0,3.0,3.0
Kimani Vidal,123727,HB,TROY,1,1,0,318,,0,,,0,0,,0,0,0,,56.4,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,0.0,,0,0,100.0,1,0,0,16.4,29.8,0,0,30.8,4,13,0,69.2,9,39.6,1,11.1,0,0,0,,,0.0
Tyler Harrell,77969,WR,LOUISVILLE,1,1,0,210,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Warren Thompson,77953,WR,ARKANSAS,1,1,0,111,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,47.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.4,0,60,0.0,0,7,1,100.0,7,158.3,1,14.3,1,60,13,13.0,60.0,8.57
Ira Armstead,123767,QB,VIRGINIA,1,1,0,335,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.6,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,1,1.0,6.0,3.0
Mike O'Laughlin,77925,TE,W VIRGINIA,1,1,0,343,,0,,,0,0,,0,0,0,,60.0,0,0,83.3,5,6,0,16.7,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.8,0,0,33.3,3,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0
Brayden Willis,77917,TE,OKLAHOMA,1,1,0,261,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,0.0,,0,0,100.0,1,0,0,16.8,41.9,0,0,16.7,1,6,0,66.7,4,39.6,1,25.0,0,0,0,,,0.0
Alec Holler,77899,TE,UCF,1,1,0,323,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.0,0,0,25.0,2,8,0,50.0,4,0.0,0,0.0,0,0,0,,,0.0
Tyler Savage,123832,WR,E CAROLINA,1,1,0,156,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Blake Whiteheart,77881,TE,WAKE,1,1,0,339,,0,,,0,0,,0,0,0,,53.8,0,0,33.3,3,9,0,44.4,4,0.0,0,0.0,0,0,0,,,0.0,0,3.0,2,100.0,,0,0,0.0,0,1,0,66.7,68.9,0,13,0.0,0,9,1,88.9,8,118.8,1,12.5,0,13,10,10.0,13.0,1.63
Tank Bigsby,123974,HB,AUBURN,1,1,0,115,,0,,,0,0,,0,0,0,,57.5,0,0,57.1,4,7,0,42.9,3,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.6,0,1,16.7,3,18,1,77.8,14,79.2,1,7.1,0,1,3,3.0,1.0,0.07
David Bailey,77792,HB,COLO STATE,1,1,0,144,,0,,,0,0,,0,0,0,,56.0,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.3,0,4,22.2,2,9,1,77.8,7,83.3,1,14.3,0,4,0,0.0,4.0,0.57
Ta'Zhawn Henry,77776,HB,HOUSTON,1,1,0,182,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.0,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,5,5.0,4.0,1.0
Ladd McConkey,124030,WR,GEORGIA,1,1,0,173,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.0,0,12,0.0,0,3,1,100.0,3,116.7,1,33.3,0,12,0,0.0,12.0,4.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kendall Milton,124031,HB,GEORGIA,1,1,0,173,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.4,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,4,4.0,4.0,1.33,0,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Trevon Bradford,40116,WR,OREGON ST,1,1,0,265,17.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.0,0,17,0.0,0,5,1,100.0,5,118.8,1,20.0,0,17,0,0.0,17.0,3.4,0,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Amare Jones,77742,HB,GA SOUTHRN,1,1,0,174,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,66.0,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,8,8.0,3.0,3.0
Charles McClelland,77733,HB,CINCINNATI,1,1,0,138,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.6,0,4,0.0,0,5,1,100.0,5,83.3,1,20.0,0,4,2,2.0,4.0,0.8
Mike Drennen II,124059,WR,KENTUCKY,1,1,0,202,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Dontae Smith,77717,HB,GA TECH,1,1,0,176,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Lyn-J Dixon,77712,HB,CLEMSON,1,1,0,140,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-7.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.8,0,-7,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-7,0,0.0,-7.0,-7.0
Miles Cross,145887,WR,OHIO,1,1,0,259,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,11.0,1,100.0,,0,0,0.0,0,1,0,66.7,73.2,0,16,0.0,0,8,1,100.0,8,118.8,1,12.5,0,16,5,5.0,16.0,2.0
Clint Ratkovich,34083,HB,N ILLINOIS,1,1,0,254,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.1,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Ygenio Booker,77711,HB,TULANE,1,1,0,319,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.4,0,5,0.0,0,3,1,66.7,2,87.5,1,50.0,0,5,9,9.0,5.0,2.5
Dylan McDuffie,77703,HB,BUFFALO,1,1,0,126,,0,,,0,0,,0,0,0,,59.4,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.3,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Sammy Wheeler,77678,TE,KANSAS ST,1,1,0,199,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Holton Ahlers,77651,QB,E CAROLINA,1,1,0,156,,0,,,0,0,,0,0,0,,,0,0,0.0,0,21,0,0.0,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,92.2,0,27,4.5,1,22,1,4.5,1,158.3,1,100.0,1,27,24,24.0,27.0,27.0
Grant Misch,77560,TE,VIRGINIA,1,1,0,335,,0,,,0,0,,0,0,0,,59.8,0,0,83.3,5,6,0,16.7,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.5,0,0,66.7,14,21,0,33.3,7,0.0,0,0.0,0,0,0,,,0.0
A'Jon Vivens,75949,HB,COLO STATE,1,1,0,144,,0,,,0,0,,0,0,0,,56.3,0,0,44.4,4,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.0,0,0,66.7,4,6,0,33.3,2,39.6,1,50.0,0,0,0,,,0.0
Keenan Brown,146001,WR,COLO STATE,1,1,0,144,34.0,0,0.0,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Robert French,75920,TE,RICE,1,1,0,275,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.1,0,13,0.0,0,9,1,100.0,9,118.8,1,11.1,0,13,7,7.0,13.0,1.44
D'ionte Smith,124218,WR,MISSOURI,1,1,0,229,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,42.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,86.1,0,46,0.0,0,1,1,100.0,1,158.3,1,100.0,1,46,4,4.0,46.0,46.0
Justin Lockhart,74298,WR,NEVADA,1,1,0,239,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Jaheim Bell,124225,TE,S CAROLINA,1,1,0,289,,0,,,0,0,,0,0,0,,59.3,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.3,0,0,66.7,6,9,0,22.2,2,0.0,0,0.0,0,0,0,,,0.0
MarShawn Lloyd,124247,HB,S CAROLINA,1,1,0,289,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,,0,0,0,,57.4,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
Jimmy Calloway,124274,WR,TENNESSEE,1,1,0,307,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.8,0,22,0.0,0,3,1,100.0,3,118.8,1,33.3,0,22,22,22.0,22.0,7.33
Tru Edwards,146058,WR,HAWAII,1,1,0,180,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
Jude Wolfe,72208,TE,USC,1,1,0,326,,0,,,0,0,,0,0,0,,56.2,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.0,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Silas Bolden,71674,WR,OREGON ST,1,1,0,265,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.1,0,14,0.0,0,3,1,100.0,3,118.8,1,33.3,0,14,18,18.0,14.0,4.67
Kyle Ford,71304,WR,USC,1,1,0,326,35.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,85.5,0,36,0.0,0,1,1,100.0,1,158.3,1,100.0,1,36,1,1.0,36.0,36.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Devin Price,124339,WR,TEXAS A&M,1,1,0,312,7.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,68.6,0,7,0.0,0,5,1,100.0,5,95.8,1,20.0,0,7,0,0.0,7.0,1.4,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Rocko Griffin,124350,HB,VANDERBILT,1,1,0,333,,0,,,0,0,,0,0,0,,57.8,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.6,0,1,13.3,2,15,1,86.7,13,79.2,1,7.7,0,1,0,0.0,1.0,0.08
Isaiah Bowser,66123,HB,UCF,1,1,0,323,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.8,0,0,16.7,1,6,0,50.0,3,39.6,1,33.3,0,0,0,,,0.0
Zarak Scruggs Jr.,146100,WR,NEW MEXICO,1,1,0,241,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.0,0,11,0.0,0,4,1,100.0,4,112.5,1,25.0,0,11,4,4.0,11.0,2.75,0,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Malcolm Johnson Jr.,124402,WR,AUBURN,1,1,0,115,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
E.J. Scott,52024,WR,COLO STATE,1,1,0,144,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.6,0,-3,0.0,0,12,1,100.0,12,79.2,1,8.3,0,-3,0,0.0,-3.0,-0.25
Bryce Nunnelly,63672,WR,W MICHIGAN,1,1,0,347,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,,0,0,0,,52.3,0,0,0.0,0,22,0,90.9,20,39.6,1,5.0,0,0,0,,,0.0
Karate Brenson,126530,WR,BALL ST,1,1,0,117,7.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.7,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,2,2.0,9.0,9.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jordan Mason,62946,HB,GA TECH,1,1,0,176,,0,,,0,0,,0,0,0,,59.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.3,0,0,46.2,6,13,0,46.2,6,0.0,0,0.0,0,0,0,,,0.0
Onuma Dieke,128080,WR,UMASS,1,1,0,216,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,57.9,0,15,0.0,0,19,1,100.0,19,118.8,1,5.3,0,15,0,0.0,15.0,0.79
Savon Scarver,61783,WR,UTAH ST,1,1,0,329,26.0,0,0.0,,0,0,,0,0,0,,52.4,1,0,0.0,0,22,0,95.5,21,0.0,1,4.8,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Latrell Caples,128119,WR,BOISE ST,1,1,0,120,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.3,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,0,0.0,11.0,5.5,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Cameron Butler,52019,TE,COLO STATE,1,1,0,144,12.0,0,0.0,,0,0,,0,0,0,,54.3,0,0,25.0,2,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.3,0,0,62.5,5,8,0,37.5,3,0.0,0,0.0,0,0,0,,,0.0
Jaetavian Toles,61738,WR,TULANE,1,1,0,319,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,34.0,0,0.0,0.0,0,1,,0,0,0,,52.8,0,0,0.0,0,19,0,89.5,17,39.6,1,5.9,0,0,0,,,0.0
Avery Morrow,128240,HB,NEVADA,1,1,0,239,,0,,,0,0,,0,0,0,,57.0,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.3,0,4,33.3,2,6,1,66.7,4,83.3,1,25.0,0,4,6,6.0,4.0,1.0
Jay Rudolph,128313,TE,S DIEGO ST,1,1,0,284,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.3,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Dalton Rigdon,61729,WR,TEXAS TECH,1,1,0,315,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,20.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.9,0,59,0.0,0,7,1,100.0,7,118.8,1,14.3,0,59,39,39.0,59.0,8.43
Dylan Downing,128352,HB,PURDUE,1,1,0,273,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.3,0,-3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-3,1,1.0,-3.0,-3.0,0,,0,,,0,0,,0,0,0,,56.0,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
