player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Cartevious Norton,157582,HB,IOWA STATE,1,1,0,193,,0,,,0,0,,0,0,0,66.7,74.9,0,0,50.0,4,8,0,37.5,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.6,0,23,7.1,1,14,1,92.9,13,118.8,1,7.7,0,23,24,24.0,23.0,1.77
Joshua Lingenfelter,121584,TE,ARMY,1,1,0,114,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,27.0,0,100.0,,0,0,0.0,0,1,0,66.7,92.8,0,44,0.0,0,1,1,100.0,1,118.8,1,100.0,0,44,17,17.0,44.0,44.0
Roderick Daniels Jr.,144356,WR,SMU,1,1,0,287,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,0.0,,0,0,,0,0,0,,51.6,0,0,0.0,0,13,0,92.3,12,39.6,1,8.3,0,0,0,,,0.0
Dylan Goffney,144361,WR,SMU,1,1,0,287,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.4,0,16,0.0,0,5,1,100.0,5,118.8,1,20.0,0,16,11,11.0,16.0,3.2,0,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Bryce Bohanon,144404,WR,TULANE,1,1,0,319,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.7,0,5,0.0,0,1,1,100.0,1,87.5,1,100.0,0,5,5,5.0,5.0,5.0,0,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Lincoln Pare,121537,HB,TEXAS ST,1,1,0,314,,0,,,0,0,,0,0,0,,57.0,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,1,100.0,,0,0,0.0,0,0,0,66.7,54.2,0,3,6.3,1,16,1,93.8,15,79.2,1,6.7,0,3,0,0.0,3.0,0.2
Ryder MacGillivray,157629,WR,UTAH ST,1,1,0,329,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,22.0,0,0.0,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Charles Hall,111283,WR,ARIZONA ST,1,1,0,110,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Uriah West,109193,HB,RICE,1,1,0,275,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.1,0,7,14.3,1,7,1,85.7,6,95.8,1,16.7,0,7,3,3.0,7.0,1.17
Michael Vice,105683,TE,TROY,1,1,0,318,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,1.0,2,100.0,,0,0,0.0,0,0,1,66.7,32.3,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,3,3.0,4.0,2.0
Braheam Murphy,102882,HB,ARMY,1,1,0,114,25.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
McCall Ray,101730,WR,INDIANA,1,1,0,190,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,10.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.7,0,10,0.0,0,4,1,100.0,4,108.3,1,25.0,0,10,0,0.0,10.0,2.5
Jaret Pallotta,75882,TE,UMASS,1,1,0,216,1.0,0,0.0,0.0,0,1,,0,0,0,,55.8,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.2,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0
Donovan Smith,73929,QB,TEXAS TECH,1,1,0,315,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.6,0,15,0.0,0,1,1,100.0,1,158.3,1,100.0,1,15,2,2.0,15.0,15.0
T.J. Jones,101706,WR,UAB,1,1,0,321,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.1,0,-3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,-3,1,1.0,-3.0,-1.5
DJ Giddens,144595,HB,KANSAS ST,1,1,0,199,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.1,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,6,6.0,8.0,4.0
Davion Ervin-Poindexter,101653,HB,W KENTUCKY,1,1,0,346,,0,,,0,0,,0,0,0,,54.4,0,0,28.6,4,14,0,64.3,9,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,1,100.0,100.0,1,1,0.0,0,1,0,66.7,74.8,0,29,17.6,3,17,1,76.5,13,118.8,1,7.7,0,29,33,33.0,29.0,2.23
Cam Wiley,101646,HB,AKRON,1,1,0,102,,0,,,0,0,,0,0,0,,57.2,0,0,50.0,4,8,0,50.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.6,0,0,20.0,3,15,0,73.3,11,0.0,0,0.0,0,0,0,,,0.0
Nick DeJong,101590,G,IOWA,1,1,0,192,,0,,,0,0,,0,0,0,,,0,0,100.0,18,18,0,0.0,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,70.1,65.1,0,-4,100.0,21,21,1,0.0,0,79.2,1,,0,-4,0,0.0,-4.0,
Mavin Anderson,71443,WR,CAL,1,1,0,130,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Trent Battle,144683,HB,TCU,1,1,0,305,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Malikhi Miller,101353,WR,S JOSE ST,1,1,0,285,6.0,0,0.0,0.0,0,1,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Raymond Pauwels Jr.,101331,TE,FRESNO ST,1,1,0,169,,0,,,0,0,,0,0,0,,52.1,0,0,18.2,2,11,0,72.7,8,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,50.9,0,0,25.0,3,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0
Kairee Robinson,101299,HB,S JOSE ST,1,1,0,285,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.2,0,-1,37.5,3,8,1,62.5,5,79.2,1,20.0,0,-1,4,4.0,-1.0,-0.2
Jha'Quan Jackson,101135,WR,TULANE,1,1,0,319,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.4,0,0,0.0,0,6,1,100.0,6,79.2,1,16.7,0,0,4,4.0,0.0,0.0
Kelley Joiner Jr.,101124,HB,USF,1,1,0,327,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.8,0,17,0.0,0,1,1,100.0,1,118.8,1,100.0,0,17,21,21.0,17.0,17.0
Ethan Hall,101105,TE,TULSA,1,1,0,320,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,25.0,0,0.0,0.0,0,1,,0,0,0,,51.7,0,0,25.0,2,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0
Damon Ward Jr.,100880,WR,N TEXAS,1,1,0,251,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,0.0,0.0,0,1,,0,0,0,,54.3,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0
Devaughn Vele,100637,WR,UTAH,1,1,0,328,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0
Kenan Christon II,100601,HB,S DIEGO ST,1,1,0,284,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,0.0,,0,0,100.0,1,0,0,16.4,34.2,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Micah Bernard,100583,HB,UTAH,1,1,0,328,,0,,,0,0,,0,0,0,,58.9,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,0,0,66.7,68.6,0,8,16.7,2,12,1,83.3,10,100.0,1,10.0,0,8,11,11.0,8.0,0.8
Andrew Bench,100353,TE,BOWL GREEN,1,1,0,122,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.5,0,7,50.0,3,6,1,33.3,2,95.8,1,50.0,0,7,4,4.0,7.0,3.5
Roman Hemby,144891,HB,MARYLAND,1,1,0,215,,0,,,0,0,,0,0,0,,54.7,0,0,40.0,8,20,0,60.0,12,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.1,0,11,43.8,7,16,1,43.8,7,112.5,1,14.3,0,11,14,14.0,11.0,1.57
Antwain Littleton Jr.,144892,HB,MARYLAND,1,1,0,215,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,57.7,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Andrel Anthony,144916,WR,MICHIGAN,1,1,0,222,33.0,0,0.0,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Sean Dollars,71332,HB,OREGON,1,1,0,264,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.9,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,4,4.0,0.0,0.0
PaSean Wimberly,100221,HB,BOWL GREEN,1,1,0,122,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,0.0,,0,0,,0,0,0,,57.9,0,0,33.3,1,3,0,33.3,1,39.6,1,100.0,0,0,0,,,0.0
Courtney Jackson,99703,WR,SYRACUSE,1,1,0,304,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.4,0,6,0.0,0,5,1,80.0,4,91.7,1,25.0,0,6,4,4.0,6.0,1.5
Davis Allen,99697,TE,CLEMSON,1,1,0,140,,0,,,0,0,,0,0,0,,52.1,0,0,9.1,1,11,0,81.8,9,0.0,0,0.0,0,0,0,,,0.0,0,33.0,0,0.0,,0,0,,0,0,0,,55.3,1,0,20.0,1,5,0,80.0,4,0.0,1,25.0,0,0,0,,,0.0
Gabe Ervin Jr.,144996,HB,NEBRASKA,1,1,0,238,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.3,0,8,33.3,1,3,1,66.7,2,100.0,1,50.0,0,8,4,4.0,8.0,4.0
Caleb Anderson,163066,WR,AKRON,1,1,0,102,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,0.0,0.0,0,1,,0,0,0,,58.1,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Jacob Gill,145036,WR,NWESTERN,1,1,0,256,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.2,0,20,0.0,0,5,1,80.0,4,118.8,1,25.0,0,20,2,2.0,20.0,5.0
Elijah Mojarro,71312,TE,CAL,1,1,0,130,,0,,,0,0,,0,0,0,,57.3,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,52.1,0,2,0.0,0,12,1,100.0,12,79.2,1,8.3,0,2,1,1.0,2.0,0.17
Spencer Witter,99632,TE,BOSTON COL,1,1,0,121,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.1,0,7,6.3,1,16,1,93.8,15,95.8,1,6.7,0,7,9,9.0,7.0,0.47
Frank Ladson Jr.,99571,WR,MIAMI FL,1,1,0,220,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,0.0,0,1,,0,0,0,,52.6,0,0,0.0,0,19,0,94.7,18,39.6,1,5.6,0,0,0,,,0.0
Harrison Wallace III,145090,WR,PENN STATE,1,1,0,266,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.0,0,4,0.0,0,7,1,85.7,6,83.3,1,16.7,0,4,1,1.0,4.0,0.67
Deion Burks,145107,WR,PURDUE,1,1,0,273,3.0,0,0.0,0.0,0,1,,0,0,0,,57.5,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Ja'Quez Cross,145108,HB,ARK STATE,1,1,0,113,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Blair Conwright,99538,WR,TCU,1,1,0,305,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.0,0,17,0.0,0,3,1,100.0,3,118.8,1,33.3,0,17,15,15.0,17.0,5.67,0,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Al-Shadee Salaam,145129,HB,RUTGERS,1,1,0,278,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.1,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Calvin Tyler Jr.,52133,HB,UTAH ST,1,1,0,329,,0,,,0,0,,0,0,0,,58.6,0,0,71.4,5,7,0,28.6,2,0.0,0,0.0,0,0,0,,,0.0,0,23.0,0,0.0,0.0,0,1,,0,0,0,,51.4,0,0,28.6,10,35,0,68.6,24,39.6,1,4.2,0,0,0,,,0.0
Percy Agyei-Obese,57255,HB,JAMES MAD,1,1,0,197,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-3.0,0,0.0,,0,0,100.0,1,0,0,16.4,29.6,0,0,38.5,5,13,0,53.8,7,39.6,1,14.3,0,0,0,,,0.0
Louis Brown IV,163319,WR,COLO STATE,1,1,0,144,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Easton Dean,99522,TE,IOWA STATE,1,1,0,193,,0,,,0,0,,0,0,0,,56.6,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,69.6,0,10,36.4,4,11,1,63.6,7,108.3,1,14.3,0,10,5,5.0,10.0,1.43
Kam Brown,99206,WR,UCLA,1,1,0,324,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.1,0,17,0.0,0,9,1,100.0,9,118.8,1,11.1,0,17,12,12.0,17.0,1.89
Hunter Salmon,99182,TE,TENNESSEE,1,1,0,307,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.7,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,4,4.0,4.0,4.0
Traevon Kenion,99178,TE,S CAROLINA,1,1,0,289,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,0.0,,0,0,,0,0,0,,55.8,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Justin Ball,98576,TE,VANDERBILT,1,1,0,333,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,0.0,,0,0,100.0,1,0,0,16.4,35.4,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Jayden Harrison,98556,WR,MARSHALL,1,1,0,214,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.0,0,1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,1,4,4.0,1.0,1.0,0,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Damarius Good,98554,HB,TEXAS ST,1,1,0,314,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,1,100.0,,0,0,0.0,0,0,0,66.7,65.2,0,6,33.3,1,3,1,66.7,2,91.7,1,50.0,0,6,7,7.0,6.0,3.0
Javonte Sherman,145299,WR,MIDDLE TN,1,1,0,224,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyler Foster,98497,TE,OHIO,1,1,0,259,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.3,0,23,33.3,2,6,1,66.7,4,118.8,1,25.0,0,23,22,22.0,23.0,5.75
Neal Johnson,98298,TE,LA LAFAYET,1,1,0,207,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.8,0,10,25.0,3,12,1,75.0,9,108.3,1,11.1,0,10,7,7.0,10.0,1.11
Kyle Ford,71304,WR,USC,1,1,0,326,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.9,0,5,0.0,0,9,1,100.0,9,87.5,1,11.1,0,5,7,7.0,5.0,0.56
Oscar Cardenas,98291,TE,UTSA,1,1,0,331,,0,,,0,0,,0,0,0,,54.7,0,0,22.2,2,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.3,0,11,35.7,5,14,1,64.3,9,112.5,1,11.1,0,11,3,3.0,11.0,1.22
Levi Wentz,145365,WR,DOMINION,1,1,0,263,18.0,0,100.0,,0,0,0.0,0,1,0,66.7,83.0,0,42,0.0,0,2,1,100.0,2,118.8,1,50.0,0,42,24,24.0,42.0,21.0,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Marlyn Johnson,98289,WR,BUFFALO,1,1,0,126,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.5,0,4,0.0,0,13,1,92.3,12,83.3,1,8.3,0,4,0,0.0,4.0,0.33
Tejhaun Palmer,145443,WR,UAB,1,1,0,321,31.0,0,0.0,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Isaiah Bowser,66123,HB,UCF,1,1,0,323,,0,,,0,0,,0,0,0,66.7,75.4,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.2,0,12,37.5,3,8,1,62.5,5,116.7,1,20.0,0,12,9,9.0,12.0,2.4
Kyle Maxwell,98110,WR,LA TECH,1,1,0,208,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.7,0,0,0.0,0,5,1,100.0,5,79.2,1,20.0,0,0,0,0.0,0.0,0.0,0,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Johnnie Lang,57246,HB,ARK STATE,1,1,0,113,,0,,,0,0,,0,0,0,,58.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.9,0,16,0.0,0,5,1,100.0,5,118.8,1,20.0,0,16,5,5.0,16.0,3.2
Nick Rempert,97933,WR,TULSA,1,1,0,320,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.8,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,1,1.0,3.0,3.0,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Casey Coll,145614,TE,BALL ST,1,1,0,117,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,86.2,0,23,50.0,2,4,1,50.0,2,118.8,1,50.0,0,23,23,23.0,23.0,11.5
Kody Case,63706,WR,ILLINOIS,1,1,0,187,6.0,0,0.0,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Boobie Curry,97776,WR,BUFFALO,1,1,0,126,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.1,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,0,0.0,6.0,3.0
Keshawn Wicks,97625,HB,DOMINION,1,1,0,263,5.0,0,0.0,,0,0,100.0,1,0,0,16.4,38.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.5,0,0,12.5,1,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Justice McCoy,52034,WR,COLO STATE,1,1,0,144,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaylen Coleman,97624,HB,DUKE,1,1,0,154,,0,,,0,0,,0,0,0,,58.3,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.8,0,1,8.3,1,12,1,83.3,10,79.2,1,10.0,0,1,7,7.0,1.0,0.1
Javion Posey,97606,WR,FAU,1,1,0,165,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,61.3,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,0,0.0,12.0,12.0
Marion Lukes,145697,HB,C MICHIGAN,1,1,0,134,15.0,0,0.0,,0,0,,0,0,0,,57.2,0,0,33.3,2,6,0,50.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,
