player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Aidan Bitter,122507,WR,IOWA STATE,1,1,0,193,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Ryan King,122484,WR,E CAROLINA,1,1,0,156,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,22.0,0,0.0,0.0,0,1,,0,0,0,,55.7,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
La'Damian Webb,122423,HB,S ALABAMA,1,1,0,288,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.2,0,1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,1,5,5.0,1.0,0.33,0,,0,,,0,0,,0,0,0,,56.7,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Sam Roush,157270,TE,STANFORD,1,1,0,300,20.0,0,0.0,0.0,0,1,,0,0,0,,57.0,0,0,50.0,3,6,0,50.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.6,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Duce Robinson,176642,WR,USC,1,1,0,326,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,11.0,1,100.0,,0,0,0.0,0,1,0,66.7,87.7,0,71,0.0,0,4,1,100.0,4,158.3,1,25.0,1,71,60,60.0,71.0,17.75
Jontavis Robertson,122384,WR,DUKE,1,1,0,154,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.9,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,4,4.0,8.0,8.0
Andre Dollar,157346,TE,WASH STATE,1,1,0,341,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,100.0,,0,0,0.0,0,1,0,66.7,81.3,0,20,0.0,0,2,1,100.0,2,118.8,1,50.0,0,20,1,1.0,20.0,10.0
Branden Ganashamoorthy,176674,WR,WASH STATE,1,1,0,341,10.0,0,0.0,,0,0,,0,0,0,,48.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Cortez Braham Jr.,157366,WR,W VIRGINIA,1,1,0,343,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.9,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Jeremiah Aaron,157367,WR,W VIRGINIA,1,1,0,343,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,56.3,0,8,0.0,0,8,1,100.0,8,100.0,1,12.5,0,8,0,0.0,8.0,1.0
CJ Donaldson,157372,HB,W VIRGINIA,1,1,0,343,,0,,,0,0,,0,0,0,,56.4,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,1,100.0,,0,0,0.0,0,1,0,66.7,59.6,0,3,55.6,5,9,1,44.4,4,79.2,1,25.0,0,3,5,5.0,3.0,0.75
CJ Beasley,122317,HB,COAST CAR,1,1,0,141,,0,,,0,0,,0,0,0,,57.8,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,1,100.0,,0,0,0.0,0,0,0,66.7,64.3,0,18,38.5,5,13,1,61.5,8,118.8,1,12.5,0,18,23,23.0,18.0,2.25
Robert Henry Jr.,174094,HB,UTSA,1,1,0,331,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.0,0,2,33.3,1,3,1,66.7,2,79.2,1,50.0,0,2,2,2.0,2.0,1.0
Max Reese,157462,TE,E MICHIGAN,1,1,0,160,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.5,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,0,0.0,6.0,1.5,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0
Michael Hetzel,122242,WR,APP STATE,1,1,0,108,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Kobe Pace,122155,HB,VIRGINIA,1,1,0,335,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,0.0,,0,0,,0,0,0,,57.1,0,0,20.0,1,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0
Gabe Burkle,157578,TE,IOWA STATE,1,1,0,193,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,56.4,0,5,0.0,0,6,1,66.7,4,87.5,1,25.0,0,5,0,0.0,5.0,1.25
Jake Roberts,121905,TE,BAYLOR,1,1,0,118,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.3,0,1,11.1,1,9,1,88.9,8,79.2,1,12.5,0,1,2,2.0,1.0,0.13
Isaiah Johnson,121892,HB,N TEXAS,1,1,0,251,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.7,0,-3,0.0,0,6,1,100.0,6,79.2,1,16.7,0,-3,1,1.0,-3.0,-0.5
Benji Gosnell,157639,TE,VA TECH,1,1,0,337,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.1,0,0,7.7,1,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0
Rasheen Ali,121717,HB,MARSHALL,1,1,0,214,,0,,,0,0,,0,0,0,,58.6,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-7.0,0,100.0,,0,0,0.0,0,0,1,66.7,28.6,0,2,26.1,6,23,1,73.9,17,79.2,1,5.9,0,2,9,9.0,2.0,0.12
Hayden Hansen,157727,TE,FLORIDA,1,1,0,163,,0,,,0,0,,0,0,0,,56.3,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.5,0,4,0.0,0,12,1,83.3,10,83.3,1,10.0,0,4,4,4.0,4.0,0.4
Ay'Jaun Marshall,121589,WR,ARMY,1,1,0,114,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,11.0,2,100.0,,0,0,0.0,0,0,1,66.7,56.5,0,20,0.0,0,6,1,100.0,6,118.8,1,16.7,0,20,9,9.0,20.0,3.33
Joshua Lingenfelter,121584,TE,ARMY,1,1,0,114,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,12.0,0,0.0,,0,0,,0,0,0,,55.0,1,0,0.0,0,4,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0
La'James White,157765,HB,KANSAS ST,1,1,0,199,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,0.0,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Kenny Brewer III,109857,WR,C MICHIGAN,1,1,0,134,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Braylin Presley,157793,WR,TULSA,1,1,0,320,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,0.0,,0,0,,0,0,0,,54.1,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Jaylon Robinson,78085,WR,TCU,1,1,0,305,32.0,0,0.0,0.0,0,1,,0,0,0,,54.6,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0
Kenyon Sadiq,174132,TE,OREGON,1,1,0,264,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.8,0,0,16.7,1,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Jabari Bates,157835,HB,S JOSE ST,1,1,0,285,,0,,,0,0,,0,0,0,,58.4,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.8,0,12,25.0,3,12,1,75.0,9,116.7,1,11.1,0,12,13,13.0,12.0,1.33
Braylon McReynolds,157876,HB,S ALABAMA,1,1,0,288,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.6,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,7,7.0,8.0,8.0
Jordan Smith,78037,TE,TEMPLE,1,1,0,306,,0,,,0,0,,0,0,0,,55.3,0,0,16.7,1,6,0,50.0,3,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.1,0,20,0.0,0,6,1,100.0,6,118.8,1,16.7,0,20,1,1.0,20.0,3.33
Kendin Alexander,157918,WR,AIR FORCE,1,1,0,101,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,20.0,0,0.0,,0,0,,0,0,0,,56.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Ryan Cragun,109801,WR,UCLA,1,1,0,324,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.9,0,10,0.0,0,1,1,100.0,1,108.3,1,100.0,0,10,11,11.0,10.0,10.0,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Dee Wiggins,78016,WR,CINCINNATI,1,1,0,138,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,41.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.4,0,39,0.0,0,10,1,100.0,10,158.3,1,10.0,1,39,0,0.0,39.0,3.9
Zion Carter,109367,TE,BUFFALO,1,1,0,126,,0,,,0,0,,0,0,0,,59.0,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.0,0,7,50.0,1,2,1,50.0,1,95.8,1,100.0,0,7,3,3.0,7.0,7.0
Dane Pardridge,158042,WR,N ILLINOIS,1,1,0,254,18.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Billy Riviere III,109352,TE,WASH STATE,1,1,0,341,,0,,,0,0,,0,0,0,,55.6,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyler Harrell,77969,WR,MIAMI FL,1,1,0,220,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.2,0,14,0.0,0,5,1,100.0,5,118.8,1,20.0,0,14,2,2.0,14.0,2.8
Kobe Johnson,109089,HB,COLO STATE,1,1,0,144,,0,,,0,0,,0,0,0,,,0,0,100.0,3,3,0,0.0,0,0.0,0,,0,0,0,,,,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.6,0,3,0.0,0,12,1,91.7,11,79.2,1,9.1,0,3,9,9.0,3.0,0.27
Nick Presley,53372,WR,BALL ST,1,1,0,117,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.3,0,7,0.0,0,6,1,100.0,6,95.8,1,16.7,0,7,2,2.0,7.0,1.17
DeAndre Buchannon,174152,WR,GA SOUTHRN,1,1,0,174,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.5,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,11,11.0,7.0,2.33
Milan Tucker,102655,WR,APP STATE,1,1,0,108,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,1,100.0,,0,0,0.0,0,0,0,66.7,72.6,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,10,10.0,6.0,3.0
Jamal Hailey,158155,HB,W MICHIGAN,1,1,0,347,0.0,0,0.0,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jostein Clarke,102516,WR,UTEP,1,1,0,330,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,7.0,2,100.0,,0,0,0.0,0,1,0,66.7,76.5,0,13,0.0,0,5,1,100.0,5,158.3,1,20.0,1,13,6,6.0,13.0,2.6
Evan Morris,101618,TE,MICH STATE,1,1,0,223,,0,,,0,0,,0,0,0,,57.8,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.4,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,3,3.0,4.0,1.0
Shea Whiting,101336,WR,BOISE ST,1,1,0,120,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,10.0,0,0.0,,0,0,,0,0,0,,57.5,1,0,0.0,0,3,0,100.0,3,0.0,1,33.3,0,0,0,,,0.0
Courtney Reese,101297,HB,UNLV,1,1,0,325,21.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.4,0,0,10.0,1,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
Ryan Marquez,101285,WR,WYOMING,1,1,0,351,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.1,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,0,0.0,5.0,1.0
Ethan Hall,101105,TE,TULSA,1,1,0,320,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.5,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Ryan Montgomery,101063,HB,CINCINNATI,1,1,0,138,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,1.0,1,100.0,,0,0,0.0,0,1,0,70.7,73.0,0,25,0.0,0,5,1,80.0,4,118.8,1,25.0,0,25,24,24.0,25.0,6.25
Jaydn Ott,158325,HB,CAL,1,1,0,130,-1.0,1,100.0,,0,0,0.0,0,1,0,66.7,68.0,0,13,0.0,0,4,1,100.0,4,118.8,1,25.0,0,13,14,14.0,13.0,3.25,0,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,12,0,100.0,12,0.0,0,0.0,0,0,0,,,0.0
OJ Arnold,158336,HB,GA SOUTHRN,1,1,0,174,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,100.0,,0,0,0.0,0,0,0,66.7,65.3,0,9,12.5,2,16,1,87.5,14,104.2,1,7.1,0,9,10,10.0,9.0,0.64
Caleb McMillan,100866,WR,MARSHALL,1,1,0,214,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,0.0,0.0,0,1,,0,0,0,,54.2,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0
KD Dorsey,174166,WR,GA SOUTHRN,1,1,0,174,-5.0,2,100.0,,0,0,0.0,0,0,0,66.7,74.6,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,13,13.0,8.0,8.0,0,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Jet Thompson,158368,WR,GA SOUTHRN,1,1,0,174,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,40.0,0,0.0,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Julian Lopez,100864,FB,UTEP,1,1,0,330,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.8,0,4,40.0,2,5,1,60.0,3,83.3,1,33.3,0,4,2,2.0,4.0,1.33
Antonio Gates Jr.,158381,WR,MICH STATE,1,1,0,223,11.0,0,0.0,,0,0,,0,0,0,,55.8,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Oscar Adaway III,100835,HB,N TEXAS,1,1,0,251,,0,,,0,0,,0,0,0,,56.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.6,0,4,0.0,0,5,1,100.0,5,83.3,1,20.0,0,4,8,8.0,4.0,0.8
Patrick Herbert,100625,TE,OREGON,1,1,0,264,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.5,0,23,7.7,1,13,1,92.3,12,118.8,1,8.3,0,23,24,24.0,23.0,1.92
Malcolm Epps,77951,TE,PITTSBURGH,1,1,0,268,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.7,0,-1,42.9,3,7,1,57.1,4,79.2,1,25.0,0,-1,1,1.0,-1.0,-0.25
Miki Suguturaga,100414,TE,UTAH,1,1,0,328,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.4,0,17,42.9,3,7,1,57.1,4,118.8,1,25.0,0,17,3,3.0,17.0,4.25
Tyler Griffin,158436,WR,UCF,1,1,0,323,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,15.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.8,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Jordan McDonald,158449,HB,UCF,1,1,0,323,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tyrone Broden,100273,WR,ARKANSAS,1,1,0,111,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,3,100.0,,0,0,0.0,0,0,0,66.7,60.7,0,3,0.0,0,14,1,100.0,14,79.2,1,7.1,0,3,6,6.0,3.0,0.21
CJ Williams,158471,WR,WISCONSIN,1,1,0,349,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,0.0,,0,0,,0,0,0,,48.3,0,0,0.0,0,14,0,100.0,14,39.6,1,7.1,0,0,0,,,0.0
Jaylen Jenkins,158512,HB,WASH STATE,1,1,0,341,,0,,,0,0,,0,0,0,,56.9,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.3,0,17,0.0,0,6,1,100.0,6,118.8,1,16.7,0,17,22,22.0,17.0,2.83
Darrius Clemons,158532,WR,MICHIGAN,1,1,0,222,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.5,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,1,1.0,4.0,4.0,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Justin Olson,99695,WR,MIDDLE TN,1,1,0,224,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.9,0,6,0.0,0,10,1,90.0,9,91.7,1,11.1,0,6,6,6.0,6.0,0.67
Kelsey Johnson,158559,TE,BAYLOR,1,1,0,118,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.6,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0
RJ Harvey,99622,HB,UCF,1,1,0,323,16.0,1,100.0,,0,0,0.0,0,1,0,66.7,81.3,0,50,37.5,3,8,1,62.5,5,158.3,1,20.0,1,50,34,34.0,50.0,10.0,0,,0,,,0,0,,0,0,0,,55.4,0,0,12.5,1,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0
Jawhar Jordan,99595,HB,LOUISVILLE,1,1,0,210,,0,,,0,0,,0,0,0,,56.9,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.5,0,6,12.5,1,8,1,87.5,7,91.7,1,14.3,0,6,9,9.0,6.0,0.86
Mike O'Laughlin,77925,TE,HOUSTON,1,1,0,182,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,66.8,0,6,22.2,2,9,1,77.8,7,91.7,1,14.3,0,6,1,1.0,6.0,0.86
Jake Johnson,158655,TE,TEXAS A&M,1,1,0,312,,0,,,0,0,,0,0,0,,54.1,0,0,33.3,3,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.4,0,0,20.0,2,10,0,70.0,7,0.0,0,0.0,0,0,0,,,0.0
Josh Henderson,99594,HB,INDIANA,1,1,0,190,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.1,0,3,0.0,0,4,1,75.0,3,79.2,1,33.3,0,3,3,3.0,3.0,1.0,0,,0,,,0,0,,0,0,0,,55.2,0,0,9.1,1,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Jordan Houston,99592,HB,NC STATE,1,1,0,248,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.7,0,-1,25.0,2,8,1,75.0,6,79.2,1,16.7,0,-1,4,4.0,-1.0,-0.17,0,,0,,,0,0,,0,0,0,,55.7,0,0,23.1,3,13,0,76.9,10,0.0,0,0.0,0,0,0,,,0.0
Vinny Anthony II,158687,WR,WISCONSIN,1,1,0,349,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,0.0,,0,0,,0,0,0,,58.6,1,0,0.0,0,2,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0
Lorenzo Lingard,77779,HB,AKRON,1,1,0,102,,0,,,0,0,,0,0,0,,56.2,0,0,22.2,2,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.7,0,77,31.6,6,19,1,68.4,13,158.3,1,7.7,1,77,62,62.0,77.0,5.92
Emery Simmons,99584,WR,UTAH,1,1,0,328,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,0.0,,0,0,,0,0,0,,48.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Brannon Spector,99581,WR,CLEMSON,1,1,0,140,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.3,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,-1,-1.0,0.0,0.0
