player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Chris Durr Jr.,184950,WR,WYOMING,1,5,0,351,4.0,0,0.0,,0,0,,0,0,0,,54.6,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,7.3,0,50.0,,0,0,0.0,0,1,0,70.7,65.9,0,40,0.0,0,16,2,100.0,16,82.3,4,25.0,0,37,0,0.0,18.5,2.31
Nick Devereaux,157469,WR,E MICHIGAN,1,5,0,160,14.0,0,0.0,0.0,0,1,,0,0,0,,57.0,1,0,0.0,0,4,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0,0,12.0,0,25.0,0.0,0,2,50.0,1,1,0,24.5,54.4,0,15,0.0,0,16,1,93.8,15,42.7,4,26.7,0,15,2,2.0,15.0,1.0
EJ Horton Jr.,121734,WR,PURDUE,1,5,0,273,41.0,0,0.0,,0,0,,0,0,0,,53.3,0,0,0.0,0,17,0,94.1,16,39.6,2,12.5,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.1,0,8,0.0,0,19,1,89.5,17,100.0,1,5.9,0,8,3,3.0,8.0,0.47
Noah Meyers,173445,TE,W KENTUCKY,1,5,0,346,1.5,0,100.0,,0,0,0.0,0,2,0,70.7,90.1,0,3,20.0,1,5,2,80.0,4,118.8,2,50.0,2,4,1,0.5,2.0,1.0,0,4.3,0,66.7,,0,0,0.0,0,1,0,70.7,65.3,0,8,13.0,3,23,2,82.6,19,79.9,3,15.8,0,16,6,3.0,8.0,0.84
Braylon Staley,184893,WR,TENNESSEE,1,5,0,307,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,4,0,76.3,79.9,0,15,0.0,0,12,5,100.0,12,154.6,5,41.7,1,58,23,4.6,11.6,4.83
Sawyer Racanelli,131910,WR,WAKE,1,5,0,339,5.7,1,66.7,,0,0,0.0,0,1,0,70.7,73.3,0,23,0.0,0,7,2,100.0,7,91.0,3,42.9,0,24,18,9.0,12.0,3.43,0,12.5,0,50.0,,0,0,0.0,0,0,0,66.7,53.0,0,5,10.5,2,19,1,89.5,17,56.3,2,11.8,0,5,4,4.0,5.0,0.29
Dae'Quan Wright,157645,TE,OLE MISS,1,5,0,226,,0,,,0,0,,0,0,0,,55.9,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,73.1,72.0,0,16,27.8,5,18,3,66.7,12,116.7,3,25.0,0,36,24,8.0,12.0,3.0
Anthony Hankerson,157691,HB,OREGON ST,1,5,0,265,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,66.0,0,2,50.0,1,2,1,50.0,1,79.2,1,100.0,0,2,3,3.0,2.0,2.0,0,2.3,1,75.0,,0,0,0.0,0,0,0,73.1,70.4,0,9,21.7,5,23,3,73.9,17,87.5,4,23.5,0,22,16,5.3,7.3,1.29
Tristian Gardner,198895,WR,MO STATE,1,5,0,230,1.0,0,100.0,,0,0,0.0,0,1,0,70.7,71.4,0,12,0.0,0,3,2,100.0,3,133.3,2,66.7,1,13,11,5.5,6.5,4.33,0,11.0,0,50.0,,0,0,50.0,1,0,0,24.5,49.2,0,9,0.0,0,14,1,92.9,13,62.5,2,15.4,0,9,4,4.0,9.0,0.69
Hayden Hansen,157727,TE,FLORIDA,1,5,0,163,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kevin Coleman Jr.,160756,WR,MISSOURI,1,5,0,229,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.2,0,17,0.0,0,6,1,100.0,6,118.8,1,16.7,0,17,8,8.0,17.0,2.83,0,3.8,1,75.0,,0,0,0.0,0,1,0,73.1,66.0,0,11,0.0,0,8,3,100.0,8,89.6,4,50.0,0,24,27,9.0,8.0,3.0
Landon Collins,198835,WR,MIDDLE TN,1,5,0,224,13.0,0,0.0,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.8,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,2,2.0,5.0,2.5
Grayson Barnes,171301,TE,W VIRGINIA,1,5,0,343,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Houston Thomas,158831,TE,UTSA,1,5,0,331,,0,,,0,0,,0,0,0,,56.5,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,7.4,1,80.0,,0,0,20.0,1,2,0,46.6,89.9,0,32,36.4,4,11,4,63.6,7,111.7,5,71.4,0,54,31,7.8,13.5,7.71
Jameson Geers,144979,TE,MINNESOTA,1,5,0,225,1.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,54.4,0,1,12.5,1,8,1,75.0,6,79.2,1,16.7,0,1,0,0.0,1.0,0.17,0,5.5,0,25.0,0.0,0,2,0.0,0,0,0,66.7,54.4,0,1,18.2,2,11,1,81.8,9,39.6,4,44.4,0,1,4,4.0,1.0,0.11
Cataurus Hicks,174705,WR,PITTSBURGH,1,5,0,268,17.0,0,0.0,0.0,0,1,,0,0,0,,52.2,0,0,0.0,0,20,0,85.0,17,39.6,1,5.9,0,0,0,,,0.0,0,9.3,0,0.0,0.0,0,1,100.0,1,0,0,16.4,47.7,1,0,0.0,0,16,0,93.8,15,0.0,3,20.0,0,0,0,,,0.0
JJ Buchanan,204415,WR,UTAH,1,5,0,328,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
E.J. Williams Jr.,122164,WR,INDIANA,1,5,0,190,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,9.3,0,100.0,,0,0,0.0,0,1,0,74.9,65.3,0,14,0.0,0,18,4,94.4,17,110.4,4,23.5,0,42,5,1.3,10.5,2.47
Noah Rogers,170266,WR,NC STATE,1,5,0,248,5.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.8,0,0,0.0,0,10,0,100.0,10,39.6,1,10.0,0,0,0,,,0.0,0,6.0,0,50.0,,0,0,0.0,0,0,0,70.7,45.2,0,7,0.0,0,13,2,100.0,13,57.3,4,30.8,0,13,19,9.5,6.5,1.0
Qian Magwood,130339,WR,BALL ST,1,5,0,117,7.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,62.1,1,19,0.0,0,12,1,91.7,11,43.8,2,18.2,0,19,17,17.0,19.0,1.73,0,22.0,0,0.0,,0,0,,0,0,0,,53.8,0,0,0.0,0,14,0,100.0,14,39.6,3,21.4,0,0,0,,,0.0
Nate Sheppard,198337,HB,DUKE,1,5,0,154,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kenny Johnson,175419,WR,PITTSBURGH,1,5,0,268,4.0,1,75.0,,0,0,0.0,0,1,0,73.1,58.6,0,17,0.0,0,27,3,88.9,24,81.3,4,16.7,0,16,5,1.7,5.3,0.67,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.9,0,11,0.0,0,18,1,94.4,17,112.5,1,5.9,0,11,11,11.0,11.0,0.65
Dallas Payne,156630,TE,FIU,1,5,0,166,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.7,0,3,66.7,2,3,1,33.3,1,79.2,1,100.0,0,3,2,2.0,3.0,3.0,0,3.0,2,75.0,,0,0,25.0,1,2,0,39.5,62.3,0,14,19.0,4,21,3,81.0,17,83.3,4,23.5,0,18,21,7.0,6.0,1.06
Jayce Brown,173093,WR,KANSAS ST,1,5,0,199,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,12.4,1,60.0,100.0,1,1,0.0,0,3,0,73.1,92.3,0,34,0.0,0,8,3,100.0,8,143.8,5,62.5,1,82,38,12.7,27.3,10.25
Chris Domercant,165058,WR,UCF,1,4,0,323,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jeremiah McClellan,184855,WR,OREGON,1,4,0,264,18.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.9,0,13,0.0,0,5,1,100.0,5,158.3,1,20.0,1,13,0,0.0,13.0,2.6,0,5.0,0,50.0,,0,0,0.0,0,0,0,66.7,52.8,0,8,0.0,0,15,1,100.0,15,60.4,2,13.3,0,8,3,3.0,8.0,0.53
DJ Vonnahme,189695,TE,IOWA,1,4,0,192,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.6,0,10,11.1,1,9,1,66.7,6,108.3,1,16.7,0,10,11,11.0,10.0,1.67,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.0,0,3,16.7,1,6,1,83.3,5,79.2,1,20.0,0,3,5,5.0,3.0,0.6
Izaiah Williams,184813,WR,TEXAS A&M,1,4,0,312,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chris Brazzell II,158409,WR,TENNESSEE,1,4,0,307,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,17.0,1,100.0,,0,0,0.0,0,1,0,70.7,71.3,0,45,0.0,0,14,2,100.0,14,118.8,2,14.3,0,54,20,10.0,27.0,3.86
Tim Burns Jr.,199928,WR,SM HOUSTON,1,4,0,281,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Javion Kinnard,204805,HB,COLO STATE,1,4,0,144,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Winston Watkins,199790,WR,OLE MISS,1,4,0,226,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,50.0,,0,0,50.0,1,0,0,24.5,48.6,0,8,0.0,0,7,1,100.0,7,60.4,2,28.6,0,8,2,2.0,8.0,1.14
Chauncey Bowens,184550,HB,GEORGIA,1,4,0,173,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Jaylan Brown,190310,WR,UTEP,1,4,0,330,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,7.8,0,50.0,0.0,0,1,0.0,0,0,0,70.7,53.5,0,7,0.0,0,23,2,82.6,19,56.3,4,21.1,0,12,2,1.0,6.0,0.63
Duke Watson,190596,HB,LOUISVILLE,1,4,0,210,,0,,,0,0,,0,0,0,,58.0,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,33.3,,0,0,0.0,0,0,0,66.7,53.2,0,-2,14.3,1,7,1,85.7,6,42.4,3,50.0,0,-2,4,4.0,-2.0,-0.33
Trey'Dez Green,184453,TE,LSU,1,4,0,211,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,19.0,0,0.0,,0,0,,0,0,0,,50.7,0,0,6.7,1,15,0,80.0,12,39.6,1,8.3,0,0,0,,,0.0
Jadan Baugh,184417,HB,FLORIDA,1,4,0,163,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tyson Davis,145702,WR,C MICHIGAN,1,4,0,134,16.5,0,0.0,0.0,0,1,,0,0,0,,48.9,1,0,0.0,0,2,0,100.0,2,0.0,2,100.0,0,0,0,,,0.0,0,7.5,0,100.0,,0,0,0.0,0,1,0,70.7,67.7,0,11,0.0,0,14,2,100.0,14,97.9,2,14.3,0,15,0,0.0,7.5,1.07
Jax Markovich,199781,TE,UMASS,1,4,0,216,14.0,0,0.0,,0,0,,0,0,0,,55.1,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
CJ Brown,184382,WR,ARKANSAS,1,4,0,111,12.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,64.7,0,16,0.0,0,9,1,100.0,9,77.1,2,22.2,0,16,1,1.0,16.0,1.78,0,23.0,0,0.0,,0,0,,0,0,0,,54.8,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Wayne Harris,184076,WR,KENT STATE,1,4,0,201,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,56.5,0,5,0.0,0,6,1,100.0,6,87.5,1,16.7,0,5,2,2.0,5.0,0.83,0,7.0,3,66.7,0.0,0,1,0.0,0,1,0,70.7,66.6,0,18,0.0,0,14,2,100.0,14,85.4,3,21.4,0,20,16,8.0,10.0,1.43
Terrell Anderson,183348,WR,NC STATE,1,4,0,248,9.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,70.9,0,14,0.0,0,9,2,88.9,8,106.3,2,25.0,0,19,1,0.5,9.5,2.38,0,1.5,1,100.0,,0,0,0.0,0,1,0,70.7,64.7,0,6,0.0,0,11,2,100.0,11,79.2,2,18.2,0,6,3,1.5,3.0,0.55
Jayden Scott,183347,HB,NC STATE,1,4,0,248,0.0,3,100.0,,0,0,0.0,0,1,0,66.7,84.2,0,28,42.9,3,7,1,57.1,4,118.8,1,25.0,0,28,28,28.0,28.0,7.0,0,0.3,3,66.7,100.0,1,1,0.0,0,0,0,70.7,71.5,0,9,0.0,0,10,2,100.0,10,74.3,3,30.0,0,12,13,6.5,6.0,1.2
Roman Mothershed,190694,WR,TROY,1,4,0,318,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,13.5,2,75.0,,0,0,0.0,0,2,1,73.1,60.7,0,23,0.0,0,19,3,100.0,19,100.0,4,21.1,0,34,19,6.3,11.3,1.79
Gabe Milbourn,146345,TE,OREGON ST,1,4,0,265,,0,,,0,0,,0,0,0,,57.7,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.8,0,25.0,0.0,0,1,50.0,1,1,0,24.5,53.9,0,13,18.8,3,16,1,81.3,13,40.6,4,30.8,0,13,5,5.0,13.0,1.0
Riley Nowakowski,129928,TE,INDIANA,1,4,0,190,,0,,,0,0,,0,0,0,,54.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,1.3,1,100.0,,0,0,0.0,0,1,0,73.1,71.1,0,37,31.6,6,19,3,68.4,13,118.8,3,23.1,0,44,40,13.3,14.7,3.38
Joseph Manjack IV,146413,WR,TCU,1,4,0,305,5.0,0,0.0,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,7.7,0,100.0,,0,0,0.0,0,2,0,73.1,69.5,0,19,0.0,0,13,3,100.0,13,118.8,3,23.1,0,40,17,5.7,13.3,3.08
Makai Cope,146430,WR,MO STATE,1,4,0,230,12.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,60.4,0,19,0.0,0,11,1,81.8,9,83.3,2,22.2,0,19,5,5.0,19.0,2.11,0,7.5,1,100.0,,0,0,0.0,0,1,0,70.7,55.7,0,21,0.0,0,14,2,92.9,13,118.8,2,15.4,0,29,14,7.0,14.5,2.23
De'Zhaun Stribling,146508,WR,OLE MISS,1,4,0,226,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,3,0,73.1,70.1,0,43,0.0,0,24,3,91.7,22,158.3,3,13.6,1,69,33,11.0,23.0,3.14
Elija Lofton,183234,TE,MIAMI FL,1,4,0,220,25.5,0,50.0,,0,0,0.0,0,1,0,66.7,80.9,0,29,0.0,0,4,1,100.0,4,135.4,2,50.0,1,29,8,8.0,29.0,7.25,0,-1.5,0,0.0,,0,0,100.0,2,0,0,2.7,28.5,0,0,10.0,1,10,0,90.0,9,39.6,2,22.2,0,0,0,,,0.0
Harlem Berry,199769,HB,LSU,1,4,0,211,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.5,0,50.0,,0,0,50.0,1,0,0,31.6,43.3,0,2,7.7,1,13,1,84.6,11,56.3,2,18.2,0,2,8,8.0,2.0,0.18
DaeDae Reynolds,146697,WR,UNLV,1,4,0,325,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Malachi Hosley,177483,HB,GA TECH,1,4,0,176,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Malick Meiga,129791,WR,COAST CAR,1,4,0,141,36.0,0,0.0,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Keyvone Lee,129790,HB,UNLV,1,4,0,325,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Bralon Brown,146819,WR,SO MISS,1,4,0,296,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
RaRa Thomas,146850,WR,TROY,1,4,0,318,13.0,0,50.0,,0,0,0.0,0,1,0,66.7,72.4,0,10,0.0,0,2,1,100.0,2,64.6,2,100.0,0,10,0,0.0,10.0,5.0,0,22.5,0,50.0,,0,0,50.0,1,0,0,24.5,49.9,0,10,0.0,0,8,1,100.0,8,64.6,2,25.0,0,10,6,6.0,10.0,1.25
Seydou Traore,147046,TE,MISS STATE,1,4,0,227,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,56.5,0,3,0.0,0,14,1,85.7,12,118.8,1,8.3,1,3,3,3.0,3.0,0.25,0,19.5,1,50.0,,0,0,0.0,0,1,0,66.7,59.1,0,18,5.0,1,20,1,95.0,19,81.3,2,10.5,0,18,11,11.0,18.0,0.95
Jahlil McClain,176467,WR,FRESNO ST,1,4,0,169,8.0,0,33.3,,0,0,0.0,0,0,0,66.7,58.7,0,3,0.0,0,4,1,100.0,4,42.4,3,75.0,0,3,1,1.0,3.0,0.75,0,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.6,0,17,0.0,0,5,1,100.0,5,118.8,1,20.0,0,17,2,2.0,17.0,3.4
Solomon Beebe,190756,HB,UAB,1,4,0,321,2.5,0,100.0,,0,0,0.0,0,0,0,70.7,60.9,0,7,0.0,0,6,2,100.0,6,91.7,2,33.3,0,12,7,3.5,6.0,2.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,70.7,60.8,0,3,22.2,2,9,2,77.8,7,79.2,2,28.6,0,3,9,4.5,1.5,0.43
Nick DeGennaro,129503,WR,JAMES MAD,1,4,0,197,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Justin Joly,158620,TE,NC STATE,1,4,0,248,5.0,0,50.0,,0,0,0.0,0,0,0,66.7,56.6,0,7,14.3,1,7,1,85.7,6,58.3,2,33.3,0,7,10,10.0,7.0,1.17,0,,0,,,0,0,,0,0,0,,55.2,0,0,10.0,1,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
JP Coulter,199731,WR,LA MONROE,1,4,0,209,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Brandon Hood,190785,HB,UMASS,1,4,0,216,38.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0,0,1.0,1,100.0,,0,0,0.0,0,1,0,66.7,89.4,0,21,80.0,4,5,1,20.0,1,118.8,1,100.0,0,21,20,20.0,21.0,21.0
Drew Wagner,190897,WR,NWESTERN,1,4,0,256,20.0,0,0.0,,0,0,,0,0,0,,53.6,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,-1.5,1,100.0,,0,0,0.0,0,0,0,70.7,58.7,0,6,0.0,0,7,2,85.7,6,87.5,2,33.3,0,10,13,6.5,5.0,1.67
Randy Pittman Jr.,176195,TE,FLORIDA ST,1,4,0,167,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,21.0,0,0.0,,0,0,,0,0,0,,54.6,0,0,28.6,2,7,0,71.4,5,39.6,1,20.0,0,0,0,,,0.0
Dezmen Roebuck,199530,WR,WASHINGTON,1,4,0,340,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.5,0,2,0.0,0,4,1,75.0,3,118.8,1,33.3,1,2,0,0.0,2.0,0.67,0,7.7,0,66.7,,0,0,0.0,0,1,0,70.7,59.7,0,7,0.0,0,20,2,100.0,20,70.1,3,15.0,0,8,7,3.5,4.0,0.4
Jacob Petersen,149424,TE,TOLEDO,1,4,0,316,10.0,0,50.0,,0,0,0.0,0,1,0,66.7,75.1,1,6,50.0,6,12,1,50.0,6,56.3,2,33.3,1,6,0,0.0,6.0,1.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.3,0,6,31.3,5,16,1,62.5,10,91.7,1,10.0,0,6,4,4.0,6.0,0.6
Marshaun Brown,175717,WR,NEVADA,1,4,0,239,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Kyle McNeal,175559,WR,FIU,1,4,0,166,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,3.5,2,100.0,,0,0,0.0,0,2,0,74.9,69.1,0,11,0.0,0,23,4,100.0,23,104.2,4,17.4,0,36,22,5.5,9.0,1.57
Deondre Johnson,175506,WR,JVILLE ST,1,4,0,196,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Brock Rechsteiner,150309,WR,JVILLE ST,1,4,0,196,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
J'Mari Taylor,150482,HB,VIRGINIA,1,4,0,335,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sterling Berkhalter,54221,WR,WAKE,1,4,0,339,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,15.5,0,50.0,0.0,0,1,33.3,1,1,0,31.6,57.6,0,13,0.0,0,8,2,100.0,8,63.5,4,50.0,0,19,16,8.0,9.5,2.38
Leland Smith,190924,WR,S JOSE ST,1,4,0,285,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Gio Richardson,198110,WR,ARIZONA,1,4,0,109,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dash Luke,155552,WR,MO STATE,1,4,0,230,9.7,0,66.7,100.0,1,1,0.0,0,2,0,70.7,72.9,0,11,0.0,0,8,2,87.5,7,116.7,3,42.9,1,14,3,1.5,7.0,2.0,0,5.0,0,0.0,,0,0,100.0,1,0,0,16.4,53.4,0,0,0.0,0,15,0,93.3,14,39.6,1,7.1,0,0,0,,,0.0
Kenyon Massey,191116,WR,UMASS,1,4,0,216,4.5,0,50.0,,0,0,0.0,0,1,0,66.7,57.3,0,5,0.0,0,7,1,85.7,6,56.3,2,33.3,0,5,0,0.0,5.0,0.83,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0
Jeremiah Franklin,156225,TE,BOSTON COL,1,4,0,121,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
J'Koby Williams,191359,HB,TEXAS TECH,1,4,0,315,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
