player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Randy Pittman Jr.,176195,TE,UCF,1,1,0,323,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.3,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,3,3.0,6.0,1.2
Cam Edwards,158615,HB,UCONN,1,1,0,146,,0,,,0,0,,0,0,0,,56.0,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.8,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0
Riley Sharp,90868,TE,OREGON ST,1,1,0,265,5.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,59.3,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,1,1.0,6.0,2.0,0,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Adam Moore,175289,WR,SMU,1,1,0,287,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.1,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,0,0.0,1.0,0.5
Cade Yacamelli,158712,HB,WISCONSIN,1,1,0,349,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.0,0,2,33.3,1,3,1,66.7,2,79.2,1,50.0,0,2,6,6.0,2.0,1.0
Marshall Lang,52369,TE,NWESTERN,1,1,0,256,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.7,0,5,0.0,0,7,1,100.0,7,87.5,1,14.3,0,5,5,5.0,5.0,0.71,0,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Mark Fletcher Jr.,175374,HB,MIAMI FL,1,1,0,220,-6.0,0,100.0,,0,0,0.0,0,1,0,66.7,78.0,0,11,66.7,4,6,1,33.3,2,112.5,1,50.0,0,11,17,17.0,11.0,5.5,0,,0,,,0,0,,0,0,0,,56.2,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0
Cam Thompson,159604,WR,N ILLINOIS,1,1,0,254,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,58.7,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,1,1.0,6.0,1.5
Devin Maddox,64506,WR,TOLEDO,1,1,0,316,5.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,60.1,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,0,0.0,5.0,2.5,0,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Kevin Coleman Jr.,160756,WR,LOUISVILLE,1,1,0,210,24.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,85.2,0,29,0.0,0,2,1,100.0,2,118.8,1,50.0,0,29,5,5.0,29.0,14.5,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,20,0,100.0,20,0.0,0,0.0,0,0,0,,,0.0
Rweha Munyagi Jr.,84373,WR,OREGON ST,1,1,0,265,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.5,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,0,0.0,6.0,1.5,0,,0,,,0,0,,0,0,0,,57.0,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Damien Martinez,162437,HB,OREGON ST,1,1,0,265,-6.0,0,0.0,,0,0,,0,0,0,,53.4,0,0,20.0,3,15,0,73.3,11,39.6,1,9.1,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.7,0,0,16.7,2,12,0,75.0,9,0.0,0,0.0,0,0,0,,,0.0
Jack Velling,162439,TE,OREGON ST,1,1,0,265,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.7,0,19,0.0,0,18,1,94.4,17,118.8,1,5.9,0,19,7,7.0,19.0,1.12,0,,0,,,0,0,,0,0,0,,51.3,0,0,27.3,3,11,0,72.7,8,0.0,0,0.0,0,0,0,,,0.0
Raymond Niro III,84343,WR,NWESTERN,1,1,0,256,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.0,1,100.0,,0,0,0.0,0,0,0,66.7,72.3,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,4,4.0,9.0,4.5
Braden Pegan,162463,WR,UCLA,1,1,0,324,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,57.8,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,2,2.0,7.0,1.75
Kaleb Carter,84262,WR,LA LAFAYET,1,1,0,207,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.5,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,7,7.0,7.0,2.33
B.J. Alexander,84241,WR,FAU,1,1,0,165,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,66.6,0,13,0.0,0,6,1,100.0,6,118.8,1,16.7,0,13,5,5.0,13.0,2.17
Fabian France,162547,TE,NAVY,1,1,0,237,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,36.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,45.4,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Suderian Harrison,175436,WR,VIRGINIA,1,1,0,335,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Tyrone Tracy,84226,HB,PURDUE,1,1,0,273,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.5,0,3,33.3,1,3,1,33.3,1,79.2,1,100.0,0,3,8,8.0,3.0,3.0,0,,0,,,0,0,,0,0,0,,54.3,0,0,22.2,2,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Isaiah Horton,162735,WR,MIAMI FL,1,1,0,220,-4.0,1,100.0,,0,0,0.0,0,0,0,66.7,56.4,0,1,0.0,0,8,1,100.0,8,79.2,1,12.5,0,1,5,5.0,1.0,0.13,0,,0,,,0,0,,0,0,0,66.7,63.1,0,0,10.0,1,10,0,80.0,8,0.0,0,0.0,0,0,0,,,0.0
Rahsul Faison,176482,HB,UTAH ST,1,1,0,329,1.0,2,100.0,,0,0,0.0,0,1,0,66.7,63.4,0,14,29.4,5,17,1,70.6,12,118.8,1,8.3,0,14,13,13.0,14.0,1.17,0,,0,,,0,0,,0,0,0,,56.8,0,0,61.5,8,13,0,38.5,5,0.0,0,0.0,0,0,0,,,0.0
Bentley Hanshaw,51984,TE,LIBERTY,1,1,0,206,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Shaleak Knotts,162798,WR,MARYLAND,1,1,0,215,,0,,,0,0,,0,0,0,16.8,45.2,0,0,0.0,0,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Miles Marshall,84224,WR,MIAMI OH,1,1,0,221,15.0,0,0.0,,0,0,100.0,1,0,0,16.4,47.3,0,0,0.0,0,18,0,100.0,18,39.6,1,5.6,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Joseph Himon II,162843,HB,NWESTERN,1,1,0,256,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,66.0,0,-3,50.0,1,2,1,50.0,1,79.2,1,100.0,0,-3,1,1.0,-3.0,-3.0,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Monroe Young,84153,WR,CAL,1,1,0,130,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,72.5,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,10,10.0,9.0,4.5
Rawson MacNeill,163003,WR,RICE,1,1,0,275,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,0.0,0.0,0,1,,0,0,0,,52.2,0,0,0.0,0,21,0,90.5,19,39.6,1,5.3,0,0,0,,,0.0
K.D. Hutchinson,163045,WR,W KENTUCKY,1,1,0,346,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,83.6,0,45,0.0,0,2,1,50.0,1,158.3,1,100.0,1,45,38,38.0,45.0,45.0,0,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
LT Sanders,163055,HB,W KENTUCKY,1,1,0,346,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.9,0,4,0.0,0,4,1,100.0,4,83.3,1,25.0,0,4,5,5.0,4.0,1.0
Nick Munson,163091,WR,BALL ST,1,1,0,117,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.5,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,5,5.0,3.0,1.0
Devin Culp,84080,TE,WASHINGTON,1,1,0,340,,0,,,0,0,,0,0,0,,,0,0,100.0,3,3,0,0.0,0,0.0,0,,0,0,0,,,,0,24.0,0,0.0,,0,0,,0,0,0,,53.0,0,0,37.5,3,8,0,50.0,4,39.6,1,25.0,0,0,0,,,0.0
Messiah Swinson,84012,TE,ARIZONA ST,1,1,0,110,19.0,0,0.0,,0,0,,0,0,0,,54.2,1,0,33.3,1,3,0,66.7,2,0.0,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.6,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0
Eric Holley III,163154,WR,TOLEDO,1,1,0,316,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.9,0,19,0.0,0,1,1,100.0,1,118.8,1,100.0,0,19,3,3.0,19.0,19.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Pearse Migl,83993,TE,LA LAFAYET,1,1,0,207,,0,,,0,0,,0,0,0,,59.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,87.3,0,10,33.3,1,3,1,66.7,2,108.3,1,50.0,0,10,7,7.0,10.0,5.0
Jake Newell,163273,TE,AKRON,1,1,0,102,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,0.0,,0,0,100.0,1,0,0,16.4,42.5,0,0,15.0,3,20,0,75.0,15,39.6,1,6.7,0,0,0,,,0.0
Jordan James,163295,HB,OREGON,1,1,0,264,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,76.0,0,7,0.0,0,3,1,100.0,3,95.8,1,33.3,0,7,5,5.0,7.0,2.33,0,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Miller Gibbs,83927,TE,APP STATE,1,1,0,108,6.0,0,0.0,0.0,0,1,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Josiah Freeman,163398,WR,FRESNO ST,1,1,0,169,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Jacob Kibodi,57427,HB,LA LAFAYET,1,1,0,207,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,66.7,61.5,0,0,25.0,2,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0
Deshaun Fenwick,83759,HB,OREGON ST,1,1,0,265,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.1,0,3,25.0,1,4,1,75.0,3,79.2,1,33.3,0,3,4,4.0,3.0,1.0
C'Bo Flemister,83730,HB,PITTSBURGH,1,1,0,268,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.3,0,11,37.5,3,8,1,62.5,5,112.5,1,20.0,0,11,7,7.0,11.0,2.2,0,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Ismael Cisse,176609,WR,STANFORD,1,1,0,300,32.0,0,0.0,,0,0,,0,0,0,,57.6,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Asa Martin,83633,HB,TROY,1,1,0,318,-3.0,1,100.0,,0,0,0.0,0,1,0,66.7,69.0,0,13,33.3,2,6,1,50.0,3,118.8,1,33.3,0,13,16,16.0,13.0,4.33,0,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Gino Campiotti,78504,TE,UMASS,1,1,0,216,7.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,67.1,0,10,9.1,1,11,1,72.7,8,147.9,1,12.5,1,10,3,3.0,10.0,1.25,0,,0,,,0,0,,0,0,0,,49.5,0,0,4.8,1,21,0,95.2,20,0.0,0,0.0,0,0,0,,,0.0
Omari Evans,164168,WR,PENN STATE,1,1,0,266,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,52.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.8,0,60,0.0,0,6,1,100.0,6,118.8,1,16.7,0,60,8,8.0,60.0,10.0
Andrew Jacobs,164836,WR,CHARLOTTE,1,1,0,136,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,6.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
Julian Ortega-Jones,78155,WR,TEXAS ST,1,1,0,314,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.3,0,17,0.0,0,2,1,100.0,2,118.8,1,50.0,0,17,10,10.0,17.0,8.5
Sterling Galban,78150,WR,JVILLE ST,1,1,0,196,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,19.0,0,0.0,,0,0,,0,0,0,,57.2,1,0,0.0,0,3,0,100.0,3,0.0,1,33.3,0,0,0,,,0.0
Randy Fields Jr.,78120,WR,CHARLOTTE,1,1,0,136,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.0,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,4,4.0,8.0,8.0
Malcolm Johnson Jr.,124402,WR,AUBURN,1,1,0,115,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Alex Broome,126959,HB,BOSTON COL,1,1,0,121,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.9,0,10,42.9,3,7,1,57.1,4,108.3,1,25.0,0,10,14,14.0,10.0,2.5
Jay Fair,127145,WR,AUBURN,1,1,0,115,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
AJ Green,127442,HB,ARKANSAS,1,1,0,111,-6.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.6,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,17,17.0,11.0,5.5,0,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Grayson Tempest,127630,WR,TULSA,1,1,0,320,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,0.0,,0,0,,0,0,0,,56.2,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Jaxson Lavender,169966,WR,SMU,1,1,0,287,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,14.0,1,100.0,,0,0,0.0,0,1,0,66.7,69.6,0,20,0.0,0,4,1,100.0,4,118.8,1,25.0,0,20,6,6.0,20.0,5.0
Logan Kyle,124353,TE,VANDERBILT,1,1,0,333,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,16.0,0,0.0,,0,0,,0,0,0,,50.8,0,0,9.1,1,11,0,81.8,9,39.6,1,11.1,0,0,0,,,0.0
Devin Price,124339,WR,FAU,1,1,0,165,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,66.7,68.2,0,9,0.0,0,5,1,100.0,5,104.2,1,20.0,0,9,2,2.0,9.0,1.8
Kaleo Ballungay,128343,TE,UNLV,1,1,0,325,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,61.0,0,11,20.0,4,20,1,75.0,15,112.5,1,6.7,0,11,1,1.0,11.0,0.73
Jaden Walley,124189,WR,MISS STATE,1,1,0,227,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Dillon Johnson,124176,HB,WASHINGTON,1,1,0,340,,0,,,0,0,,0,0,0,,58.0,0,0,66.7,4,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.8,0,6,23.1,3,13,1,69.2,9,91.7,1,11.1,0,6,3,3.0,6.0,0.67
Broc Lane,128386,TE,UTAH ST,1,1,0,329,15.0,0,0.0,,0,0,,0,0,0,,52.1,0,0,0.0,0,13,0,84.6,11,39.6,1,9.1,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.0,0,0,31.3,5,16,0,62.5,10,0.0,0,0.0,0,0,0,,,0.0
Josh Sterzer,128399,TE,UTAH ST,1,1,0,329,18.0,0,0.0,,0,0,,0,0,0,,52.7,0,0,18.2,2,11,0,72.7,8,39.6,1,12.5,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,50.2,0,0,36.4,4,11,0,54.5,6,0.0,0,0.0,0,0,0,,,0.0
Caleb Driskill,128410,FB,WYOMING,1,1,0,351,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,1,100.0,,0,0,0.0,0,1,0,66.7,74.1,0,11,33.3,1,3,1,66.7,2,112.5,1,50.0,0,11,12,12.0,11.0,5.5
Reggie Love III,129418,HB,ILLINOIS,1,1,0,187,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,63.3,0,8,20.0,2,10,1,80.0,8,100.0,1,12.5,0,8,13,13.0,8.0,1.0,0,,0,,,0,0,,0,0,0,,52.8,0,0,13.3,2,15,0,86.7,13,0.0,0,0.0,0,0,0,,,0.0
Joshua Fleeks,78088,HB,NEBRASKA,1,1,0,238,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Trey Walker,129452,TE,INDIANA,1,1,0,190,,0,,,0,0,,0,0,0,,53.8,0,0,42.9,6,14,0,57.1,8,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,0.0,,0,0,,0,0,0,,53.7,0,0,36.4,4,11,0,63.6,7,39.6,1,14.3,0,0,0,,,0.0
Leshon Williams,129487,HB,IOWA,1,1,0,192,,0,,,0,0,,0,0,0,,53.6,0,0,25.0,4,16,0,75.0,12,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,0.0,,0,0,,0,0,0,,57.2,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Peny Boone,129498,HB,TOLEDO,1,1,0,316,,0,,,0,0,,0,0,0,,56.5,0,0,28.6,2,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Henry Parrish Jr.,124144,HB,MIAMI FL,1,1,0,220,-6.0,0,0.0,,0,0,,0,0,0,,53.9,0,0,33.3,4,12,0,66.7,8,39.6,1,12.5,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.1,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Izayah Cummings,124055,TE,KENTUCKY,1,1,0,202,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,27.0,1,100.0,,0,0,0.0,0,1,0,66.7,76.2,0,55,0.0,0,8,1,100.0,8,118.8,1,12.5,0,55,28,28.0,55.0,6.88
Terry Lockett Jr.,129625,WR,E MICHIGAN,1,1,0,160,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.0,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,1,1.0,5.0,1.67
Ian Stewart,129638,WR,TEMPLE,1,1,0,306,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.5,0,6,0.0,0,8,1,100.0,8,91.7,1,12.5,0,6,10,10.0,6.0,0.75,0,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Marcus Rosemy-Jacksaint,124037,WR,GEORGIA,1,1,0,173,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,11,0,100.0,11,0.0,0,0.0,0,0,0,,,0.0
Ty Hahn,129691,WR,NEBRASKA,1,1,0,238,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.3,0,2,0.0,0,5,1,100.0,5,79.2,1,20.0,0,2,3,3.0,2.0,0.4
Mookie Cooper,129742,WR,MISSOURI,1,1,0,229,,0,,,0,0,,0,0,0,,54.0,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0,0,40.0,0,0.0,,0,0,,0,0,0,,54.3,0,0,0.0,0,10,0,90.0,9,39.6,1,11.1,0,0,0,,,0.0
Dominique Johnson,123959,HB,ARKANSAS,1,1,0,111,2.0,0,0.0,0.0,0,1,,0,0,0,,60.0,0,0,75.0,3,4,0,25.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jehlani Galloway,77971,WR,W MICHIGAN,1,1,0,347,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,21,0,100.0,21,0.0,0,0.0,0,0,0,,,0.0
Malick Meiga,129791,WR,PENN STATE,1,1,0,266,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,72.7,0,3,0.0,0,2,1,100.0,2,79.2,1,50.0,0,3,3,3.0,3.0,1.5
Jase McClellan,123926,HB,ALABAMA,1,1,0,103,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,60.8,0,8,7.7,1,13,1,92.3,12,100.0,1,8.3,0,8,4,4.0,8.0,0.67
