player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Hank Beatty,158198,WR,ILLINOIS,1,5,0,187,2.0,0,100.0,,0,0,0.0,0,2,0,73.1,68.7,0,11,0.0,0,15,3,100.0,15,128.5,3,20.0,1,16,11,3.7,5.3,1.07,0,3.5,1,50.0,,0,0,0.0,0,1,0,66.7,67.4,1,24,0.0,0,14,1,100.0,14,54.2,2,14.3,0,24,16,16.0,24.0,1.71
AJ Jones,158729,WR,MIDDLE TN,1,5,0,224,9.0,0,0.0,0.0,0,1,,0,0,0,,53.0,0,0,0.0,0,17,0,94.1,16,39.6,2,12.5,0,0,0,,,0.0,0,9.0,0,66.7,,0,0,0.0,0,1,0,70.7,60.4,0,12,0.0,0,17,2,94.1,16,78.5,3,18.8,0,15,7,3.5,7.5,0.94
Bryce Farrell,131758,WR,STANFORD,1,5,0,300,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,10.8,0,75.0,100.0,1,1,0.0,0,1,0,73.1,57.4,1,7,0.0,0,31,3,96.8,30,37.5,4,13.3,0,11,8,2.7,3.7,0.37
Anthony Eager,172306,WR,S ALABAMA,1,5,0,288,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,6.5,0,75.0,,0,0,0.0,0,1,0,73.1,65.2,1,20,0.0,0,15,3,93.3,14,54.2,4,28.6,0,28,14,4.7,9.3,2.0
Cam Davis,72376,HB,MINNESOTA,1,5,0,225,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.7,0,11,0.0,0,5,1,100.0,5,112.5,1,20.0,0,11,15,15.0,11.0,2.2,0,-0.3,0,66.7,,0,0,0.0,0,0,0,70.7,62.9,0,8,9.1,1,11,2,90.9,10,74.3,3,30.0,0,12,12,6.0,6.0,1.2
Yamir Knight,172250,WR,SMU,1,5,0,287,9.0,0,0.0,,0,0,,0,0,0,,53.8,0,0,0.0,0,10,0,80.0,8,39.6,1,12.5,0,0,0,,,0.0,0,7.5,2,100.0,,0,0,0.0,0,2,0,74.9,66.4,0,28,0.0,0,23,4,100.0,23,155.2,4,17.4,1,47,17,4.3,11.8,2.04
DJ Miller,200142,WR,KENTUCKY,1,4,0,202,9.0,0,0.0,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,14.7,0,33.3,0.0,0,1,0.0,0,0,0,66.7,56.3,0,3,0.0,0,9,1,100.0,9,42.4,3,33.3,0,3,0,0.0,3.0,0.33
Clayton Coppock,198608,WR,KENNESAW,1,4,0,200,4.5,0,50.0,,0,0,0.0,0,0,0,66.7,58.4,1,1,0.0,0,4,1,75.0,3,16.7,2,66.7,0,1,0,0.0,1.0,0.33,0,8.0,0,100.0,,0,0,0.0,0,1,0,70.7,71.0,0,19,0.0,0,3,2,100.0,3,118.8,2,66.7,0,25,9,4.5,12.5,8.33
Jackson Canaan,128321,TE,S JOSE ST,1,4,0,285,16.0,0,33.3,50.0,1,2,50.0,1,1,0,24.5,47.0,0,6,0.0,0,8,1,100.0,8,42.4,3,37.5,0,6,0,0.0,6.0,0.75,0,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Latrell Caples,128119,WR,BOISE ST,1,4,0,120,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,12.3,0,25.0,50.0,1,2,50.0,1,1,0,24.5,52.1,0,16,0.0,0,29,1,100.0,29,43.8,4,13.8,0,16,0,0.0,16.0,0.55
Jameson Geers,144979,TE,MINNESOTA,1,4,0,225,,0,,,0,0,,0,0,0,,56.7,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,5.3,0,66.7,,0,0,0.0,0,1,1,70.7,52.9,0,12,4.8,1,21,2,95.2,20,86.8,3,15.0,0,21,8,4.0,10.5,1.05
Dorian Fleming,172225,TE,MARYLAND,1,4,0,215,11.0,0,0.0,0.0,0,1,,0,0,0,,56.3,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,12.0,0,0.0,,0,0,100.0,1,0,0,16.4,37.6,0,0,8.3,1,12,0,91.7,11,39.6,1,9.1,0,0,0,,,0.0
Tre Richardson,200360,WR,VANDERBILT,1,4,0,333,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,10.8,0,50.0,,0,0,33.3,1,1,0,31.6,53.8,0,15,0.0,0,26,2,100.0,26,65.6,4,15.4,0,21,19,9.5,10.5,0.81
Ja'Carree Kelly,173611,WR,DELAWARE,1,4,0,151,,0,,,0,0,,0,0,0,66.7,64.8,0,0,0.0,0,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,5.3,0,100.0,,0,0,0.0,0,1,0,73.1,74.3,0,8,0.0,0,7,3,100.0,7,95.8,3,42.9,0,21,5,1.7,7.0,3.0
Matthew Hibner,129581,TE,SMU,1,4,0,287,,0,,,0,0,,0,0,0,,52.7,0,0,0.0,0,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0,0,8.5,0,100.0,100.0,1,1,0.0,0,1,0,70.7,59.3,0,16,27.6,8,29,2,72.4,21,112.5,2,9.5,0,22,5,2.5,11.0,1.05
Antwan Roberts,145178,HB,MARSHALL,1,4,0,214,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.3,0,75.0,100.0,1,1,0.0,0,0,0,73.1,59.3,0,4,21.1,4,19,3,73.7,14,77.1,4,28.6,0,0,6,2.0,0.0,0.0
Reed Harris,175339,WR,BOSTON COL,1,4,0,121,30.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.4,0,25,0.0,0,20,1,95.0,19,158.3,1,5.3,1,25,0,0.0,25.0,1.32,0,29.3,0,33.3,0.0,0,2,0.0,0,0,0,66.7,53.0,0,3,0.0,0,33,1,97.0,32,42.4,3,9.4,0,3,1,1.0,3.0,0.09
Javonnie Gibson,193295,WR,OKLAHOMA,1,4,0,261,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
J'Mari Taylor,150482,HB,VIRGINIA,1,4,0,335,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.3,0,7,37.5,3,8,1,62.5,5,95.8,1,20.0,0,7,7,7.0,7.0,1.4,0,-3.0,0,100.0,,0,0,0.0,0,0,0,70.7,60.3,0,4,29.4,5,17,2,70.6,12,79.2,2,16.7,0,6,12,6.0,3.0,0.5
Langston Lewis,158597,WR,C MICHIGAN,1,4,0,134,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,12.3,1,100.0,,0,0,0.0,0,3,0,73.1,88.8,0,77,0.0,0,10,3,60.0,6,158.3,3,50.0,1,109,72,24.0,36.3,18.17
Mark Fletcher Jr.,175374,HB,MIAMI FL,1,4,0,220,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.4,0,3,20.0,2,10,1,70.0,7,79.2,1,14.3,0,3,7,7.0,3.0,0.43,0,3.0,1,66.7,,0,0,33.3,1,1,0,31.6,45.8,0,12,9.5,2,21,2,81.0,17,79.9,3,17.6,0,16,11,5.5,8.0,0.94
J. Michael Sturdivant,146288,WR,FLORIDA,1,4,0,163,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,18.5,1,50.0,,0,0,0.0,0,1,0,70.7,59.7,0,13,0.0,0,20,2,95.0,19,65.6,4,21.1,0,21,4,2.0,10.5,1.11
Jamal Haynes,143918,HB,GA TECH,1,4,0,176,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Brett Eskildsen,191299,WR,IOWA STATE,1,4,0,193,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,25.0,0.0,0,1,0.0,0,0,0,66.7,52.2,0,5,0.0,0,26,1,100.0,26,39.6,4,15.4,0,5,0,0.0,5.0,0.19
Pearson Baldwin,150307,TE,JVILLE ST,1,4,0,196,3.0,0,0.0,0.0,0,1,,0,0,0,,56.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,-0.3,0,33.3,,0,0,0.0,0,0,0,66.7,51.4,0,3,16.7,4,24,1,83.3,20,42.4,3,15.0,0,3,3,3.0,3.0,0.15
James BlackStrain,143905,WR,MO STATE,1,4,0,230,6.0,0,50.0,,0,0,50.0,1,1,0,24.5,55.6,0,10,0.0,0,10,1,90.0,9,64.6,2,22.2,0,10,2,2.0,10.0,1.11,0,6.0,0,50.0,,0,0,0.0,0,1,0,66.7,58.1,0,13,0.0,0,11,1,100.0,11,70.8,2,18.2,0,13,15,15.0,13.0,1.18
Koy Moore,124104,WR,UNLV,1,4,0,325,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.6,0,12,0.0,0,2,1,100.0,2,116.7,1,50.0,0,12,8,8.0,12.0,6.0,0,19.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.3,0,21,0.0,0,19,1,100.0,19,118.8,1,5.3,0,21,2,2.0,21.0,1.11
Ja'Ricous Hairston,175499,TE,VA TECH,1,4,0,337,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,75.0,,0,0,25.0,1,2,0,39.5,63.9,0,11,11.8,2,17,3,88.2,15,80.2,4,26.7,0,15,15,5.0,5.0,1.0
Tony Freeman,184219,WR,WASH STATE,1,4,0,341,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jacob Jenkins,125365,TE,LIBERTY,1,4,0,206,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,22.0,0,66.7,,0,0,0.0,0,2,0,70.7,91.9,0,43,33.3,3,9,2,66.7,6,109.7,3,50.0,0,68,24,12.0,34.0,11.33
Kyle McNeal,175559,WR,FIU,1,4,0,166,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,75.0,,0,0,0.0,0,1,0,73.1,60.3,0,18,0.0,0,19,3,100.0,19,92.7,4,21.1,0,27,4,1.3,9.0,1.42
Andrel Anthony,144916,WR,DUKE,1,4,0,154,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.5,0,6,0.0,0,13,1,84.6,11,91.7,1,9.1,0,6,0,0.0,6.0,0.55,0,8.7,0,100.0,,0,0,0.0,0,2,0,73.1,67.1,0,20,0.0,0,23,3,95.7,22,158.3,3,13.6,1,39,13,4.3,13.0,1.77
Tre Shackelford,149111,WR,TULANE,1,4,0,319,17.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,79.1,0,15,0.0,0,3,1,66.7,2,158.3,1,50.0,1,15,0,0.0,15.0,7.5,0,6.3,2,66.7,,0,0,0.0,0,1,0,70.7,65.9,0,30,0.0,0,15,2,100.0,15,109.0,3,20.0,0,37,26,13.0,18.5,2.47
Shamar Rigby,190922,WR,OKLA STATE,1,4,0,262,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dorian Thomas,171871,TE,NEW MEXICO,1,4,0,241,1.5,0,100.0,,0,0,0.0,0,0,0,70.7,55.4,0,4,0.0,0,12,2,91.7,11,79.2,2,18.2,0,4,1,0.5,2.0,0.36,0,0.5,0,100.0,,0,0,0.0,0,1,0,70.7,63.2,0,17,6.7,1,15,2,86.7,13,118.8,2,15.4,0,25,24,12.0,12.5,1.92
TK King,157338,WR,NEW MEX ST,1,4,0,242,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Rahsul Faison,176482,HB,S CAROLINA,1,4,0,289,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sage Ennis,122147,TE,VIRGINIA,1,4,0,335,1.5,0,100.0,,0,0,0.0,0,1,1,70.7,53.1,0,25,0.0,0,7,2,100.0,7,118.8,2,28.6,0,26,23,11.5,13.0,3.71,0,4.5,0,100.0,,0,0,0.0,0,0,0,70.7,54.7,0,8,7.1,1,14,2,92.9,13,95.8,2,15.4,0,14,5,2.5,7.0,1.08
Nick Laboy,148767,WR,DELAWARE,1,4,0,151,22.7,0,33.3,,0,0,0.0,0,1,0,66.7,80.2,0,35,0.0,0,3,1,100.0,3,78.5,3,100.0,0,35,4,4.0,35.0,11.67,0,38.0,0,0.0,,0,0,,0,0,0,,56.6,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Eric Willis III,186718,WR,UTEP,1,4,0,330,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,25.0,,0,0,50.0,1,1,0,24.5,57.3,0,36,0.0,0,22,1,95.5,21,64.6,4,19.0,0,36,21,21.0,36.0,1.71
Kyron Hudson,146411,WR,PENN STATE,1,4,0,266,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,33.3,,0,0,0.0,0,1,0,66.7,60.6,0,18,0.0,0,15,1,100.0,15,54.9,3,20.0,0,18,0,0.0,18.0,1.2
Rodney Fields Jr.,188722,HB,OKLA STATE,1,4,0,262,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jake Godfrey,175734,WR,LA MONROE,1,4,0,209,3.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,58.6,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,0,0.0,3.0,1.0,0,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0
Drayden Dickmann,173233,WR,RICE,1,4,0,275,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.3,0,9,0.0,0,7,1,85.7,6,104.2,1,16.7,0,9,3,3.0,9.0,1.5,0,-1.7,0,100.0,,0,0,0.0,0,0,0,73.1,57.6,0,6,0.0,0,8,3,87.5,7,79.2,3,42.9,0,4,9,3.0,1.3,0.57
Jaden Richardson,183626,WR,USC,1,4,0,326,19.0,0,0.0,0.0,0,2,,0,0,0,,56.0,0,0,0.0,0,3,0,100.0,3,39.6,3,100.0,0,0,0,,,0.0,0,42.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,81.0,0,43,0.0,0,3,1,100.0,3,118.8,1,33.3,0,43,1,1.0,43.0,14.33
Adrian Norton,176301,WR,MARSHALL,1,4,0,214,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,10.8,2,75.0,0.0,0,1,0.0,0,2,0,73.1,67.6,0,12,0.0,0,26,3,92.3,24,97.9,4,16.7,0,32,8,2.7,10.7,1.33
Louis Hansen,144929,TE,UCONN,1,4,0,146,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.7,0,66.7,,0,0,0.0,0,0,0,70.7,56.4,0,6,11.1,1,9,2,88.9,8,70.1,3,37.5,0,8,7,3.5,4.0,1.0
Baylin Brooks,175749,WR,W MICHIGAN,1,4,0,347,20.0,0,50.0,50.0,1,2,0.0,0,1,0,66.7,74.8,0,30,0.0,0,6,1,66.7,4,95.8,2,50.0,0,30,3,3.0,30.0,7.5,0,7.5,0,50.0,,0,0,0.0,0,1,0,66.7,59.6,0,12,0.0,0,17,1,100.0,17,68.8,2,11.8,0,12,0,0.0,12.0,0.71
Chris Barnes,190363,WR,WAKE,1,4,0,339,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,1,100.0,,0,0,0.0,0,0,1,74.9,52.1,0,7,0.0,0,17,4,88.2,15,83.3,4,26.7,0,16,24,6.0,4.0,1.07
Nyck Harbor,175923,WR,S CAROLINA,1,4,0,289,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
DeAndre Moore Jr.,173164,WR,TEXAS,1,4,0,311,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.6,0,6,0.0,0,5,1,80.0,4,91.7,1,25.0,0,6,0,0.0,6.0,1.5,0,6.7,4,66.7,,0,0,0.0,0,2,0,70.7,71.7,0,29,0.0,0,14,2,100.0,14,109.7,3,21.4,0,43,22,11.0,21.5,3.07
Will Henderson III,190255,HB,UTSA,1,4,0,331,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.5,0,75.0,,0,0,25.0,1,2,0,39.5,66.5,0,16,14.3,1,7,3,85.7,6,135.4,4,66.7,1,30,45,15.0,10.0,5.0
Turbo Richard,190199,HB,BOSTON COL,1,4,0,121,-4.5,1,100.0,,0,0,0.0,0,0,0,70.7,69.9,0,7,31.3,5,16,2,68.8,11,79.2,2,18.2,0,1,10,5.0,0.5,0.09,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.6,0,0,18.2,4,22,1,81.8,18,79.2,1,5.6,0,0,4,4.0,0.0,0.0
Maguire Anderson,147504,WR,FIU,1,4,0,166,7.0,0,0.0,,0,0,,0,0,0,,57.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,6.3,1,33.3,,0,0,0.0,0,1,0,66.7,58.5,0,12,0.0,0,21,1,100.0,21,46.5,3,14.3,0,12,13,13.0,12.0,0.57
Na'eem Abdul-Rahim Gladding,190053,WR,DOMINION,1,4,0,263,17.0,0,50.0,,0,0,0.0,0,1,0,73.1,78.1,0,25,0.0,0,16,2,93.8,15,78.1,4,26.7,0,33,11,5.5,16.5,2.2,0,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,15,0,86.7,13,0.0,0,0.0,0,0,0,,,0.0
Jalil Farooq,144623,WR,MARYLAND,1,4,0,215,-2.0,1,100.0,,0,0,0.0,0,0,0,66.7,58.1,0,3,0.0,0,4,1,100.0,4,79.2,1,25.0,0,3,5,5.0,3.0,0.75,0,-2.7,2,100.0,,0,0,0.0,0,2,0,73.1,68.8,0,21,0.0,0,13,3,100.0,13,118.8,3,23.1,0,40,48,16.0,13.3,3.08
Karsyn Pupunu,146069,WR,HAWAII,1,4,0,180,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.7,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,2,2.0,7.0,1.75,0,6.5,0,100.0,,0,0,0.0,0,1,0,70.7,62.4,0,10,0.0,0,13,2,100.0,13,93.8,2,15.4,0,13,0,0.0,6.5,1.0
Marcello Bussey,169936,WR,MEMPHIS,1,4,0,218,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.3,0,1,0.0,0,2,1,100.0,2,79.2,1,50.0,0,1,2,2.0,1.0,0.5,0,6.5,1,100.0,,0,0,0.0,0,1,0,70.7,68.2,0,12,0.0,0,5,2,100.0,5,100.0,2,40.0,0,16,3,1.5,8.0,3.2
Vandrevius Jacobs,170341,WR,S CAROLINA,1,4,0,289,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jaren Kanak,158070,TE,OKLAHOMA,1,4,0,261,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
C'Quan Jnopierre,165468,WR,FIU,1,4,0,166,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.7,0,66.7,0.0,0,1,0.0,0,2,0,70.7,77.0,0,20,0.0,0,5,2,100.0,5,104.9,3,60.0,0,34,10,5.0,17.0,6.8
DJ Black,158111,WR,UCF,1,4,0,323,11.0,0,0.0,0.0,0,2,,0,0,0,,55.8,0,0,0.0,0,4,0,100.0,4,39.6,2,50.0,0,0,0,,,0.0,0,11.0,0,50.0,,0,0,0.0,0,0,0,66.7,55.0,0,4,0.0,0,13,1,92.3,12,56.3,2,16.7,0,4,-2,-2.0,4.0,0.33
Jeff Weimer,158146,WR,W VIRGINIA,1,4,0,343,20.0,1,100.0,,0,0,0.0,0,1,0,70.7,78.1,0,53,0.0,0,9,2,100.0,9,118.8,2,22.2,0,62,22,11.0,31.0,6.89,0,12.0,0,50.0,,0,0,0.0,0,0,0,66.7,54.3,0,5,0.0,0,11,1,100.0,11,56.3,2,18.2,0,5,0,0.0,5.0,0.45
Kendrick Raphael,170378,HB,CAL,1,4,0,130,27.0,0,100.0,,0,0,0.0,0,1,0,66.7,77.1,0,42,33.3,4,12,1,66.7,8,158.3,1,12.5,1,42,15,15.0,42.0,5.25,0,0.0,0,100.0,,0,0,0.0,0,0,0,70.7,59.8,0,8,22.2,4,18,2,77.8,14,89.6,2,14.3,0,11,11,5.5,5.5,0.79
Jo Silver,164549,HB,DELAWARE,1,4,0,151,3.0,0,0.0,0.0,0,1,,0,0,0,,53.5,0,0,42.9,9,21,0,47.6,10,39.6,1,10.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,70.7,62.7,0,4,50.0,6,12,2,50.0,6,79.2,2,33.3,0,6,10,5.0,3.0,1.0
Cam Vaughn,170441,WR,W VIRGINIA,1,4,0,343,20.0,0,0.0,0.0,0,1,,0,0,0,,54.3,0,0,0.0,0,9,0,100.0,9,39.6,2,22.2,0,0,0,,,0.0,0,37.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,69.2,0,24,0.0,0,9,1,100.0,9,133.3,2,22.2,1,24,0,0.0,24.0,2.67
Anthony Smith,122885,WR,E CAROLINA,1,4,0,156,29.5,0,50.0,50.0,1,2,0.0,0,1,0,66.7,93.3,1,23,0.0,0,5,1,100.0,5,52.1,2,40.0,0,23,2,2.0,23.0,4.6,0,26.5,0,50.0,100.0,1,1,0.0,0,1,0,66.7,68.6,0,35,0.0,0,10,1,100.0,10,95.8,2,20.0,0,35,2,2.0,35.0,3.5
Gerard Bullock Jr.,164014,TE,KENNESAW,1,4,0,200,5.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,57.2,0,7,45.5,5,11,1,45.5,5,95.8,1,20.0,0,7,2,2.0,7.0,1.4,0,4.3,0,100.0,,0,0,0.0,0,0,0,73.1,63.7,0,11,33.3,8,24,3,66.7,16,97.2,3,18.8,0,22,9,3.0,7.3,1.38
T.J. Moore,189369,WR,CLEMSON,1,4,0,140,5.3,2,66.7,0.0,0,1,0.0,0,2,1,70.7,66.5,0,75,0.0,0,14,2,85.7,12,149.3,3,25.0,1,92,94,47.0,46.0,7.67,0,11.0,0,0.0,,0,0,,0,0,0,,52.5,0,0,0.0,0,19,0,94.7,18,39.6,1,5.6,0,0,0,,,0.0
Johntay Cook,131255,WR,SYRACUSE,1,4,0,304,16.7,0,0.0,0.0,0,2,,0,0,0,,48.2,0,0,0.0,0,10,0,90.0,9,39.6,3,33.3,0,0,0,,,0.0,0,7.0,0,0.0,,0,0,,0,0,0,,55.1,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Donovan Brown,158293,WR,S DIEGO ST,1,4,0,284,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jack Endries,158317,TE,TEXAS,1,4,0,311,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.7,0,5,50.0,4,8,1,50.0,4,87.5,1,25.0,0,5,5,5.0,5.0,1.25,0,4.5,0,100.0,,0,0,0.0,0,1,0,70.7,60.4,0,17,20.0,4,20,2,80.0,16,106.3,2,12.5,0,19,10,5.0,9.5,1.19
Jordan King,158320,WR,CAL,1,4,0,130,12.0,0,50.0,,0,0,0.0,0,0,0,66.7,57.0,0,5,0.0,0,8,1,100.0,8,56.3,2,25.0,0,5,1,1.0,5.0,0.63,0,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Marcus Brown,188856,WR,STANFORD,1,4,0,300,7.0,1,100.0,100.0,1,1,0.0,0,1,0,66.7,74.6,0,21,0.0,0,1,1,100.0,1,118.8,1,100.0,0,21,14,14.0,21.0,21.0,0,3.5,0,50.0,,0,0,0.0,0,0,0,66.7,54.3,0,2,0.0,0,13,1,100.0,13,56.3,2,15.4,0,2,1,1.0,2.0,0.15
Khalil Dinkins,145087,TE,PENN STATE,1,4,0,266,14.0,0,0.0,,0,0,,0,0,0,,56.3,1,0,20.0,1,5,0,80.0,4,0.0,1,25.0,0,0,0,,,0.0,0,1.0,0,66.7,,0,0,0.0,0,0,0,70.7,54.4,0,9,13.3,2,15,2,80.0,12,74.3,3,25.0,0,12,12,6.0,6.0,1.0
Troy Omeire,123124,WR,UNLV,1,4,0,325,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.3,0,11,0.0,0,3,1,100.0,3,112.5,1,33.3,0,11,6,6.0,11.0,3.67,0,21.5,0,100.0,100.0,1,1,0.0,0,1,0,70.7,65.7,0,38,0.0,0,18,2,100.0,18,118.8,2,11.1,0,46,3,1.5,23.0,2.56
