player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
James Della Pesca,125322,TE,TEMPLE,1,1,0,306,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,5.0,1,100.0,100.0,1,1,0.0,0,1,0,66.7,64.1,0,11,29.4,5,17,1,64.7,11,112.5,1,9.1,0,11,6,6.0,11.0,1.0
Ja'Cyais Credle,123740,WR,GA STATE,1,1,0,175,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.3,0,13,0.0,0,10,1,100.0,10,118.8,1,10.0,0,13,6,6.0,13.0,1.3
Jamal Roberts,175912,HB,MISSOURI,1,1,0,229,10.0,0,0.0,,0,0,,0,0,0,,57.6,0,0,71.4,10,14,0,21.4,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.1,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Jahdae Walker,175944,WR,TEXAS A&M,1,1,0,312,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,6.0,1,100.0,,0,0,0.0,0,1,0,70.7,76.2,0,16,0.0,0,10,1,90.0,9,118.8,1,11.1,0,16,10,10.0,16.0,1.78
Tyler Savage,123832,TE,E CAROLINA,1,1,0,156,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,100.0,,0,0,0.0,0,1,0,70.7,67.8,0,15,28.6,6,21,1,61.9,13,118.8,1,7.7,0,15,1,1.0,15.0,1.15
Jared Merk,176316,WR,BOWL GREEN,1,1,0,122,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.7,0,15,0.0,0,5,1,100.0,5,118.8,1,20.0,0,15,1,1.0,15.0,3.0
Zae Baines,125316,WR,TEMPLE,1,1,0,306,12.0,0,0.0,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Ty Stamey,176363,TE,LA LAFAYET,1,1,0,207,,0,,,0,0,,0,0,0,,56.3,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,0.0,,0,0,100.0,1,0,0,16.4,30.4,0,0,25.0,1,4,0,50.0,2,39.6,1,50.0,0,0,0,,,0.0
KeDarius Wade,176365,WR,LA LAFAYET,1,1,0,207,7.0,0,0.0,0.0,0,1,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kendrick Bell,125137,WR,MICHIGAN,1,1,0,222,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0
Larry Stephens,130634,WR,TOLEDO,1,1,0,316,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Jordan Ross,191068,WR,COLO STATE,1,1,0,144,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,40.0,0,0.0,0.0,0,1,,0,0,0,,56.1,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Jyaire Shorter,84337,WR,MEMPHIS,1,1,0,218,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,38.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,71.0,0,38,0.0,0,8,1,100.0,8,118.8,1,12.5,0,38,0,0.0,38.0,4.75
Bryson Donelson,191080,HB,FRESNO ST,1,1,0,169,2.0,0,0.0,,0,0,,0,0,0,,58.0,1,0,25.0,1,4,0,75.0,3,0.0,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.7,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Dijon Stanley,176663,HB,UTAH,1,1,0,328,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.3,0,2,0.0,0,3,1,100.0,3,79.2,1,33.3,0,2,0,0.0,2.0,0.67
Brashard Smith,143951,HB,SMU,1,1,0,287,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-4.0,1,100.0,,0,0,0.0,0,0,0,70.7,74.7,0,9,28.6,2,7,1,57.1,4,104.2,1,25.0,0,9,13,13.0,9.0,2.25
Charlie Skehan,146576,TE,KENT STATE,1,1,0,201,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.8,0,18,28.6,2,7,1,71.4,5,118.8,1,20.0,0,18,2,2.0,18.0,3.6,0,,0,,,0,0,,0,0,0,,52.6,0,0,43.8,7,16,0,56.3,9,0.0,0,0.0,0,0,0,,,0.0
Sterling Berkhalter,54221,WR,CINCINNATI,1,1,0,138,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,9.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,68.4,0,9,0.0,0,4,1,100.0,4,104.2,1,25.0,0,9,0,0.0,9.0,2.25
Raheim Sanders,146626,HB,S CAROLINA,1,1,0,289,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.0,2,100.0,,0,0,0.0,0,0,0,66.7,66.5,0,7,13.3,2,15,1,86.7,13,95.8,1,7.7,0,7,5,5.0,7.0,0.54
Chauncey Magwood,146734,WR,UCF,1,1,0,323,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,0.0,,0,0,,0,0,0,,56.1,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Avery Boyd,122469,TE,GA TECH,1,1,0,176,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,22.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.7,0,25,0.0,0,3,1,100.0,3,118.8,1,33.3,0,25,3,3.0,25.0,8.33
Zion Ragins,188780,WR,OKLAHOMA,1,1,0,261,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.2,0,-4,0.0,0,9,1,88.9,8,79.2,1,12.5,0,-4,1,1.0,-4.0,-0.5,0,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
B.J. Harris,146874,HB,C MICHIGAN,1,1,0,134,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.1,0,-1,0.0,0,3,1,100.0,3,79.2,1,33.3,0,-1,3,3.0,-1.0,-0.33,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Gamarion Carter,146964,WR,MIDDLE TN,1,1,0,224,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.0,0,9,0.0,0,17,1,100.0,17,104.2,1,5.9,0,9,3,3.0,9.0,0.53
Ty Son Lawton,78578,HB,INDIANA,1,1,0,190,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.5,0,35,16.7,1,6,1,83.3,5,118.8,1,20.0,0,35,39,39.0,35.0,7.0
Taylor Tatum,188782,HB,OKLAHOMA,1,1,0,261,,0,,,0,0,,0,0,0,,59.7,0,0,80.0,4,5,0,20.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.8,0,18,42.9,3,7,1,57.1,4,118.8,1,25.0,0,18,9,9.0,18.0,4.5
Amari Daniels,146991,HB,TEXAS A&M,1,1,0,312,,0,,,0,0,,0,0,0,,,0,0,100.0,3,3,0,0.0,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.5,0,14,33.3,3,9,1,66.7,6,118.8,1,16.7,0,14,16,16.0,14.0,2.33
LJ Johnson Jr.,147003,HB,SMU,1,1,0,287,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.3,0,14,20.0,1,5,1,80.0,4,118.8,1,25.0,0,14,6,6.0,14.0,3.5
Chubba Purdy,122412,QB,NEVADA,1,1,0,239,,0,,,0,0,,0,0,0,,,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.6,0,-1,0.0,0,6,1,50.0,3,79.2,1,33.3,0,-1,3,3.0,-1.0,-0.33
Emmanual Stevenson,147045,TE,ARK STATE,1,1,0,113,13.0,0,0.0,,0,0,100.0,1,0,0,16.4,35.7,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,49.4,0,0,5.6,1,18,0,94.4,17,0.0,0,0.0,0,0,0,,,0.0
Jameson Tucker,147090,WR,COAST CAR,1,1,0,141,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,57.0,0,5,0.0,0,23,1,100.0,23,87.5,1,4.3,0,5,3,3.0,5.0,0.22
Dre Washington,147143,HB,LA LAFAYET,1,1,0,207,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.8,0,16,20.0,1,5,1,80.0,4,118.8,1,25.0,0,16,14,14.0,16.0,4.0,0,,0,,,0,0,,0,0,0,,58.6,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0
Charlie Offerdahl,146314,HB,COLORADO,1,1,0,143,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,0.0,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Anthony Torres,77939,TE,TOLEDO,1,1,0,316,2.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,50.6,0,4,16.7,3,18,1,77.8,14,83.3,1,7.1,0,4,2,2.0,4.0,0.29,0,,0,,,0,0,,0,0,0,,53.8,0,0,44.4,4,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0
Jake Clemons,122176,TE,CHARLOTTE,1,1,0,136,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,0.0,0.0,0,1,,0,0,0,,54.5,0,0,28.6,2,7,0,57.1,4,39.6,1,25.0,0,0,0,,,0.0
Jeffrey Johnson,146300,TE,CAL,1,1,0,130,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.3,0,12,20.0,1,5,1,80.0,4,116.7,1,25.0,0,12,3,3.0,12.0,3.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
Ayo Shotomide-King,188733,WR,OKLA STATE,1,1,0,262,3.0,1,100.0,,0,0,0.0,0,0,0,66.7,73.0,0,8,0.0,0,2,1,100.0,2,100.0,1,50.0,0,8,5,5.0,8.0,4.0,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
J. Michael Sturdivant,146288,WR,UCLA,1,1,0,324,33.0,0,0.0,,0,0,,0,0,0,,52.8,0,0,0.0,0,17,0,94.1,16,39.6,1,6.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0
Trace Bruckler,146130,TE,NEW MEXICO,1,1,0,241,,0,,,0,0,,0,0,0,,57.8,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.3,0,10,33.3,6,18,1,66.7,12,108.3,1,8.3,0,10,4,4.0,10.0,0.83
CJ Bailey,183349,QB,NC STATE,1,1,0,248,,0,,,0,0,,0,0,0,,,0,0,0.0,0,13,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,26,0,3.8,1,0.0,0,0.0,0,0,0,,,0.0
Sebastian Macaluso,70536,WR,S JOSE ST,1,1,0,285,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,32.0,0,0.0,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Landon Sims,146065,HB,HAWAII,1,1,0,180,,0,,,0,0,,0,0,0,,58.0,0,0,76.9,10,13,0,23.1,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.9,0,0,75.0,6,8,0,25.0,2,0.0,0,0.0,0,0,0,,,0.0
Jevon Jackson,149110,HB,UTEP,1,1,0,330,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.4,0,22,25.0,1,4,1,75.0,3,158.3,1,33.3,1,22,23,23.0,22.0,7.33,0,,0,,,0,0,,0,0,0,,53.8,0,0,23.1,3,13,0,76.9,10,0.0,0,0.0,0,0,0,,,0.0
Kellen Stewart,149119,WR,MIDDLE TN,1,1,0,224,7.0,0,0.0,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Fred Robertson,189826,HB,LA TECH,1,1,0,208,,0,,,0,0,,0,0,0,,56.0,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,100.0,1,0,0,24.5,32.9,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0
E.J. Williams Jr.,122164,WR,INDIANA,1,1,0,190,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.2,0,12,0.0,0,3,1,100.0,3,116.7,1,33.3,0,12,1,1.0,12.0,4.0
Kobe Pace,122155,HB,VIRGINIA,1,1,0,335,,0,,,0,0,,0,0,0,,54.7,0,0,23.1,3,13,0,69.2,9,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,1,100.0,,0,0,0.0,0,1,0,66.7,77.7,0,25,42.9,3,7,1,42.9,3,118.8,1,33.3,0,25,27,27.0,25.0,8.33
Gage Larvadain,150169,WR,S CAROLINA,1,1,0,289,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.7,0,7,0.0,0,15,1,100.0,15,95.8,1,6.7,0,7,3,3.0,7.0,0.47
Tanner Arkin,146008,TE,ILLINOIS,1,1,0,187,,0,,,0,0,,0,0,0,,54.2,0,0,33.3,4,12,0,50.0,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.9,0,0,16.7,2,12,0,66.7,8,0.0,0,0.0,0,0,0,,,0.0
Connor Jones,145905,TE,TOLEDO,1,1,0,316,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jake Roberts,121905,TE,OKLAHOMA,1,1,0,261,,0,,,0,0,,0,0,0,,59.9,0,0,66.7,2,3,0,0.0,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.6,0,5,25.0,1,4,1,75.0,3,87.5,1,33.3,0,5,8,8.0,5.0,1.67
Bhayshul Tuten,150568,HB,VA TECH,1,1,0,337,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.9,0,20,0.0,0,1,1,100.0,1,158.3,1,100.0,1,20,4,4.0,20.0,20.0,0,,0,,,0,0,,0,0,0,,55.1,0,0,23.1,3,13,0,76.9,10,0.0,0,0.0,0,0,0,,,0.0
Alan Bowman,77679,QB,OKLA STATE,1,1,0,262,-5.0,0,100.0,,0,0,0.0,0,1,0,66.7,87.9,0,16,0.0,0,8,1,12.5,1,158.3,1,100.0,1,16,21,21.0,16.0,16.0,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,10,0,0.0,0,0.0,0,,0,0,0,,,
Abdul-Fatai Ibrahim,120862,WR,LA TECH,1,1,0,208,12.0,0,0.0,,0,0,,0,0,0,,53.1,0,0,0.0,0,14,0,100.0,14,39.6,1,7.1,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Brock Lampe,145846,TE,N ILLINOIS,1,1,0,254,5.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,57.1,0,5,14.3,1,7,1,85.7,6,87.5,1,16.7,0,5,0,0.0,5.0,0.83,0,,0,,,0,0,,0,0,0,,59.6,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Ethan Davies,151077,WR,VIRGINIA,1,1,0,335,29.0,0,100.0,,0,0,0.0,0,1,0,66.7,85.5,0,65,0.0,0,1,1,100.0,1,158.3,1,100.0,1,65,36,36.0,65.0,65.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jake Bruno,151266,TE,OHIO,1,1,0,259,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.1,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0
Cash Jones,155211,HB,GEORGIA,1,1,0,173,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.3,0,2,0.0,0,5,1,100.0,5,79.2,1,20.0,0,2,0,0.0,2.0,0.4,0,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Keyon Mozee,145809,HB,MIAMI OH,1,1,0,221,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,58.6,0,0,66.7,4,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0
Chris Parker,145725,WR,C MICHIGAN,1,1,0,134,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,14,0,78.6,11,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.2,0,7,0.0,0,5,1,100.0,5,95.8,1,20.0,0,7,2,2.0,7.0,1.4
Hayes Sutton,109537,WR,MIDDLE TN,1,1,0,224,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,0.0,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Jase Bauer,145714,QB,SM HOUSTON,1,1,0,281,,0,,,0,0,,0,0,0,,,0,0,0.0,0,9,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,9,0,0.0,0,0.0,0,,0,0,0,,,
Jack Coldiron,63838,TE,MIAMI OH,1,1,0,221,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,78.8,0,10,0.0,0,2,1,100.0,2,108.3,1,50.0,0,10,1,1.0,10.0,5.0
Kiefer Sibley,183481,HB,N TEXAS,1,1,0,251,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.8,0,-1,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-1,2,2.0,-1.0,-1.0,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Josh Sapp,156238,TE,CLEMSON,1,1,0,140,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Chance Morrow,156320,WR,BUFFALO,1,1,0,126,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,22.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,78.1,0,30,0.0,0,9,1,77.8,7,118.8,1,14.3,0,30,8,8.0,30.0,4.29
Carter Nelson,183573,WR,NEBRASKA,1,1,0,238,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,24.0,0,0.0,0.0,0,1,,0,0,0,,54.7,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Darrion Dupree,183656,HB,WISCONSIN,1,1,0,349,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.5,0,26,0.0,0,5,1,100.0,5,118.8,1,20.0,0,26,29,29.0,26.0,5.2
JR Wilson Jr,156381,WR,VIRGINIA,1,1,0,335,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,58.4,0,4,0.0,0,5,1,100.0,5,83.3,1,20.0,0,4,0,0.0,4.0,0.8
Cameron Dickey,184897,HB,TEXAS TECH,1,1,0,315,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-7.0,1,100.0,,0,0,0.0,0,0,0,66.7,63.4,0,0,0.0,0,4,1,100.0,4,79.2,1,25.0,0,0,7,7.0,0.0,0.0
Kam Perry,156397,WR,MIAMI OH,1,1,0,221,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.0,0,18,0.0,0,3,1,100.0,3,118.8,1,33.3,0,18,4,4.0,18.0,6.0
Marion Lukes,145697,HB,C MICHIGAN,1,1,0,134,,0,,,0,0,,0,0,0,,55.5,0,0,23.1,3,13,0,69.2,9,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.9,0,22,0.0,0,5,1,100.0,5,118.8,1,20.0,0,22,24,24.0,22.0,4.4
Jacob Bostick,156423,WR,TEXAS A&M,1,1,0,312,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,0.0,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Mike Washington Jr.,145672,HB,NEW MEX ST,1,1,0,242,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,0.0,0.0,0,1,,0,0,0,,48.5,0,0,50.0,3,6,0,50.0,3,39.6,1,33.3,0,0,0,,,0.0
Hayden Eligon II,183694,WR,NWESTERN,1,1,0,256,5.0,0,0.0,0.0,0,1,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Kejon Owens,123640,HB,FIU,1,1,0,166,,0,,,0,0,,0,0,0,,57.9,0,0,25.0,1,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.1,0,10,10.0,1,10,1,90.0,9,108.3,1,11.1,0,10,14,14.0,10.0,1.11
Brooks Johnson,156670,TE,COAST CAR,1,1,0,141,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Wayne Knight,156712,HB,JAMES MAD,1,1,0,197,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.0,0,3,37.5,3,8,1,62.5,5,79.2,1,20.0,0,3,0,0.0,3.0,0.6
Preston Daniels,104818,TE,KENNESAW,1,1,0,200,27.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
A.J. Turner,156791,HB,MARSHALL,1,1,0,214,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,23.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.4,0,30,33.3,2,6,1,66.7,4,158.3,1,25.0,1,30,7,7.0,30.0,7.5
