player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Daewood Davis,61584,WR,W KENTUCKY,1,5,0,346,4.0,0,0.0,0.0,0,1,,0,0,0,,52.7,0,0,0.0,0,12,0,100.0,12,39.6,1,8.3,0,0,0,,,0.0,0,16.3,0,50.0,0.0,0,2,33.3,1,0,0,31.6,47.9,0,10,0.0,0,33,2,100.0,33,58.3,4,12.1,0,14,12,6.0,7.0,0.42
Te'Vailance Hunt,78109,WR,ARK STATE,1,5,0,113,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,15.3,1,50.0,0.0,0,1,0.0,0,1,0,70.7,55.8,0,11,0.0,0,21,2,95.2,20,61.5,4,20.0,0,17,2,1.0,8.5,0.85
Bryson Nesbit,143973,TE,N CAROLINA,1,5,0,245,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.2,0,2,16.7,2,12,1,83.3,10,79.2,1,10.0,0,2,3,3.0,2.0,0.2,0,7.3,0,33.3,,0,0,0.0,0,1,0,66.7,60.0,0,11,11.8,2,17,1,82.4,14,45.1,3,21.4,0,11,0,0.0,11.0,0.79
Rahsaan Lewis,76688,WR,KENTUCKY,1,5,0,202,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,1,75.0,,0,0,25.0,1,1,1,39.5,52.0,0,21,0.0,0,10,3,80.0,8,105.2,4,50.0,0,39,19,6.3,13.0,4.88
Rashee Rice,97605,WR,SMU,1,5,0,287,21.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,6.8,0,75.0,,0,0,25.0,1,1,0,39.5,65.3,0,68,0.0,0,18,3,94.4,17,116.7,4,23.5,0,74,61,20.3,24.7,4.35
Roman Wilson,129604,WR,MICHIGAN,1,5,0,222,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.6,0,7,0.0,0,4,1,75.0,3,95.8,1,33.3,0,7,1,1.0,7.0,2.33,0,0.0,0,66.7,,0,0,33.3,1,1,0,32.3,56.8,0,9,0.0,0,11,2,100.0,11,79.9,3,27.3,0,16,14,7.0,8.0,1.45
Kairee Robinson,101299,HB,S JOSE ST,1,5,0,285,-1.0,0,0.0,,0,0,,0,0,0,,56.0,0,0,50.0,5,10,0,50.0,5,39.6,1,20.0,0,0,0,,,0.0,0,-6.5,1,100.0,,0,0,0.0,0,0,0,74.9,75.8,0,8,16.7,2,12,4,75.0,9,79.2,4,44.4,0,6,32,8.0,1.5,0.67
Davis Allen,99697,TE,CLEMSON,1,5,0,140,5.0,0,0.0,0.0,0,1,,0,0,0,,54.7,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,10.0,0,50.0,,0,0,0.0,0,1,0,70.7,78.0,0,31,0.0,0,12,2,100.0,12,125.0,4,33.3,1,40,26,13.0,20.0,3.33
Marcus Sanders Jr.,158361,WR,GA SOUTHRN,1,5,0,174,3.5,0,50.0,,0,0,0.0,0,0,0,66.7,55.9,0,4,0.0,0,9,1,100.0,9,56.3,2,22.2,0,4,7,7.0,4.0,0.44,0,7.7,0,66.7,0.0,0,1,0.0,0,2,0,70.7,68.4,0,15,0.0,0,12,2,100.0,12,89.6,3,25.0,0,23,5,2.5,11.5,1.92
Kaleb Smith,77982,WR,VA TECH,1,5,0,337,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,8,0,75.0,6,0.0,0,0.0,0,0,0,,,0.0,0,8.2,0,60.0,100.0,1,1,25.0,1,2,0,39.5,55.3,0,10,0.0,0,19,3,94.7,18,73.8,5,27.8,0,26,-1,-0.3,8.7,1.44
Tanner McLachlan,87645,TE,ARIZONA,1,5,0,109,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,12.8,0,100.0,,0,0,0.0,0,4,0,74.9,73.8,0,20,2.8,1,36,4,91.7,33,158.3,4,12.1,1,67,16,4.0,16.8,2.03
Brock Bowers,146715,TE,GEORGIA,1,5,0,173,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.0,0,-4,0.0,0,1,1,100.0,1,79.2,1,100.0,0,-4,-1,-1.0,-4.0,-4.0,0,7.0,0,75.0,100.0,1,1,0.0,0,2,0,73.1,63.7,0,12,9.1,2,22,3,90.9,20,84.4,4,20.0,0,19,13,4.3,6.3,0.95
Michael Jefferson,87665,WR,LA LAFAYET,1,5,0,207,29.0,0,0.0,0.0,0,1,,0,0,0,66.7,48.1,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,17.0,2,75.0,0.0,0,1,0.0,0,3,0,73.1,80.0,0,32,0.0,0,13,3,100.0,13,156.3,4,30.8,1,71,28,9.3,23.7,5.46
Champ Flemings,52125,WR,ARK STATE,1,5,0,113,5.0,0,0.0,0.0,0,1,,0,0,0,,48.4,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,23.0,0,75.0,0.0,0,1,0.0,0,3,0,73.1,72.6,0,18,0.0,0,16,3,100.0,16,116.7,4,25.0,0,52,5,1.7,17.3,3.25
Brennan Presley,122982,WR,OKLA STATE,1,5,0,262,8.0,0,0.0,0.0,0,1,,0,0,0,,53.5,0,0,0.0,0,13,0,100.0,13,39.6,1,7.7,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,0,0,70.7,53.9,0,8,0.0,0,18,2,94.4,17,83.3,2,11.8,0,8,7,3.5,4.0,0.47
Kobe Hudson,123989,WR,UCF,1,5,0,323,41.0,0,100.0,,0,0,0.0,0,1,0,66.7,80.4,0,64,0.0,0,3,1,100.0,3,158.3,1,33.3,1,64,23,23.0,64.0,21.33,0,19.3,0,75.0,,0,0,0.0,0,3,0,73.1,74.3,0,25,0.0,0,13,3,92.3,12,156.3,4,33.3,1,57,6,2.0,19.0,4.75
Dimitri Stanley,83810,WR,IOWA STATE,1,5,0,193,9.7,0,100.0,,0,0,0.0,0,2,0,73.1,74.0,0,18,0.0,0,7,3,100.0,7,112.5,3,42.9,0,33,4,1.3,11.0,4.71,0,4.5,0,100.0,,0,0,0.0,0,0,0,73.1,52.8,0,6,0.0,0,20,2,95.0,19,89.6,2,10.5,0,11,2,1.0,5.5,0.58
Dillon Bell,163734,WR,GEORGIA,1,5,0,173,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,8.6,1,100.0,,0,0,0.0,0,4,0,76.3,75.9,0,24,0.0,0,20,5,100.0,20,151.3,5,25.0,1,54,11,2.2,10.8,2.7
Jadon Haselwood,97791,WR,ARKANSAS,1,5,0,111,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.0,0,7,0.0,0,7,1,85.7,6,95.8,1,16.7,0,7,7,7.0,7.0,1.17,0,8.8,2,75.0,,0,0,0.0,0,3,0,73.1,69.0,0,14,0.0,0,22,3,95.5,21,101.0,4,19.0,0,35,24,8.0,11.7,1.67
Jordan Watkins,122730,WR,OLE MISS,1,5,0,226,7.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,59.2,0,7,0.0,0,4,1,50.0,2,95.8,1,50.0,0,7,0,0.0,7.0,3.5,0,8.0,0,75.0,,0,0,0.0,0,1,0,73.1,58.1,0,24,0.0,0,17,3,94.1,16,102.1,4,25.0,0,36,9,3.0,12.0,2.25
Andrew Sowinski,129832,WR,PURDUE,1,5,0,273,4.5,0,50.0,100.0,1,1,0.0,0,1,0,66.7,58.8,0,5,0.0,0,17,1,88.2,15,56.3,2,13.3,0,5,1,1.0,5.0,0.33,0,6.0,0,100.0,,0,0,0.0,0,2,0,73.1,70.1,0,11,0.0,0,12,3,100.0,12,106.9,3,25.0,0,29,11,3.7,9.7,2.42
Mason Starling,158330,WR,CAL,1,5,0,130,0.0,1,100.0,,0,0,0.0,0,0,0,66.7,57.1,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,5,5.0,5.0,1.0,0,7.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,63.3,0,10,0.0,0,12,2,83.3,10,100.0,2,20.0,0,16,2,1.0,8.0,1.6
Ladd McConkey,124030,WR,GEORGIA,1,5,0,173,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.5,2,75.0,,0,0,0.0,0,2,0,73.1,64.8,0,21,0.0,0,15,3,100.0,15,96.9,4,26.7,0,31,21,7.0,10.3,2.07
Brevyn Spann-Ford,84006,TE,MINNESOTA,1,5,0,225,6.3,0,66.7,50.0,1,2,0.0,0,2,0,70.7,67.8,0,11,5.3,1,19,2,89.5,17,78.5,3,17.6,0,15,6,3.0,7.5,0.88,0,7.5,0,100.0,,0,0,0.0,0,1,0,70.7,70.1,0,11,16.7,1,6,2,66.7,4,102.1,2,50.0,0,17,2,1.0,8.5,4.25
Jeff Foreman,97868,WR,ARK STATE,1,5,0,113,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.0,0,9,0.0,0,7,1,100.0,7,143.8,1,14.3,1,9,0,0.0,9.0,1.29,0,21.7,0,66.7,100.0,1,1,0.0,0,2,0,70.7,67.1,0,22,0.0,0,22,2,95.5,21,149.3,3,14.3,1,41,1,0.5,20.5,1.95
Darnell Washington,124044,TE,GEORGIA,1,5,0,173,,0,,,0,0,,0,0,0,,57.3,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,10.8,0,80.0,100.0,1,1,0.0,0,4,0,74.9,69.0,0,34,13.0,3,23,4,87.0,20,118.8,5,25.0,0,78,34,8.5,19.5,3.9
Javon Harvey,97278,WR,DOMINION,1,5,0,263,35.0,0,0.0,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,10.0,1,66.7,,0,0,0.0,0,2,0,70.7,74.9,0,16,0.0,0,7,2,100.0,7,102.1,3,42.9,0,32,13,6.5,16.0,4.57
Caleb Ducking,124165,WR,MISS STATE,1,5,0,227,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,2,100.0,,0,0,0.0,0,2,0,76.3,71.5,0,12,0.0,0,17,5,100.0,17,93.3,5,29.4,0,32,7,1.4,6.4,1.88
Tahj Magee,78919,WR,LA TECH,1,5,0,208,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.2,0,80.0,100.0,1,1,0.0,0,2,0,74.9,76.6,0,34,0.0,0,11,4,81.8,9,154.6,5,55.6,1,58,16,4.0,14.5,6.44
Xzavier Henderson,124380,WR,FLORIDA,1,5,0,163,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,3.8,0,80.0,,0,0,0.0,0,3,0,74.9,72.3,0,12,0.0,0,21,4,95.2,20,101.7,5,25.0,0,42,39,9.8,10.5,2.1
Jack Westover,84079,TE,WASHINGTON,1,5,0,340,1.0,1,100.0,,0,0,0.0,0,1,0,70.7,62.6,0,26,6.7,1,15,2,73.3,11,118.8,2,18.2,0,30,28,14.0,15.0,2.73,0,-0.5,1,100.0,,0,0,0.0,0,0,0,70.7,71.2,0,8,13.3,2,15,2,86.7,13,97.9,2,15.4,0,15,16,8.0,7.5,1.15
Nicky Dalmolin,122369,TE,DUKE,1,5,0,154,3.0,0,0.0,0.0,0,1,,0,0,0,,54.0,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,7.3,0,75.0,100.0,1,1,0.0,0,1,0,73.1,63.8,0,30,0.0,0,23,3,100.0,23,103.1,4,17.4,0,37,12,4.0,12.3,1.61
Ja'Tavion Sanders,144717,TE,TEXAS,1,5,0,311,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.2,0,13,0.0,0,4,1,100.0,4,118.8,1,25.0,0,13,1,1.0,13.0,3.25,0,10.3,0,33.3,100.0,1,1,50.0,1,1,0,24.5,51.7,0,18,23.1,3,13,1,76.9,10,54.9,3,30.0,0,18,0,0.0,18.0,1.8
Jordan Kerley,100659,WR,SMU,1,5,0,287,18.0,1,50.0,,0,0,0.0,0,1,0,66.7,66.6,0,33,0.0,0,6,1,100.0,6,135.4,2,33.3,1,33,33,33.0,33.0,5.5,0,10.7,0,66.7,100.0,1,1,0.0,0,1,0,70.7,70.4,0,28,0.0,0,10,2,100.0,10,97.9,3,30.0,0,29,23,11.5,14.5,2.9
Anthony Gould,97078,WR,OREGON ST,1,5,0,265,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.7,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,0,0.0,6.0,1.5,0,11.3,0,33.3,100.0,1,1,0.0,0,1,0,66.7,67.7,0,17,0.0,0,12,1,100.0,12,93.1,3,25.0,1,17,0,0.0,17.0,1.42
Keontez Lewis,146387,WR,WISCONSIN,1,5,0,349,9.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,66.2,0,11,0.0,0,8,1,87.5,7,66.7,2,28.6,0,11,0,0.0,11.0,1.57,0,35.5,0,0.0,0.0,0,1,,0,0,0,,55.5,0,0,0.0,0,8,0,100.0,8,39.6,2,25.0,0,0,0,,,0.0
Nick Cenacle,169053,WR,HAWAII,1,4,0,180,17.5,0,50.0,,0,0,0.0,0,1,0,66.7,74.4,0,18,0.0,0,2,1,100.0,2,81.3,2,100.0,0,18,-3,-3.0,18.0,9.0,0,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Tanner Knue,52961,WR,E MICHIGAN,1,4,0,160,12.0,0,0.0,0.0,0,1,,0,0,0,,55.8,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,15.7,0,33.3,0.0,0,1,0.0,0,0,0,66.7,55.3,0,-2,0.0,0,15,1,100.0,15,42.4,3,20.0,0,-2,2,2.0,-2.0,-0.13
Travis Vokolek,61004,TE,NEBRASKA,1,4,0,238,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.3,0,5,0.0,0,3,1,100.0,3,87.5,1,33.3,0,5,1,1.0,5.0,1.67,0,8.7,2,66.7,,0,0,0.0,0,1,0,70.7,69.2,1,30,0.0,0,19,2,100.0,19,63.9,3,15.8,0,33,23,11.5,16.5,1.74
CJ Lewis,61173,WR,BOWL GREEN,1,4,0,122,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,10.7,0,66.7,,0,0,33.3,1,2,0,31.6,61.2,0,12,0.0,0,16,2,93.8,15,89.6,3,20.0,0,23,-3,-1.5,11.5,1.53
D.J. Matthews Jr.,61255,WR,INDIANA,1,4,0,190,6.5,0,0.0,0.0,0,1,100.0,1,0,0,16.4,45.7,0,0,0.0,0,8,0,87.5,7,39.6,2,28.6,0,0,0,,,0.0,0,6.5,0,50.0,,0,0,0.0,0,1,0,66.7,61.7,0,7,0.0,0,12,1,100.0,12,58.3,2,16.7,0,7,1,1.0,7.0,0.58
Zane Pope,61265,WR,FRESNO ST,1,4,0,169,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,4,100.0,,0,0,0.0,0,3,0,74.9,78.2,0,24,0.0,0,14,4,100.0,14,118.8,4,28.6,0,55,31,7.8,13.8,3.93
Justin Marshall,61394,WR,BUFFALO,1,4,0,126,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.6,0,15,0.0,0,5,1,100.0,5,118.8,1,20.0,0,15,3,3.0,15.0,3.0
Jalen Walker,61429,WR,MIAMI OH,1,4,0,221,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,11.8,0,75.0,,0,0,0.0,0,2,0,73.1,72.0,0,30,0.0,0,13,3,100.0,13,111.5,4,30.8,0,45,8,2.7,15.0,3.46
Austin Williams,61463,WR,MISS STATE,1,4,0,227,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.9,0,1,0.0,0,2,1,100.0,2,118.8,1,50.0,1,1,0,0.0,1.0,0.5,0,10.3,0,66.7,0.0,0,1,0.0,0,2,0,70.7,66.9,0,24,0.0,0,15,2,100.0,15,103.5,3,20.0,0,33,9,4.5,16.5,2.2
Jaylen Dixon,61775,WR,UTAH,1,4,0,328,9.0,0,0.0,,0,0,,0,0,0,,55.3,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,-0.5,0,50.0,,0,0,0.0,0,1,0,66.7,61.9,0,18,0.0,0,11,1,100.0,11,81.3,2,18.2,0,18,16,16.0,18.0,1.64
Jack Coldiron,63838,TE,MIAMI OH,1,4,0,221,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,50.0,,0,0,33.3,1,0,0,31.6,47.7,0,7,14.3,2,14,2,85.7,12,56.3,4,33.3,0,12,0,0.0,6.0,1.0
Will Mallory,77888,TE,MIAMI FL,1,4,0,220,,0,,,0,0,,0,0,0,,59.2,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,16.5,0,75.0,100.0,2,2,0.0,0,2,0,73.1,89.4,0,28,8.3,1,12,3,83.3,10,116.7,4,40.0,0,62,9,3.0,20.7,6.2
T.J. Banks,77923,TE,AKRON,1,4,0,102,0.0,0,0.0,,0,0,,0,0,0,,49.0,0,0,4.8,1,21,0,85.7,18,39.6,1,5.6,0,0,0,,,0.0,0,2.7,1,100.0,,0,0,0.0,0,2,0,73.1,79.4,0,17,8.3,1,12,3,91.7,11,108.3,3,27.3,0,30,22,7.3,10.0,2.73
Tre'Shaun Harrison,77958,WR,OREGON ST,1,4,0,265,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,22.0,0,25.0,,0,0,0.0,0,1,0,66.7,60.4,1,13,0.0,0,15,1,100.0,15,1.0,4,26.7,0,13,2,2.0,13.0,0.87
Deion Smith,83655,HB,COLORADO,1,4,0,143,,0,,,0,0,,0,0,0,,55.6,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,1,100.0,,0,0,0.0,0,0,1,74.9,39.2,0,8,0.0,0,17,4,100.0,17,84.4,4,23.5,0,17,29,7.3,4.3,1.0
Pearse Migl,83993,TE,LA LAFAYET,1,4,0,207,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.5,0,6,37.5,3,8,1,50.0,4,91.7,1,25.0,0,6,6,6.0,6.0,1.5,0,6.7,0,66.7,,0,0,0.0,0,0,0,70.7,61.2,0,12,16.7,1,6,2,83.3,5,78.5,3,60.0,0,15,5,2.5,7.5,3.0
Cole Cavallo,84050,TE,SO MISS,1,4,0,296,,0,,,0,0,,0,0,0,,59.4,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,9.0,1,66.7,0.0,0,1,0.0,0,0,0,70.7,65.7,0,15,22.2,4,18,2,72.2,13,79.9,3,23.1,0,16,10,5.0,8.0,1.23
Jack Eschenbach,84082,TE,WISCONSIN,1,4,0,349,10.0,0,0.0,0.0,0,1,,0,0,0,,55.0,1,0,33.3,3,9,0,55.6,5,0.0,1,20.0,0,0,0,,,0.0,0,6.0,0,66.7,0.0,0,1,0.0,0,1,0,70.7,70.8,0,14,0.0,0,10,2,100.0,10,78.5,3,30.0,0,15,0,0.0,7.5,1.5
Shemar Thornton,84180,WR,N ILLINOIS,1,4,0,254,7.3,0,33.3,100.0,1,1,0.0,0,0,0,66.7,58.4,0,4,0.0,0,4,1,100.0,4,42.4,3,75.0,0,4,0,0.0,4.0,1.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.3,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,0,0.0,7.0,1.75
Dontay Demus Jr.,84284,WR,MARYLAND,1,4,0,215,22.0,0,0.0,,0,0,,0,0,0,,58.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,17.7,0,33.3,50.0,1,2,0.0,0,1,0,66.7,64.6,0,17,0.0,0,16,1,100.0,16,93.1,3,18.8,1,17,0,0.0,17.0,1.06
Darryl Jones,84286,WR,NC STATE,1,4,0,248,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,39.0,0,0.0,,0,0,,0,0,0,66.7,53.3,0,0,0.0,0,22,0,95.5,21,39.6,1,4.8,0,0,0,,,0.0
Justin Shorter,84376,WR,FLORIDA,1,4,0,163,14.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,70.7,0,14,0.0,0,4,1,100.0,4,118.8,1,25.0,0,14,0,0.0,14.0,3.5,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.9,0,6,0.0,0,26,1,96.2,25,91.7,1,4.0,0,6,4,4.0,6.0,0.24
Amad Anderson Jr.,84380,WR,TEMPLE,1,4,0,306,6.0,1,75.0,,0,0,0.0,0,2,0,39.5,59.8,0,15,0.0,0,18,3,94.4,17,94.8,4,23.5,0,29,33,11.0,9.7,1.71,0,,0,,,0,0,,0,0,0,,53.4,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0
Brycen Tremayne,84425,WR,STANFORD,1,4,0,300,21.7,0,66.7,100.0,1,1,0.0,0,2,0,73.1,70.7,0,22,0.0,0,15,2,86.7,13,109.7,3,23.1,0,38,5,2.5,19.0,2.92,0,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.9,0,10,0.0,0,12,1,100.0,12,108.3,1,8.3,0,10,4,4.0,10.0,0.83
Johnny Ford,86854,HB,FAU,1,4,0,165,6.0,0,0.0,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,1,0,70.7,79.2,0,15,0.0,0,4,2,100.0,4,104.2,2,50.0,0,18,17,8.5,9.0,4.5
Xavier Gravette,87707,TE,COAST CAR,1,4,0,141,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.5,0,14,12.5,1,8,1,87.5,7,118.8,1,14.3,0,14,10,10.0,14.0,2.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.1,0,6,25.0,3,12,1,58.3,7,91.7,1,14.3,0,6,0,0.0,6.0,0.86
Isaiah Esdale,88318,WR,RICE,1,4,0,275,3.0,0,0.0,,0,0,,0,0,0,,54.8,1,0,0.0,0,11,0,100.0,11,0.0,1,9.1,0,0,0,,,0.0,0,18.5,0,0.0,,0,0,,0,0,0,,53.7,0,0,0.0,0,13,0,92.3,12,39.6,2,16.7,0,0,0,,,0.0
John Emery Jr.,97403,HB,LSU,1,4,0,211,1.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.7,0,11,75.0,3,4,1,25.0,1,112.5,1,100.0,0,11,10,10.0,11.0,11.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.1,0,6,20.0,2,10,1,80.0,8,91.7,1,12.5,0,6,4,4.0,6.0,0.75
Jonathan Mingo,97774,WR,OLE MISS,1,4,0,226,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,26.0,0,0.0,,0,0,100.0,1,0,0,16.4,46.4,1,0,0.0,0,17,0,94.1,16,0.0,2,12.5,0,0,0,,,0.0
Peter LeBlanc,97814,WR,LA LAFAYET,1,4,0,207,3.0,0,66.7,0.0,0,1,33.3,1,0,0,32.3,50.2,0,2,0.0,0,7,2,85.7,6,70.1,3,50.0,0,2,6,3.0,1.0,0.33,0,5.0,2,100.0,,0,0,0.0,0,1,0,66.7,64.0,0,18,0.0,0,10,1,100.0,10,118.8,1,10.0,0,18,13,13.0,18.0,1.8
Theo Wease Jr.,98005,WR,OKLAHOMA,1,4,0,261,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.0,0,17,0.0,0,2,1,100.0,2,118.8,1,50.0,0,17,15,15.0,17.0,8.5,0,12.7,0,100.0,,0,0,0.0,0,2,0,73.1,67.8,0,24,0.0,0,14,3,100.0,14,158.3,3,21.4,1,39,1,0.3,13.0,2.79
Joshua Simon,98358,TE,W KENTUCKY,1,4,0,346,6.5,0,100.0,,0,0,0.0,0,2,0,70.7,79.7,0,4,20.0,1,5,2,80.0,4,118.8,2,50.0,1,5,1,0.5,2.5,1.25,0,-0.5,0,100.0,,0,0,0.0,0,0,0,70.7,71.9,0,9,12.5,1,8,2,87.5,7,85.4,2,28.6,0,9,10,5.0,4.5,1.29
Dominick Mazotti,98717,TE,S JOSE ST,1,4,0,285,10.0,0,0.0,,0,0,100.0,1,0,0,16.4,41.9,0,0,3.8,1,26,0,92.3,24,39.6,1,4.2,0,0,0,,,0.0,0,11.0,0,66.7,100.0,1,1,0.0,0,1,0,70.7,71.9,0,14,11.8,2,17,2,82.4,14,95.1,3,21.4,0,27,5,2.5,13.5,1.93
Ja'Varrius Johnson,99223,WR,AUBURN,1,4,0,115,5.0,0,66.7,,0,0,33.3,1,0,0,31.6,49.9,0,6,0.0,0,8,2,100.0,8,71.5,3,37.5,0,10,4,2.0,5.0,1.25,0,18.0,0,0.0,,0,0,,0,0,0,,57.3,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Jordan Houston,99592,HB,NC STATE,1,4,0,248,,0,,,0,0,,0,0,0,,56.9,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.5,1,75.0,,0,0,25.0,1,1,0,40.2,51.4,0,18,25.0,4,16,3,68.8,11,94.8,4,36.4,0,29,38,12.7,9.7,2.64
RaJae' Johnson,100886,WR,TROY,1,4,0,318,24.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,84.0,0,23,0.0,0,2,1,100.0,2,158.3,1,50.0,1,23,0,0.0,23.0,11.5,0,9.0,1,50.0,,0,0,0.0,0,0,0,66.7,56.6,0,5,0.0,0,9,1,100.0,9,56.3,2,22.2,0,5,3,3.0,5.0,0.56
