player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Jamari Thrash,97399,WR,LOUISVILLE,1,9,0,210,15.3,0,66.7,,0,0,0.0,0,2,0,70.7,88.5,0,20,0.0,0,3,2,100.0,3,97.9,3,100.0,0,29,15,7.5,14.5,9.67,0,2.8,3,83.3,,0,0,0.0,0,2,0,76.3,75.8,0,13,0.0,0,11,5,100.0,11,97.2,6,54.5,0,44,24,4.8,8.8,4.0
Jimmy Horn Jr.,144483,WR,COLORADO,1,9,0,143,23.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,64.9,0,18,0.0,0,16,1,93.8,15,158.3,1,6.7,1,18,0,0.0,18.0,1.2,0,2.1,0,62.5,0.0,0,1,16.7,1,1,0,49.8,53.6,0,7,0.0,0,28,5,92.9,26,66.7,8,30.8,0,17,18,3.6,3.4,0.65
Ricky Pearsall,100660,WR,FLORIDA,1,9,0,163,18.0,0,0.0,0.0,0,1,,0,0,0,,53.9,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0,0,11.0,0,85.7,,0,0,0.0,0,4,0,77.5,78.3,0,29,0.0,0,22,6,95.5,21,118.8,7,33.3,0,97,52,8.7,16.2,4.62
Tyrone Howell,144588,WR,LA MONROE,1,8,0,209,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,9.9,1,71.4,,0,0,0.0,0,1,0,76.3,59.5,0,10,0.0,0,27,5,88.9,24,83.6,7,29.2,0,37,9,1.8,7.4,1.54
Darius Lassiter,157480,WR,BYU,1,8,0,128,19.5,0,0.0,,0,0,,0,0,0,,55.2,1,0,0.0,0,12,0,91.7,11,0.0,2,18.2,0,0,0,,,0.0,0,21.8,0,75.0,50.0,1,2,0.0,0,3,0,73.1,72.5,0,47,0.0,0,17,3,100.0,17,116.7,4,23.5,0,69,16,5.3,23.0,4.06
Jakarius Caston,145419,WR,SO MISS,1,8,0,296,16.3,0,33.3,,0,0,0.0,0,1,0,66.7,58.6,0,19,0.0,0,9,1,100.0,9,56.3,3,33.3,0,19,19,19.0,19.0,2.11,0,10.6,0,40.0,0.0,0,2,33.3,1,0,0,31.6,51.8,0,9,0.0,0,32,2,90.6,29,47.9,5,17.2,0,15,1,0.5,7.5,0.52
Dane Key,157100,WR,KENTUCKY,1,8,0,202,18.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.2,0,21,0.0,0,7,1,100.0,7,118.8,1,14.3,0,21,3,3.0,21.0,3.0,0,9.8,3,100.0,,0,0,0.0,0,6,0,77.5,85.2,0,34,0.0,0,19,6,94.7,18,158.3,6,33.3,1,92,33,5.5,15.3,5.11
Da'Quan Felton,104059,WR,VA TECH,1,8,0,337,23.7,0,66.7,0.0,0,1,0.0,0,2,0,70.7,91.1,0,62,0.0,0,4,2,100.0,4,149.3,3,75.0,2,78,27,13.5,39.0,19.5,0,30.4,0,20.0,,0,0,0.0,0,0,0,66.7,54.1,0,2,0.0,0,17,1,94.1,16,39.6,5,31.3,0,2,0,0.0,2.0,0.13
Roderic Burns,84334,WR,N TEXAS,1,8,0,251,14.5,0,66.7,50.0,1,2,20.0,1,4,0,45.4,74.3,0,35,0.0,0,23,4,87.0,20,139.6,6,30.0,2,61,23,5.8,15.3,3.05,0,4.0,0,0.0,0.0,0,1,,0,0,0,,53.6,0,0,0.0,0,13,0,92.3,12,39.6,1,8.3,0,0,0,,,0.0
Jack Velling,162439,TE,OREGON ST,1,8,0,265,14.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,70.1,0,16,0.0,0,4,1,100.0,4,118.8,1,25.0,0,16,2,2.0,16.0,4.0,0,10.0,0,57.1,33.3,1,3,0.0,0,3,0,74.9,78.3,0,22,21.4,6,28,4,78.6,22,122.0,7,31.8,1,55,8,2.0,13.8,2.5
Jacolby George,143942,WR,MIAMI FL,1,8,0,220,10.0,0,50.0,0.0,0,1,0.0,0,1,0,66.7,66.9,0,7,0.0,0,5,1,100.0,5,58.3,2,40.0,0,7,1,1.0,7.0,1.4,0,7.7,1,66.7,,0,0,0.0,0,0,0,74.9,58.5,0,9,0.0,0,23,4,100.0,23,72.2,6,26.1,0,21,11,2.8,5.3,0.91
Tre Harris,122676,WR,OLE MISS,1,8,0,226,16.0,0,0.0,0.0,0,1,,0,0,0,,56.1,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,5.0,1,85.7,,0,0,0.0,0,5,0,77.5,74.6,0,15,0.0,0,24,6,95.8,23,106.5,7,30.4,0,67,40,6.7,11.2,2.91
Nyck Harbor,175923,WR,S CAROLINA,1,8,0,289,11.0,0,75.0,50.0,1,2,0.0,0,2,0,73.1,68.3,0,23,0.0,0,15,3,100.0,15,99.0,4,26.7,0,33,15,5.0,11.0,2.2,0,4.3,1,75.0,,0,0,25.0,1,2,0,39.5,61.9,0,17,0.0,0,14,3,100.0,14,91.7,4,28.6,0,26,17,5.7,8.7,1.86
Reymello Murphy,90224,WR,DOMINION,1,8,0,263,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,9.3,1,62.5,50.0,1,2,16.7,1,3,0,49.8,67.3,0,45,0.0,0,24,5,100.0,24,90.6,8,33.3,0,70,17,3.4,14.0,2.92
Jayden Higgins,150240,WR,IOWA STATE,1,8,0,193,26.0,0,0.0,,0,0,,0,0,0,,55.6,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,11.0,0,83.3,66.7,2,3,0.0,0,4,0,76.3,85.1,0,25,0.0,0,16,5,100.0,16,157.6,6,37.5,1,74,22,4.4,14.8,4.63
Jahmal Banks,123373,WR,WAKE,1,8,0,339,6.7,0,66.7,,0,0,0.0,0,1,0,70.7,70.2,0,9,0.0,0,11,2,90.9,10,81.3,3,30.0,0,17,5,2.5,8.5,1.7,0,9.0,0,50.0,,0,0,0.0,0,2,0,70.7,70.4,0,14,0.0,0,13,2,92.3,12,70.8,4,33.3,0,26,10,5.0,13.0,2.17
Kobe Hudson,123989,WR,UCF,1,8,0,323,31.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,86.7,0,34,0.0,0,1,1,100.0,1,158.3,1,100.0,1,34,3,3.0,34.0,34.0,0,24.4,0,0.0,0.0,0,3,,0,0,0,,48.1,1,0,0.0,0,28,0,92.9,26,0.0,5,19.2,0,0,0,,,0.0
Beaux Collins,144112,WR,CLEMSON,1,8,0,140,9.5,0,75.0,100.0,2,2,0.0,0,2,0,73.1,66.3,0,28,0.0,0,24,3,100.0,24,100.0,4,16.7,0,34,10,3.3,11.3,1.42,0,7.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Malachi Corley,66272,WR,W KENTUCKY,1,8,0,346,12.0,0,75.0,100.0,1,1,25.0,1,3,0,21.7,69.7,0,26,0.0,0,13,3,76.9,10,155.2,4,40.0,2,49,3,1.0,16.3,4.9,0,1.5,0,75.0,,0,0,0.0,0,0,0,74.9,56.9,0,5,0.0,0,33,3,93.9,31,78.1,4,12.9,0,13,10,3.3,4.3,0.42
KeAndre Lambert-Smith,129789,WR,PENN STATE,1,8,0,266,15.2,0,83.3,50.0,1,2,16.7,1,3,0,49.8,75.1,0,57,0.0,0,18,5,100.0,18,158.3,6,33.3,1,90,23,4.6,18.0,5.0,0,6.0,0,50.0,,0,0,0.0,0,0,0,66.7,53.5,0,6,0.0,0,17,1,94.1,16,56.3,2,12.5,0,6,8,8.0,6.0,0.38
Anthony Simpson,146244,WR,UMASS,1,8,0,216,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,1,80.0,,0,0,0.0,0,0,0,74.9,57.1,0,8,0.0,0,14,4,100.0,14,81.7,5,35.7,0,18,34,8.5,4.5,1.29
Latreal Jones,156849,WR,SO MISS,1,8,0,296,15.7,0,66.7,50.0,1,2,0.0,0,1,0,70.7,67.3,0,16,0.0,0,13,2,92.3,12,126.4,3,25.0,1,21,0,0.0,10.5,1.75,0,13.2,0,80.0,0.0,0,1,0.0,0,3,0,74.9,65.6,0,32,0.0,0,35,4,88.6,31,116.7,5,16.1,0,60,4,1.0,15.0,1.94
Money Parks,131870,WR,UTAH,1,8,0,328,2.3,1,100.0,,0,0,0.0,0,1,0,73.1,63.8,0,10,0.0,0,12,3,91.7,11,87.5,3,27.3,0,15,8,2.7,5.0,1.36,0,9.4,0,40.0,0.0,0,1,0.0,0,0,0,70.7,55.6,0,5,0.0,0,18,2,100.0,18,47.9,5,27.8,0,9,0,0.0,4.5,0.5
Troy Stellato,144139,WR,CLEMSON,1,8,0,140,1.5,0,75.0,100.0,1,1,0.0,0,1,0,73.1,58.0,0,12,0.0,0,26,3,100.0,26,85.4,4,15.4,0,20,17,5.7,6.7,0.77,0,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Will Pauling,144234,WR,WISCONSIN,1,8,0,349,13.7,0,66.7,,0,0,33.3,1,2,0,31.6,64.7,0,19,0.0,0,8,2,87.5,7,141.7,3,42.9,1,32,5,2.5,16.0,4.57,0,10.8,0,25.0,,0,0,0.0,0,1,0,66.7,58.7,0,16,0.0,0,21,1,100.0,21,43.8,4,19.0,0,16,1,1.0,16.0,0.76
Kenneth Womack,142085,WR,W MICHIGAN,1,8,0,347,8.3,1,66.7,0.0,0,2,0.0,0,3,0,74.9,78.6,0,21,0.0,0,15,4,100.0,15,93.1,6,40.0,0,51,50,12.5,12.8,3.4,0,-5.0,0,50.0,,0,0,50.0,1,0,0,24.9,48.8,0,-1,0.0,0,8,1,100.0,8,56.3,2,25.0,0,-1,4,4.0,-1.0,-0.13
Malik Rutherford,143929,WR,GA TECH,1,8,0,176,1.8,2,75.0,100.0,1,1,0.0,0,2,0,74.9,89.8,0,42,0.0,0,9,3,88.9,8,156.3,4,50.0,1,56,51,17.0,18.7,7.0,0,7.0,0,66.7,100.0,1,1,0.0,0,1,0,70.7,60.2,0,14,0.0,0,16,2,93.8,15,120.8,3,20.0,1,17,18,9.0,8.5,1.13
Kelly Akharaiyi,157878,WR,UTEP,1,8,0,330,11.0,1,100.0,,0,0,0.0,0,1,0,66.7,70.7,0,16,0.0,0,3,1,100.0,3,118.8,1,33.3,0,16,5,5.0,16.0,5.33,0,17.0,1,71.4,,0,0,0.0,0,4,0,76.3,87.6,0,41,0.0,0,17,5,100.0,17,153.3,7,41.2,1,110,36,7.2,22.0,6.47
Bryson Green,144651,WR,WISCONSIN,1,8,0,349,15.5,3,50.0,0.0,0,1,0.0,0,1,0,66.7,67.9,0,27,0.0,0,10,1,90.0,9,95.8,2,22.2,0,27,22,22.0,27.0,3.0,0,14.3,1,33.3,0.0,0,1,0.0,0,1,0,70.7,62.2,0,19,0.0,0,24,2,100.0,24,45.1,6,25.0,0,22,1,0.5,11.0,0.92
Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,8,0,174,14.0,0,50.0,,0,0,50.0,1,0,0,24.9,48.3,0,5,0.0,0,7,1,100.0,7,56.3,2,28.6,0,5,1,1.0,5.0,0.71,0,6.6,1,80.0,,0,0,20.0,1,4,0,45.4,66.7,0,21,0.0,0,32,4,90.6,29,115.8,5,17.2,0,59,31,7.8,14.8,2.03
Courtney Jackson,99703,WR,ARK STATE,1,8,0,113,12.6,0,60.0,50.0,1,2,0.0,0,2,0,73.1,85.2,0,38,0.0,0,13,3,92.3,12,136.7,5,41.7,1,54,21,7.0,18.0,4.5,0,26.0,0,0.0,0.0,0,1,,0,0,0,,54.0,0,0,0.0,0,12,0,91.7,11,39.6,2,18.2,0,0,0,,,0.0
Kris Mitchell,97659,WR,FIU,1,8,0,166,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,25.8,1,60.0,0.0,0,2,0.0,0,2,1,73.1,64.8,0,60,0.0,0,20,3,95.0,19,104.2,5,26.3,0,87,27,9.0,29.0,4.58
Garrett Miller,101692,TE,PURDUE,1,8,0,273,11.0,0,33.3,50.0,1,2,50.0,1,0,0,24.5,46.3,0,6,0.0,0,13,1,84.6,11,42.4,3,27.3,0,6,0,0.0,6.0,0.55,0,2.8,0,80.0,,0,0,20.0,1,1,0,45.4,52.7,0,11,8.3,2,24,4,91.7,22,83.3,5,22.7,0,20,11,2.8,5.0,0.91
Konata Mumpfield,145598,WR,PITTSBURGH,1,8,0,268,16.0,0,33.3,,0,0,0.0,0,1,0,66.7,61.8,1,13,0.0,0,13,1,100.0,13,8.3,3,23.1,0,13,0,0.0,13.0,1.0,0,9.8,0,40.0,66.7,2,3,0.0,0,2,0,70.7,73.9,1,25,0.0,0,14,2,100.0,14,67.9,5,35.7,1,39,11,5.5,19.5,2.79
Joshua Cephus,98095,WR,UTSA,1,7,0,331,13.0,0,0.0,0.0,0,1,,0,0,0,,57.1,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,15.4,0,60.0,0.0,0,1,0.0,0,3,0,73.1,69.3,0,65,0.0,0,28,3,92.9,26,104.2,5,19.2,0,99,59,19.7,33.0,3.81
Jaylin Lane,121811,WR,VA TECH,1,7,0,337,28.3,0,66.7,,0,0,0.0,0,1,0,70.7,72.7,0,41,0.0,0,7,2,100.0,7,109.7,3,42.9,0,42,3,1.5,21.0,6.0,0,1.3,1,100.0,,0,0,0.0,0,2,0,74.9,76.6,0,10,0.0,0,18,4,83.3,15,97.9,4,26.7,0,30,25,6.3,7.5,2.0
Tahj Washington,97288,WR,USC,1,7,0,326,9.5,2,100.0,,0,0,0.0,0,1,0,70.7,70.0,0,12,0.0,0,13,2,92.3,12,110.4,2,16.7,0,21,2,1.0,10.5,1.75,0,16.2,1,60.0,50.0,1,2,0.0,0,2,0,73.1,78.5,0,56,0.0,0,20,3,100.0,20,104.2,5,25.0,0,81,22,7.3,27.0,4.05
Jacari Carter,142525,WR,GA STATE,1,7,0,175,21.0,0,0.0,0.0,0,1,,0,0,0,,53.7,0,0,0.0,0,7,0,100.0,7,39.6,2,28.6,0,0,0,,,0.0,0,3.7,0,100.0,,0,0,0.0,0,2,0,73.1,72.4,0,13,0.0,0,8,3,100.0,8,106.9,3,37.5,0,29,18,6.0,9.7,3.63
Tez Johnson,123709,WR,OREGON,1,7,0,264,5.0,1,100.0,,0,0,0.0,0,2,0,73.1,69.4,0,14,0.0,0,12,3,91.7,11,104.2,3,27.3,0,27,12,4.0,9.0,2.45,0,4.5,0,75.0,,0,0,0.0,0,1,0,73.1,60.8,0,13,0.0,0,15,3,100.0,15,89.6,4,26.7,0,24,11,3.7,8.0,1.6
Samuel Brown,123410,WR,HOUSTON,1,7,0,182,14.7,0,33.3,0.0,0,1,0.0,0,1,0,66.7,59.1,0,21,0.0,0,20,1,95.0,19,59.0,3,15.8,0,21,11,11.0,21.0,1.11,0,-3.0,0,100.0,,0,0,0.0,0,1,0,73.1,64.5,0,25,0.0,0,10,3,100.0,10,105.6,3,30.0,0,28,37,12.3,9.3,2.8
Chase Roberts,147528,WR,BYU,1,7,0,128,8.0,0,0.0,,0,0,,0,0,0,,56.0,1,0,0.0,0,6,0,100.0,6,0.0,2,33.3,0,0,0,,,0.0,0,0.5,1,100.0,,0,0,0.0,0,0,0,70.7,58.3,0,7,0.0,0,8,2,100.0,8,87.5,2,25.0,0,10,9,4.5,5.0,1.25
Dariyan Wiley,97999,WR,LA MONROE,1,7,0,209,7.0,0,0.0,0.0,0,1,,0,0,0,,56.9,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,10.3,0,75.0,100.0,1,1,0.0,0,0,0,73.1,53.6,0,8,0.0,0,31,3,93.5,29,87.5,4,13.8,0,22,3,1.0,7.3,0.76
DeMarcus Harris,99244,WR,MARSHALL,1,7,0,214,10.7,1,100.0,100.0,1,1,0.0,0,2,0,73.1,79.5,0,27,0.0,0,7,3,100.0,7,118.8,3,42.9,0,43,11,3.7,14.3,6.14,0,10.5,0,50.0,,0,0,33.3,1,1,0,31.6,56.2,1,14,0.0,0,13,2,100.0,13,22.9,4,30.8,0,18,7,3.5,9.0,1.38
Rashod Owens,122979,WR,OKLA STATE,1,7,0,262,15.0,0,0.0,,0,0,,0,0,0,,54.8,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0,0,17.2,0,60.0,100.0,1,1,0.0,0,2,0,73.1,68.2,0,29,0.0,0,20,3,90.0,18,89.6,5,27.8,0,45,8,2.7,15.0,2.5
Malachi Fields,151069,WR,VIRGINIA,1,7,0,335,7.5,0,100.0,,0,0,0.0,0,1,0,70.7,60.5,0,18,0.0,0,18,2,100.0,18,112.5,2,11.1,0,22,7,3.5,11.0,1.22,0,3.8,1,100.0,,0,0,0.0,0,2,0,76.3,69.5,0,15,0.0,0,21,5,95.2,20,104.2,5,25.0,0,45,26,5.2,9.0,2.25
Ladd McConkey,124030,WR,GEORGIA,1,7,0,173,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.3,0,54,0.0,0,4,1,100.0,4,118.8,1,25.0,0,54,39,39.0,54.0,13.5,0,8.6,1,100.0,100.0,1,1,0.0,0,3,0,76.3,85.4,0,41,0.0,0,11,5,100.0,11,158.3,5,45.5,1,81,38,7.6,16.2,7.36
Desna Washington,171566,WR,NEW MEXICO,1,7,0,241,13.0,2,75.0,100.0,2,2,0.0,0,3,0,74.9,72.1,0,35,0.0,0,21,3,90.5,19,116.7,4,21.1,0,56,24,8.0,18.7,2.95,0,16.7,0,33.3,0.0,0,1,0.0,0,0,0,66.7,55.6,0,8,0.0,0,10,1,80.0,8,42.4,3,37.5,0,8,2,2.0,8.0,1.0
Senika McKie,158142,WR,UNLV,1,7,0,325,10.0,0,0.0,0.0,0,1,,0,0,0,,54.9,1,0,0.0,0,8,0,87.5,7,0.0,3,42.9,0,0,0,,,0.0,0,5.5,0,100.0,,0,0,0.0,0,2,0,70.7,57.2,0,22,0.0,0,27,2,100.0,27,118.8,2,7.4,0,29,18,9.0,14.5,1.07
Deion Burks,145107,WR,PURDUE,1,7,0,273,16.0,0,33.3,,0,0,50.0,1,1,0,24.5,55.0,0,9,0.0,0,12,1,83.3,10,42.4,3,30.0,0,9,4,4.0,9.0,0.9,0,21.0,0,25.0,,0,0,50.0,1,0,0,24.9,48.1,1,-1,0.0,0,22,1,100.0,22,0.0,4,18.2,0,-1,3,3.0,-1.0,-0.05
Corey Rucker,121539,WR,ARK STATE,1,7,0,113,12.5,0,50.0,100.0,1,1,0.0,0,1,0,66.7,66.5,1,18,0.0,0,14,1,92.9,13,41.7,2,15.4,0,18,2,2.0,18.0,1.38,0,2.7,1,100.0,,0,0,0.0,0,2,0,73.1,81.6,0,36,0.0,0,10,3,90.0,9,118.8,3,33.3,0,66,58,19.3,22.0,7.33
Damien Alford,123029,WR,SYRACUSE,1,7,0,304,5.0,0,0.0,,0,0,,0,0,0,,55.5,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,11.4,0,80.0,,0,0,0.0,0,4,0,76.3,82.5,0,22,0.0,0,17,4,94.1,16,118.8,5,31.3,0,70,24,6.0,17.5,4.38
Ainias Smith,99207,WR,TEXAS A&M,1,7,0,312,5.8,1,75.0,100.0,1,1,0.0,0,1,0,73.1,69.5,0,26,0.0,0,12,3,100.0,12,101.0,4,33.3,0,35,19,6.3,11.7,2.92,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.7,0,8,0.0,0,10,1,100.0,10,100.0,1,10.0,0,8,8,8.0,8.0,0.8
Colin Weber,145578,TE,CHARLOTTE,1,7,0,136,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.6,0,-1,28.6,2,7,1,71.4,5,79.2,1,20.0,0,-1,0,0.0,-1.0,-0.2,0,8.8,0,66.7,,0,0,0.0,0,0,0,74.9,67.6,0,8,5.9,1,17,4,94.1,16,72.9,6,37.5,0,22,14,3.5,5.5,1.38
Montorie Foster Jr.,129616,WR,MICH STATE,1,7,0,223,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,10.8,0,40.0,100.0,1,1,0.0,0,1,0,70.7,57.3,0,12,0.0,0,26,2,96.2,25,47.9,5,20.0,0,15,7,3.5,7.5,0.6
Jacob De Jesus,174068,WR,UNLV,1,7,0,325,-1.0,1,100.0,,0,0,0.0,0,1,0,66.7,65.5,0,9,0.0,0,7,1,85.7,6,104.2,1,16.7,0,9,10,10.0,9.0,1.5,0,6.5,0,66.7,,0,0,0.0,0,2,0,74.9,67.1,0,13,0.0,0,16,4,100.0,16,72.2,6,37.5,0,21,12,3.0,5.3,1.31
Sam Wiglusz,88315,WR,OHIO,1,7,0,259,15.0,0,100.0,,0,0,0.0,0,1,0,70.7,73.9,0,23,0.0,0,12,2,91.7,11,118.8,2,18.2,0,32,2,1.0,16.0,2.91,0,9.6,0,60.0,0.0,0,1,0.0,0,2,0,73.1,61.7,0,24,0.0,0,27,3,92.6,25,91.3,5,20.0,0,47,22,7.3,15.7,1.88
J.B. Mitchell,145761,WR,E MICHIGAN,1,7,0,160,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.7,0,66.7,,0,0,0.0,0,2,0,70.7,69.7,0,17,0.0,0,19,2,94.7,18,88.2,3,16.7,0,22,1,0.5,11.0,1.22
Ashtyn Hawkins,147222,WR,TEXAS ST,1,7,0,314,14.5,0,50.0,,0,0,0.0,0,1,0,66.7,59.6,1,15,0.0,0,20,1,95.0,19,35.4,2,10.5,0,15,8,8.0,15.0,0.79,0,5.8,0,50.0,100.0,1,1,0.0,0,2,0,70.7,66.2,1,28,0.0,0,23,2,95.7,22,84.4,4,18.2,1,39,27,13.5,19.5,1.77
Bub Means,98847,WR,PITTSBURGH,1,7,0,268,18.0,0,50.0,,0,0,0.0,0,1,0,66.7,63.2,1,16,0.0,0,11,1,100.0,11,37.5,2,18.2,0,16,8,8.0,16.0,1.45,0,17.0,0,66.7,100.0,1,1,0.0,0,2,0,70.7,81.8,0,34,0.0,0,12,2,100.0,12,109.7,3,25.0,0,47,9,4.5,23.5,3.92
Al'vonte Woodard,99531,WR,SM HOUSTON,1,7,0,281,9.0,1,75.0,50.0,1,2,25.0,1,2,0,39.5,67.6,0,22,0.0,0,21,3,100.0,21,103.1,4,19.0,0,37,12,4.0,12.3,1.76,0,6.0,0,100.0,,0,0,0.0,0,2,0,70.7,74.8,0,14,0.0,0,6,2,100.0,6,112.5,2,33.3,0,22,10,5.0,11.0,3.67
Jeremiah Hixon,87662,WR,NEW MEXICO,1,7,0,241,26.6,0,40.0,0.0,0,1,0.0,0,2,0,70.7,65.9,0,59,0.0,0,26,2,84.6,22,127.1,5,22.7,1,76,29,14.5,38.0,3.45,0,20.5,0,100.0,,0,0,0.0,0,2,0,70.7,71.3,0,24,0.0,0,14,2,92.9,13,118.8,2,15.4,0,40,-1,-0.5,20.0,3.08
Parker Kingston,163251,WR,BYU,1,7,0,128,14.8,0,25.0,0.0,0,1,0.0,0,0,0,66.7,51.5,0,7,0.0,0,4,1,100.0,4,39.6,4,100.0,0,7,6,6.0,7.0,1.75,0,-2.3,0,100.0,,0,0,0.0,0,1,0,73.1,65.1,0,8,0.0,0,9,3,100.0,9,94.4,3,33.3,0,20,27,9.0,6.7,2.22
Xavier Weaver,101130,WR,COLORADO,1,7,0,143,17.0,0,100.0,100.0,1,1,0.0,0,1,0,73.1,67.7,0,45,0.0,0,22,3,95.5,21,118.8,3,14.3,0,65,14,4.7,21.7,3.1,0,11.3,0,33.3,0.0,0,1,0.0,0,1,0,66.7,56.4,0,6,0.0,0,34,1,94.1,32,42.4,3,9.4,0,6,0,0.0,6.0,0.19
Jacob Cowing,100894,WR,ARIZONA,1,7,0,109,0.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,55.2,1,0,0.0,0,11,1,90.9,10,16.7,2,20.0,0,0,3,3.0,0.0,0.0,0,1.2,0,100.0,,0,0,0.0,0,1,0,76.3,72.2,0,14,0.0,0,16,5,100.0,16,96.7,5,31.3,0,36,30,6.0,7.2,2.25
Louis Brown IV,163319,WR,COLO STATE,1,7,0,144,5.0,0,0.0,0.0,0,1,,0,0,0,,55.1,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,4.0,0,80.0,,0,0,0.0,0,1,0,74.9,58.3,0,14,0.0,0,31,4,100.0,31,90.8,5,16.1,0,29,9,2.3,7.3,0.94
Roman Hemby,144891,HB,MARYLAND,1,7,0,215,20.0,0,0.0,,0,0,,0,0,0,,57.3,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,-3.2,0,100.0,,0,0,0.0,0,1,0,77.5,76.1,0,24,13.6,3,22,6,86.4,19,134.7,6,31.6,1,41,60,10.0,6.8,2.16
Barion Brown,163779,WR,KENTUCKY,1,7,0,202,9.7,1,100.0,100.0,2,2,0.0,0,1,0,73.1,71.8,0,32,0.0,0,8,3,87.5,7,115.3,3,42.9,0,35,6,2.0,11.7,5.0,0,8.0,0,0.0,,0,0,,0,0,0,,51.6,0,0,0.0,0,19,0,94.7,18,39.6,1,5.6,0,0,0,,,0.0
Chris Lewis,146744,WR,TROY,1,7,0,318,19.3,0,50.0,100.0,2,2,0.0,0,2,0,70.7,73.9,0,17,0.0,0,13,2,92.3,12,77.1,4,33.3,0,32,3,1.5,16.0,2.67,0,24.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,0.0,0,12,0,91.7,11,39.6,1,9.1,0,0,0,,,0.0
Xavier Restrepo,122220,WR,MIAMI FL,1,7,0,220,14.7,2,66.7,,0,0,0.0,0,2,0,70.7,80.7,0,25,0.0,0,7,2,100.0,7,109.7,3,42.9,0,44,15,7.5,22.0,6.29,0,7.8,0,25.0,0.0,0,2,0.0,0,1,0,66.7,56.8,1,4,0.0,0,21,1,100.0,21,0.0,4,19.0,0,4,1,1.0,4.0,0.19
Javon Baker,123904,WR,UCF,1,6,0,323,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,19.5,1,50.0,,0,0,33.3,1,1,0,31.6,58.9,1,16,0.0,0,19,2,89.5,17,32.3,4,23.5,0,27,8,4.0,13.5,1.59
