player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Amare Jones,77742,WR,GA SOUTHRN,1,9,0,174,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.0,0,8,0.0,0,4,1,75.0,3,100.0,1,33.3,0,8,2,2.0,8.0,2.67,0,11.2,0,50.0,0.0,0,1,25.0,1,1,1,39.5,57.8,0,14,0.0,0,26,3,92.3,24,61.1,6,25.0,0,25,6,2.0,8.3,1.04
Trea Shropshire,121502,WR,UAB,1,9,0,321,13.0,0,75.0,50.0,1,2,0.0,0,3,0,73.1,88.4,0,46,0.0,0,6,3,100.0,6,116.7,4,66.7,0,66,17,5.7,22.0,11.0,0,28.4,0,60.0,,0,0,0.0,0,3,0,73.1,81.6,0,68,0.0,0,15,3,93.3,14,143.8,5,35.7,1,127,34,11.3,42.3,9.07
Tre'Shaun Harrison,77958,WR,OREGON ST,1,9,0,265,6.5,0,83.3,100.0,1,1,0.0,0,2,0,53.8,82.0,0,56,0.0,0,21,5,81.0,17,158.3,6,35.3,1,83,49,9.8,16.6,4.88,0,2.0,1,100.0,,0,0,0.0,0,1,0,70.7,64.5,0,18,0.0,0,9,2,88.9,8,110.4,2,25.0,0,21,17,8.5,10.5,2.63
Anthony Sambucci,130663,WR,W MICHIGAN,1,9,0,347,12.7,0,16.7,0.0,0,1,50.0,1,1,0,31.6,58.2,0,27,0.0,0,39,1,84.6,33,45.8,6,18.2,0,27,9,9.0,27.0,0.82,0,11.3,0,66.7,,0,0,0.0,0,2,0,70.7,65.4,0,16,0.0,0,18,2,94.4,17,97.9,3,17.6,0,29,6,3.0,14.5,1.71
Corey Crooms Jr.,97276,WR,W MICHIGAN,1,9,0,347,16.4,0,20.0,0.0,0,1,50.0,1,1,0,24.5,50.5,0,25,0.0,0,39,1,84.6,33,87.5,5,15.2,1,25,3,3.0,25.0,0.76,0,13.5,1,50.0,0.0,0,1,0.0,0,2,0,70.7,65.7,0,13,0.0,0,18,2,94.4,17,67.7,4,23.5,0,23,19,9.5,11.5,1.35
Jamari Thrash,97399,WR,GA STATE,1,9,0,175,16.3,0,50.0,0.0,0,2,0.0,0,2,0,73.1,71.2,0,6,0.0,0,16,2,93.8,15,56.3,4,26.7,0,10,-1,-0.5,5.0,0.67,0,18.3,0,100.0,,0,0,0.0,0,1,0,74.9,67.1,0,53,0.0,0,13,3,84.6,11,158.3,3,27.3,1,65,10,3.3,21.7,5.91
Elijhah Badger,131603,WR,ARIZONA ST,1,9,0,110,11.5,0,100.0,,0,0,0.0,0,2,0,70.7,74.7,0,10,0.0,0,6,2,100.0,6,131.3,2,33.3,2,12,0,0.0,6.0,2.0,0,2.6,1,71.4,,0,0,16.7,1,2,0,49.8,60.2,0,20,0.0,0,22,5,95.5,21,86.0,7,33.3,0,41,28,5.6,8.2,1.95
Jalin Hyatt,124282,WR,TENNESSEE,1,9,0,307,6.3,0,75.0,,0,0,0.0,0,1,0,73.1,63.8,0,14,0.0,0,10,3,100.0,10,122.9,4,40.0,1,18,7,2.3,6.0,1.8,0,24.8,0,20.0,,0,0,0.0,0,1,0,66.7,62.0,0,45,0.0,0,21,1,81.0,17,104.2,5,29.4,1,45,0,0.0,45.0,2.65
Bryson Green,144651,WR,OKLA STATE,1,9,0,262,24.7,0,66.7,66.7,2,3,0.0,0,2,0,70.7,80.3,0,32,0.0,0,12,2,91.7,11,109.7,3,27.3,0,60,4,2.0,30.0,5.45,0,14.6,0,60.0,0.0,0,2,0.0,0,3,0,73.1,71.3,0,32,0.0,0,31,3,96.8,30,137.5,5,16.7,1,55,20,6.7,18.3,1.83
Marcus Washington,99527,WR,NEBRASKA,1,9,0,238,3.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,63.6,0,10,0.0,0,10,1,90.0,9,64.6,2,22.2,0,10,9,9.0,10.0,1.11,0,14.7,1,42.9,0.0,0,2,0.0,0,2,0,39.5,57.7,0,21,0.0,0,20,3,90.0,18,63.4,7,38.9,0,43,12,4.0,14.3,2.39
Ashtyn Hawkins,147222,WR,TEXAS ST,1,8,0,314,3.7,0,33.3,,0,0,0.0,0,1,0,66.7,76.0,1,42,0.0,0,5,1,100.0,5,42.4,3,60.0,0,42,43,43.0,42.0,8.4,0,-1.0,3,100.0,,0,0,0.0,0,2,0,73.1,81.2,0,20,0.0,0,12,3,83.3,10,115.3,3,30.0,0,35,38,12.7,11.7,3.5
Kayshon Boutte,124087,WR,LSU,1,8,0,211,10.3,0,33.3,0.0,0,1,50.0,1,0,0,24.9,48.2,0,3,0.0,0,17,1,88.2,15,42.4,3,20.0,0,3,3,3.0,3.0,0.2,0,-0.7,1,100.0,,0,0,0.0,0,2,0,73.1,62.8,0,8,0.0,0,14,3,92.9,13,88.9,3,23.1,0,16,18,6.0,5.3,1.23
Isaiah Epps,61360,WR,TULSA,1,8,0,320,11.0,0,0.0,,0,0,,0,0,0,,56.5,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,16.4,1,57.1,0.0,0,1,0.0,0,2,0,74.9,62.2,2,17,0.0,0,26,4,100.0,26,32.1,7,26.9,0,37,4,1.0,9.3,1.42
Eddie Lewis,84390,WR,MEMPHIS,1,8,0,218,11.0,1,75.0,0.0,0,1,25.0,1,1,0,40.2,57.4,0,15,0.0,0,14,3,85.7,12,85.4,4,33.3,0,20,6,2.0,6.7,1.67,0,5.0,1,75.0,0.0,0,1,0.0,0,0,0,73.1,58.0,0,7,0.0,0,10,3,100.0,10,77.1,4,40.0,0,10,16,5.3,3.3,1.0
Brian Cobbs,84285,WR,UTAH ST,1,8,0,329,14.5,0,100.0,100.0,3,3,0.0,0,3,0,76.3,77.8,0,36,0.0,0,21,4,85.7,18,118.8,4,22.2,0,62,4,1.0,15.5,3.44,0,18.3,2,100.0,100.0,1,1,0.0,0,2,0,74.9,87.2,0,31,0.0,0,10,4,90.0,9,158.3,4,44.4,1,74,5,1.3,18.5,8.22
Messiah Travis,97214,WR,N ILLINOIS,1,8,0,254,10.3,0,66.7,50.0,1,2,33.3,1,1,0,32.3,64.1,0,12,0.0,0,8,2,100.0,8,86.8,3,37.5,0,21,1,0.5,10.5,2.63,0,3.3,0,100.0,,0,0,0.0,0,2,0,73.1,66.1,0,10,0.0,0,19,3,100.0,19,98.6,3,15.8,0,23,13,4.3,7.7,1.21
Donny Navarro III,84220,WR,NWESTERN,1,8,0,256,3.0,0,0.0,0.0,0,1,100.0,1,0,0,16.8,44.5,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,15.6,0,57.1,,0,0,20.0,1,2,0,45.9,63.5,0,21,0.0,0,22,4,100.0,22,75.9,7,31.8,0,44,10,2.5,11.0,2.0
Dominick Mazotti,98717,TE,S JOSE ST,1,8,0,285,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,87.5,100.0,1,1,12.5,1,6,0,56.8,80.4,0,36,7.7,2,26,7,84.6,22,158.3,8,36.4,1,100,26,3.7,14.3,4.55
Devin Maddox,64506,WR,TOLEDO,1,8,0,316,1.0,0,100.0,,0,0,0.0,0,1,0,70.7,68.6,0,8,0.0,0,5,2,100.0,5,95.8,2,40.0,0,14,12,6.0,7.0,2.8,0,4.8,0,40.0,0.0,0,1,0.0,0,2,0,70.7,71.7,0,28,0.0,0,9,2,100.0,9,67.9,5,55.6,0,39,35,17.5,19.5,4.33
Eli Pancol,97995,WR,DUKE,1,8,0,154,11.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,68.0,0,10,0.0,0,5,1,100.0,5,64.6,2,40.0,0,10,4,4.0,10.0,2.0,0,12.6,0,40.0,,0,0,0.0,0,1,0,70.7,58.6,0,9,0.0,0,24,2,91.7,22,49.6,5,22.7,0,17,7,3.5,8.5,0.77
Daewood Davis,61584,WR,W KENTUCKY,1,8,0,346,20.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.3,0,18,0.0,0,5,1,80.0,4,158.3,1,25.0,1,18,0,0.0,18.0,4.5,0,6.0,1,100.0,100.0,1,1,0.0,0,6,0,78.5,75.0,0,36,0.0,0,42,7,97.6,41,118.8,7,17.1,0,102,60,8.6,14.6,2.49
Jordan Moore,143865,WR,DUKE,1,8,0,154,5.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,46.1,0,0,0.0,0,9,0,88.9,8,39.6,3,37.5,0,0,0,,,0.0,0,19.5,0,50.0,100.0,1,1,0.0,0,1,0,70.7,56.6,0,10,0.0,0,31,2,90.3,28,56.3,4,14.3,0,12,5,2.5,6.0,0.43
Alex Adams,124085,WR,AKRON,1,8,0,102,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,4.0,2,85.7,50.0,1,2,0.0,0,3,0,77.5,62.2,0,22,0.0,0,40,6,97.5,39,86.9,7,17.9,0,34,10,1.7,5.7,0.87
Marvin Harrison Jr.,145056,WR,OHIO STATE,1,8,0,260,17.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,92.7,0,32,0.0,0,3,2,100.0,3,118.8,2,66.7,0,44,9,4.5,22.0,14.67,0,14.5,1,100.0,100.0,1,1,0.0,0,4,0,74.9,80.1,0,28,0.0,0,20,4,100.0,20,158.3,4,20.0,2,68,12,3.0,17.0,3.4
Robert Ferrel,133220,WR,WASH STATE,1,8,0,341,6.5,0,0.0,,0,0,,0,0,0,,48.5,0,0,0.0,0,7,0,71.4,5,39.6,2,40.0,0,0,0,,,0.0,0,9.7,0,33.3,0.0,0,2,0.0,0,0,0,24.5,48.8,0,0,0.0,0,21,1,90.5,19,42.4,3,15.8,0,0,0,0.0,0.0,0.0
Kacper Rutkiewicz,102612,WR,N ILLINOIS,1,8,0,254,6.5,0,50.0,,0,0,0.0,0,1,0,66.7,56.4,0,4,0.0,0,12,1,100.0,12,56.3,2,16.7,0,4,0,0.0,4.0,0.33,0,10.0,0,40.0,,0,0,0.0,0,2,0,70.7,61.2,1,13,0.0,0,32,2,100.0,32,15.8,5,15.6,0,24,3,1.5,12.0,0.75
Marshon Ford,77874,TE,LOUISVILLE,1,8,0,210,25.0,1,100.0,,0,0,0.0,0,1,0,66.7,76.9,0,32,0.0,0,7,1,100.0,7,158.3,1,14.3,1,32,7,7.0,32.0,4.57,0,16.0,0,60.0,,0,0,0.0,0,3,0,73.1,84.0,0,25,0.0,0,13,3,84.6,11,102.9,5,45.5,0,61,17,5.7,20.3,5.55
Devaughn Vele,100637,WR,UTAH,1,8,0,328,15.7,0,66.7,50.0,1,2,0.0,0,1,0,70.7,74.0,0,16,0.0,0,7,2,100.0,7,99.3,3,42.9,0,30,3,1.5,15.0,4.29,0,10.8,0,80.0,0.0,0,1,0.0,0,3,0,74.9,64.9,0,23,0.0,0,32,4,93.8,30,114.2,5,16.7,0,57,19,4.8,14.3,1.9
Payne Durham,84037,TE,PURDUE,1,8,0,273,5.0,1,100.0,,0,0,0.0,0,1,0,66.7,77.1,0,56,11.1,2,18,1,77.8,14,118.8,1,7.1,0,56,51,51.0,56.0,4.0,0,2.8,0,75.0,,0,0,0.0,0,2,0,73.1,65.9,0,15,24.0,6,25,3,76.0,19,94.8,4,21.1,0,29,19,6.3,9.7,1.53
Frank Ladson Jr.,99571,WR,MIAMI FL,1,8,0,220,3.0,0,100.0,,0,0,0.0,0,0,0,70.7,54.3,0,5,0.0,0,17,2,94.1,16,81.3,2,12.5,0,7,1,0.5,3.5,0.44,0,4.7,0,100.0,100.0,1,1,0.0,0,1,0,77.5,59.3,0,12,0.0,0,29,6,93.1,27,102.8,6,22.2,0,52,24,4.0,8.7,1.93
Mycah Pittman,97270,WR,FLORIDA ST,1,8,0,167,22.5,0,0.0,,0,0,,0,0,0,,55.1,1,0,0.0,0,8,0,100.0,8,0.0,2,25.0,0,0,0,,,0.0,0,9.7,0,100.0,100.0,1,1,0.0,0,2,0,73.1,90.5,0,14,0.0,0,8,3,100.0,8,156.3,3,37.5,1,36,10,3.3,12.0,4.5
Beau Corrales,61513,WR,SMU,1,8,0,287,18.8,0,25.0,50.0,1,2,0.0,0,1,0,66.7,68.3,0,11,0.0,0,5,1,80.0,4,39.6,4,100.0,0,11,5,5.0,11.0,2.75,0,9.8,0,50.0,0.0,0,2,33.3,1,1,0,31.6,54.1,0,13,0.0,0,21,2,90.5,19,64.6,4,21.1,0,20,3,1.5,10.0,1.05
Joel Wilson,77943,TE,C MICHIGAN,1,8,0,134,5.6,3,80.0,100.0,1,1,0.0,0,3,0,74.9,77.1,0,21,0.0,0,24,4,95.8,23,103.3,5,21.7,0,44,16,4.0,11.0,1.91,0,3.5,0,100.0,,0,0,0.0,0,0,0,70.7,53.2,0,6,11.8,2,17,2,88.2,15,83.3,2,13.3,0,8,1,0.5,4.0,0.53
Darius Lassiter,157480,WR,E MICHIGAN,1,8,0,160,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,7.3,0,100.0,,0,0,0.0,0,2,0,74.9,77.0,0,38,0.0,0,17,4,94.1,16,158.3,4,25.0,1,68,39,9.8,17.0,4.25
John Samuel Shenker,60854,TE,AUBURN,1,8,0,115,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.5,0,9,12.5,1,8,1,87.5,7,104.2,1,14.3,0,9,3,3.0,9.0,1.29,0,7.4,1,57.1,0.0,0,1,0.0,0,1,0,74.9,59.1,0,13,10.3,3,29,4,89.7,26,63.4,7,26.9,0,23,8,2.0,5.8,0.88
Christan Horn,122243,WR,APP STATE,1,8,0,108,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.5,0,75.0,,0,0,0.0,0,2,0,73.1,64.2,1,24,0.0,0,27,3,100.0,27,64.6,4,14.8,0,38,0,0.0,12.7,1.41
Malik Nabers,146759,WR,LSU,1,8,0,211,16.5,0,50.0,0.0,0,1,0.0,0,2,0,70.7,64.2,1,15,0.0,0,20,2,90.0,18,30.2,4,22.2,0,25,2,1.0,12.5,1.39,0,9.0,0,100.0,,0,0,0.0,0,1,0,70.7,67.9,0,12,0.0,0,13,2,92.3,12,110.4,2,16.7,0,21,3,1.5,10.5,1.75
Jaden Bray,127787,WR,OKLA STATE,1,8,0,262,8.0,0,0.0,0.0,0,1,,0,0,0,,55.6,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,27.2,0,20.0,0.0,0,2,0.0,0,1,0,66.7,56.3,0,24,0.0,0,27,1,96.3,26,47.1,5,19.2,0,24,0,0.0,24.0,0.92
Zakhari Franklin,97620,WR,UTSA,1,8,0,331,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,16.2,0,60.0,,0,0,0.0,0,3,0,73.1,71.3,0,31,0.0,0,29,3,100.0,29,104.2,5,17.2,0,66,26,8.7,22.0,2.28
JuanCarlos Santana,78056,WR,TULSA,1,8,0,320,3.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,58.1,0,2,0.0,0,8,1,87.5,7,79.2,1,14.3,0,2,-1,-1.0,2.0,0.29,0,11.3,0,85.7,100.0,1,1,14.3,1,4,0,53.4,69.4,0,25,0.0,0,26,6,100.0,26,106.5,7,26.9,0,67,3,0.5,11.2,2.58
Ryan O'Keefe,101139,WR,UCF,1,8,0,323,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,14.5,1,75.0,0.0,0,1,0.0,0,3,0,77.5,75.1,0,58,0.0,0,24,6,91.7,22,156.3,8,36.4,2,117,81,13.5,19.5,5.32
Nate McCollum,122487,WR,GA TECH,1,8,0,176,2.5,0,100.0,,0,0,0.0,0,2,0,70.7,70.4,0,12,0.0,0,10,2,100.0,10,110.4,2,20.0,0,21,16,8.0,10.5,2.1,0,6.0,0,100.0,,0,0,0.0,0,3,0,74.9,81.6,0,21,0.0,0,12,4,83.3,10,118.8,4,40.0,0,54,30,7.5,13.5,5.4
Moose Muhammad III,124334,WR,TEXAS A&M,1,8,0,312,8.0,2,50.0,0.0,0,1,33.3,1,1,0,31.6,55.8,0,12,0.0,0,17,2,94.1,16,59.4,4,25.0,0,15,6,3.0,7.5,0.94,0,23.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,76.4,0,36,0.0,0,17,2,100.0,17,118.8,2,11.8,0,50,4,2.0,25.0,2.94
Ryan Jones,60728,TE,E CAROLINA,1,8,0,156,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.4,1,62.5,0.0,0,1,16.7,1,2,0,49.8,56.3,1,21,0.0,0,40,5,100.0,40,39.1,8,20.0,0,47,21,4.2,9.4,1.18
Cam Camper,156414,WR,INDIANA,1,8,0,190,12.4,0,40.0,0.0,0,2,0.0,0,1,0,70.7,64.5,0,33,0.0,0,19,2,89.5,17,67.9,5,29.4,0,39,11,5.5,19.5,2.29,0,11.7,0,0.0,,0,0,,0,0,0,,51.6,1,0,6.7,2,30,0,90.0,27,0.0,3,11.1,0,0,0,,,0.0
CJ Lewis,61173,WR,BOWL GREEN,1,8,0,122,19.5,0,0.0,,0,0,,0,0,0,,53.4,0,0,0.0,0,14,0,85.7,12,39.6,2,16.7,0,0,0,,,0.0,0,12.5,0,66.7,0.0,0,1,0.0,0,4,0,74.9,76.3,0,26,0.0,0,28,4,100.0,28,109.7,6,21.4,0,82,25,6.3,20.5,2.93
Jehlani Galloway,77971,WR,W MICHIGAN,1,8,0,347,8.0,0,40.0,,0,0,0.0,0,2,0,73.1,65.8,0,21,0.0,0,28,2,89.3,25,62.9,5,20.0,0,33,27,13.5,16.5,1.32,0,19.3,0,33.3,100.0,1,1,50.0,1,1,0,24.5,58.8,0,34,0.0,0,17,1,94.1,16,77.1,3,18.8,0,34,2,2.0,34.0,2.13
Matthew Golden,156165,WR,HOUSTON,1,8,0,182,8.5,0,100.0,,0,0,0.0,0,2,0,70.7,73.2,0,13,0.0,0,7,2,100.0,7,114.6,2,28.6,0,23,6,3.0,11.5,3.29,0,14.6,0,40.0,0.0,0,1,0.0,0,1,0,70.7,59.0,0,25,0.0,0,20,2,95.0,19,62.1,5,26.3,0,32,8,4.0,16.0,1.68
Dash Luke,155552,WR,LA MONROE,1,7,0,209,19.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.6,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,2.4,1,100.0,100.0,1,1,0.0,0,2,0,76.3,67.2,0,11,0.0,0,29,5,96.6,28,93.3,5,17.9,0,32,20,4.0,6.4,1.14
Dontayvion Wicks,99711,WR,VIRGINIA,1,7,0,335,23.0,0,50.0,0.0,0,1,0.0,0,2,0,70.7,71.4,1,40,0.0,0,15,2,93.3,14,95.8,4,28.6,1,51,0,0.0,25.5,3.64,0,7.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.7,0,11,0.0,0,11,1,100.0,11,112.5,1,9.1,0,11,4,4.0,11.0,1.0
Jordan Whittington,97623,WR,TEXAS,1,7,0,311,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,17.0,1,66.7,,0,0,0.0,0,4,0,74.9,81.9,0,32,0.0,0,23,4,95.7,22,109.7,6,27.3,0,89,22,5.5,22.3,4.05
Trey Palmer,99248,WR,NEBRASKA,1,7,0,238,7.6,0,60.0,66.7,2,3,0.0,0,2,0,73.1,72.4,0,20,0.0,0,10,3,100.0,10,82.9,5,50.0,0,37,18,6.0,12.3,3.7,0,35.0,0,100.0,,0,0,0.0,0,1,0,70.7,58.6,0,27,0.0,0,22,1,86.4,19,158.3,1,5.3,1,27,0,0.0,27.0,1.42
Johnny Wilson,76366,WR,FLORIDA ST,1,7,0,167,14.0,0,25.0,50.0,1,2,50.0,1,1,0,24.5,63.2,0,29,0.0,0,9,1,100.0,9,57.3,4,44.4,0,29,4,4.0,29.0,3.22,0,22.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,72.3,0,31,0.0,0,8,1,100.0,8,95.8,2,25.0,0,31,4,4.0,31.0,3.88
Taj Davis,72400,WR,WASHINGTON,1,7,0,340,17.0,0,66.7,,0,0,0.0,0,2,0,70.7,65.5,0,13,0.0,0,15,2,100.0,15,91.0,3,20.0,0,24,3,1.5,12.0,1.6,0,6.0,0,66.7,,0,0,0.0,0,1,0,70.7,59.1,0,17,0.0,0,20,2,100.0,20,86.8,3,15.0,0,21,6,3.0,10.5,1.05
Bru McCoy,71345,WR,TENNESSEE,1,7,0,307,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0,0,9.3,1,100.0,,0,0,0.0,0,5,0,78.5,83.5,0,48,0.0,0,21,7,81.0,17,118.8,7,41.2,0,140,75,10.7,20.0,8.24
Charlie Jones,55038,WR,PURDUE,1,7,0,273,13.0,0,25.0,0.0,0,2,50.0,1,0,0,24.9,48.9,1,8,0.0,0,17,1,100.0,17,0.0,4,23.5,0,8,5,5.0,8.0,0.47,0,7.0,0,50.0,50.0,1,2,0.0,0,1,0,66.7,56.5,0,11,3.8,1,26,1,92.3,24,66.7,2,8.3,0,11,1,1.0,11.0,0.46
Travis Vokolek,61004,TE,NEBRASKA,1,7,0,238,7.0,0,66.7,0.0,0,1,0.0,0,2,0,70.7,71.4,0,11,0.0,0,12,2,91.7,11,122.2,3,27.3,1,18,3,1.5,9.0,1.64,0,1.3,0,100.0,,0,0,0.0,0,1,0,74.9,59.6,0,11,4.2,1,24,4,83.3,20,95.8,4,20.0,0,28,23,5.8,7.0,1.4
Emeka Egbuka,145055,WR,OHIO STATE,1,7,0,260,3.0,1,100.0,,0,0,0.0,0,1,0,66.7,80.1,0,20,0.0,0,3,1,100.0,3,118.8,1,33.3,0,20,17,17.0,20.0,6.67,0,12.7,1,66.7,,0,0,0.0,0,4,0,74.9,78.9,1,69,0.0,0,18,4,100.0,18,109.7,6,33.3,1,123,65,16.3,30.8,6.83
Griffin Hebert,61382,TE,LA TECH,1,7,0,208,7.3,0,100.0,100.0,1,1,0.0,0,6,0,77.5,89.3,0,28,14.3,3,21,6,85.7,18,118.8,6,33.3,0,76,32,5.3,12.7,4.22,0,0.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Kazmeir Allen,83782,WR,UCLA,1,7,0,324,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.7,0,0,0.0,0,5,1,80.0,4,79.2,1,25.0,0,0,4,4.0,0.0,0.0,0,-1.5,2,83.3,,0,0,0.0,0,2,0,76.3,91.5,1,16,0.0,0,6,5,100.0,6,55.6,6,100.0,0,41,55,11.0,8.2,6.83
Da'Wain Lofton,144089,WR,VA TECH,1,7,0,337,4.0,0,0.0,0.0,0,1,,0,0,0,,55.9,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,19.6,0,40.0,100.0,1,1,0.0,0,1,0,70.7,57.9,0,43,0.0,0,39,2,94.9,37,114.2,5,13.5,1,47,8,4.0,23.5,1.27
Jayden Reed,78171,WR,MICH STATE,1,7,0,223,5.5,0,50.0,100.0,1,1,50.0,1,1,0,24.5,74.5,0,18,0.0,0,5,1,80.0,4,120.8,2,50.0,1,18,1,1.0,18.0,4.5,0,26.0,0,50.0,100.0,2,2,0.0,0,2,0,70.7,68.2,1,24,0.0,0,19,2,89.5,17,50.0,4,23.5,0,44,3,1.5,22.0,2.59
Beaux Collins,144112,WR,CLEMSON,1,7,0,140,13.3,0,50.0,33.3,1,3,33.3,1,1,0,31.6,62.8,0,21,0.0,0,10,2,90.0,9,74.0,4,44.4,0,29,2,1.0,14.5,3.22,0,12.0,0,66.7,,0,0,0.0,0,2,0,70.7,65.2,1,19,0.0,0,17,2,100.0,17,97.9,3,17.6,1,29,12,6.0,14.5,1.71
Malik Knowles,78141,WR,KANSAS ST,1,7,0,199,18.0,0,0.0,,0,0,,0,0,0,,57.1,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,11.8,4,83.3,,0,0,0.0,0,3,1,76.3,74.9,0,67,0.0,0,13,5,92.3,12,118.8,6,50.0,0,107,49,9.8,21.4,8.92
George Gumbs Jr.,145870,TE,N ILLINOIS,1,7,0,254,0.0,0,0.0,,0,0,100.0,1,0,0,16.4,39.4,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,5.0,2,60.0,,0,0,25.0,1,3,0,39.5,60.5,0,14,3.6,1,28,3,96.4,27,77.9,5,18.5,0,31,16,5.3,10.3,1.15
Benjamin Yurosek,131786,TE,STANFORD,1,7,0,300,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,64.5,0,6,30.0,3,10,1,70.0,7,91.7,1,14.3,0,6,6,6.0,6.0,0.86,0,5.5,1,50.0,,0,0,0.0,0,0,0,70.7,63.7,0,9,17.6,3,17,2,82.4,14,61.5,4,28.6,0,17,15,7.5,8.5,1.21
Dorian Singer,146243,WR,ARIZONA,1,7,0,109,13.0,0,50.0,,0,0,0.0,0,0,0,66.7,53.3,0,0,0.0,0,18,1,88.9,16,56.3,2,12.5,0,0,2,2.0,0.0,0.0,0,14.0,2,40.0,100.0,1,1,0.0,0,2,0,70.7,67.9,0,38,0.0,0,29,2,93.1,27,82.1,5,18.5,0,56,23,11.5,28.0,2.07
Josh Downs,122832,WR,N CAROLINA,1,7,0,245,11.5,1,100.0,,0,0,0.0,0,2,0,70.7,91.9,0,22,0.0,0,4,2,100.0,4,158.3,2,50.0,1,37,14,7.0,18.5,9.25,0,6.0,0,100.0,,0,0,0.0,0,2,0,74.9,62.0,0,12,0.0,0,27,4,100.0,27,100.0,4,14.8,0,32,8,2.0,8.0,1.19
Jordan Watkins,122730,WR,OLE MISS,1,7,0,226,4.5,0,100.0,,0,0,0.0,0,2,0,70.7,91.3,0,61,0.0,0,2,2,100.0,2,158.3,2,100.0,1,63,54,27.0,31.5,31.5,0,6.0,1,100.0,,0,0,0.0,0,2,0,76.3,73.4,0,23,0.0,0,22,5,100.0,22,111.7,5,22.7,0,54,24,4.8,10.8,2.45
