player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
LaJohntay Wester,123616,WR,FAU,1,8,0,165,11.5,1,50.0,,0,0,0.0,0,0,0,73.1,55.7,0,9,0.0,0,18,3,100.0,18,56.9,6,33.3,0,19,14,4.7,6.3,1.06,0,14.0,0,0.0,0.0,0,1,100.0,1,0,0,16.4,54.3,0,0,0.0,0,10,0,100.0,10,39.6,2,20.0,0,0,0,,,0.0
Shemar Thornton,84180,WR,FIU,1,8,0,166,6.5,0,50.0,0.0,0,1,0.0,0,0,0,70.7,55.2,0,1,0.0,0,16,2,100.0,16,56.3,4,25.0,0,-1,3,1.5,-0.5,-0.06,0,13.0,1,50.0,0.0,0,2,0.0,0,1,0,70.7,66.5,0,14,0.0,0,18,2,100.0,18,66.7,4,22.2,0,22,11,5.5,11.0,1.22
Treylon Burks,99218,WR,ARKANSAS,1,8,0,111,5.0,0,0.0,0.0,0,1,,0,0,0,,56.1,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,25.4,0,80.0,0.0,0,1,0.0,0,3,0,74.9,92.0,0,85,0.0,0,14,4,92.9,13,158.3,5,38.5,1,156,58,14.5,39.0,12.0
Elijah Higgins,98027,WR,STANFORD,1,8,0,300,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.5,0,4,0.0,0,5,1,100.0,5,83.3,1,20.0,0,4,0,0.0,4.0,0.8,0,11.9,0,57.1,,0,0,20.0,1,2,0,45.4,76.9,0,56,0.0,0,20,4,100.0,20,141.4,7,35.0,1,99,56,14.0,24.8,4.95
De'Zhaun Stribling,146508,WR,WASH STATE,1,8,0,341,15.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,69.1,0,15,0.0,0,5,1,100.0,5,118.8,1,20.0,0,15,0,0.0,15.0,3.0,0,23.0,0,50.0,,0,0,0.0,0,2,0,70.7,60.2,0,22,0.0,0,32,2,100.0,32,77.1,4,12.5,0,32,9,4.5,16.0,1.0
Aron Cruickshank,84516,WR,RUTGERS,1,8,0,278,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.6,2,60.0,,0,0,0.0,0,1,0,73.1,67.7,0,12,0.0,0,13,3,100.0,13,64.6,5,38.5,0,8,13,4.3,2.7,0.62
Miles Marshall,84224,WR,INDIANA,1,8,0,190,11.5,1,50.0,,0,0,0.0,0,2,0,70.7,63.5,0,14,0.0,0,19,2,94.7,18,70.8,4,22.2,0,26,7,3.5,13.0,1.44,0,10.5,0,100.0,,0,0,0.0,0,1,0,70.7,65.3,0,12,0.0,0,18,2,94.4,17,114.6,2,11.8,0,23,2,1.0,11.5,1.35
Brant Kuithe,84071,TE,UTAH,1,8,0,328,2.5,0,100.0,100.0,1,1,0.0,0,0,0,70.7,58.4,0,7,0.0,0,7,2,100.0,7,83.3,2,28.6,0,8,3,1.5,4.0,1.14,0,8.8,0,25.0,,0,0,66.7,2,0,0,11.2,42.0,0,9,0.0,0,9,1,100.0,9,39.6,4,44.4,0,9,13,13.0,9.0,1.0
Mac Hippenhammer,61591,WR,MIAMI OH,1,8,0,221,17.0,0,0.0,0.0,0,1,,0,0,0,,57.6,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,14.6,0,40.0,100.0,1,1,33.3,1,1,0,31.6,55.4,1,11,0.0,0,17,2,100.0,17,11.7,5,29.4,0,19,2,1.0,9.5,1.12
Roderic Burns,84334,WR,N TEXAS,1,8,0,251,7.5,0,0.0,,0,0,100.0,1,0,0,16.4,47.0,0,0,0.0,0,24,0,87.5,21,39.6,2,9.5,0,0,0,,,0.0,0,2.6,0,80.0,,0,0,0.0,0,2,0,74.9,64.1,0,11,0.0,0,20,4,100.0,20,80.8,5,25.0,0,17,27,6.8,4.3,0.85
Brandon Bowling,42151,WR,UTAH ST,1,8,0,329,16.1,0,57.1,100.0,1,1,0.0,0,3,0,74.9,71.1,0,28,0.0,0,17,4,100.0,17,86.6,7,41.2,0,62,17,4.3,15.5,3.65,0,32.0,0,0.0,0.0,0,1,,0,0,0,,55.1,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
Wan'Dale Robinson,101735,WR,KENTUCKY,1,8,0,202,2.7,2,100.0,,0,0,0.0,0,3,0,73.1,76.7,0,13,0.0,0,10,3,100.0,10,113.9,3,30.0,0,34,26,8.7,11.3,3.4,0,14.0,0,75.0,,0,0,0.0,0,2,0,73.1,70.8,1,17,0.0,0,10,3,80.0,8,58.3,4,50.0,0,32,16,5.3,10.7,4.0
Bryce Kirtz,97424,WR,NWESTERN,1,8,0,256,3.0,1,100.0,,0,0,0.0,0,1,0,70.7,70.6,0,10,0.0,0,3,2,66.7,2,83.3,2,100.0,0,8,2,1.0,4.0,4.0,0,7.8,0,60.0,,0,0,0.0,0,2,0,73.1,67.4,0,12,0.0,0,13,3,100.0,13,68.8,5,38.5,0,20,14,4.7,6.7,1.54
Dylan Drummond,78187,WR,E MICHIGAN,1,8,0,160,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,12.3,0,57.1,0.0,0,1,0.0,0,3,0,74.9,68.5,0,18,0.0,0,22,4,95.5,21,77.7,7,33.3,0,47,9,2.3,11.8,2.24
Jordan Whittington,97623,WR,TEXAS,1,8,0,311,15.0,1,50.0,,0,0,0.0,0,1,0,66.7,74.8,0,36,0.0,0,5,1,100.0,5,95.8,2,40.0,0,36,26,26.0,36.0,7.2,0,14.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.7,0,15,0.0,0,6,1,100.0,6,118.8,1,16.7,0,15,1,1.0,15.0,2.5
Danny Davis III,61836,WR,WISCONSIN,1,8,0,349,18.3,0,0.0,,0,0,100.0,1,0,0,16.4,47.1,0,0,0.0,0,10,0,90.0,9,39.6,3,33.3,0,0,0,,,0.0,0,14.0,0,100.0,,0,0,0.0,0,3,0,74.9,81.1,0,19,0.0,0,17,4,100.0,17,118.8,4,23.5,0,63,7,1.8,15.8,3.71
Jalen Brooks,111284,WR,S CAROLINA,1,8,0,289,7.0,0,0.0,,0,0,100.0,1,0,0,16.4,38.5,0,0,0.0,0,5,0,100.0,5,39.6,2,40.0,0,0,0,,,0.0,0,21.7,0,66.7,,0,0,0.0,0,2,0,70.7,78.3,0,30,0.0,0,9,2,88.9,8,109.7,3,37.5,0,41,11,5.5,20.5,5.13
Ja'Varrius Johnson,99223,WR,AUBURN,1,7,0,115,,0,,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,23.0,0,40.0,0.0,0,1,50.0,2,2,0,17.0,54.7,0,16,0.0,0,16,2,100.0,16,56.3,5,31.3,0,25,5,2.5,12.5,1.56
Shedrick Jackson,84136,WR,AUBURN,1,7,0,115,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.0,0,10,0.0,0,4,1,100.0,4,147.9,1,25.0,1,10,0,0.0,10.0,2.5,0,10.3,2,75.0,0.0,0,1,0.0,0,3,0,73.1,74.2,0,21,0.0,0,13,3,100.0,13,116.7,4,30.8,0,60,28,9.3,20.0,4.62
Cody Rudy,43508,TE,BALL ST,1,7,0,117,-3.0,0,50.0,,0,0,0.0,0,1,0,66.7,70.4,0,14,0.0,0,7,1,100.0,7,72.9,2,28.6,0,14,15,15.0,14.0,2.0,0,6.5,0,0.0,0.0,0,1,,0,0,0,,49.5,0,0,9.1,2,22,0,90.9,20,39.6,2,10.0,0,0,0,,,0.0
Jeshaun Jones,84283,WR,MARYLAND,1,7,0,215,13.0,2,50.0,,0,0,50.0,1,1,0,24.9,56.0,0,21,0.0,0,8,1,87.5,7,87.5,2,28.6,0,21,23,23.0,21.0,3.0,0,12.0,0,100.0,,0,0,0.0,0,2,0,74.9,69.3,0,31,0.0,0,13,4,100.0,13,118.8,4,30.8,0,59,11,2.8,14.8,4.54
Nykeim Johnson,61692,WR,KENT STATE,1,7,0,201,21.5,0,50.0,,0,0,0.0,0,1,0,66.7,62.6,0,34,0.0,0,23,1,87.0,20,95.8,2,10.0,0,34,5,5.0,34.0,1.7,0,10.3,0,75.0,100.0,1,1,0.0,0,1,0,73.1,79.9,0,13,0.0,0,9,3,100.0,9,101.0,4,44.4,0,35,8,2.7,11.7,3.89
B.J. Smith,40545,HB,TROY,1,7,0,318,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,65.8,0,2,0.0,0,1,1,100.0,1,79.2,1,100.0,0,2,5,5.0,2.0,2.0,0,-2.8,1,80.0,,0,0,0.0,0,1,0,74.9,76.8,0,9,11.1,2,18,4,88.9,16,85.8,5,31.3,0,23,37,9.3,5.8,1.44
JaCorey Sullivan,55060,WR,C MICHIGAN,1,7,0,134,16.3,0,50.0,100.0,1,1,33.3,1,2,0,31.6,71.5,0,16,0.0,0,7,2,100.0,7,109.4,4,57.1,1,25,3,1.5,12.5,3.57,0,10.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,52.0,0,6,0.0,0,31,1,96.8,30,56.3,2,6.7,0,6,0,0.0,6.0,0.2
Christian Sims,100276,TE,BOWL GREEN,1,7,0,122,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.9,0,5,20.0,1,5,1,80.0,4,87.5,1,25.0,0,5,6,6.0,5.0,1.25,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,52.3,0,7,0.0,0,18,1,94.4,17,95.8,1,5.9,0,7,3,3.0,7.0,0.41
Samori Toure,25276,WR,NEBRASKA,1,7,0,238,6.0,0,100.0,,0,0,0.0,0,1,0,70.7,72.5,0,10,0.0,0,3,2,100.0,3,91.7,2,66.7,0,12,0,0.0,6.0,4.0,0,10.2,0,60.0,0.0,0,1,0.0,0,2,1,73.1,58.4,1,11,0.0,0,30,3,100.0,30,35.8,5,16.7,0,28,9,3.0,9.3,0.93
Victor Tucker,61203,WR,CHARLOTTE,1,7,0,136,10.3,0,66.7,,0,0,0.0,0,2,0,70.7,68.6,0,26,0.0,0,17,2,94.1,16,109.7,3,18.8,0,51,44,22.0,25.5,3.19,0,10.0,3,75.0,0.0,0,1,0.0,0,2,0,73.1,79.8,0,28,0.0,0,17,3,94.1,16,116.7,4,25.0,0,57,22,7.3,19.0,3.56
Bo Melton,61610,WR,RUTGERS,1,7,0,278,8.0,0,0.0,0.0,0,1,,0,0,0,,57.2,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,73.1,66.3,0,8,0.0,0,17,3,100.0,17,93.1,3,17.6,0,19,4,1.3,6.3,1.12
Jordan Watkins,122730,WR,LOUISVILLE,1,7,0,210,20.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,6.8,1,75.0,,0,0,0.0,0,1,0,73.1,68.4,0,21,0.0,0,19,3,100.0,19,141.7,4,21.1,1,36,17,5.7,12.0,1.89
Justin Garrett,84486,WR,UTEP,1,7,0,330,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0,0,17.8,0,50.0,75.0,3,4,0.0,0,2,0,73.1,76.4,0,40,0.0,0,16,3,100.0,16,91.0,6,37.5,0,68,6,2.0,22.7,4.25
Kobe Hudson,123989,WR,AUBURN,1,7,0,115,11.0,0,100.0,,0,0,0.0,0,2,0,70.7,77.0,0,15,0.0,0,6,2,100.0,6,114.6,2,33.3,0,23,1,0.5,11.5,3.83,0,9.0,0,66.7,,0,0,0.0,0,2,0,70.7,82.0,0,28,0.0,0,7,2,100.0,7,109.7,3,42.9,0,44,27,13.5,22.0,6.29
Steve Jenkins,101350,WR,UNLV,1,7,0,325,5.3,0,50.0,0.0,0,1,0.0,0,1,0,70.7,61.1,0,13,0.0,0,18,2,100.0,18,58.3,4,22.2,0,14,3,1.5,7.0,0.78,0,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Tez Johnson,123709,WR,TROY,1,7,0,318,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.5,0,100.0,,0,0,0.0,0,1,0,74.9,59.9,0,17,0.0,0,21,4,100.0,21,93.8,4,19.0,0,26,12,3.0,6.5,1.24
Cameron Odom,61558,WR,OHIO,1,7,0,259,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,7.0,0,83.3,,0,0,0.0,0,4,0,76.3,71.0,0,11,0.0,0,25,5,100.0,25,95.8,6,24.0,0,42,16,3.2,8.4,1.68
Corey Rucker,121539,WR,ARK STATE,1,7,0,113,28.8,0,75.0,100.0,1,1,0.0,0,3,0,73.1,82.0,0,37,0.0,0,16,3,100.0,16,116.7,4,25.0,0,84,4,1.3,28.0,5.25,0,13.0,0,33.3,,0,0,0.0,0,1,0,66.7,66.9,0,31,0.0,0,15,1,100.0,15,72.9,3,20.0,0,31,15,15.0,31.0,2.07
Danny Gray,121926,WR,SMU,1,7,0,287,9.8,0,50.0,0.0,0,1,0.0,0,2,0,70.7,79.0,1,68,0.0,0,9,2,100.0,9,95.8,4,44.4,1,79,59,29.5,39.5,8.78,0,13.5,1,100.0,,0,0,0.0,0,2,0,70.7,90.2,0,31,0.0,0,5,2,80.0,4,118.8,2,50.0,0,51,24,12.0,25.5,12.75
Avery Davis,60502,WR,NOTRE DAME,1,7,0,258,11.0,0,0.0,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,11.8,0,75.0,,0,0,0.0,0,2,0,73.1,61.2,0,20,0.0,0,31,3,96.8,30,106.3,4,13.3,0,40,4,1.3,13.3,1.33
Barrett Banister,61465,WR,MISSOURI,1,7,0,229,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,66.7,,0,0,0.0,0,1,0,70.7,65.0,1,12,0.0,0,7,2,100.0,7,33.3,3,42.9,0,11,11,5.5,5.5,1.57
Jelani Woods,60509,TE,VIRGINIA,1,7,0,335,8.0,1,75.0,100.0,1,1,25.0,1,2,0,39.5,83.9,0,17,12.5,3,24,3,83.3,20,146.9,4,20.0,1,41,8,2.7,13.7,2.05,0,16.7,1,33.3,,0,0,66.7,2,1,0,11.2,46.5,0,32,0.0,0,16,1,100.0,16,74.3,3,18.8,0,32,17,17.0,32.0,2.0
Jimmy Marshall,61453,WR,MIDDLE TN,1,7,0,224,22.3,0,33.3,0.0,0,1,0.0,0,1,0,66.7,65.8,0,17,31.3,5,16,1,68.8,11,53.5,3,27.3,0,17,16,16.0,17.0,1.55,0,21.0,0,100.0,,0,0,0.0,0,2,0,73.1,91.5,0,26,14.3,1,7,2,71.4,5,118.8,2,40.0,0,43,1,0.5,21.5,8.6
Jalen Walker,61429,WR,MIAMI OH,1,7,0,221,6.5,0,50.0,,0,0,0.0,0,0,0,66.7,58.9,0,8,0.0,0,6,1,100.0,6,60.4,2,33.3,0,8,2,2.0,8.0,1.33,0,6.7,0,100.0,,0,0,0.0,0,3,0,73.1,72.7,0,12,0.0,0,16,3,100.0,16,98.6,3,18.8,0,23,3,1.0,7.7,1.44
Tyleek Collins,84467,WR,UNLV,1,7,0,325,12.5,0,25.0,0.0,0,1,0.0,0,0,0,66.7,54.9,0,4,0.0,0,14,1,100.0,14,39.6,4,28.6,0,4,0,0.0,4.0,0.29,0,-3.0,1,100.0,,0,0,0.0,0,0,0,73.1,58.3,0,2,0.0,0,10,2,90.0,9,79.2,2,22.2,0,4,10,5.0,2.0,0.44
Kamari Morales,99713,TE,N CAROLINA,1,7,0,245,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.0,0,1,33.3,1,3,1,66.7,2,79.2,1,50.0,0,1,2,2.0,1.0,0.5,0,6.5,0,100.0,,0,0,0.0,0,0,0,70.7,57.2,0,11,18.2,2,11,2,81.8,9,97.9,2,22.2,0,15,2,1.0,7.5,1.67
Jeremiah Hunter,131650,WR,CAL,1,7,0,130,16.0,0,50.0,,0,0,0.0,0,1,0,66.7,78.0,1,23,0.0,0,4,1,100.0,4,52.1,2,50.0,0,23,15,15.0,23.0,5.75,0,10.3,0,100.0,100.0,1,1,0.0,0,3,0,74.9,73.7,0,19,0.0,0,13,4,100.0,13,118.8,4,30.8,0,50,9,2.3,12.5,3.85
Malik Knowles,78141,WR,KANSAS ST,1,7,0,199,24.7,0,0.0,0.0,0,2,100.0,1,0,0,16.4,47.7,0,0,0.0,0,12,0,100.0,12,39.6,3,25.0,0,0,0,,,0.0,0,16.0,0,66.7,0.0,0,1,0.0,0,0,0,70.7,56.2,0,7,0.0,0,14,2,92.9,13,77.1,3,23.1,0,14,0,0.0,7.0,1.08
Sam James,78123,WR,W VIRGINIA,1,7,0,343,13.7,0,33.3,,0,0,0.0,0,0,0,66.7,56.2,0,3,0.0,0,9,1,88.9,8,42.4,3,37.5,0,3,0,0.0,3.0,0.38,0,1.3,0,100.0,,0,0,0.0,0,1,0,74.9,64.0,0,10,0.0,0,11,4,100.0,11,85.4,4,36.4,0,18,13,3.3,4.5,1.64
Devin Carter,78013,WR,NC STATE,1,7,0,248,6.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.7,0,6,0.0,0,4,1,100.0,4,91.7,1,25.0,0,6,0,0.0,6.0,1.5,0,17.8,0,60.0,,0,0,0.0,0,2,0,73.1,62.7,0,22,2.8,1,36,3,88.9,32,121.7,5,15.6,1,36,7,2.3,12.0,1.13
Emmanual Stevenson,147045,TE,ARK STATE,1,7,0,113,2.0,1,100.0,,0,0,0.0,0,1,0,70.7,67.4,0,10,9.1,1,11,2,81.8,9,95.8,2,22.2,0,14,10,5.0,7.0,1.56,0,0.7,0,0.0,,0,0,100.0,1,0,0,16.4,38.5,0,0,0.0,0,11,0,100.0,11,39.6,3,27.3,0,0,0,,,0.0
Tyler Walton,78201,WR,OHIO,1,7,0,259,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.8,0,50.0,,0,0,0.0,0,1,0,70.7,63.9,1,12,0.0,0,11,2,100.0,11,25.0,4,36.4,0,20,12,6.0,10.0,1.82
Bryce Singleton,55172,WR,FIU,1,7,0,166,16.0,1,100.0,100.0,1,1,0.0,0,4,1,76.3,80.3,0,36,0.0,0,16,5,100.0,16,118.8,5,31.3,0,98,18,3.6,19.6,6.13,0,33.5,0,50.0,,0,0,0.0,0,1,0,66.7,68.9,0,75,0.0,0,12,1,100.0,12,95.8,2,16.7,0,75,28,28.0,75.0,6.25
Marshon Ford,77874,TE,LOUISVILLE,1,7,0,210,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.7,0,8,0.0,0,5,1,100.0,5,100.0,1,20.0,0,8,-1,-1.0,8.0,1.6,0,9.0,0,100.0,,0,0,0.0,0,1,0,73.1,58.0,0,19,8.0,2,25,3,92.0,23,112.5,3,13.0,0,33,6,2.0,11.0,1.43
Tank Dell,78874,WR,HOUSTON,1,7,0,182,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,40.0,,0,0,33.3,1,2,0,31.6,61.4,0,20,0.0,0,14,2,100.0,14,61.3,5,35.7,0,31,10,5.0,15.5,2.21
Travell Harris,61810,WR,WASH STATE,1,7,0,341,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,4.8,0,80.0,,0,0,0.0,0,1,0,74.9,62.4,1,12,0.0,0,29,4,100.0,29,57.1,5,17.2,0,36,11,2.8,9.0,1.24
Donovan Ollie,100651,WR,WASH STATE,1,7,0,341,14.0,0,0.0,,0,0,,0,0,0,,56.2,1,0,0.0,0,6,0,100.0,6,0.0,1,16.7,0,0,0,,,0.0,0,9.0,0,80.0,100.0,3,3,0.0,0,3,0,74.9,64.9,1,14,0.0,0,31,4,100.0,31,57.9,5,16.1,0,37,3,0.8,9.3,1.19
John Metchie III,97400,WR,ALABAMA,1,7,0,103,-4.0,1,100.0,,0,0,0.0,0,0,0,66.7,57.1,0,0,0.0,0,6,1,100.0,6,79.2,1,16.7,0,0,4,4.0,0.0,0.0,0,0.0,2,100.0,,0,0,0.0,0,2,0,74.9,64.3,0,21,0.0,0,11,4,90.9,10,107.3,4,40.0,0,39,39,9.8,9.8,3.9
Ali Jennings,145344,WR,DOMINION,1,7,0,263,-1.5,0,100.0,100.0,1,1,0.0,0,0,0,70.7,56.6,0,3,0.0,0,14,2,92.9,13,79.2,2,15.4,0,2,5,2.5,1.0,0.15,0,10.0,0,100.0,,0,0,0.0,0,2,0,73.1,63.3,0,28,0.0,0,26,3,100.0,26,118.8,3,11.5,0,45,15,5.0,15.0,1.73
Jahan Dotson,84375,WR,PENN STATE,1,7,0,266,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.2,0,100.0,,0,0,0.0,0,4,0,76.3,78.1,0,30,0.0,0,20,5,90.0,18,114.2,5,27.8,0,57,11,2.2,11.4,3.17
Peyton Hendershot,60915,TE,INDIANA,1,7,0,190,1.0,0,100.0,,0,0,0.0,0,0,0,70.7,51.7,0,6,15.0,3,20,2,80.0,16,87.5,2,12.5,0,10,8,4.0,5.0,0.63,0,11.0,1,100.0,100.0,1,1,0.0,0,2,0,73.1,84.5,0,26,0.0,0,19,3,94.7,18,118.8,3,16.7,0,52,19,6.3,17.3,2.89
Johnny Wilson,76366,WR,ARIZONA ST,1,7,0,110,11.0,0,0.0,,0,0,100.0,1,0,0,16.4,45.0,0,0,0.0,0,6,0,83.3,5,39.6,2,40.0,0,0,0,,,0.0,0,8.8,0,80.0,,0,0,0.0,0,3,0,74.9,72.7,0,28,0.0,0,21,4,90.5,19,118.8,5,26.3,0,70,40,10.0,17.5,3.68
Nick Mardner,75945,WR,HAWAII,1,7,0,180,19.5,0,50.0,50.0,1,2,0.0,0,1,0,70.7,69.3,0,17,0.0,0,12,2,100.0,12,75.0,4,33.3,0,30,4,2.0,15.0,2.5,0,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.7,0,16,0.0,0,6,1,100.0,6,118.8,1,16.7,0,16,0,0.0,16.0,2.67
Tayvion Robinson,99693,WR,VA TECH,1,7,0,337,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,9.8,0,100.0,,0,0,0.0,0,4,0,76.3,77.8,0,20,0.0,0,15,5,93.3,14,118.8,5,35.7,0,64,15,3.0,12.8,4.57
Tyrone Broden,100273,WR,BOWL GREEN,1,7,0,122,7.0,0,100.0,,0,0,0.0,0,0,1,66.7,48.7,0,11,0.0,0,5,1,100.0,5,112.5,1,20.0,0,11,4,4.0,11.0,2.2,0,12.5,0,50.0,0.0,0,1,33.3,1,0,0,32.3,55.1,1,12,0.0,0,17,2,100.0,17,19.8,4,23.5,0,15,0,0.0,7.5,0.88
Corey Crooms Jr.,97276,WR,W MICHIGAN,1,7,0,347,3.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,19.2,0,40.0,,0,0,33.3,1,2,0,31.6,58.1,0,37,0.0,0,22,2,100.0,22,120.8,5,22.7,1,55,5,2.5,27.5,2.5
Justin Hall,61158,WR,BALL ST,1,7,0,117,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,66.4,0,9,0.0,0,7,1,100.0,7,104.2,1,14.3,0,9,5,5.0,9.0,1.29,0,7.0,0,100.0,,0,0,0.0,0,4,0,76.3,70.7,0,35,0.0,0,23,5,95.7,22,118.8,5,22.7,0,84,49,9.8,16.8,3.82
Isaiah Spiller,99146,HB,TEXAS A&M,1,6,0,312,0.0,2,100.0,,0,0,0.0,0,1,0,66.7,89.1,0,19,33.3,1,3,1,33.3,1,118.8,1,100.0,0,19,19,19.0,19.0,19.0,0,-1.3,2,66.7,,0,0,0.0,0,0,0,70.7,63.8,1,1,0.0,0,9,2,100.0,9,30.6,3,33.3,0,-1,7,3.5,-0.5,-0.11
Justin Shorter,84376,WR,FLORIDA,1,6,0,163,22.7,0,33.3,50.0,1,2,0.0,0,1,0,66.7,70.7,0,33,0.0,0,9,1,88.9,8,75.7,3,37.5,0,33,9,9.0,33.0,4.13,0,11.7,0,66.7,,0,0,0.0,0,1,0,70.7,59.8,0,16,0.0,0,19,2,100.0,19,86.8,3,15.8,0,21,2,1.0,10.5,1.11
Joshua Hardeman,128408,WR,WYOMING,1,6,0,351,5.0,0,100.0,,0,0,0.0,0,0,0,70.7,57.6,0,5,0.0,0,6,2,100.0,6,87.5,2,33.3,0,10,0,0.0,5.0,1.67,0,12.8,0,25.0,0.0,0,1,0.0,0,0,0,66.7,53.7,1,5,0.0,0,16,1,93.8,15,0.0,4,26.7,0,5,0,0.0,5.0,0.33
Corey Gammage,98735,WR,MARSHALL,1,6,0,214,38.0,0,0.0,,0,0,,0,0,0,,56.8,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,8.8,0,50.0,,0,0,0.0,0,0,0,70.7,55.1,0,6,0.0,0,18,2,100.0,18,56.3,4,22.2,0,6,3,1.5,3.0,0.33
Keric Wheatfall,98730,WR,FRESNO ST,1,6,0,169,49.0,0,0.0,,0,0,,0,0,0,,53.7,0,0,0.0,0,13,0,92.3,12,39.6,1,8.3,0,0,0,,,0.0,0,17.2,2,100.0,,0,0,0.0,0,4,0,76.3,84.6,0,55,0.0,0,17,5,100.0,17,118.8,5,29.4,0,115,29,5.8,23.0,6.76
Kyle Jarvis,98716,TE,NEW MEXICO,1,6,0,241,13.0,0,0.0,0.0,0,1,,0,0,0,,56.7,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,5.7,0,100.0,100.0,1,1,0.0,0,3,0,73.1,77.2,0,18,0.0,0,13,3,100.0,13,118.8,3,23.1,0,42,25,8.3,14.0,3.23
Jahleel Billingsley,98221,TE,ALABAMA,1,6,0,103,24.0,0,50.0,,0,0,0.0,0,1,0,66.7,80.3,0,16,0.0,0,7,1,100.0,7,116.7,2,28.6,1,16,0,0.0,16.0,2.29,0,15.0,0,100.0,,0,0,0.0,0,2,0,73.1,82.4,0,25,0.0,0,7,3,85.7,6,118.8,3,50.0,0,56,11,3.7,18.7,9.33
