player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Boogie Knight,78211,WR,LA MONROE,1,9,0,209,2.0,0,0.0,,0,0,,0,0,0,,56.3,0,0,0.0,0,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0,0,7.9,1,57.1,50.0,1,2,0.0,0,2,0,74.9,69.6,0,21,0.0,0,20,4,100.0,20,75.9,7,35.0,0,44,14,3.5,11.0,2.2
JaCorey Sullivan,55060,WR,C MICHIGAN,1,9,0,134,-9.0,0,0.0,,0,0,,0,0,0,,56.0,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,16.3,1,57.1,0.0,0,1,20.0,1,1,0,45.4,55.4,0,18,0.0,0,19,4,100.0,19,74.1,7,36.8,0,41,16,4.0,10.3,2.16
Amir Abdur-Rahman,84499,WR,VANDERBILT,1,9,0,333,8.3,0,66.7,66.7,2,3,0.0,0,2,0,70.7,77.5,0,17,0.0,0,5,2,100.0,5,131.9,3,60.0,1,25,12,6.0,12.5,5.0,0,5.5,0,100.0,100.0,1,1,0.0,0,1,0,74.9,64.4,0,11,0.0,0,23,4,100.0,23,96.9,4,17.4,0,29,7,1.8,7.3,1.26
Xavier Hutchinson,122518,WR,IOWA STATE,1,9,0,193,12.7,0,66.7,50.0,1,2,0.0,0,2,0,70.7,56.8,0,12,0.0,0,25,2,88.0,22,86.8,3,13.6,0,21,0,0.0,10.5,0.95,0,13.2,1,100.0,100.0,1,1,0.0,0,5,0,77.5,87.5,0,27,0.0,0,17,6,88.2,15,118.8,6,40.0,0,99,20,3.3,16.5,6.6
Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,9,0,174,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,17.8,0,55.6,50.0,1,2,16.7,1,4,0,50.3,78.5,0,48,0.0,0,17,5,100.0,17,137.5,9,52.9,1,134,36,7.2,26.8,7.88
Calvin Jackson Jr.,84508,WR,WASH STATE,1,9,0,341,26.0,0,100.0,,0,0,0.0,0,1,0,66.7,67.4,0,70,0.0,0,13,1,100.0,13,118.8,1,7.7,0,70,44,44.0,70.0,5.38,0,4.9,1,42.9,,0,0,0.0,0,1,0,73.1,65.2,1,10,0.0,0,18,3,100.0,18,10.7,7,38.9,0,17,20,6.7,5.7,0.94
Corey Rucker,121539,WR,ARK STATE,1,9,0,113,9.0,1,66.7,0.0,0,1,0.0,0,0,0,70.7,57.7,0,6,0.0,0,8,2,100.0,8,70.1,3,37.5,0,8,2,1.0,4.0,1.0,0,10.7,1,83.3,,0,0,16.7,1,4,0,49.8,66.9,0,36,0.0,0,31,5,100.0,31,118.8,6,19.4,0,95,41,8.2,19.0,3.06
Trey Palmer,99248,WR,LSU,1,9,0,211,7.3,0,66.7,100.0,2,2,0.0,0,1,0,70.7,62.9,0,11,0.0,0,11,2,100.0,11,79.9,3,27.3,0,16,1,0.5,8.0,1.45,0,12.5,0,50.0,,0,0,50.0,1,0,0,24.9,48.3,0,4,0.0,0,5,1,100.0,5,56.3,2,40.0,0,4,0,0.0,4.0,0.8
Cole Tucker,61537,WR,N ILLINOIS,1,9,0,254,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,71.0,0,14,0.0,0,3,1,66.7,2,118.8,1,50.0,0,14,11,11.0,14.0,7.0,0,15.1,1,57.1,,0,0,0.0,0,3,0,74.9,64.7,0,58,0.0,0,27,4,100.0,27,140.5,7,25.9,1,86,25,6.3,21.5,3.19
Stephon Robinson Jr.,78136,WR,NWESTERN,1,9,0,256,16.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,69.5,0,17,0.0,0,4,1,100.0,4,118.8,1,25.0,0,17,1,1.0,17.0,4.25,0,16.0,0,66.7,100.0,1,1,0.0,0,2,0,74.9,74.5,1,39,0.0,0,19,4,100.0,19,61.8,6,31.6,0,63,6,1.5,15.8,3.32
Shadeed Ahmed,121716,WR,MARSHALL,1,8,0,214,17.0,0,0.0,0.0,0,1,,0,0,0,,55.9,0,0,0.0,0,3,0,100.0,3,39.6,2,66.7,0,0,0,,,0.0,0,12.0,0,50.0,50.0,1,2,0.0,0,3,0,73.1,69.5,1,13,0.0,0,19,3,100.0,19,25.7,6,31.6,0,31,10,3.3,10.3,1.63
Isaiah Neyor,98033,WR,WYOMING,1,8,0,351,13.3,1,75.0,50.0,1,2,0.0,0,1,0,74.9,75.4,0,8,0.0,0,11,3,90.9,10,87.5,4,40.0,0,22,4,1.3,7.3,2.2,0,11.0,1,75.0,,0,0,0.0,0,2,0,73.1,89.0,0,74,0.0,0,10,3,100.0,10,156.3,4,40.0,1,104,74,24.7,34.7,10.4
Ezra Naylor II,98733,WR,TULSA,1,8,0,320,7.0,2,80.0,,0,0,0.0,0,3,0,74.9,72.1,1,19,0.0,0,23,4,91.3,21,57.9,5,23.8,0,37,12,3.0,9.3,1.76,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.7,0,5,0.0,0,12,1,91.7,11,87.5,1,9.1,0,5,1,1.0,5.0,0.45
Jahcour Pearson,42095,WR,OLE MISS,1,8,0,226,15.0,0,0.0,,0,0,,0,0,0,,52.7,0,0,0.0,0,14,0,100.0,14,39.6,2,14.3,0,0,0,,,0.0,0,13.3,1,83.3,100.0,1,1,0.0,0,3,0,76.3,80.5,0,30,0.0,0,17,5,100.0,17,114.6,6,35.3,0,69,33,6.6,13.8,4.06
Ryan O'Keefe,101139,WR,UCF,1,8,0,323,9.5,0,100.0,,0,0,0.0,0,2,0,70.7,72.6,0,18,0.0,0,10,2,100.0,10,158.3,2,20.0,1,32,16,8.0,16.0,3.2,0,10.2,0,50.0,0.0,0,2,0.0,0,0,0,74.9,58.8,0,5,0.0,0,29,3,89.7,26,56.3,6,23.1,0,12,21,7.0,4.0,0.46
Tank Dell,78874,WR,HOUSTON,1,8,0,182,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,9.8,0,50.0,,0,0,33.3,1,2,0,31.6,56.3,0,13,0.0,0,21,2,100.0,21,70.8,4,19.0,0,26,17,8.5,13.0,1.24
Yo'Heinz Tyler,78181,WR,BALL ST,1,8,0,117,17.6,0,28.6,20.0,1,5,0.0,0,0,0,70.7,55.3,0,5,0.0,0,13,2,100.0,13,39.6,7,53.8,0,8,7,3.5,4.0,0.62,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,55.6,0,1,0.0,0,8,1,100.0,8,79.2,1,12.5,0,1,1,1.0,1.0,0.13
Dante Wright,97188,WR,COLO STATE,1,8,0,144,10.7,0,66.7,50.0,1,2,0.0,0,1,0,70.7,66.0,0,9,0.0,0,7,2,100.0,7,77.1,3,42.9,0,14,2,1.0,7.0,2.0,0,16.0,0,40.0,0.0,0,2,33.3,1,2,0,31.6,61.0,1,10,0.0,0,17,2,100.0,17,10.8,5,29.4,0,18,11,5.5,9.0,1.06
Grant DuBose,111276,WR,CHARLOTTE,1,8,0,136,19.4,0,40.0,100.0,1,1,0.0,0,2,0,73.1,80.6,0,45,0.0,0,15,2,86.7,13,87.5,5,38.5,0,64,9,4.5,32.0,4.92,0,13.3,0,66.7,,0,0,0.0,0,2,0,70.7,66.5,0,22,0.0,0,26,2,96.2,25,109.7,3,12.0,0,44,11,5.5,22.0,1.76
Elijah Kothe,84399,WR,S DIEGO ST,1,8,0,284,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,11.9,2,85.7,,0,0,0.0,0,2,0,77.5,75.5,0,28,0.0,0,16,6,100.0,16,108.9,7,43.8,0,71,16,2.7,11.8,4.44
Jalen Wydermyer,99185,TE,TEXAS A&M,1,8,0,312,14.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0,0,7.8,1,100.0,,0,0,0.0,0,4,0,74.9,81.1,0,27,3.6,1,28,4,96.4,27,118.8,4,14.8,0,61,30,7.5,15.3,2.26
Jamontez Woods,97311,HB,TROY,1,8,0,318,3.0,1,100.0,,0,0,0.0,0,1,0,66.7,78.2,0,16,0.0,0,2,1,100.0,2,118.8,1,50.0,0,16,13,13.0,16.0,8.0,0,1.0,1,50.0,,0,0,33.3,1,2,0,31.6,64.6,1,11,0.0,0,10,2,100.0,10,26.0,4,40.0,0,21,19,9.5,10.5,2.1
Dante Cephas,97665,WR,KENT STATE,1,8,0,201,7.0,0,50.0,,0,0,0.0,0,1,0,66.7,59.8,0,16,0.0,0,15,1,100.0,15,77.1,2,13.3,0,16,5,5.0,16.0,1.07,0,21.8,1,50.0,0.0,0,2,0.0,0,1,1,70.7,60.8,0,51,0.0,0,13,2,92.3,12,135.4,4,33.3,1,64,23,11.5,32.0,5.33
Mike Harley Jr.,61423,WR,MIAMI FL,1,8,0,220,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.1,1,71.4,50.0,1,2,0.0,0,1,0,76.3,61.9,1,12,0.0,0,29,5,100.0,29,40.5,7,24.1,0,31,18,3.6,6.2,1.07
Seth Green,40668,TE,HOUSTON,1,8,0,182,3.5,0,100.0,100.0,1,1,0.0,0,1,0,70.7,75.4,0,11,0.0,0,3,2,100.0,3,83.3,2,66.7,0,8,1,0.5,4.0,2.67,0,5.0,2,75.0,0.0,0,1,25.0,1,3,0,39.5,73.1,0,25,15.4,2,13,3,84.6,11,112.5,4,36.4,0,46,36,12.0,15.3,4.18
Aaron Turner,147371,WR,UCONN,1,8,0,146,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.2,0,12,0.0,0,5,1,100.0,5,116.7,1,20.0,0,12,0,0.0,12.0,2.4,0,1.0,0,50.0,,0,0,0.0,0,0,0,66.7,55.1,0,3,0.0,0,17,1,100.0,17,56.3,2,11.8,0,3,8,8.0,3.0,0.18
Ramel Keyton,99204,WR,TENNESSEE,1,8,0,307,13.0,0,0.0,0.0,0,1,100.0,1,0,0,16.8,47.4,0,0,0.0,0,22,0,95.5,21,39.6,2,9.5,0,0,0,,,0.0,0,11.8,1,80.0,,0,0,0.0,0,2,0,74.9,65.8,0,15,0.0,0,27,4,92.6,25,102.5,5,20.0,0,43,25,6.3,10.8,1.72
Devin Carter,78013,WR,NC STATE,1,8,0,248,22.3,0,66.7,100.0,1,1,0.0,0,1,1,70.7,56.7,0,54,0.0,0,26,2,92.3,24,109.7,3,12.5,0,65,17,8.5,32.5,2.71,0,13.3,0,100.0,,0,0,0.0,0,3,0,74.9,71.6,0,21,0.0,0,16,4,100.0,16,158.3,4,25.0,1,57,6,1.5,14.3,3.56
Randle Jones,42142,WR,TEMPLE,1,8,0,306,10.8,2,60.0,,0,0,0.0,0,0,0,73.1,58.8,0,10,0.0,0,10,3,80.0,8,67.9,5,62.5,0,19,6,2.0,6.3,2.38,0,16.0,0,50.0,,0,0,0.0,0,0,0,66.7,54.1,1,2,0.0,0,15,1,100.0,15,16.7,2,13.3,0,2,1,1.0,2.0,0.13
Dorian Singer,146243,WR,ARIZONA,1,8,0,109,6.3,0,66.7,0.0,0,1,33.3,1,1,0,32.3,49.7,0,11,0.0,0,11,2,100.0,11,81.3,3,27.3,0,17,18,9.0,8.5,1.55,0,22.6,0,60.0,0.0,0,1,0.0,0,3,0,73.1,73.1,0,45,0.0,0,22,3,90.9,20,104.2,5,25.0,0,67,28,9.3,22.3,3.35
Chigoziem Okonkwo,84000,TE,MARYLAND,1,8,0,215,-4.0,2,100.0,,0,0,0.0,0,1,0,66.7,90.0,0,32,16.7,1,6,1,66.7,4,158.3,1,25.0,1,32,36,36.0,32.0,8.0,0,9.0,1,100.0,100.0,1,1,0.0,0,2,0,78.5,89.8,0,32,4.8,1,21,7,90.5,19,153.9,7,36.8,1,80,17,2.4,11.4,4.21
Leddie Brown,77766,HB,W VIRGINIA,1,8,0,343,19.0,0,0.0,,0,0,100.0,1,0,0,16.8,33.4,0,0,25.0,2,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0,0,1.0,2,66.7,0.0,0,1,0.0,0,2,0,74.9,69.7,0,12,8.7,2,23,4,91.3,21,77.8,6,28.6,0,29,26,6.5,7.3,1.38
Thayer Thomas,61515,WR,NC STATE,1,8,0,248,14.5,0,25.0,50.0,1,2,0.0,0,1,0,66.7,56.2,1,10,0.0,0,25,1,96.0,24,0.0,4,16.7,0,10,2,2.0,10.0,0.42,0,8.8,1,100.0,100.0,1,1,0.0,0,3,0,74.9,76.7,0,23,0.0,0,16,4,100.0,16,118.8,4,25.0,0,55,20,5.0,13.8,3.44
Demond Demas,124313,WR,TEXAS A&M,1,8,0,312,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,11.3,0,62.5,100.0,2,2,28.6,2,2,0,29.1,61.0,1,12,0.0,0,18,5,100.0,18,37.0,8,44.4,0,43,9,1.8,8.6,2.39
Jack Sorenson,41983,WR,MIAMI OH,1,8,0,221,14.8,0,75.0,,0,0,0.0,0,2,1,73.1,73.7,0,58,0.0,0,8,3,100.0,8,156.3,4,50.0,1,89,41,13.7,29.7,11.13,0,9.0,1,50.0,50.0,1,2,0.0,0,1,0,70.7,60.3,0,16,0.0,0,18,2,88.9,16,67.7,4,25.0,0,23,10,5.0,11.5,1.44
Jerreth Sterns,102597,WR,W KENTUCKY,1,8,0,346,8.3,0,75.0,,0,0,0.0,0,1,0,74.9,75.0,0,33,0.0,0,11,3,90.9,10,109.4,4,40.0,0,43,18,6.0,14.3,4.3,0,13.0,0,100.0,,0,0,0.0,0,2,0,70.7,66.6,0,20,0.0,0,22,2,100.0,22,118.8,2,9.1,0,31,5,2.5,15.5,1.41
Keith Pearson,55283,WR,CHARLOTTE,1,8,0,136,18.0,1,100.0,100.0,1,1,0.0,0,1,0,70.7,70.5,0,18,0.0,0,10,2,90.0,9,158.3,2,22.2,1,32,3,1.5,16.0,3.56,0,23.3,0,66.7,100.0,2,2,0.0,0,4,0,74.9,91.3,0,38,0.0,0,17,4,100.0,17,149.3,6,35.3,1,118,19,4.8,29.5,6.94
Jaden Walley,124189,WR,MISS STATE,1,8,0,227,9.0,2,100.0,100.0,2,2,0.0,0,3,0,76.3,83.8,0,29,0.0,0,18,5,88.9,16,118.8,5,31.3,0,65,20,4.0,13.0,4.06,0,11.0,0,66.7,,0,0,0.0,0,1,0,70.7,63.3,0,18,0.0,0,11,2,100.0,11,88.2,3,27.3,0,22,7,3.5,11.0,2.0
Smoke Harris,78918,WR,LA TECH,1,8,0,208,5.0,1,100.0,,0,0,0.0,0,1,0,66.7,77.2,0,17,0.0,0,5,1,100.0,5,158.3,1,20.0,1,17,12,12.0,17.0,3.4,0,4.7,5,100.0,100.0,1,1,0.0,0,5,0,78.5,88.5,0,21,0.0,0,17,7,100.0,17,114.9,7,41.2,0,81,48,6.9,11.6,4.76
Demontrez Brown,84455,WR,TROY,1,8,0,318,12.3,0,0.0,0.0,0,2,100.0,1,0,0,16.4,47.7,0,0,0.0,0,17,0,100.0,17,39.6,3,17.6,0,0,0,,,0.0,0,7.3,0,33.3,0.0,0,2,0.0,0,1,0,66.7,52.1,0,14,0.0,0,24,1,100.0,24,49.3,3,12.5,0,14,9,9.0,14.0,0.58
Jaylin Noel,125155,WR,IOWA STATE,1,8,0,193,15.0,0,25.0,,0,0,0.0,0,0,0,66.7,54.6,1,6,0.0,0,11,1,90.9,10,0.0,4,40.0,0,6,4,4.0,6.0,0.6,0,4.8,2,100.0,,0,0,0.0,0,1,0,74.9,69.0,0,43,0.0,0,14,4,92.9,13,118.8,4,30.8,0,59,40,10.0,14.8,4.54
Austin Osborne,84502,WR,BOWL GREEN,1,8,0,122,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,70.5,0,9,0.0,0,4,1,75.0,3,104.2,1,33.3,0,9,6,6.0,9.0,3.0,0,5.9,0,71.4,,0,0,0.0,0,3,0,76.3,66.4,0,13,0.0,0,22,5,100.0,22,86.0,7,31.8,0,41,15,3.0,8.2,1.86
Jared Wayne,99691,WR,PITTSBURGH,1,8,0,268,20.0,0,0.0,0.0,0,1,,0,0,0,,55.1,0,0,0.0,0,7,0,71.4,5,39.6,1,20.0,0,0,0,,,0.0,0,21.0,0,50.0,0.0,0,2,0.0,0,2,0,70.7,63.9,0,32,0.0,0,29,2,93.1,27,128.1,4,14.8,1,43,2,1.0,21.5,1.59
Michael Wilson,84423,WR,STANFORD,1,8,0,300,6.5,1,50.0,,0,0,0.0,0,0,0,70.7,65.7,1,9,0.0,0,8,2,100.0,8,16.7,4,50.0,0,8,12,6.0,4.0,1.0,0,18.3,1,66.7,50.0,1,2,0.0,0,2,0,70.7,78.1,0,17,0.0,0,9,2,100.0,9,102.1,3,33.3,0,32,9,4.5,16.0,3.56
Grant Calcaterra,60997,TE,SMU,1,8,0,287,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,66.7,,0,0,0.0,0,0,0,70.7,53.1,0,10,0.0,0,23,2,100.0,23,78.5,3,13.0,0,15,5,2.5,7.5,0.65
Ja'Shaun Poke,100218,WR,KENT STATE,1,7,0,201,13.3,0,50.0,0.0,0,1,0.0,0,1,0,70.7,58.8,0,18,0.0,0,19,2,100.0,19,67.7,4,21.1,0,23,18,9.0,11.5,1.21,0,2.0,0,100.0,,0,0,0.0,0,0,0,73.1,56.2,0,7,0.0,0,15,3,93.3,14,80.6,3,21.4,0,10,4,1.3,3.3,0.71
Kameron Brown,34567,WR,COAST CAR,1,7,0,141,10.3,0,100.0,,0,0,0.0,0,3,0,74.9,79.1,0,30,0.0,0,14,4,85.7,12,118.8,4,33.3,0,60,19,4.8,15.0,5.0,0,9.3,0,33.3,,0,0,50.0,1,0,0,24.9,48.3,0,7,0.0,0,20,1,95.0,19,42.4,3,15.8,0,7,7,7.0,7.0,0.37
Jalin Hyatt,124282,WR,TENNESSEE,1,7,0,307,12.0,0,66.7,0.0,0,1,0.0,0,1,0,70.7,59.0,0,5,0.0,0,5,2,100.0,5,70.1,3,60.0,0,9,1,0.5,4.5,1.8,0,10.5,0,75.0,0.0,0,1,0.0,0,1,0,73.1,65.3,0,7,0.0,0,10,3,90.0,9,80.2,4,44.4,0,15,14,4.7,5.0,1.67
Caleb Chapman,84441,WR,TEXAS A&M,1,7,0,312,18.0,0,0.0,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,10.5,0,50.0,0.0,0,3,0.0,0,0,0,73.1,63.7,0,8,0.0,0,11,3,100.0,11,59.0,6,54.5,0,22,4,1.3,7.3,2.0
Elijah Spencer,145575,WR,CHARLOTTE,1,7,0,136,22.0,0,50.0,,0,0,0.0,0,1,0,66.7,65.6,0,22,0.0,0,14,1,85.7,12,89.6,2,16.7,0,22,8,8.0,22.0,1.83,0,24.0,0,66.7,0.0,0,1,0.0,0,2,0,70.7,67.6,0,38,0.0,0,24,2,100.0,24,109.7,3,12.5,0,52,8,4.0,26.0,2.17
Justin Lockhart,74298,WR,NEVADA,1,7,0,239,9.0,0,0.0,0.0,0,2,100.0,1,0,0,16.4,46.1,0,0,0.0,0,12,0,100.0,12,39.6,2,16.7,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,57.3,0,8,0.0,0,25,1,96.0,24,100.0,1,4.2,0,8,3,3.0,8.0,0.33
Wan'Dale Robinson,101735,WR,KENTUCKY,1,7,0,202,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.9,0,6,0.0,0,2,1,100.0,2,131.3,1,50.0,1,6,0,0.0,6.0,3.0,0,14.8,0,100.0,,0,0,0.0,0,2,0,74.9,75.0,0,39,0.0,0,17,4,94.1,16,118.8,4,25.0,0,65,6,1.5,16.3,4.06
Will Mallory,77888,TE,MIAMI FL,1,7,0,220,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.2,1,80.0,50.0,1,2,0.0,0,2,0,74.9,64.4,0,45,12.8,5,39,4,87.2,34,118.8,5,14.7,0,68,28,7.0,17.0,2.0
Solomon Enis,84473,WR,UTAH,1,7,0,328,11.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,64.6,0,8,0.0,0,9,1,88.9,8,60.4,2,25.0,0,8,2,2.0,8.0,1.0,0,5.8,0,50.0,0.0,0,1,33.3,1,0,0,32.3,50.2,0,12,0.0,0,7,2,100.0,7,58.3,4,57.1,0,14,10,5.0,7.0,2.0
Justin Shorter,84376,WR,FLORIDA,1,7,0,163,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,15.7,1,83.3,,0,0,0.0,0,4,0,76.3,78.3,0,33,0.0,0,24,5,95.8,23,118.8,6,26.1,0,78,12,2.4,15.6,3.39
Brennan Presley,122982,WR,OKLA STATE,1,7,0,262,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.8,0,9,0.0,0,7,1,100.0,7,104.2,1,14.3,0,9,4,4.0,9.0,1.29,0,11.2,1,83.3,50.0,1,2,16.7,1,2,1,49.8,60.1,0,16,0.0,0,21,5,100.0,21,97.2,6,28.6,0,44,18,3.6,8.8,2.1
Thomas Hennigan,61125,WR,APP STATE,1,7,0,108,4.0,0,100.0,,0,0,0.0,0,0,0,70.7,67.2,0,8,0.0,0,6,2,100.0,6,91.7,2,33.3,0,12,4,2.0,6.0,2.0,0,1.0,0,100.0,,0,0,0.0,0,1,1,70.7,50.1,0,12,0.0,0,12,2,91.7,11,89.6,2,18.2,0,11,9,4.5,5.5,1.0
Michael Mayer,122906,TE,NOTRE DAME,1,7,0,258,6.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,63.4,0,6,0.0,0,11,1,100.0,11,131.3,1,9.1,1,6,0,0.0,6.0,0.55,0,6.0,1,100.0,100.0,2,2,0.0,0,5,0,77.5,95.7,0,22,18.2,2,11,6,81.8,9,118.8,6,66.7,0,78,42,7.0,13.0,8.67
Keelan Marion,147370,WR,UCONN,1,7,0,146,8.3,0,0.0,,0,0,,0,0,0,,54.8,0,0,0.0,0,9,0,100.0,9,39.6,3,33.3,0,0,0,,,0.0,0,18.5,0,0.0,,0,0,,0,0,0,,54.2,1,0,0.0,0,17,0,100.0,17,0.0,2,11.8,0,0,0,,,0.0
Bryce Singleton,55172,WR,FIU,1,7,0,166,14.0,0,50.0,,0,0,0.0,0,1,0,66.7,60.6,0,10,0.0,0,6,1,83.3,5,64.6,2,40.0,0,10,2,2.0,10.0,2.0,0,17.0,0,50.0,50.0,1,2,0.0,0,1,0,66.7,62.9,0,6,0.0,0,11,1,90.9,10,56.3,2,20.0,0,6,0,0.0,6.0,0.6
Bryce Ford-Wheaton,78127,WR,W VIRGINIA,1,7,0,343,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.0,0,17,0.0,0,11,1,100.0,11,118.8,1,9.1,0,17,13,13.0,17.0,1.55,0,9.3,1,75.0,100.0,1,1,0.0,0,2,0,73.1,61.4,0,20,0.0,0,28,3,100.0,28,102.1,4,14.3,0,36,21,7.0,12.0,1.29
Dominic Johnson,41594,WR,BUFFALO,1,7,0,126,13.0,0,0.0,,0,0,,0,0,0,,57.3,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,13.7,1,100.0,,0,0,0.0,0,1,0,73.1,73.9,0,48,0.0,0,13,3,100.0,13,118.8,3,23.1,0,58,17,5.7,19.3,4.46
Marcus Washington,99527,WR,TEXAS,1,7,0,311,12.0,0,66.7,,0,0,0.0,0,2,0,70.7,67.3,1,18,0.0,0,14,2,92.9,13,93.8,3,23.1,1,26,3,1.5,13.0,2.0,0,17.0,0,100.0,,0,0,0.0,0,3,0,73.1,68.8,0,25,0.0,0,33,3,93.9,31,158.3,3,9.7,1,74,23,7.7,24.7,2.39
Treylon Burks,99218,WR,ARKANSAS,1,7,0,111,9.8,0,50.0,0.0,0,1,0.0,0,0,0,70.7,56.2,0,2,0.0,0,15,2,100.0,15,56.3,4,26.7,0,2,3,1.5,1.0,0.13,0,-0.3,2,66.7,,0,0,33.3,1,1,0,31.6,55.1,0,11,0.0,0,17,2,88.2,15,77.1,3,20.0,0,14,16,8.0,7.0,0.93
Brandon Johnson,40666,WR,UCF,1,7,0,323,25.5,0,0.0,,0,0,,0,0,0,,55.2,0,0,0.0,0,10,0,100.0,10,39.6,2,20.0,0,0,0,,,0.0,0,20.2,1,20.0,,0,0,0.0,0,1,0,66.7,60.0,0,36,0.0,0,29,1,89.7,26,57.1,5,19.2,0,36,25,25.0,36.0,1.38
Tyler Badie,83714,HB,MISSOURI,1,7,0,229,-1.0,1,100.0,,0,0,0.0,0,1,0,66.7,75.3,0,13,25.0,1,4,1,75.0,3,118.8,1,33.3,0,13,14,14.0,13.0,4.33,0,0.4,0,60.0,,0,0,0.0,0,0,0,73.1,61.3,1,5,13.3,2,15,3,86.7,13,25.0,5,38.5,0,8,16,5.3,2.7,0.62
Roderick Daniels Jr.,144356,WR,SMU,1,7,0,287,3.3,0,66.7,0.0,0,1,0.0,0,1,0,70.7,62.7,0,9,0.0,0,4,2,100.0,4,82.6,3,75.0,0,18,17,8.5,9.0,4.5,0,-0.3,0,66.7,,0,0,0.0,0,2,0,70.7,59.3,0,12,0.0,0,14,2,100.0,14,84.0,3,21.4,0,19,23,11.5,9.5,1.36
Shae Wyatt,144440,WR,TULANE,1,7,0,319,4.0,1,75.0,,0,0,25.0,1,0,0,39.5,52.2,0,8,0.0,0,7,3,100.0,7,77.1,4,57.1,0,7,7,2.3,2.3,1.0,0,21.0,0,50.0,50.0,1,2,0.0,0,0,0,66.7,64.5,0,5,0.0,0,8,1,75.0,6,56.3,2,33.3,0,5,0,0.0,5.0,0.83
De'Zhaun Stribling,146508,WR,WASH STATE,1,7,0,341,14.0,0,50.0,100.0,1,1,0.0,0,2,0,70.7,69.3,0,17,0.0,0,12,2,100.0,12,115.6,4,33.3,1,31,9,4.5,15.5,2.58,0,5.5,1,100.0,,0,0,0.0,0,1,0,70.7,63.8,0,8,0.0,0,19,2,100.0,19,100.0,2,10.5,0,16,5,2.5,8.0,0.84
