player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Javen Banks,84444,WR,TEXAS ST,1,4,0,314,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,22.0,0,33.3,,0,0,0.0,0,1,0,66.7,67.3,1,52,0.0,0,14,1,100.0,14,81.9,3,21.4,1,52,19,19.0,52.0,3.71
Chase Cota,84465,WR,OREGON,1,4,0,264,10.0,0,0.0,0.0,0,1,,0,0,0,,52.5,0,0,0.0,0,12,0,91.7,11,39.6,1,9.1,0,0,0,,,0.0,0,8.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,58.9,0,9,0.0,0,17,1,82.4,14,62.5,2,14.3,0,9,4,4.0,9.0,0.64
Zane Pope,61265,WR,FRESNO ST,1,4,0,169,15.0,0,50.0,,0,0,0.0,0,0,0,66.7,53.7,0,3,0.0,0,16,1,87.5,14,56.3,2,14.3,0,3,0,0.0,3.0,0.21,0,9.5,0,100.0,,0,0,0.0,0,1,0,70.7,64.6,0,12,0.0,0,10,2,100.0,10,110.4,2,20.0,0,21,2,1.0,10.5,2.1
AJ Barner,129433,TE,INDIANA,1,4,0,190,10.0,0,0.0,,0,0,,0,0,0,,52.5,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0,0,13.5,2,100.0,,0,0,0.0,0,1,0,70.7,74.5,0,43,0.0,0,18,2,94.4,17,158.3,2,11.8,1,52,25,12.5,26.0,3.06
Isaiah Esdale,88318,WR,RICE,1,4,0,275,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.5,0,6,0.0,0,15,1,93.3,14,91.7,1,7.1,0,6,1,1.0,6.0,0.43,0,14.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,67.2,0,15,16.7,1,6,1,83.3,5,118.8,1,20.0,0,15,1,1.0,15.0,3.0
D.J. Jones,122840,HB,N CAROLINA,1,4,0,245,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.4,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,12,12.0,6.0,1.2,0,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.4,0,4,0.0,0,8,1,100.0,8,83.3,1,12.5,0,4,5,5.0,4.0,0.5
Stephen Gosnell,122834,WR,VA TECH,1,4,0,337,-1.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,9.3,0,66.7,,0,0,0.0,0,2,0,70.7,65.2,0,17,0.0,0,18,2,100.0,18,99.3,3,16.7,0,30,11,5.5,15.0,1.67
Xavier Townsend,158455,WR,UCF,1,4,0,323,-2.0,2,100.0,,0,0,0.0,0,0,0,70.7,55.9,0,6,0.0,0,13,2,92.3,12,79.2,2,16.7,0,6,10,5.0,3.0,0.5,0,15.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.6,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
Errol Rogers Jr.,122657,WR,LA LAFAYET,1,4,0,207,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,3.3,0,50.0,,0,0,33.3,1,0,0,31.6,50.1,0,7,0.0,0,12,2,100.0,12,56.3,4,33.3,0,11,8,4.0,5.5,0.92
Isaiah Epps,61360,WR,TULSA,1,4,0,320,12.0,0,100.0,,0,0,0.0,0,2,0,73.1,70.3,0,20,0.0,0,18,3,100.0,18,158.3,3,16.7,1,39,3,1.0,13.0,2.17,0,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0
Bru McCoy,71345,WR,TENNESSEE,1,4,0,307,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,15.3,1,100.0,100.0,1,1,0.0,0,2,0,76.3,62.8,0,32,0.0,0,45,4,97.8,44,158.3,4,9.1,1,58,4,1.0,14.5,1.32
Tyrone Howell,144588,WR,LA MONROE,1,4,0,209,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.7,1,66.7,,0,0,33.3,1,1,0,31.6,55.8,0,12,0.0,0,16,2,93.8,15,77.1,3,20.0,0,14,12,6.0,7.0,0.93
Hal Presley,144507,WR,BAYLOR,1,4,0,118,10.0,0,0.0,0.0,0,1,,0,0,0,,56.5,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,9.3,0,100.0,,0,0,0.0,0,2,0,73.1,66.4,0,18,0.0,0,16,3,93.8,15,109.7,3,20.0,0,31,3,1.0,10.3,2.07
Jimmy Horn Jr.,144483,WR,USF,1,4,0,327,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,11.3,0,66.7,,0,0,0.0,0,2,0,70.7,68.6,0,29,0.0,0,17,2,100.0,17,109.7,3,17.6,0,52,61,30.5,26.0,3.06
Lincoln Victor,97215,WR,WASH STATE,1,4,0,341,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.5,0,50.0,,0,0,0.0,0,1,0,66.7,62.4,1,18,0.0,0,14,1,100.0,14,41.7,2,14.3,0,18,18,18.0,18.0,1.29
Antonio Williams,156241,WR,CLEMSON,1,4,0,140,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,50.0,,0,0,0.0,0,0,0,70.7,62.0,0,-3,0.0,0,15,1,86.7,13,56.3,2,15.4,0,-3,0,0.0,-3.0,-0.23
Omari Walker,147059,WR,ARK STATE,1,4,0,113,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.9,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,0,0.0,5.0,2.5,0,10.0,0,0.0,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Jaylon Griffin,144457,WR,UCF,1,4,0,323,20.5,0,0.0,,0,0,,0,0,0,,53.6,0,0,0.0,0,13,0,76.9,10,39.6,2,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Jha'Quan Jackson,101135,WR,TULANE,1,4,0,319,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,4.0,1,100.0,,0,0,0.0,0,4,0,74.9,89.2,0,19,0.0,0,10,4,90.0,9,158.3,4,44.4,1,61,45,11.3,15.3,6.78
Jaylin Noel,125155,WR,IOWA STATE,1,4,0,193,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,4.3,0,66.7,,0,0,0.0,0,2,0,70.7,64.1,1,11,0.0,0,15,2,100.0,15,47.2,3,20.0,0,21,12,6.0,10.5,1.4
Jared Brown,147081,WR,COAST CAR,1,4,0,141,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.7,3,100.0,,0,0,0.0,0,3,0,73.1,72.1,0,33,0.0,0,13,3,92.3,12,118.8,3,25.0,0,62,54,18.0,20.7,5.17
Ryan Davis,97321,WR,UAB,1,4,0,321,4.0,0,0.0,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,2,0,73.1,77.6,0,8,0.0,0,5,3,100.0,5,93.1,3,60.0,0,19,4,1.3,6.3,3.8
Bryce Kirtz,97424,WR,NWESTERN,1,4,0,256,13.0,0,50.0,,0,0,0.0,0,2,0,70.7,63.5,0,18,0.0,0,19,2,94.7,18,72.9,4,22.2,0,28,3,1.5,14.0,1.56,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,14,0,92.9,13,0.0,0,0.0,0,0,0,,,0.0
Javion Posey,97606,WR,FAU,1,4,0,165,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,6.5,0,75.0,,0,0,0.0,0,2,0,73.1,70.8,0,26,0.0,0,15,3,100.0,15,108.3,4,26.7,0,42,27,9.0,14.0,2.8
Julian Gray,143994,WR,NC STATE,1,4,0,248,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.8,1,75.0,,0,0,0.0,0,3,0,73.1,70.7,0,13,0.0,0,19,3,89.5,17,100.0,4,23.5,0,34,36,12.0,11.3,2.0
Kris Mitchell,97659,WR,FIU,1,4,0,166,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.6,0,0,0.0,0,28,0,96.4,27,0.0,0,0.0,0,0,0,,,0.0
Barrett Banister,61465,WR,MISSOURI,1,4,0,229,5.0,0,50.0,,0,0,50.0,1,0,0,24.5,47.4,0,6,0.0,0,4,1,100.0,4,56.3,2,50.0,0,6,0,0.0,6.0,1.5,0,5.0,0,100.0,,0,0,0.0,0,0,0,70.7,62.5,0,8,0.0,0,13,2,100.0,13,91.7,2,15.4,0,12,2,1.0,6.0,0.92
Jonathan Mingo,97774,WR,OLE MISS,1,4,0,226,41.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,80.4,0,51,0.0,0,7,1,71.4,5,118.8,1,20.0,0,51,10,10.0,51.0,10.2,0,29.0,0,100.0,100.0,1,1,0.0,0,1,0,70.7,84.8,0,36,0.0,0,9,1,88.9,8,118.8,1,12.5,0,36,7,7.0,36.0,4.5
Donavon Greene,97813,WR,WAKE,1,4,0,339,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,7.3,1,100.0,,0,0,0.0,0,2,0,76.3,73.3,0,30,0.0,0,13,4,92.3,12,118.8,4,33.3,0,53,24,6.0,13.3,4.42
Jonah Coleman,158717,HB,ARIZONA,1,4,0,109,1.0,0,0.0,,0,0,,0,0,0,,56.1,1,0,40.0,2,5,0,60.0,3,0.0,1,33.3,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,,0,0,0,,58.1,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
Gavin Blackwell,143958,WR,N CAROLINA,1,4,0,245,12.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,58.0,0,12,0.0,0,6,1,100.0,6,116.7,1,16.7,0,12,0,0.0,12.0,2.0,0,16.7,0,66.7,,0,0,0.0,0,2,0,70.7,66.8,0,13,0.0,0,16,2,93.8,15,92.4,3,20.0,0,25,0,0.0,12.5,1.67
Josh Whyle,54037,TE,CINCINNATI,1,4,0,138,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.3,1,75.0,,0,0,0.0,0,2,0,73.1,89.4,0,17,25.0,4,16,3,75.0,12,141.7,4,33.3,1,36,15,5.0,12.0,3.0
Seth Jones,122272,WR,BAYLOR,1,4,0,118,14.5,0,50.0,,0,0,0.0,0,1,0,66.7,67.1,0,13,0.0,0,7,1,100.0,7,70.8,2,28.6,0,13,4,4.0,13.0,1.86,0,10.5,0,50.0,,0,0,50.0,1,0,0,24.9,48.5,0,3,0.0,0,12,1,100.0,12,56.3,2,16.7,0,3,1,1.0,3.0,0.25
Brashard Smith,143951,WR,MIAMI FL,1,4,0,220,11.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,74.6,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,0,0.0,11.0,11.0,0,16.5,0,100.0,,0,0,0.0,0,1,0,70.7,73.5,0,30,0.0,0,7,2,100.0,7,118.8,2,28.6,0,34,1,0.5,17.0,4.86
Theo Wease Jr.,98005,WR,OKLAHOMA,1,4,0,261,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.0,0,66.7,0.0,0,1,0.0,0,2,0,70.7,63.6,0,20,0.0,0,20,2,90.0,18,102.1,3,16.7,0,32,9,4.5,16.0,1.78
Jalen McGaughy,98023,WR,C MICHIGAN,1,4,0,134,29.0,0,0.0,,0,0,,0,0,0,,54.7,0,0,0.0,0,9,0,77.8,7,39.6,1,14.3,0,0,0,,,0.0,0,-0.7,0,33.3,0.0,0,1,50.0,1,0,0,31.6,52.9,0,5,0.0,0,26,1,92.3,24,42.4,3,12.5,0,5,8,8.0,5.0,0.21
Elijah Higgins,98027,WR,STANFORD,1,4,0,300,6.0,0,0.0,0.0,0,1,,0,0,0,,53.5,1,0,0.0,0,12,0,75.0,9,0.0,1,11.1,0,0,0,,,0.0,0,9.7,1,100.0,,0,0,0.0,0,3,0,73.1,71.5,0,23,0.0,0,18,3,88.9,16,118.8,3,18.8,0,50,21,7.0,16.7,3.13
Key'Shawn Smith,143950,WR,MIAMI FL,1,4,0,220,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,20.0,2,66.7,,0,0,0.0,0,1,0,70.7,67.4,0,35,0.0,0,22,2,90.9,20,149.3,3,15.0,1,46,3,1.5,23.0,2.3
Aidan Robbins,98030,HB,UNLV,1,4,0,325,3.0,0,0.0,,0,0,,0,0,0,,54.0,0,0,7.7,1,13,0,92.3,12,39.6,1,8.3,0,0,0,,,0.0,0,-2.7,0,100.0,,0,0,0.0,0,0,0,73.1,72.8,0,5,4.2,1,24,3,95.8,23,79.2,3,13.0,0,8,16,5.3,2.7,0.35
Thayer Thomas,61515,WR,NC STATE,1,4,0,248,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,18.3,0,50.0,50.0,1,2,0.0,0,1,0,70.7,60.0,0,10,0.0,0,18,2,94.4,17,58.3,4,23.5,0,14,0,0.0,7.0,0.82
Ladd McConkey,124030,WR,GEORGIA,1,4,0,173,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0
Mason Fairchild,98376,TE,KANSAS,1,4,0,198,,0,,,0,0,,0,0,0,,53.2,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,0.0,0.0,0,2,,0,0,0,,51.0,0,0,18.8,3,16,0,75.0,12,39.6,3,25.0,0,0,0,,,0.0
Money Parks,131870,WR,UTAH,1,4,0,328,22.0,0,100.0,,0,0,0.0,0,1,0,66.7,72.7,0,22,0.0,0,2,1,100.0,2,118.8,1,50.0,0,22,0,0.0,22.0,11.0,0,16.3,0,66.7,0.0,0,1,0.0,0,2,0,70.7,75.5,0,26,0.0,0,6,2,83.3,5,109.7,3,60.0,0,49,23,11.5,24.5,9.8
Jaden Walley,124189,WR,MISS STATE,1,4,0,227,5.0,0,0.0,,0,0,,0,0,0,16.4,37.0,0,0,0.0,0,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0,0,3.7,0,66.7,,0,0,0.0,0,0,0,70.7,54.8,0,7,0.0,0,15,2,93.3,14,74.3,3,21.4,0,12,5,2.5,6.0,0.86
Cameron Sullivan-Brown,61594,WR,UMASS,1,4,0,216,7.0,0,50.0,,0,0,50.0,1,1,0,24.5,56.9,0,11,0.0,0,5,1,100.0,5,66.7,2,40.0,0,11,2,2.0,11.0,2.2,0,5.5,0,100.0,,0,0,0.0,0,2,0,70.7,69.1,0,14,0.0,0,12,2,100.0,12,108.3,2,16.7,0,20,9,4.5,10.0,1.67
Corey Gammage,98735,WR,MARSHALL,1,4,0,214,6.3,0,66.7,,0,0,0.0,0,1,0,70.7,63.1,0,8,0.0,0,10,2,100.0,10,72.9,3,30.0,0,11,0,0.0,5.5,1.1,0,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.8,0,11,0.0,0,10,1,100.0,10,112.5,1,10.0,0,11,2,2.0,11.0,1.1
Bradley Rozner,98743,WR,RICE,1,4,0,275,13.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.1,0,13,0.0,0,9,1,88.9,8,118.8,1,12.5,0,13,0,0.0,13.0,1.63,0,26.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,80.8,0,75,0.0,0,10,2,100.0,10,158.3,2,20.0,2,88,39,19.5,44.0,8.8
Renard Bell,42089,WR,WASH STATE,1,4,0,341,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,3.0,3,50.0,0.0,0,1,0.0,0,2,0,70.7,72.1,0,43,0.0,0,16,2,100.0,16,94.8,4,25.0,0,49,47,23.5,24.5,3.06
Casey Filkins,131759,HB,STANFORD,1,4,0,300,,0,,,0,0,,0,0,0,,57.3,0,0,20.0,1,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,66.7,0.0,0,1,0.0,0,1,0,70.7,71.5,0,11,23.1,3,13,2,69.2,9,77.1,3,33.3,0,14,15,7.5,7.0,1.56
DJ Thomas-Jones,124154,TE,S ALABAMA,1,4,0,288,9.5,0,100.0,,0,0,0.0,0,2,0,70.7,84.0,0,16,0.0,0,8,2,100.0,8,158.3,2,25.0,1,30,14,7.0,15.0,3.75,0,5.0,0,0.0,,0,0,100.0,1,0,0,16.8,38.9,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Kris Hutson,131713,WR,OREGON,1,4,0,264,4.5,0,50.0,,0,0,50.0,1,0,0,31.6,49.5,0,6,0.0,0,7,1,85.7,6,56.3,2,33.3,0,6,7,7.0,6.0,1.0,0,-2.0,1,100.0,,0,0,0.0,0,0,0,70.7,64.8,0,5,0.0,0,8,2,100.0,8,79.2,2,25.0,0,4,8,4.0,2.0,0.5
Ja'Mori Maclin,124211,WR,N TEXAS,1,4,0,251,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,30.5,0,75.0,,0,0,0.0,0,2,0,73.1,74.5,0,35,0.0,0,12,3,100.0,12,156.3,4,33.3,1,80,6,2.0,26.7,6.67
Charles Brown,147647,WR,TEXAS ST,1,4,0,314,7.5,0,50.0,50.0,1,2,0.0,0,0,0,66.7,57.4,0,1,0.0,0,5,1,100.0,5,56.3,2,40.0,0,1,0,0.0,1.0,0.2,0,36.0,0,0.0,,0,0,,0,0,0,,55.9,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Ja'Varrius Johnson,99223,WR,AUBURN,1,4,0,115,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,12.5,0,75.0,,0,0,0.0,0,2,0,73.1,69.5,0,24,0.0,0,11,3,100.0,11,107.3,4,36.4,0,41,7,2.3,13.7,3.73
Xavier Johnson,101641,WR,OHIO STATE,1,4,0,260,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.5,0,4,0.0,0,8,1,100.0,8,83.3,1,12.5,0,4,0,0.0,4.0,0.5,0,15.0,0,66.7,,0,0,0.0,0,1,0,70.7,61.9,0,6,0.0,0,11,2,90.9,10,71.5,3,30.0,0,10,-1,-0.5,5.0,1.0
Kacper Rutkiewicz,102612,WR,N ILLINOIS,1,4,0,254,21.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,67.4,0,30,0.0,0,12,1,83.3,10,135.4,2,20.0,1,30,0,0.0,30.0,3.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.2,0,6,0.0,0,2,1,100.0,2,91.7,1,50.0,0,6,8,8.0,6.0,3.0
Tony Grimes Jr.,130292,WR,AKRON,1,4,0,102,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,16.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,54.7,0,4,0.0,0,14,1,100.0,14,56.3,2,14.3,0,4,2,2.0,4.0,0.29
Caden Prieskorn,121783,TE,MEMPHIS,1,4,0,218,-1.0,0,100.0,,0,0,0.0,0,1,0,66.7,88.9,0,4,50.0,1,2,1,50.0,1,122.9,1,100.0,1,4,5,5.0,4.0,4.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,73.1,64.5,0,9,0.0,0,28,3,100.0,28,91.7,3,10.7,0,18,12,4.0,6.0,0.64
Jayden Thomas,147485,WR,NOTRE DAME,1,4,0,258,13.7,0,33.3,50.0,1,2,0.0,0,1,0,66.7,59.3,1,8,0.0,0,16,1,87.5,14,2.8,3,21.4,0,8,0,0.0,8.0,0.57,0,5.0,0,0.0,,0,0,,0,0,0,,48.6,0,0,0.0,0,22,0,90.9,20,39.6,1,5.0,0,0,0,,,0.0
George Holani,72154,HB,BOISE ST,1,4,0,120,-4.0,0,100.0,,0,0,0.0,0,1,0,66.7,73.3,0,3,44.4,4,9,1,55.6,5,118.8,1,20.0,1,3,7,7.0,3.0,0.6,0,-2.3,1,100.0,,0,0,0.0,0,1,0,73.1,65.3,0,8,33.3,4,12,3,66.7,8,81.9,3,37.5,0,11,18,6.0,3.7,1.38
Kobie Campbell,129841,WR,RICE,1,4,0,275,20.7,0,33.3,0.0,0,2,0.0,0,1,0,66.7,66.1,0,11,0.0,0,7,1,100.0,7,45.1,3,42.9,0,11,2,2.0,11.0,1.57,0,8.0,0,0.0,,0,0,100.0,1,0,0,16.4,43.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Tyrell Robinson,121607,HB,ARMY,1,4,0,114,0.5,0,100.0,,0,0,0.0,0,2,0,70.7,83.0,0,15,11.1,1,9,2,77.8,7,108.3,2,28.6,0,20,19,9.5,10.0,2.86,0,16.0,0,100.0,,0,0,0.0,0,2,0,70.7,80.5,0,42,0.0,0,9,2,88.9,8,158.3,2,25.0,1,56,24,12.0,28.0,7.0
T.J. Jones,101706,WR,UAB,1,4,0,321,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-0.3,0,75.0,,0,0,0.0,0,0,0,73.1,60.6,0,7,0.0,0,6,3,100.0,6,81.3,4,66.7,0,16,20,6.7,5.3,2.67
Parker Washington,129799,WR,PENN STATE,1,4,0,266,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.9,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,1,1.0,7.0,1.75,0,6.0,2,100.0,,0,0,0.0,0,2,0,73.1,77.2,0,34,0.0,0,15,3,100.0,15,118.8,3,20.0,0,53,35,11.7,17.7,3.53
Kamari Morales,99713,TE,N CAROLINA,1,4,0,245,11.0,0,0.0,,0,0,,0,0,0,,54.4,0,0,0.0,0,5,0,80.0,4,39.6,1,25.0,0,0,0,,,0.0,0,8.5,3,100.0,100.0,1,1,0.0,0,1,0,70.7,83.0,0,55,0.0,0,5,2,80.0,4,158.3,2,50.0,1,59,42,21.0,29.5,14.75
Tyrone Broden,100273,WR,BOWL GREEN,1,4,0,122,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,15.7,0,33.3,50.0,1,2,0.0,0,1,0,24.5,58.1,0,20,0.0,0,22,1,95.5,21,97.2,3,14.3,1,20,0,0.0,20.0,0.95
Devin Carter,78013,WR,NC STATE,1,4,0,248,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,15.5,0,50.0,,0,0,33.3,1,1,0,31.6,56.3,0,18,0.0,0,11,2,100.0,11,66.7,4,36.4,0,22,11,5.5,11.0,2.0
Kaleb Smith,77982,WR,VA TECH,1,4,0,337,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.4,0,2,0.0,0,4,1,75.0,3,118.8,1,33.3,1,2,0,0.0,2.0,0.67,0,14.3,0,66.7,100.0,1,1,0.0,0,1,0,70.7,76.3,0,43,0.0,0,10,2,100.0,10,109.7,3,30.0,0,48,9,4.5,24.0,4.8
Dont'e Thornton Jr.,146547,WR,OREGON,1,4,0,264,9.7,1,100.0,,0,0,0.0,0,2,0,73.1,72.8,0,22,0.0,0,7,3,100.0,7,118.8,3,42.9,0,43,14,4.7,14.3,6.14,0,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,61.7,0,17,0.0,0,11,1,81.8,9,118.8,1,11.1,0,17,14,14.0,17.0,1.89
Ja'Corey Brooks,146587,WR,ALABAMA,1,4,0,103,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,12.0,1,50.0,0.0,0,1,0.0,0,1,0,66.7,59.5,0,16,0.0,0,17,1,100.0,17,77.1,2,11.8,0,16,7,7.0,16.0,0.94
Taye Barber,78107,WR,TCU,1,4,0,305,11.0,0,66.7,0.0,0,1,0.0,0,2,0,70.7,69.9,0,34,0.0,0,10,2,100.0,10,109.7,3,30.0,0,46,22,11.0,23.0,4.6,0,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.5,0,20,0.0,0,6,1,83.3,5,118.8,1,20.0,0,20,6,6.0,20.0,4.0
Devaughn Vele,100637,WR,UTAH,1,4,0,328,9.0,0,0.0,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,17.3,0,66.7,,0,0,0.0,0,2,0,70.7,68.1,0,25,0.0,0,19,2,100.0,19,109.7,3,15.8,0,38,3,1.5,19.0,2.0
Malik Knowles,78141,WR,KANSAS ST,1,4,0,199,7.0,0,0.0,,0,0,100.0,1,0,0,16.4,47.1,0,0,0.0,0,10,0,90.0,9,39.6,2,22.2,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,2,0,70.7,72.7,0,18,0.0,0,8,2,100.0,8,118.8,2,25.0,0,26,4,2.0,13.0,3.25
