player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Vandrevius Jacobs,170341,WR,S CAROLINA,1,5,0,289,19.3,0,33.3,0.0,0,1,0.0,0,1,0,66.7,55.8,0,16,0.0,0,16,1,93.8,15,52.1,3,20.0,0,16,9,9.0,16.0,1.07,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.6,0,2,0.0,0,9,1,100.0,9,79.2,1,11.1,0,2,0,0.0,2.0,0.22
Jeff Caldwell,154188,WR,CINCINNATI,1,4,0,138,22.5,0,50.0,50.0,1,2,0.0,0,1,0,66.7,68.5,0,9,0.0,0,4,1,100.0,4,102.1,2,50.0,1,9,0,0.0,9.0,2.25,0,17.5,1,100.0,,0,0,0.0,0,1,0,70.7,81.9,0,40,0.0,0,7,2,85.7,6,158.3,2,33.3,1,49,14,7.0,24.5,8.17
Cash Jones,155211,HB,GEORGIA,1,4,0,173,-5.0,1,100.0,,0,0,0.0,0,0,0,66.7,69.2,0,5,66.7,4,6,1,33.3,2,87.5,1,50.0,0,5,10,10.0,5.0,2.5,0,-6.0,0,100.0,,0,0,0.0,0,0,0,66.7,68.6,0,7,11.1,1,9,1,88.9,8,95.8,1,12.5,0,7,13,13.0,7.0,0.88
Dash Luke,155552,WR,MO STATE,1,4,0,230,6.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,55.1,0,6,0.0,0,13,1,100.0,13,56.3,2,15.4,0,6,12,12.0,6.0,0.46,0,-2.0,0,100.0,,0,0,0.0,0,1,0,66.7,56.3,0,19,0.0,0,15,1,100.0,15,118.8,1,6.7,0,19,21,21.0,19.0,1.27
Dezmen Roebuck,199530,WR,WASHINGTON,1,4,0,340,12.8,2,100.0,,0,0,0.0,0,4,0,74.9,83.6,0,59,0.0,0,14,4,100.0,14,118.8,4,28.6,0,108,57,14.3,27.0,7.71,0,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
Winston Watkins,199790,WR,OLE MISS,1,4,0,226,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Bruin Fleischmann,173861,TE,AIR FORCE,1,4,0,101,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Devin McCuin,176494,WR,UTSA,1,4,0,331,5.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.6,0,2,0.0,0,3,1,100.0,3,118.8,1,33.3,1,2,0,0.0,2.0,0.67,0,41.0,0,0.0,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Jeremiah Franklin,156225,TE,BOSTON COL,1,4,0,121,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,11.5,0,50.0,,0,0,50.0,1,1,0,24.5,56.4,0,8,14.3,1,7,1,85.7,6,60.4,2,33.3,0,8,1,1.0,8.0,1.33
Jaden Barnes,173738,WR,APP STATE,1,4,0,108,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Semaj Pierre,199107,WR,RICE,1,4,0,275,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Grant Hollier,204912,TE,GA STATE,1,4,0,175,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Sam Olson,128333,TE,ARIZONA,1,4,0,109,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,53.3,0,0,10.0,1,10,1,80.0,8,79.2,1,12.5,0,0,2,2.0,0.0,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,61.5,0,9,6.7,1,15,1,93.3,14,104.2,1,7.1,0,9,6,6.0,9.0,0.64
Lynel Billups-Williams,171271,WR,MIAMI OH,1,4,0,221,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.5,0,50.0,,0,0,0.0,0,0,0,70.7,59.1,0,7,0.0,0,6,2,83.3,5,56.3,4,80.0,0,11,14,7.0,5.5,2.2
Derek Eusebio,176528,WR,ARIZONA ST,1,4,0,110,10.3,0,50.0,,0,0,33.3,1,0,0,31.6,49.9,0,6,0.0,0,20,2,100.0,20,56.3,4,20.0,0,12,1,0.5,6.0,0.6,0,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,16,0,93.8,15,0.0,0,0.0,0,0,0,,,0.0
Dallen Bentley,176648,TE,UTAH,1,4,0,328,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.8,0,13,0.0,0,3,1,66.7,2,118.8,1,50.0,0,13,5,5.0,13.0,6.5,0,8.5,0,50.0,,0,0,0.0,0,1,0,66.7,67.2,0,11,11.1,1,9,1,88.9,8,66.7,2,25.0,0,11,2,2.0,11.0,1.38
KK Smith,171099,WR,NOTRE DAME,1,4,0,258,21.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.9,0,18,0.0,0,5,1,100.0,5,158.3,1,20.0,1,18,0,0.0,18.0,3.6,0,22.7,1,66.7,0.0,0,1,0.0,0,2,0,70.7,80.4,0,31,0.0,0,11,2,81.8,9,109.7,3,33.3,0,41,13,6.5,20.5,4.56
Armani Winfield,158574,WR,COLO STATE,1,4,0,144,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.5,0,4,0.0,0,5,1,100.0,5,83.3,1,20.0,0,4,1,1.0,4.0,0.8,0,8.0,1,66.7,,0,0,0.0,0,1,0,70.7,64.6,0,19,0.0,0,11,2,100.0,11,91.0,3,27.3,0,24,22,11.0,12.0,2.18
Lawson Luckie,173544,TE,GEORGIA,1,4,0,173,12.0,0,0.0,,0,0,100.0,1,0,0,16.4,44.4,0,0,11.1,1,9,0,66.7,6,39.6,1,16.7,0,0,0,,,0.0,0,21.0,0,0.0,,0,0,,0,0,0,,52.2,0,0,15.4,2,13,0,84.6,11,39.6,2,18.2,0,0,0,,,0.0
Brady Hunt,145631,TE,S CAROLINA,1,4,0,289,5.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,55.8,0,5,15.4,2,13,1,76.9,10,87.5,1,10.0,0,5,0,0.0,5.0,0.5,0,3.0,0,100.0,,0,0,0.0,0,0,0,70.7,58.3,0,5,0.0,0,9,2,100.0,9,85.4,2,22.2,0,9,3,1.5,4.5,1.0
Jackson Canaan,128321,TE,S JOSE ST,1,4,0,285,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dakota Thomas,123467,WR,NEVADA,1,4,0,239,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Malik Sherrod,128189,HB,BOISE ST,1,4,0,120,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.3,0,66.7,,0,0,0.0,0,0,0,70.7,61.6,0,6,20.0,2,10,2,80.0,8,72.9,3,37.5,0,11,9,4.5,5.5,1.38
Caleb Goodie,173459,WR,CINCINNATI,1,4,0,138,31.0,0,0.0,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,7.0,0,66.7,0.0,0,1,0.0,0,1,0,70.7,63.3,0,14,0.0,0,12,2,83.3,10,85.4,3,30.0,0,20,9,4.5,10.0,2.0
Noah Whittington,123472,HB,OREGON,1,4,0,264,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,66.7,,0,0,0.0,0,0,0,70.7,60.1,0,6,20.0,3,15,2,80.0,12,70.1,3,25.0,0,9,4,2.0,4.5,0.75
Kevorian Barnes,145514,HB,TCU,1,4,0,305,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Tristian Gardner,198895,WR,MO STATE,1,4,0,230,18.5,2,50.0,0.0,0,1,0.0,0,1,0,66.7,66.2,0,17,0.0,0,6,1,100.0,6,79.2,2,33.3,0,17,6,6.0,17.0,2.83,0,21.0,0,100.0,,0,0,0.0,0,1,0,70.7,63.2,0,42,0.0,0,13,2,100.0,13,118.8,2,15.4,0,53,11,5.5,26.5,4.08
Sterling Berkhalter,54221,WR,WAKE,1,4,0,339,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
DeJuan Williams,183534,HB,MARYLAND,1,4,0,215,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
RJ Maryland,127250,TE,SMU,1,4,0,287,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.3,1,50.0,0.0,0,1,33.3,1,1,0,32.3,64.9,0,9,11.1,1,9,2,88.9,8,60.4,4,50.0,0,16,16,8.0,8.0,2.0
Kam Shanks,173347,WR,ARKANSAS,1,4,0,111,3.5,0,50.0,,0,0,0.0,0,1,0,66.7,75.2,0,24,0.0,0,6,1,100.0,6,93.8,2,33.3,0,24,21,21.0,24.0,4.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,66.7,54.9,0,8,0.0,0,13,1,100.0,13,100.0,1,7.7,0,8,8,8.0,8.0,0.62
Brooks Johnson,156670,TE,COAST CAR,1,4,0,141,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Donovan Olugbode,198878,WR,MISSOURI,1,4,0,229,24.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,92.4,0,27,0.0,0,3,2,100.0,3,118.8,2,66.7,0,52,4,2.0,26.0,17.33,0,19.0,0,0.0,,0,0,,0,0,0,,54.2,1,0,0.0,0,9,0,100.0,9,0.0,1,11.1,0,0,0,,,0.0
Jacory Barney Jr.,183547,WR,NEBRASKA,1,4,0,238,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Michael Masunas,158390,TE,MICH STATE,1,4,0,223,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Aveion Chenault,205552,WR,W MICHIGAN,1,4,0,347,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
TJ Engleman Jr.,184620,HB,E CAROLINA,1,4,0,156,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jerand Bradley,144761,WR,KANSAS ST,1,4,0,199,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Chris Hunter,166993,WR,ARIZONA,1,4,0,109,30.5,0,50.0,0.0,0,1,0.0,0,1,0,66.7,68.5,0,35,0.0,0,10,1,100.0,10,135.4,2,20.0,1,35,0,0.0,35.0,3.5,0,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,59.5,0,15,0.0,0,18,1,100.0,18,118.8,1,5.6,0,15,-1,-1.0,15.0,0.83
DJ Rogers,144696,TE,TCU,1,4,0,305,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Drayden Dickmann,173233,WR,RICE,1,4,0,275,30.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,85.2,0,33,0.0,0,1,1,100.0,1,118.8,1,100.0,0,33,3,3.0,33.0,33.0,0,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Aidan Laughery,158212,HB,ILLINOIS,1,4,0,187,,0,,,0,0,,0,0,0,,55.4,0,0,22.2,2,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,73.1,67.4,0,5,40.0,6,15,3,60.0,9,79.2,3,33.3,0,9,24,8.0,3.0,1.0
Mike Matthews,184887,WR,TENNESSEE,1,4,0,307,36.0,0,0.0,,0,0,,0,0,0,,48.7,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,12.7,0,100.0,,0,0,0.0,0,2,0,73.1,66.8,0,27,0.0,0,17,3,100.0,17,118.8,3,17.6,0,46,8,2.7,15.3,2.71
EJ Horton Jr.,121734,WR,PURDUE,1,4,0,273,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.5,0,25.0,,0,0,50.0,1,0,0,24.5,40.6,0,0,0.0,0,8,1,75.0,6,39.6,4,66.7,0,0,4,4.0,0.0,0.0
Cam Cook,173133,HB,JVILLE ST,1,4,0,196,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,50.0,0.0,0,1,0.0,0,1,0,73.1,68.9,0,14,0.0,0,13,2,92.3,12,59.4,4,33.3,0,15,22,11.0,7.5,1.25
Jayce Brown,173093,WR,KANSAS ST,1,4,0,199,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jam Miller,157003,HB,ALABAMA,1,4,0,103,2.0,0,100.0,,0,0,0.0,0,1,0,66.7,65.4,0,10,0.0,0,6,1,83.3,5,108.3,1,20.0,0,10,8,8.0,10.0,2.0,0,-0.3,0,100.0,,0,0,0.0,0,1,0,73.1,67.9,0,10,26.7,4,15,3,66.7,10,87.5,3,30.0,0,15,16,5.3,5.0,1.5
Keaton Kubecka,173077,WR,KANSAS,1,4,0,198,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Jordan Dwyer,158967,WR,TCU,1,4,0,305,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Cameron Dickey,184897,HB,TEXAS TECH,1,4,0,315,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Eric Rivers,144279,WR,GA TECH,1,4,0,176,3.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.9,0,3,0.0,0,2,1,50.0,1,79.2,1,100.0,0,3,0,0.0,3.0,3.0,0,5.0,0,100.0,,0,0,0.0,0,2,0,73.1,62.0,0,22,0.0,0,13,3,100.0,13,102.8,3,23.1,0,26,11,3.7,8.7,2.0
Donovan Brown,158293,WR,S DIEGO ST,1,4,0,284,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Javen Nicholas,157109,WR,CHARLOTTE,1,4,0,136,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Wondame Davis Jr.,188310,WR,UTEP,1,4,0,330,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,0,19.8,0,50.0,,0,0,33.3,1,1,0,31.6,55.8,0,10,0.0,0,17,2,100.0,17,60.4,4,23.5,0,16,7,3.5,8.0,0.94
Clay Thevenin,198671,HB,LA TECH,1,4,0,208,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,2,100.0,,0,0,0.0,0,2,0,73.1,73.0,0,17,16.7,3,18,3,77.8,14,106.9,3,21.4,0,29,23,7.7,9.7,2.07
Julian Gray,143994,HB,LIBERTY,1,4,0,206,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.0,0,100.0,,0,0,0.0,0,3,0,73.1,90.9,0,29,12.5,1,8,3,87.5,7,118.8,3,42.9,0,63,24,8.0,21.0,9.0
Chris Brazzell II,158409,WR,TENNESSEE,1,4,0,307,47.0,0,0.0,,0,0,,0,0,0,,54.8,0,0,0.0,0,8,0,87.5,7,39.6,1,14.3,0,0,0,,,0.0,0,11.0,0,50.0,50.0,1,2,0.0,0,0,0,66.7,54.6,0,5,0.0,0,17,1,100.0,17,56.3,2,11.8,0,5,0,0.0,5.0,0.29
DJ Vonnahme,189695,TE,IOWA,1,4,0,192,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Dennis Murray Jr.,189969,HB,GA STATE,1,4,0,175,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Clayton Coppock,198608,WR,KENNESAW,1,4,0,200,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,70.2,0,8,0.0,0,4,1,100.0,4,100.0,1,25.0,0,8,0,0.0,8.0,2.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.4,0,11,0.0,0,4,1,100.0,4,112.5,1,25.0,0,11,0,0.0,11.0,2.75
Brock Spalding,157443,WR,E CAROLINA,1,4,0,156,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
James BlackStrain,143905,WR,MO STATE,1,4,0,230,17.5,0,0.0,0.0,0,1,,0,0,0,,54.8,0,0,0.0,0,10,0,100.0,10,39.6,2,20.0,0,0,0,,,0.0,0,-3.5,1,100.0,,0,0,0.0,0,1,0,70.7,63.9,0,11,0.0,0,11,2,100.0,11,91.7,2,18.2,0,12,19,9.5,6.0,1.09
Malik Benson,169698,WR,OREGON,1,4,0,264,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,17.3,0,25.0,0.0,0,1,0.0,0,1,0,66.7,65.0,0,44,0.0,0,8,1,100.0,8,112.5,4,50.0,1,44,3,3.0,44.0,5.5
Micah Davis,125264,WR,SO MISS,1,4,0,296,30.0,0,0.0,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,17.7,0,66.7,,0,0,0.0,0,0,1,70.7,49.7,0,16,0.0,0,15,2,86.7,13,81.3,3,23.1,0,17,4,2.0,8.5,1.31
Jordon Davison,199872,HB,OREGON,1,4,0,264,4.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,61.3,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,0,0.0,4.0,4.0,0,0.5,1,100.0,,0,0,0.0,0,0,0,70.7,60.0,0,5,18.2,2,11,2,81.8,9,79.2,2,22.2,0,5,4,2.0,2.5,0.56
Daijon Calimon,190031,WR,NEVADA,1,4,0,239,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Ethan Conner,172347,TE,TROY,1,4,0,318,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.9,0,15,8.3,1,12,1,66.7,8,118.8,1,12.5,0,15,7,7.0,15.0,1.88,0,9.0,0,100.0,,0,0,0.0,0,2,0,73.1,74.7,0,20,0.0,0,16,3,93.8,15,118.8,3,20.0,0,38,11,3.7,12.7,2.53
Jyrin Johnson,141965,TE,BOWL GREEN,1,4,0,122,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.3,1,66.7,100.0,1,1,0.0,0,1,0,70.7,65.3,0,16,0.0,0,8,2,87.5,7,79.9,3,42.9,0,16,17,8.5,8.0,2.29
Gemari Sands,169923,HB,FAU,1,4,0,165,,0,,,0,0,,0,0,0,,57.4,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.8,4,100.0,,0,0,0.0,0,1,0,74.9,79.8,0,11,18.2,2,11,4,81.8,9,99.0,4,44.4,0,31,38,9.5,7.8,3.44
Chas Nimrod,157617,WR,USF,1,4,0,327,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.5,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,0,0.0,6.0,2.0,0,4.7,0,100.0,,0,0,0.0,0,1,0,73.1,65.9,0,26,0.0,0,15,3,100.0,15,118.8,3,20.0,0,39,25,8.3,13.0,2.6
Eric Singleton Jr.,170078,WR,AUBURN,1,4,0,115,31.0,0,0.0,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,0.7,0,100.0,,0,0,0.0,0,0,0,73.1,54.4,0,7,0.0,0,23,3,87.0,20,86.1,3,15.0,0,14,12,4.0,4.7,0.7
Vinny Anthony II,158687,WR,WISCONSIN,1,4,0,349,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Yannick Smith,190425,WR,E CAROLINA,1,4,0,156,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Gary Bryant Jr.,131819,WR,OREGON,1,4,0,264,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,0.5,0,100.0,,0,0,0.0,0,1,0,70.7,57.3,0,18,0.0,0,31,2,100.0,31,110.4,2,6.5,0,21,20,10.0,10.5,0.68
Bryce Farrell,131758,WR,STANFORD,1,4,0,300,19.0,0,50.0,50.0,1,2,0.0,0,1,0,66.7,67.5,0,31,0.0,0,13,1,92.3,12,95.8,2,16.7,0,31,0,0.0,31.0,2.58,0,21.5,0,50.0,,0,0,0.0,0,1,0,66.7,58.4,0,12,0.0,0,21,1,95.2,20,68.8,2,10.0,0,12,3,3.0,12.0,0.6
Roman Mothershed,190694,WR,TROY,1,4,0,318,18.5,0,50.0,,0,0,0.0,0,1,0,66.7,61.2,0,16,0.0,0,11,1,72.7,8,77.1,2,25.0,0,16,3,3.0,16.0,2.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.1,0,10,0.0,0,10,1,90.0,9,108.3,1,11.1,0,10,6,6.0,10.0,1.11
Chase Sowell,157700,WR,IOWA STATE,1,4,0,193,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Qian Magwood,130339,WR,BALL ST,1,4,0,117,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Drew Wagner,190897,WR,NWESTERN,1,4,0,256,28.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,0.0,0,9,0,88.9,8,39.6,1,12.5,0,0,0,,,0.0,0,-1.5,0,100.0,,0,0,0.0,0,0,0,70.7,64.8,0,8,0.0,0,8,2,100.0,8,83.3,2,25.0,0,8,11,5.5,4.0,1.0
Omarion Miller,171901,WR,COLORADO,1,4,0,143,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Nate Boerkircher,129676,TE,TEXAS A&M,1,4,0,312,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,10.5,0,100.0,,0,0,0.0,0,1,0,70.7,75.3,0,28,14.3,1,7,2,85.7,6,118.8,2,33.3,0,30,9,4.5,15.0,5.0
Stephon Johnson,157794,WR,HOUSTON,1,4,0,182,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.9,0,6,0.0,0,8,1,75.0,6,91.7,1,16.7,0,6,0,0.0,6.0,1.0,0,12.3,2,66.7,,0,0,0.0,0,0,0,70.7,53.5,0,5,0.0,0,22,2,95.5,21,70.1,3,14.3,0,8,7,3.5,4.0,0.38
