player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Jalen Wydermyer,99185,TE,TEXAS A&M,1,9,0,312,6.5,0,0.0,0.0,0,1,100.0,1,0,0,16.4,42.5,0,0,0.0,0,15,0,93.3,14,39.6,2,14.3,0,0,0,,,0.0,0,5.0,1,71.4,100.0,1,1,28.6,2,2,0,29.1,80.5,0,25,7.1,1,14,5,85.7,12,93.2,7,58.3,0,53,22,4.4,10.6,4.42
Mac Hippenhammer,61591,WR,MIAMI OH,1,9,0,221,38.0,0,0.0,0.0,0,1,,0,0,0,,56.1,1,0,0.0,0,5,0,100.0,5,0.0,1,20.0,0,0,0,,,0.0,0,13.7,1,83.3,100.0,2,2,0.0,0,3,0,76.3,66.3,0,24,0.0,0,44,5,93.2,41,107.6,6,14.6,0,59,16,3.2,11.8,1.44
Grant DuBose,111276,WR,CHARLOTTE,1,9,0,136,10.0,0,25.0,0.0,0,1,50.0,1,1,0,32.3,49.6,0,5,0.0,0,20,1,75.0,15,39.6,4,26.7,0,5,9,9.0,5.0,0.33,0,9.2,0,100.0,100.0,1,1,0.0,0,2,0,76.3,77.0,0,20,0.0,0,15,5,93.3,14,111.7,5,35.7,0,54,8,1.6,10.8,3.86
Jared Wayne,99691,WR,PITTSBURGH,1,9,0,268,11.7,1,57.1,0.0,0,1,33.3,2,4,0,25.7,67.7,0,23,0.0,0,20,4,100.0,20,130.4,7,35.0,1,69,29,7.3,17.3,3.45,0,16.0,0,50.0,100.0,1,1,0.0,0,1,0,66.7,60.4,0,12,0.0,0,14,1,100.0,14,68.8,2,14.3,0,12,0,0.0,12.0,0.86
Calvin Turner Jr.,109028,WR,HAWAII,1,9,0,180,3.5,0,100.0,,0,0,0.0,0,2,0,73.1,92.5,0,19,28.6,2,7,2,42.9,3,158.3,2,66.7,1,33,26,13.0,16.5,11.0,0,4.0,0,60.0,,0,0,40.0,2,0,0,21.7,44.7,0,4,0.0,0,19,3,100.0,19,64.6,5,26.3,0,5,5,1.7,1.7,0.26
Lincoln Sefcik,147209,TE,S ALABAMA,1,9,0,288,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,1.1,0,100.0,100.0,1,1,0.0,0,2,0,79.3,72.4,0,16,28.1,9,32,8,71.9,23,89.6,8,34.8,0,44,35,4.4,5.5,1.91
Keagan Johnson,144848,WR,IOWA,1,9,0,192,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,9.3,1,71.4,100.0,2,2,0.0,0,4,0,76.3,72.2,0,26,0.0,0,28,5,96.4,27,102.1,7,25.9,0,68,18,3.6,13.6,2.52
Kekoa Crawford,27369,WR,CAL,1,9,0,130,22.5,0,50.0,,0,0,0.0,0,0,0,66.7,55.9,0,5,0.0,0,9,1,88.9,8,56.3,2,25.0,0,5,4,4.0,5.0,0.63,0,14.2,3,66.7,,0,0,0.0,0,1,0,74.9,75.5,0,30,0.0,0,16,4,100.0,16,93.1,6,37.5,0,51,24,6.0,12.8,3.19
Dante Wright,97188,WR,COLO STATE,1,9,0,144,0.7,1,66.7,,0,0,33.3,1,1,0,31.6,54.7,0,8,0.0,0,18,2,100.0,18,71.5,3,16.7,0,10,12,6.0,5.0,0.56,0,12.7,0,66.7,0.0,0,1,0.0,0,0,0,70.7,56.2,0,10,0.0,0,13,2,92.3,12,78.5,3,25.0,0,15,7,3.5,7.5,1.25
Garrett Miller,101692,TE,PURDUE,1,9,0,273,9.0,0,100.0,,0,0,0.0,0,2,0,70.7,89.6,0,16,27.3,3,11,2,72.7,8,118.8,2,25.0,0,30,12,6.0,15.0,3.75,0,4.5,0,100.0,100.0,1,1,0.0,0,0,0,70.7,54.3,0,6,25.0,4,16,2,75.0,12,89.6,2,16.7,0,11,2,1.0,5.5,0.92
Michael Mathison,100275,WR,AKRON,1,9,0,102,7.0,0,66.7,,0,0,0.0,0,0,0,73.1,70.4,0,6,0.0,0,6,2,83.3,5,72.9,3,60.0,0,11,9,4.5,5.5,2.2,0,8.7,2,100.0,,0,0,0.0,0,5,0,77.5,86.0,0,57,0.0,0,23,6,100.0,23,158.3,6,26.1,1,143,91,15.2,23.8,6.22
Beaux Collins,144112,WR,CLEMSON,1,9,0,140,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,8.0,1,66.7,,0,0,0.0,0,4,0,74.9,79.5,0,21,0.0,0,13,4,92.3,12,93.8,6,50.0,0,52,18,4.5,13.0,4.33
Dannis Jackson,97594,WR,OLE MISS,1,9,0,226,-4.0,1,100.0,,0,0,0.0,0,1,0,66.7,62.4,0,10,0.0,0,10,1,90.0,9,108.3,1,11.1,0,10,14,14.0,10.0,1.11,0,19.4,1,62.5,50.0,1,2,16.7,1,4,0,49.8,76.7,0,50,0.0,0,18,5,94.4,17,145.8,8,47.1,1,116,40,8.0,23.2,6.82
Kyric McGowan,61544,WR,GA TECH,1,9,0,176,7.3,0,0.0,0.0,0,2,,0,0,0,,48.1,0,0,0.0,0,10,0,90.0,9,39.6,4,44.4,0,0,0,,,0.0,0,3.4,0,60.0,0.0,0,1,0.0,0,1,0,73.1,61.2,1,7,0.0,0,19,3,94.7,18,25.0,5,27.8,0,10,24,8.0,3.3,0.56
Keshunn Abram,100266,WR,KENT STATE,1,9,0,201,7.3,1,75.0,,0,0,0.0,0,2,0,74.9,68.8,0,14,0.0,0,18,3,88.9,16,95.8,4,25.0,0,30,10,3.3,10.0,1.88,0,8.5,0,75.0,,0,0,25.0,1,1,0,39.5,62.7,0,17,0.0,0,12,3,100.0,12,99.0,4,33.3,0,33,8,2.7,11.0,2.75
Josh Vann,84414,WR,S CAROLINA,1,9,0,289,14.7,0,33.3,0.0,0,1,0.0,0,0,0,66.7,51.1,0,2,0.0,0,7,1,100.0,7,42.4,3,42.9,0,2,4,4.0,2.0,0.29,0,17.8,0,100.0,,0,0,0.0,0,3,0,77.5,87.2,0,50,0.0,0,15,6,100.0,15,158.3,6,40.0,1,109,8,1.3,18.2,7.27
Brennan Presley,122982,WR,OKLA STATE,1,8,0,262,2.0,0,0.0,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,5.0,2,83.3,,0,0,16.7,1,2,0,49.8,64.8,0,18,0.0,0,21,5,100.0,21,104.2,6,28.6,0,54,36,7.2,10.8,2.57
Kwamie Lassiter II,23226,WR,KANSAS,1,8,0,198,9.5,0,50.0,0.0,0,1,0.0,0,0,0,66.7,57.9,0,4,0.0,0,5,1,80.0,4,56.3,2,50.0,0,4,6,6.0,4.0,1.0,0,8.8,2,75.0,100.0,1,1,0.0,0,2,0,73.1,72.8,0,17,0.0,0,14,3,100.0,14,141.7,4,28.6,1,36,6,2.0,12.0,2.57
Tayvion Robinson,99693,WR,VA TECH,1,8,0,337,16.0,0,25.0,0.0,0,1,0.0,0,1,0,66.7,60.9,0,14,0.0,0,12,1,91.7,11,41.7,4,36.4,0,14,0,0.0,14.0,1.27,0,9.0,1,75.0,0.0,0,1,0.0,0,1,1,73.1,57.9,0,22,0.0,0,8,3,100.0,8,95.8,4,50.0,0,30,14,4.7,10.0,3.75
Andrew Henry,154703,HB,LA MONROE,1,8,0,209,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.6,0,57.1,0.0,0,1,33.3,2,0,0,25.7,50.3,0,9,23.5,8,34,4,73.5,25,62.2,7,28.0,0,18,7,1.8,4.5,0.72
John Rhys Plumlee,97602,WR,OLE MISS,1,8,0,226,4.3,0,100.0,,0,0,0.0,0,4,0,74.9,68.3,0,18,0.0,0,13,4,92.3,12,111.5,4,33.3,0,43,26,6.5,10.8,3.58,0,7.0,1,75.0,0.0,0,1,0.0,0,2,0,74.9,76.8,0,32,0.0,0,21,3,95.2,20,116.7,4,20.0,0,67,46,15.3,22.3,3.35
Dedrick Parson,78572,HB,HAWAII,1,8,0,180,3.0,1,100.0,,0,0,0.0,0,1,0,70.7,82.4,0,14,0.0,0,3,1,66.7,2,118.8,1,50.0,0,14,11,11.0,14.0,7.0,0,2.0,0,0.0,,0,0,,0,0,0,,52.7,0,0,22.2,4,18,0,77.8,14,39.6,2,14.3,0,0,0,,,0.0
Justin Shorter,84376,WR,FLORIDA,1,8,0,163,23.0,0,66.7,0.0,0,1,0.0,0,2,0,70.7,91.3,0,52,0.0,0,4,2,100.0,4,109.7,3,75.0,0,72,17,8.5,36.0,18.0,0,7.7,0,66.7,50.0,1,2,0.0,0,0,0,70.7,55.3,0,6,0.0,0,11,2,100.0,11,72.9,3,27.3,0,11,8,4.0,5.5,1.0
Stanley Berryhill III,61128,WR,ARIZONA,1,8,0,109,5.3,1,75.0,,0,0,25.0,1,2,0,39.5,64.8,0,14,0.0,0,10,3,100.0,10,84.4,4,40.0,0,19,5,1.7,6.3,1.9,0,17.0,1,50.0,0.0,0,1,0.0,0,1,0,70.7,60.8,1,12,0.0,0,19,2,100.0,19,29.2,4,21.1,0,24,19,9.5,12.0,1.26
Cornelius Johnson,97996,WR,MICHIGAN,1,8,0,222,6.0,0,0.0,0.0,0,1,,0,0,0,,59.4,1,0,0.0,0,1,0,100.0,1,0.0,1,100.0,0,0,0,,,0.0,0,14.5,0,50.0,0.0,0,1,0.0,0,1,0,70.7,64.6,0,25,0.0,0,18,2,100.0,18,74.0,4,22.2,0,29,9,4.5,14.5,1.61
Cole Turner,84330,TE,NEVADA,1,8,0,239,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.2,1,60.0,0.0,0,2,0.0,0,2,0,73.1,63.9,0,10,3.7,1,27,3,92.6,25,73.8,5,20.0,0,26,25,8.3,8.7,1.04
Romeo Doubs,84329,WR,NEVADA,1,8,0,239,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,14.8,1,60.0,,0,0,0.0,0,3,0,73.1,67.3,1,20,0.0,0,41,3,97.6,40,94.6,5,12.5,1,51,12,4.0,17.0,1.28
Bijan Robinson,123126,HB,TEXAS,1,8,0,311,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.3,0,6,30.0,3,10,1,70.0,7,91.7,1,14.3,0,6,8,8.0,6.0,0.86
Parker Washington,129799,WR,PENN STATE,1,8,0,266,13.3,1,33.3,,0,0,0.0,0,2,0,70.7,62.5,0,8,0.0,0,23,2,100.0,23,42.4,6,26.1,0,16,6,3.0,8.0,0.7,0,16.5,0,0.0,0.0,0,1,,0,0,0,,52.6,0,0,0.0,0,15,0,100.0,15,39.6,2,13.3,0,0,0,,,0.0
Omar Manning,61702,WR,NEBRASKA,1,8,0,238,20.3,0,0.0,,0,0,100.0,1,0,0,16.4,47.4,0,0,0.0,0,11,0,100.0,11,39.6,3,27.3,0,0,0,,,0.0,0,7.6,0,60.0,50.0,1,2,0.0,0,2,0,73.1,63.5,0,14,0.0,0,23,3,100.0,23,73.8,5,21.7,0,26,2,0.7,8.7,1.13
Taye Barber,78107,WR,TCU,1,8,0,305,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,12.5,0,66.7,,0,0,0.0,0,3,0,76.3,76.0,0,29,0.0,0,19,4,89.5,17,92.4,6,35.3,0,50,8,2.0,12.5,2.94
Dorian Singer,146243,WR,ARIZONA,1,8,0,109,12.0,0,0.0,,0,0,,0,0,0,,54.7,1,0,0.0,0,10,0,100.0,10,0.0,1,10.0,0,0,0,,,0.0,0,11.8,0,66.7,,0,0,0.0,0,1,0,74.9,57.3,0,19,0.0,0,23,4,95.7,22,81.9,6,27.3,0,35,25,6.3,8.8,1.59
Tyquan Thornton,78092,WR,BAYLOR,1,8,0,118,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,35.0,0,75.0,50.0,1,2,0.0,0,3,0,73.1,83.9,1,49,0.0,0,17,3,94.1,16,77.1,4,25.0,0,110,4,1.3,36.7,6.88
Jacob Cowing,100894,WR,UTEP,1,8,0,330,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.5,0,11,0.0,0,1,1,100.0,1,112.5,1,100.0,0,11,3,3.0,11.0,11.0,0,16.8,0,60.0,0.0,0,2,0.0,0,3,0,73.1,78.5,0,30,0.0,0,14,3,92.9,13,104.2,5,38.5,0,70,41,13.7,23.3,5.38
Kalil Pimpleton,61799,WR,C MICHIGAN,1,8,0,134,21.0,0,0.0,0.0,0,1,100.0,1,0,0,16.8,45.7,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,19.6,0,60.0,,0,0,40.0,2,2,0,21.7,70.5,0,50,0.0,0,9,3,100.0,9,104.2,5,55.6,0,100,46,15.3,33.3,11.11
Corey Crooms Jr.,97276,WR,W MICHIGAN,1,8,0,347,12.0,0,100.0,,0,0,0.0,0,1,0,66.7,63.5,0,28,0.0,0,10,1,90.0,9,118.8,1,11.1,0,28,16,16.0,28.0,3.11,0,7.6,0,80.0,100.0,1,1,20.0,1,2,0,45.4,62.8,0,54,0.0,0,23,4,95.7,22,116.7,5,22.7,0,60,21,5.3,15.0,2.73
Alec Pierce,78038,WR,CINCINNATI,1,8,0,138,24.3,0,75.0,50.0,1,2,0.0,0,3,0,73.1,89.4,0,40,0.0,0,8,3,100.0,8,156.3,4,50.0,1,65,16,5.3,21.7,8.13,0,28.0,0,100.0,,0,0,0.0,0,1,0,66.7,75.3,0,36,0.0,0,6,1,100.0,6,118.8,1,16.7,0,36,8,8.0,36.0,6.0
Je'Quan Burton,87729,WR,FAU,1,8,0,165,27.5,0,0.0,0.0,0,1,,0,0,0,,55.0,0,0,0.0,0,6,0,100.0,6,39.6,2,33.3,0,0,0,,,0.0,0,31.5,0,16.7,,0,0,66.7,2,1,0,10.9,44.3,0,14,0.0,0,24,1,100.0,24,39.6,6,25.0,0,14,5,5.0,14.0,0.58
Ricky Pearsall,100660,WR,ARIZONA ST,1,8,0,110,10.3,0,25.0,,0,0,0.0,0,0,0,66.7,56.2,1,7,0.0,0,9,1,88.9,8,0.0,4,50.0,0,7,1,1.0,7.0,0.88,0,7.3,0,75.0,100.0,1,1,25.0,1,1,0,40.2,55.6,0,15,0.0,0,15,3,100.0,15,97.9,4,26.7,0,32,6,2.0,10.7,2.13
Antoine Green,77985,WR,N CAROLINA,1,8,0,245,14.0,0,75.0,100.0,2,2,0.0,0,3,0,73.1,73.4,0,29,0.0,0,19,3,89.5,17,156.3,4,23.5,1,53,4,1.3,17.7,3.12,0,18.3,0,66.7,100.0,1,1,0.0,0,1,0,70.7,62.2,0,11,0.0,0,12,2,100.0,12,84.0,3,25.0,0,19,3,1.5,9.5,1.58
Evan Hull,97302,HB,NWESTERN,1,8,0,256,2.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,60.8,0,3,0.0,0,5,1,100.0,5,79.2,1,20.0,0,3,1,1.0,3.0,0.6,0,2.5,2,100.0,,0,0,0.0,0,2,0,74.9,69.3,0,31,13.6,3,22,4,81.8,18,158.3,4,22.2,1,55,45,11.3,13.8,3.06
Rico Arnold,84529,WR,UMASS,1,8,0,216,4.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.1,0,9,0.0,0,4,1,75.0,3,104.2,1,33.3,0,9,5,5.0,9.0,3.0,0,18.2,0,60.0,75.0,3,4,25.0,1,2,0,39.5,77.1,0,25,0.0,0,14,3,85.7,12,99.6,5,41.7,0,57,2,0.7,19.0,4.75
Deuce Vaughn,122624,HB,KANSAS ST,1,8,0,199,13.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,76.8,0,9,0.0,0,5,1,100.0,5,62.5,2,40.0,0,9,2,2.0,9.0,1.8,0,8.7,0,66.7,,0,0,0.0,0,1,0,70.7,68.5,0,23,16.7,1,6,2,83.3,5,96.5,3,60.0,0,28,26,13.0,14.0,5.6
Bryce Singleton,55172,WR,FIU,1,8,0,166,7.3,1,100.0,100.0,1,1,0.0,0,2,0,73.1,67.4,0,18,0.0,0,16,3,93.8,15,156.3,3,20.0,1,36,14,4.7,12.0,2.4,0,30.2,0,60.0,100.0,1,1,25.0,1,3,0,39.5,75.6,0,65,0.0,0,20,3,100.0,20,143.8,5,25.0,1,163,58,19.3,54.3,8.15
Jack Bech,146771,WR,LSU,1,8,0,211,11.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,0.0,0,6,0,100.0,6,39.6,2,33.3,0,0,0,,,0.0,0,1.8,0,75.0,,0,0,0.0,0,1,0,73.1,65.3,0,10,0.0,0,10,3,100.0,10,79.2,4,40.0,0,14,11,3.7,4.7,1.4
Tre'Shaun Harrison,77958,WR,OREGON ST,1,8,0,265,27.0,0,33.3,,0,0,0.0,0,1,0,66.7,62.3,0,16,0.0,0,13,1,100.0,13,52.1,3,23.1,0,16,13,13.0,16.0,1.23,0,6.2,1,40.0,,0,0,50.0,2,1,0,17.0,54.8,0,27,0.0,0,17,2,100.0,17,100.8,5,29.4,1,31,31,15.5,15.5,1.82
CJ Windham,42051,WR,MIDDLE TN,1,8,0,224,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.7,0,83.3,,0,0,16.7,1,1,0,49.8,56.6,0,8,0.0,0,17,5,100.0,17,86.8,6,35.3,0,29,6,1.2,5.8,1.71
Josh Downs,122832,WR,N CAROLINA,1,8,0,245,10.0,1,50.0,,0,0,0.0,0,2,0,70.7,59.5,0,15,0.0,0,20,2,90.0,18,64.6,4,22.2,0,20,12,6.0,10.0,1.11,0,9.0,0,66.7,,0,0,0.0,0,1,0,70.7,61.5,0,16,0.0,0,14,2,100.0,14,78.5,3,21.4,0,15,6,3.0,7.5,1.07
Bryan Thompson,61777,WR,ARIZONA ST,1,7,0,110,16.5,0,50.0,,0,0,0.0,0,1,0,66.7,65.6,0,11,0.0,0,8,1,87.5,7,66.7,2,28.6,0,11,6,6.0,11.0,1.57,0,19.8,0,60.0,,0,0,0.0,0,3,0,73.1,75.5,0,32,0.0,0,15,3,100.0,15,99.6,5,33.3,0,57,11,3.7,19.0,3.8
Cade Otton,61071,TE,WASHINGTON,1,7,0,340,0.0,0,50.0,,0,0,0.0,0,0,0,66.7,55.7,0,-1,20.0,2,10,1,80.0,8,56.3,2,25.0,0,-1,4,4.0,-1.0,-0.13,0,5.0,0,66.7,100.0,1,1,0.0,0,1,0,70.7,64.8,0,15,6.3,1,16,2,93.8,15,88.2,3,20.0,0,22,11,5.5,11.0,1.47
Dane Kinamon,104192,HB,AIR FORCE,1,7,0,101,10.0,0,0.0,0.0,0,1,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,11.6,0,60.0,100.0,1,1,0.0,0,3,0,73.1,73.4,0,23,0.0,0,16,3,93.8,15,103.7,5,33.3,0,62,9,3.0,20.7,4.13
Malik Williams,61121,WR,APP STATE,1,7,0,108,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,80.0,0.0,0,1,0.0,0,2,0,74.9,73.1,0,17,0.0,0,15,4,93.3,14,102.5,5,35.7,0,43,32,8.0,10.8,3.07
Tyrese Chambers,109628,WR,FIU,1,7,0,166,19.5,0,100.0,100.0,1,1,0.0,0,2,0,70.7,71.7,0,46,0.0,0,16,2,93.8,15,158.3,2,13.3,1,58,19,9.5,29.0,3.87,0,1.2,0,80.0,,0,0,20.0,1,1,0,45.4,55.4,0,11,0.0,0,20,4,100.0,20,79.2,5,25.0,0,7,14,3.5,1.8,0.35
Rasheen Ali,121717,HB,MARSHALL,1,7,0,214,0.2,1,83.3,,0,0,0.0,0,4,0,76.3,88.2,0,22,0.0,0,19,5,100.0,19,115.3,6,31.6,0,70,72,14.4,14.0,3.68,0,-5.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.6,0,3,27.3,3,11,1,72.7,8,79.2,1,12.5,0,3,8,8.0,3.0,0.38
Matt Landers,61271,WR,TOLEDO,1,7,0,316,7.0,1,66.7,,0,0,0.0,0,2,0,70.7,73.5,0,18,0.0,0,6,2,100.0,6,91.0,3,50.0,0,24,13,6.5,12.0,4.0,0,15.3,2,66.7,,0,0,0.0,0,2,0,70.7,69.7,1,80,0.0,0,9,2,100.0,9,109.7,3,33.3,1,100,70,35.0,50.0,11.11
Tyjon Lindsey,61489,WR,OREGON ST,1,7,0,265,17.8,0,25.0,0.0,0,1,0.0,0,0,0,66.7,58.0,1,7,0.0,0,6,1,100.0,6,0.0,4,66.7,0,7,1,1.0,7.0,1.17,0,5.7,0,100.0,,0,0,0.0,0,1,0,73.1,70.3,0,11,0.0,0,12,3,91.7,11,98.6,3,27.3,0,23,6,2.0,7.7,2.09
Jalen Cropper,97273,WR,FRESNO ST,1,7,0,169,20.0,0,50.0,100.0,1,1,50.0,1,1,0,24.5,66.0,0,27,0.0,0,6,1,100.0,6,95.8,2,33.3,0,27,4,4.0,27.0,4.5,0,6.4,0,40.0,0.0,0,3,0.0,0,1,0,70.7,56.7,1,13,0.0,0,30,2,100.0,30,11.7,5,16.7,0,19,11,5.5,9.5,0.63
Cedric Tillman,84434,WR,TENNESSEE,1,7,0,307,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,100.0,100.0,2,2,0.0,0,2,0,70.7,64.7,0,37,0.0,0,16,2,93.8,15,118.8,2,13.3,0,38,0,0.0,19.0,2.53
Shedrick Jackson,84136,WR,AUBURN,1,7,0,115,10.0,0,0.0,,0,0,,0,0,0,,48.6,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0,0,2.5,0,50.0,100.0,1,1,0.0,0,0,0,70.7,51.1,0,5,0.0,0,18,2,100.0,18,56.3,4,22.2,0,8,5,2.5,4.0,0.44
Isiah Cox,78199,WR,OHIO,1,7,0,259,10.0,0,100.0,,0,0,0.0,0,1,0,73.1,80.5,0,25,0.0,0,8,2,87.5,7,158.3,2,28.6,1,34,14,7.0,17.0,4.86,0,14.2,0,80.0,,0,0,20.0,1,3,1,45.4,57.6,0,33,0.0,0,17,4,100.0,17,158.3,5,29.4,1,65,2,0.5,16.3,3.82
Derius Davis,78196,WR,TCU,1,7,0,305,12.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,5.0,1,100.0,,0,0,0.0,0,2,0,73.1,65.0,0,63,0.0,0,20,3,95.0,19,118.8,3,15.8,0,72,57,19.0,24.0,3.79
Cedric Patterson III,84332,WR,RICE,1,7,0,275,4.7,0,66.7,0.0,0,1,0.0,0,2,0,70.7,72.6,0,14,0.0,0,7,2,100.0,7,91.0,3,42.9,0,24,13,6.5,12.0,3.43,0,10.5,0,50.0,,0,0,50.0,1,1,0,24.5,54.9,0,8,0.0,0,16,1,100.0,16,60.4,2,12.5,0,8,4,4.0,8.0,0.5
Jaray Jenkins,84274,WR,LSU,1,7,0,211,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,64.4,0,16,0.0,0,9,1,88.9,8,118.8,1,12.5,0,16,2,2.0,16.0,2.0,0,6.0,0,50.0,0.0,0,1,0.0,0,0,0,66.7,63.6,1,13,0.0,0,9,1,88.9,8,31.3,2,25.0,0,13,8,8.0,13.0,1.63
Yo'Heinz Tyler,78181,WR,BALL ST,1,7,0,117,22.0,0,0.0,,0,0,,0,0,0,,56.0,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0,0,13.5,0,25.0,33.3,1,3,0.0,0,1,0,66.7,62.1,0,22,0.0,0,19,1,94.7,18,50.0,4,22.2,0,22,8,8.0,22.0,1.22
Marcus Fleming,129688,WR,MARYLAND,1,7,0,215,17.5,0,50.0,,0,0,50.0,1,0,0,24.5,48.2,0,4,0.0,0,10,1,90.0,9,56.3,2,22.2,0,4,0,0.0,4.0,0.44,0,3.0,1,100.0,,0,0,0.0,0,1,0,74.9,60.6,0,14,0.0,0,30,4,96.7,29,102.1,4,13.8,0,34,22,5.5,8.5,1.17
JuanCarlos Santana,78056,WR,TULSA,1,7,0,320,10.0,0,60.0,,0,0,25.0,1,2,0,39.5,64.9,0,19,0.0,0,9,3,100.0,9,77.1,5,55.6,0,30,12,4.0,10.0,3.33,0,34.0,0,0.0,0.0,0,1,,0,0,0,,53.3,0,0,0.0,0,13,0,84.6,11,39.6,1,9.1,0,0,0,,,0.0
Justyn Ross,78021,WR,CLEMSON,1,7,0,140,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.9,0,10,0.0,0,4,1,75.0,3,108.3,1,33.3,0,10,2,2.0,10.0,3.33,0,11.2,0,80.0,,0,0,0.0,0,2,0,74.9,64.9,0,27,0.0,0,19,4,94.7,18,106.7,5,27.8,0,48,14,3.5,12.0,2.67
Kyren Williams,97118,HB,NOTRE DAME,1,7,0,258,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.3,0,-2,0.0,0,4,1,100.0,4,79.2,1,25.0,0,-2,2,2.0,-2.0,-0.5,0,1.5,3,100.0,100.0,1,1,0.0,0,1,0,74.9,82.1,0,14,10.0,1,10,4,90.0,9,99.0,4,44.4,0,31,25,6.3,7.8,3.44
Shocky Jacques-Louis,77960,WR,PITTSBURGH,1,7,0,268,17.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,58.1,0,18,0.0,0,19,1,100.0,19,118.8,1,5.3,0,18,1,1.0,18.0,0.95,0,11.5,0,75.0,100.0,1,1,0.0,0,2,0,73.1,70.3,0,13,0.0,0,11,3,100.0,11,96.9,4,36.4,0,31,0,0.0,10.3,2.82
Corey Gammage,98735,WR,MARSHALL,1,7,0,214,6.8,2,100.0,,0,0,0.0,0,2,0,74.9,69.2,0,28,0.0,0,18,4,94.4,17,112.5,4,23.5,0,44,17,4.3,11.0,2.59,0,12.0,0,33.3,0.0,0,1,50.0,1,0,0,24.9,48.8,0,8,0.0,0,13,1,100.0,13,42.4,3,23.1,0,8,3,3.0,8.0,0.62
Woody Marks,124179,HB,MISS STATE,1,7,0,227,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,16.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.1,0,15,0.0,0,3,1,100.0,3,158.3,1,33.3,1,15,0,0.0,15.0,5.0
