player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Walter Rouse,100564,T,OKLAHOMA,13,1,261,83.8,2,4,453,99.8,99.8,99.3,3,6,0,480,481,74.8,1,1,79,100.0,100.0,98.7,2,0,93,93
Francis Mauigoa,170088,T,MIAMI FL,13,0,220,64.8,3,15,453,100.0,100.0,96.9,4,23,5,478,478,55.6,1,12,191,100.0,100.0,95.0,16,3,204,204
Earnest Greene III,157074,T,GEORGIA,14,0,173,70.1,5,8,454,100.0,100.0,98.3,0,14,1,478,478,72.6,2,3,124,100.0,100.0,97.2,6,1,131,131
Josh Carlin,72075,G,UCLA,13,0,324,80.1,0,8,462,100.0,100.0,98.7,0,10,2,478,478,77.4,0,4,147,100.0,100.0,98.6,4,0,150,150
Amani Trigg-Wright,81887,G,UNLV,14,0,325,75.0,0,10,455,100.0,100.0,98.9,1,10,0,477,477,65.9,0,6,119,100.0,100.0,97.5,6,0,129,129
Jordan Morgan,98652,T,ARIZONA,12,0,109,87.1,1,10,459,100.0,100.0,98.4,1,13,2,477,477,77.0,1,7,157,100.0,100.0,96.8,9,1,166,166
Jack Hasz,145666,C,UNLV,14,0,325,62.1,3,9,455,100.0,100.0,98.7,1,12,0,477,477,56.0,0,4,119,100.0,100.0,98.3,4,0,129,129
Tiger Shanks,128371,T,UNLV,14,0,325,74.6,1,19,455,100.0,100.0,97.6,3,21,1,477,477,64.0,1,11,119,100.0,100.0,94.1,13,1,129,129
Dennis Wilburn,157314,G,TEXAS TECH,12,1,315,70.9,4,7,458,100.0,100.0,98.4,2,13,2,477,477,75.6,1,3,159,100.0,100.0,98.1,5,1,169,169
Willie Tyler,99413,T,LOUISVILLE,14,0,210,69.3,1,18,452,99.8,99.8,96.3,1,26,7,476,477,59.6,1,7,114,100.0,100.0,91.2,14,6,127,127
Garrett DiGiorgio,146395,T,UCLA,13,0,324,61.7,6,26,459,99.6,99.6,95.6,0,36,4,476,478,64.7,2,11,145,100.0,100.0,93.4,16,3,149,149
Bryce Foster,146994,C,TEXAS A&M,12,1,312,67.4,7,7,444,100.0,100.0,98.2,1,15,1,475,475,53.0,6,5,208,100.0,100.0,96.9,12,1,228,228
Corey Bullock,108855,G,MARYLAND,12,0,215,81.6,1,10,451,100.0,100.0,98.8,3,11,0,474,474,72.7,1,8,182,100.0,100.0,97.5,9,0,191,191
Miles Frazier,123626,G,LSU,13,0,211,82.4,1,4,454,100.0,100.0,99.2,2,6,1,474,474,81.1,1,3,215,100.0,100.0,98.6,5,1,225,225
Savion Washington,130505,T,COLORADO,10,0,143,69.1,3,13,445,100.0,100.0,97.3,2,20,4,474,474,58.5,3,8,174,100.0,100.0,95.1,14,3,188,188
Ronan Chambers,130283,T,AKRON,12,1,102,58.7,3,23,449,100.0,100.0,96.0,3,31,5,473,473,53.9,2,17,213,100.0,100.0,94.1,22,3,222,222
Osmar Velez,101266,G,FRESNO ST,12,1,169,68.4,5,9,450,100.0,100.0,97.6,2,18,4,472,472,37.5,2,6,111,100.0,100.0,94.6,10,2,116,116
Charles Turner,99102,C,LSU,13,0,211,80.2,1,7,448,100.0,100.0,98.9,1,9,1,471,471,74.1,0,6,215,100.0,100.0,98.1,7,1,226,226
Jacqui Graham,145304,T,MIDDLE TN,12,1,224,75.3,0,11,447,100.0,100.0,98.3,3,13,2,471,471,72.2,0,5,105,100.0,100.0,96.7,6,1,114,114
Isaiah World,158252,T,NEVADA,12,5,239,60.1,11,21,442,100.0,100.0,95.9,7,34,2,470,470,59.5,5,12,185,100.0,100.0,94.9,18,1,197,197
Wesley Horton,123451,G,W KENTUCKY,11,0,346,71.3,1,16,446,100.0,100.0,97.6,0,19,2,470,470,57.8,1,10,118,100.0,100.0,94.5,12,1,129,129
Andrew Raym,122940,C,OKLAHOMA,12,0,261,70.3,3,10,445,100.0,100.0,97.9,0,16,3,469,469,68.7,2,4,79,100.0,100.0,94.9,7,1,94,94
Will McDonald,97835,G,COAST CAR,13,0,141,75.9,4,5,434,100.0,100.0,98.7,2,10,1,468,468,68.7,2,2,122,100.0,100.0,97.5,5,1,126,126
Shiyazh Pete,147455,T,NEW MEX ST,15,0,242,47.7,5,23,443,100.0,100.0,96.2,1,31,3,467,467,24.1,2,13,122,100.0,100.0,93.9,15,0,131,131
Zovon Lindsay,98233,T,COAST CAR,13,1,141,71.2,2,15,433,100.0,100.0,97.6,4,19,2,467,467,65.6,1,7,123,100.0,100.0,95.1,10,2,127,127
Andrew Madrigal,71502,C,NEVADA,12,1,239,74.9,3,10,439,100.0,100.0,98.3,2,14,1,467,467,70.1,1,8,183,100.0,100.0,97.0,10,1,195,195
MarKendrick Beall,171195,G,SM HOUSTON,12,0,281,67.6,2,12,442,100.0,100.0,97.7,2,17,3,466,466,36.3,0,9,106,100.0,100.0,92.9,12,3,113,113
Trevor Mayberry,148952,G,STANFORD,11,0,300,58.2,4,21,429,100.0,100.0,97.1,1,25,0,466,466,74.8,1,8,154,100.0,100.0,97.1,9,0,170,170
Eli Russ,122987,C,TROY,13,0,318,48.6,3,6,443,100.0,100.0,98.3,0,12,3,466,466,29.6,1,5,131,100.0,100.0,96.9,7,1,138,138
Diego Pounds,143976,T,N CAROLINA,12,0,245,74.0,3,8,430,100.0,100.0,98.3,3,13,2,466,466,63.6,1,6,139,100.0,100.0,96.8,8,1,157,157
Adrein Strickland,147205,T,S ALABAMA,13,1,288,57.7,4,23,436,100.0,100.0,95.8,1,32,5,465,465,47.0,3,16,162,100.0,100.0,92.9,21,2,176,176
Anthony Pardue,81819,C,S JOSE ST,13,0,285,66.9,3,11,436,100.0,100.0,98.2,2,15,1,465,465,52.3,3,9,176,100.0,100.0,96.0,13,1,191,191
Stephon Dubose-Bourne,145357,G,DOMINION,13,2,263,50.2,1,14,432,100.0,100.0,96.2,2,24,9,464,464,61.8,0,4,112,100.0,100.0,95.5,7,3,117,117
Jarrett Kingston,81933,G,USC,12,1,326,77.7,1,12,420,100.0,100.0,97.5,2,17,4,464,464,68.0,1,8,146,100.0,100.0,94.9,12,3,163,163
Michael Furtney,81945,G,WISCONSIN,13,0,349,61.5,4,13,444,100.0,100.0,97.6,1,19,2,464,464,52.8,3,7,206,100.0,100.0,96.6,12,2,207,207
Jeremiah Byers,100806,T,FLORIDA ST,14,2,167,70.3,2,24,432,100.0,100.0,96.8,4,27,1,464,464,63.1,1,15,132,100.0,100.0,93.9,16,0,142,142
McKade Mettauer,100537,G,OKLAHOMA,12,0,261,69.8,3,11,438,100.0,100.0,98.4,3,14,0,464,464,43.4,3,3,69,100.0,100.0,95.7,6,0,80,80
Abraham Delfin,59808,C,LA TECH,12,0,208,54.8,3,14,437,100.0,100.0,97.4,0,20,3,463,463,54.3,3,5,146,100.0,100.0,95.9,10,2,156,156
Anthony Carter Jr.,122856,G,NC STATE,13,0,248,63.9,3,18,438,99.8,99.8,97.4,1,22,1,463,464,56.9,1,12,146,100.0,100.0,94.9,14,1,161,161
Zac Welch,98384,G,NEVADA,12,2,239,63.5,3,17,435,100.0,100.0,97.0,4,23,3,462,462,43.6,3,12,181,100.0,100.0,94.2,18,3,192,192
Leroy Thomas,81786,G,DOMINION,13,0,263,53.4,2,15,431,100.0,100.0,96.6,2,23,6,461,461,54.2,1,5,119,100.0,100.0,95.0,9,3,125,125
Spencer Holstege,101600,G,UCLA,13,0,324,75.3,3,11,446,100.0,100.0,97.5,1,18,4,461,461,67.5,2,7,152,100.0,100.0,95.7,11,2,156,156
Sioape Vatikani,158334,G,CAL,12,0,130,57.0,3,10,430,100.0,100.0,98.3,2,14,1,460,460,59.4,1,3,62,100.0,100.0,96.8,4,0,66,66
Donovan Jennings,86861,T,USF,10,2,327,82.0,2,14,433,100.0,100.0,97.7,5,18,2,459,459,81.3,1,6,109,100.0,100.0,95.9,8,1,117,117
Jack Freeman,77435,C,HOUSTON,11,0,182,67.8,0,22,434,100.0,100.0,96.8,0,25,3,458,458,55.1,0,14,165,100.0,100.0,93.9,17,3,169,169
Alex Howie,77527,G,E MICHIGAN,13,0,160,60.4,2,23,427,100.0,100.0,96.6,2,27,2,457,457,51.0,0,16,164,100.0,100.0,93.9,18,2,181,181
Gunnar Hansen,146959,T,VANDERBILT,12,1,333,61.9,4,24,431,100.0,100.0,96.3,3,30,2,457,457,63.7,2,12,157,100.0,100.0,94.9,15,1,169,169
Brian Dooley,77531,T,E MICHIGAN,13,1,160,71.2,3,12,427,100.0,100.0,97.5,4,18,3,456,456,64.9,1,8,164,100.0,100.0,95.4,12,3,180,180
Cooper Beebe,99434,G,KANSAS ST,13,1,199,90.4,0,7,435,100.0,100.0,98.7,2,9,2,456,456,91.1,0,3,143,100.0,100.0,99.0,3,0,148,148
Preston Nichols,81609,G,PURDUE,12,0,273,78.5,3,8,434,100.0,100.0,98.5,0,12,1,456,456,80.5,0,6,201,100.0,100.0,98.0,7,1,213,213
Ty Furnish,151082,G,VIRGINIA,12,1,335,43.0,5,20,433,100.0,100.0,96.2,2,29,4,455,455,15.9,3,14,143,100.0,100.0,92.0,20,3,156,156
DeVonte Gordon,98391,T,WAKE,12,0,339,82.4,3,13,423,100.0,100.0,97.6,0,18,2,455,455,81.6,1,9,207,100.0,100.0,96.6,12,2,227,227
Xavier Black,100811,C,DOMINION,12,0,263,63.8,0,13,423,100.0,100.0,96.8,3,20,7,455,455,54.6,0,4,114,100.0,100.0,93.9,9,5,120,120
Mehki Butler,147056,G,ARK STATE,13,1,113,68.3,3,13,434,100.0,100.0,97.2,1,20,4,455,455,58.4,1,7,173,100.0,100.0,96.0,11,3,185,185
Connor Pay,122073,C,BYU,12,0,128,67.1,3,18,433,100.0,100.0,97.1,0,23,2,455,455,47.4,0,14,143,100.0,100.0,94.4,15,1,153,153
Devan Rogers,66122,C,TOLEDO,14,0,316,59.2,4,16,421,100.0,100.0,97.4,6,21,1,455,455,44.0,3,12,169,100.0,100.0,95.0,16,1,184,184
Makilan Thomas,147058,T,ARK STATE,13,0,113,85.7,2,15,433,100.0,100.0,98.0,2,17,0,454,454,75.2,2,12,172,100.0,100.0,95.9,14,0,184,184
Marcus Harper II,131712,G,OREGON,14,1,264,82.1,1,5,432,100.0,100.0,99.3,2,6,0,454,454,68.5,1,2,91,100.0,100.0,98.4,3,0,97,97
Hayden Gillum,77508,C,KANSAS ST,13,0,199,69.0,0,22,433,100.0,100.0,97.5,0,22,0,454,454,64.0,0,9,141,100.0,100.0,96.8,9,0,146,146
Gabe Wallace,77535,T,BUFFALO,12,0,126,68.1,3,19,430,100.0,100.0,97.2,1,23,1,453,453,55.4,2,14,165,100.0,100.0,94.5,17,1,173,173
Michael Jurgens,77345,G,WAKE,12,0,339,81.2,1,5,421,100.0,100.0,99.0,0,7,1,453,453,73.1,0,5,206,100.0,100.0,98.3,6,1,226,226
Sincere Haynesworth,97644,C,TULANE,14,1,319,77.1,0,7,434,100.0,100.0,98.5,2,10,3,452,452,66.3,0,6,200,100.0,100.0,97.0,9,3,209,209
Kyle Hergel,87427,G,BOSTON COL,13,0,121,85.1,2,3,424,100.0,99.8,99.4,1,5,0,451,452,82.5,0,3,142,100.0,100.0,98.9,3,0,154,154
Luke Kandra,52487,G,CINCINNATI,12,0,138,74.4,1,12,428,100.0,100.0,97.5,0,17,4,451,451,66.2,0,5,114,100.0,100.0,96.9,6,1,121,121
AJ Gillie,98043,G,LA LAFAYET,13,0,207,84.2,2,2,426,100.0,100.0,99.5,0,4,0,451,451,70.0,2,1,89,100.0,100.0,98.3,3,0,97,97
Jalen Cunningham,82340,G,ARK STATE,13,1,113,47.7,5,12,430,100.0,100.0,96.6,2,23,6,451,451,43.5,3,8,171,100.0,100.0,96.2,12,1,183,183
Drew Kendall,143829,C,BOSTON COL,13,1,121,73.0,2,11,423,100.0,100.0,98.2,2,14,1,450,450,66.0,1,3,142,100.0,100.0,97.9,5,1,154,154
KT Leveston,77487,T,KANSAS ST,13,0,199,72.2,2,14,429,100.0,100.0,97.7,0,18,2,450,450,60.9,1,8,139,100.0,100.0,95.3,11,2,144,144
Jaime Navarro,81533,T,S JOSE ST,13,1,285,55.0,1,26,420,99.5,99.6,95.6,4,32,5,449,451,39.1,0,19,166,100.0,100.0,92.5,22,3,181,181
Javon Foster,81748,T,MISSOURI,13,0,229,80.9,0,12,424,100.0,100.0,98.3,0,13,1,449,449,71.7,0,10,146,100.0,100.0,95.9,11,1,153,153
Tyler Doty,130407,G,BUFFALO,12,0,126,71.5,3,13,426,100.0,100.0,98.1,1,16,0,449,449,65.2,0,9,163,100.0,100.0,97.2,9,0,171,171
Joe Fusile,143914,G,GA TECH,13,0,176,70.7,2,16,427,100.0,100.0,97.7,0,19,1,448,448,55.8,1,11,142,100.0,100.0,95.1,13,1,149,149
Xavier Delgado,81746,G,MISSOURI,13,0,229,67.8,4,12,423,100.0,100.0,97.9,0,17,1,448,448,56.5,1,8,146,100.0,100.0,96.9,9,0,153,153
Connor Tollison,146881,C,MISSOURI,13,0,229,64.8,0,13,424,100.0,100.0,98.0,0,15,2,448,448,53.7,0,7,146,100.0,100.0,96.9,8,1,153,153
Weston Franklin,143913,C,GA TECH,13,0,176,71.3,4,13,426,100.0,100.0,97.8,0,18,1,447,447,54.2,3,10,142,100.0,100.0,95.4,13,0,149,149
Bradley Ashmore,124344,T,VANDERBILT,12,2,333,62.8,5,13,421,100.0,100.0,97.1,3,21,3,447,447,59.1,2,10,153,100.0,100.0,95.4,13,1,165,165
Terrell Haynes,81913,G,UTSA,13,0,331,63.2,1,13,424,100.0,100.0,97.9,2,16,2,447,447,44.1,0,8,99,100.0,100.0,96.0,8,0,103,103
Mike Katic,101575,G,INDIANA,12,0,190,78.0,1,9,422,100.0,100.0,98.3,0,12,2,447,447,74.2,1,4,125,100.0,100.0,97.2,6,1,133,133
Jay Amburgey,98250,T,OHIO,13,1,259,80.5,3,9,423,100.0,100.0,97.9,2,15,3,446,446,74.4,0,5,148,100.0,100.0,96.3,8,3,158,158
Tyler Ostrom,81818,G,S JOSE ST,13,2,285,69.6,0,13,422,100.0,100.0,98.5,5,13,0,446,446,51.6,0,10,165,100.0,100.0,97.0,10,0,177,177
Parker Titsworth,97656,C,OHIO,13,0,259,70.5,4,13,423,100.0,100.0,97.5,0,19,2,446,446,59.9,1,11,148,100.0,100.0,95.9,12,0,158,158
Nick Rosi,77511,T,TOLEDO,14,0,316,81.8,3,9,412,100.0,100.0,98.3,1,13,1,446,446,75.6,2,8,168,100.0,100.0,96.4,11,1,183,183
Brandon Coleman,123068,T,TCU,11,0,305,64.5,3,17,429,100.0,100.0,97.7,2,20,0,445,445,45.9,1,10,120,100.0,100.0,95.4,11,0,120,120
Ben Wrather,129740,C,NWESTERN,12,0,256,49.2,5,13,428,100.0,100.0,97.0,2,22,4,445,445,29.0,4,8,153,100.0,100.0,94.1,15,3,158,158
Kurt Danneker,77443,G,OHIO,13,0,259,80.6,2,9,422,100.0,100.0,98.5,1,12,1,445,445,66.5,1,6,148,100.0,100.0,97.6,7,0,158,158
Steven Jones,81792,G,OREGON,14,0,264,90.1,2,5,420,100.0,100.0,99.2,2,7,0,444,444,81.9,1,2,98,100.0,100.0,98.5,3,0,104,104
Richie Leonard IV,124386,G,FLORIDA,12,0,163,63.7,4,10,415,100.0,100.0,97.8,0,16,2,443,443,28.3,2,8,123,100.0,100.0,94.3,12,2,131,131
JC Latham,146596,T,ALABAMA,14,2,103,81.7,3,9,429,100.0,100.0,98.1,3,14,2,443,443,79.4,2,4,195,100.0,100.0,97.4,8,2,198,198
Josh Simmons,88924,T,OHIO STATE,13,0,260,71.9,4,10,427,100.0,100.0,98.1,2,15,1,443,443,64.4,3,6,178,100.0,100.0,96.9,10,1,187,187
Quincy McGee,145453,G,OLE MISS,13,0,226,61.9,0,19,416,100.0,100.0,96.5,1,24,5,443,443,49.6,0,9,104,100.0,100.0,93.7,11,2,113,113
Kaden Moore,123357,C,VA TECH,13,0,337,63.8,2,17,420,100.0,100.0,97.5,2,20,1,443,443,50.2,1,9,127,100.0,100.0,95.3,11,1,137,137
Zach Carpenter,101539,C,INDIANA,12,0,190,72.9,1,5,418,100.0,100.0,98.8,4,8,2,443,443,56.9,0,3,124,100.0,100.0,98.0,4,1,132,132
Cameron Wire,82000,T,TULANE,14,0,319,66.8,5,8,425,100.0,100.0,97.8,2,16,3,443,443,60.8,2,7,193,100.0,100.0,96.6,11,2,202,202
Donovan Jackson,145064,G,OHIO STATE,13,0,260,72.7,1,8,427,100.0,100.0,98.7,0,10,1,443,443,60.1,1,5,178,100.0,100.0,98.3,6,0,187,187
Tyler Long,77509,G,TOLEDO,14,0,316,64.6,3,10,409,100.0,100.0,97.7,2,16,3,443,443,51.3,3,7,167,100.0,100.0,96.4,11,1,182,182
Josh Fryar,129746,T,OHIO STATE,13,0,260,68.7,3,5,427,100.0,100.0,97.9,1,13,5,443,443,59.3,1,5,178,100.0,100.0,96.1,10,4,187,187
Tank Jenkins,81860,G,HOUSTON,12,0,182,72.2,1,20,421,100.0,100.0,96.8,0,24,3,441,441,61.8,0,12,162,100.0,100.0,94.4,15,3,167,167
Cade Beresford,81934,T,BOISE ST,14,0,120,74.1,4,12,414,100.0,100.0,97.6,0,18,2,441,441,68.6,1,6,130,100.0,100.0,96.5,8,1,138,138
Jake Springfield,99425,T,OKLA STATE,12,3,262,79.6,1,13,420,100.0,100.0,98.1,3,15,1,440,440,65.0,1,7,101,100.0,100.0,95.0,9,1,105,105
Connor Scaglione,108785,G,GA TECH,13,0,176,60.2,1,18,419,100.0,100.0,97.7,1,19,0,440,440,34.4,0,13,141,100.0,100.0,95.4,13,0,148,148
Emery Jones Jr.,157117,T,LSU,12,1,211,71.7,1,15,416,100.0,100.0,97.6,1,18,2,440,440,68.5,1,8,197,100.0,100.0,97.7,9,0,208,208
Matthew Jones,81781,G,OHIO STATE,13,0,260,67.8,1,6,424,100.0,100.0,99.2,0,7,0,440,440,58.9,0,2,178,100.0,100.0,99.4,2,0,187,187
Armand Membou,125008,T,MISSOURI,13,0,229,75.9,0,12,415,100.0,100.0,98.1,0,14,2,439,439,68.4,0,10,144,100.0,100.0,95.8,11,1,150,150
Reuben Unije,81675,T,HOUSTON,11,4,182,57.4,3,23,414,100.0,100.0,95.7,7,31,5,439,439,46.6,2,16,155,100.0,100.0,91.6,22,4,161,161
Luke Lapeze,145517,C,UTSA,11,0,331,69.7,3,15,417,100.0,100.0,97.6,0,19,1,438,438,62.7,0,5,95,100.0,100.0,96.3,6,1,98,98
Valentin Senn,100533,T,UCONN,12,1,146,78.4,1,9,420,100.0,100.0,98.6,1,11,1,438,438,83.1,0,4,135,100.0,100.0,97.8,5,1,142,142
Chase Lundt,98515,T,UCONN,12,0,146,71.7,2,16,420,100.0,100.0,97.4,1,20,2,438,438,65.0,1,10,135,100.0,100.0,95.9,11,0,142,142
Christian Haynes,77339,G,UCONN,12,0,146,82.5,1,10,420,100.0,100.0,98.5,1,12,1,438,438,74.7,1,7,135,100.0,100.0,97.0,8,0,142,142
David Nwaogwugwu,77392,T,TOLEDO,14,1,316,63.8,2,26,403,100.0,100.0,96.3,3,29,1,437,437,60.2,0,18,159,100.0,100.0,94.3,18,0,173,173
Carter Smith,156399,T,INDIANA,12,0,190,65.7,3,14,412,100.0,100.0,97.5,0,19,2,437,437,49.1,2,9,122,100.0,100.0,94.7,12,1,130,130
J.D. Duplain,101572,G,MICH STATE,12,0,223,77.2,2,7,406,100.0,100.0,98.6,2,10,1,437,437,60.0,2,5,165,100.0,100.0,97.3,8,1,176,176
Yakiri Walker,147380,C,UCONN,12,1,146,62.4,4,11,418,100.0,100.0,97.7,1,17,2,436,436,63.8,1,4,134,100.0,100.0,97.4,6,1,141,141
Hampton Ergle,123795,C,E CAROLINA,12,0,156,55.2,4,13,415,100.0,100.0,97.5,0,19,2,436,436,38.0,4,9,163,100.0,100.0,94.8,15,2,174,174
Jarrod Hufford,99440,G,IOWA STATE,13,0,193,72.2,2,12,418,100.0,100.0,98.3,1,14,0,436,436,57.6,1,9,112,100.0,100.0,95.5,10,0,114,114
James Neal III,157599,T,IOWA STATE,13,1,193,51.8,2,15,418,100.0,100.0,97.7,1,18,1,436,436,47.5,2,5,114,100.0,100.0,96.1,8,1,116,116
Parker Clements,123345,T,VA TECH,13,0,337,69.4,4,15,413,100.0,100.0,96.7,1,23,4,436,436,60.2,1,13,125,100.0,100.0,92.0,17,3,135,135
Trent Holler,105818,G,MARSHALL,11,0,214,82.6,2,7,412,100.0,100.0,98.9,0,9,0,435,435,56.8,1,4,85,100.0,100.0,97.1,5,0,94,94
Nate Williams,130322,T,AKRON,11,3,102,76.5,4,16,411,100.0,100.0,97.1,3,22,2,435,435,69.2,3,10,191,100.0,100.0,95.5,15,2,201,201
Josh Priebe,129733,G,NWESTERN,12,0,256,59.8,6,7,421,100.0,100.0,97.5,1,17,4,435,435,61.0,4,1,160,100.0,100.0,97.2,7,2,165,165
Andrew Coker,99459,T,TCU,11,1,305,73.3,6,14,424,100.0,100.0,97.4,1,21,1,435,435,71.9,2,6,108,100.0,100.0,96.3,8,0,108,108
CJ James Jr.,151192,C,NEW MEXICO,12,2,241,75.8,3,7,402,100.0,100.0,97.8,5,14,4,435,435,67.7,0,5,134,100.0,100.0,95.9,8,3,144,144
J.C. Davis,157231,T,NEW MEXICO,12,0,241,82.1,1,5,402,100.0,100.0,98.8,0,8,2,435,435,70.4,1,2,134,100.0,100.0,97.4,5,2,144,144
Cam'Ron Johnson,101018,G,MISSOURI,13,0,229,53.9,1,14,409,100.0,100.0,97.7,2,17,2,434,434,54.4,1,7,143,100.0,100.0,95.8,10,2,150,150
Brock Dieu,146503,G,WASH STATE,10,0,341,68.2,0,9,414,100.0,100.0,98.2,1,12,3,434,434,53.4,0,7,102,100.0,100.0,95.6,8,1,111,111
Matt Lee,98544,C,MIAMI FL,12,0,220,89.1,1,3,413,100.0,100.0,99.5,0,4,0,434,434,89.2,0,1,173,100.0,100.0,99.7,1,0,184,184
Lokahi Pauole,98548,G,UCF,13,0,323,66.8,3,16,408,100.0,100.0,97.7,0,19,0,434,434,41.5,1,8,86,100.0,100.0,94.8,9,0,91,91
Zarian McGill,156763,C,LA MONROE,12,0,209,77.4,1,10,405,100.0,100.0,98.6,0,11,0,434,434,74.1,1,4,115,100.0,100.0,97.8,5,0,124,124
Micah Mazzccua,122273,G,FLORIDA,11,0,163,69.1,0,11,406,100.0,100.0,97.9,0,14,3,433,433,53.9,0,7,123,100.0,100.0,97.2,7,0,132,132
Luke Jones,163022,G,UAB,11,0,321,79.7,3,9,416,100.0,100.0,98.3,0,13,1,433,433,70.5,2,5,138,100.0,100.0,96.7,8,1,144,144
Blake Austin,102247,G,TROY,13,0,318,67.5,3,10,411,100.0,100.0,98.2,0,14,1,432,432,53.2,1,6,126,100.0,100.0,96.4,8,1,132,132
Naeer Jackson,156546,G,FIU,12,1,166,46.2,3,19,416,100.0,100.0,95.9,1,28,6,432,432,21.4,2,13,110,100.0,100.0,88.6,20,5,114,114
Jalen Grant,130364,G,PURDUE,12,0,273,61.5,1,16,408,100.0,100.0,97.7,1,18,1,431,431,57.1,1,11,186,100.0,100.0,96.8,12,0,199,199
Tyhler Williams,156886,C,AKRON,12,0,102,33.2,3,32,409,100.0,100.0,95.0,1,38,3,431,431,29.2,0,23,185,100.0,100.0,93.8,23,0,192,192
Eli Cox,99099,C,KENTUCKY,13,0,202,60.4,2,10,409,100.0,100.0,97.6,1,16,4,431,431,48.5,2,5,137,100.0,100.0,96.0,9,2,147,147
Dontae Lucas,98047,G,S ALABAMA,12,0,288,51.9,5,17,405,100.0,100.0,97.3,1,22,0,431,431,33.5,3,9,155,100.0,100.0,96.1,12,0,169,169
Jim Bonifas,144544,C,IOWA STATE,13,0,193,49.5,5,17,414,100.0,100.0,96.1,0,27,5,431,431,22.8,2,11,112,100.0,100.0,89.7,18,5,114,114
Bryce Thoman,125342,C,TEMPLE,10,0,306,57.4,3,16,408,100.0,100.0,97.7,0,19,0,430,430,43.5,1,8,125,100.0,100.0,96.4,9,0,132,132
Gavin Gerhardt,123561,C,CINCINNATI,12,0,138,58.8,1,13,409,100.0,100.0,97.6,3,17,3,430,430,69.0,0,4,110,100.0,100.0,98.2,4,0,116,116
Seth McLaughlin,123927,C,ALABAMA,14,0,103,59.8,4,7,415,100.0,100.0,98.4,0,12,1,429,429,60.3,3,4,190,100.0,100.0,97.6,8,1,193,193
Tyler Miller,122526,T,IOWA STATE,13,0,193,38.9,5,21,411,100.0,100.0,96.8,0,26,0,428,428,43.7,1,11,108,100.0,100.0,94.4,12,0,110,110
Jonny Hassard,128082,T,UMASS,12,0,216,64.1,4,16,400,100.0,100.0,97.0,0,22,2,427,427,57.8,2,10,164,100.0,100.0,95.1,14,2,177,177
Josh Atwood,128073,C,UMASS,12,0,216,68.7,6,10,400,100.0,100.0,98.0,2,16,0,427,427,65.7,4,7,164,100.0,100.0,96.6,11,0,177,177
Bruno Fina,131791,T,UCLA,13,0,324,16.2,11,22,413,100.0,100.0,94.8,2,38,5,427,427,0.0,3,16,127,100.0,100.0,88.6,24,5,129,129
Marcellus Anderson,176298,G,UMASS,12,1,216,79.9,2,6,400,100.0,100.0,98.5,1,10,2,427,427,78.6,1,4,164,100.0,100.0,97.9,6,1,177,177
Febechi Nwaiwu,145324,G,N TEXAS,10,1,251,59.6,2,13,406,100.0,100.0,97.7,3,17,2,427,427,49.6,0,7,114,100.0,100.0,95.2,9,2,122,122
Nick Del Grande,156673,T,COAST CAR,12,0,141,57.0,4,19,398,100.0,100.0,96.6,2,25,2,427,427,41.4,2,7,109,100.0,100.0,94.0,11,2,112,112
Alex Wollschlaeger,130396,T,BOWL GREEN,13,1,122,50.0,4,23,408,100.0,100.0,95.7,2,31,4,426,426,46.0,2,12,147,100.0,100.0,93.2,17,3,156,156
Javion Cohen,123911,G,MIAMI FL,12,0,220,75.8,2,10,404,100.0,100.0,98.3,1,13,1,426,426,59.9,1,10,168,100.0,100.0,96.1,12,1,180,180
Dakota White,122688,T,LA TECH,11,0,208,64.1,7,13,398,99.7,99.8,97.0,1,22,2,426,427,50.4,3,10,124,100.0,100.0,93.1,15,2,133,133
Ethan Mottinger,128100,T,UMASS,12,3,216,60.1,4,11,399,100.0,100.0,96.9,4,20,5,426,426,54.5,1,8,164,100.0,100.0,95.4,12,3,177,177
Tyler Johnson,98481,G,HOUSTON,11,2,182,77.2,1,8,402,100.0,100.0,98.6,3,10,1,425,425,68.7,1,4,145,100.0,100.0,97.6,6,1,152,152
Xavier Chaplin,157653,T,VA TECH,13,0,337,59.1,5,8,402,100.0,100.0,97.1,1,18,5,424,424,43.2,1,5,123,100.0,100.0,95.1,9,3,132,132
Tristan Leigh,144121,T,CLEMSON,13,0,140,68.7,6,15,405,100.0,100.0,96.7,1,24,3,424,424,59.3,1,7,98,100.0,100.0,95.9,8,0,103,103
Alex Padgett,145657,C,BOWL GREEN,13,3,122,44.0,5,8,406,100.0,100.0,96.9,5,19,6,424,424,36.6,3,6,147,100.0,100.0,93.5,14,5,156,156
Kahlil Benson,129434,T,INDIANA,12,0,190,42.4,6,29,402,99.8,99.8,95.4,0,36,1,424,425,29.0,2,18,119,100.0,100.0,91.6,20,0,126,126
