player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Johnnie Brown III,184277,T,GA SOUTHRN,12,1,174,64.6,4,12,421,99.5,99.6,97.4,2,19,3,445,447,41.7,2,6,106,100.0,100.0,95.3,9,1,111,111
Jacob Ponton,184909,T,TEXAS TECH,12,0,315,67.2,4,10,422,100.0,100.0,97.4,2,18,4,444,444,47.1,2,7,150,100.0,100.0,94.3,13,4,159,159
Caden Barnett,150690,G,WYOMING,12,1,351,66.2,5,10,412,100.0,100.0,97.9,2,16,1,444,444,50.5,4,7,185,100.0,100.0,96.5,12,1,207,207
Davion Carter,158004,G,TEXAS TECH,12,0,315,85.2,3,2,421,100.0,100.0,99.2,0,6,1,443,443,80.1,1,1,151,100.0,100.0,98.7,3,1,160,160
Jacob Otts,142971,T,MIDDLE TN,9,0,224,56.0,2,19,416,100.0,100.0,97.0,2,23,2,443,443,34.0,1,13,122,100.0,100.0,92.6,16,2,129,129
Cole Best,144473,C,USF,12,0,327,80.3,1,9,414,100.0,100.0,98.8,2,10,0,442,442,64.8,0,5,96,100.0,100.0,97.4,5,0,107,107
Jordan White,123439,C,VANDERBILT,12,0,333,70.0,1,14,414,100.0,100.0,97.9,3,16,1,442,442,60.2,0,8,136,100.0,100.0,96.3,9,1,148,148
Greg Nunnery,184781,G,SO MISS,12,0,296,66.8,0,13,409,100.0,100.0,97.7,1,16,3,442,442,58.1,0,5,83,100.0,100.0,95.8,6,1,98,98
Jaheim Buchanon,175543,G,FIU,12,0,166,74.6,5,10,415,100.0,100.0,98.0,0,16,1,441,441,51.9,2,8,112,100.0,100.0,94.6,11,1,117,117
Tay Yanta II,144742,C,N TEXAS,12,0,251,83.3,0,5,415,100.0,100.0,99.4,0,5,0,441,441,76.8,0,1,112,100.0,100.0,99.6,1,0,124,124
Reid Williams,129405,C,UNLV,12,0,325,79.0,4,8,413,100.0,100.0,98.3,0,13,1,441,441,70.6,2,2,93,100.0,100.0,97.8,4,0,100,100
Isaia Glass,146274,T,VANDERBILT,12,4,333,55.6,6,14,413,100.0,100.0,97.3,5,21,1,441,441,57.8,3,9,136,100.0,100.0,94.9,13,1,148,148
Roger Carreon,163374,G,BOISE ST,12,0,120,56.5,1,10,413,100.0,100.0,98.4,2,12,1,440,440,40.3,1,5,151,100.0,100.0,97.4,7,1,164,164
Nate Hale,174865,T,S JOSE ST,10,0,285,58.3,7,17,412,100.0,100.0,97.1,0,24,0,440,440,40.9,3,7,141,100.0,100.0,96.5,10,0,153,153
Josh Atkins,144243,T,ARIZONA ST,12,0,110,73.7,1,14,409,100.0,100.0,97.4,2,18,3,439,439,56.2,0,9,134,100.0,100.0,94.4,12,3,145,145
Daughtry Richardson,156281,T,FAU,8,1,165,63.6,5,9,414,99.5,99.5,97.3,1,18,4,439,441,51.5,1,7,123,99.2,99.3,94.3,11,3,133,134
Nikola Milovac,169998,T,KENNESAW,12,1,200,52.7,6,21,414,100.0,100.0,96.5,4,28,1,439,439,27.1,3,8,86,100.0,100.0,92.4,12,1,97,97
DJ Campbell,163844,G,TEXAS,12,2,311,76.0,6,11,413,100.0,100.0,97.7,3,18,1,438,438,65.5,4,10,164,100.0,100.0,95.7,14,0,173,173
Sean Hill,122867,G,TULSA,12,0,320,67.4,4,9,404,100.0,100.0,98.1,1,14,1,438,438,39.2,4,5,113,100.0,100.0,95.1,10,1,123,123
Trevor Timmons,145577,G,UTSA,12,0,331,60.5,3,9,409,100.0,100.0,98.3,1,13,1,438,438,29.7,2,7,91,100.0,100.0,94.0,10,1,96,96
Noah Josey,126259,G,VIRGINIA,12,0,335,86.2,1,5,423,99.8,99.8,99.3,0,6,0,437,438,82.4,1,3,151,100.0,100.0,98.7,4,0,158,158
Braydon Nelson,190617,T,N TEXAS,12,0,251,71.0,2,12,412,100.0,100.0,97.8,4,16,2,437,437,52.0,2,7,111,100.0,100.0,94.1,11,2,123,123
Bob Schick,144103,G,OKLA STATE,12,0,262,72.8,1,16,417,100.0,100.0,97.7,2,18,1,437,437,61.2,1,10,114,100.0,100.0,95.2,11,0,120,120
Mateo Rodriguez,189867,G,NEW MEX ST,12,0,242,53.5,4,10,411,100.0,100.0,97.6,0,17,3,437,437,43.4,1,9,149,100.0,100.0,95.3,12,2,161,161
Malik McGowan,122842,G,UNLV,12,1,325,75.9,3,9,409,100.0,100.0,98.3,1,13,1,436,436,52.7,1,6,93,100.0,100.0,95.2,8,1,100,100
Ashton Tripp,176695,T,WASH STATE,12,0,341,48.8,1,19,408,99.8,99.8,97.3,3,21,1,436,437,29.2,1,9,94,98.9,99.0,93.6,11,1,103,104
Jack Hollifield,144079,C,TULANE,12,0,319,60.1,0,15,411,100.0,100.0,97.9,4,16,1,436,436,39.9,0,4,106,100.0,100.0,97.2,5,1,113,113
Brock Riker,190110,C,TEXAS ST,12,0,314,79.3,0,5,411,100.0,100.0,99.4,2,5,0,436,436,78.2,0,2,88,100.0,100.0,98.9,2,0,93,93
Sully Burns,158410,T,TEXAS ST,12,0,314,60.0,2,15,411,100.0,99.8,96.7,0,22,5,436,437,63.7,0,8,88,100.0,100.0,93.2,10,2,93,93
Julius Pierce,98396,C,FIU,12,1,166,71.7,1,6,411,100.0,100.0,99.1,2,7,0,435,435,68.0,0,5,111,100.0,100.0,97.7,5,0,116,116
Pete Nygra,145875,C,LOUISVILLE,12,0,210,81.9,1,6,412,100.0,100.0,99.2,0,7,0,435,435,68.0,0,5,111,100.0,100.0,97.7,5,0,119,119
Van Wells,157694,C,OREGON ST,11,0,265,81.2,0,6,416,100.0,100.0,99.3,1,6,0,435,435,70.4,0,4,139,100.0,100.0,98.6,4,0,149,149
Zane Herring,122402,G,USF,12,0,327,69.6,3,13,405,99.8,99.8,98.0,1,16,0,433,434,40.0,2,6,96,100.0,100.0,95.8,8,0,107,107
Rasheed Miller,122451,T,LOUISVILLE,12,1,210,66.4,1,16,410,100.0,100.0,97.4,2,19,2,433,433,60.2,1,11,111,100.0,100.0,94.6,12,0,119,119
Fisher Anderson,128961,C,STANFORD,12,2,300,63.7,4,16,412,100.0,100.0,97.3,2,21,1,433,433,54.2,3,11,211,100.0,100.0,96.2,15,1,219,219
Caden Kitler,158445,C,ARKANSAS,11,0,111,72.8,1,9,408,100.0,100.0,98.3,3,12,2,432,432,67.7,1,5,182,100.0,100.0,97.8,7,1,195,195
Joe Cruz,158295,G,SYRACUSE,12,0,304,59.9,2,14,408,100.0,100.0,98.0,0,16,0,432,432,43.3,1,8,161,100.0,100.0,97.2,9,0,172,172
Emeka Obigbo,168593,G,TEXAS ST,12,0,314,70.2,0,8,406,100.0,99.8,98.8,0,9,1,431,432,64.3,0,4,86,100.0,100.0,96.5,5,1,91,91
Brandon Best,156298,G,KENNESAW,12,0,200,85.9,0,4,407,100.0,100.0,99.5,0,4,0,431,431,83.5,0,1,86,100.0,100.0,99.4,1,0,96,96
Jonny Lester,158515,G,WASH STATE,12,0,341,38.5,5,18,403,100.0,100.0,96.4,0,26,3,431,431,9.0,3,11,94,100.0,100.0,91.5,15,1,103,103
Eryx Daugherty,175334,G,BOSTON COL,10,0,121,77.2,2,10,415,100.0,100.0,98.3,0,13,1,431,431,67.3,1,9,182,100.0,100.0,96.7,11,1,189,189
Johnny Dickson III,157660,G,N TEXAS,12,0,251,73.2,1,9,406,100.0,100.0,98.3,0,12,2,431,431,65.2,1,5,110,100.0,100.0,96.4,7,1,122,122
Kevin Cline,123537,T,BOSTON COL,11,0,121,70.7,2,14,413,100.0,100.0,97.1,1,20,4,430,430,64.5,1,12,174,100.0,100.0,94.5,16,3,182,182
Tobias Raymond,176641,T,USC,12,1,326,47.4,1,19,397,100.0,100.0,97.2,1,21,1,430,430,22.1,1,15,129,100.0,100.0,93.0,17,1,145,145
Jimarion McCrimon,175196,T,E CAROLINA,12,0,156,60.8,3,11,402,100.0,100.0,97.5,1,17,3,429,429,69.2,0,1,68,100.0,100.0,97.8,2,1,72,72
Travis Burke,147952,T,MEMPHIS,11,1,218,82.4,2,8,404,100.0,100.0,98.0,6,13,3,429,429,82.0,2,6,197,100.0,100.0,97.0,10,2,213,213
Coltin Deery,162790,C,TCU,12,1,305,77.4,1,6,405,100.0,100.0,98.4,1,10,3,429,429,70.5,0,5,104,100.0,100.0,96.6,6,1,109,109
Omar Aigbedion,164383,G,BAYLOR,10,0,118,76.2,3,6,396,100.0,100.0,98.9,1,9,0,428,428,68.8,2,2,153,100.0,100.0,98.7,4,0,163,163
Dorion Strawn,150063,T,TEXAS ST,12,0,314,78.0,0,14,404,100.0,99.8,97.8,0,16,2,428,429,65.3,0,4,85,100.0,100.0,96.5,5,1,90,90
Lance Robinson,121819,G,LOUISVILLE,12,0,210,67.9,3,9,406,100.0,100.0,97.8,2,15,3,428,428,59.6,0,2,111,100.0,100.0,97.3,4,2,119,119
Xavier Hill,124098,G,COLORADO,11,0,143,86.6,0,9,410,100.0,100.0,98.2,0,12,3,428,428,77.8,0,6,163,100.0,100.0,96.3,9,3,170,170
Kobe Branham,184380,G,ARKANSAS,12,0,111,66.3,1,11,402,100.0,100.0,98.0,0,14,2,428,428,58.1,1,4,168,100.0,100.0,97.3,7,2,181,181
AJ Vaipulu,74652,G,WASH STATE,12,0,341,37.7,2,16,401,100.0,100.0,97.5,3,19,1,428,428,22.1,1,10,89,100.0,100.0,93.8,11,0,97,97
Justin Tauanuu,183630,T,USC,12,0,326,53.1,7,21,396,99.7,99.8,96.0,1,30,2,428,429,44.1,4,14,129,100.0,100.0,91.5,20,2,145,145
Daniel King,156877,G,N CAROLINA,12,0,245,74.9,5,9,396,100.0,100.0,97.7,1,16,2,427,427,67.7,3,6,185,100.0,100.0,96.5,11,2,203,203
JaDarious Lee,162946,T,KENNESAW,12,1,200,35.3,9,27,402,100.0,100.0,95.0,3,38,2,427,427,29.1,4,10,84,100.0,100.0,90.5,15,1,95,95
Matt Gulbin,144191,C,MICH STATE,11,1,223,87.2,1,3,405,100.0,100.0,99.0,1,6,2,426,426,78.4,1,2,160,100.0,100.0,97.8,5,2,166,166
Ty Buchanan,146417,T,ARIZONA,12,0,109,67.9,3,15,396,100.0,100.0,97.0,1,21,3,426,426,61.0,2,8,150,100.0,100.0,94.7,13,3,164,164
Howard Sampson,156612,T,TEXAS TECH,12,1,315,83.8,1,6,404,100.0,100.0,98.6,6,9,2,425,425,74.2,1,4,143,100.0,100.0,97.6,6,1,152,152
Jayvin Q. James,173357,T,MISS STATE,11,0,227,61.8,7,13,402,100.0,100.0,96.8,1,23,3,425,425,61.7,2,8,135,100.0,100.0,94.8,12,2,145,145
Kaden Robnett,175106,C,NEW MEXICO,12,0,241,64.1,1,11,386,99.7,99.8,98.4,1,12,0,423,424,65.6,0,4,102,99.0,99.1,98.0,4,0,113,114
Eugene Brooks,184590,G,UCLA,11,0,324,69.5,3,11,401,100.0,100.0,97.8,0,16,2,423,423,55.4,3,9,188,100.0,100.0,96.3,13,1,199,199
Sam Pendleton,171096,C,TENNESSEE,12,0,307,56.5,4,10,394,100.0,100.0,98.0,1,15,1,422,422,40.8,2,8,117,100.0,100.0,94.9,11,1,130,130
Alvin Ebosele,158554,T,HOUSTON,12,2,182,42.4,8,21,387,100.0,100.0,95.5,5,32,3,422,422,23.7,5,17,170,100.0,100.0,91.8,25,3,195,195
Mo Clipper Jr.,157618,G,CHARLOTTE,12,0,136,53.2,3,12,397,100.0,100.0,96.9,1,20,5,421,421,27.1,2,11,147,100.0,100.0,93.5,16,3,156,156
Austin Barber,146692,T,FLORIDA,12,2,163,70.3,2,13,400,100.0,100.0,97.6,5,17,2,421,421,65.4,1,8,131,100.0,100.0,95.0,11,2,141,141
Jake Slaughter,146693,C,FLORIDA,12,2,163,87.1,1,2,400,100.0,100.0,99.4,3,4,1,421,421,79.8,1,2,132,100.0,100.0,98.1,4,1,142,142
Cade McConnell,157498,G,VANDERBILT,12,0,333,41.4,2,12,394,100.0,100.0,97.2,2,18,4,420,420,28.1,1,6,130,100.0,100.0,95.8,9,2,141,141
Tristian Smith,163472,G,ARK STATE,9,0,113,90.9,0,3,389,100.0,100.0,99.4,1,4,1,420,420,86.5,0,2,133,100.0,100.0,99.2,2,0,148,148
Jim Bonifas,144544,C,IOWA STATE,12,1,193,77.1,1,8,394,100.0,100.0,98.6,1,10,1,419,419,67.7,1,3,149,100.0,100.0,98.0,5,1,155,155
Chase Mitchell,123886,G,VANDERBILT,12,0,333,65.3,1,12,394,100.0,100.0,98.4,0,13,0,419,419,66.0,0,7,129,100.0,100.0,97.3,7,0,141,141
Jakai Moore,99041,T,N CAROLINA,12,1,245,73.3,4,24,388,100.0,100.0,96.4,1,28,0,418,418,67.3,3,19,187,100.0,100.0,94.1,22,0,204,204
Josh Gesky,144808,G,ILLINOIS,12,0,187,72.9,3,5,390,100.0,100.0,98.7,0,9,1,418,418,60.0,2,2,116,100.0,100.0,97.4,5,1,127,127
Luke Petitbon,123396,C,FLORIDA ST,12,0,167,88.3,0,3,399,100.0,100.0,99.6,1,3,0,418,418,79.9,0,1,154,100.0,100.0,99.7,1,0,163,163
Josiah Thompson,184501,T,S CAROLINA,12,0,289,53.4,1,23,391,100.0,100.0,95.1,2,31,7,418,418,42.8,1,13,139,100.0,100.0,92.1,18,4,153,153
J.C. Davis,157231,T,ILLINOIS,12,0,187,79.0,2,12,390,100.0,100.0,97.4,1,17,3,418,418,74.1,1,6,116,100.0,100.0,95.3,9,2,127,127
Tyler Lawrence,186432,T,NEW MEXICO,12,0,241,56.7,6,14,382,100.0,100.0,95.5,1,27,7,418,418,51.7,2,8,102,100.0,100.0,92.2,13,3,113,113
Jr Sia,176156,T,UTAH ST,11,2,329,55.0,1,19,385,100.0,100.0,96.1,2,25,5,417,417,50.2,1,9,108,100.0,100.0,94.4,11,1,124,124
Drake Metcalf,131773,G,VIRGINIA,12,0,335,70.4,2,10,405,100.0,100.0,98.3,1,13,1,417,417,51.8,0,8,151,100.0,100.0,96.7,9,1,156,156
Ben Rios,158827,C,UTSA,11,0,331,73.4,3,7,390,100.0,100.0,98.5,0,11,1,417,417,43.2,2,4,88,100.0,100.0,96.6,6,0,92,92
Nuku Mafi,188730,T,OKLA STATE,12,0,262,59.8,4,12,398,99.7,99.8,97.5,0,18,2,416,417,47.4,2,7,113,100.0,100.0,94.2,11,2,118,118
Thomas Shrader,122417,G,USF,12,0,327,71.9,1,13,389,100.0,100.0,97.4,0,17,3,416,416,43.8,1,8,90,100.0,100.0,92.8,11,2,101,101
Gunnar Hansen,146959,T,FLORIDA ST,12,1,167,71.5,2,19,397,99.7,99.8,97.4,1,21,0,416,417,74.1,1,9,153,100.0,100.0,96.7,10,0,162,162
PJ Williams,158685,T,SMU,11,0,287,79.6,0,11,391,100.0,100.0,98.1,3,13,2,415,415,73.7,0,6,122,100.0,100.0,95.9,8,2,128,128
James Brockermeyer,125681,C,MIAMI FL,12,1,220,82.7,2,8,395,100.0,100.0,98.7,1,10,0,415,415,81.5,1,5,155,100.0,100.0,98.1,6,0,165,165
Markel Bell,183226,T,MIAMI FL,12,0,220,85.0,1,8,395,100.0,100.0,98.9,1,9,0,415,415,78.5,1,5,155,100.0,100.0,98.1,6,0,165,165
Tyler Needham,145131,T,RUTGERS,12,0,278,49.1,1,13,393,100.0,100.0,96.9,0,19,5,415,415,35.0,1,11,205,100.0,100.0,94.6,17,5,218,218
Tomas Rimac,144783,G,VA TECH,12,1,337,68.0,3,10,392,100.0,100.0,97.8,2,15,2,415,415,59.7,2,9,162,100.0,100.0,96.6,11,0,172,172
Kyle Altuner,189914,C,VA TECH,12,0,337,53.6,2,13,392,100.0,100.0,97.8,1,16,1,415,415,46.7,1,10,162,100.0,100.0,96.6,11,0,172,172
Francis Mauigoa,170088,T,MIAMI FL,12,1,220,88.8,3,4,394,99.7,99.8,98.6,2,9,2,414,415,86.9,1,2,155,100.0,100.0,98.4,4,1,165,165
Austin Boyd,174066,T,UNLV,12,0,325,59.1,3,22,389,100.0,100.0,96.0,0,28,3,414,414,42.3,3,9,87,100.0,100.0,92.0,13,1,94,94
Shadre Hurst,158418,G,TULANE,12,0,319,91.7,0,5,389,100.0,100.0,99.4,0,5,0,412,412,87.9,0,1,103,100.0,100.0,99.5,1,0,108,108
James Neal III,157599,T,IOWA STATE,12,1,193,43.4,4,14,386,100.0,100.0,96.6,2,22,4,412,412,30.3,0,9,148,100.0,100.0,94.3,13,4,154,154
Geirean Hatchett,131898,G,WASHINGTON,12,0,340,61.9,4,14,402,100.0,100.0,97.0,0,21,3,411,411,35.9,3,12,136,100.0,100.0,93.0,17,2,140,140
Edward Fonua,173529,G,FRESNO ST,12,0,169,71.9,3,9,392,100.0,100.0,98.2,0,13,1,411,411,59.7,2,5,135,100.0,100.0,97.4,7,0,141,141
Eli Russ,122987,G,TROY,11,0,318,63.8,4,10,399,100.0,100.0,97.0,0,19,5,411,411,40.3,4,8,135,100.0,100.0,94.1,14,2,140,140
Melvin Priestly,167108,T,ILLINOIS,12,2,187,69.8,0,11,383,99.7,99.8,98.0,6,13,2,411,412,68.1,0,6,113,100.0,100.0,95.6,8,2,124,124
Josiah Chenault,177028,C,KENNESAW,12,0,200,81.9,2,6,387,100.0,100.0,99.0,0,8,0,411,411,80.7,0,2,80,100.0,100.0,98.7,2,0,90,90
Dominick Giudice,144942,G,MISSOURI,12,1,229,78.4,1,10,390,100.0,100.0,98.3,1,12,1,411,411,71.4,1,6,133,100.0,100.0,97.4,7,0,138,138
Anez Cooper,162732,G,MIAMI FL,12,0,220,77.5,2,6,390,100.0,100.0,99.0,2,8,0,410,410,66.5,1,5,154,100.0,100.0,98.1,6,0,164,164
Bryce Henderson,141844,T,VANDERBILT,12,3,333,25.9,3,22,382,100.0,100.0,95.9,8,28,3,408,408,16.1,2,15,125,100.0,100.0,90.8,20,3,136,136
Tyler Miller,122526,T,IOWA STATE,12,0,193,73.2,2,7,384,100.0,100.0,98.6,0,10,1,408,408,71.1,0,5,147,100.0,100.0,97.6,6,1,153,153
Jackson Pruitt,162622,G,TEMPLE,12,0,306,78.6,1,6,393,100.0,100.0,99.1,0,7,0,408,408,84.7,0,2,98,100.0,100.0,99.0,2,0,103,103
TJ Ferguson,146597,G,SYRACUSE,11,0,304,77.1,1,6,383,99.7,99.8,98.8,0,8,1,408,409,63.0,1,4,154,100.0,100.0,97.7,6,1,166,166
Ashton Beers,157497,C,MINNESOTA,12,0,225,82.3,1,7,386,100.0,100.0,99.0,0,8,0,408,408,82.5,0,2,142,100.0,100.0,99.3,2,0,151,151
Jacob Spomer,163415,C,FRESNO ST,12,0,169,81.1,3,5,389,100.0,100.0,99.0,0,8,0,408,408,76.0,2,2,135,100.0,100.0,98.5,4,0,141,141
Jake Maikkula,157269,C,OKLAHOMA,11,0,261,81.7,2,3,384,100.0,100.0,98.8,0,7,2,408,408,74.6,1,2,126,100.0,100.0,97.2,5,2,139,139
Fa'alili Fa'amoe,131930,T,WAKE,11,1,339,69.0,3,12,384,100.0,100.0,97.0,1,19,4,408,408,55.9,1,8,115,100.0,100.0,92.6,13,4,122,122
Nathan Roy,184729,T,MINNESOTA,12,0,225,77.8,4,4,385,100.0,100.0,98.2,1,11,3,407,407,72.2,1,2,142,100.0,100.0,97.5,5,2,151,151
Keagen Trost,102324,T,MISSOURI,12,0,229,83.9,2,5,386,100.0,100.0,98.6,0,9,2,407,407,81.2,0,5,133,100.0,100.0,96.6,7,2,138,138
Will Jados,145817,G,TEXAS TECH,12,0,315,66.5,1,9,388,100.0,100.0,98.2,0,12,2,407,407,40.5,1,5,139,100.0,100.0,96.4,8,2,147,147
Keylen Davis,163067,G,AKRON,12,2,102,49.1,0,14,385,100.0,100.0,97.1,2,18,4,407,407,36.9,0,13,175,100.0,100.0,95.1,15,2,186,186
Connor McLaughlin,131771,T,USF,12,0,327,73.7,1,8,383,100.0,100.0,98.3,1,11,2,407,407,56.0,0,7,92,100.0,100.0,95.1,8,1,102,102
Shunmarkus Adams,150889,G,MARSHALL,12,0,214,69.8,3,9,381,100.0,100.0,98.2,1,13,1,406,406,44.8,2,6,115,100.0,100.0,95.7,9,1,123,123
Carson Bruno,145245,G,TCU,12,0,305,73.0,1,12,388,100.0,100.0,97.8,0,15,2,406,406,35.3,1,6,91,100.0,100.0,95.1,8,1,95,95
Greg Johnson,173406,G,MINNESOTA,12,0,225,81.6,2,4,384,100.0,100.0,99.0,1,7,1,406,406,69.7,1,2,142,100.0,100.0,98.2,4,1,151,151
Armando Nieves,198928,T,NEW MEX ST,11,0,242,47.4,3,17,384,100.0,100.0,96.1,4,25,5,406,406,31.6,2,14,125,100.0,100.0,91.2,19,3,134,134
Connor Tollison,146881,C,MISSOURI,12,0,229,69.9,1,12,385,100.0,100.0,97.5,1,16,3,406,406,69.9,1,6,133,100.0,100.0,96.6,8,1,138,138
Eric Meeks,53398,C,MARSHALL,12,1,214,71.9,0,6,381,100.0,100.0,98.7,3,8,2,406,406,78.9,0,4,115,100.0,100.0,98.3,4,0,123,123
Jack Witmer,151103,T,VIRGINIA,12,1,335,58.8,4,24,393,100.0,100.0,96.2,3,29,1,406,406,46.0,4,18,139,100.0,100.0,92.1,22,0,146,146
Justin Evans,156464,C,NEBRASKA,12,0,238,82.3,0,8,392,100.0,100.0,99.0,2,8,0,405,405,81.9,0,3,113,100.0,100.0,98.7,3,0,118,118
Henry Lutovsky,145003,G,NEBRASKA,12,1,238,81.0,1,8,392,100.0,100.0,98.9,1,9,0,405,405,63.9,1,7,113,100.0,100.0,96.5,8,0,118,118
Dylan Ray,157352,T,MINNESOTA,12,0,225,53.7,6,17,382,100.0,100.0,95.7,1,28,5,404,404,54.6,4,5,142,100.0,100.0,94.7,12,3,151,151
Brandon Henderson,174027,G,ILLINOIS,12,0,187,61.5,1,17,378,100.0,100.0,97.1,0,20,2,404,404,48.9,1,10,114,100.0,100.0,93.4,13,2,124,124
Grant Seagren,170240,T,OKLA STATE,11,0,262,66.2,4,10,386,99.7,99.8,98.2,1,14,0,403,404,77.1,1,4,107,100.0,100.0,97.7,5,0,112,112
Joe Cotton,164827,T,CINCINNATI,12,0,138,64.6,0,12,380,100.0,100.0,98.4,0,12,0,403,403,54.1,0,8,94,100.0,100.0,95.7,8,0,99,99
Kobe Baynes,122692,G,KANSAS,12,1,198,78.7,0,11,385,100.0,100.0,98.6,2,11,0,403,403,55.2,0,9,112,100.0,100.0,96.0,9,0,118,118
Diego Barajas,173257,T,TEMPLE,12,0,306,66.4,2,17,388,100.0,100.0,97.0,0,21,2,403,403,45.6,1,13,98,100.0,100.0,90.8,16,2,103,103
Shedrick Rhodes Jr.,130602,T,OHIO,12,0,259,72.8,2,9,376,100.0,100.0,97.7,1,14,3,402,402,69.8,0,7,129,100.0,100.0,96.5,8,1,145,145
Taran Tyo,163098,G,CINCINNATI,12,1,138,68.9,1,9,381,100.0,100.0,98.4,3,11,1,402,402,48.0,1,6,96,100.0,100.0,95.3,8,1,100,100
Taj White,162921,T,RUTGERS,11,0,278,54.0,8,16,378,100.0,100.0,95.8,2,28,4,402,402,42.0,8,14,193,100.0,100.0,92.7,25,3,207,207
Reese Baker,189564,T,TULANE,12,0,319,69.9,3,17,380,100.0,100.0,96.6,0,23,3,402,402,54.5,2,8,93,100.0,100.0,92.5,12,2,98,98
Robert Wright Jr.,174210,T,GA SOUTHRN,11,0,174,73.7,3,9,385,100.0,100.0,97.1,0,17,5,402,402,63.6,1,6,85,100.0,100.0,93.5,9,2,90,90
Caleb Tiernan,145042,T,NWESTERN,12,0,256,86.2,2,11,374,100.0,100.0,97.5,3,16,3,402,402,82.2,1,8,164,100.0,100.0,97.3,9,0,177,177
Davion Weatherspoon,145888,G,OHIO,12,0,259,74.0,0,7,376,100.0,100.0,98.8,7,8,1,402,402,70.2,0,4,129,100.0,100.0,98.4,4,0,145,145
Garrett DiGiorgio,146395,G,UCLA,11,0,324,74.6,0,14,381,100.0,100.0,97.4,1,17,3,402,402,61.9,0,12,190,100.0,100.0,95.3,15,3,201,201
Ezomo Oratokhai,190888,G,NWESTERN,12,1,256,79.9,1,9,374,100.0,100.0,98.4,2,11,1,402,402,72.0,1,9,164,100.0,100.0,96.3,11,1,177,177
Anthony Boswell,190901,C,TOLEDO,12,1,316,81.5,1,5,381,100.0,100.0,99.2,1,6,0,402,402,79.1,0,3,159,100.0,100.0,99.1,3,0,171,171
Bryce Foster,146994,C,KANSAS,12,0,198,74.2,1,11,383,100.0,100.0,98.4,0,12,0,401,401,83.9,0,4,112,100.0,100.0,98.2,4,0,118,118
Sioape Vatikani,158334,G,CAL,10,0,130,56.0,0,16,378,100.0,100.0,96.8,1,20,4,401,401,39.7,0,12,160,100.0,100.0,93.7,16,4,169,169
Jackson Carsello,145040,C,NWESTERN,12,0,256,77.9,3,10,374,100.0,100.0,98.0,2,14,1,401,401,70.7,3,5,164,100.0,100.0,97.0,9,1,177,177
E'Marion Harris,157022,T,ARKANSAS,11,2,111,64.6,2,18,381,100.0,100.0,96.6,3,23,3,400,400,70.1,0,8,167,100.0,100.0,96.4,10,2,178,178
Derrick Graham,123703,T,TULANE,11,1,319,84.0,3,11,377,100.0,100.0,98.1,1,14,0,400,400,69.5,1,7,93,100.0,100.0,95.7,8,0,98,98
Evan Beerntsen,103865,G,NWESTERN,12,0,256,73.1,0,5,372,100.0,100.0,99.3,0,5,0,400,400,68.0,0,2,163,100.0,100.0,99.4,2,0,176,176
Logan Moore,173338,T,UAB,11,4,321,59.6,3,20,373,97.9,98.0,95.6,7,28,5,399,407,42.5,1,17,175,99.4,99.5,92.0,23,5,191,192
Giakoby Hills,190662,T,TEMPLE,12,0,306,61.1,1,11,385,100.0,100.0,97.4,2,16,4,399,399,57.3,0,7,96,100.0,100.0,95.3,8,1,101,101
Nick Marinaro,148848,C,OHIO,12,1,259,66.7,0,13,373,100.0,100.0,98.0,1,14,1,399,399,64.0,0,5,129,100.0,100.0,98.1,5,0,145,145
Gavin Gerhardt,123561,C,CINCINNATI,12,0,138,75.9,1,5,376,100.0,100.0,99.2,1,6,0,399,399,64.8,1,0,94,100.0,100.0,99.5,1,0,99,99
Paul Bowling,199336,C,TROY,11,0,318,68.9,3,9,387,100.0,100.0,98.2,1,13,1,399,399,57.9,1,5,133,100.0,100.0,97.0,7,1,138,138
Tristan Cook,173994,T,BALL ST,12,0,117,62.2,1,21,380,100.0,100.0,95.8,1,27,5,399,399,42.8,1,18,146,100.0,100.0,90.1,24,5,150,150
Aaron Roberts,145112,G,BALL ST,12,0,117,51.3,2,16,380,100.0,100.0,95.8,0,25,7,399,399,40.6,1,12,146,100.0,100.0,92.8,17,4,150,150
James Dawn II,160282,C,SM HOUSTON,10,0,281,87.3,0,4,377,100.0,100.0,99.5,0,4,0,398,398,79.6,0,2,125,100.0,100.0,99.2,2,0,129,129
Nicholas Gallegos,157472,C,E MICHIGAN,12,0,160,73.1,2,11,368,100.0,100.0,98.0,1,14,1,397,397,71.2,0,7,176,100.0,100.0,97.4,8,1,187,187
Wilkin Formby,172376,T,ALABAMA,12,0,103,79.2,4,11,382,100.0,100.0,97.3,0,18,3,397,397,72.4,0,7,153,100.0,100.0,95.8,10,3,161,161
