player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Rasheen Ali,121717,HB,MARSHALL,13,0,214,57.4,0,1,97,24.1,24.1,98.5,1,2,1,102,423,55.1,0,0,49,36.6,37.6,98.0,1,1,53,141
Raheem Blackshear,57385,HB,VA TECH,13,0,337,81.1,0,2,97,41.3,42.0,96.9,0,4,2,102,243,69.0,0,1,43,54.4,54.9,94.2,3,2,45,82
Trent Thompson,84074,TE,UTEP,13,0,330,77.1,0,0,91,38.7,39.6,98.9,0,1,1,101,255,72.0,0,0,46,42.2,41.3,97.8,1,1,50,121
Troy Fautanu,100521,T,WASHINGTON,4,0,340,57.9,0,4,91,100.0,100.0,96.7,1,5,1,101,101,59.1,0,2,50,100.0,100.0,96.0,3,1,55,55
Blake Trainor,99051,G,TEXAS A&M,8,0,312,23.5,3,7,94,100.0,100.0,93.6,0,11,1,101,101,26.6,1,4,41,100.0,100.0,93.9,5,0,42,42
Reggie Sutton,81813,G,RUTGERS,3,0,278,76.3,0,2,97,100.0,100.0,99.0,0,2,0,101,101,64.4,0,1,14,100.0,100.0,96.4,1,0,18,18
Teagan Quitoriano,84036,TE,OREGON ST,13,0,265,64.7,1,4,88,34.8,36.5,94.9,1,7,2,100,274,44.9,0,1,10,11.8,12.2,85.0,2,1,11,90
Luke Campbell,41501,T,MICH STATE,11,0,223,61.9,0,3,97,100.0,100.0,97.4,1,4,1,100,100,42.6,0,2,28,100.0,100.0,92.9,3,1,30,30
Jalen Rivers,122221,G,MIAMI FL,3,0,220,45.9,0,3,95,100.0,100.0,97.4,0,4,1,100,100,49.8,0,2,35,100.0,100.0,97.1,2,0,37,37
Ty Chandler,62942,HB,N CAROLINA,13,0,245,57.1,0,3,92,35.4,36.1,97.3,0,4,1,100,277,50.5,0,1,27,38.6,38.2,94.4,2,1,29,76
Jack Buford,99090,T,NEW MEXICO,4,0,241,28.0,2,9,95,100.0,100.0,92.1,1,13,2,100,100,8.8,2,8,48,100.0,100.0,87.5,11,1,50,50
Bryce Texeira,77388,T,NAVY,11,0,237,32.0,2,1,90,100.0,100.0,92.8,0,8,5,100,100,26.0,1,0,10,100.0,100.0,85.0,2,1,10,10
Joseph Gilbertson,59772,G,KANSAS,5,0,198,52.4,0,3,97,100.0,100.0,97.4,0,4,1,100,100,56.6,0,2,31,100.0,100.0,96.8,2,0,33,33
Wes Harris,60108,G,TCU,4,0,305,61.4,0,4,94,100.0,100.0,97.9,0,4,0,99,99,30.3,0,3,37,100.0,100.0,95.9,3,0,38,38
Tyler Goodson,101659,HB,IOWA,13,0,192,57.5,0,4,93,32.9,33.3,95.7,0,6,2,99,297,28.2,0,3,27,24.3,25.6,87.0,5,2,30,117
Derek Paulson,60982,TE,MIAMI OH,13,0,221,46.9,0,3,96,60.4,58.9,97.4,1,4,1,99,168,43.7,0,1,24,61.5,61.5,97.9,1,0,24,39
Conrad Rowley,98045,G,NWESTERN,4,0,256,56.7,1,2,93,100.0,100.0,97.3,0,4,1,98,98,41.0,1,2,44,100.0,100.0,96.6,3,0,48,48
Jaren Kump,131859,T,UTAH,4,0,328,41.9,1,5,95,100.0,100.0,95.8,0,7,1,98,98,23.3,1,3,41,100.0,100.0,92.7,5,1,42,42
Jordyn Law,121583,T,ARMY,12,0,114,0.0,1,4,93,98.9,99.0,97.3,0,5,0,97,98,0.0,0,2,16,94.1,94.4,93.7,2,0,17,18
Marcus Williams Jr.,40600,HB,LA TECH,12,0,208,30.5,1,7,91,32.7,32.9,95.6,0,8,0,97,295,20.4,0,5,22,27.8,27.4,88.6,5,0,23,84
Noah Whittington,123472,HB,W KENTUCKY,12,0,346,75.0,0,0,93,35.0,35.1,100.0,0,0,0,97,276,75.6,0,0,36,45.0,45.1,100.0,0,0,37,82
Isiah Pacheco,83747,HB,RUTGERS,12,1,278,64.4,0,2,93,39.6,39.9,98.9,2,2,0,97,243,39.3,0,2,22,36.1,36.5,95.5,2,0,23,63
Adam Cofield,30557,HB,W KENTUCKY,14,0,346,78.0,1,0,84,30.1,32.0,98.2,0,2,1,96,300,80.6,1,0,38,41.8,44.1,98.7,1,0,45,102
Makilan Thomas,147058,G,ARK STATE,2,0,113,50.9,1,5,94,100.0,100.0,95.7,0,7,1,96,96,18.1,1,2,25,100.0,100.0,90.0,4,1,26,26
Isaac Klarkowski,97949,C,RICE,3,1,275,57.5,1,3,92,100.0,100.0,97.8,1,4,0,96,96,48.7,1,3,41,100.0,100.0,95.1,4,0,42,42
Elelyon Noa,128394,HB,UTAH ST,14,0,329,78.8,0,2,89,50.3,50.3,97.8,0,3,1,96,191,65.0,0,1,11,45.8,48.1,86.4,2,1,13,27
Matt Carrick,57101,G,MICH STATE,7,0,223,66.0,0,1,93,100.0,100.0,99.5,0,1,0,95,95,71.5,0,1,23,100.0,100.0,97.8,1,0,25,25
Mason Kolinchak,81577,T,ARMY,9,1,114,40.2,0,1,88,98.9,99.0,99.4,1,1,0,95,96,46.4,0,1,18,94.7,95.0,97.2,1,0,19,20
Dom D'Antonio,98244,G,NWESTERN,6,0,256,70.8,0,3,94,100.0,100.0,97.3,0,4,1,95,95,52.9,0,3,38,100.0,100.0,93.4,4,1,39,39
Alton McCaskill,144253,HB,HOUSTON,14,0,182,29.4,2,7,93,36.0,35.3,95.2,0,9,0,95,269,35.6,1,3,31,36.0,35.9,93.5,4,0,33,92
Austin Jones,97183,HB,STANFORD,11,0,300,25.7,1,7,84,28.1,29.6,92.9,2,10,2,95,321,28.8,1,4,40,39.6,40.9,91.2,6,1,45,110
Bryan Felter,129877,G,RUTGERS,6,0,278,49.2,1,5,92,100.0,100.0,96.7,0,6,0,93,93,34.5,1,3,37,100.0,100.0,94.6,4,0,38,38
Kairee Robinson,101299,HB,S JOSE ST,12,1,285,67.8,0,2,86,33.6,34.3,97.7,1,3,1,93,271,61.3,0,1,44,40.0,41.2,96.6,2,1,47,114
Cade Brewer,61034,TE,TEXAS,12,1,311,54.2,1,6,86,22.9,23.4,93.6,2,9,2,93,397,50.5,0,1,9,10.5,9.7,94.4,1,0,9,93
David Hudson,59802,G,LA LAFAYET,6,0,207,81.3,0,2,89,100.0,100.0,98.9,0,2,0,93,93,73.4,0,1,29,100.0,100.0,98.3,1,0,29,29
Elijah Ratliff,76949,G,KENT STATE,7,0,201,77.2,0,2,89,100.0,100.0,98.9,1,2,0,93,93,55.3,0,1,16,100.0,100.0,96.9,1,0,18,18
John Champe,130545,G,N ILLINOIS,11,0,254,53.3,0,2,87,100.0,100.0,98.9,0,2,0,93,93,29.8,0,1,25,100.0,100.0,98.0,1,0,27,27
Latrell Bible,98236,G,WYOMING,8,0,351,77.2,1,2,89,100.0,100.0,98.3,0,3,0,93,93,81.0,0,1,25,100.0,100.0,98.0,1,0,26,26
Michael Bergen,98256,T,TOLEDO,7,0,316,43.2,0,4,87,100.0,100.0,97.7,0,4,0,93,93,21.2,0,4,23,100.0,100.0,91.3,4,0,26,26
Blake Fisher,147479,T,NOTRE DAME,2,0,258,78.4,0,1,91,100.0,100.0,98.4,0,2,1,93,93,73.4,0,1,30,100.0,100.0,95.0,2,1,30,30
Camerun Peoples,83607,HB,APP STATE,12,0,108,58.8,2,2,87,52.4,53.4,97.7,0,4,0,93,174,55.4,1,0,18,56.3,57.6,97.2,1,0,19,33
Toa Taua,83722,HB,NEVADA,13,0,239,25.6,1,7,84,22.6,23.2,94.0,0,9,1,92,397,15.5,0,6,35,31.5,32.3,88.6,7,1,40,124
Jacob Nunez,131625,G,NEVADA,6,0,239,24.4,1,5,89,100.0,100.0,95.5,0,7,1,91,91,14.9,1,0,23,100.0,100.0,97.8,1,0,24,24
Mataeo Durant,77719,HB,DUKE,12,0,154,39.7,2,4,83,24.5,25.4,95.2,0,7,1,91,358,31.5,1,2,28,34.6,34.5,91.1,4,1,29,84
Lew Nichols,97187,HB,C MICHIGAN,13,0,134,34.9,1,6,85,23.0,23.5,95.9,0,7,0,91,388,21.8,0,5,31,30.1,31.5,91.9,5,0,34,108
Thomas Odukoya,77872,TE,E MICHIGAN,13,1,160,58.9,1,0,89,36.2,35.4,97.2,1,3,2,90,254,60.2,0,0,13,31.0,31.0,100.0,0,0,13,42
Juan Rodriguez,45596,TE,FRESNO ST,12,1,169,52.6,0,2,83,34.2,34.6,97.6,1,3,1,90,260,29.4,0,1,12,19.0,20.0,95.8,1,0,14,70
Michael Wiggs,41166,G,USF,6,0,327,19.5,0,5,85,100.0,100.0,95.9,0,6,1,90,90,1.3,0,2,20,100.0,100.0,90.0,3,1,22,22
Frank Gore Jr.,121457,HB,SO MISS,12,0,296,56.9,1,7,84,34.1,34.7,94.0,1,9,1,90,259,65.1,0,2,29,32.2,33.7,93.1,3,1,33,98
Tanor Bortolini,129915,T,WISCONSIN,7,0,349,54.7,1,3,84,100.0,100.0,96.4,0,5,1,89,89,49.5,1,3,39,100.0,100.0,92.3,5,1,41,41
Sidney Wells,100797,T,UAB,4,0,321,36.5,1,6,85,100.0,100.0,92.4,0,10,3,89,89,35.3,0,2,16,100.0,100.0,87.5,3,1,17,17
Chase Brown,77787,HB,ILLINOIS,10,0,187,54.0,3,4,79,37.8,40.0,95.6,0,7,0,88,220,52.5,1,3,43,47.3,49.0,95.3,4,0,47,96
Alex Lines,128361,TE,ARIZONA,12,0,109,55.5,1,5,81,22.8,23.0,95.1,1,7,1,88,382,71.0,0,1,12,10.4,9.8,95.8,1,0,12,123
Vincent Davis,99593,HB,PITTSBURGH,14,1,268,42.1,1,6,81,29.8,30.0,95.7,2,7,0,87,290,26.8,1,4,35,23.6,23.4,92.9,5,0,37,158
Adrian Medley,98550,G,UCF,5,0,323,75.7,0,2,82,100.0,100.0,98.8,0,2,0,87,87,29.5,0,2,12,100.0,100.0,91.7,2,0,13,13
Nick Muse,61079,TE,S CAROLINA,13,0,289,59.7,2,1,84,23.9,23.6,97.0,1,4,1,87,369,71.8,0,0,15,11.6,12.2,100.0,0,0,17,139
Mitchell Brinkman,42021,TE,USF,12,0,327,47.5,0,9,83,31.0,30.6,93.4,0,10,1,86,281,33.8,0,2,7,12.7,12.3,85.7,2,0,7,57
Connor Bishop,102830,C,ARMY,9,0,114,64.4,0,2,81,100.0,100.0,98.8,0,2,0,86,86,80.4,0,0,11,100.0,100.0,100.0,0,0,12,12
Liam Soraghan,60986,TE,N ILLINOIS,14,0,254,63.0,1,2,76,48.7,50.0,98.0,1,3,0,86,172,59.6,0,1,11,44.0,40.7,95.5,1,0,11,27
Carson Terrell,61059,TE,UTAH ST,12,0,329,68.3,0,1,78,38.2,38.1,96.8,0,3,2,85,223,73.4,0,0,4,23.5,28.6,100.0,0,0,6,21
Spencer Brown,101569,T,MICH STATE,5,0,223,70.8,1,1,78,100.0,100.0,97.4,0,3,1,85,85,77.7,0,1,26,100.0,100.0,94.2,2,1,30,30
Jashaun Corbin,83773,HB,FLORIDA ST,12,0,167,71.0,0,4,77,30.0,31.1,97.4,0,4,0,85,273,82.5,0,1,22,29.7,29.5,97.7,1,0,23,78
Jalen Mitchell,97173,HB,LOUISVILLE,12,0,210,79.8,0,3,80,36.2,35.6,98.1,0,3,0,84,236,65.0,0,3,21,33.3,33.8,92.9,3,0,22,65
Samson Evans,84228,HB,E MICHIGAN,12,0,160,65.5,1,2,78,33.8,35.3,95.5,0,5,2,84,238,62.7,0,2,37,37.0,37.6,91.9,4,2,38,101
Jerome Ford,83601,HB,CINCINNATI,13,0,138,47.3,1,2,81,27.2,27.1,96.9,0,4,1,84,310,23.7,1,2,35,38.9,37.2,92.9,4,1,35,94
Trent Hixson,59905,G,NEBRASKA,5,0,238,44.0,0,5,84,100.0,100.0,95.8,0,6,1,84,84,44.4,0,2,22,100.0,100.0,90.9,3,1,22,22
Jason Brooks Jr.,124347,T,VANDERBILT,6,0,333,42.2,0,7,79,100.0,100.0,94.3,0,8,1,84,84,29.8,0,3,21,100.0,100.0,88.1,4,1,23,23
Nick Jones,146837,T,MISS STATE,4,0,227,88.4,0,1,83,100.0,100.0,99.4,1,1,0,84,84,86.4,0,1,34,100.0,100.0,98.5,1,0,34,34
Ben Wrather,129740,G,NWESTERN,6,0,256,30.2,1,6,82,100.0,100.0,94.5,0,8,1,83,83,21.9,1,3,33,100.0,100.0,90.9,5,1,34,34
Alec Holler,77899,TE,UCF,13,0,323,60.4,1,2,75,35.0,36.3,98.0,2,3,0,82,226,27.1,1,0,6,30.0,34.8,91.7,1,0,8,23
Jovani Haskins,41005,TE,RUTGERS,13,0,278,58.0,0,2,81,32.0,31.7,97.5,1,3,1,82,259,41.7,0,0,29,43.9,42.6,96.6,1,1,29,68
Andrew Henry,154703,HB,LA MONROE,11,1,209,15.6,4,8,77,32.2,32.5,88.3,1,15,3,82,252,2.7,2,1,13,20.6,20.9,80.8,4,1,14,67
Brian Driscoll,100534,G,CAL,6,0,130,57.7,1,2,76,100.0,100.0,98.0,0,3,0,82,82,52.0,1,1,33,100.0,100.0,97.0,2,0,37,37
Nick Gallo,98296,TE,VA TECH,13,0,337,53.3,0,4,79,28.3,28.1,96.2,0,5,1,81,288,43.8,0,1,8,10.7,10.3,93.7,1,0,8,78
Adagio Lopeti,77482,T,KANSAS,8,0,198,57.7,0,1,79,100.0,100.0,99.4,0,1,0,81,81,54.3,0,0,25,100.0,100.0,100.0,0,0,25,25
Wayne Taulapapa,91020,HB,VIRGINIA,10,1,335,71.2,0,3,76,33.9,34.3,96.7,2,4,1,81,236,73.0,0,0,34,36.6,37.9,97.1,1,1,39,103
Leke Asenuga,128251,G,NEW MEXICO,4,0,241,86.8,1,1,77,100.0,100.0,98.7,0,2,0,81,81,88.4,0,0,30,100.0,100.0,100.0,0,0,31,31
Kyren Williams,97118,HB,NOTRE DAME,12,0,258,51.1,2,5,75,23.5,24.2,94.0,0,8,1,81,335,43.3,1,4,34,29.1,31.5,92.6,5,0,40,127
Jaylan Knighton,122215,HB,MIAMI FL,8,0,220,36.2,1,5,76,27.8,27.9,93.4,0,8,2,81,290,37.9,0,5,36,43.4,43.2,93.1,5,0,38,88
Blake Watson,84363,HB,DOMINION,11,0,263,48.6,2,5,74,28.8,29.7,95.3,0,7,0,80,269,50.0,1,4,39,32.2,34.6,93.6,5,0,44,127
Leroy Watson,98723,TE,UTSA,13,0,331,66.1,0,3,71,27.5,28.6,97.9,1,3,0,79,276,72.8,0,0,5,12.2,13.3,100.0,0,0,6,45
Xavier Truss,99082,G,GEORGIA,9,0,173,79.9,0,1,75,100.0,100.0,99.3,1,1,0,79,79,70.9,0,1,24,100.0,100.0,97.9,1,0,24,24
Tautai Li'o Marks,128158,G,COLO STATE,5,0,144,57.1,2,2,75,100.0,100.0,97.3,0,4,0,78,78,79.6,0,0,22,100.0,100.0,100.0,0,0,23,23
Kannon Biggs,98415,G,TROY,5,0,318,41.7,2,3,74,100.0,100.0,95.3,0,6,1,78,78,38.3,0,2,27,100.0,100.0,92.6,3,1,30,30
Kennedy Brooks,57371,HB,OKLAHOMA,13,0,261,49.3,1,6,74,30.6,30.5,92.6,0,9,2,78,256,33.4,1,4,22,33.8,32.9,84.1,6,1,23,70
Logan Long,60928,T,KANSAS ST,11,0,199,70.8,1,3,72,100.0,100.0,97.2,2,4,0,78,78,67.4,0,2,32,100.0,100.0,96.9,2,0,36,36
Nate Carter,147376,HB,UCONN,12,0,146,42.0,0,5,65,23.5,25.8,94.6,0,6,1,77,298,42.6,0,4,29,30.2,31.1,89.7,5,1,33,106
Xazavian Valladay,57490,HB,WYOMING,13,0,351,59.4,2,1,77,25.8,24.9,96.8,0,4,1,77,309,67.9,0,1,30,26.8,26.1,95.0,2,1,30,115
Jaren Mangham,97773,HB,USF,12,0,327,55.7,0,5,72,37.1,37.7,95.1,0,6,1,77,204,26.3,0,5,26,52.0,54.7,86.5,6,1,29,53
David Bailey,77792,HB,COLO STATE,11,0,144,53.3,3,3,75,32.2,32.0,96.0,1,6,0,77,241,52.1,0,1,9,17.6,17.6,94.4,1,0,9,51
Kanan Ray,81620,G,COLORADO,6,0,143,64.3,0,6,70,100.0,100.0,95.7,0,6,0,76,76,46.3,0,6,35,100.0,100.0,91.4,6,0,35,35
Wade Meacham,81902,G,UTAH ST,7,0,329,49.1,0,1,71,100.0,100.0,99.3,0,1,0,76,76,82.0,0,0,6,100.0,100.0,100.0,0,0,9,9
Tim Weaver,101578,G,INDIANA,5,1,190,56.6,0,6,73,100.0,100.0,95.9,1,6,0,76,76,59.5,0,5,41,100.0,100.0,93.9,5,0,41,41
Cole Fotheringham,84070,TE,UTAH,14,0,328,76.0,2,0,69,34.0,35.2,98.6,0,2,0,76,216,,0,0,0,0.0,0.0,,0,0,0,54
Daniel Johnson,77452,T,KENT STATE,2,0,201,66.0,0,6,68,100.0,100.0,95.6,0,6,0,76,76,55.7,0,5,18,100.0,100.0,86.1,5,0,21,21
Dominic Gudino,60049,G,S DIEGO ST,9,0,284,69.3,1,0,69,90.8,91.6,99.3,0,1,0,76,83,85.9,0,0,17,100.0,100.0,100.0,0,0,20,20
Wanya Morris,98247,T,OKLAHOMA,6,0,261,78.9,0,1,72,100.0,100.0,96.5,0,3,2,76,76,61.6,0,1,19,100.0,100.0,92.1,2,1,19,19
James Harris II,77030,FB,NAVY,12,0,237,25.6,3,4,73,96.1,92.6,88.4,1,12,5,75,81,37.5,1,1,16,100.0,100.0,81.2,4,2,16,16
Israel Abanikanda,122999,HB,PITTSBURGH,13,0,268,29.2,1,6,71,29.7,29.9,92.3,1,9,2,75,251,15.9,0,6,36,27.7,28.5,86.1,8,2,39,137
Sean Tyler,97124,HB,W MICHIGAN,13,0,347,87.1,0,1,65,30.1,32.3,99.2,1,1,0,75,232,81.4,0,1,27,38.0,41.8,98.1,1,0,33,79
Bryce Ramer,77332,G,OHIO,8,0,259,65.8,0,4,70,100.0,100.0,97.1,0,4,0,75,75,50.5,0,4,42,100.0,100.0,95.2,4,0,44,44
Cade Barnard,83625,FB,ARMY,13,0,114,58.9,1,2,72,88.9,88.2,97.9,0,3,0,75,85,59.7,0,1,17,89.5,90.5,97.1,1,0,19,21
Michael Carmody,122896,T,NOTRE DAME,5,1,258,64.0,0,0,72,98.6,98.7,95.8,1,3,3,75,76,63.2,0,0,27,100.0,100.0,88.9,3,3,27,27
Alain Schaerer,100244,G,BUFFALO,6,0,126,50.7,0,3,66,100.0,100.0,97.7,0,3,0,75,75,70.3,0,1,25,100.0,100.0,98.0,1,0,29,29
Deion Hankins,97310,HB,UTEP,11,0,330,79.8,0,3,72,64.3,63.6,97.9,0,3,0,75,118,73.0,0,2,40,74.1,72.4,97.5,2,0,42,58
Kaleb Holcomb,145960,T,AIR FORCE,8,0,101,60.0,0,5,73,100.0,100.0,96.6,0,5,0,75,75,76.2,0,3,38,100.0,100.0,96.1,3,0,40,40
Blake Whiteheart,77881,TE,WAKE,14,0,339,64.6,1,0,70,20.1,20.2,99.3,2,1,0,74,366,58.3,1,0,11,8.1,8.3,95.5,1,0,12,144
JT Hand,146247,G,ARIZONA,2,0,109,64.9,0,2,70,100.0,100.0,98.6,0,2,0,74,74,59.9,0,1,23,100.0,100.0,97.8,1,0,25,25
Mike Evans,83928,TE,APP STATE,14,0,108,59.5,0,2,71,34.1,34.4,98.6,0,2,0,74,215,45.6,0,0,2,9.5,9.5,100.0,0,0,2,21
Griffin Carder,98276,T,GA SOUTHRN,10,1,174,44.0,0,3,70,100.0,100.0,93.6,1,6,3,73,73,34.1,0,2,27,100.0,100.0,88.9,4,2,28,28
Lincoln Pare,121537,HB,ARK STATE,11,0,113,20.6,2,7,70,27.3,27.3,92.1,0,10,1,73,267,13.2,1,6,25,36.2,34.7,86.0,7,0,26,75
Rahjai Harris,123814,HB,E CAROLINA,12,0,156,56.7,1,3,67,24.8,25.6,97.0,0,4,0,73,285,42.2,0,2,12,16.2,16.7,91.7,2,0,13,78
Wesley Ndago,145973,G,AIR FORCE,8,0,101,48.0,0,2,72,100.0,100.0,97.2,0,3,1,73,73,60.2,0,1,36,100.0,100.0,95.8,2,1,37,37
Brandon Crum,98028,TE,S ALABAMA,10,1,288,63.2,1,1,70,35.7,35.3,97.1,1,3,1,73,207,50.8,0,1,3,10.3,9.4,83.3,1,0,3,32
Casey Kelly,99191,TE,OLE MISS,10,1,226,70.6,1,1,69,22.5,22.8,98.6,1,2,0,73,320,55.5,1,0,12,24.5,25.5,95.8,1,0,13,51
Justin Rigg,42096,TE,KENTUCKY,13,2,202,65.8,0,2,71,25.4,25.3,97.2,2,3,1,72,285,77.0,0,0,4,5.9,7.0,100.0,0,0,5,71
Kenny Tracy,130531,HB,MIAMI OH,12,0,221,46.3,1,1,68,41.0,40.9,98.5,0,2,0,72,176,19.4,1,1,19,43.2,43.1,94.7,2,0,22,51
Jordan Mason,62946,HB,GA TECH,12,0,176,42.0,2,7,71,39.7,37.5,90.8,0,11,2,72,192,24.0,2,5,32,47.1,45.2,82.8,9,2,33,73
Rocko Griffin,124350,HB,VANDERBILT,9,0,333,49.4,1,3,66,32.7,33.6,97.0,0,4,0,71,211,46.0,1,2,27,47.4,46.7,94.4,3,0,28,60
Anthony Torres,77939,TE,W MICHIGAN,10,0,347,59.1,0,2,60,27.9,30.2,98.3,0,2,0,71,235,48.7,0,1,14,18.7,18.1,96.4,1,0,15,83
Ko Kieft,41372,TE,MINNESOTA,13,0,225,42.1,2,2,66,45.5,44.9,95.5,0,5,1,71,158,30.1,1,0,9,60.0,55.6,94.4,1,0,10,18
Reece McIntyre,98383,T,OLE MISS,4,0,226,59.2,0,4,68,100.0,100.0,95.6,1,5,1,71,71,56.9,0,2,21,100.0,100.0,90.5,3,1,22,22
TreVeyon Henderson,145059,HB,OHIO STATE,13,0,260,71.7,0,2,66,21.9,22.7,98.5,0,2,0,71,313,53.0,0,1,30,24.6,25.4,98.3,1,0,32,126
Kendall Randolph,58466,TE,ALABAMA,14,0,103,55.8,0,5,67,89.3,89.9,93.3,0,7,2,71,79,46.2,0,0,8,100.0,100.0,87.5,1,1,8,8
Kardell Thomas,99101,G,LSU,3,0,211,38.3,1,2,70,100.0,100.0,96.4,0,4,1,71,71,15.6,1,2,27,100.0,100.0,90.7,4,1,27,27
Cody Rudy,43508,TE,BALL ST,13,0,117,65.9,0,0,67,20.2,20.6,100.0,1,0,0,71,345,70.3,0,0,10,10.0,10.6,100.0,0,0,11,104
Xavier Hill,124098,T,LSU,3,0,211,44.9,2,2,68,100.0,100.0,97.1,0,4,0,70,70,52.1,1,2,26,100.0,100.0,94.2,3,0,28,28
Charles Turner,99102,T,LSU,2,0,211,56.7,0,4,69,100.0,100.0,95.7,0,5,1,70,70,60.5,0,3,30,100.0,100.0,91.7,4,1,31,31
Rayonte Brown,98479,T,UCONN,3,0,146,50.5,0,2,65,100.0,100.0,98.5,0,2,0,70,70,44.0,0,2,17,100.0,100.0,94.1,2,0,17,17
Dean Powell,81583,G,ARMY,13,0,114,38.7,1,1,64,100.0,100.0,98.4,0,2,0,70,70,35.9,1,1,12,100.0,100.0,91.7,2,0,13,13
Curtis Dunlap Jr.,81729,G,MINNESOTA,5,0,225,36.3,2,3,64,100.0,100.0,96.1,0,5,0,70,70,9.4,1,2,25,100.0,100.0,94.0,3,0,25,25
Darius Boone Jr.,100216,HB,E MICHIGAN,13,0,160,56.3,0,2,67,54.0,54.3,95.5,0,4,2,70,129,17.8,0,2,15,53.6,53.6,80.0,4,2,15,28
Ronnie Rivers,57208,HB,FRESNO ST,11,0,169,67.5,1,0,66,21.6,21.7,97.7,1,2,1,70,323,57.6,1,0,31,30.1,30.4,95.2,2,1,34,112
Breece Hall,97636,HB,IOWA STATE,12,0,193,44.1,1,2,63,17.8,18.7,96.0,0,4,1,70,374,15.0,0,2,15,15.8,16.3,86.7,3,1,16,98
Jordan White,123439,G,W VIRGINIA,4,0,343,70.2,0,0,65,100.0,100.0,96.9,0,2,2,69,69,66.4,0,0,34,100.0,100.0,97.1,1,1,35,35
Garrett Walston,42000,TE,N CAROLINA,13,0,245,78.9,0,0,65,26.0,25.9,100.0,0,0,0,69,266,69.5,0,0,1,1.5,1.4,100.0,0,0,1,69
Gunner Britton,81937,T,W KENTUCKY,10,0,346,61.7,1,4,63,95.5,95.8,94.4,0,6,1,69,72,50.0,1,1,12,100.0,100.0,83.3,3,1,13,13
Robby Rochester,147387,T,UCONN,2,0,146,58.9,0,2,65,100.0,100.0,95.4,0,4,2,69,69,26.3,0,2,20,100.0,100.0,85.0,4,2,21,21
DeAndre Torrey,83728,HB,N TEXAS,12,0,251,74.2,0,2,60,27.5,28.8,98.3,1,2,0,69,240,87.0,0,0,14,25.5,27.4,100.0,0,0,17,62
Cormac Sampson,84083,C,WISCONSIN,9,0,349,44.2,2,2,67,98.5,98.6,97.0,0,4,0,69,70,50.4,2,0,33,100.0,100.0,97.0,2,0,35,35
Vavae Malepeai,40626,HB,USC,12,0,326,79.5,1,1,60,30.2,30.9,98.3,0,2,0,68,220,78.0,1,1,23,28.4,29.7,95.7,2,0,27,91
Edward Saydee,97300,HB,TEMPLE,11,0,306,46.8,1,5,66,36.1,36.2,95.5,0,6,0,68,188,29.7,1,2,33,63.5,62.3,95.5,3,0,33,53
Shamari Brooks,61855,HB,TULSA,13,1,320,36.4,2,2,62,25.9,26.9,93.5,1,6,2,68,253,30.9,2,1,31,37.8,38.6,91.9,4,1,34,88
Shermari Jones,122341,HB,COAST CAR,11,0,141,54.5,0,3,67,29.8,29.1,94.8,0,5,2,68,234,23.4,0,1,12,34.3,31.6,87.5,2,1,12,38
Ozzy Trapilo,123552,G,BOSTON COL,6,0,121,62.7,1,2,64,100.0,100.0,97.7,0,3,0,68,68,35.7,1,2,26,100.0,100.0,94.2,3,0,29,29
Leddie Brown,77766,HB,W VIRGINIA,12,0,343,65.1,0,2,66,16.3,16.0,95.5,0,4,2,68,424,36.4,0,2,19,14.8,15.4,94.7,2,0,20,130
Jackson Powers-Johnson,146550,G,OREGON,7,0,264,85.9,0,1,62,100.0,100.0,99.2,0,1,0,67,67,80.5,0,1,27,100.0,100.0,98.1,1,0,27,27
Luke Petitbon,123396,G,WAKE,5,0,339,69.7,0,0,66,100.0,100.0,100.0,0,0,0,67,67,71.1,0,0,25,100.0,100.0,100.0,0,0,26,26
Simi Moala,81892,T,UTAH,2,0,328,59.4,1,3,62,100.0,100.0,96.8,0,4,0,67,67,39.2,1,1,20,100.0,100.0,95.0,2,0,22,22
Cameron Butler,52019,TE,COLO STATE,12,0,144,64.6,1,2,64,20.5,20.6,97.7,1,3,0,67,326,,0,0,0,0.0,0.0,,0,0,0,80
Albert Reese IV,146848,G,MISS STATE,3,0,227,84.5,1,0,65,100.0,100.0,99.2,0,1,0,66,66,83.5,1,0,29,100.0,100.0,98.3,1,0,29,29
Landon Tengwall,145088,T,PENN STATE,3,0,266,85.2,1,1,65,100.0,100.0,98.5,0,2,0,66,66,85.1,0,1,24,100.0,100.0,97.9,1,0,25,25
Michael Furtney,81945,G,WISCONSIN,7,0,349,68.2,0,1,64,100.0,100.0,99.2,0,1,0,66,66,75.8,0,1,30,100.0,100.0,98.3,1,0,31,31
