player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Gevani McCoy,147609,QB,OREGON ST,1,-28.18,0,29,265,70.8,24,26,9.6,3.21,0,1,3.7,61.5,16,8,5.9,28,96.6,1,9,,68.2,75.0,76.8,70.9,,65.5,0,0,30,0.0,93.3,0.0,0,2,0,2,1,0,0.0,169,6.5,75.0,20,22,6.2,3.14,0,0,0.0,68.2,15,7,0.0,24,82.8,0,7,,67.8,74.4,76.6,69.8,,65.5,0,0,26,0.0,86.6,0.0,0,2,0,2,0,0,0.0,146,6.6,60.0,5,5,20.8,3.32,0,1,20.0,40.0,2,1,33.3,5,17.2,1,2,,63.8,67.7,68.1,67.4,,,0,0,5,0.0,105.8,0.0,0,0,0,0,1,0,0.0,37,7.4,0,100.0,1,1,-4.0,2.2,0,0,0.0,100.0,1,0,0.0,1,3.4,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,14,14.0,0.76
Noah Fifita,158722,QB,ARIZONA,1,-9.72,0,29,109,80.0,20,23,6.6,3.39,0,0,0.0,69.6,16,10,0.0,26,89.7,0,8,,68.2,56.0,76.2,56.0,,57.8,0,1,30,20.0,88.3,7.7,2,1,0,3,1,1,3.3,176,7.7,81.3,16,18,6.3,3.38,0,0,0.0,72.2,13,8,0.0,21,72.4,0,5,,67.6,58.8,75.8,59.0,,57.8,0,0,24,25.0,111.8,9.5,2,1,0,2,1,0,0.0,134,7.4,85.7,7,8,2.9,2.93,0,0,0.0,62.5,5,2,16.7,8,27.6,1,3,,65.1,55.4,69.8,55.2,,,0,1,9,0.0,34.9,0.0,0,0,0,1,0,1,11.1,39,4.9,0,100.0,3,3,-4.0,2.03,0,0,0.0,66.7,2,0,33.3,3,10.3,1,0,,62.7,64.1,66.6,63.9,,,0,0,3,,70.1,0.0,0,0,0,0,0,0,0.0,-3,-1.0,-2.56
Conner Harrell,156352,QB,N CAROLINA,1,-16.88,0,29,245,66.7,12,13,16.4,3.5,0,0,0.0,53.8,7,6,12.5,17,58.6,1,6,,28.5,71.5,76.4,62.1,,74.2,0,1,23,33.3,96.5,11.8,2,2,0,1,2,1,4.3,131,10.1,78.6,14,14,4.8,2.63,0,0,0.0,71.4,10,3,9.1,16,55.2,1,6,,27.2,68.5,76.2,59.5,,71.6,0,1,19,33.3,88.4,6.3,1,1,0,0,1,1,5.3,110,7.9,66.7,9,11,10.0,3.12,0,0,0.0,54.5,6,4,0.0,13,44.8,0,5,,66.5,69.0,71.6,65.1,,64.6,0,0,16,25.0,119.1,7.7,1,1,0,2,1,0,0.0,109,9.9,0,81.8,11,12,-3.6,1.93,0,0,0.0,75.0,9,1,0.0,12,41.4,0,5,,65.8,62.4,70.7,62.1,,,0,0,12,0.0,95.1,0.0,0,0,0,1,0,0,0.0,88,7.3,2.05
Evan Svoboda,157664,QB,WYOMING,1,-17.86,0,29,351,63.2,19,23,10.3,2.61,0,2,7.7,34.8,8,8,33.3,27,93.1,4,4,,72.6,58.5,25.4,52.4,,68.4,1,0,31,50.0,65.5,14.8,4,0,1,2,1,1,3.2,110,4.8,72.2,18,21,6.5,2.48,0,1,4.0,42.9,9,7,30.8,25,86.2,4,4,,72.6,58.8,25.0,52.4,,68.4,1,0,30,57.1,71.1,16.0,4,0,1,1,1,1,3.3,88,4.2,33.3,3,4,23.3,3.15,0,1,25.0,25.0,1,1,0.0,4,13.8,0,1,,63.3,61.6,67.4,61.5,,,0,0,4,0.0,66.7,0.0,0,0,0,1,0,0,0.0,38,9.5,0,100.0,2,2,-4.5,2.0,0,0,0.0,100.0,2,0,0.0,2,6.9,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,100.0,0.0,0,0,0,0,0,0,0.0,16,8.0,5.31
Kirk Francis,173296,QB,TULSA,1,2.08,0,29,320,65.2,23,26,13.7,2.61,1,3,11.1,53.8,14,10,6.7,27,93.1,1,12,,68.0,76.5,76.1,73.9,,64.0,2,1,28,0.0,74.5,0.0,0,1,0,0,1,3,10.7,192,7.4,71.4,14,16,5.8,2.43,0,0,0.0,56.3,9,6,10.0,16,55.2,1,5,,66.5,57.0,75.2,55.3,,,2,1,16,0.0,35.7,0.0,0,0,0,0,0,2,12.5,49,3.1,63.6,11,12,20.7,2.67,1,3,23.1,58.3,7,4,0.0,13,44.8,0,7,,66.2,90.3,71.2,88.2,,64.0,0,0,14,0.0,130.6,0.0,0,1,0,0,1,1,7.1,150,12.5,0,100.0,2,2,-2.5,1.55,0,0,0.0,100.0,2,0,0.0,2,6.9,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,81.3,0.0,0,0,0,0,0,0,0.0,7,3.5,9.44
Grayson McCall,98002,QB,NC STATE,1,-28.57,0,28,248,76.5,17,19,7.6,2.66,2,0,0.0,63.2,12,10,7.7,25,89.3,1,6,,19.4,49.7,75.4,61.8,,37.8,0,1,28,30.0,53.4,12.0,3,3,0,0,0,2,7.1,94,4.9,84.6,13,14,5.3,2.53,1,0,0.0,78.6,11,8,0.0,20,71.4,0,4,,17.3,48.0,74.9,62.9,,37.8,0,0,22,37.5,87.5,15.0,3,3,0,0,0,1,4.5,70,5.0,71.4,7,8,7.0,2.45,1,0,0.0,50.0,4,2,20.0,8,28.6,1,2,,65.1,61.2,69.8,61.0,,,0,1,9,0.0,21.9,0.0,0,0,0,0,0,1,11.1,34,4.3,0,100.0,3,3,-3.7,1.2,0,0,0.0,100.0,3,0,0.0,3,10.7,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,80.6,0.0,0,0,0,0,0,0,0.0,10,3.3,-0.75
Parker Awad,183974,QB,NEW MEX ST,1,14.71,0,28,242,53.3,15,18,15.2,3.08,1,0,0.0,33.3,6,12,25.0,23,82.1,2,6,,29.4,41.4,23.3,36.7,,63.3,1,0,26,25.0,67.4,13.0,3,2,0,1,1,3,11.5,82,4.6,61.5,13,17,10.1,2.75,1,0,0.0,35.3,6,11,25.0,22,78.6,2,5,,29.1,34.2,22.9,29.1,,63.3,1,0,25,27.3,96.7,13.6,3,2,0,2,2,3,12.0,106,6.2,66.7,6,6,14.8,3.18,0,0,0.0,50.0,3,2,25.0,6,21.4,1,3,,64.2,74.8,68.6,74.3,,,0,0,6,0.0,79.9,0.0,0,0,0,0,0,0,0.0,52,8.7,0,100.0,4,5,-2.0,1.76,0,0,0.0,60.0,3,1,25.0,5,17.9,1,2,,63.8,62.6,68.1,62.4,,,0,0,5,0.0,143.8,0.0,0,0,0,1,1,0,0.0,76,15.2,2.43
Kyron Drones,144506,QB,VA TECH,1,48.33,0,28,337,78.6,14,18,7.9,4.2,1,0,0.0,61.1,11,14,0.0,24,85.7,0,5,,71.4,57.3,77.0,54.7,,59.6,0,0,26,21.4,98.1,12.5,3,3,0,3,1,1,3.8,115,6.4,62.5,8,12,5.1,4.04,1,0,0.0,41.7,5,9,0.0,16,57.1,0,1,,71.2,41.4,76.5,29.2,,59.6,0,0,17,11.1,49.3,6.3,1,3,0,3,0,1,5.9,26,2.2,100.0,9,10,6.3,3.68,0,0,0.0,90.0,9,6,0.0,12,42.9,0,5,,66.0,85.4,71.0,84.8,,,0,0,13,33.3,143.3,16.7,2,0,0,1,1,0,0.0,104,10.4,0,100.0,3,4,-4.3,2.0,0,0,0.0,75.0,3,1,0.0,4,14.3,0,1,,63.3,61.6,67.4,61.4,,,0,0,4,0.0,80.2,0.0,0,0,0,1,0,0,0.0,15,3.8,8.23
DJ Lagway,184426,QB,FLORIDA,1,22.56,0,28,163,70.6,17,19,19.5,3.02,0,4,20.0,63.2,12,4,0.0,21,75.0,0,8,,69.3,83.4,76.0,91.3,,47.7,0,0,22,0.0,141.9,0.0,0,2,1,1,2,0,0.0,324,17.1,76.5,17,19,8.6,2.47,0,1,5.3,63.2,12,4,7.7,21,75.0,1,7,,69.2,65.5,75.9,75.0,,47.7,0,0,21,0.0,141.9,0.0,0,2,1,1,2,0,0.0,276,14.5,85.7,7,7,22.7,2.94,0,3,37.5,85.7,6,0,0.0,7,25.0,0,4,,64.9,92.8,69.5,92.5,,,0,0,8,,158.3,0.0,0,0,0,0,1,0,0.0,180,25.7,0,100.0,7,7,-3.7,1.3,0,0,0.0,85.7,6,0,14.3,7,25.0,1,3,,64.6,61.0,69.1,60.8,,,0,0,7,,158.3,0.0,0,0,0,0,1,0,0.0,132,18.9,11.18
Carson Beck,124010,QB,GEORGIA,1,37.82,0,28,173,61.1,18,18,15.7,3.39,0,0,0.0,61.1,11,3,0.0,21,75.0,0,11,,67.5,70.0,74.6,64.8,,70.8,0,0,23,33.3,135.6,4.8,1,2,0,0,5,1,4.3,186,10.3,53.8,13,13,13.4,3.33,0,0,0.0,53.8,7,3,0.0,16,57.1,0,8,,66.8,61.2,74.1,54.3,,70.8,0,0,18,33.3,119.9,6.3,1,2,0,0,3,1,5.6,104,8.0,91.7,12,12,7.4,2.32,0,0,0.0,91.7,11,0,0.0,12,42.9,0,7,,65.8,80.8,70.7,80.2,,,0,0,12,,154.2,0.0,0,0,0,0,2,0,0.0,138,11.5,0,100.0,7,7,-2.9,1.41,0,0,0.0,100.0,7,0,0.0,7,25.0,0,4,,64.6,66.8,69.1,66.5,,,0,0,7,,100.0,0.0,0,0,0,0,0,0,0.0,56,8.0,3.5
Brayden Fowler-Nicolosi,157207,QB,COLO STATE,1,-11.28,0,28,144,63.2,19,21,10.8,2.96,0,2,9.5,57.1,12,7,0.0,22,78.6,0,8,,68.0,60.9,76.3,60.6,,58.5,0,0,22,14.3,98.1,4.5,1,0,0,2,1,0,0.0,164,7.8,72.2,18,19,4.7,2.24,0,1,5.3,68.4,13,4,0.0,21,75.0,0,6,,67.9,54.7,76.2,53.8,,58.5,0,0,21,25.0,81.3,4.8,1,0,0,1,0,0,0.0,101,5.3,66.7,6,7,16.3,3.36,0,1,14.3,57.1,4,3,0.0,7,25.0,0,2,,64.6,75.4,69.1,74.9,,,0,0,7,0.0,136.3,0.0,0,0,0,1,1,0,0.0,79,11.3,0,100.0,5,5,-4.4,0.92,0,0,0.0,100.0,5,0,0.0,6,21.4,0,0,,64.2,63.4,68.6,63.2,,,0,0,6,,80.0,0.0,0,0,0,0,0,0,0.0,16,3.2,5.97
Dillon Gabriel,86272,QB,OREGON,1,5.56,0,28,264,81.3,16,16,12.0,2.6,0,2,11.1,81.3,13,9,0.0,23,82.1,0,7,,29.1,59.0,76.2,67.5,,46.9,0,0,25,44.4,158.3,17.4,4,3,0,0,2,1,4.0,224,14.0,83.3,12,12,6.8,2.23,0,0,0.0,83.3,10,5,0.0,17,60.7,0,3,,26.9,47.6,75.7,56.6,,43.6,0,0,18,80.0,131.9,23.5,4,1,0,0,1,0,0.0,108,9.0,88.9,9,9,10.9,2.58,0,2,18.2,88.9,8,4,0.0,11,39.3,0,5,,66.0,78.3,71.0,79.0,,61.0,0,0,13,0.0,155.8,0.0,0,2,0,0,1,1,7.7,135,15.0,0,100.0,5,5,-2.4,1.28,0,0,0.0,100.0,5,0,0.0,5,17.9,0,1,,64.2,66.2,68.6,66.0,,,0,0,6,,82.5,0.0,0,0,0,0,0,0,0.0,19,3.8,6.0
Nico Iamaleava,174728,QB,TENNESSEE,1,-41.18,0,28,307,53.3,15,15,15.7,3.18,0,2,12.5,53.3,8,7,0.0,20,71.4,0,7,,69.2,65.0,75.9,60.2,,66.2,0,2,21,14.3,65.3,5.0,1,4,0,0,1,1,4.8,130,8.7,100.0,6,6,-2.3,2.24,0,0,0.0,100.0,6,2,0.0,7,25.0,0,5,,68.2,88.0,74.9,76.1,,77.2,0,0,8,0.0,110.4,0.0,0,1,0,0,0,0,0.0,63,10.5,58.8,17,17,13.9,2.97,0,2,11.8,58.8,10,6,0.0,21,75.0,0,7,,67.2,51.2,72.5,56.0,,50.2,0,2,21,16.7,87.0,4.8,1,3,0,0,2,1,4.8,148,8.7,0,100.0,8,8,-1.8,1.8,0,0,0.0,100.0,8,1,0.0,8,28.6,0,5,,64.9,67.0,69.5,66.7,,,0,0,8,0.0,148.4,0.0,0,0,0,0,1,0,0.0,81,10.1,-1.79
Avery Johnson,173108,QB,KANSAS ST,1,2.38,0,27,199,62.5,16,16,12.4,3.43,0,1,5.6,62.5,10,9,0.0,20,74.1,0,11,,70.3,69.8,75.7,69.6,,61.8,0,0,22,0.0,136.2,0.0,0,4,0,0,2,1,4.5,163,10.2,71.4,14,14,8.6,3.42,0,0,0.0,64.3,9,7,10.0,18,66.7,1,9,,70.2,71.3,75.5,71.9,,61.8,0,0,19,0.0,129.8,0.0,0,4,0,0,2,1,5.3,116,8.3,77.8,9,9,7.2,2.18,0,1,10.0,66.7,6,2,14.3,9,33.3,1,2,,65.4,63.8,70.1,63.5,,,0,0,10,0.0,87.7,0.0,0,0,0,0,0,0,0.0,65,7.2,0,100.0,7,7,-1.9,1.79,0,0,0.0,71.4,5,0,28.6,7,25.9,2,0,,64.6,66.7,69.1,66.4,,,0,0,7,,74.1,0.0,0,0,0,0,0,0,0.0,18,2.6,-1.07
Will Rogers,124184,QB,WASHINGTON,1,-8.33,0,27,340,90.5,21,22,9.5,2.4,0,3,13.6,77.3,17,3,10.5,23,85.2,2,12,,67.5,93.9,74.5,93.6,,,1,0,23,33.3,150.2,4.3,1,0,0,0,4,0,0.0,233,10.6,94.4,18,18,6.7,1.96,0,2,11.1,83.3,15,1,11.8,18,66.7,2,8,,66.8,92.4,74.0,92.3,,,0,0,18,0.0,144.9,0.0,0,0,0,0,4,0,0.0,167,9.3,85.7,7,8,9.7,2.66,0,1,12.5,75.0,6,2,0.0,9,33.3,0,5,,65.1,88.5,69.8,87.8,,,1,0,9,50.0,113.5,11.1,1,0,0,0,0,0,0.0,94,11.8,0,100.0,4,4,-2.5,1.0,0,0,0.0,100.0,4,0,0.0,4,14.8,0,1,,63.3,65.0,67.4,64.8,,,0,0,4,,95.8,0.0,0,0,0,0,0,0,0.0,28,7.0,2.47
Alonza Barnett III,156710,QB,JAMES MAD,1,-35.09,0,27,197,78.6,14,17,10.1,2.94,1,0,0.0,52.9,9,8,18.2,22,81.5,2,4,,70.9,62.3,76.1,67.7,,53.3,0,0,23,37.5,68.8,13.6,3,2,0,2,0,0,0.0,92,5.4,93.8,16,19,5.9,2.63,1,0,0.0,68.4,13,7,13.3,23,85.2,2,5,,70.9,62.5,76.2,68.1,,53.3,0,0,24,28.6,85.0,8.7,2,2,0,2,0,0,0.0,118,6.2,33.3,3,3,9.3,2.4,0,0,0.0,33.3,1,1,0.0,4,14.8,0,1,,63.3,64.7,67.4,64.5,,,0,0,4,100.0,53.5,25.0,1,0,0,0,0,0,0.0,17,5.7,0,100.0,5,5,-3.6,1.12,0,0,0.0,100.0,5,0,0.0,5,18.5,0,2,,63.8,65.7,68.1,65.4,,,0,0,5,,102.5,0.0,0,0,0,0,0,0,0.0,43,8.6,-0.54
Danny O'Neil,184200,QB,S DIEGO ST,1,5.56,0,26,284,61.9,21,22,14.0,2.54,1,1,4.3,45.5,10,9,23.1,24,92.3,3,4,,27.9,39.9,75.8,48.1,,36.7,0,0,25,22.2,56.3,8.3,2,0,0,0,0,1,4.0,86,3.9,64.7,17,18,10.6,2.4,1,1,5.3,44.4,8,8,27.3,19,73.1,3,3,,26.2,47.0,75.4,57.3,,36.7,0,0,20,12.5,52.8,5.3,1,0,0,0,0,1,5.0,59,3.3,50.0,6,6,17.5,2.79,0,0,0.0,50.0,3,3,0.0,7,26.9,0,2,,64.6,38.6,69.1,38.9,,,0,0,7,33.3,77.1,14.3,1,0,0,0,0,0,0.0,48,8.0,0,50.0,2,2,-5.0,2.1,0,0,0.0,50.0,1,2,0.0,2,7.7,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,0.0,87.5,0.0,0,0,0,0,0,0,0.0,21,10.5,4.72
Dequan Finn,97804,QB,BAYLOR,1,-13.33,0,26,118,43.8,16,17,10.0,3.38,0,0,0.0,41.2,7,8,0.0,22,84.6,0,3,,32.3,44.1,76.3,31.3,54.3,69.3,0,0,25,37.5,51.8,13.6,3,1,0,1,0,0,0.0,63,3.7,50.0,14,15,7.1,3.27,0,0,0.0,46.7,7,6,0.0,19,73.1,0,3,,30.0,50.1,76.0,36.4,,69.3,0,0,21,33.3,58.5,10.5,2,1,0,1,0,0,0.0,63,4.2,50.0,6,6,8.2,2.94,0,0,0.0,33.3,2,2,33.3,7,26.9,1,1,,64.6,40.3,69.8,40.8,54.3,,0,0,8,50.0,105.6,14.3,1,0,0,0,1,0,0.0,52,8.7,0,75.0,4,4,-3.0,2.13,0,0,0.0,50.0,2,0,33.3,4,15.4,1,1,,63.3,57.7,67.4,57.6,,,0,0,4,,135.4,0.0,0,0,0,0,1,0,0.0,52,13.0,4.47
Cade Klubnik,156253,QB,CLEMSON,1,2.42,0,26,140,94.7,19,20,13.1,2.45,0,3,14.3,90.0,18,4,0.0,20,76.9,0,13,,68.6,94.4,74.4,93.8,,69.3,0,0,21,0.0,158.3,0.0,0,0,0,1,5,0,0.0,367,18.4,90.9,11,11,12.3,2.13,0,2,18.2,90.9,10,1,0.0,11,42.3,0,6,,67.6,93.7,73.3,93.1,,69.3,0,0,11,0.0,158.3,0.0,0,0,0,0,2,0,0.0,169,15.4,100.0,14,15,6.9,2.29,0,1,6.3,93.3,14,3,0.0,15,57.7,0,7,,66.5,88.3,71.6,87.5,,,0,0,16,0.0,158.3,0.0,0,0,0,1,3,0,0.0,209,13.9,0,100.0,6,6,-3.0,1.47,0,0,0.0,100.0,6,0,0.0,6,23.1,0,0,,64.2,66.3,68.6,66.1,,,0,0,6,,79.2,0.0,0,0,0,0,0,0,0.0,11,1.8,-1.43
John Mateer,158516,QB,WASH STATE,1,69.32,0,26,341,64.3,14,15,14.0,3.72,0,0,0.0,46.7,7,9,22.2,22,84.6,2,6,,74.0,81.6,76.3,45.7,,90.1,1,1,22,11.1,62.1,4.5,1,6,0,0,1,1,4.5,96,6.4,50.0,10,11,11.8,3.86,0,0,0.0,18.2,2,7,60.0,17,65.4,3,4,,74.0,81.8,76.0,36.1,,90.1,1,1,17,0.0,32.0,0.0,0,6,0,0,1,1,5.9,31,2.8,87.5,8,8,8.9,2.41,0,0,0.0,87.5,7,2,0.0,9,34.6,0,3,,65.1,64.8,69.8,64.5,,,0,0,9,50.0,110.4,11.1,1,0,0,0,0,0,0.0,84,10.5,0,75.0,4,4,-1.8,1.38,0,0,0.0,50.0,2,0,33.3,4,15.4,1,1,,63.3,57.5,67.4,57.4,,,0,0,4,,63.5,0.0,0,0,0,0,0,0,0.0,19,4.8,7.68
Garrett Greene,123420,QB,W VIRGINIA,1,24.62,0,26,343,84.2,19,19,11.8,2.98,0,3,15.0,73.7,14,6,12.5,21,80.8,2,10,,70.3,92.2,75.6,90.4,,78.7,0,0,22,16.7,150.2,4.8,1,1,0,0,3,0,0.0,215,11.3,88.9,9,10,4.3,2.26,0,0,0.0,60.0,6,3,25.0,12,46.2,2,3,,21.7,66.5,74.8,62.2,,64.1,0,0,12,33.3,109.2,8.3,1,1,0,1,1,1,8.3,57,5.7,84.6,13,13,13.5,3.5,0,3,21.4,84.6,11,4,0.0,14,53.8,0,8,,66.4,92.8,71.4,92.1,,64.0,0,0,15,0.0,158.3,0.0,0,1,0,0,2,0,0.0,179,13.8,0,100.0,3,4,-3.7,2.7,0,0,0.0,75.0,3,1,0.0,5,19.2,0,1,,8.9,37.8,68.1,61.4,,47.7,0,0,5,0.0,86.5,0.0,0,1,0,1,0,1,20.0,21,5.3,8.07
Josh Hoover,127148,QB,TCU,1,-9.62,0,26,305,82.4,17,17,11.2,2.53,0,0,0.0,70.6,12,2,14.3,18,69.2,2,8,,67.0,79.9,75.9,79.1,,,0,0,19,0.0,146.4,0.0,0,0,0,0,2,0,0.0,189,11.1,92.3,13,13,4.3,1.91,0,0,0.0,84.6,11,1,8.3,14,53.8,1,5,,66.2,72.0,75.4,70.9,,,0,0,14,0.0,130.1,0.0,0,0,0,0,1,0,0.0,118,9.1,83.3,12,12,9.4,2.48,0,0,0.0,75.0,9,1,10.0,12,46.2,1,7,,66.0,80.1,71.2,79.4,,,0,0,13,0.0,144.1,0.0,0,0,0,0,1,0,0.0,149,12.4,0,100.0,8,8,-2.6,1.38,0,0,0.0,100.0,8,0,0.0,8,30.8,0,4,,64.9,67.2,69.5,66.9,,,0,0,8,,107.3,0.0,0,0,0,0,0,0,0.0,78,9.8,3.34
Owen McCown,157688,QB,UTSA,1,40.18,0,26,331,47.1,17,18,9.8,2.83,0,0,0.0,33.3,6,9,25.0,20,76.9,2,3,,67.1,51.6,74.3,53.8,,53.2,1,0,20,0.0,49.1,0.0,0,2,0,0,0,0,0.0,83,4.6,46.7,15,16,9.9,2.48,0,0,0.0,31.3,5,8,28.6,18,69.2,2,3,,66.7,50.0,74.1,50.8,,57.3,1,0,18,0.0,40.9,0.0,0,1,0,0,0,0,0.0,49,3.1,83.3,6,7,0.8,2.49,0,0,0.0,71.4,5,2,0.0,8,30.8,0,1,,64.9,61.5,69.5,65.3,,57.3,0,0,8,0.0,94.9,0.0,0,1,0,1,0,0,0.0,56,8.0,0,100.0,4,5,-3.0,1.33,0,0,0.0,80.0,4,1,0.0,6,23.1,0,1,,63.8,60.3,68.6,60.1,,,0,0,6,0.0,85.0,0.0,0,0,0,1,0,0,0.0,22,4.4,4.94
Will Howard,122599,QB,OHIO STATE,1,25.45,0,26,260,70.0,20,22,12.1,2.85,0,2,8.7,63.6,14,4,0.0,22,84.6,0,12,,68.2,72.8,75.1,69.5,,63.3,0,0,24,0.0,122.3,0.0,0,0,0,2,1,1,4.2,278,12.6,60.0,10,11,9.6,2.66,0,0,0.0,54.5,6,3,0.0,11,42.3,0,5,,66.8,61.9,74.0,56.3,,63.3,0,0,12,0.0,76.3,0.0,0,0,0,1,0,1,8.3,76,6.9,85.7,14,15,10.0,2.85,0,2,12.5,80.0,12,1,0.0,15,57.7,0,8,,66.5,78.9,71.6,78.2,,,0,0,16,0.0,141.0,0.0,0,0,0,1,1,0,0.0,216,14.4,0,100.0,4,4,-1.3,2.3,0,0,0.0,100.0,4,0,0.0,4,15.4,0,1,,63.3,64.9,67.4,64.7,,,0,0,4,,81.3,0.0,0,0,0,0,0,0,0.0,14,3.5,7.49
Ashton Daniels,157259,QB,STANFORD,1,-1.52,0,25,300,86.7,15,15,11.6,3.32,0,0,0.0,80.0,12,6,7.7,17,68.0,1,10,,71.2,86.6,74.5,84.0,,69.9,0,0,19,16.7,156.3,5.9,1,1,0,0,2,0,0.0,180,12.0,91.7,12,12,5.8,3.19,0,0,0.0,83.3,10,7,9.1,14,56.0,1,9,,71.1,83.6,74.1,80.2,,69.9,0,0,15,14.3,150.7,7.1,1,1,0,0,2,0,0.0,128,10.7,90.0,10,11,8.3,2.41,0,0,0.0,81.8,9,1,0.0,11,44.0,0,2,,65.8,74.9,70.7,74.4,,,0,0,12,0.0,101.9,0.0,0,0,0,1,0,0,0.0,93,8.5,0,100.0,7,8,-3.1,1.84,0,0,0.0,87.5,7,2,0.0,8,32.0,0,1,,64.9,64.7,69.5,64.5,,,0,0,8,0.0,88.0,0.0,0,0,0,1,0,0,0.0,41,5.1,-2.22
Drew Allar,164157,QB,PENN STATE,1,20.0,0,25,266,70.6,17,17,14.2,3.57,0,3,15.8,58.8,10,10,16.7,22,88.0,2,11,,69.4,85.6,76.6,88.8,,61.4,0,1,24,20.0,111.4,9.1,2,3,0,0,2,1,4.2,186,10.9,73.3,15,15,13.0,3.52,0,2,11.8,60.0,9,9,18.2,19,76.0,2,8,,69.2,81.3,76.4,84.3,,61.4,0,1,21,11.1,87.1,5.3,1,3,0,0,1,1,4.8,146,9.7,80.0,5,5,8.4,2.6,0,1,20.0,80.0,4,1,0.0,6,24.0,0,4,,64.2,81.2,68.6,80.6,,,0,0,6,100.0,154.6,16.7,1,0,0,0,1,0,0.0,58,11.6,0,100.0,3,3,-1.3,1.27,0,0,0.0,100.0,3,0,0.0,3,12.0,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,91.7,0.0,0,0,0,0,0,0,0.0,18,6.0,1.87
