player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Scotty Fox Jr.,199546,QB,W VIRGINIA,1,-40.0,0,24,343,53.3,15,16,11.8,2.65,0,0,0.0,37.5,6,10,25.0,23,95.8,2,2,,41.4,35.6,75.0,34.1,,53.7,0,0,24,50.0,45.8,21.7,5,2,0,1,0,1,4.2,47,2.9,53.8,13,15,9.2,2.34,1,0,0.0,40.0,6,6,14.3,19,79.2,1,2,,37.8,37.8,74.6,36.2,,53.7,0,0,19,33.3,48.5,10.5,2,2,0,1,0,1,5.3,47,3.1,50.0,2,2,28.5,3.6,0,0,0.0,0.0,0,4,100.0,5,20.8,1,0,,64.2,43.8,68.6,44.0,,,0,0,6,75.0,39.6,60.0,3,0,0,0,0,0,0.0,0,0.0,0,,0,1,,1.6,1,0,0.0,0.0,0,0,,1,4.2,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,-3.13
Conner Weigman,158683,QB,HOUSTON,1,-16.67,0,23,182,70.0,20,22,8.1,2.39,2,1,4.2,63.6,14,6,0.0,22,95.7,0,7,,73.9,78.6,76.9,60.2,,82.5,0,0,24,0.0,125.4,0.0,0,0,0,0,3,0,0.0,162,7.4,73.7,19,21,5.9,2.26,2,1,4.3,66.7,14,5,0.0,21,91.3,0,7,,73.9,79.1,76.9,60.1,,82.5,0,0,23,0.0,121.5,0.0,0,0,0,0,2,0,0.0,162,7.7,50.0,2,2,25.0,3.45,0,0,0.0,50.0,1,1,0.0,2,8.7,0,1,,61.8,61.8,65.5,61.6,,,0,0,2,0.0,95.8,0.0,0,0,0,0,1,0,0.0,2,1.0,0,100.0,1,1,0.0,1.8,0,0,0.0,100.0,1,0,0.0,1,4.3,0,1,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,-6.71
Colton Joseph,172283,QB,DOMINION,1,-15.45,0,23,263,53.3,15,15,20.5,2.54,0,4,25.0,46.7,7,5,12.5,17,73.9,1,7,,70.2,64.5,75.0,59.9,,66.6,0,2,18,40.0,93.1,11.8,2,0,0,0,3,2,11.1,188,12.5,70.0,10,10,10.1,1.93,0,1,10.0,70.0,7,2,0.0,12,52.2,0,2,,69.9,67.8,74.5,61.9,,66.6,0,0,12,100.0,107.5,16.7,2,0,0,0,1,1,8.3,33,3.3,63.6,11,11,17.1,2.59,0,3,25.0,54.5,6,3,14.3,11,47.8,1,5,,65.8,61.3,70.7,61.1,,,0,2,12,0.0,99.6,0.0,0,0,0,0,2,1,8.3,176,16.0,0,100.0,6,6,-3.2,1.42,0,0,0.0,100.0,6,0,0.0,6,26.1,0,0,,64.2,66.4,68.6,66.1,,,0,0,6,,81.3,0.0,0,0,0,0,0,0,0.0,21,3.5,12.7
Haynes King,124329,QB,GA TECH,1,10.71,0,23,176,80.0,15,18,12.6,2.64,2,1,5.3,66.7,12,7,0.0,19,82.6,0,8,,74.3,86.0,76.1,87.6,,67.4,0,0,20,0.0,103.9,0.0,0,1,0,1,0,0,0.0,200,11.1,81.8,11,14,6.3,2.21,2,1,6.7,64.3,9,4,0.0,15,65.2,0,4,,74.4,81.7,75.8,82.5,,67.4,0,0,16,0.0,85.7,0.0,0,1,0,1,0,0,0.0,101,7.2,75.0,8,8,13.8,2.69,0,0,0.0,75.0,6,3,0.0,8,34.8,0,4,,64.9,80.6,69.5,79.9,,,0,0,8,0.0,116.7,0.0,0,0,0,0,0,0,0.0,103,12.9,0,75.0,4,4,-2.5,1.13,0,0,0.0,75.0,3,0,0.0,4,17.4,0,0,,63.3,65.0,67.4,64.7,,,0,0,4,,77.1,0.0,0,0,0,0,0,0,0.0,4,1.0,5.67
Sam Jackson V,144682,QB,OKLA STATE,1,-25.56,0,23,262,66.7,15,16,14.1,4.61,0,1,5.3,50.0,8,9,20.0,20,87.0,2,6,,31.3,57.9,77.1,72.2,,45.8,0,1,24,0.0,52.3,0.0,0,4,0,1,0,1,4.3,133,8.3,90.0,10,10,11.3,3.5,0,1,7.7,70.0,7,3,22.2,11,47.8,2,5,,27.8,65.3,76.6,87.5,,44.2,0,0,15,0.0,102.1,0.0,0,1,0,0,0,0,0.0,100,10.0,50.0,8,9,10.9,4.73,0,0,0.0,44.4,4,6,0.0,12,52.2,0,2,,65.8,47.9,70.7,46.7,,58.7,0,1,12,0.0,22.2,0.0,0,3,0,1,0,1,8.3,49,5.4,0,100.0,3,3,-4.0,1.0,0,0,0.0,100.0,3,0,0.0,3,13.0,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,88.9,0.0,0,0,0,0,0,0,0.0,16,5.3,-4.56
Grayson Loftis,170054,QB,CHARLOTTE,1,18.82,0,23,136,50.0,20,21,14.2,2.8,0,2,9.1,42.9,9,5,10.0,22,95.7,1,5,,28.2,75.1,75.1,82.9,,48.7,1,1,24,20.0,55.5,4.5,1,0,0,0,1,0,0.0,109,5.2,50.0,16,17,12.6,2.84,0,2,11.1,41.2,7,5,12.5,18,78.3,1,3,,26.9,72.7,74.8,81.6,,48.7,1,0,20,20.0,71.9,5.6,1,0,0,0,1,0,0.0,65,3.8,60.0,5,5,16.0,2.54,0,0,0.0,60.0,3,1,0.0,5,21.7,0,2,,63.8,72.2,68.1,71.8,,,0,1,5,0.0,48.3,0.0,0,0,0,0,0,0,0.0,43,8.6,0,100.0,1,1,-1.0,2.1,0,0,0.0,100.0,1,1,0.0,1,4.3,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,0.0,79.2,0.0,0,0,0,0,0,0,0.0,-1,-1.0,4.78
Dante Moore,173983,QB,OREGON,1,20.83,0,22,264,71.4,14,14,18.6,2.92,0,5,35.7,71.4,10,3,0.0,16,72.7,0,10,,67.4,94.2,75.0,93.9,,70.5,0,1,16,0.0,123.5,0.0,0,2,0,0,4,0,0.0,243,17.4,66.7,12,12,10.8,2.62,0,1,8.3,66.7,8,2,0.0,14,63.6,0,6,,67.1,76.9,74.8,70.9,,70.5,0,1,14,0.0,98.3,0.0,0,2,0,0,1,0,0.0,137,11.4,100.0,7,8,17.3,2.68,0,4,50.0,87.5,7,1,0.0,8,36.4,0,6,,64.9,97.1,69.5,96.7,,,0,0,8,0.0,158.3,0.0,0,0,0,1,3,0,0.0,151,18.9,0,100.0,5,6,-2.0,1.9,0,0,0.0,83.3,5,0,0.0,6,27.3,0,2,,64.2,63.4,68.6,63.2,,,0,0,6,,97.9,0.0,0,0,0,1,0,0,0.0,45,7.5,7.46
Hunter Watson,183993,QB,SM HOUSTON,1,15.71,0,21,281,75.0,16,16,12.3,2.89,0,1,5.6,62.5,10,4,16.7,18,85.7,2,9,,68.5,75.7,74.7,76.8,,59.3,0,0,20,25.0,109.4,5.6,1,1,0,0,1,0,0.0,132,8.3,78.6,14,14,9.5,2.35,0,1,6.7,64.3,9,2,18.2,15,71.4,2,6,,68.2,76.6,74.3,75.4,,62.7,0,0,16,50.0,106.5,6.7,1,0,0,0,1,0,0.0,91,6.5,80.0,5,5,9.8,3.5,0,0,0.0,80.0,4,2,0.0,6,28.6,0,4,,64.6,66.1,69.1,70.2,,57.3,0,0,7,0.0,118.8,0.0,0,1,0,0,0,0,0.0,70,14.0,0,100.0,3,3,-4.7,1.4,0,0,0.0,100.0,3,0,0.0,3,14.3,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,106.9,0.0,0,0,0,0,0,0,0.0,29,9.7,7.5
Samari Collier,144801,QB,COAST CAR,1,4.17,0,21,141,58.3,12,13,11.7,3.05,0,1,7.1,46.2,6,5,14.3,15,71.4,1,4,,74.3,53.5,15.6,39.4,,67.8,0,1,16,20.0,55.6,6.7,1,1,0,1,1,1,6.3,67,5.2,73.3,15,16,8.6,2.76,0,1,5.9,62.5,10,6,9.1,18,85.7,1,5,,74.3,57.4,17.3,46.4,,67.8,0,1,19,16.7,74.2,5.6,1,1,0,1,1,1,5.3,97,6.1,66.7,3,3,2.3,2.13,0,0,0.0,66.7,2,0,0.0,3,14.3,0,1,66.7,63.7,64.6,67.4,50.8,87.9,,0,0,3,,86.8,0.0,0,0,0,0,0,0,0.0,21,7.0,0,100.0,6,6,-0.7,1.72,0,0,0.0,100.0,6,1,0.0,6,28.6,0,2,66.7,64.9,75.7,69.1,65.9,87.9,,0,0,6,0.0,102.1,0.0,0,0,0,0,0,0,0.0,51,8.5,0.94
Drake Lindsey,184727,QB,MINNESOTA,1,-26.67,0,21,225,75.0,16,16,9.2,2.81,0,1,5.6,75.0,12,3,0.0,17,81.0,0,6,,67.7,67.7,76.1,63.5,,63.2,0,0,19,33.3,113.5,5.9,1,0,0,0,1,0,0.0,108,6.8,86.7,15,15,5.2,2.5,0,1,6.3,86.7,13,3,0.0,16,76.2,0,7,,67.5,76.6,76.0,73.1,,63.2,0,0,17,33.3,128.3,6.3,1,0,0,0,1,0,0.0,142,9.5,60.0,5,5,10.8,2.96,0,0,0.0,60.0,3,0,0.0,5,23.8,0,0,,64.2,46.6,68.6,46.7,,,0,0,6,,64.6,0.0,0,0,0,0,0,0,0.0,11,2.2,0,100.0,4,4,-3.8,1.78,0,0,0.0,100.0,4,0,0.0,4,19.0,0,1,,63.3,64.9,67.4,64.7,,,0,0,4,,113.5,0.0,0,0,0,0,0,0,0.0,45,11.3,-7.27
Braylon Braxton,144442,QB,SO MISS,1,-28.57,0,19,296,73.3,15,16,12.8,2.99,1,2,12.5,68.8,11,3,0.0,17,89.5,0,5,,71.2,73.0,76.4,77.8,,56.4,0,1,17,0.0,106.3,0.0,0,1,0,0,1,1,5.9,228,14.3,84.6,13,14,11.2,2.59,1,2,14.3,78.6,11,2,0.0,15,78.9,0,4,,71.1,81.7,76.3,90.1,,56.4,0,0,15,0.0,142.6,0.0,0,1,0,0,1,0,0.0,219,15.6,50.0,4,4,10.0,3.63,0,0,0.0,50.0,2,1,0.0,4,21.1,0,1,,63.3,42.0,67.4,42.3,,,0,1,4,0.0,17.7,0.0,0,0,0,0,0,1,25.0,13,3.3,0,100.0,2,2,-3.0,1.3,0,0,0.0,100.0,2,0,0.0,2,10.5,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,4,2.0,-12.39
Mark Gronowski,138303,QB,IOWA,1,-16.67,0,18,192,70.0,10,11,6.6,3.13,0,0,0.0,54.5,6,4,14.3,13,72.2,1,1,,71.6,68.7,75.4,45.9,,79.7,0,1,15,0.0,27.5,0.0,0,2,0,1,0,0,0.0,47,4.3,75.0,12,12,3.4,2.67,0,0,0.0,66.7,8,3,11.1,14,77.8,1,1,,71.6,70.3,75.4,48.6,,79.7,0,1,16,0.0,41.7,0.0,0,2,0,0,0,0,0.0,54,4.5,66.7,3,4,5.0,2.48,0,0,0.0,50.0,2,1,0.0,4,22.2,0,1,,63.3,53.3,67.4,53.2,,,0,0,4,0.0,58.3,0.0,0,0,0,1,0,0,0.0,14,3.5,0,80.0,5,5,-2.0,1.32,0,0,0.0,80.0,4,0,0.0,5,27.8,0,1,,63.8,59.0,68.1,58.8,,,0,0,5,,84.2,0.0,0,0,0,0,0,0,0.0,21,4.2,-1.0
Cale Hellums,170981,QB,ARMY,1,-20.0,0,17,114,88.9,9,10,19.8,3.32,0,2,16.7,70.0,7,5,12.5,17,100.0,1,7,,53.0,74.7,77.3,83.7,,63.3,0,0,19,40.0,112.5,11.8,2,5,0,1,0,1,5.3,125,12.5,80.0,5,5,14.6,2.9,0,0,0.0,80.0,4,4,0.0,9,52.9,0,3,,78.9,69.6,76.8,73.5,,63.6,0,0,9,25.0,102.5,11.1,1,3,0,0,0,0,0.0,43,8.6,100.0,4,5,26.3,3.79,0,2,28.6,60.0,3,1,25.0,8,47.1,1,4,,18.0,79.9,70.1,82.3,,59.3,0,0,10,100.0,104.2,12.5,1,2,0,1,0,1,10.0,82,16.4,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,7.8
Hunter Simmons,148254,QB,WISCONSIN,1,22.22,0,14,349,77.8,9,12,10.2,3.48,1,0,0.0,50.0,6,9,14.3,14,100.0,1,3,,66.5,62.4,74.2,61.5,,,1,1,16,22.2,27.8,14.3,2,0,0,1,0,0,0.0,54,4.5,71.4,7,9,13.3,3.19,1,0,0.0,44.4,4,7,20.0,11,78.6,1,2,,66.0,62.5,73.9,61.6,,,1,1,13,28.6,22.2,18.2,2,0,0,0,0,0,0.0,49,5.4,100.0,2,3,-0.5,4.53,0,0,0.0,66.7,2,2,0.0,3,21.4,0,1,,62.7,60.3,66.6,60.2,,,0,0,3,0.0,70.1,0.0,0,0,0,1,0,0,0.0,5,1.7,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-3.77
Brendon Lewis,131687,QB,MEMPHIS,1,12.5,0,14,218,100.0,7,8,6.4,3.8,0,0,0.0,87.5,7,7,0.0,12,85.7,0,4,,68.5,74.0,72.8,81.2,,58.4,0,0,12,14.3,96.9,8.3,1,3,0,1,0,0,0.0,58,7.3,100.0,7,8,5.0,3.85,0,0,0.0,87.5,7,6,0.0,11,78.6,0,4,,68.5,73.3,72.7,83.7,,55.2,0,0,11,16.7,98.4,9.1,1,2,0,1,0,0,0.0,61,7.6,100.0,2,2,3.5,2.43,0,0,0.0,100.0,2,3,0.0,3,21.4,0,1,,62.7,66.7,66.6,60.0,,63.1,0,0,3,0.0,81.3,0.0,0,1,0,0,0,0,0.0,7,3.5,0,100.0,2,2,-1.5,2.05,0,0,0.0,100.0,2,2,0.0,2,14.3,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,0.0,87.5,0.0,0,0,0,0,0,0,0.0,10,5.0,-4.13
Ben Gulbranson,131734,QB,STANFORD,1,-16.67,0,14,300,63.6,11,13,8.3,3.02,1,0,0.0,46.2,6,7,14.3,14,100.0,1,5,,66.4,61.1,74.2,60.0,,,0,1,15,14.3,63.0,7.1,1,0,0,1,1,1,6.7,90,6.9,75.0,8,10,8.8,2.67,1,0,0.0,50.0,5,5,16.7,11,78.6,1,4,,65.8,60.0,73.9,58.7,,,0,1,12,20.0,62.9,9.1,1,0,0,1,1,1,8.3,61,6.1,33.3,3,3,7.0,4.3,0,0,0.0,33.3,1,2,0.0,3,21.4,0,1,,62.7,62.7,66.6,62.5,,,0,0,3,0.0,70.1,0.0,0,0,0,0,0,0,0.0,29,9.7,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,3.57
Khalil Wilkins,189946,QB,W VIRGINIA,1,23.81,0,14,343,50.0,8,9,9.4,3.02,0,0,0.0,44.4,4,6,0.0,13,92.9,0,2,,19.6,41.6,74.5,28.5,,62.4,0,0,14,50.0,51.6,23.1,3,1,0,1,0,2,14.3,24,2.7,50.0,6,7,6.7,2.92,0,0,0.0,42.9,3,4,0.0,10,71.4,0,1,,18.6,38.0,74.1,25.9,,64.2,0,0,11,75.0,50.3,30.0,3,0,0,1,0,2,18.2,19,2.7,66.7,3,3,10.0,2.9,0,0,0.0,66.7,2,2,0.0,4,28.6,0,1,,63.3,65.0,68.1,70.4,,57.3,0,0,4,0.0,75.7,0.0,0,1,0,0,0,0,0.0,13,4.3,0,100.0,1,1,-5.0,1.6,0,0,0.0,100.0,1,0,0.0,1,7.1,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,1.62
Maalik Murphy,157302,QB,OREGON ST,1,8.57,0,13,265,75.0,12,12,8.7,2.5,0,0,0.0,75.0,9,3,0.0,13,100.0,0,4,,66.0,58.5,73.5,58.0,60.0,,0,0,13,33.3,88.5,7.7,1,0,0,0,0,1,7.7,69,5.8,71.4,7,7,8.6,2.83,0,0,0.0,71.4,5,3,0.0,8,61.5,0,3,,64.9,75.3,72.8,75.4,60.0,,0,0,8,33.3,92.0,12.5,1,0,0,0,0,0,0.0,51,7.3,80.0,5,5,8.8,1.98,0,0,0.0,80.0,4,0,0.0,5,38.5,0,1,,63.8,33.0,68.1,33.3,,,0,0,5,,81.7,0.0,0,0,0,0,0,1,20.0,18,3.6,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-3.69
Elijah Brown,183276,QB,STANFORD,1,-50.0,0,13,300,58.3,12,12,6.3,2.27,0,0,0.0,50.0,6,4,14.3,13,100.0,1,3,,68.1,52.6,74.7,51.0,,59.6,0,0,15,25.0,68.4,7.7,1,0,0,0,0,0,0.0,71,5.9,58.3,12,12,6.3,2.27,0,0,0.0,50.0,6,4,14.3,13,100.0,1,3,,68.0,55.6,74.6,54.2,,59.6,0,0,14,25.0,68.4,7.7,1,0,0,0,0,0,0.0,71,5.9,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,60.3,50.0,63.6,50.4,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-5.92
Mabrey Mettauer,183668,QB,SM HOUSTON,1,-57.14,0,12,281,60.0,5,5,8.2,3.46,0,0,0.0,40.0,2,4,33.3,9,75.0,1,0,,66.5,45.9,72.7,54.0,,48.5,0,0,10,25.0,56.3,11.1,1,3,0,0,0,0,0.0,25,5.0,71.4,7,7,2.6,3.01,0,0,0.0,57.1,4,3,20.0,10,83.3,1,1,,66.5,58.1,72.7,67.0,,50.6,0,0,10,33.3,115.5,10.0,1,2,0,0,1,0,0.0,44,6.3,0.0,1,1,15.0,3.35,0,0,0.0,0.0,0,1,,2,16.7,0,0,,62.7,38.7,66.6,42.3,,57.3,0,0,3,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,0,66.7,3,3,-2.7,1.9,0,0,0.0,66.7,2,0,0.0,3,25.0,0,1,,62.7,64.0,66.6,63.8,,,0,0,3,,123.6,0.0,0,0,0,0,1,0,0.0,19,6.3,-6.29
Kevin Sperry,198436,QB,FLORIDA ST,1,-50.0,0,11,167,57.1,7,8,19.4,3.95,0,0,0.0,50.0,4,3,0.0,11,100.0,0,3,,65.8,63.1,71.0,61.5,,62.0,0,0,12,33.3,79.7,9.1,1,2,0,1,0,0,0.0,69,8.6,57.1,7,8,19.4,3.95,0,0,0.0,50.0,4,3,0.0,11,100.0,0,3,,65.8,63.1,71.0,61.5,,62.0,0,0,12,33.3,79.7,9.1,1,2,0,1,0,0,0.0,69,8.6,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-8.63
Jordan Magwood,199666,QB,FAU,1,-13.33,0,10,165,85.7,7,8,7.7,3.01,0,0,0.0,75.0,6,3,0.0,10,100.0,0,3,,66.5,66.9,70.7,70.2,,57.8,1,0,10,0.0,88.0,0.0,0,2,0,0,0,0,0.0,45,5.6,100.0,4,5,6.8,3.01,0,0,0.0,80.0,4,3,0.0,7,70.0,0,2,,65.9,63.8,69.8,67.7,,57.8,1,0,7,0.0,89.2,0.0,0,2,0,0,0,0,0.0,27,5.4,66.7,3,3,9.0,3.0,0,0,0.0,66.7,2,0,0.0,3,30.0,0,1,,62.7,67.5,66.6,67.2,,,0,0,3,,82.6,0.0,0,0,0,0,0,0,0.0,18,6.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.6
Landyn Locke,199937,QB,SM HOUSTON,1,-55.56,0,10,281,75.0,8,9,7.5,2.77,0,0,0.0,55.6,5,2,16.7,10,100.0,1,2,,66.5,58.8,70.7,59.1,,59.7,0,0,10,50.0,66.9,10.0,1,0,0,1,0,0,0.0,40,4.4,75.0,8,9,7.5,2.77,0,0,0.0,55.6,5,2,16.7,10,100.0,1,2,,66.5,58.8,70.7,59.1,,59.7,0,0,10,50.0,66.9,10.0,1,0,0,1,0,0,0.0,40,4.4,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.44
Zach Wilcke,156836,QB,CHARLOTTE,1,33.33,0,10,136,75.0,4,5,5.5,4.06,0,0,0.0,60.0,3,4,0.0,8,80.0,0,3,,67.2,59.0,73.9,44.4,,67.9,0,0,8,25.0,82.9,12.5,1,2,0,1,0,0,0.0,37,7.4,80.0,5,6,2.4,3.82,0,0,0.0,66.7,4,4,0.0,9,90.0,0,4,,67.4,59.6,74.0,46.4,,67.9,0,0,9,25.0,80.6,11.1,1,2,0,1,0,0,0.0,33,5.5,100.0,1,1,5.0,1.7,0,0,0.0,100.0,1,0,0.0,1,10.0,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,17,17.0,0,100.0,2,2,-2.5,1.8,0,0,0.0,100.0,2,0,0.0,2,20.0,0,2,,61.8,62.9,65.5,62.7,,,0,0,2,,93.8,0.0,0,0,0,0,0,0,0.0,13,6.5,11.5
Ryan Browne,174949,QB,PURDUE,1,-23.81,0,10,273,50.0,8,9,16.9,2.81,0,0,0.0,44.4,4,5,0.0,9,90.0,0,0,,66.7,47.6,72.0,44.9,,60.9,0,0,11,0.0,51.6,0.0,0,0,0,1,0,0,0.0,27,3.0,66.7,6,7,11.5,2.79,0,0,0.0,57.1,4,4,0.0,7,70.0,0,0,,66.2,55.8,71.4,53.5,,60.9,0,0,8,0.0,65.8,0.0,0,0,0,1,0,0,0.0,27,3.9,33.3,3,3,21.7,2.43,0,0,0.0,33.3,1,1,0.0,3,30.0,0,0,,63.3,44.0,67.4,44.3,,,0,0,4,0.0,42.4,0.0,0,0,0,0,0,0,0.0,4,1.3,0,100.0,1,1,-1.0,1.5,0,0,0.0,100.0,1,0,0.0,1,10.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,-2.53
Liam Szarka,197814,QB,AIR FORCE,1,-46.67,0,10,101,60.0,5,7,10.2,3.12,0,0,0.0,28.6,2,5,33.3,9,90.0,1,2,,77.4,72.9,76.7,49.9,,72.9,1,0,10,20.0,40.8,11.1,1,1,0,1,0,0,0.0,23,3.3,66.7,3,3,8.3,2.1,0,0,0.0,66.7,2,1,0.0,3,30.0,0,1,,77.8,75.5,76.2,54.3,,71.6,0,0,3,0.0,78.5,0.0,0,0,0,0,0,0,0.0,15,5.0,66.7,3,5,7.0,3.26,0,0,0.0,20.0,1,4,50.0,7,70.0,1,2,,64.6,59.2,69.5,52.8,,64.1,1,0,8,25.0,42.1,14.3,1,1,0,1,0,0,0.0,18,3.6,0,100.0,1,1,-5.0,1.0,0,0,0.0,100.0,1,0,0.0,1,10.0,0,1,,60.3,61.1,63.6,61.0,,,0,0,1,,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0,-1.4
Rodney Tisdale Jr.,188754,QB,W KENTUCKY,1,-87.5,0,9,346,85.7,7,7,8.1,3.06,0,0,0.0,85.7,6,1,0.0,8,88.9,0,4,,64.9,82.2,69.8,86.6,,57.3,0,0,8,0.0,104.8,0.0,0,1,0,0,0,0,0.0,64,9.1,87.5,8,8,6.9,2.92,0,0,0.0,87.5,7,1,0.0,9,100.0,0,4,,65.1,81.7,70.1,85.8,,57.3,0,0,9,0.0,101.0,0.0,0,1,0,0,0,0,0.0,66,8.3,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-2.0,1.8,0,0,0.0,100.0,1,0,0.0,1,11.1,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,-8.25
