player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Chase Brice,60363,QB,APP STATE,1,5.45,0,29,108,52.9,17,20,16.5,2.58,2,0,0.0,45.0,9,2,0.0,23,79.3,0,6,,28.2,52.0,76.8,53.3,54.3,54.2,0,1,24,100.0,56.9,8.7,2,1,0,1,1,1,4.2,103,5.2,66.7,9,11,10.7,2.35,1,0,0.0,54.5,6,2,0.0,13,44.8,0,3,,24.0,43.5,76.1,40.9,,54.2,0,1,13,50.0,32.4,7.7,1,1,0,1,0,1,7.7,60,5.5,64.3,14,15,12.6,2.31,1,0,0.0,60.0,9,0,0.0,16,55.2,0,6,,66.8,68.0,72.2,69.0,54.3,,0,0,18,,102.9,6.3,1,0,0,0,1,0,0.0,103,6.9,0,100.0,6,6,-1.3,1.35,0,0,0.0,100.0,6,0,0.0,6,20.7,0,3,,64.6,66.8,69.1,66.5,,,0,0,7,,108.3,0.0,0,0,0,0,0,0,0.0,60,10.0,1.42
Hendon Hooker,60593,QB,TENNESSEE,1,-25.25,0,29,307,69.2,13,14,16.1,2.87,0,2,13.3,64.3,9,9,0.0,23,79.3,0,11,,27.9,88.5,75.2,82.2,,74.7,0,0,24,66.7,147.3,26.1,6,3,0,1,3,1,4.2,216,15.4,88.9,9,9,11.9,2.42,0,1,10.0,88.9,8,3,0.0,14,48.3,0,6,,24.5,84.5,74.4,78.7,,71.9,0,0,15,100.0,155.8,21.4,3,2,0,0,1,1,6.7,167,18.6,70.0,10,11,9.5,2.69,0,1,9.1,63.6,7,6,0.0,15,51.7,0,7,,66.4,76.9,71.4,73.2,,64.3,0,0,15,50.0,146.8,20.0,3,1,0,1,3,0,0.0,149,13.5,0,100.0,6,6,-1.2,1.37,0,0,0.0,100.0,6,0,0.0,6,20.7,0,2,,64.2,62.1,68.6,61.9,,,0,0,6,,158.3,0.0,0,0,0,0,1,0,0.0,100,16.7,-5.01
Zach Calzada,98006,QB,TEXAS A&M,1,32.14,0,29,312,69.6,23,25,11.7,2.74,1,2,7.4,44.0,11,7,31.3,25,86.2,5,8,,69.6,85.0,76.4,84.5,,62.6,0,0,27,0.0,70.1,0.0,0,0,0,1,0,1,3.7,188,7.5,68.4,19,21,8.4,2.51,1,0,0.0,42.9,9,7,30.8,21,72.4,4,4,,69.3,68.8,76.2,67.1,,62.6,0,0,23,0.0,54.3,0.0,0,0,0,1,0,1,4.3,83,4.0,87.5,8,8,11.6,2.85,0,2,25.0,75.0,6,0,14.3,8,27.6,1,4,,64.9,93.9,69.5,93.6,,,0,0,8,,116.7,0.0,0,0,0,0,0,0,0.0,109,13.6,0,100.0,4,4,-4.3,1.75,0,0,0.0,100.0,4,0,0.0,4,13.8,0,0,,63.3,65.0,67.4,64.8,,,0,0,4,,79.2,0.0,0,0,0,0,0,0,0.0,4,1.0,9.68
KJ Jefferson,99129,QB,ARKANSAS,1,-16.07,0,29,111,93.3,15,17,8.5,3.17,1,1,4.8,76.5,13,9,7.1,23,79.3,1,7,,71.0,59.5,77.2,61.5,46.3,58.2,0,0,27,33.3,119.0,13.0,3,3,0,1,1,1,3.7,137,8.1,100.0,14,16,5.2,3.0,1,1,5.0,87.5,14,6,0.0,19,65.5,0,8,,70.9,65.5,77.0,70.0,46.3,58.2,0,0,23,0.0,126.3,0.0,0,3,0,1,1,1,4.3,149,9.3,85.7,7,7,5.4,2.54,0,0,0.0,71.4,5,3,16.7,10,34.5,1,3,,65.6,51.1,70.4,51.1,,,0,0,11,100.0,86.6,30.0,3,0,0,0,0,0,0.0,42,6.0,0,100.0,6,6,-2.8,1.58,0,0,0.0,100.0,6,0,0.0,6,20.7,0,4,,64.6,66.6,69.1,66.3,,,0,0,7,,104.2,0.0,0,0,0,0,0,0,0.0,54,9.0,-3.31
Dylan Morris,100570,QB,WASHINGTON,1,-35.87,0,29,340,64.7,17,20,8.7,2.65,1,0,0.0,40.0,8,8,27.3,22,75.9,3,2,,68.1,48.5,11.4,51.1,,56.9,0,1,23,12.5,29.6,4.5,1,1,0,2,0,1,4.3,72,3.6,77.3,22,23,4.9,2.19,1,0,0.0,60.9,14,7,17.6,25,86.2,3,4,,68.4,63.4,13.5,67.0,,56.9,0,0,26,14.3,73.1,4.0,1,1,0,0,0,0,0.0,112,4.9,50.0,2,4,6.0,3.3,0,0,0.0,25.0,1,1,0.0,4,13.8,0,0,,63.3,27.3,67.4,27.5,,,0,1,4,0.0,0.0,0.0,0,0,0,2,0,1,25.0,-1,-0.3,0,100.0,7,7,-4.0,1.37,0,0,0.0,100.0,7,0,0.0,7,24.1,0,2,,64.6,66.8,69.1,66.5,,,0,0,7,,89.9,0.0,0,0,0,0,0,0,0.0,39,5.6,-5.12
Donaven McCulley,144829,QB,INDIANA,1,-6.67,0,29,190,46.7,15,20,7.7,3.05,0,0,0.0,35.0,7,11,0.0,24,82.8,0,5,,22.2,52.5,76.2,50.4,54.3,58.6,1,0,24,18.2,46.0,8.3,2,2,0,4,0,1,4.2,71,3.6,50.0,14,15,3.4,2.47,0,0,0.0,46.7,7,6,0.0,18,62.1,0,3,,20.5,52.7,75.6,49.0,,58.6,0,0,18,16.7,53.5,5.6,1,2,0,1,0,1,5.6,45,3.0,66.7,6,10,8.5,3.26,0,0,0.0,40.0,4,6,0.0,11,37.9,0,2,,65.6,56.5,71.1,58.0,54.3,,1,0,11,16.7,53.8,9.1,1,0,0,3,0,0,0.0,44,4.4,0,80.0,5,5,-3.2,1.42,0,0,0.0,80.0,4,1,0.0,5,17.2,0,0,,63.8,59.0,68.1,58.8,,,0,0,5,0.0,81.7,0.0,0,0,0,0,0,0,0.0,18,3.6,1.4
Kedon Slovis,100580,QB,USC,1,48.0,0,28,326,68.2,22,25,11.0,2.58,2,0,0.0,52.0,13,5,13.3,25,89.3,2,7,,69.5,65.9,74.5,63.1,,65.4,1,1,25,0.0,49.4,0.0,0,0,0,0,0,1,4.0,124,5.0,68.2,22,25,10.2,2.48,2,0,0.0,52.0,13,5,13.3,25,89.3,2,6,,69.5,62.0,74.5,58.9,,65.4,1,1,25,0.0,47.4,0.0,0,0,0,0,0,1,4.0,112,4.5,100.0,3,3,3.7,2.13,0,0,0.0,100.0,3,0,0.0,3,10.7,0,1,,62.7,80.1,66.6,79.5,,,0,0,3,,93.1,0.0,0,0,0,0,0,0,0.0,19,6.3,0,100.0,3,3,-2.3,1.3,0,0,0.0,100.0,3,0,0.0,3,10.7,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,7,2.3,1.85
Jake Lange,121467,QB,SO MISS,1,4.76,0,28,296,63.2,19,20,9.1,2.19,0,1,4.8,60.0,12,9,0.0,23,82.1,0,4,,25.9,46.0,7.8,47.7,,,1,0,24,33.3,86.7,13.0,3,0,0,0,1,1,4.2,86,4.3,66.7,18,18,7.6,1.89,0,1,5.3,66.7,12,5,0.0,19,67.9,0,4,,67.1,56.2,4.2,58.2,,,0,0,20,20.0,97.5,5.3,1,0,0,0,1,0,0.0,92,5.1,83.3,6,7,3.2,2.39,0,0,0.0,71.4,5,4,0.0,9,32.1,0,1,,17.1,40.1,69.8,40.2,,,1,0,9,50.0,75.9,22.2,2,0,0,0,0,1,11.1,24,3.4,0,100.0,5,5,-3.4,1.4,0,0,0.0,100.0,5,0,0.0,5,17.9,0,1,,63.8,65.6,68.1,65.4,,,0,0,5,,91.7,0.0,0,0,0,0,0,0,0.0,30,6.0,-1.68
Gunnar Holmberg,77625,QB,DUKE,1,-6.06,0,28,154,70.0,20,20,10.2,2.52,0,1,4.8,65.0,13,8,7.1,25,89.3,1,8,,69.5,55.3,75.2,56.1,,56.3,0,0,26,50.0,107.1,16.0,4,1,0,0,1,0,0.0,164,8.2,81.8,11,11,7.5,2.59,0,0,0.0,72.7,8,5,11.1,15,53.6,1,5,,68.8,52.2,74.2,52.6,,56.3,0,0,15,60.0,87.7,20.0,3,1,0,0,0,0,0.0,66,6.0,66.7,12,12,9.4,2.22,0,1,7.7,66.7,8,3,0.0,13,46.4,0,4,,66.2,62.8,71.2,62.5,,,0,0,14,33.3,122.9,7.7,1,0,0,0,1,0,0.0,108,9.0,0,100.0,3,3,-2.7,1.57,0,0,0.0,100.0,3,0,0.0,3,10.7,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,80.6,0.0,0,0,0,0,0,0,0.0,10,3.3,3.0
Hudson Card,123109,QB,TEXAS,1,-21.85,0,27,311,66.7,21,23,8.5,3.85,1,0,0.0,56.5,13,14,7.1,26,96.3,1,4,,28.6,47.2,12.3,47.9,,59.0,0,0,26,21.4,66.4,11.5,3,0,0,1,0,2,7.7,95,4.1,68.8,16,17,7.3,3.52,0,0,0.0,64.7,11,10,0.0,19,70.4,0,4,,69.1,53.2,7.2,54.8,,59.0,0,0,19,20.0,95.7,10.5,2,0,0,1,1,1,5.3,82,4.8,66.7,6,7,9.8,4.25,1,0,0.0,42.9,3,4,25.0,8,29.6,1,1,,16.1,42.8,69.5,42.8,,,0,0,8,25.0,50.3,12.5,1,0,0,0,0,1,12.5,17,2.4,0,100.0,1,1,-4.0,0.6,0,0,0.0,100.0,1,0,0.0,1,3.7,0,1,,60.3,61.1,63.6,61.0,,,0,0,1,,122.9,0.0,0,0,0,0,1,0,0.0,4,4.0,-2.39
Desmond Ridder,55086,QB,CINCINNATI,1,-8.46,0,27,138,81.0,21,21,17.4,2.81,0,3,14.3,66.7,14,7,17.6,25,92.6,3,13,,35.9,92.2,76.1,93.6,,63.7,0,1,25,28.6,121.6,8.0,2,2,0,0,2,0,0.0,276,13.1,80.0,10,10,13.8,2.53,0,1,10.0,70.0,7,4,12.5,13,48.1,1,6,,28.8,80.5,75.2,86.5,,61.7,0,0,13,50.0,145.8,15.4,2,1,0,0,1,0,0.0,126,12.6,76.9,13,13,16.8,2.94,0,2,15.4,61.5,8,3,20.0,14,51.9,2,7,,66.2,93.2,71.2,92.7,,63.1,0,1,14,0.0,93.8,0.0,0,1,0,0,1,0,0.0,146,11.2,0,50.0,2,2,-5.0,1.9,0,0,0.0,50.0,1,0,0.0,2,7.4,0,0,,61.8,54.4,65.5,54.5,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,-4,-2.0,-1.37
Skylar Thompson,60417,QB,KANSAS ST,1,-10.0,0,26,199,81.0,21,22,11.5,3.55,0,1,4.5,72.7,16,5,5.9,23,88.5,1,8,,67.5,75.2,9.0,79.4,,57.3,0,0,23,0.0,120.5,0.0,0,1,0,1,1,0,0.0,225,10.2,85.7,14,15,6.7,3.25,0,0,0.0,80.0,12,4,0.0,15,57.7,0,7,,66.4,75.9,2.3,79.1,,,0,0,15,0.0,105.6,0.0,0,0,0,1,0,0,0.0,140,9.3,80.0,10,10,13.9,3.54,0,1,10.0,70.0,7,1,12.5,11,42.3,1,1,,65.6,68.0,70.4,71.1,,57.3,0,0,11,0.0,137.1,0.0,0,1,0,0,1,0,0.0,104,10.4,0,100.0,3,3,-2.7,2.03,0,0,0.0,100.0,3,0,0.0,3,11.5,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,93.1,0.0,0,0,0,0,0,0,0.0,19,6.3,1.07
Jason Brown,109060,QB,S CAROLINA,1,31.11,0,26,289,71.4,14,19,16.8,3.5,2,2,10.5,47.4,9,9,10.0,21,80.8,1,6,,67.8,78.0,76.6,75.6,,63.2,0,0,21,11.1,94.4,4.8,1,0,0,3,1,0,0.0,161,8.5,66.7,12,15,13.6,3.42,0,1,6.7,46.7,7,7,12.5,17,65.4,1,3,,67.4,70.1,76.4,66.7,,63.2,0,0,17,14.3,84.6,5.9,1,0,0,3,1,0,0.0,77,5.1,100.0,7,9,8.3,2.54,2,1,11.1,77.8,7,2,0.0,9,34.6,0,4,,65.1,83.0,69.8,82.4,,,0,0,9,0.0,149.1,0.0,0,0,0,0,1,0,0.0,98,10.9,0,100.0,5,5,-2.8,1.5,0,0,0.0,100.0,5,0,0.0,5,19.2,0,1,,63.8,65.7,68.1,65.4,,,0,0,5,,118.8,0.0,0,0,0,0,1,0,0.0,14,2.8,5.76
Brendon Lewis,131687,QB,COLORADO,1,32.77,0,25,143,84.6,13,18,10.5,3.41,2,1,5.0,61.1,11,6,0.0,19,76.0,0,8,,69.8,76.2,77.0,77.1,,61.6,1,0,21,0.0,130.1,0.0,0,1,0,2,3,0,0.0,162,9.0,75.0,12,17,7.3,3.28,2,0,0.0,52.9,9,6,0.0,18,72.0,0,5,,69.7,65.0,76.9,63.1,,61.6,1,0,20,0.0,91.8,0.0,0,1,0,2,1,0,0.0,106,6.2,100.0,6,7,7.0,2.97,0,1,12.5,85.7,6,1,0.0,7,28.0,0,4,,64.9,86.0,69.5,85.3,,,0,0,8,0.0,144.3,0.0,0,0,0,1,2,0,0.0,64,9.1,0,80.0,5,6,-1.4,2.5,0,0,0.0,66.7,4,1,0.0,6,24.0,0,1,,64.6,58.4,69.1,58.2,,,0,0,7,0.0,70.1,0.0,0,0,0,1,0,0,0.0,8,1.3,2.9
Dylan Hopkins,83571,QB,UAB,1,-9.52,0,25,321,46.2,13,13,14.6,3.09,0,0,0.0,46.2,6,10,0.0,19,76.0,0,4,,69.1,45.0,75.7,31.5,60.0,72.5,0,1,19,40.0,32.5,21.1,4,2,0,0,0,2,10.5,75,5.8,66.7,12,12,6.7,2.55,0,0,0.0,66.7,8,5,0.0,16,64.0,0,5,,68.8,66.5,75.4,55.2,,72.5,0,0,16,40.0,106.3,12.5,2,2,0,0,0,0,0.0,140,11.7,57.1,7,7,12.6,2.9,0,0,0.0,57.1,4,5,0.0,9,36.0,0,2,,65.1,28.7,70.4,28.9,60.0,,0,1,9,40.0,35.1,22.2,2,0,0,0,0,2,22.2,42,6.0,0,100.0,6,6,-3.7,1.35,0,0,0.0,100.0,6,0,0.0,6,24.0,0,3,,64.2,66.3,68.6,66.0,,,0,0,6,,118.8,0.0,0,0,0,0,0,0,0.0,107,17.8,-5.67
Holton Ahlers,77651,QB,E CAROLINA,1,6.72,0,25,156,70.0,20,20,15.8,2.88,0,3,14.3,60.0,12,5,14.3,21,84.0,2,9,,69.8,88.4,76.0,82.3,,72.6,0,1,22,0.0,108.5,0.0,0,1,0,0,3,2,9.1,181,9.1,70.6,17,17,12.2,2.48,0,1,5.6,64.7,11,5,8.3,17,68.0,1,6,,69.6,73.7,75.7,66.1,,70.2,0,1,18,0.0,79.8,0.0,0,0,0,0,1,2,11.1,117,6.9,85.7,7,7,14.1,2.98,0,2,28.6,71.4,5,1,16.7,8,32.0,1,4,,64.9,93.2,69.5,92.6,,63.2,0,0,8,0.0,148.8,0.0,0,1,0,0,2,0,0.0,80,11.4,0,100.0,4,4,-2.3,1.4,0,0,0.0,100.0,4,1,0.0,4,16.0,0,1,,63.3,65.0,67.4,64.8,,,0,0,4,0.0,83.3,0.0,0,0,0,0,0,0,0.0,16,4.0,4.55
Devin Grainger,78496,QB,GA STATE,1,-24.29,0,25,175,50.0,14,17,10.9,2.84,2,0,0.0,35.3,6,11,14.3,23,92.0,1,6,,70.4,53.8,76.7,43.5,,66.6,0,0,23,27.3,72.2,13.0,3,3,0,1,1,0,0.0,86,5.1,75.0,4,5,5.0,2.76,1,0,0.0,60.0,3,3,0.0,8,32.0,0,1,,69.8,61.7,75.7,55.7,,62.0,0,0,8,66.7,65.4,25.0,2,1,0,0,0,0,0.0,16,3.2,50.0,12,14,10.8,2.72,1,0,0.0,35.7,5,8,16.7,17,68.0,1,5,,66.7,50.2,71.8,43.7,,68.5,0,0,17,12.5,80.1,5.9,1,2,0,1,1,0,0.0,82,5.9,0,100.0,2,2,-1.0,1.5,0,0,0.0,100.0,2,0,0.0,2,8.0,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,91.7,0.0,0,0,0,0,0,0,0.0,12,6.0,2.66
Brady Cook,124199,QB,MISSOURI,1,-30.0,0,25,229,78.6,14,16,7.7,2.9,1,1,6.3,68.8,11,6,0.0,22,88.0,0,5,,27.6,59.5,74.1,65.1,,53.9,0,0,22,33.3,78.9,9.1,2,4,0,1,0,0,0.0,75,4.7,85.7,14,15,6.1,2.74,1,1,6.7,80.0,12,5,0.0,20,80.0,0,4,,26.9,61.4,73.9,71.3,,50.0,0,0,20,40.0,88.1,10.0,2,3,0,0,0,0,0.0,77,5.1,66.7,3,4,1.7,2.84,0,0,0.0,50.0,2,1,0.0,5,20.0,0,1,,63.8,57.9,68.1,48.8,,64.3,0,0,5,0.0,56.3,0.0,0,1,0,1,0,0,0.0,1,0.3,0,100.0,3,3,-5.7,1.7,0,0,0.0,100.0,3,0,0.0,3,12.0,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,3,1.0,-4.88
Haaziq Daniels,125263,QB,AIR FORCE,1,-11.11,0,25,101,65.0,20,22,12.2,3.26,0,3,13.6,59.1,13,10,0.0,25,100.0,0,11,,50.5,82.2,77.2,90.3,54.3,59.6,1,0,25,10.0,109.3,4.0,1,2,0,1,1,0,0.0,226,10.3,68.8,16,18,13.0,3.16,0,3,16.7,61.1,11,7,0.0,20,80.0,0,9,,48.6,86.1,76.9,91.2,,61.3,1,0,20,14.3,99.1,5.0,1,1,0,1,0,0,0.0,199,11.1,50.0,4,4,9.0,3.66,0,0,0.0,50.0,2,3,0.0,5,20.0,0,2,,63.8,55.6,68.6,62.9,54.3,57.0,0,0,5,0.0,111.5,0.0,0,1,0,0,1,0,0.0,27,6.8,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.31
Jayden Daniels,97993,QB,ARIZONA ST,1,3.3,0,24,110,58.8,17,17,13.3,3.0,0,0,0.0,47.1,8,6,20.0,20,83.3,2,5,,70.3,50.6,76.2,44.1,,64.4,0,2,21,0.0,27.9,0.0,0,3,0,0,0,2,9.5,107,6.3,61.5,13,13,10.9,2.57,0,0,0.0,53.8,7,3,12.5,16,66.7,1,3,,70.1,46.6,75.9,35.8,,67.4,0,2,17,0.0,38.8,0.0,0,2,0,0,0,2,11.8,98,7.5,71.4,7,7,11.1,2.88,0,0,0.0,57.1,4,3,20.0,8,33.3,1,3,,64.9,64.9,69.5,68.3,,57.3,0,0,8,0.0,77.7,0.0,0,1,0,0,0,0,0.0,47,6.7,0,100.0,3,3,-2.0,1.05,0,0,0.0,100.0,3,0,0.0,4,16.7,0,1,,63.3,61.6,67.4,61.4,,,0,0,4,,118.8,0.0,0,0,0,0,0,0,0.0,38,12.7,-0.83
Jack West,83558,QB,STANFORD,1,37.5,0,24,300,61.5,13,14,9.9,3.28,1,0,0.0,57.1,8,12,0.0,20,83.3,0,4,,67.1,52.3,0.0,55.8,,57.8,0,1,21,41.7,35.4,25.0,5,1,0,0,0,1,4.8,52,3.7,66.7,15,16,8.3,3.09,1,0,0.0,62.5,10,12,0.0,21,87.5,0,4,,67.2,53.9,0.0,57.4,,57.8,0,1,22,33.3,43.2,19.0,4,1,0,0,0,1,4.5,58,3.6,100.0,2,2,-6.5,3.7,0,0,0.0,100.0,2,1,0.0,3,12.5,0,1,,62.7,60.3,66.6,60.2,,,0,0,3,100.0,79.2,33.3,1,0,0,0,0,0,0.0,1,0.5,0,100.0,4,4,-4.5,2.58,0,0,0.0,100.0,4,1,0.0,4,16.7,0,1,,63.3,65.0,67.4,64.7,,,0,0,4,0.0,79.2,0.0,0,0,0,0,0,0,0.0,7,1.8,-3.13
Bryce Carpenter,82101,QB,COAST CAR,1,10.0,0,24,141,53.8,13,13,9.4,2.83,0,0,0.0,53.8,7,9,0.0,17,70.8,0,5,,30.0,58.5,15.6,47.6,,68.1,0,0,17,11.1,93.1,5.9,1,3,0,0,1,1,5.9,64,4.9,60.0,10,10,3.9,2.32,0,0,0.0,60.0,6,5,0.0,12,50.0,0,3,,28.5,57.6,12.3,44.2,,68.6,0,0,12,20.0,65.0,8.3,1,1,0,0,0,1,8.3,31,3.1,80.0,10,10,6.6,2.55,0,0,0.0,70.0,7,5,12.5,12,50.0,1,3,,65.8,65.1,70.7,64.7,,60.8,0,0,12,0.0,116.2,0.0,0,2,0,0,1,0,0.0,54,5.4,0,100.0,7,7,-2.4,1.47,0,0,0.0,85.7,6,1,14.3,7,29.2,1,1,,64.6,66.7,69.1,66.4,,,0,0,7,0.0,79.2,0.0,0,0,0,0,0,0,0.0,21,3.0,2.3
Justin Lynch,144392,QB,TEMPLE,1,-42.11,0,24,306,33.3,12,15,12.9,3.09,0,0,0.0,20.0,3,5,25.0,17,70.8,1,2,,70.1,56.3,73.6,50.1,,64.6,0,0,17,0.0,39.6,0.0,0,2,0,3,0,0,0.0,21,1.4,68.8,16,19,4.9,2.47,0,0,0.0,42.1,8,4,27.3,21,87.5,3,3,,70.3,60.8,74.1,56.0,,64.6,0,0,21,0.0,49.7,0.0,0,2,0,3,0,0,0.0,50,2.6,0.0,3,3,20.0,2.7,0,0,0.0,0.0,0,1,,3,12.5,0,0,,62.7,54.2,66.6,54.3,,,0,0,3,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,7,7,-2.4,1.06,0,0,0.0,71.4,5,0,28.6,7,29.2,2,1,,64.6,66.7,69.1,66.5,,,0,0,7,,78.9,0.0,0,0,0,0,0,0,0.0,29,4.1,-2.63
Cameron Rising,77663,QB,UTAH,1,-24.71,0,23,328,81.3,16,20,10.2,2.96,3,0,0.0,55.0,11,7,15.4,21,91.3,2,7,,67.9,70.9,76.1,74.9,,52.9,1,0,21,0.0,75.2,0.0,0,1,0,0,0,0,0.0,131,6.6,86.7,15,17,8.4,2.79,1,0,0.0,64.7,11,7,15.4,18,78.3,2,6,,67.6,72.8,75.9,77.9,,52.9,1,0,18,0.0,84.2,0.0,0,1,0,0,0,0,0.0,115,6.8,66.7,3,5,12.0,3.14,2,0,0.0,40.0,2,0,0.0,5,21.7,0,1,,63.8,59.7,68.1,59.6,,,0,0,5,,56.3,0.0,0,0,0,0,0,0,0.0,25,5.0,0,100.0,2,2,-0.5,1.9,0,0,0.0,100.0,2,0,0.0,2,8.7,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,85.4,0.0,0,0,0,0,0,0,0.0,9,4.5,-1.76
Gerry Bohanon,77636,QB,BAYLOR,1,33.33,0,23,118,70.6,17,18,16.9,3.51,0,2,10.0,66.7,12,7,0.0,21,91.3,0,9,,69.3,68.4,76.2,68.0,,60.7,0,2,23,14.3,104.6,4.8,1,2,0,1,3,1,4.3,203,11.3,57.1,7,8,5.9,3.85,0,1,11.1,50.0,4,6,0.0,11,47.8,0,1,,68.5,53.9,75.4,47.8,,60.7,0,1,12,16.7,28.6,9.1,1,2,0,1,0,1,8.3,47,5.9,83.3,12,12,20.4,2.99,0,1,7.7,83.3,10,2,0.0,12,52.2,0,8,,66.0,80.5,71.0,79.7,,,0,1,13,0.0,123.6,0.0,0,0,0,0,3,0,0.0,167,13.9,0,100.0,2,2,-1.0,2.3,0,0,0.0,100.0,2,1,0.0,2,8.7,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,0.0,89.6,0.0,0,0,0,0,0,0,0.0,11,5.5,8.04
CJ Montes,146114,QB,NEW MEXICO,1,-26.67,0,22,241,58.3,12,12,6.8,3.17,0,0,0.0,50.0,6,10,14.3,21,95.5,1,2,,28.8,40.1,75.2,41.5,,51.0,0,0,21,70.0,56.3,33.3,7,2,0,0,0,0,0.0,27,2.3,70.0,10,10,7.8,2.98,0,0,0.0,60.0,6,8,14.3,17,77.3,1,2,,27.5,43.6,74.8,46.5,,51.0,0,0,17,62.5,64.6,29.4,5,2,0,0,0,0,0.0,22,2.2,33.3,3,3,-0.7,3.34,0,0,0.0,33.3,1,2,0.0,5,22.7,0,0,,63.8,45.2,68.1,45.2,,,0,0,5,100.0,42.4,40.0,2,0,0,0,0,0,0.0,6,2.0,0,100.0,1,1,-5.0,0.7,0,0,0.0,100.0,1,0,0.0,1,4.5,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0,-0.2
