player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Mike Wright Jr.,124366,QB,MISS STATE,1,-3.33,0,25,227,42.9,14,15,13.3,3.58,0,0,0.0,40.0,6,6,0.0,19,76.0,0,5,,71.2,48.5,74.8,42.0,,62.0,0,1,20,33.3,25.4,10.5,2,2,0,1,0,1,5.0,64,4.3,57.1,14,15,9.1,3.37,0,0,0.0,53.3,8,4,0.0,18,72.0,0,5,,71.2,49.6,74.6,42.5,,62.0,0,1,18,25.0,37.6,5.6,1,2,0,1,0,1,5.6,68,4.5,50.0,6,6,6.7,2.49,0,0,0.0,50.0,3,2,0.0,7,28.0,0,0,,64.9,60.2,69.5,60.0,,,0,0,8,50.0,56.3,14.3,1,0,0,0,0,0,0.0,10,1.7,0,83.3,6,6,-3.2,1.65,0,0,0.0,83.3,5,0,0.0,6,24.0,0,0,,64.2,66.3,68.6,66.0,,,0,0,6,,79.2,0.0,0,0,0,0,0,0,0.0,14,2.3,-2.86
MJ Morris,157404,QB,NC STATE,1,7.14,0,25,248,55.6,18,19,8.8,2.85,0,0,0.0,47.4,9,13,10.0,23,92.0,1,5,,27.9,29.1,0.7,29.8,,49.3,0,1,25,15.4,56.9,8.7,2,2,0,1,1,3,12.0,90,4.7,61.5,13,14,10.3,2.65,0,0,0.0,50.0,7,6,12.5,18,72.0,1,3,,26.2,28.9,0.0,29.4,,49.3,0,1,20,33.3,37.2,11.1,2,2,0,1,0,3,15.0,78,5.6,57.1,7,7,2.1,2.76,0,0,0.0,57.1,4,7,0.0,7,28.0,0,3,,64.6,52.0,69.1,51.9,,,0,0,7,0.0,116.1,0.0,0,0,0,0,1,0,0.0,45,6.4,0,100.0,2,2,-5.0,0.7,0,0,0.0,100.0,2,0,0.0,2,8.0,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,33,16.5,0.86
Devin Grainger,78496,QB,GA STATE,1,37.14,0,25,175,64.3,14,14,10.4,3.08,0,1,6.7,42.9,6,8,33.3,20,80.0,3,5,,71.3,71.7,75.0,59.7,,74.6,0,0,21,37.5,58.0,15.0,3,3,0,0,0,1,4.8,68,4.9,71.4,14,14,6.9,2.88,0,1,6.7,42.9,6,7,40.0,18,72.0,4,3,,71.2,73.0,74.9,57.8,,77.5,0,0,19,28.6,51.5,11.1,2,2,0,0,0,1,5.3,46,3.3,80.0,5,5,7.6,2.67,0,0,0.0,80.0,4,1,0.0,7,28.0,0,2,,64.6,63.5,69.1,67.8,,57.3,0,0,7,100.0,96.7,14.3,1,1,0,0,0,0,0.0,36,7.2,0,100.0,5,5,-2.4,1.8,0,0,0.0,80.0,4,0,20.0,5,20.0,1,0,,63.8,65.7,68.1,65.4,,,0,0,5,,79.2,0.0,0,0,0,0,0,0,0.0,14,2.8,3.91
Ethan Garbers,131896,QB,UCLA,1,-3.64,0,24,324,61.1,18,19,6.8,2.79,0,0,0.0,57.9,11,8,0.0,22,91.7,0,8,,68.1,59.2,74.2,52.8,,71.2,1,0,23,37.5,96.8,13.6,3,0,0,0,1,1,4.3,132,6.9,63.6,11,11,7.5,2.64,0,0,0.0,63.6,7,4,0.0,13,54.2,0,5,,67.0,71.2,73.0,66.9,,63.3,0,0,13,50.0,121.0,15.4,2,0,0,0,1,0,0.0,94,8.5,66.7,9,10,4.0,2.68,0,0,0.0,60.0,6,4,0.0,11,45.8,0,3,,65.8,46.3,70.7,40.7,,64.1,1,0,12,25.0,72.5,9.1,1,0,0,0,0,1,8.3,49,4.9,0,100.0,2,2,-2.0,1.2,0,0,0.0,100.0,2,0,0.0,2,8.3,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,89.6,0.0,0,0,0,0,0,0,0.0,11,5.5,-3.65
John Rhys Plumlee,97602,QB,UCF,1,-3.79,0,24,323,60.0,15,18,13.6,3.28,0,2,10.0,44.4,8,10,11.1,19,79.2,1,6,,37.3,56.0,76.2,55.5,,58.3,1,0,21,0.0,72.9,0.0,0,1,0,2,0,1,4.8,146,8.1,70.0,10,12,3.4,2.75,0,0,0.0,58.3,7,5,0.0,12,50.0,0,1,,32.5,49.1,75.7,41.2,,59.9,0,0,14,0.0,63.2,0.0,0,0,0,2,0,1,7.1,31,2.6,70.0,10,11,15.0,2.98,0,2,16.7,54.5,6,5,14.3,12,50.0,1,6,,66.0,71.6,71.0,74.0,,57.3,1,0,13,0.0,98.3,0.0,0,1,0,0,0,0,0.0,134,12.2,0,100.0,5,5,-4.0,1.28,0,0,0.0,100.0,5,0,0.0,5,20.8,0,1,,64.2,66.2,68.6,65.9,,,0,0,6,,82.5,0.0,0,0,0,0,0,0,0.0,19,3.8,9.6
Jason Bean,83529,QB,KANSAS,1,-1.54,0,24,198,61.9,21,21,19.3,3.25,0,4,16.0,57.1,12,3,7.7,22,91.7,1,11,,70.0,86.9,77.0,90.5,,54.4,0,0,26,0.0,117.7,0.0,0,1,0,0,1,1,3.8,283,13.5,69.2,13,13,17.3,3.07,0,3,20.0,61.5,8,3,11.1,13,54.2,1,6,,69.4,91.9,76.3,93.3,,57.1,0,0,15,0.0,91.2,0.0,0,0,0,0,0,0,0.0,118,9.1,60.0,10,10,17.1,3.25,0,1,8.3,60.0,6,0,0.0,11,45.8,0,5,,66.0,61.8,71.0,63.9,,57.3,0,0,13,,137.5,0.0,0,1,0,0,1,1,7.7,169,16.9,0,100.0,2,2,-5.0,2.15,0,0,0.0,100.0,2,0,0.0,2,8.3,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,4,2.0,7.82
Devin Leary,77628,QB,KENTUCKY,1,-14.29,0,23,202,55.6,18,19,13.8,3.0,0,1,5.3,52.6,10,11,0.0,20,87.0,0,9,,67.8,60.2,6.9,61.9,,60.0,0,0,20,9.1,112.6,5.0,1,0,0,1,2,1,5.0,144,7.6,64.3,14,14,10.0,2.54,0,0,0.0,64.3,9,8,0.0,14,60.9,0,6,,67.1,55.4,1.1,57.6,,60.0,0,0,14,0.0,115.2,0.0,0,0,0,0,1,1,7.1,120,8.6,57.1,7,8,14.3,3.14,0,1,12.5,50.0,4,3,0.0,9,39.1,0,3,,65.1,68.7,69.8,68.3,,,0,0,9,33.3,102.1,11.1,1,0,0,1,1,0,0.0,36,4.5,0,100.0,3,3,-3.0,1.27,0,0,0.0,100.0,3,0,0.0,3,13.0,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,83.3,0.0,0,0,0,0,0,0,0.0,12,4.0,-4.07
Katin Houser,158386,QB,MICH STATE,1,-18.75,0,23,223,70.6,17,18,11.8,2.74,1,0,0.0,61.1,11,6,8.3,21,91.3,1,6,,71.3,66.7,12.3,67.1,60.0,63.9,0,0,22,33.3,107.6,9.5,2,1,0,0,1,0,0.0,156,8.7,80.0,15,16,6.8,2.65,1,0,0.0,68.8,11,5,8.3,19,82.6,1,4,,71.2,65.3,10.1,65.7,60.0,63.9,0,0,20,40.0,103.9,10.5,2,1,0,0,1,0,0.0,91,5.7,50.0,4,4,21.8,2.73,0,0,0.0,50.0,2,1,0.0,4,17.4,0,2,,63.3,67.7,68.1,67.1,,,0,0,4,0.0,95.8,0.0,0,0,0,0,0,0,0.0,74,18.5,0,100.0,2,2,-5.5,1.9,0,0,0.0,100.0,2,0,0.0,2,8.7,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,85.4,0.0,0,0,0,0,0,0,0.0,9,4.5,12.81
Austin Reed,111760,QB,W KENTUCKY,1,6.67,0,21,346,80.0,15,15,12.7,2.87,0,0,0.0,46.7,7,4,41.7,16,76.2,5,5,,70.6,74.9,75.6,69.6,,69.6,0,1,16,25.0,34.9,6.3,1,0,0,0,0,1,6.3,78,5.2,80.0,15,15,8.5,2.65,0,0,0.0,53.3,8,3,33.3,16,76.2,4,6,,70.6,76.8,75.7,71.7,,69.6,0,0,16,33.3,90.4,6.3,1,0,0,0,1,0,0.0,78,5.2,80.0,5,5,9.8,2.3,0,0,0.0,60.0,3,1,25.0,5,23.8,1,1,,63.8,55.4,68.1,55.3,,,0,1,5,0.0,32.5,0.0,0,0,0,0,0,1,20.0,24,4.8,0,80.0,5,5,-3.0,1.6,0,0,0.0,80.0,4,0,0.0,5,23.8,0,2,,63.8,59.0,68.6,58.8,,,0,0,5,,126.3,0.0,0,0,0,0,1,0,0.0,24,4.8,-0.4
Chandler Fields,97286,QB,LA LAFAYET,1,43.75,0,21,207,57.1,14,15,11.8,3.55,0,0,0.0,53.3,8,7,0.0,19,90.5,0,6,,67.0,43.9,72.5,45.3,,57.3,0,1,20,42.9,43.2,15.8,3,1,0,1,0,1,5.0,88,5.9,60.0,15,16,9.9,3.25,0,0,0.0,56.3,9,6,0.0,19,90.5,0,5,,66.8,41.8,72.4,43.3,,57.3,0,1,19,33.3,43.5,10.5,2,1,0,1,0,1,5.3,79,4.9,100.0,1,1,13.0,3.75,0,0,0.0,100.0,1,1,0.0,2,9.5,0,1,,62.7,65.4,66.6,65.1,,,0,0,3,100.0,118.8,50.0,1,0,0,0,0,0,0.0,13,13.0,0,100.0,2,2,-2.0,0.9,0,0,0.0,100.0,2,0,0.0,2,9.5,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,4,2.0,8.06
Blake Murphy,181169,QB,LA MONROE,1,-9.52,0,21,209,53.8,13,15,12.5,2.88,0,1,6.3,33.3,5,7,28.6,19,90.5,2,3,,67.1,38.0,72.7,34.7,,62.8,1,3,20,28.6,13.1,10.5,2,2,0,1,0,3,15.0,82,5.5,66.7,12,14,9.4,2.76,0,1,6.7,42.9,6,6,25.0,18,85.7,2,3,,67.0,56.1,72.5,53.8,,62.8,1,1,19,33.3,31.8,11.1,2,2,0,1,0,1,5.3,80,5.7,33.3,3,3,14.7,2.77,0,0,0.0,33.3,1,1,0.0,3,14.3,0,0,,62.7,24.9,66.6,25.2,,,0,2,3,0.0,2.8,0.0,0,0,0,0,0,2,66.7,1,0.3,0,100.0,2,2,-3.0,1.55,0,0,0.0,100.0,2,0,0.0,2,9.5,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,-1,-0.5,-5.38
McCae Hillstead,174761,QB,UTAH ST,1,30.77,0,21,329,75.0,12,12,5.8,2.96,0,1,7.7,66.7,8,6,11.1,17,81.0,1,5,,68.3,67.2,74.3,71.3,54.3,57.8,0,0,18,33.3,75.7,11.8,2,3,0,0,0,0,0.0,52,4.3,76.9,13,13,4.3,2.47,0,0,0.0,69.2,9,4,10.0,15,71.4,1,5,,68.1,66.1,73.9,62.9,,64.3,0,0,15,25.0,77.4,6.7,1,1,0,0,0,0,0.0,55,4.2,100.0,3,3,2.0,3.15,0,1,25.0,100.0,3,3,0.0,6,28.6,0,0,,64.6,67.1,69.5,82.6,54.3,52.6,0,0,7,33.3,79.2,16.7,1,2,0,0,0,0,0.0,7,2.3,0,100.0,4,4,-1.8,1.4,0,0,0.0,100.0,4,1,0.0,4,19.0,0,0,,63.3,64.9,67.4,64.7,,,0,0,4,0.0,79.2,0.0,0,0,0,0,0,0,0.0,10,2.5,-1.9
Alex Flinn,123797,QB,E CAROLINA,1,2.6,0,21,156,50.0,16,16,10.4,3.13,0,0,0.0,50.0,8,8,0.0,19,90.5,0,5,,68.6,67.1,74.9,69.3,,57.2,0,0,21,12.5,74.0,5.3,1,2,0,0,0,0,0.0,116,7.3,54.5,11,11,7.4,3.13,0,0,0.0,54.5,6,6,0.0,13,61.9,0,3,,68.1,69.9,74.3,73.9,,57.2,0,0,15,0.0,69.5,0.0,0,2,0,0,0,0,0.0,58,5.3,57.1,7,7,11.3,2.65,0,0,0.0,57.1,4,2,0.0,8,38.1,0,2,,64.9,59.7,69.5,59.5,,,0,0,8,50.0,86.6,12.5,1,0,0,0,0,0,0.0,62,8.9,0,100.0,2,2,-3.0,1.25,0,0,0.0,100.0,2,0,0.0,2,9.5,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,4,2.0,3.59
Dequan Finn,97804,QB,TOLEDO,1,-14.44,0,21,316,71.4,14,14,15.8,3.51,0,0,0.0,57.1,8,5,20.0,16,76.2,2,5,,70.6,58.8,75.6,66.4,,50.3,0,1,16,0.0,79.8,0.0,0,2,0,0,1,2,12.5,121,8.6,90.0,10,10,7.9,3.24,0,0,0.0,70.0,7,3,22.2,11,52.4,2,6,,70.5,76.3,75.2,90.1,,51.9,0,0,11,0.0,145.8,0.0,0,1,0,0,1,0,0.0,138,13.8,66.7,9,9,14.4,3.08,0,0,0.0,55.6,5,3,16.7,10,47.6,1,1,,65.6,37.1,70.4,38.9,,57.3,0,1,11,0.0,25.0,0.0,0,1,0,0,0,2,18.2,35,3.9,0,100.0,5,5,-2.4,2.06,0,0,0.0,80.0,4,1,20.0,5,23.8,1,2,,64.2,66.3,68.6,66.0,,,0,0,6,0.0,110.0,0.0,0,0,0,0,0,0,0.0,52,10.4,-9.91
Carlos Del Rio-Wilson,146687,QB,SYRACUSE,1,30.56,0,20,304,0.0,8,8,18.1,2.7,0,0,0.0,0.0,0,6,,11,55.0,0,0,,72.1,26.3,75.4,22.1,,59.1,0,4,13,33.3,0.0,18.2,2,1,0,0,0,3,23.1,0,0.0,37.5,8,8,9.8,2.08,0,0,0.0,25.0,2,2,33.3,10,50.0,1,0,,72.1,36.5,75.1,26.4,,59.1,0,2,10,50.0,0.0,10.0,1,1,0,0,0,2,20.0,7,0.9,55.6,9,9,5.0,1.96,0,0,0.0,55.6,5,5,0.0,10,50.0,0,1,,65.8,27.6,70.7,27.8,,,0,2,12,20.0,22.7,10.0,1,0,0,0,0,1,8.3,30,3.3,0,88.9,9,9,-2.4,1.19,0,0,0.0,77.8,7,1,12.5,9,45.0,1,1,,65.1,62.6,69.8,62.3,,,0,0,9,0.0,83.8,0.0,0,0,0,0,0,0,0.0,37,4.1,2.45
Jayden Maiava,158135,QB,UNLV,1,24.68,0,20,325,71.4,14,14,16.7,2.88,0,4,26.7,64.3,9,3,10.0,16,80.0,1,7,,68.2,82.3,5.0,91.6,,49.4,0,0,17,0.0,147.3,0.0,0,2,0,0,3,2,11.8,223,15.9,71.4,7,7,8.0,1.94,0,1,14.3,57.1,4,0,20.0,7,35.0,1,3,,67.1,66.7,0.0,78.7,,54.0,0,0,7,,76.5,0.0,0,0,0,0,0,1,14.3,45,6.4,81.8,11,11,15.0,2.88,0,3,25.0,81.8,9,3,0.0,13,65.0,0,4,,66.2,86.6,71.2,91.0,,53.1,0,0,14,0.0,158.3,0.0,0,2,0,0,3,1,7.1,202,18.4,0,100.0,4,4,-3.3,1.28,0,0,0.0,100.0,4,0,0.0,4,20.0,0,0,,63.3,65.1,67.4,64.8,,,0,0,4,,91.7,0.0,0,0,0,0,0,0,0.0,24,6.0,11.93
JT Daniels,83578,QB,RICE,1,10.0,0,20,275,50.0,10,12,9.1,3.08,0,1,8.3,41.7,5,10,0.0,16,80.0,0,3,,66.4,40.8,73.0,41.5,,57.3,0,1,16,30.0,52.4,18.8,3,1,0,2,1,1,6.3,65,5.4,62.5,8,10,8.9,2.84,0,1,10.0,50.0,5,10,0.0,15,75.0,0,3,,66.2,43.5,72.8,44.4,,57.3,0,0,15,30.0,107.1,20.0,3,1,0,2,2,1,6.7,57,5.7,60.0,5,5,1.6,2.22,0,0,0.0,60.0,3,1,0.0,5,25.0,0,2,,63.8,52.8,68.1,52.8,,,0,1,5,0.0,32.5,0.0,0,0,0,0,0,0,0.0,24,4.8,0,100.0,3,3,-4.0,1.13,0,0,0.0,100.0,3,1,0.0,4,20.0,0,2,,63.3,61.5,67.4,61.4,,,0,0,4,0.0,128.5,0.0,0,0,0,0,1,0,0.0,16,5.3,-0.9
Taisun Phommachanh,99577,QB,UMASS,1,39.39,0,20,216,52.6,19,19,13.6,2.57,0,2,9.5,47.4,9,7,10.0,19,95.0,1,5,,69.2,53.4,76.3,51.7,,60.0,0,0,21,0.0,81.9,0.0,0,0,0,0,1,1,4.8,104,5.5,36.4,11,11,19.5,2.63,0,2,14.3,27.3,3,3,25.0,11,55.0,1,3,,68.7,51.6,75.9,49.2,,60.0,0,0,14,0.0,53.2,0.0,0,0,0,0,0,1,7.1,69,6.3,75.0,8,9,5.5,2.37,1,0,0.0,66.7,6,4,0.0,9,45.0,0,2,,65.1,60.2,69.8,60.0,,,0,0,9,0.0,110.9,0.0,0,0,0,0,1,0,0.0,35,3.9,0,,0,1,,1.4,1,0,0.0,0.0,0,0,,1,5.0,0,0,,61.8,58.9,65.5,58.9,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,-2.38
Chase Jenkins,173242,QB,RICE,1,25.45,0,19,275,45.5,11,11,16.0,3.04,0,2,18.2,45.5,5,8,0.0,14,73.7,0,2,,67.3,52.6,73.0,53.0,,57.2,0,1,15,12.5,35.4,7.1,1,2,0,0,0,2,13.3,88,8.0,54.5,11,11,13.8,3.03,0,2,18.2,54.5,6,6,0.0,14,73.7,0,2,,67.1,56.8,72.8,57.9,,57.2,0,1,14,16.7,40.3,7.1,1,2,0,0,0,2,14.3,81,7.4,80.0,5,5,0.6,2.32,0,0,0.0,80.0,4,2,0.0,5,26.3,0,1,,64.2,55.5,68.6,55.4,,,0,0,6,0.0,79.2,0.0,0,0,0,0,0,0,0.0,4,0.8,0,100.0,5,5,-4.2,2.28,0,0,0.0,100.0,5,0,0.0,5,26.3,0,1,,63.8,65.7,68.1,65.4,,,0,0,5,,79.2,0.0,0,0,0,0,0,0,0.0,-3,-0.6,-6.56
Cooper Legas,101286,QB,UTAH ST,1,-3.33,0,19,329,70.0,10,11,14.2,3.43,0,1,8.3,63.6,7,5,0.0,14,73.7,0,4,,66.4,77.9,74.3,75.7,57.2,64.1,0,0,15,40.0,144.3,14.3,2,1,0,1,2,0,0.0,131,11.9,77.8,9,10,4.3,2.35,0,0,0.0,70.0,7,5,0.0,12,63.2,0,3,,65.8,64.3,73.9,63.2,,,1,0,12,40.0,122.1,16.7,2,0,0,0,1,0,0.0,68,6.8,80.0,5,6,19.2,3.86,0,1,14.3,66.7,4,1,0.0,7,36.8,0,2,,64.9,83.6,69.8,81.7,57.2,64.1,0,0,8,0.0,149.3,0.0,0,1,0,1,1,0,0.0,99,16.5,0,100.0,4,5,-1.8,1.44,0,0,0.0,80.0,4,1,0.0,5,26.3,0,1,,63.8,62.6,68.1,62.4,,,1,0,5,0.0,96.7,0.0,0,0,0,0,0,0,0.0,36,7.2,9.7
Zeon Chriss-Gremillion,156733,QB,LA LAFAYET,1,31.82,0,19,207,69.2,13,14,13.3,3.14,0,1,6.3,64.3,9,3,0.0,16,84.2,0,7,,69.7,67.7,74.9,66.9,,62.0,1,0,19,0.0,125.6,0.0,0,2,0,0,1,0,0.0,155,11.1,60.0,5,6,1.2,2.81,0,0,0.0,50.0,3,2,0.0,7,36.8,0,0,,69.1,51.1,74.0,46.5,,58.9,1,0,9,0.0,56.3,0.0,0,1,0,0,0,0,0.0,15,2.5,81.8,11,11,15.0,3.02,0,1,8.3,81.8,9,1,0.0,12,63.2,0,7,,66.0,81.1,71.0,78.3,,63.2,0,0,13,0.0,149.1,0.0,0,1,0,0,1,0,0.0,156,14.2,0,100.0,3,3,-0.7,1.87,0,0,0.0,100.0,3,0,0.0,3,15.8,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,88.9,0.0,0,0,0,0,0,0,0.0,16,5.3,11.68
Ben Whitlock,186579,QB,W GEORGIA,1,7.14,0,18,1177,43.8,16,16,11.9,2.47,0,2,11.1,43.8,7,3,0.0,18,100.0,0,3,,21.2,29.5,73.4,29.5,,,0,1,20,66.7,34.1,11.1,2,0,0,0,0,5,25.0,83,5.2,42.9,14,14,13.4,2.45,0,2,12.5,42.9,6,2,0.0,15,83.3,0,3,,66.7,51.9,73.0,51.5,,,0,1,17,50.0,35.1,6.7,1,0,0,0,0,2,11.8,91,6.5,50.0,2,2,2.0,2.57,0,0,0.0,50.0,1,1,0.0,3,16.7,0,0,,6.0,19.8,66.6,20.3,,,0,0,3,100.0,56.3,33.3,1,0,0,0,0,3,100.0,-8,-4.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-10.5
Xavier Arline,121831,QB,NAVY,1,-12.12,0,18,237,72.7,11,14,16.0,3.28,0,3,20.0,42.9,6,11,25.0,18,100.0,2,5,,77.2,84.6,76.5,90.6,,66.8,1,0,19,18.2,98.5,11.1,2,2,0,2,1,0,0.0,124,8.9,66.7,9,11,13.9,3.17,0,2,16.7,45.5,5,10,16.7,14,77.8,1,3,,77.4,76.7,76.2,80.9,,65.3,1,0,15,20.0,105.5,14.3,2,1,0,1,1,0,0.0,93,8.5,100.0,2,3,25.5,3.68,0,1,33.3,33.3,1,1,50.0,4,22.2,1,2,,63.3,92.6,67.4,91.5,,64.3,0,0,4,0.0,72.9,0.0,0,1,0,1,0,0,0.0,31,10.3,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,1.88
Jase Bauer,145714,QB,C MICHIGAN,1,36.67,0,18,134,83.3,12,14,8.8,3.72,0,0,0.0,57.1,8,6,20.0,16,88.9,2,7,,75.5,87.8,76.5,78.6,,76.1,0,0,17,0.0,105.4,0.0,0,2,0,2,1,0,0.0,107,7.6,80.0,5,6,5.2,3.46,0,0,0.0,33.3,2,3,50.0,7,38.9,2,0,,75.9,81.4,75.8,69.1,,73.3,0,0,7,0.0,42.4,0.0,0,1,0,1,0,0,0.0,11,1.8,88.9,9,10,8.7,3.61,0,0,0.0,70.0,7,4,12.5,11,61.1,1,7,,65.8,84.5,70.7,77.6,,70.8,0,0,12,0.0,137.5,0.0,0,1,0,1,1,0,0.0,105,10.5,0,100.0,2,2,-0.5,2.2,0,0,0.0,50.0,1,1,50.0,2,11.1,1,0,,61.8,62.8,65.5,62.6,,,0,0,2,0.0,62.5,0.0,0,0,0,0,0,0,0.0,9,4.5,8.67
Chris Parson,172551,QB,MISS STATE,1,11.54,0,18,227,69.2,13,15,8.8,3.98,0,1,6.7,40.0,6,11,33.3,18,100.0,3,4,,66.8,73.2,0.0,73.4,,64.2,0,0,18,18.2,54.0,11.1,2,1,0,2,0,0,0.0,67,4.5,63.6,11,13,6.7,4.09,0,0,0.0,38.5,5,10,28.6,15,83.3,2,3,,66.4,68.2,0.0,68.2,,64.2,0,0,15,10.0,46.6,6.7,1,1,0,2,0,0,0.0,33,2.5,100.0,2,2,20.5,3.43,0,1,50.0,50.0,1,1,50.0,3,16.7,1,1,,62.7,76.1,66.6,75.6,,,0,0,3,100.0,95.8,33.3,1,0,0,0,0,0,0.0,34,17.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,14.46
Deacon Hill,145170,QB,IOWA,1,8.93,0,17,192,66.7,9,11,9.3,2.88,0,0,0.0,54.5,6,7,0.0,13,76.5,0,4,,70.0,45.0,76.0,32.7,,70.2,0,1,16,28.6,63.1,15.4,2,0,0,2,1,2,12.5,61,5.5,71.4,7,8,4.9,2.23,0,0,0.0,62.5,5,4,0.0,9,52.9,0,1,,69.9,64.2,75.7,54.7,,70.2,0,0,12,25.0,68.2,11.1,1,0,0,1,0,0,0.0,27,3.4,83.3,6,7,5.7,2.94,0,0,0.0,71.4,5,3,0.0,8,47.1,0,3,,64.9,28.3,69.5,28.4,,,0,1,8,33.3,84.2,12.5,1,0,0,1,1,2,25.0,38,5.4,0,100.0,4,4,-4.0,1.55,0,0,0.0,100.0,4,0,0.0,4,23.5,0,0,,63.3,65.0,67.4,64.7,,,0,0,4,,79.2,0.0,0,0,0,0,0,0,0.0,4,1.0,2.05
