player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Carter Jones,198923,WR,NEVADA,1,16.67,0,16,239,76.9,13,13,14.2,3.01,0,0,0.0,69.2,9,2,10.0,14,87.5,1,5,,67.3,75.5,74.3,80.3,,53.5,0,1,15,0.0,87.3,0.0,0,1,0,0,1,0,0.0,106,8.2,77.8,9,9,11.9,2.81,0,0,0.0,66.7,6,3,14.3,9,56.3,1,4,,66.5,72.9,73.7,75.4,,57.7,0,0,10,0.0,120.1,0.0,0,0,0,0,1,0,0.0,55,6.1,83.3,6,6,12.3,2.94,0,0,0.0,83.3,5,0,0.0,7,43.8,0,2,,64.6,71.6,69.1,76.2,,57.3,0,1,7,,115.3,0.0,0,1,0,0,1,0,0.0,70,11.7,0,100.0,2,2,-2.0,1.85,0,0,0.0,100.0,2,1,0.0,2,12.5,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,0.0,145.8,0.0,0,0,0,0,1,0,0.0,19,9.5,5.56
Jayden Denegal,158533,QB,S DIEGO ST,1,23.08,0,16,284,84.6,13,14,16.4,2.44,1,3,20.0,78.6,11,3,0.0,14,87.5,0,9,,68.1,91.4,75.9,91.3,60.0,65.1,0,0,15,0.0,158.3,0.0,0,0,0,0,2,0,0.0,246,17.6,83.3,12,13,13.5,2.32,1,2,15.4,76.9,10,3,0.0,13,81.3,0,8,,67.8,89.8,75.7,88.2,,65.1,0,0,13,0.0,143.9,0.0,0,0,0,0,1,0,0.0,186,14.3,100.0,3,3,16.7,2.43,0,1,25.0,100.0,3,0,0.0,3,18.8,0,2,,63.3,83.3,68.1,84.3,60.0,,0,0,4,,158.3,0.0,0,0,0,0,1,0,0.0,70,23.3,0,100.0,2,2,-0.5,1.6,0,0,0.0,100.0,2,0,0.0,2,12.5,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,87.5,0.0,0,0,0,0,0,0,0.0,10,5.0,9.02
Conner Weigman,158683,QB,HOUSTON,1,63.64,0,14,182,44.4,9,11,12.7,2.59,1,0,0.0,36.4,4,6,0.0,12,85.7,0,2,,69.4,49.0,73.5,41.5,,66.9,0,1,15,16.7,21.8,8.3,1,0,0,1,0,1,6.7,72,6.5,44.4,9,11,9.9,2.28,1,0,0.0,36.4,4,6,0.0,13,92.9,0,1,,69.4,44.4,73.6,36.0,,66.9,0,1,16,16.7,14.2,7.7,1,0,0,1,0,1,6.3,52,4.7,100.0,1,1,19.0,3.2,0,0,0.0,100.0,1,1,0.0,1,7.1,0,1,,60.3,73.7,63.6,73.1,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,19,19.0,0,100.0,1,1,-6.0,0.9,0,0,0.0,100.0,1,1,0.0,2,14.3,0,0,,60.3,58.8,65.5,58.8,,,0,0,2,0.0,79.2,0.0,0,0,0,0,0,0,0.0,-1,-1.0,14.27
Grayson Loftis,170054,QB,CHARLOTTE,1,50.0,0,13,136,16.7,6,10,7.0,3.27,0,0,0.0,10.0,1,7,0.0,11,84.6,0,0,,65.6,28.2,0.0,29.3,,57.0,1,1,11,0.0,0.0,0.0,0,1,0,3,0,1,9.1,2,0.2,0.0,5,8,2.4,3.36,0,0,0.0,0.0,0,6,,9,69.2,0,0,,65.1,29.3,0.0,32.2,,57.0,0,0,9,0.0,39.6,0.0,0,1,0,3,0,0,0.0,0,0.0,66.7,3,4,8.7,2.45,0,0,0.0,50.0,2,1,0.0,4,30.8,0,0,,63.3,41.2,67.4,41.4,,,1,1,4,0.0,16.7,0.0,0,0,0,0,0,1,25.0,-1,-0.3,0,50.0,2,2,-2.0,2.0,0,0,0.0,50.0,1,0,0.0,2,15.4,0,0,,61.8,54.4,65.5,54.5,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,-3,-1.5,-0.25
Christopher Vizzina,170032,QB,CLEMSON,1,-29.17,0,11,140,37.5,8,8,10.0,2.41,0,0,0.0,37.5,3,1,0.0,8,72.7,0,1,,67.5,30.0,72.5,29.3,,58.5,0,0,10,0.0,47.4,0.0,0,0,0,0,0,3,30.0,27,3.4,62.5,8,8,5.6,2.11,0,0,0.0,62.5,5,1,0.0,8,72.7,0,1,,67.5,43.1,72.5,41.6,,58.5,0,0,10,0.0,74.5,0.0,0,0,0,0,0,2,20.0,39,4.9,33.3,3,3,7.7,2.07,0,0,0.0,33.3,1,0,0.0,3,27.3,0,0,,62.7,31.5,66.6,32.0,,,0,0,3,,42.4,0.0,0,0,0,0,0,1,33.3,0,0.0,0,100.0,3,3,-4.0,1.27,0,0,0.0,100.0,3,0,0.0,3,27.3,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,83.3,0.0,0,0,0,0,0,0,0.0,12,4.0,-4.88
Grayson James,145214,QB,BOSTON COL,1,-25.0,0,9,121,16.7,6,7,19.3,2.51,0,0,0.0,14.3,1,4,0.0,7,77.8,0,1,,64.6,29.3,71.2,29.0,,,1,1,7,0.0,0.0,0.0,0,0,0,0,0,2,28.6,21,3.0,28.6,7,8,16.1,2.38,0,0,0.0,25.0,2,4,0.0,8,88.9,0,1,,64.9,29.9,71.4,29.7,,,1,1,8,0.0,3.1,0.0,0,0,0,0,0,2,25.0,30,3.8,0.0,1,1,0.0,1.7,0,0,0.0,0.0,0,1,,1,11.1,0,0,,60.3,56.9,63.6,57.7,,,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,50.0,2,2,-1.5,1.55,0,0,0.0,50.0,1,1,0.0,2,22.2,0,0,,61.8,54.4,65.5,54.6,,,0,0,2,0.0,62.5,0.0,0,0,0,0,0,0,0.0,9,4.5,-3.75
Darius Curry,191052,QB,COLO STATE,1,-100.0,0,9,144,100.0,5,5,8.2,3.37,0,0,0.0,100.0,5,2,0.0,9,100.0,0,4,,65.4,83.7,70.7,81.0,,66.9,0,0,10,50.0,148.8,11.1,1,3,0,0,1,0,0.0,51,10.2,100.0,5,5,8.2,3.37,0,0,0.0,100.0,5,2,0.0,9,100.0,0,4,,65.4,83.7,70.7,81.0,,66.9,0,0,10,50.0,148.8,11.1,1,3,0,0,1,0,0.0,51,10.2,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-10.2
Deante Ruffin,198632,QB,KENT STATE,1,-66.67,0,8,201,66.7,3,3,15.0,3.2,0,0,0.0,66.7,2,5,0.0,8,100.0,0,1,,66.5,47.7,72.4,54.0,,51.1,0,0,10,40.0,109.7,25.0,2,3,0,0,0,0,0.0,44,14.7,66.7,3,3,15.0,3.2,0,0,0.0,66.7,2,5,0.0,8,100.0,0,1,,66.5,47.7,72.4,54.0,,51.1,0,0,10,40.0,109.7,25.0,2,3,0,0,0,0,0.0,44,14.7,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-14.67
Alessio Milivojevic,183542,QB,MICH STATE,1,16.67,0,7,223,85.7,7,7,10.1,2.93,0,1,11.1,85.7,6,1,0.0,7,100.0,0,4,,66.3,86.5,70.7,82.3,,60.0,0,0,9,0.0,148.5,0.0,0,0,0,0,1,0,0.0,71,10.1,83.3,6,6,10.3,3.02,0,1,12.5,83.3,5,1,0.0,6,85.7,0,3,,66.2,83.0,70.4,78.4,,60.0,0,0,8,0.0,114.6,0.0,0,0,0,0,0,0,0.0,69,11.5,100.0,1,1,9.0,2.4,0,0,0.0,100.0,1,0,0.0,1,14.3,0,1,,60.3,72.2,63.6,71.7,,,0,0,1,,118.8,0.0,0,0,0,0,1,0,0.0,2,2.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-9.5
Braedyn Locke,157141,QB,ARIZONA,1,-66.67,0,7,109,60.0,5,5,15.4,2.87,0,0,0.0,60.0,3,3,0.0,7,100.0,0,2,,65.9,61.4,71.0,60.5,,60.0,0,1,7,66.7,60.0,28.6,2,0,0,0,0,1,14.3,57,11.4,100.0,2,2,23.5,3.8,0,0,0.0,100.0,2,2,0.0,3,42.9,0,1,,64.8,81.0,69.8,81.2,,60.0,0,0,3,50.0,118.8,33.3,1,0,0,0,0,0,0.0,51,25.5,33.3,3,3,10.0,2.18,0,0,0.0,33.3,1,1,0.0,4,57.1,0,1,,63.3,41.3,67.4,41.6,,,0,1,4,100.0,2.8,25.0,1,0,0,0,0,1,25.0,6,2.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-23.5
Quinn Henicle,190064,QB,DOMINION,1,-50.0,0,6,263,50.0,2,2,12.0,3.2,0,0,0.0,0.0,0,2,100.0,4,66.7,1,0,,21.0,72.3,72.0,40.5,,78.3,0,0,4,100.0,39.6,50.0,2,0,0,0,0,1,25.0,0,0.0,100.0,2,2,2.5,1.65,0,0,0.0,50.0,1,0,50.0,2,33.3,1,0,,70.5,91.6,71.6,80.0,,78.3,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,2,1.0,0.0,2,2,6.0,3.13,0,0,0.0,0.0,0,2,,4,66.7,0,0,,10.7,28.3,67.4,28.5,,,0,0,4,100.0,39.6,50.0,2,0,0,0,0,1,25.0,0,0.0,0,50.0,2,2,-3.5,1.5,0,0,0.0,50.0,1,0,0.0,2,33.3,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,2,1.0,-1.0
Lex Thomas,170381,QB,NC STATE,1,-33.33,0,6,248,50.0,4,6,13.0,3.78,0,0,0.0,33.3,2,3,0.0,6,100.0,0,1,,10.3,37.0,71.2,35.4,,,0,0,6,0.0,42.4,0.0,0,0,0,2,0,1,16.7,18,3.0,50.0,4,6,13.0,3.78,0,0,0.0,33.3,2,3,0.0,6,100.0,0,1,,10.3,37.0,71.2,35.4,,,0,0,6,0.0,42.4,0.0,0,0,0,2,0,1,16.7,18,3.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-3.0
Cale Hellums,170981,QB,ARMY,1,-25.0,0,6,114,33.3,3,4,15.0,3.18,0,0,0.0,25.0,1,4,0.0,6,100.0,0,2,,76.5,71.7,74.9,57.4,,69.3,0,0,7,0.0,69.8,0.0,0,2,1,0,0,0,0.0,41,10.3,33.3,3,4,15.0,3.18,0,0,0.0,25.0,1,4,0.0,6,100.0,0,2,,76.5,71.7,74.9,57.4,,69.3,0,0,7,0.0,69.8,0.0,0,2,1,0,0,0,0.0,41,10.3,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-10.25
Mabrey Mettauer,183668,QB,SM HOUSTON,1,-100.0,0,6,281,100.0,3,3,1.0,2.58,0,0,0.0,100.0,3,3,0.0,4,66.7,0,1,,63.3,69.3,68.1,76.5,,57.0,0,0,4,0.0,86.1,0.0,0,1,0,0,0,0,0.0,14,4.7,100.0,5,5,-1.2,2.25,0,0,0.0,100.0,5,3,0.0,6,100.0,0,1,,64.2,69.6,69.1,75.5,,57.0,0,0,6,0.0,85.0,0.0,0,1,0,0,0,0,0.0,22,4.4,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,2,2,-4.5,1.6,0,0,0.0,100.0,2,0,0.0,2,33.3,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,83.3,0.0,0,0,0,0,0,0,0.0,8,4.0,-4.4
Will Wilson,198972,QB,NC STATE,1,50.0,0,5,248,60.0,5,5,7.6,2.12,0,0,0.0,60.0,3,1,0.0,5,100.0,0,2,,66.8,35.4,69.8,29.1,,63.3,0,1,5,0.0,25.8,0.0,0,0,0,0,0,1,20.0,16,3.2,50.0,4,4,7.8,1.9,0,0,0.0,50.0,2,0,0.0,4,80.0,0,1,,66.6,28.5,69.5,25.7,,63.3,0,1,4,,16.7,0.0,0,0,0,0,0,1,25.0,9,2.3,100.0,1,1,7.0,3.0,0,0,0.0,100.0,1,1,0.0,1,20.0,0,1,,60.3,72.4,63.6,71.9,,,0,0,1,0.0,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,4.75
Ryan Puglisi,184571,QB,GEORGIA,1,33.33,0,5,173,75.0,4,4,14.0,2.68,0,0,0.0,75.0,3,3,0.0,5,100.0,0,3,,67.9,47.7,71.6,50.3,,54.6,0,1,5,0.0,76.0,0.0,0,1,0,0,0,1,20.0,49,12.3,66.7,3,3,15.3,2.78,0,0,0.0,66.7,2,3,0.0,4,80.0,0,2,,67.8,49.4,71.4,52.8,,54.6,0,1,4,0.0,48.6,0.0,0,1,0,0,0,1,25.0,22,7.3,100.0,1,1,10.0,2.3,0,0,0.0,100.0,1,0,0.0,1,20.0,0,1,,60.3,54.7,63.6,54.8,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,27,27.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,19.67
Eli Holstein,172381,QB,PITTSBURGH,1,-66.67,0,4,268,33.3,3,3,4.7,2.1,0,0,0.0,33.3,1,1,0.0,3,75.0,0,0,,66.4,69.7,69.1,57.0,,69.0,0,0,3,0.0,42.4,0.0,0,0,0,0,0,0,0.0,4,1.3,66.7,3,3,1.7,1.77,0,0,0.0,66.7,2,1,0.0,3,75.0,0,1,,66.4,69.6,69.1,57.1,,69.0,0,0,3,0.0,70.1,0.0,0,0,0,0,0,0,0.0,8,2.7,0.0,1,1,5.0,1.6,0,0,0.0,0.0,0,0,,1,25.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,1,1,-4.0,0.6,0,0,0.0,100.0,1,0,0.0,1,25.0,0,1,,60.3,61.1,63.6,61.0,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,-2.67
Landon Graves,181155,QB,LA MONROE,1,100.0,0,4,209,100.0,1,2,9.0,3.73,0,0,0.0,50.0,1,2,0.0,4,100.0,0,3,,63.3,85.4,69.5,61.2,,78.3,1,0,4,0.0,62.5,0.0,0,2,0,0,0,0,0.0,9,4.5,,0,1,,3.4,0,0,0.0,0.0,0,1,,2,50.0,0,1,,61.8,71.6,68.6,60.0,,70.0,1,0,2,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,100.0,1,1,9.0,4.05,0,0,0.0,100.0,1,1,0.0,2,50.0,0,2,,61.8,81.3,65.5,71.7,,64.3,0,0,2,0.0,104.2,0.0,0,1,0,0,0,0,0.0,9,9.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,9.0
Whitt Newbauer,188566,QB,OKLAHOMA,1,-50.0,0,4,261,50.0,2,3,8.0,2.18,1,0,0.0,33.3,1,1,0.0,4,100.0,0,1,,66.8,63.3,71.4,49.6,,70.1,0,0,5,100.0,42.4,25.0,1,0,0,0,0,0,0.0,8,2.7,50.0,2,2,8.0,2.13,0,0,0.0,50.0,1,1,0.0,3,75.0,0,1,,66.4,64.8,71.0,48.6,,70.1,0,0,3,100.0,60.4,33.3,1,0,0,0,0,0,0.0,8,4.0,,0,1,,2.3,1,0,0.0,0.0,0,0,,1,25.0,0,0,,61.8,58.5,65.5,58.5,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.0
Cameran Brown,184894,QB,GA STATE,1,50.0,0,4,175,66.7,3,3,11.3,3.23,0,0,0.0,66.7,2,2,0.0,3,75.0,0,0,,65.2,76.3,70.1,56.5,,65.8,0,0,4,0.0,77.1,0.0,0,0,0,0,0,0,0.0,14,4.7,50.0,2,2,14.5,2.55,0,0,0.0,50.0,1,1,0.0,2,50.0,0,0,,64.8,76.4,69.8,55.0,,65.8,0,0,3,0.0,58.3,0.0,0,0,0,0,0,0,0.0,7,3.5,100.0,2,2,0.5,2.85,0,0,0.0,100.0,2,1,0.0,2,50.0,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,0.0,81.3,0.0,0,0,0,0,0,0,0.0,7,3.5,0,100.0,1,1,-4.0,1.1,0,0,0.0,100.0,1,0,0.0,1,25.0,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,0,0.0,0.0
Nick Evers,158082,QB,UCONN,1,66.67,0,4,146,33.3,3,3,14.0,2.27,0,0,0.0,33.3,1,1,0.0,3,75.0,0,0,,62.7,48.3,69.5,47.6,,,0,0,3,0.0,42.4,0.0,0,0,0,0,0,0,0.0,6,2.0,33.3,3,3,14.0,2.27,0,0,0.0,33.3,1,1,0.0,3,75.0,0,0,,62.7,48.3,69.5,47.6,,,0,0,3,0.0,42.4,0.0,0,0,0,0,0,0,0.0,6,2.0,100.0,1,1,-4.0,1.6,0,0,0.0,100.0,1,0,0.0,1,25.0,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,16,16.0,0,100.0,1,1,-4.0,1.6,0,0,0.0,100.0,1,0,0.0,1,25.0,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,16,16.0,14.0
Angel Flores,164493,QB,C MICHIGAN,1,50.0,0,4,134,50.0,2,2,-1.0,2.9,0,0,0.0,50.0,1,2,0.0,3,75.0,0,0,,74.8,73.6,73.4,57.8,,69.6,0,0,4,50.0,56.3,33.3,1,0,0,0,0,0,0.0,-1,-0.5,50.0,2,2,-1.0,2.4,0,0,0.0,50.0,1,1,0.0,3,75.0,0,0,,74.8,73.6,73.4,57.8,,69.6,0,0,4,100.0,56.3,33.3,1,0,0,0,0,0,0.0,3,1.5,100.0,1,1,-4.0,2.8,0,0,0.0,100.0,1,1,0.0,1,25.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,0.0,79.2,0.0,0,0,0,0,0,0,0.0,-1,-1.0,0,100.0,1,1,-4.0,1.3,0,0,0.0,100.0,1,0,0.0,1,25.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,-2.5
Banks Bowen,204187,QB,OKLA STATE,1,-50.0,0,3,262,0.0,1,1,0.0,3.05,0,0,0.0,0.0,0,1,,2,66.7,0,0,,66.2,27.8,69.8,24.2,,62.7,0,0,2,100.0,39.6,50.0,1,0,0,0,0,1,50.0,0,0.0,50.0,2,2,-1.5,2.93,0,0,0.0,50.0,1,2,0.0,3,100.0,0,0,,66.2,28.5,70.1,24.6,,62.7,0,0,3,50.0,56.3,33.3,1,0,0,0,0,1,33.3,-5,-2.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-3.0,2.7,0,0,0.0,100.0,1,1,0.0,1,33.3,0,0,,,60.0,63.6,60.0,,,0,0,1,0.0,79.2,0.0,0,0,0,0,0,0,0.0,-5,-5.0,2.5
Ksaan Farrar,198321,QB,UCONN,1,0.0,0,3,146,0.0,1,1,20.0,4.33,0,0,0.0,0.0,0,3,,3,100.0,0,1,,62.7,59.4,68.1,49.4,,64.0,0,0,3,33.3,39.6,33.3,1,1,0,0,0,0,0.0,0,0.0,0.0,1,1,20.0,3.65,0,0,0.0,0.0,0,2,,2,66.7,0,1,,61.8,61.6,67.4,51.9,,64.0,0,0,2,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,,0,0,,5.7,0,0,,,0,1,,1,33.3,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,100.0,0.0,100.0,1,0,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
Trent Pearman,156233,QB,CLEMSON,1,-50.0,0,3,140,50.0,2,3,28.5,3.23,0,0,0.0,33.3,1,2,0.0,3,100.0,0,1,,13.8,52.1,69.8,73.2,,44.7,0,0,3,0.0,72.9,0.0,0,0,0,1,0,0,0.0,31,10.3,50.0,2,2,28.5,2.7,0,0,0.0,50.0,1,1,0.0,2,66.7,0,1,,12.5,53.3,69.5,76.4,,44.7,0,0,2,0.0,95.8,0.0,0,0,0,0,0,0,0.0,31,15.5,,0,1,,4.3,0,0,0.0,0.0,0,1,,1,33.3,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-15.5
Scotty Fox Jr.,199546,QB,W VIRGINIA,1,-100.0,0,3,343,100.0,3,3,15.0,1.87,0,1,33.3,100.0,3,0,0.0,3,100.0,0,3,,66.4,86.0,68.6,87.5,,63.0,0,0,3,,158.3,0.0,0,0,0,0,1,0,0.0,54,18.0,100.0,3,3,15.0,1.87,0,1,33.3,100.0,3,0,0.0,3,100.0,0,3,,66.4,86.0,68.6,87.5,,63.0,0,0,3,,158.3,0.0,0,0,0,0,1,0,0.0,54,18.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-18.0
Shaker Reisig,199615,QB,BOSTON COL,1,-100.0,0,3,121,100.0,3,3,17.7,2.3,0,2,66.7,100.0,3,1,0.0,3,100.0,0,3,,62.7,95.2,69.8,95.1,,,0,0,3,0.0,158.3,0.0,0,0,0,0,1,0,0.0,70,23.3,100.0,3,3,17.7,2.3,0,2,66.7,100.0,3,1,0.0,3,100.0,0,3,,62.7,95.2,69.8,95.1,,,0,0,3,0.0,158.3,0.0,0,0,0,0,1,0,0.0,70,23.3,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-23.33
AJ Bianco,158232,QB,NEVADA,1,-100.0,0,3,239,0.0,1,1,13.0,4.2,0,0,0.0,0.0,0,0,,2,66.7,0,0,,61.8,39.6,68.1,46.8,54.3,57.3,0,0,2,,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,100.0,1,1,-8.0,1.7,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,57.6,67.4,61.0,54.3,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-4,-4.0,0.0,1,1,13.0,4.2,0,0,0.0,0.0,0,0,,2,66.7,0,0,,61.8,40.7,65.5,46.8,,57.3,0,0,2,,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,0,100.0,1,1,-8.0,1.7,0,0,0.0,100.0,1,0,0.0,1,33.3,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-4,-4.0,4.0
