player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Hunter Watson,183993,QB,SM HOUSTON,1,11.43,0,24,281,42.9,14,14,14.7,2.93,0,0,0.0,42.9,6,5,0.0,16,66.7,0,5,,72.1,69.1,74.6,61.5,,67.1,0,1,16,20.0,33.3,6.3,1,1,0,0,0,1,6.3,85,6.1,60.0,15,15,8.8,2.61,0,0,0.0,60.0,9,5,0.0,17,70.8,0,4,,72.1,69.2,74.7,61.4,,67.1,0,0,17,20.0,77.4,5.9,1,1,0,0,0,1,5.9,91,6.1,71.4,7,7,5.9,2.16,0,0,0.0,71.4,5,1,0.0,7,29.2,0,2,,64.6,66.9,69.1,66.6,,,0,1,7,0.0,54.8,0.0,0,0,0,0,0,0,0.0,55,7.9,0,100.0,8,8,-4.1,1.56,0,0,0.0,100.0,8,1,0.0,8,33.3,0,1,,64.9,67.2,69.5,66.9,,,0,0,8,0.0,98.4,0.0,0,0,0,0,0,0,0.0,61,7.6,1.79
Jacolby Criswell,122830,QB,N CAROLINA,1,-40.91,0,24,245,69.2,13,13,16.5,3.6,0,0,0.0,69.2,9,12,0.0,20,83.3,0,10,,68.7,65.5,76.4,73.9,,51.2,0,0,22,8.3,98.2,5.0,1,6,0,0,0,0,0.0,120,9.2,90.9,11,11,7.5,3.36,0,0,0.0,90.9,10,7,0.0,17,70.8,0,10,,68.3,74.4,76.2,89.4,,51.2,0,0,18,0.0,149.1,0.0,0,6,0,0,1,0,0.0,176,16.0,50.0,6,6,18.7,3.24,0,0,0.0,50.0,3,5,0.0,7,29.2,0,2,,64.9,56.7,69.5,56.6,,,0,0,8,20.0,68.1,14.3,1,0,0,0,0,0,0.0,35,5.8,0,100.0,4,4,-4.8,2.0,0,0,0.0,100.0,4,0,0.0,4,16.7,0,2,,63.3,80.9,67.4,80.4,,,0,0,4,,158.3,0.0,0,0,0,0,1,0,0.0,91,22.8,-10.17
Jackson Arnold,173684,QB,OKLAHOMA,1,11.11,0,24,261,81.3,16,19,11.8,3.21,0,1,5.3,68.4,13,7,0.0,22,91.7,0,9,,70.9,85.0,76.1,84.1,,68.2,1,0,23,0.0,141.6,0.0,0,3,0,2,2,0,0.0,216,11.4,88.9,9,12,12.0,3.39,0,1,8.3,66.7,8,5,0.0,14,58.3,0,6,,70.6,90.3,75.4,86.6,,73.5,1,0,14,0.0,137.5,0.0,0,2,0,2,1,0,0.0,167,13.9,77.8,9,9,8.7,2.73,0,0,0.0,77.8,7,2,0.0,10,41.7,0,4,,65.6,63.5,70.4,69.9,,52.9,0,0,11,0.0,130.1,0.0,0,1,0,0,1,0,0.0,57,6.3,0,100.0,2,2,-1.0,2.1,0,0,0.0,100.0,2,0,0.0,2,8.3,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,83.3,0.0,0,0,0,0,0,0,0.0,8,4.0,-7.59
Brock Vandagriff,146713,QB,KENTUCKY,1,-11.54,0,23,202,66.7,12,13,11.0,2.95,0,0,0.0,53.8,7,9,12.5,19,82.6,1,4,,69.1,61.2,74.9,52.9,,68.3,0,1,21,33.3,71.6,15.8,3,3,0,1,1,0,0.0,97,7.5,83.3,12,13,5.1,2.32,0,0,0.0,61.5,8,5,20.0,17,73.9,2,3,,69.0,61.0,74.6,57.3,,63.4,0,1,18,40.0,75.5,11.8,2,2,0,1,1,0,0.0,89,6.8,50.0,4,4,14.8,3.53,0,0,0.0,50.0,2,4,0.0,6,26.1,0,2,,64.2,64.0,69.1,54.0,,68.4,0,0,7,25.0,79.2,16.7,1,1,0,0,0,0,0.0,34,8.5,0,100.0,4,4,-3.0,1.15,0,0,0.0,75.0,3,0,25.0,4,17.4,1,1,,63.3,65.0,67.4,64.7,,,0,0,4,,91.7,0.0,0,0,0,0,0,0,0.0,26,6.5,1.65
Braylon Braxton,144442,QB,MARSHALL,1,7.14,0,23,214,50.0,8,12,25.3,3.53,1,1,7.7,33.3,4,7,0.0,16,69.6,0,5,,30.8,65.0,76.1,66.7,,59.2,0,0,18,28.6,91.0,12.5,2,2,0,3,1,1,5.6,96,8.0,75.0,8,12,7.5,2.95,1,1,7.7,50.0,6,4,0.0,13,56.5,0,5,,29.4,64.8,75.9,61.3,,63.1,0,0,15,25.0,109.7,7.7,1,0,0,3,1,1,6.7,110,9.2,57.1,7,7,17.4,2.72,0,0,0.0,57.1,4,3,0.0,10,43.5,0,4,,65.4,62.2,70.1,69.1,,53.1,0,0,10,33.3,83.0,10.0,1,2,0,0,0,0,0.0,56,8.0,0,85.7,7,7,-2.9,1.3,0,0,0.0,85.7,6,0,0.0,7,30.4,0,4,,64.6,61.0,69.1,60.8,,,0,0,7,,108.3,0.0,0,0,0,0,0,0,0.0,70,10.0,-1.17
Quentin Hayes,186423,QB,AIR FORCE,1,63.64,0,23,101,58.3,12,13,8.6,3.05,0,0,0.0,46.2,6,14,14.3,22,95.7,1,3,,37.6,50.1,75.9,42.0,,61.8,0,1,23,42.9,23.2,27.3,6,3,0,1,0,1,4.3,46,3.5,50.0,10,11,8.5,2.87,0,0,0.0,36.4,4,10,20.0,18,78.3,1,3,,34.4,49.1,75.6,38.4,,61.8,0,1,18,40.0,7.0,22.2,4,3,0,1,0,1,5.6,29,2.6,100.0,3,3,5.0,3.32,0,0,0.0,100.0,3,4,0.0,5,21.7,0,1,,64.2,60.5,68.6,60.3,,,0,0,6,50.0,101.4,40.0,2,0,0,0,0,0,0.0,25,8.3,0,100.0,1,1,-3.0,1.1,0,0,0.0,100.0,1,0,0.0,1,4.3,0,1,,60.3,61.1,63.6,61.0,,,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,5.69
Diego Pavia,156927,QB,VANDERBILT,1,23.81,0,23,333,43.8,16,19,18.8,3.49,0,3,13.0,36.8,7,12,0.0,20,87.0,0,6,,73.9,64.3,76.4,72.1,56.7,52.9,0,0,24,0.0,96.4,0.0,0,1,0,3,2,1,4.2,130,6.8,41.7,12,15,21.2,3.54,0,2,10.5,33.3,5,8,0.0,16,69.6,0,3,,74.0,63.9,76.1,72.5,,52.9,0,0,20,0.0,78.8,0.0,0,1,0,3,1,0,0.0,96,6.4,57.1,7,7,6.1,2.87,0,1,14.3,57.1,4,5,0.0,7,30.4,0,3,,64.6,60.3,69.5,61.2,56.7,,0,0,7,0.0,117.3,0.0,0,0,0,0,1,1,14.3,47,6.7,0,66.7,3,3,-1.3,2.33,0,0,0.0,66.7,2,1,0.0,3,13.0,0,0,,62.7,55.9,66.6,55.9,,,0,0,3,0.0,75.7,0.0,0,0,0,0,0,0,0.0,13,4.3,0.31
Jordan McCloud,101058,QB,TEXAS ST,1,-38.96,0,23,314,66.7,12,14,9.3,2.98,0,0,0.0,57.1,8,8,0.0,18,78.3,0,3,,24.3,46.2,74.4,42.2,,61.5,2,0,19,25.0,73.2,11.1,2,2,0,0,0,1,5.3,79,5.6,100.0,9,11,0.9,2.71,0,0,0.0,81.8,9,6,0.0,15,65.2,0,3,,22.8,50.2,74.1,45.0,,62.1,2,0,16,33.3,85.2,13.3,2,2,0,0,0,1,6.3,49,4.5,42.9,7,7,13.1,2.81,0,0,0.0,42.9,3,3,0.0,8,34.8,0,1,,64.9,59.6,69.5,53.6,,64.3,0,0,8,0.0,61.0,0.0,0,1,0,0,0,0,0.0,39,5.6,0,100.0,4,4,-2.8,1.9,0,0,0.0,100.0,4,1,0.0,5,21.7,0,1,,63.8,73.6,68.1,64.8,,64.9,0,0,5,0.0,79.2,0.0,0,1,0,0,0,0,0.0,9,2.3,1.12
Nick Evers,158082,QB,UCONN,1,6.67,0,21,146,71.4,14,15,7.6,3.32,0,0,0.0,60.0,9,8,10.0,20,95.2,1,5,,70.3,64.2,76.4,63.9,,59.9,0,0,21,25.0,92.9,10.0,2,3,0,1,1,0,0.0,67,4.5,77.8,9,10,8.1,3.3,0,0,0.0,60.0,6,4,14.3,11,52.4,1,3,,69.9,77.6,75.7,76.8,,65.0,0,0,11,0.0,75.8,0.0,0,1,0,1,0,0,0.0,57,5.7,66.7,6,6,5.3,3.21,0,0,0.0,66.7,4,4,0.0,10,47.6,0,2,,65.6,42.9,70.4,47.3,,52.9,0,0,11,50.0,109.7,20.0,2,2,0,0,1,0,0.0,18,3.0,0,100.0,1,1,-2.0,2.1,0,0,0.0,100.0,1,0,0.0,1,4.8,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,-2.7
Taylen Green,145996,QB,ARKANSAS,1,-25.0,0,21,111,75.0,12,13,9.7,3.33,0,0,0.0,69.2,9,10,0.0,20,95.2,0,6,,26.6,51.0,74.4,44.1,,65.5,0,0,21,50.0,105.9,25.0,5,2,0,1,0,2,9.5,144,11.1,75.0,12,12,9.6,3.23,0,0,0.0,75.0,9,8,0.0,19,90.5,0,7,,26.2,51.5,74.3,44.6,,65.5,0,0,20,62.5,116.3,26.3,5,2,0,0,0,2,10.0,149,12.4,100.0,1,2,-2.0,3.85,0,0,0.0,50.0,1,2,0.0,2,9.5,0,0,,61.8,58.9,65.5,58.9,,,0,0,2,0.0,62.5,0.0,0,0,0,1,0,0,0.0,9,4.5,0,100.0,1,1,-3.0,2.5,0,0,0.0,100.0,1,0,0.0,1,4.8,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,14,14.0,-7.92
Zeon Chriss,156733,QB,HOUSTON,1,0.0,0,20,182,100.0,7,7,11.3,3.22,0,1,12.5,100.0,7,8,0.0,15,75.0,0,7,66.7,74.4,73.6,75.4,88.3,58.5,59.6,0,0,16,37.5,158.3,20.0,3,5,0,0,1,0,0.0,108,15.4,100.0,6,6,5.5,3.26,0,1,14.3,100.0,6,6,0.0,14,70.0,0,4,,74.4,66.4,75.2,73.7,,59.6,0,0,15,50.0,97.2,21.4,3,5,0,0,0,0,0.0,44,7.3,100.0,5,5,6.2,2.15,0,0,0.0,100.0,5,3,0.0,6,30.0,0,3,66.7,64.6,82.2,69.1,85.6,58.5,,0,0,6,33.3,155.4,16.7,1,0,0,0,1,0,0.0,59,11.8,0,100.0,4,4,-3.8,2.04,0,0,0.0,100.0,4,1,0.0,5,25.0,0,0,,63.8,62.6,68.1,62.4,,,0,0,5,100.0,79.2,20.0,1,0,0,0,0,0,0.0,-5,-1.3,4.47
Brandon Nunez,183978,QB,NEW MEX ST,1,-27.78,0,19,242,27.3,11,13,18.0,2.99,1,0,0.0,23.1,3,7,0.0,17,89.5,0,0,,70.7,38.4,75.9,29.8,,60.0,0,1,18,28.6,7.5,11.8,2,2,0,1,0,1,5.6,10,0.8,57.1,7,9,7.9,2.46,1,0,0.0,44.4,4,3,0.0,11,57.9,0,0,,70.5,55.4,75.5,48.3,,62.2,0,0,12,33.3,51.6,9.1,1,1,0,1,0,0,0.0,12,1.3,16.7,6,6,22.2,3.29,0,0,0.0,16.7,1,4,0.0,8,42.1,0,0,,64.9,28.4,69.5,28.8,,57.3,0,1,8,25.0,0.0,12.5,1,1,0,0,0,1,12.5,0,0.0,0,100.0,2,2,-5.0,1.3,0,0,0.0,100.0,2,0,0.0,2,10.5,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,2,1.0,-1.33
Malachi Singleton,172426,QB,ARKANSAS,1,25.0,0,19,111,75.0,12,12,19.4,2.78,0,1,7.7,75.0,9,7,0.0,17,89.5,0,8,,23.5,90.8,73.7,71.8,,92.8,0,0,18,57.1,144.4,23.5,4,1,0,0,1,1,5.6,190,15.8,75.0,12,12,16.8,2.56,0,1,7.7,75.0,9,7,0.0,16,84.2,0,6,,23.1,90.6,73.6,69.9,,92.8,0,0,17,42.9,144.4,18.8,3,1,0,0,1,1,5.9,150,12.5,100.0,2,2,12.5,3.23,0,0,0.0,100.0,2,1,0.0,3,15.8,0,2,,62.7,69.6,66.6,69.3,,,0,0,3,100.0,118.8,33.3,1,0,0,0,0,0,0.0,43,21.5,0,100.0,2,2,-3.0,1.65,0,0,0.0,100.0,2,1,0.0,2,10.5,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,0.0,79.2,0.0,0,0,0,0,0,0,0.0,3,1.5,9.0
Aidan Armenta,175731,QB,LA MONROE,1,-17.5,0,18,209,77.8,9,10,9.9,3.09,0,0,0.0,70.0,7,8,0.0,14,77.8,0,6,,23.2,48.9,76.1,42.5,,62.5,0,1,15,37.5,112.5,21.4,3,1,0,1,2,3,20.0,140,14.0,80.0,5,5,0.8,1.83,0,0,0.0,80.0,4,4,0.0,8,44.4,0,1,,67.4,45.4,75.7,33.3,,62.5,0,1,9,25.0,45.4,12.5,1,1,0,0,0,2,22.2,22,4.4,85.7,7,8,10.7,3.58,0,0,0.0,62.5,5,4,16.7,10,55.6,1,5,,17.6,60.0,70.1,59.8,,,0,0,10,50.0,145.8,20.0,2,0,0,1,2,1,10.0,126,15.8,0,100.0,3,3,-3.3,1.8,0,0,0.0,66.7,2,0,33.3,4,22.2,1,0,,63.3,61.6,67.4,61.4,,,0,0,4,,70.1,0.0,0,0,0,0,0,0,0.0,8,2.7,11.35
RJ Martinez,147690,QB,TEXAS ST,1,-57.58,0,17,314,62.5,8,8,6.8,3.25,0,0,0.0,62.5,5,2,0.0,11,64.7,0,3,,67.6,50.5,73.9,50.1,57.0,56.9,0,1,11,50.0,31.3,9.1,1,2,0,0,0,0,0.0,32,4.0,90.9,11,11,-0.4,2.69,0,0,0.0,90.9,10,2,0.0,12,70.6,0,6,,67.7,60.0,74.0,60.0,57.0,59.7,0,0,12,0.0,107.6,0.0,0,1,0,0,0,0,0.0,108,9.8,33.3,3,3,14.7,2.94,0,0,0.0,33.3,1,1,0.0,5,29.4,0,0,,63.8,47.7,68.1,51.5,,57.3,0,1,5,100.0,2.8,20.0,1,1,0,0,0,0,0.0,5,1.7,0,100.0,6,6,-2.3,1.87,0,0,0.0,100.0,6,1,0.0,6,35.3,0,3,,64.2,66.2,68.6,66.0,,,0,0,6,0.0,118.8,0.0,0,0,0,0,0,0,0.0,81,13.5,-8.15
Matthew Caldwell,150302,QB,TROY,1,23.64,0,16,318,80.0,10,14,6.1,2.96,0,0,0.0,57.1,8,6,0.0,14,87.5,0,6,,69.4,68.7,76.8,67.9,,61.2,1,0,15,0.0,135.7,0.0,0,0,0,3,2,0,0.0,156,11.1,66.7,3,5,11.3,2.24,1,0,0.0,40.0,2,2,0.0,5,31.3,0,2,,68.9,68.2,76.3,67.7,,61.2,1,0,6,0.0,127.1,0.0,0,0,0,0,1,0,0.0,91,18.2,87.5,8,11,3.1,3.09,0,0,0.0,63.6,7,4,0.0,11,68.8,0,5,,65.6,64.1,70.4,63.8,,,0,0,11,0.0,115.0,0.0,0,0,0,3,1,0,0.0,78,7.1,0,100.0,1,2,-2.0,1.85,1,0,0.0,50.0,1,0,0.0,2,12.5,0,1,,61.8,58.9,65.5,58.9,,,0,0,2,,70.8,0.0,0,0,0,0,0,0,0.0,13,6.5,-11.11
Deshawn Purdie,184271,QB,CHARLOTTE,1,31.43,0,16,136,63.6,11,12,9.2,2.61,0,0,0.0,41.7,5,5,28.6,16,100.0,2,5,,66.7,33.0,0.0,30.8,,64.3,0,1,17,60.0,25.0,18.8,3,1,0,1,0,2,11.8,66,5.5,66.7,6,7,5.7,2.72,0,0,0.0,28.6,2,3,50.0,9,56.3,2,1,,65.1,38.7,72.7,36.8,,,0,0,9,66.7,39.6,22.2,2,0,0,1,0,1,11.1,14,2.0,60.0,5,5,13.4,2.46,0,0,0.0,60.0,3,2,0.0,7,43.8,0,4,,64.9,39.1,0.0,37.9,,64.3,0,1,8,50.0,55.8,14.3,1,1,0,0,0,1,12.5,52,10.4,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,8.4
Brayden Fowler-Nicolosi,157207,QB,COLO STATE,1,0.0,0,15,144,64.3,14,14,14.4,2.61,0,2,12.5,57.1,8,2,11.1,14,93.3,1,6,,24.1,66.0,15.1,79.0,54.3,42.9,0,0,16,0.0,91.1,0.0,0,0,0,0,0,1,6.3,139,9.9,60.0,10,10,11.7,2.25,0,1,9.1,60.0,6,1,0.0,10,66.7,0,3,,21.3,49.0,11.0,61.2,,42.9,0,0,11,0.0,98.8,0.0,0,0,0,0,0,1,9.1,112,11.2,80.0,5,5,16.4,3.06,0,1,16.7,60.0,3,1,25.0,5,33.3,1,3,,64.2,90.5,69.1,91.2,54.3,,0,0,6,0.0,79.6,0.0,0,0,0,0,0,0,0.0,33,6.6,0,100.0,1,1,-3.0,1.2,0,0,0.0,100.0,1,0,0.0,1,6.7,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,-4.6
Jack Turner,162969,QB,LA TECH,1,-61.54,0,15,208,66.7,9,11,12.3,2.77,0,0,0.0,45.5,5,3,16.7,11,73.3,1,4,,65.6,74.0,72.5,75.5,,60.0,1,0,11,0.0,57.8,0.0,0,0,0,1,0,0,0.0,47,4.3,75.0,12,13,8.4,2.52,0,0,0.0,61.5,8,2,11.1,13,86.7,1,4,,66.0,75.4,72.8,76.7,,60.0,1,0,13,0.0,72.3,0.0,0,0,0,0,0,0,0.0,59,4.5,0.0,1,2,-10.0,3.2,0,0,0.0,0.0,0,2,,2,13.3,0,0,,61.8,58.7,66.4,58.9,,,0,0,2,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,0,75.0,4,4,-5.0,2.18,0,0,0.0,75.0,3,1,0.0,4,26.7,0,0,,63.3,64.9,68.2,64.7,,,0,0,4,0.0,77.1,0.0,0,0,0,0,0,0,0.0,12,3.0,-4.54
Brendan Sullivan,145034,QB,IOWA,1,-30.0,0,14,192,77.8,9,10,9.1,3.34,0,0,0.0,60.0,6,4,14.3,13,92.9,1,3,,26.4,70.9,76.7,66.1,,66.0,0,0,14,0.0,125.0,0.0,0,3,0,1,1,0,0.0,95,9.5,100.0,4,5,8.3,3.7,0,0,0.0,80.0,4,3,0.0,7,50.0,0,2,,23.2,82.8,76.2,82.2,,68.8,0,0,7,0.0,118.8,0.0,0,2,0,1,0,0,0.0,71,14.2,66.7,6,6,7.2,2.7,0,0,0.0,50.0,3,1,25.0,7,50.0,1,1,,64.9,48.8,69.5,51.8,,57.0,0,0,8,0.0,98.6,0.0,0,1,0,0,1,0,0.0,22,3.7,0,100.0,1,1,-6.0,1.4,0,0,0.0,100.0,1,0,0.0,1,7.1,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-2,-2.0,-10.53
Luke Kromenhoek,183305,QB,FLORIDA ST,1,-50.0,0,14,167,60.0,5,6,25.6,4.16,0,0,0.0,33.3,2,8,33.3,12,85.7,1,3,,67.7,40.9,72.0,28.0,,71.3,0,2,12,50.0,15.3,33.3,4,2,0,1,0,2,16.7,36,6.0,66.7,3,4,16.7,3.76,0,0,0.0,50.0,2,8,0.0,11,78.6,0,3,,67.6,59.8,71.8,44.1,,71.3,0,0,11,50.0,81.3,36.4,4,2,0,1,0,1,9.1,36,9.0,33.3,3,3,26.0,3.4,0,0,0.0,0.0,0,0,100.0,3,21.4,1,0,,62.7,27.1,66.6,27.4,,,0,2,3,,0.0,0.0,0,0,0,0,0,1,33.3,0,0.0,0,0.0,1,1,0.0,0.85,0,0,0.0,0.0,0,0,,2,14.3,0,0,,61.8,58.9,65.5,58.9,,,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,-9.0
Brock Glenn,170335,QB,FLORIDA ST,1,26.67,0,14,167,55.6,9,10,22.7,3.42,0,1,9.1,50.0,5,6,0.0,13,92.9,0,5,,68.0,77.1,73.4,68.2,57.2,72.4,1,0,14,50.0,129.2,23.1,3,0,0,0,1,0,0.0,130,13.0,50.0,4,5,14.5,3.05,0,0,0.0,40.0,2,2,0.0,6,42.9,0,2,,67.1,67.2,72.4,51.7,57.2,72.4,1,0,7,50.0,51.3,16.7,1,0,0,0,0,0,0.0,19,3.8,66.7,6,6,23.2,3.66,0,1,16.7,66.7,4,5,0.0,8,57.1,0,3,,64.9,81.3,69.5,80.7,,,0,0,8,40.0,149.3,25.0,2,0,0,0,1,0,0.0,104,17.3,0,100.0,1,1,-7.0,3.2,0,0,0.0,100.0,1,1,0.0,1,7.1,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,0.0,79.2,0.0,0,0,0,0,0,0,0.0,-7,-7.0,13.53
Taisun Phommachanh,99577,QB,UMASS,1,22.5,0,14,216,57.1,7,10,9.6,3.01,1,0,0.0,40.0,4,2,0.0,11,78.6,0,3,,69.9,39.2,74.3,29.2,,62.3,0,1,12,0.0,10.0,0.0,0,1,0,2,0,2,16.7,34,3.4,42.9,7,8,6.9,2.76,0,0,0.0,37.5,3,2,0.0,8,57.1,0,2,,69.8,38.8,74.0,28.4,,65.1,0,1,9,0.0,6.3,0.0,0,0,0,1,0,2,22.2,21,2.6,100.0,3,5,4.0,2.88,1,0,0.0,60.0,3,1,0.0,6,42.9,0,2,,64.2,54.5,68.6,59.1,,57.3,0,0,6,0.0,75.4,0.0,0,1,0,1,0,0,0.0,28,5.6,0,66.7,3,3,-2.3,2.1,0,0,0.0,66.7,2,1,0.0,3,21.4,0,1,,62.7,56.2,66.6,56.2,,,0,0,3,0.0,78.5,0.0,0,0,0,0,0,0,0.0,15,5.0,2.97
AJ Hairston,184157,QB,UMASS,1,17.86,0,13,216,63.6,11,11,10.7,2.88,0,0,0.0,63.6,7,5,0.0,13,100.0,0,4,,68.7,51.0,73.0,51.7,,56.7,0,0,14,40.0,108.9,15.4,2,0,0,0,1,0,0.0,62,5.6,57.1,7,7,11.7,2.89,0,0,0.0,57.1,4,4,0.0,9,69.2,0,2,,68.4,44.8,72.4,44.6,,56.7,0,0,10,50.0,107.1,22.2,2,0,0,0,1,0,0.0,30,4.3,75.0,4,4,9.0,2.88,0,0,0.0,75.0,3,1,0.0,4,30.8,0,2,,63.3,67.5,67.4,67.2,,,0,0,4,0.0,97.9,0.0,0,0,0,0,0,0,0.0,32,8.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,3.71
Tyler Huff,142567,QB,JVILLE ST,1,57.14,0,13,196,57.1,7,8,15.1,2.87,1,2,18.2,50.0,4,4,0.0,11,84.6,0,5,,75.3,81.9,21.9,77.2,,73.1,0,0,14,25.0,85.9,9.1,1,2,0,0,0,0,0.0,81,10.1,50.0,6,7,16.8,2.99,1,2,22.2,42.9,3,3,0.0,9,69.2,0,3,,75.5,82.5,20.5,80.7,,72.1,0,0,11,33.3,77.1,11.1,1,1,0,0,0,0,0.0,66,9.4,100.0,3,3,-1.0,1.8,0,0,0.0,100.0,3,1,0.0,4,30.8,0,3,,63.8,65.1,68.1,59.4,,63.1,0,0,5,0.0,106.9,0.0,0,1,0,0,0,0,0.0,29,9.7,0,100.0,2,2,-4.0,1.25,0,0,0.0,100.0,2,0,0.0,2,15.4,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,14,7.0,0.24
Tommy Schuster,108954,QB,MICH STATE,1,66.67,0,12,223,57.1,7,7,8.6,3.3,0,0,0.0,42.9,3,5,25.0,10,83.3,1,2,,17.6,34.3,71.4,33.8,,,0,0,10,60.0,57.4,30.0,3,0,0,0,0,2,20.0,33,4.7,50.0,6,6,7.8,2.86,0,0,0.0,33.3,2,5,33.3,9,75.0,1,0,,16.7,33.8,71.2,33.1,,,0,0,9,60.0,42.4,33.3,3,0,0,0,0,2,22.2,8,1.3,100.0,2,2,5.0,3.6,0,0,0.0,100.0,2,1,0.0,3,25.0,0,2,,62.7,54.7,66.6,54.7,,,0,0,3,100.0,118.8,33.3,1,0,0,0,0,0,0.0,28,14.0,0,100.0,1,1,-3.0,1.75,0,0,0.0,100.0,1,1,0.0,2,16.7,0,0,,61.8,58.9,65.5,58.9,,,0,0,2,100.0,79.2,50.0,1,0,0,0,0,0,0.0,3,3.0,12.67
