player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Jack Salopek,130662,QB,W MICHIGAN,1,13.33,0,30,347,77.8,18,18,7.2,2.5,0,1,5.3,61.1,11,6,21.4,21,70.0,3,6,,69.8,67.7,77.4,66.0,,61.9,0,1,22,16.7,74.5,4.8,1,2,0,0,1,1,4.5,113,6.3,81.0,21,21,3.3,2.1,0,1,4.8,66.7,14,6,17.6,24,80.0,3,5,,69.9,68.0,77.5,63.7,,65.5,0,1,24,16.7,58.8,4.2,1,1,0,0,0,1,4.2,106,5.0,80.0,5,5,7.4,2.68,0,0,0.0,80.0,4,1,0.0,6,20.0,0,4,,64.6,64.5,69.1,69.9,,56.7,0,0,7,0.0,158.3,0.0,0,1,0,0,1,0,0.0,64,12.8,0,87.5,8,8,-2.9,1.54,0,0,0.0,87.5,7,1,0.0,9,30.0,0,3,,65.1,65.3,69.8,65.0,,,0,0,9,0.0,96.4,0.0,0,0,0,0,0,0,0.0,57,7.1,7.75
Joe Fagnano,104768,QB,UCONN,1,7.62,0,30,146,63.6,22,23,11.0,2.97,0,0,0.0,52.2,12,10,14.3,27,90.0,2,5,,69.6,45.7,75.7,39.7,54.3,66.8,0,1,28,20.0,46.1,7.4,2,2,0,1,0,3,10.7,103,4.5,61.9,21,21,9.9,2.76,0,0,0.0,52.4,11,7,15.4,24,80.0,2,5,,69.4,48.0,75.5,41.9,54.3,66.8,0,1,25,14.3,43.6,4.2,1,2,0,0,0,3,12.0,89,4.2,75.0,4,5,7.3,3.13,0,0,0.0,60.0,3,4,0.0,6,20.0,0,1,,64.2,52.2,68.6,52.2,,,0,0,6,25.0,72.1,16.7,1,0,0,1,0,0,0.0,24,4.8,0,66.7,3,3,-2.0,1.63,0,0,0.0,66.7,2,1,0.0,3,10.0,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,0.0,71.5,0.0,0,0,0,0,0,0,0.0,10,3.3,0.56
JT Daniels,83578,QB,RICE,1,-15.04,0,30,275,60.9,23,25,6.6,2.74,1,0,0.0,52.0,13,15,7.1,29,96.7,1,6,,68.2,43.8,14.0,48.3,,50.2,1,2,30,13.3,49.1,6.9,2,2,0,0,1,2,6.7,142,5.7,66.7,18,19,7.2,2.77,0,0,0.0,57.9,11,11,8.3,22,73.3,1,6,,67.5,54.4,8.8,61.3,,50.2,1,1,23,9.1,75.3,4.5,1,2,0,0,1,1,4.3,134,7.1,50.0,6,7,3.3,2.49,1,0,0.0,42.9,3,4,0.0,8,26.7,0,0,,64.9,29.8,69.5,29.8,,,0,1,8,25.0,10.7,12.5,1,0,0,0,0,1,12.5,15,2.1,0,100.0,1,1,-2.0,1.4,0,0,0.0,100.0,1,0,0.0,1,3.3,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,-4.91
Austin Smith,145763,QB,E MICHIGAN,1,-1.52,0,30,160,76.0,25,27,11.2,2.73,1,1,3.7,66.7,18,8,5.3,29,96.7,1,10,,69.7,61.6,76.2,61.3,,59.0,1,1,29,0.0,81.6,0.0,0,2,0,0,1,2,6.9,175,6.5,71.4,21,22,11.3,2.55,0,1,4.5,68.2,15,5,0.0,23,76.7,0,7,,69.3,53.0,75.7,54.3,,54.0,1,1,23,0.0,65.3,0.0,0,1,0,0,0,2,8.7,134,6.1,100.0,5,6,8.0,3.0,1,0,0.0,66.7,4,3,20.0,7,23.3,1,3,,64.6,83.3,69.1,78.5,,64.1,0,0,7,0.0,129.9,0.0,0,1,0,0,1,0,0.0,47,7.8,0,100.0,1,1,-4.0,0.5,0,0,0.0,100.0,1,0,0.0,1,3.3,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,1.74
J.J. McCarthy,144918,QB,MICHIGAN,1,16.67,0,30,222,84.0,25,25,11.3,2.83,0,3,11.1,84.0,21,6,0.0,25,83.3,0,16,,27.3,92.5,75.9,93.8,,48.6,0,0,27,0.0,147.4,0.0,0,0,0,0,3,0,0.0,247,9.9,83.3,24,24,9.1,2.59,0,3,12.0,83.3,20,6,0.0,24,80.0,0,14,,26.6,91.4,75.7,92.9,,48.6,0,0,25,0.0,140.8,0.0,0,0,0,0,3,0,0.0,199,8.3,100.0,6,6,7.5,2.27,0,0,0.0,100.0,6,0,0.0,6,20.0,0,4,,64.6,85.3,69.1,84.6,,,0,0,7,,118.8,0.0,0,0,0,0,0,0,0.0,81,13.5,0,100.0,5,5,-3.8,1.02,0,0,0.0,100.0,5,0,0.0,5,16.7,0,2,,63.8,65.8,68.1,65.5,,,0,0,5,,94.2,0.0,0,0,0,0,0,0,0.0,33,6.6,5.21
Casey Thompson,77677,QB,FAU,1,19.48,0,28,165,83.3,18,19,7.9,2.35,1,0,0.0,73.7,14,8,6.7,22,78.6,1,12,,68.3,70.2,75.4,71.9,,56.9,0,1,25,0.0,133.2,0.0,0,2,0,0,5,1,4.0,266,14.0,84.6,13,14,3.7,2.19,1,0,0.0,71.4,10,4,9.1,15,53.6,1,6,,67.4,64.5,74.7,63.7,,60.1,0,1,16,0.0,94.0,0.0,0,1,0,0,1,1,6.3,129,9.2,90.9,11,11,6.3,2.04,0,0,0.0,90.9,10,4,0.0,13,46.4,0,7,,66.4,73.6,71.4,76.1,,57.3,0,0,15,0.0,158.3,0.0,0,1,0,0,4,0,0.0,151,13.7,0,100.0,6,6,-4.3,1.28,0,0,0.0,100.0,6,0,0.0,6,21.4,0,1,,64.2,66.3,68.6,66.0,,,0,0,6,,79.2,0.0,0,0,0,0,0,0,0.0,14,2.3,4.52
Dylan Hopkins,83571,QB,NEW MEXICO,1,30.0,0,28,241,71.4,21,23,9.0,2.6,0,0,0.0,60.9,14,10,6.7,26,92.9,1,7,,68.0,63.1,16.2,63.4,,62.6,0,1,28,20.0,55.7,7.7,2,1,0,2,0,1,3.6,116,5.0,58.3,12,14,9.8,2.61,0,0,0.0,50.0,7,7,0.0,17,60.7,0,2,,66.8,50.5,9.4,47.8,,64.9,0,1,18,14.3,26.5,5.9,1,1,0,2,0,1,5.6,31,2.2,90.0,10,10,6.8,2.24,0,0,0.0,80.0,8,3,11.1,11,39.3,1,5,,65.8,77.5,70.7,80.5,,57.3,0,0,12,33.3,101.7,9.1,1,0,0,0,0,0,0.0,84,8.4,0,100.0,1,1,-4.0,0.7,0,0,0.0,100.0,1,0,0.0,2,7.1,0,0,,61.8,58.9,65.5,58.9,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,-1,-1.0,6.19
Bo Nix,97790,QB,OREGON,1,15.38,0,28,264,76.5,17,17,12.2,2.34,0,0,0.0,76.5,13,0,0.0,17,60.7,0,10,,66.7,77.1,73.5,76.4,,,0,0,17,,153.8,0.0,0,0,0,0,2,0,0.0,199,11.7,76.9,13,13,6.2,1.8,0,0,0.0,76.9,10,0,0.0,14,50.0,0,4,,66.2,65.4,73.1,64.7,,,0,0,14,,98.2,0.0,0,0,0,0,0,0,0.0,100,7.7,92.3,13,13,8.0,1.84,0,0,0.0,92.3,12,0,0.0,14,50.0,0,10,,66.2,79.9,71.2,79.3,,,0,0,14,,158.3,0.0,0,0,0,0,3,0,0.0,169,13.0,0,100.0,9,9,-2.4,1.01,0,0,0.0,100.0,9,0,0.0,11,39.3,0,4,,65.6,64.2,70.4,63.9,,,0,0,11,,136.1,0.0,0,0,0,0,1,0,0.0,70,7.8,5.31
Caleb Williams,144622,QB,USC,1,4.44,0,28,326,75.0,16,17,16.8,3.53,0,4,22.2,70.6,12,7,0.0,21,75.0,0,12,,24.8,90.5,74.4,90.7,,60.8,0,0,22,14.3,152.6,4.8,1,2,0,1,5,1,4.5,261,15.4,78.6,14,15,13.3,3.82,0,3,20.0,73.3,11,7,0.0,17,60.7,0,10,,22.4,82.3,73.9,84.9,,57.2,0,0,17,14.3,154.9,5.9,1,1,0,1,4,1,5.9,198,13.2,77.8,9,9,7.2,2.02,0,1,10.0,77.8,7,1,0.0,11,39.3,0,6,,65.8,83.8,70.7,80.8,,63.2,0,0,12,0.0,155.8,0.0,0,1,0,0,1,0,0.0,121,13.4,0,85.7,7,7,-2.6,1.86,0,0,0.0,85.7,6,1,0.0,7,25.0,0,4,,64.6,61.0,69.1,60.8,,,0,0,7,0.0,101.2,0.0,0,0,0,0,0,0,0.0,58,8.3,0.24
Conner Weigman,158683,QB,TEXAS A&M,1,14.91,0,28,312,85.0,20,22,16.2,2.41,0,2,8.0,72.7,16,12,5.9,25,89.3,1,14,,68.0,93.2,75.4,92.4,,70.8,0,0,28,8.3,147.0,4.0,1,2,2,0,5,1,3.6,236,10.7,87.5,16,19,13.3,2.3,0,2,9.5,68.4,13,11,7.1,22,78.6,1,11,,67.6,92.0,75.0,91.0,,70.8,0,0,24,9.1,134.9,4.5,1,2,2,1,3,1,4.2,165,8.7,83.3,6,6,17.3,2.54,0,0,0.0,83.3,5,2,0.0,6,21.4,0,3,,64.6,85.7,69.1,84.9,,,0,0,7,0.0,155.6,0.0,0,0,0,0,2,0,0.0,71,11.8,0,100.0,2,3,-4.0,1.8,0,0,0.0,66.7,2,1,0.0,3,10.7,0,0,,62.7,60.3,66.6,60.2,,,0,0,3,0.0,70.1,0.0,0,0,0,1,0,0,0.0,0,0.0,3.15
Jason Bean,83529,QB,KANSAS,1,-3.08,0,28,198,70.0,20,20,12.5,2.53,0,0,0.0,70.0,14,2,0.0,20,71.4,0,10,,70.8,77.7,75.6,75.3,,66.7,0,0,20,0.0,142.1,0.0,0,0,0,0,2,1,5.0,232,11.6,80.0,15,15,5.2,2.19,0,0,0.0,80.0,12,1,0.0,15,53.6,0,8,,70.6,75.5,75.2,72.5,,66.7,0,0,15,0.0,144.9,0.0,0,0,0,0,2,1,6.7,139,9.3,76.9,13,13,11.1,2.02,0,0,0.0,76.9,10,1,0.0,13,46.4,0,5,,66.0,70.7,71.0,70.2,,,0,0,13,0.0,110.1,0.0,0,0,0,0,0,0,0.0,137,10.5,0,100.0,8,8,-3.4,1.08,0,0,0.0,100.0,8,0,0.0,8,28.6,0,3,,64.9,63.6,69.5,63.3,,,0,0,8,,89.6,0.0,0,0,0,0,0,0,0.0,44,5.5,1.27
Kaidon Salter,132046,QB,LIBERTY,1,-3.3,0,28,206,58.8,17,18,11.6,3.12,1,0,0.0,50.0,9,13,10.0,26,92.9,1,9,,73.9,64.4,76.9,60.9,,63.3,0,0,27,15.4,109.5,7.7,2,6,0,0,2,0,0.0,124,6.9,66.7,6,7,8.5,3.2,1,0,0.0,57.1,4,8,0.0,13,46.4,0,6,,74.1,70.7,76.2,68.8,,64.8,0,0,14,12.5,123.2,7.7,1,5,0,0,1,0,0.0,57,8.1,61.5,13,13,10.8,2.85,0,0,0.0,53.8,7,5,12.5,15,53.6,1,5,,66.4,53.9,71.4,55.9,,57.3,0,0,15,20.0,100.2,6.7,1,1,0,0,1,0,0.0,86,6.6,0,100.0,2,2,-3.5,1.65,0,0,0.0,100.0,2,0,0.0,2,7.1,0,2,,61.8,62.9,65.5,62.7,,,0,0,2,,106.3,0.0,0,0,0,0,0,0,0.0,19,9.5,-1.52
J.T. Shrout,83562,QB,ARK STATE,1,23.61,0,27,113,57.9,19,20,12.8,2.58,0,1,4.8,40.0,8,11,27.3,21,77.8,3,5,,67.4,71.3,74.2,68.3,,64.3,1,0,22,0.0,64.6,0.0,0,1,0,0,0,0,0.0,140,7.0,62.5,16,18,9.8,2.38,0,1,5.3,38.9,7,8,30.0,18,66.7,3,3,,67.0,72.2,73.9,71.5,,,1,0,19,0.0,58.3,0.0,0,0,0,1,0,0,0.0,103,5.7,62.5,8,8,7.6,2.72,0,0,0.0,62.5,5,3,0.0,9,33.3,0,2,,65.1,59.8,69.8,54.3,,64.3,0,0,9,0.0,77.6,0.0,0,1,0,0,0,0,0.0,45,5.6,0,80.0,5,6,-5.0,2.2,0,0,0.0,66.7,4,0,0.0,6,22.2,0,0,,64.2,57.2,68.6,57.0,,,0,0,6,,70.1,0.0,0,0,0,1,0,0,0.0,8,1.3,-0.09
Bert Emanuel Jr.,158581,QB,C MICHIGAN,1,19.44,0,27,134,66.7,15,15,8.1,3.57,0,0,0.0,60.0,9,13,10.0,25,92.6,1,8,,71.4,62.2,75.7,53.7,,66.1,0,1,26,23.1,70.4,12.0,3,7,0,0,1,1,3.8,86,5.7,66.7,9,9,3.8,3.17,0,0,0.0,55.6,5,6,16.7,15,55.6,1,2,,71.1,50.7,74.9,41.3,,60.9,0,1,16,33.3,21.3,13.3,2,4,0,0,0,1,6.3,20,2.2,75.0,8,8,9.8,3.64,0,0,0.0,75.0,6,7,0.0,12,44.4,0,6,,65.8,79.9,70.7,71.7,,71.9,0,0,12,14.3,139.1,8.3,1,3,0,0,1,0,0.0,67,8.4,0,100.0,2,2,-4.5,1.0,0,0,0.0,100.0,2,0,0.0,2,7.4,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,1,0.5,6.16
Jiya Wright,77688,QB,LA MONROE,1,-30.56,0,27,209,50.0,18,18,10.4,2.35,0,0,0.0,38.9,7,3,22.2,23,85.2,2,5,,29.1,39.1,74.5,38.5,,53.5,0,2,23,33.3,8.8,4.3,1,4,0,0,0,2,8.7,60,3.3,61.1,18,18,5.2,2.0,0,0,0.0,55.6,10,2,9.1,21,77.8,1,4,,28.5,37.4,74.3,33.2,,56.9,0,2,21,50.0,21.8,4.8,1,2,0,0,0,2,9.5,56,3.1,50.0,4,4,22.0,2.73,0,0,0.0,25.0,1,1,50.0,6,22.2,1,1,,64.2,61.2,68.6,70.1,,52.7,0,0,6,0.0,40.6,0.0,0,2,0,0,0,0,0.0,13,3.3,0,100.0,4,4,-1.5,1.1,0,0,0.0,100.0,4,0,0.0,4,14.8,0,0,,63.3,65.0,67.4,64.8,,,0,0,4,,79.2,0.0,0,0,0,0,0,0,0.0,9,2.3,0.14
Emory Jones,82111,QB,CINCINNATI,1,-15.91,0,27,138,77.8,18,18,15.8,2.83,0,2,10.0,77.8,14,5,0.0,22,81.5,0,12,,70.4,84.8,76.2,90.2,,57.9,0,0,24,40.0,158.3,9.1,2,2,0,0,4,0,0.0,298,16.6,90.9,11,11,3.8,2.49,0,0,0.0,90.9,10,3,0.0,14,51.9,0,7,,70.1,68.2,75.6,72.4,,57.9,0,0,16,33.3,131.1,7.1,1,2,0,0,1,0,0.0,90,8.2,75.0,12,12,19.3,2.72,0,2,16.7,75.0,9,2,0.0,13,48.1,0,9,,65.8,91.3,71.0,91.0,,,0,0,13,50.0,156.3,7.7,1,0,0,0,4,0,0.0,255,21.3,0,100.0,5,5,-2.4,1.58,0,0,0.0,100.0,5,0,0.0,5,18.5,0,4,,63.8,65.7,68.1,65.4,,,0,0,5,,145.4,0.0,0,0,0,0,1,0,0.0,47,9.4,13.07
Will Howard,122599,QB,KANSAS ST,1,22.56,0,27,199,68.2,22,23,13.8,2.63,0,3,12.5,65.2,15,7,0.0,24,88.9,0,12,,68.9,76.7,75.7,77.0,,60.3,1,1,25,0.0,117.5,0.0,0,1,0,0,2,1,4.0,277,12.0,63.2,19,19,12.1,2.56,0,1,5.0,63.2,12,5,0.0,20,74.1,0,9,,68.6,62.8,75.4,61.8,,60.3,0,1,21,0.0,70.1,0.0,0,1,0,0,0,1,4.8,170,8.9,100.0,6,7,11.2,2.29,0,2,28.6,85.7,6,2,0.0,7,25.9,0,4,66.7,65.2,93.5,69.5,92.2,87.9,,1,0,7,0.0,158.3,0.0,0,0,0,0,2,0,0.0,115,16.4,0,100.0,3,3,-2.3,1.37,0,0,0.0,100.0,3,0,0.0,3,11.1,0,1,66.7,63.7,76.7,67.4,63.9,87.9,,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,8,2.7,7.48
DJ Uiagalelei,122162,QB,OREGON ST,1,16.67,0,27,265,90.5,21,22,12.4,2.94,0,2,9.1,81.8,18,11,5.3,24,88.9,1,11,,69.9,92.1,76.0,92.0,,67.0,1,0,24,9.1,148.7,4.2,1,1,0,0,3,0,0.0,224,10.2,78.6,14,15,12.9,2.49,0,2,13.3,73.3,11,4,0.0,16,59.3,0,7,,69.5,91.0,75.4,90.2,,70.8,1,0,16,25.0,146.1,6.3,1,0,0,0,3,0,0.0,156,10.4,100.0,10,10,8.0,3.15,0,0,0.0,90.0,9,7,10.0,11,40.7,1,5,,65.6,81.3,70.4,85.0,,57.3,0,0,11,0.0,101.3,0.0,0,1,0,0,0,0,0.0,83,8.3,0,66.7,3,3,0.0,1.33,0,0,0.0,66.7,2,0,0.0,3,11.1,0,1,,62.7,55.9,66.6,55.9,,,0,0,3,,78.5,0.0,0,0,0,0,0,0,0.0,15,5.0,-2.1
Jayden de Laura,131928,QB,ARIZONA,1,25.71,0,26,109,72.2,18,18,10.8,3.34,0,3,15.8,66.7,12,4,7.7,20,76.9,1,10,,25.1,83.0,75.0,81.3,,64.6,0,1,21,25.0,121.8,5.0,1,1,0,0,3,2,9.5,206,11.4,71.4,14,14,5.1,3.14,0,0,0.0,64.3,9,3,10.0,16,61.5,1,7,,22.8,61.2,74.6,56.9,,64.6,0,1,16,33.3,100.9,6.3,1,1,0,0,3,2,12.5,119,8.5,90.0,10,10,10.3,2.74,0,3,27.3,90.0,9,1,0.0,10,38.5,0,7,,65.6,92.7,70.4,92.4,,,0,0,11,0.0,118.8,0.0,0,0,0,0,0,0,0.0,166,16.6,0,100.0,6,6,-3.5,1.82,0,0,0.0,100.0,6,0,0.0,6,23.1,0,4,,64.2,66.4,68.6,66.1,,,0,0,6,,118.8,0.0,0,0,0,0,0,0,0.0,79,13.2,8.1
Clay Millen,146082,QB,COLO STATE,1,-7.56,0,26,144,62.5,16,18,6.9,2.71,1,0,0.0,50.0,9,6,10.0,20,76.9,1,3,,67.1,36.4,74.7,36.0,,57.3,1,1,20,16.7,34.0,5.0,1,1,0,0,0,1,5.0,58,3.2,75.0,16,17,3.5,2.51,0,0,0.0,64.7,11,5,8.3,19,73.1,1,3,,67.1,41.5,74.7,41.2,,57.3,1,1,20,20.0,49.6,5.3,1,1,0,0,0,1,5.0,74,4.4,66.7,6,7,5.3,2.11,1,0,0.0,57.1,4,1,0.0,7,26.9,0,4,,64.6,53.6,69.1,53.5,,,0,0,7,0.0,74.7,0.0,0,0,0,0,0,0,0.0,42,6.0,0,100.0,6,6,-3.7,1.37,0,0,0.0,100.0,6,0,0.0,6,23.1,0,4,,64.6,66.7,69.1,66.4,,,0,0,7,,106.9,0.0,0,0,0,0,0,0,0.0,58,9.7,1.65
Alan Bowman,77679,QB,OKLA STATE,1,14.29,0,25,262,68.4,19,21,7.6,2.65,0,0,0.0,47.6,10,5,23.1,22,88.0,3,4,,68.1,60.5,73.5,60.9,,59.0,0,0,23,20.0,56.3,4.5,1,0,0,2,0,2,8.7,73,3.5,68.4,19,21,7.4,2.54,0,0,0.0,52.4,11,5,15.4,22,88.0,2,3,,68.1,60.5,73.5,60.9,,59.0,0,0,23,20.0,58.2,4.5,1,0,0,2,0,2,8.7,60,2.9,100.0,3,3,-2.0,2.5,0,0,0.0,66.7,2,0,33.3,3,12.0,1,2,,62.7,64.1,66.6,63.9,,,0,0,3,,85.4,0.0,0,0,0,0,0,0,0.0,20,6.7,0,100.0,3,3,-3.3,1.67,0,0,0.0,100.0,3,0,0.0,3,12.0,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,7,2.3,3.81
Jaxson Dart,146409,QB,OLE MISS,1,3.95,0,25,226,82.6,23,23,13.0,2.98,0,2,8.0,78.3,18,3,5.3,25,100.0,1,14,,69.6,93.1,75.4,92.4,,72.8,0,0,27,0.0,158.3,0.0,0,2,0,0,4,0,0.0,334,14.5,75.0,4,4,10.8,3.06,0,0,0.0,75.0,3,1,0.0,5,20.0,0,2,,67.9,79.6,73.2,73.0,,69.8,0,0,5,0.0,152.1,0.0,0,1,0,0,1,0,0.0,46,11.5,84.2,19,19,13.5,2.96,0,2,9.5,78.9,15,2,6.3,20,80.0,1,12,,67.4,93.2,72.7,92.6,,64.0,0,0,22,0.0,158.3,0.0,0,1,0,0,3,0,0.0,288,15.2,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,3.66
Brett Gabbert,97404,QB,MIAMI OH,1,45.0,0,25,221,58.3,12,14,14.4,2.68,0,0,0.0,42.9,6,9,14.3,18,72.0,1,3,,67.0,56.4,74.4,61.4,,50.0,0,0,19,22.2,62.8,11.1,2,2,0,2,0,0,0.0,84,6.0,66.7,18,20,8.5,2.17,0,0,0.0,55.0,11,9,8.3,23,92.0,1,4,,67.6,55.5,74.9,57.9,,52.9,0,0,24,22.2,68.1,8.7,2,1,0,2,0,0,0.0,97,4.9,100.0,1,1,11.0,3.2,0,0,0.0,100.0,1,0,0.0,2,8.0,0,1,,61.8,65.6,65.5,72.6,,57.0,0,0,2,,118.8,0.0,0,1,0,0,0,0,0.0,30,30.0,0,85.7,7,7,-1.3,1.16,0,0,0.0,85.7,6,0,0.0,7,28.0,0,2,,64.6,61.0,69.1,60.8,,,0,0,7,,92.3,0.0,0,0,0,0,0,0,0.0,43,6.1,25.15
Dillon Gabriel,86272,QB,OKLAHOMA,1,-16.67,0,25,261,81.8,11,11,18.6,3.27,0,2,15.4,81.8,9,3,0.0,13,52.0,0,8,,66.4,90.5,75.0,88.5,,69.5,0,0,15,0.0,118.8,0.0,0,2,0,0,0,0,0.0,215,19.5,100.0,4,4,-0.3,2.16,0,0,0.0,100.0,4,1,0.0,5,20.0,0,3,,64.2,63.7,74.2,56.5,,63.1,0,0,6,0.0,101.0,0.0,0,1,0,0,0,0,0.0,33,8.3,88.9,18,18,11.1,2.34,0,2,10.5,83.3,15,2,6.3,20,80.0,1,11,,67.2,90.6,72.5,89.5,,64.1,0,0,21,0.0,155.8,0.0,0,1,0,0,2,0,0.0,275,15.3,0,100.0,11,11,-0.6,1.26,0,0,0.0,90.9,10,0,9.1,12,48.0,1,6,,65.8,66.6,70.7,66.3,,,0,0,12,,141.5,0.0,0,0,0,0,2,0,0.0,93,8.5,7.03
Phil Jurkovec,83533,QB,PITTSBURGH,1,7.78,0,25,268,72.2,18,18,12.6,3.2,0,1,5.3,72.2,13,9,0.0,20,80.0,0,12,,71.3,85.1,75.9,79.1,,73.7,0,0,21,11.1,125.5,5.0,1,1,0,0,1,1,4.8,193,10.7,77.8,18,18,8.5,2.86,0,1,5.6,72.2,13,7,7.1,19,76.0,1,10,,71.2,90.5,75.7,87.2,,73.7,0,0,19,0.0,103.5,0.0,0,1,0,0,0,0,0.0,178,9.9,80.0,5,5,14.4,3.43,0,0,0.0,80.0,4,3,0.0,6,24.0,0,3,,64.6,58.2,69.1,58.0,,,0,0,7,33.3,136.3,16.7,1,0,0,0,1,1,14.3,36,7.2,0,100.0,5,5,-0.2,2.2,0,0,0.0,80.0,4,1,20.0,5,20.0,1,1,,63.8,73.5,68.1,73.1,,,0,0,5,0.0,84.2,0.0,0,0,0,0,0,0,0.0,21,4.2,-2.69
Ben Whitlock,186579,QB,W GEORGIA,1,18.75,0,25,1177,57.9,19,21,9.8,2.06,0,1,4.5,42.9,9,6,18.2,22,88.0,2,7,,68.2,56.7,75.6,55.3,,60.0,1,1,24,16.7,50.7,4.5,1,0,0,1,0,1,4.2,165,7.9,64.3,14,16,9.1,1.97,0,1,6.3,43.8,7,6,22.2,17,68.0,2,5,,67.6,59.6,75.1,58.1,,60.0,1,1,18,16.7,40.1,5.9,1,0,0,1,0,1,5.6,106,6.6,62.5,8,8,6.5,1.89,0,0,0.0,62.5,5,0,0.0,8,32.0,0,4,,65.1,56.0,69.8,55.9,,,0,0,9,,89.1,0.0,0,0,0,0,0,0,0.0,67,8.4,0,100.0,3,3,-2.7,1.07,0,0,0.0,100.0,3,0,0.0,3,12.0,0,2,,62.7,64.1,66.6,63.9,,,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,8,2.7,1.75
