player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Justin Ibieta,123220,QB,TULANE,1,23.23,0,22,319,53.3,15,15,11.9,2.96,0,0,0.0,53.3,8,3,0.0,17,77.3,0,8,,68.3,67.2,74.5,52.8,,81.8,0,2,18,0.0,85.4,0.0,0,2,0,0,2,2,11.1,140,9.3,54.5,11,11,11.8,2.88,0,0,0.0,54.5,6,2,0.0,13,59.1,0,7,,67.8,77.5,74.0,61.5,,81.8,0,2,13,0.0,77.7,0.0,0,2,0,0,1,2,15.4,104,9.5,77.8,9,9,4.3,2.6,0,0,0.0,77.8,7,2,0.0,9,40.9,0,2,,65.4,50.1,70.1,50.1,,,0,0,10,0.0,132.4,0.0,0,0,0,0,1,0,0.0,62,6.9,0,100.0,5,5,-2.0,2.12,0,0,0.0,100.0,5,1,0.0,5,22.7,0,1,,63.8,65.7,68.1,65.5,,,0,0,5,0.0,88.3,0.0,0,0,0,0,0,0,0.0,26,5.2,-2.56
Payton Thorne,101629,QB,MICH STATE,1,-20.0,0,21,223,64.3,14,15,13.8,3.19,0,3,18.8,60.0,9,3,0.0,16,76.2,0,4,,68.2,86.2,75.0,85.0,,65.9,0,0,17,0.0,143.8,0.0,0,1,0,1,3,0,0.0,213,14.2,80.0,10,10,5.6,2.53,0,1,9.1,80.0,8,3,0.0,11,52.4,0,4,,67.7,75.2,74.6,72.0,,65.9,0,0,12,0.0,129.2,0.0,0,1,0,0,1,0,0.0,70,7.0,66.7,9,10,13.6,3.1,0,2,20.0,60.0,6,0,0.0,10,47.6,0,4,,65.4,91.5,70.1,91.2,,,0,0,10,,143.8,0.0,0,0,0,1,3,0,0.0,203,20.3,0,100.0,5,5,-3.0,1.54,0,0,0.0,100.0,5,0,0.0,5,23.8,0,4,,63.8,80.5,68.1,80.0,,,0,0,5,,156.3,0.0,0,0,0,0,1,0,0.0,60,12.0,13.3
Jack Plummer,83543,QB,PURDUE,1,20.24,0,21,273,93.3,15,16,7.9,3.19,0,0,0.0,81.3,13,9,7.1,18,85.7,1,11,,67.0,72.0,74.2,71.3,,,0,0,19,22.2,158.3,11.1,2,0,0,1,3,1,5.3,201,12.6,83.3,6,7,5.7,2.63,0,0,0.0,71.4,5,3,0.0,8,38.1,0,3,,64.9,59.8,72.8,58.5,,,0,0,8,33.3,126.2,12.5,1,0,0,1,1,1,12.5,42,6.0,100.0,12,12,6.0,3.03,0,0,0.0,91.7,11,6,8.3,13,61.9,1,9,,66.2,77.3,71.2,76.7,,,0,0,14,16.7,158.3,7.7,1,0,0,0,3,0,0.0,203,16.9,0,100.0,3,3,-4.3,1.0,0,0,0.0,100.0,3,0,0.0,3,14.3,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,158.3,0.0,0,0,0,0,1,0,0.0,44,14.7,10.92
Will Plummer,131592,QB,ARIZONA,1,-57.14,0,20,109,53.8,13,13,15.9,2.9,0,1,7.7,38.5,5,7,28.6,16,80.0,2,3,,22.2,49.3,72.4,58.1,,44.3,0,0,16,14.3,87.3,6.3,1,2,0,0,1,1,6.3,86,6.6,71.4,14,14,10.3,2.35,0,1,7.1,57.1,8,4,20.0,15,75.0,2,4,,21.6,59.3,72.2,67.5,,49.3,0,0,15,0.0,106.0,0.0,0,1,0,0,1,1,6.7,109,7.8,0.0,3,3,17.0,3.58,0,0,0.0,0.0,0,4,,5,25.0,0,0,,63.8,36.1,68.1,37.4,,57.8,0,0,5,25.0,39.6,20.0,1,1,0,0,0,0,0.0,0,0.0,0,75.0,4,4,-3.0,1.7,0,0,0.0,75.0,3,1,0.0,4,20.0,0,1,,63.3,57.7,67.4,57.6,,,0,0,4,0.0,88.5,0.0,0,0,0,0,0,0,0.0,23,5.8,-7.79
Tanner Morgan,55239,QB,MINNESOTA,1,-31.43,0,20,225,61.5,13,14,10.9,3.23,0,1,6.3,42.9,6,7,25.0,17,85.0,2,6,,69.7,78.4,76.7,81.9,,58.3,0,0,19,14.3,108.6,5.9,1,2,0,1,2,0,0.0,105,7.5,80.0,10,10,5.8,2.7,0,0,0.0,60.0,6,4,25.0,12,60.0,2,5,,69.3,78.2,76.3,80.0,,61.2,0,0,13,25.0,119.2,8.3,1,1,0,0,2,0,0.0,66,6.6,50.0,6,7,13.0,3.33,0,1,12.5,28.6,2,3,33.3,8,40.0,1,2,,65.1,70.1,69.8,73.5,,57.3,0,0,9,0.0,54.5,0.0,0,1,0,1,0,0,0.0,46,6.6,0,100.0,3,3,-2.0,1.37,0,0,0.0,66.7,2,0,33.3,3,15.0,1,1,,62.7,64.1,66.6,63.9,,,0,0,3,,70.1,0.0,0,0,0,0,0,0,0.0,7,2.3,-0.03
Dustin Crum,60418,QB,KENT STATE,1,-41.67,0,20,201,75.0,12,12,19.7,2.59,0,2,16.7,66.7,8,3,11.1,14,70.0,1,5,,71.1,91.6,75.9,84.8,,81.7,0,0,14,33.3,109.0,7.1,1,1,0,0,0,0,0.0,148,12.3,100.0,5,5,1.8,2.5,0,0,0.0,100.0,5,1,0.0,5,25.0,0,1,,71.1,85.9,75.3,64.8,,79.8,0,0,5,0.0,148.8,0.0,0,0,0,0,1,0,0.0,51,10.2,75.0,12,12,17.6,2.18,0,2,16.7,58.3,7,2,22.2,15,75.0,2,5,,66.4,87.7,71.4,84.5,,64.1,0,0,15,50.0,95.5,6.7,1,1,0,0,0,0,0.0,129,10.8,0,100.0,5,5,-3.2,1.48,0,0,0.0,80.0,4,0,20.0,6,30.0,1,1,,64.2,63.4,68.6,63.2,,,0,0,6,,132.9,0.0,0,0,0,0,1,0,0.0,32,6.4,0.55
KJ Jefferson,99129,QB,ARKANSAS,1,7.78,0,20,111,75.0,16,16,7.1,2.46,0,1,6.3,68.8,11,4,8.3,17,85.0,1,5,,72.1,68.7,76.3,64.1,,65.7,0,1,17,0.0,66.1,0.0,0,1,0,0,0,1,5.9,126,7.9,80.0,10,10,9.1,2.47,0,1,10.0,70.0,7,2,12.5,10,50.0,1,3,,72.1,82.6,75.8,82.1,,68.0,0,0,10,0.0,104.6,0.0,0,0,0,0,0,0,0.0,106,10.6,77.8,9,9,1.8,2.3,0,0,0.0,77.8,7,3,0.0,10,50.0,0,2,,65.4,39.4,70.1,41.3,,57.3,0,1,10,0.0,41.9,0.0,0,1,0,0,0,1,10.0,32,3.6,0,100.0,3,3,-2.3,1.93,0,0,0.0,100.0,3,1,0.0,3,15.0,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,0.0,83.3,0.0,0,0,0,0,0,0,0.0,12,4.0,-7.04
Doug Brumfield,128348,QB,UNLV,1,-16.67,0,19,325,50.0,14,14,8.8,3.49,0,0,0.0,42.9,6,12,14.3,19,100.0,1,6,,69.1,70.5,6.0,60.2,,77.4,0,0,19,16.7,55.7,10.5,2,3,0,0,0,1,5.3,60,4.3,50.0,8,8,6.5,3.18,0,0,0.0,50.0,4,7,0.0,12,63.2,0,4,,68.5,76.6,0.0,60.6,,81.6,0,0,12,28.6,59.9,16.7,2,2,0,0,0,0,0.0,31,3.9,50.0,6,6,11.8,4.03,0,0,0.0,33.3,2,5,33.3,7,36.8,1,2,,64.6,56.6,69.1,59.6,,57.3,0,0,7,0.0,50.0,0.0,0,1,0,0,0,1,14.3,29,4.8,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.95
Michael Penix Jr.,82134,QB,INDIANA,1,-21.43,0,19,190,64.3,14,14,12.1,2.88,0,0,0.0,64.3,9,6,0.0,17,89.5,0,4,,68.2,63.2,75.5,60.6,,62.2,0,0,17,33.3,112.5,11.8,2,1,0,0,2,0,0.0,58,4.1,71.4,14,14,11.5,2.73,0,0,0.0,71.4,10,5,0.0,16,84.2,0,5,,68.2,64.1,75.4,61.6,,62.2,0,0,16,20.0,119.9,6.3,1,1,0,0,2,0,0.0,63,4.5,50.0,2,2,2.0,2.87,0,0,0.0,50.0,1,1,0.0,3,15.8,0,0,,62.7,60.0,66.6,59.8,,,0,0,3,100.0,56.3,33.3,1,0,0,0,0,0,0.0,5,2.5,0,100.0,2,2,-2.0,1.6,0,0,0.0,100.0,2,0,0.0,2,10.5,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,87.5,0.0,0,0,0,0,0,0,0.0,10,5.0,-2.0
Will Howard,122599,QB,KANSAS ST,1,-21.21,0,19,199,42.9,14,15,9.5,3.09,0,1,6.7,40.0,6,10,0.0,17,89.5,0,5,,28.2,40.1,76.2,29.0,,65.7,0,1,17,10.0,28.5,5.9,1,1,0,1,0,4,23.5,75,5.0,60.0,10,11,6.1,2.56,0,0,0.0,54.5,6,7,0.0,12,63.2,0,4,,26.4,58.5,75.8,46.2,,68.4,0,0,12,14.3,65.3,8.3,1,0,0,1,0,2,16.7,47,4.3,33.3,6,6,11.2,3.57,0,1,16.7,33.3,2,3,0.0,7,36.8,0,1,,64.6,27.1,69.1,27.4,,57.3,0,1,7,0.0,10.4,0.0,0,1,0,0,0,2,28.6,29,4.8,0,100.0,2,2,-2.5,1.55,0,0,0.0,100.0,2,0,0.0,2,10.5,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,1,0.5,0.56
Cade Fortin,77620,QB,USF,1,37.5,0,19,327,57.1,14,14,10.5,2.45,0,0,0.0,57.1,8,7,0.0,15,78.9,0,4,,67.4,44.5,74.6,44.4,54.3,58.8,0,1,16,14.3,42.6,6.7,1,0,0,0,0,1,6.3,76,5.4,62.5,16,16,8.6,2.35,0,0,0.0,62.5,10,7,0.0,17,89.5,0,5,,67.6,46.1,74.8,46.2,54.3,58.8,0,1,18,14.3,47.7,5.9,1,0,0,0,0,1,5.6,75,4.7,100.0,2,2,-1.5,1.85,0,0,0.0,100.0,2,0,0.0,2,10.5,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,100.0,0.0,0,0,0,0,0,0,0.0,16,8.0,0,100.0,4,4,-3.0,1.73,0,0,0.0,100.0,4,0,0.0,4,21.1,0,1,,63.3,64.9,67.4,64.7,,,0,0,4,,82.3,0.0,0,0,0,0,0,0,0.0,15,3.8,3.31
Graham Mertz,97994,QB,WISCONSIN,1,20.0,0,18,349,81.3,16,16,10.8,2.35,0,1,5.9,81.3,13,3,0.0,17,94.4,0,9,,66.8,77.0,76.6,76.2,,,0,0,18,33.3,100.8,5.9,1,0,0,0,0,1,5.6,131,8.2,80.0,15,15,9.4,2.27,0,1,6.7,80.0,12,3,0.0,16,88.9,0,7,,66.5,73.0,76.5,71.9,,,0,0,16,33.3,97.2,6.3,1,0,0,0,0,1,6.3,110,7.3,100.0,2,2,14.0,2.85,0,0,0.0,100.0,2,0,0.0,2,11.1,0,2,,62.7,76.5,66.6,76.0,,,0,0,3,,118.8,0.0,0,0,0,0,0,0,0.0,31,15.5,0,100.0,1,1,-4.0,2.1,0,0,0.0,100.0,1,0,0.0,1,5.6,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0,8.17
Bo Nix,97790,QB,AUBURN,1,-4.55,0,18,115,76.9,13,14,12.4,2.5,0,1,6.3,50.0,7,2,30.0,15,83.3,3,4,,23.8,59.5,5.1,60.6,,61.7,1,0,18,50.0,109.5,6.7,1,0,0,0,2,2,11.1,88,6.3,81.8,11,11,7.3,2.19,0,0,0.0,54.5,6,1,33.3,12,66.7,3,3,,21.7,51.1,1.1,51.4,,61.7,0,0,14,100.0,102.8,8.3,1,0,0,0,1,2,14.3,66,6.0,80.0,5,6,15.6,2.75,0,1,14.3,50.0,3,1,25.0,6,33.3,1,2,,64.6,76.4,69.1,75.9,,,1,0,7,0.0,112.5,0.0,0,0,0,0,1,0,0.0,42,7.0,0,100.0,3,3,-1.0,1.77,0,0,0.0,66.7,2,0,33.3,3,16.7,1,1,,62.7,64.1,66.6,63.9,,,0,0,3,,85.4,0.0,0,0,0,0,0,0,0.0,20,6.7,1.0
Chris Reynolds,60361,QB,CHARLOTTE,1,-45.71,0,18,136,50.0,10,11,15.3,3.11,0,0,0.0,36.4,4,3,20.0,12,66.7,1,3,,68.6,70.5,75.0,61.7,,71.5,0,2,13,0.0,21.2,0.0,0,1,0,1,0,0,0.0,75,6.8,85.7,7,7,7.1,2.51,0,0,0.0,85.7,6,0,0.0,8,44.4,0,2,,68.3,78.6,74.7,70.3,,71.5,0,0,9,,100.6,0.0,0,1,0,0,0,0,0.0,57,8.1,55.6,9,10,9.4,2.55,0,0,0.0,40.0,4,3,20.0,10,55.6,1,3,,65.4,56.5,70.1,56.3,,,0,2,10,0.0,48.3,0.0,0,0,0,1,1,0,0.0,46,4.6,0,100.0,6,6,-3.0,1.38,0,0,0.0,100.0,6,0,0.0,6,33.3,0,2,,64.2,66.3,68.6,66.1,,,0,0,6,,125.7,0.0,0,0,0,0,1,0,0.0,28,4.7,-3.54
Tyler Johnston III,60570,QB,UAB,1,-16.67,0,18,321,28.6,7,9,16.1,2.93,0,0,0.0,22.2,2,5,0.0,12,66.7,0,1,,66.0,27.2,73.7,25.4,,62.0,2,3,13,20.0,0.0,8.3,1,2,0,0,0,2,15.4,9,1.0,66.7,6,8,-1.3,2.13,0,0,0.0,50.0,4,2,0.0,9,50.0,0,2,,65.1,33.5,73.3,27.6,,64.1,2,1,9,0.0,18.2,0.0,0,1,0,0,0,1,11.1,27,3.4,33.3,6,6,17.3,2.52,0,0,0.0,33.3,2,3,0.0,9,50.0,0,0,,65.4,31.2,70.1,32.7,,57.3,0,2,10,33.3,2.8,11.1,1,1,0,0,0,1,10.0,12,2.0,0,80.0,5,5,-3.4,1.13,0,0,0.0,80.0,4,0,0.0,6,33.3,0,1,,64.2,57.2,68.6,57.0,,,0,0,6,,91.7,0.0,0,0,0,0,0,0,0.0,30,6.0,-1.38
Kato Nelson,40264,QB,AKRON,1,-87.5,0,17,102,55.6,9,9,15.1,3.85,0,0,0.0,44.4,4,7,20.0,14,82.4,1,5,,24.9,47.1,74.7,57.4,,46.6,0,0,15,14.3,111.3,7.1,1,4,0,0,1,0,0.0,76,8.4,100.0,8,8,5.8,3.61,0,0,0.0,87.5,7,6,12.5,13,76.5,1,5,,24.5,58.7,74.6,77.5,,46.6,0,0,14,16.7,149.0,7.7,1,4,0,0,1,0,0.0,82,10.3,0.0,4,4,21.0,2.8,0,0,0.0,0.0,0,1,,4,23.5,0,0,,63.3,33.6,67.4,34.2,,,0,0,4,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,3,3,-2.0,1.4,0,0,0.0,100.0,3,0,0.0,3,17.6,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,6,2.0,-10.25
Dennis Grosel,60351,QB,BOSTON COL,1,-2.22,0,17,121,84.6,13,13,13.4,3.81,0,1,7.7,76.9,10,4,9.1,15,88.2,1,9,,68.8,90.4,75.2,85.2,,75.5,0,0,15,0.0,143.9,0.0,0,2,0,0,1,0,0.0,190,14.6,80.0,5,5,8.6,2.77,0,0,0.0,80.0,4,1,0.0,6,35.3,0,3,,68.0,69.1,74.4,54.4,,72.3,0,0,6,0.0,96.7,0.0,0,1,0,0,0,0,0.0,36,7.2,88.9,9,9,14.9,4.37,0,1,11.1,77.8,7,4,12.5,11,64.7,1,6,,65.6,91.9,70.4,91.0,,64.3,0,0,11,25.0,155.8,9.1,1,1,0,0,1,0,0.0,163,18.1,0,100.0,1,1,3.0,3.8,0,0,0.0,100.0,1,1,0.0,2,11.8,0,0,,61.8,58.9,65.5,58.9,,,0,0,2,100.0,104.2,50.0,1,0,0,0,0,0,0.0,9,9.0,10.91
Jordon Brookshire,98678,QB,S DIEGO ST,1,57.14,0,17,284,71.4,7,7,14.3,3.26,0,2,22.2,42.9,3,2,40.0,10,58.8,2,2,,69.3,83.4,75.7,82.4,,67.4,0,0,12,100.0,113.1,20.0,2,1,0,0,1,0,0.0,60,8.6,71.4,7,7,4.9,1.84,0,1,14.3,42.9,3,1,40.0,8,47.1,2,1,,69.0,82.6,75.4,76.8,,70.9,0,0,8,100.0,50.3,12.5,1,0,0,0,0,0,0.0,21,3.0,100.0,7,7,6.0,3.16,0,1,11.1,100.0,7,1,0.0,9,52.9,0,4,,65.6,72.4,70.4,75.8,,57.3,0,0,11,100.0,158.3,11.1,1,1,0,0,2,0,0.0,162,23.1,0,100.0,7,7,-3.4,1.5,0,0,0.0,100.0,7,0,0.0,7,41.2,0,3,,64.6,66.7,69.1,66.5,,,0,0,7,,158.3,0.0,0,0,0,0,1,0,0.0,123,17.6,20.14
Frank Harris,60586,QB,UTSA,1,5.56,0,16,331,88.9,9,9,10.1,2.98,0,2,20.0,77.8,7,4,12.5,10,62.5,1,3,,65.6,85.9,72.7,90.0,,57.3,0,0,11,0.0,102.3,0.0,0,1,0,0,0,0,0.0,77,8.6,83.3,6,6,2.0,2.42,0,0,0.0,83.3,5,1,0.0,6,37.5,0,1,,64.6,55.7,72.0,54.4,,,0,0,7,0.0,79.2,0.0,0,0,0,0,0,0,0.0,16,2.7,100.0,9,9,8.1,2.46,0,2,22.2,88.9,8,3,11.1,10,62.5,1,5,,65.4,90.8,70.1,91.9,,57.3,0,0,10,0.0,112.0,0.0,0,1,0,0,0,0,0.0,98,10.9,0,100.0,6,6,-1.0,1.55,0,0,0.0,100.0,6,0,0.0,6,37.5,0,3,,64.2,62.1,68.6,61.9,,,0,0,6,,92.4,0.0,0,0,0,0,0,0,0.0,37,6.2,8.22
Trey Lowe,77669,QB,SO MISS,1,30.0,0,16,296,72.7,11,11,11.4,2.76,0,0,0.0,72.7,8,6,0.0,14,87.5,0,3,,68.7,71.0,74.5,70.0,,62.7,0,0,14,33.3,124.1,14.3,2,1,0,0,1,0,0.0,82,7.5,70.0,10,10,8.7,2.53,0,0,0.0,70.0,7,5,0.0,12,75.0,0,2,,68.5,66.7,74.3,64.8,,62.7,0,0,12,20.0,116.2,8.3,1,1,0,0,1,0,0.0,54,5.4,100.0,3,3,9.0,2.78,0,0,0.0,100.0,3,1,0.0,4,25.0,0,2,,63.3,74.5,67.4,74.0,,,0,0,4,100.0,118.8,25.0,1,0,0,0,0,0,0.0,45,15.0,0,100.0,2,2,-5.5,1.45,0,0,0.0,100.0,2,0,0.0,2,12.5,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,102.1,0.0,0,0,0,0,0,0,0.0,17,8.5,9.6
Hunter Dekkers,122511,QB,IOWA STATE,1,-21.43,0,16,193,80.0,15,16,8.0,2.82,1,1,5.6,68.8,11,5,8.3,16,100.0,1,7,,66.8,63.7,72.8,63.2,,,0,0,18,0.0,109.9,0.0,0,0,0,0,1,0,0.0,114,7.1,84.6,13,14,6.9,2.69,1,0,0.0,71.4,10,4,9.1,14,87.5,1,6,,66.5,57.5,72.5,57.1,,,0,0,16,0.0,91.7,0.0,0,0,0,0,0,0,0.0,101,7.2,50.0,2,2,15.0,3.7,0,1,50.0,50.0,1,1,0.0,2,12.5,0,1,,61.8,77.9,65.5,77.4,,,0,0,2,0.0,110.4,0.0,0,0,0,0,1,0,0.0,13,6.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-0.71
Cade McNamara,101620,QB,MICHIGAN,1,-50.0,0,15,222,71.4,7,11,8.6,2.82,1,0,0.0,36.4,4,4,20.0,11,73.3,1,2,,68.5,66.7,76.8,64.1,,61.9,1,0,11,0.0,50.6,0.0,0,0,0,2,0,0,0.0,48,4.4,81.8,11,14,4.1,2.33,1,0,0.0,50.0,7,3,22.2,14,93.3,2,2,,68.7,68.7,76.9,66.8,,61.9,0,0,14,0.0,56.8,0.0,0,0,0,2,0,0,0.0,44,3.1,,0,1,,3.6,0,0,0.0,0.0,0,1,,1,6.7,0,0,,60.3,59.7,63.6,60.0,,,1,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,4,4,-3.8,1.3,0,0,0.0,75.0,3,0,25.0,4,26.7,1,0,,63.3,65.0,67.4,64.7,,,0,0,4,,77.1,0.0,0,0,0,0,0,0,0.0,-4,-1.0,-3.14
Josh Adkins,60483,QB,UTSA,1,-13.89,0,14,331,88.9,9,9,11.7,3.01,0,0,0.0,88.9,8,4,0.0,10,71.4,0,6,,65.4,84.5,71.8,83.9,,,0,0,10,25.0,158.1,10.0,1,0,0,0,2,0,0.0,112,12.4,100.0,9,9,8.3,2.41,0,0,0.0,88.9,8,1,11.1,10,71.4,1,5,,65.4,84.0,71.8,83.6,,,0,0,10,100.0,153.0,10.0,1,0,0,0,2,0,0.0,101,11.2,75.0,4,4,4.8,2.83,0,0,0.0,75.0,3,3,0.0,4,28.6,0,2,,63.3,68.4,67.4,68.1,,,0,0,4,0.0,99.0,0.0,0,0,0,0,0,0,0.0,33,8.3,0,100.0,4,4,-2.8,1.33,0,0,0.0,75.0,3,0,25.0,4,28.6,1,1,,63.3,65.0,67.4,64.8,,,0,0,4,,87.5,0.0,0,0,0,0,0,0,0.0,22,5.5,-2.97
Preston Hutchinson,60370,QB,E MICHIGAN,1,-54.55,0,14,160,66.7,12,13,11.0,2.38,1,1,7.1,46.2,6,6,25.0,14,100.0,2,1,,68.1,68.7,72.4,67.8,,62.0,0,1,15,0.0,25.5,0.0,0,1,0,0,0,0,0.0,53,4.1,63.6,11,11,11.1,2.43,0,1,8.3,54.5,6,5,14.3,12,85.7,1,1,,67.8,65.6,72.0,64.3,,62.0,0,0,13,0.0,67.6,0.0,0,1,0,0,0,0,0.0,53,4.8,100.0,1,2,10.0,2.05,1,0,0.0,0.0,0,1,100.0,2,14.3,1,0,,61.8,71.1,65.5,70.7,,,0,1,2,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.82
Ty Keyes,145417,QB,SO MISS,1,-36.36,0,14,296,36.4,11,11,15.2,2.9,0,1,9.1,36.4,4,6,0.0,14,100.0,0,6,,70.0,78.8,74.7,71.6,,71.6,0,0,14,16.7,81.6,7.1,1,2,0,0,1,0,0.0,50,4.5,36.4,11,11,15.2,2.72,0,1,9.1,36.4,4,5,0.0,13,92.9,0,5,,70.0,76.6,74.6,71.6,,68.9,0,0,13,20.0,81.6,7.7,1,1,0,0,1,0,0.0,50,4.5,,0,0,,5.3,0,0,,,0,1,,1,7.1,0,1,,60.3,69.8,63.6,,,64.3,0,0,1,0.0,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.55
Michael Pratt,123229,QB,TULANE,1,16.67,0,14,319,80.0,10,12,10.2,2.35,1,1,7.7,58.3,7,2,12.5,13,92.9,1,5,,68.0,78.3,73.5,76.1,,65.6,1,0,14,0.0,111.1,0.0,0,1,0,0,1,0,0.0,94,7.8,75.0,4,4,7.5,2.32,0,0,0.0,50.0,2,1,33.3,5,35.7,1,2,,66.8,67.9,72.2,61.6,,65.6,0,0,5,0.0,57.3,0.0,0,1,0,0,0,0,0.0,13,3.3,85.7,7,9,10.0,2.28,1,1,10.0,66.7,6,1,0.0,9,64.3,0,4,,65.4,80.3,70.1,79.8,,,1,0,10,0.0,148.6,0.0,0,0,0,0,2,0,0.0,111,12.3,0,100.0,1,1,-2.0,1.6,0,0,0.0,100.0,1,0,0.0,1,7.1,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,30,30.0,9.08
Casey Thompson,77677,QB,TEXAS,1,42.86,0,14,311,57.1,7,7,17.0,4.01,0,0,0.0,57.1,4,4,0.0,13,92.9,0,5,,67.1,78.0,73.0,69.7,,71.1,0,0,14,0.0,79.5,0.0,0,6,0,0,0,0,0.0,50,7.1,57.1,7,7,17.0,4.06,0,0,0.0,57.1,4,4,0.0,11,78.6,0,4,,66.8,78.9,72.7,69.7,,72.5,0,0,12,0.0,79.5,0.0,0,4,0,0,0,0,0.0,50,7.1,100.0,1,1,-3.0,2.97,0,0,0.0,100.0,1,0,0.0,3,21.4,0,1,,62.7,62.9,66.6,60.4,,61.0,0,0,3,,95.8,0.0,0,2,0,0,0,0,0.0,7,7.0,0,100.0,1,1,-3.0,1.5,0,0,0.0,100.0,1,0,0.0,1,7.1,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,-0.14
