player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Jase Bauer,145714,QB,C MICHIGAN,1,4.55,0,23,134,57.1,14,18,9.6,2.92,1,2,10.0,44.4,8,12,0.0,22,95.7,0,5,,21.3,47.4,76.1,39.2,,62.1,1,0,25,16.7,67.1,9.1,2,2,0,2,0,2,8.0,121,6.7,50.0,10,11,8.7,2.38,0,1,7.7,45.5,5,4,0.0,12,52.2,0,4,,72.1,60.1,75.4,57.7,,60.7,1,0,15,0.0,72.2,0.0,0,1,0,0,0,0,0.0,85,7.7,80.0,5,8,8.4,3.37,1,1,11.1,50.0,4,8,0.0,11,47.8,0,2,,8.1,31.9,70.7,29.4,,61.7,0,0,12,25.0,70.8,18.2,2,1,0,2,0,2,16.7,52,6.5,0,100.0,1,1,-5.0,1.3,0,0,0.0,100.0,1,0,0.0,1,4.3,0,1,,61.8,62.8,65.5,62.6,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,16,16.0,-1.23
Tai Lavatai,121854,QB,NAVY,1,-28.21,0,23,237,52.9,17,17,10.2,2.39,0,1,5.3,47.1,8,7,11.1,21,91.3,1,3,,36.0,47.1,76.2,60.6,,40.7,0,0,23,14.3,88.8,4.8,1,3,0,0,1,0,0.0,114,6.7,61.5,13,13,4.4,2.18,0,0,0.0,61.5,8,4,0.0,16,69.6,0,2,,32.4,39.2,75.9,51.0,,41.4,0,0,18,25.0,72.3,6.3,1,2,0,0,0,0,0.0,59,4.5,50.0,6,6,18.3,2.51,0,1,16.7,33.3,2,3,33.3,7,30.4,1,2,,64.6,71.4,69.1,75.2,,57.3,0,0,7,0.0,120.8,0.0,0,1,0,0,1,0,0.0,74,12.3,0,100.0,2,2,-3.0,1.15,0,0,0.0,100.0,2,0,0.0,2,8.7,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,106.3,0.0,0,0,0,0,0,0,0.0,19,9.5,7.79
E.J. Warner,156185,QB,TEMPLE,1,-4.71,0,23,306,70.0,20,21,14.3,3.19,0,2,8.7,61.9,13,7,7.1,21,91.3,1,11,,68.8,73.4,76.5,70.3,,67.3,0,0,23,0.0,117.4,0.0,0,0,0,1,1,2,8.7,241,11.5,68.8,16,17,12.8,3.19,0,2,11.1,64.7,11,6,0.0,18,78.3,0,8,,68.4,74.1,76.3,68.2,,71.6,0,0,19,0.0,122.2,0.0,0,1,0,1,1,1,5.3,190,11.2,80.0,5,5,15.6,2.7,0,0,0.0,60.0,3,1,25.0,5,21.7,1,3,,64.6,67.6,69.1,67.2,,,0,0,7,0.0,92.1,0.0,0,0,0,0,0,1,14.3,48,9.6,0,100.0,1,1,-3.0,1.95,0,0,0.0,100.0,1,0,0.0,2,8.7,0,0,,62.7,68.7,66.6,58.9,,64.1,0,0,3,,79.2,0.0,0,1,0,0,0,0,0.0,-3,-3.0,-1.58
Sawyer Robertson,146839,QB,BAYLOR,1,17.09,0,23,118,60.0,20,21,9.7,3.14,0,0,0.0,42.9,9,9,25.0,22,95.7,3,8,,67.5,48.8,76.5,43.9,,64.3,0,0,23,0.0,71.7,0.0,0,1,0,1,1,1,4.3,91,4.3,66.7,12,13,9.3,3.05,0,0,0.0,38.5,5,6,37.5,13,56.5,3,4,,66.2,50.6,75.9,47.8,,,0,0,14,0.0,57.5,0.0,0,0,0,1,0,1,7.1,73,5.6,55.6,9,9,9.1,3.17,0,0,0.0,55.6,5,4,0.0,10,43.5,0,5,,65.4,52.3,70.1,47.2,,64.3,0,0,10,0.0,103.9,0.0,0,1,0,0,1,0,0.0,40,4.4,0,100.0,1,1,0.0,2.2,0,0,0.0,100.0,1,1,0.0,1,4.3,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,22,22.0,-1.18
Phil Jurkovec,83533,QB,PITTSBURGH,1,0.0,0,23,268,50.0,18,18,11.3,3.09,0,0,0.0,38.9,7,8,22.2,21,91.3,2,3,,71.7,51.3,76.3,42.3,,65.9,0,3,23,12.5,12.0,4.8,1,2,0,0,0,3,13.0,74,4.1,53.3,15,15,11.4,3.08,0,0,0.0,40.0,6,6,25.0,18,78.3,2,3,,71.7,52.3,76.1,42.6,,65.9,0,3,20,16.7,14.7,5.6,1,2,0,0,0,3,15.0,68,4.5,40.0,5,5,4.6,2.8,0,0,0.0,40.0,2,2,0.0,5,21.7,0,0,,63.8,50.7,68.1,50.7,,,0,0,5,0.0,47.9,0.0,0,0,0,0,0,0,0.0,13,2.6,0,50.0,2,2,-4.5,2.3,0,0,0.0,50.0,1,0,0.0,2,8.7,0,0,,61.8,54.4,65.5,54.5,,,0,0,2,,58.3,0.0,0,0,0,0,0,0,0.0,7,3.5,-1.93
Jaxson Dart,146409,QB,OLE MISS,1,26.14,0,22,226,66.7,15,18,14.2,3.01,1,2,11.1,50.0,9,7,10.0,21,95.5,1,9,,72.9,81.7,76.1,77.2,,70.8,0,0,21,14.3,114.4,4.8,1,2,1,1,1,0,0.0,248,13.8,66.7,6,8,9.3,2.91,0,0,0.0,37.5,3,3,25.0,10,45.5,1,3,,73.0,73.4,75.3,60.8,,70.8,0,0,10,0.0,49.0,0.0,0,2,1,1,0,0,0.0,30,3.8,70.0,10,11,15.5,3.01,1,2,18.2,63.6,7,4,0.0,12,54.5,0,6,,65.8,84.3,70.7,83.6,,,0,0,12,25.0,137.5,8.3,1,0,0,0,1,0,0.0,221,20.1,0,100.0,1,1,-2.0,2.0,0,0,0.0,100.0,1,0,0.0,1,4.5,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,16.34
Cardell Williams,156190,QB,TULSA,1,-14.29,0,22,320,68.8,16,17,14.6,3.5,0,0,0.0,64.7,11,11,0.0,21,95.5,0,9,,24.3,70.2,11.6,72.3,,60.8,0,1,21,18.2,118.8,9.5,2,2,0,1,2,2,9.5,196,11.5,69.2,13,14,12.6,3.13,0,0,0.0,64.3,9,7,0.0,15,68.2,0,7,,21.3,63.0,6.9,65.2,,,0,2,15,14.3,103.9,6.7,1,0,0,1,2,3,20.0,162,11.6,50.0,4,4,16.8,4.16,0,0,0.0,50.0,2,4,0.0,7,31.8,0,2,,64.6,56.1,69.1,54.3,,60.8,0,0,7,25.0,79.2,14.3,1,2,0,0,0,0,0.0,34,8.5,0,0.0,1,1,-2.0,2.6,0,0,0.0,0.0,0,0,,1,4.5,0,0,,60.3,31.4,63.6,34.2,,,0,1,1,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0,-3.07
Kai Horton,144418,QB,TULANE,1,35.71,0,22,319,60.0,15,16,12.7,2.75,0,0,0.0,56.3,9,7,0.0,19,86.4,0,8,,69.7,62.5,75.9,58.0,,66.7,1,0,19,42.9,106.8,15.8,3,0,0,0,1,0,0.0,142,8.9,54.5,11,12,10.1,1.99,0,0,0.0,50.0,6,5,0.0,14,63.6,0,5,,69.4,54.7,75.6,47.8,,66.7,1,0,14,40.0,108.3,14.3,2,0,0,0,2,0,0.0,72,6.0,85.7,7,7,10.1,3.44,0,0,0.0,85.7,6,2,0.0,8,36.4,0,5,,64.9,76.0,69.5,75.5,,,0,0,8,50.0,118.8,12.5,1,0,0,0,0,0,0.0,114,16.3,0,100.0,3,3,-3.0,1.0,0,0,0.0,100.0,3,0,0.0,3,13.6,0,2,,62.7,64.1,66.6,63.8,,,0,0,3,,158.3,0.0,0,0,0,0,1,0,0.0,44,14.7,10.29
Zeon Chriss-Gremillion,156733,QB,LA LAFAYET,1,2.2,0,22,207,72.2,18,18,13.0,2.77,0,1,5.6,66.7,12,5,7.7,20,90.9,1,8,,69.7,90.9,75.3,77.7,,89.3,0,0,20,20.0,114.8,5.0,1,1,0,0,1,2,10.0,167,9.3,76.9,13,13,9.7,2.37,0,1,7.7,69.2,9,3,10.0,14,63.6,1,3,,69.4,86.0,74.8,79.9,,72.9,0,0,14,33.3,93.4,7.1,1,0,0,0,0,1,7.1,105,8.1,71.4,7,7,15.1,3.1,0,0,0.0,71.4,5,2,0.0,8,36.4,0,5,,64.9,88.3,69.5,66.4,,79.0,0,0,8,0.0,142.3,0.0,0,1,0,0,1,1,12.5,69,9.9,0,100.0,2,2,-1.0,1.3,0,0,0.0,100.0,2,0,0.0,2,9.1,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,81.3,0.0,0,0,0,0,0,0,0.0,7,3.5,1.78
Preston Stone,124716,QB,SMU,1,-11.9,0,22,287,81.3,16,16,16.8,3.29,0,1,5.3,75.0,12,4,7.7,18,81.8,1,8,,67.9,86.9,74.4,88.7,,59.3,0,1,21,0.0,130.2,0.0,0,2,0,0,4,0,0.0,288,18.0,92.9,14,14,9.0,2.79,0,1,5.9,78.6,11,2,15.4,15,68.2,2,6,,67.6,86.0,74.1,85.6,,62.7,0,1,18,0.0,114.9,0.0,0,1,0,0,2,0,0.0,129,9.2,66.7,6,6,21.5,3.39,0,0,0.0,66.7,4,2,0.0,7,31.8,0,3,,64.6,73.2,69.1,77.4,,57.3,0,0,7,0.0,149.3,0.0,0,1,0,0,3,0,0.0,169,28.2,0,100.0,4,4,-3.5,1.58,0,0,0.0,75.0,3,0,25.0,4,18.2,1,1,,63.3,65.0,67.4,64.8,,,0,0,4,,116.7,0.0,0,0,0,0,1,0,0.0,10,2.5,18.96
Cameran Brown,184894,QB,W GEORGIA,1,15.0,0,21,1177,72.7,11,11,13.3,2.97,0,1,8.3,54.5,6,5,25.0,18,85.7,2,8,,69.7,83.4,0.0,77.4,,75.0,0,1,19,20.0,44.9,5.6,1,6,0,0,0,1,5.3,93,8.5,80.0,10,10,10.7,2.65,0,1,9.1,60.0,6,1,25.0,15,71.4,2,6,,69.5,89.7,0.0,83.0,,77.8,0,1,16,100.0,51.3,6.7,1,4,0,0,0,1,6.3,93,9.3,75.0,4,4,8.5,2.98,0,0,0.0,75.0,3,4,0.0,6,28.6,0,3,,64.2,53.9,68.6,54.9,,58.3,0,0,6,0.0,83.3,0.0,0,2,0,0,0,0,0.0,18,4.5,0,100.0,3,3,-1.7,1.43,0,0,0.0,100.0,3,0,0.0,3,14.3,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,91.7,0.0,0,0,0,0,0,0,0.0,18,6.0,-4.8
Jaxon Dailey,156650,QB,ARK STATE,1,-30.56,0,21,113,46.2,13,13,11.6,2.74,0,1,7.7,38.5,5,5,16.7,17,81.0,1,5,,66.7,67.9,74.6,60.8,,71.1,0,0,17,40.0,52.1,11.8,2,2,0,0,0,0,0.0,56,4.3,62.5,8,9,8.6,2.3,0,0,0.0,55.6,5,2,0.0,10,47.6,0,2,,65.4,52.5,73.9,50.5,,,1,0,10,50.0,61.8,10.0,1,0,0,0,0,0,0.0,29,3.2,37.5,8,8,8.6,2.77,0,1,12.5,25.0,2,5,33.3,11,52.4,1,3,,65.6,75.2,70.4,67.1,,71.1,0,0,11,20.0,44.3,9.1,1,2,0,0,0,0,0.0,33,4.1,0,66.7,3,4,-4.3,1.73,0,0,0.0,50.0,2,2,0.0,4,19.0,0,0,,63.3,54.0,67.4,54.0,,,1,0,4,0.0,56.3,0.0,0,0,0,0,0,0,0.0,6,1.5,0.91
Carter Bradley,77685,QB,S ALABAMA,1,-27.14,0,20,288,81.8,11,13,14.9,2.53,1,1,7.1,53.8,7,5,22.2,16,80.0,2,8,,27.4,74.4,75.9,69.4,,68.1,0,0,17,20.0,129.5,6.3,1,2,0,1,2,0,0.0,134,10.3,90.0,10,10,10.2,2.37,0,1,10.0,70.0,7,3,22.2,11,55.0,2,5,,65.6,82.3,75.4,80.2,,63.1,0,0,11,0.0,137.1,0.0,0,1,0,0,1,0,0.0,104,10.4,60.0,5,7,12.2,2.72,1,0,0.0,42.9,3,3,0.0,9,45.0,0,3,,23.7,53.6,70.4,49.0,,63.1,0,0,11,33.3,106.0,11.1,1,1,0,1,1,0,0.0,48,6.9,0,75.0,4,4,-0.3,2.53,0,0,0.0,75.0,3,1,0.0,4,20.0,0,0,,63.8,59.0,68.1,58.9,,,0,0,5,0.0,83.3,0.0,0,0,0,0,0,0,0.0,18,4.5,-3.54
Diego Pavia,156927,QB,NEW MEX ST,1,-24.44,0,20,242,69.2,13,14,11.4,3.9,0,1,5.6,64.3,9,12,0.0,20,100.0,0,8,,70.9,75.8,75.5,62.8,60.0,77.5,0,0,24,8.3,147.3,5.0,1,5,0,1,2,1,4.2,203,14.5,80.0,5,5,11.8,4.3,0,1,14.3,80.0,4,8,0.0,10,50.0,0,4,,70.5,87.3,74.4,76.6,,75.7,0,0,12,12.5,158.3,10.0,1,4,0,0,1,0,0.0,72,14.4,62.5,8,9,11.1,3.49,0,0,0.0,55.6,5,4,0.0,10,50.0,0,4,,65.8,55.5,71.0,51.6,60.0,64.1,0,0,12,0.0,137.5,0.0,0,1,0,1,1,1,8.3,131,14.6,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.16
John Paddock,77689,QB,ILLINOIS,1,43.75,0,20,187,53.8,13,13,12.7,2.93,0,0,0.0,53.8,7,7,0.0,16,80.0,0,5,,67.0,52.1,73.0,53.4,,57.3,0,0,19,28.6,105.0,12.5,2,1,0,0,1,2,10.5,101,7.8,56.3,16,16,8.4,2.63,0,0,0.0,56.3,9,7,0.0,19,95.0,0,5,,67.4,43.7,73.4,44.7,,57.3,0,0,22,28.6,73.4,10.5,2,1,0,0,0,3,13.6,94,5.9,100.0,1,1,21.0,1.7,0,0,0.0,100.0,1,0,0.0,1,5.0,0,1,,60.3,76.9,63.6,76.2,,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,19,19.0,0,75.0,4,4,-2.5,1.23,0,0,0.0,75.0,3,0,0.0,4,20.0,0,1,,63.3,46.1,67.4,46.2,,,0,0,4,,77.1,0.0,0,0,0,0,0,1,25.0,12,3.0,13.12
Treyson Bourguet,158154,QB,W MICHIGAN,1,2.56,0,19,347,35.7,14,15,8.1,2.47,0,1,5.9,33.3,5,5,0.0,18,94.7,0,3,,17.4,43.4,75.6,50.1,,45.6,0,0,20,40.0,86.5,11.1,2,1,0,1,1,2,10.0,124,8.3,33.3,12,13,6.7,2.49,0,1,6.7,30.8,4,3,0.0,15,78.9,0,2,,26.5,48.9,75.3,58.3,,45.6,1,0,17,33.3,79.3,6.7,1,1,0,0,1,1,5.9,81,6.2,50.0,2,3,17.0,2.55,0,0,0.0,33.3,1,3,0.0,4,21.1,0,1,,12.1,40.1,68.1,40.4,,,0,0,5,33.3,81.9,25.0,1,0,0,1,0,1,20.0,43,14.3,0,,0,1,,3.1,0,0,0.0,0.0,0,1,,1,5.3,0,0,,61.8,58.9,65.5,58.9,,,1,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,8.1
Michael Alaimo,129802,QB,KENT STATE,1,28.57,0,19,201,69.2,13,13,17.8,3.07,0,2,14.3,69.2,9,4,0.0,16,84.2,0,5,,68.2,67.3,76.4,70.7,,55.7,0,1,17,0.0,102.4,0.0,0,3,0,0,1,1,5.9,153,11.8,50.0,2,2,15.5,3.63,0,0,0.0,50.0,1,1,0.0,3,15.8,0,1,,66.4,62.9,75.4,53.4,,63.2,0,0,3,0.0,66.7,0.0,0,1,0,0,0,0,0.0,11,5.5,78.6,14,14,14.0,2.71,0,2,13.3,78.6,11,3,0.0,16,84.2,0,5,,66.7,68.4,71.8,74.4,,50.8,0,1,17,0.0,108.6,0.0,0,2,0,0,1,1,5.9,161,11.5,0,100.0,3,3,-1.3,1.73,0,0,0.0,100.0,3,0,0.0,3,15.8,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,93.1,0.0,0,0,0,0,0,0,0.0,19,6.3,6.0
Jacob Conover,70963,QB,ARIZONA ST,1,14.29,0,19,110,50.0,14,16,13.4,2.81,1,0,0.0,37.5,6,5,14.3,19,100.0,1,4,,68.4,45.7,73.9,46.9,,54.5,0,2,19,40.0,16.9,10.5,2,1,0,1,0,2,10.5,89,5.6,50.0,12,14,12.7,2.86,1,0,0.0,35.7,5,5,16.7,17,89.5,1,3,,68.2,40.4,73.6,41.0,,54.5,0,2,17,40.0,9.5,11.8,2,1,0,1,0,2,11.8,58,4.1,50.0,2,2,18.0,2.35,0,0,0.0,50.0,1,0,0.0,2,10.5,0,1,,61.8,71.9,65.5,71.5,,,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,31,15.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,11.36
Bryson Daily,147303,QB,ARMY,1,-16.67,0,19,114,42.9,14,15,16.1,2.51,1,0,0.0,40.0,6,4,0.0,16,84.2,0,6,,77.1,64.9,77.5,48.1,54.3,71.2,0,0,17,0.0,87.4,0.0,0,1,0,0,1,0,0.0,107,7.1,50.0,8,8,15.0,2.23,0,0,0.0,50.0,4,2,0.0,10,52.6,0,4,,77.4,74.6,77.1,62.5,54.3,71.2,0,0,10,0.0,135.4,0.0,0,1,0,0,1,0,0.0,100,12.5,37.5,8,9,12.1,2.19,1,0,0.0,33.3,3,2,0.0,9,47.4,0,3,,65.4,37.7,70.1,38.1,,,0,0,10,0.0,45.1,0.0,0,0,0,0,0,0,0.0,33,3.7,0,50.0,2,2,-4.5,0.63,0,0,0.0,50.0,1,0,0.0,3,15.8,0,1,,62.7,52.0,66.6,52.1,,,0,0,3,,95.8,0.0,0,0,0,0,0,0,0.0,26,13.0,-8.83
Gavin Wimsatt,155757,QB,RUTGERS,1,10.0,0,18,278,62.5,16,16,10.8,3.03,0,0,0.0,43.8,7,6,30.0,18,100.0,3,2,,72.1,66.8,75.8,55.3,,71.5,0,0,20,0.0,71.9,0.0,0,2,0,0,1,0,0.0,46,2.9,60.0,10,10,7.7,3.04,0,0,0.0,40.0,4,5,33.3,12,66.7,2,1,,72.1,61.0,75.4,42.7,,71.5,0,0,14,0.0,81.3,0.0,0,2,0,0,1,0,0.0,16,1.6,66.7,6,6,16.0,3.02,0,0,0.0,50.0,3,1,25.0,6,33.3,1,1,,64.2,76.6,68.6,76.1,,,0,0,6,0.0,64.6,0.0,0,0,0,0,0,0,0.0,30,5.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,3.4
Grayson McCall,98002,QB,COAST CAR,1,0.0,0,18,141,100.0,11,12,7.0,3.22,0,1,7.7,75.0,9,6,18.2,14,77.8,2,6,,67.3,84.4,74.0,88.7,,59.5,0,0,15,0.0,138.9,0.0,0,2,0,1,2,0,0.0,100,8.3,100.0,11,12,6.3,2.64,0,1,8.3,75.0,9,4,18.2,14,77.8,2,6,,67.1,87.6,73.9,90.8,,59.5,0,0,14,0.0,142.4,0.0,0,2,0,1,2,0,0.0,110,9.2,100.0,4,4,-2.0,3.5,0,0,0.0,75.0,3,2,25.0,4,22.2,1,1,,63.8,60.2,68.1,60.0,,,0,0,5,0.0,116.7,0.0,0,0,0,0,0,0,0.0,59,14.8,0,100.0,4,4,-4.0,1.45,0,0,0.0,75.0,3,0,25.0,4,22.2,1,1,,63.3,65.0,67.4,64.7,,,0,0,4,,116.7,0.0,0,0,0,0,0,0,0.0,69,17.3,5.58
Drew Pyne,122910,QB,ARIZONA ST,1,-45.45,0,17,110,45.5,11,11,12.9,3.05,0,1,9.1,36.4,4,7,20.0,15,88.2,1,4,,10.5,25.8,72.5,24.7,,64.3,0,2,15,42.9,12.5,20.0,3,1,0,0,0,4,26.7,52,4.7,45.5,11,11,11.2,2.87,0,1,9.1,45.5,5,7,0.0,15,88.2,0,4,,10.5,26.1,72.5,24.9,,64.3,0,2,15,42.9,20.1,20.0,3,1,0,0,0,4,26.7,52,4.7,50.0,2,2,5.5,3.35,0,0,0.0,0.0,0,1,100.0,2,11.8,1,0,,61.8,46.8,65.5,47.1,,,0,0,2,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,50.0,2,2,-4.0,2.0,0,0,0.0,50.0,1,1,0.0,2,11.8,0,0,,61.8,54.4,65.5,54.6,,,0,0,2,0.0,56.3,0.0,0,0,0,0,0,0,0.0,0,0.0,-4.73
JT Daniels,83578,QB,RICE,1,-4.17,0,17,275,69.2,13,13,21.5,3.09,0,1,7.1,61.5,8,2,11.1,13,76.5,1,7,,67.1,84.8,75.3,84.7,,60.0,0,0,14,0.0,145.0,0.0,0,0,0,0,4,1,7.1,237,18.2,77.8,9,9,11.0,2.67,0,0,0.0,66.7,6,2,14.3,9,52.9,1,4,,66.3,66.4,74.9,65.0,,60.0,0,0,9,0.0,144.9,0.0,0,0,0,0,2,1,11.1,103,11.4,75.0,8,8,21.6,2.73,0,1,10.0,62.5,5,0,16.7,8,47.1,1,4,,65.4,90.7,70.1,90.4,,,0,0,10,,145.8,0.0,0,0,0,0,2,0,0.0,152,19.0,0,100.0,4,4,-1.8,1.4,0,0,0.0,75.0,3,0,25.0,4,23.5,1,1,,63.8,65.7,68.1,65.5,,,0,0,5,,83.3,0.0,0,0,0,0,0,0,0.0,18,4.5,7.56
Jiya Wright,77688,QB,LA MONROE,1,13.64,0,17,209,46.7,15,15,15.9,2.78,0,2,11.8,40.0,6,3,14.3,17,100.0,1,2,,26.5,65.4,74.4,60.9,,66.6,0,0,20,33.3,61.8,5.9,1,1,0,0,0,2,10.0,95,6.3,45.5,11,11,17.1,2.94,0,2,15.4,36.4,4,2,20.0,12,70.6,1,2,,68.7,84.4,73.7,80.0,,70.2,0,0,14,0.0,66.1,0.0,0,1,0,0,0,1,7.1,89,8.1,50.0,4,4,12.5,2.38,0,0,0.0,50.0,2,1,0.0,5,29.4,0,0,,13.8,27.6,68.6,27.8,,57.3,0,0,6,100.0,56.3,20.0,1,0,0,0,0,1,16.7,6,1.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-6.59
Camden Orth,108965,QB,BOWL GREEN,1,33.33,0,16,122,88.9,9,9,12.4,2.66,0,2,22.2,77.8,7,5,12.5,14,87.5,1,3,,20.6,68.4,72.2,73.9,,53.6,0,0,14,60.0,108.3,21.4,3,2,0,0,0,1,7.1,90,10.0,77.8,9,9,12.0,2.53,0,2,22.2,66.7,6,2,14.3,12,75.0,1,3,,65.8,73.6,71.8,80.2,,53.6,0,0,12,50.0,97.5,8.3,1,2,0,0,0,0,0.0,86,9.6,100.0,2,2,1.0,2.78,0,0,0.0,100.0,2,3,0.0,4,25.0,0,0,,10.7,43.8,67.4,43.9,,,0,0,4,66.7,79.2,50.0,2,0,0,0,0,1,25.0,5,2.5,0,50.0,2,2,-1.0,2.15,0,0,0.0,50.0,1,0,0.0,2,12.5,0,0,,61.8,54.4,65.5,54.6,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,1,0.5,-7.06
Behren Morton,144747,QB,TEXAS TECH,1,-36.67,0,15,315,80.0,10,10,12.0,2.9,0,0,0.0,70.0,7,2,12.5,12,80.0,1,5,,67.1,71.3,72.8,72.0,,59.6,0,1,14,50.0,88.7,8.3,1,1,0,0,2,0,0.0,68,6.8,77.8,9,10,9.6,2.69,0,0,0.0,70.0,7,2,0.0,12,80.0,0,5,,67.0,80.2,72.7,82.2,,59.6,0,0,13,50.0,127.1,8.3,1,1,0,1,2,0,0.0,65,6.5,66.7,3,3,10.0,2.27,0,0,0.0,33.3,1,0,50.0,3,20.0,1,0,,63.3,44.6,67.4,44.8,,,0,1,4,,2.8,0.0,0,0,0,0,0,0,0.0,7,2.3,0,50.0,2,3,-2.0,1.43,0,0,0.0,33.3,1,0,0.0,3,20.0,0,0,,62.7,60.3,66.6,60.2,,,0,0,3,,42.4,0.0,0,0,0,1,0,0,0.0,4,1.3,-4.17
