player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Hunter Watson,183993,QB,SM HOUSTON,1,-10.48,0,29,281,56.3,16,19,11.4,2.68,0,0,0.0,42.1,8,10,11.1,26,89.7,1,5,,69.7,50.0,75.0,43.8,,64.5,1,0,29,20.0,54.7,7.7,2,5,0,2,0,1,3.4,80,4.2,64.3,14,15,7.1,2.39,0,0,0.0,53.3,8,8,11.1,21,72.4,1,6,,69.3,53.9,74.5,45.1,,67.8,1,0,23,25.0,67.9,9.5,2,4,0,0,0,1,4.3,77,5.1,60.0,5,7,13.6,2.86,0,0,0.0,42.9,3,2,0.0,8,27.6,0,1,,65.1,50.2,69.8,54.0,,56.7,0,0,9,0.0,52.1,0.0,0,1,0,2,0,0,0.0,24,3.4,0,100.0,3,3,-5.0,1.1,0,0,0.0,100.0,3,0,0.0,3,10.3,0,2,,62.7,64.1,66.6,63.9,,,0,0,3,,95.8,0.0,0,0,0,0,0,0,0.0,21,7.0,-1.7
Brad Jackson,184354,QB,TEXAS ST,1,-46.15,0,29,314,76.2,21,23,9.8,2.2,0,1,4.2,65.2,15,3,6.3,26,89.7,1,10,,33.5,68.2,76.4,62.1,,68.9,0,0,27,33.3,130.1,3.8,1,1,0,2,4,1,3.7,188,8.2,100.0,12,13,4.3,2.13,0,0,0.0,92.3,12,3,0.0,16,55.2,0,7,,28.2,68.9,75.7,60.1,,68.9,0,0,16,33.3,150.5,6.3,1,1,0,1,2,1,6.3,138,10.6,58.3,12,13,12.3,2.17,0,1,7.1,46.2,6,0,14.3,13,44.8,1,4,,66.2,64.6,71.2,64.3,,,0,0,14,,104.5,0.0,0,0,0,1,2,0,0.0,76,5.8,0,100.0,3,3,-2.7,1.7,0,0,0.0,100.0,3,0,0.0,3,10.3,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,102.8,0.0,0,0,0,0,0,0,0.0,26,8.7,-4.77
Gunner Stockton,157072,QB,GEORGIA,1,11.11,0,29,173,72.2,18,21,10.1,3.27,1,0,0.0,52.4,11,9,15.4,26,89.7,2,10,,70.6,84.7,75.9,80.2,,71.7,1,0,27,0.0,109.8,0.0,0,5,0,1,2,0,0.0,163,7.8,75.0,16,18,7.0,2.9,1,0,0.0,55.6,10,4,16.7,21,72.4,2,8,,70.3,86.1,75.6,81.4,,72.0,1,0,22,0.0,114.6,0.0,0,3,0,0,2,0,0.0,126,7.0,80.0,5,6,11.4,3.54,0,0,0.0,66.7,4,5,0.0,8,27.6,0,3,,64.9,66.7,69.5,65.2,,62.1,0,0,8,0.0,102.1,0.0,0,2,0,1,0,0,0.0,64,10.7,0,100.0,3,3,-4.0,1.43,0,0,0.0,100.0,3,0,0.0,3,10.3,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,104.2,0.0,0,0,0,0,0,0,0.0,27,9.0,3.67
Goose Crowder,144781,QB,TROY,1,-12.5,0,29,318,70.0,20,23,9.0,2.99,1,2,8.7,60.9,14,5,0.0,28,96.6,0,10,,69.7,77.4,76.8,71.5,,71.3,0,0,29,20.0,118.5,3.6,1,4,0,2,3,1,3.4,144,6.3,78.6,14,16,9.4,2.59,1,2,12.5,62.5,10,2,9.1,17,58.6,1,7,,69.0,84.8,76.2,76.5,,76.5,0,0,18,0.0,125.8,0.0,0,1,0,1,2,1,5.6,123,7.7,57.1,7,8,6.4,3.4,0,0,0.0,50.0,4,3,0.0,12,41.4,0,3,,65.8,57.3,70.7,58.5,,58.1,0,0,12,33.3,95.8,8.3,1,3,0,1,1,0,0.0,21,2.6,0,100.0,1,1,-2.0,1.3,0,0,0.0,0.0,0,0,100.0,1,3.4,1,0,,60.3,60.8,63.6,60.6,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,-5.06
Joey Aguilar,174978,QB,TENNESSEE,1,19.25,0,29,307,61.9,21,22,13.2,2.68,1,1,4.2,50.0,11,9,15.4,23,79.3,2,9,,30.0,84.9,76.7,90.0,,55.7,0,0,25,0.0,117.6,0.0,0,1,0,0,3,0,0.0,181,8.2,54.5,11,11,10.3,2.58,0,0,0.0,45.5,5,4,16.7,11,37.9,1,4,,25.2,63.0,75.8,69.7,,51.8,0,0,11,0.0,100.6,0.0,0,0,0,0,1,0,0.0,80,7.3,75.0,16,17,9.4,2.37,1,1,5.3,64.7,11,5,8.3,18,62.1,1,8,,67.1,90.9,72.4,90.2,,63.2,0,0,20,0.0,137.6,0.0,0,1,0,0,2,0,0.0,173,10.2,0,83.3,6,6,-2.5,1.55,0,0,0.0,83.3,5,0,0.0,6,20.7,0,3,,64.2,60.1,68.6,59.9,,,0,0,6,,116.7,0.0,0,0,0,0,0,0,0.0,72,12.0,2.91
Diego Pavia,156927,QB,VANDERBILT,1,-25.0,0,29,333,73.7,19,19,13.8,2.54,0,3,13.0,73.7,14,9,0.0,23,79.3,0,11,,70.1,90.5,13.7,90.2,,71.8,0,0,27,11.1,149.7,4.3,1,3,0,0,2,1,3.7,233,12.3,85.0,20,20,9.0,2.1,0,3,12.5,85.0,17,7,0.0,23,79.3,0,13,,70.1,92.1,13.7,91.5,,75.5,0,0,27,14.3,158.3,4.3,1,2,0,0,3,1,3.7,262,13.1,60.0,5,5,13.2,2.55,0,0,0.0,60.0,3,2,0.0,6,20.7,0,1,,64.2,51.2,68.6,55.0,,57.0,0,0,6,0.0,64.6,0.0,0,1,0,0,0,0,0.0,13,2.6,0,100.0,6,6,-2.7,0.87,0,0,0.0,100.0,6,0,0.0,6,20.7,0,3,,64.2,66.4,68.6,66.1,,,0,0,6,,135.4,0.0,0,0,0,0,1,0,0.0,42,7.0,-10.5
Ryan Browne,174949,QB,PURDUE,1,4.76,0,29,273,76.2,21,22,15.6,3.34,0,2,8.7,63.6,14,11,12.5,25,86.2,2,12,,70.0,80.3,75.6,80.2,,64.1,1,0,26,9.1,130.9,4.0,1,2,0,0,2,0,0.0,240,10.9,81.8,11,12,10.4,3.4,0,0,0.0,66.7,8,7,11.1,14,48.3,1,6,,69.4,67.6,74.6,64.8,,64.1,1,0,14,0.0,101.7,0.0,0,2,0,0,0,0,0.0,127,10.6,78.6,14,14,14.5,2.86,0,2,13.3,71.4,10,4,9.1,15,51.7,1,9,,66.5,86.0,71.6,85.1,,,0,0,16,25.0,153.3,6.7,1,0,0,0,2,0,0.0,184,13.1,0,100.0,4,4,-2.5,1.75,0,0,0.0,100.0,4,0,0.0,4,13.8,0,3,,63.3,65.0,67.4,64.7,,,0,0,4,,118.8,0.0,0,0,0,0,0,0,0.0,71,17.8,2.56
Brendon Lewis,131687,QB,MEMPHIS,1,-28.57,0,29,218,90.9,22,22,9.3,2.8,0,2,8.7,77.3,17,5,15.0,23,79.3,3,9,,72.2,87.4,76.1,87.6,,67.4,0,1,24,0.0,97.2,0.0,0,1,0,0,1,1,4.2,182,8.3,95.2,21,21,5.5,2.61,0,2,9.1,85.7,18,4,10.0,22,75.9,2,7,,72.2,81.4,76.0,80.1,,67.4,0,1,23,0.0,95.2,0.0,0,1,0,0,1,1,4.3,164,7.8,85.7,7,7,9.9,2.16,0,0,0.0,57.1,4,1,33.3,7,24.1,2,2,,64.6,86.3,69.1,85.6,,,0,0,7,0.0,70.5,0.0,0,0,0,0,0,0,0.0,35,5.0,0,100.0,6,6,-3.3,1.35,0,0,0.0,83.3,5,0,16.7,6,20.7,1,0,,64.2,66.4,68.6,66.1,,,0,0,6,,79.2,0.0,0,0,0,0,0,0,0.0,17,2.8,-2.81
Jayden Denegal,158533,QB,S DIEGO ST,1,44.16,0,28,284,60.9,23,25,13.5,3.03,1,1,3.8,52.0,13,7,7.1,28,100.0,1,8,,70.2,60.8,76.4,64.5,,52.7,0,0,29,0.0,93.3,0.0,0,3,0,1,1,2,6.9,207,8.3,44.4,9,11,15.1,3.46,1,0,0.0,27.3,3,2,25.0,13,46.4,1,3,,69.4,57.6,75.4,60.8,,54.5,0,0,14,0.0,76.7,0.0,0,2,0,1,1,0,0.0,51,4.6,71.4,14,14,12.4,2.66,0,1,7.1,71.4,10,5,0.0,15,53.6,0,5,,66.4,64.0,71.4,66.0,,57.3,0,0,15,0.0,108.0,0.0,0,1,0,0,0,2,13.3,156,11.1,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,6.5
Conner Weigman,158683,QB,HOUSTON,1,-45.0,0,28,182,66.7,21,21,11.5,2.86,0,1,4.3,61.9,13,13,7.1,25,89.3,1,10,,27.9,54.3,76.6,52.1,,59.9,0,0,27,7.7,123.8,4.0,1,3,0,0,3,2,7.4,154,7.3,70.0,20,20,7.8,2.62,0,1,4.5,70.0,14,10,0.0,23,82.1,0,11,,27.3,57.5,76.5,55.7,,59.9,0,0,25,0.0,131.7,0.0,0,3,0,0,3,2,8.0,152,7.6,50.0,4,4,18.8,2.98,0,0,0.0,25.0,1,3,50.0,5,17.9,1,0,,63.8,51.3,68.1,51.3,,,0,0,5,33.3,39.6,20.0,1,0,0,0,0,0,0.0,7,1.8,0,66.7,3,3,-4.0,1.23,0,0,0.0,66.7,2,0,0.0,3,10.7,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,70.1,0.0,0,0,0,0,0,0,0.0,5,1.7,-5.85
Noah Fifita,158722,QB,ARIZONA,1,32.63,0,28,109,57.9,19,19,13.3,3.63,0,3,15.8,47.4,9,9,18.2,23,82.1,2,5,,69.3,67.8,75.8,67.4,,60.8,0,0,23,22.2,91.8,8.7,2,2,0,0,1,0,0.0,149,7.8,61.1,18,19,11.4,3.4,0,2,10.5,47.4,9,9,18.2,23,82.1,2,3,,69.3,58.0,75.8,55.9,,60.8,0,0,23,22.2,66.6,8.7,2,2,0,1,0,0,0.0,114,6.0,80.0,5,5,6.6,3.28,0,1,20.0,80.0,4,1,0.0,5,17.9,0,2,,63.8,90.8,68.1,90.6,,,0,0,5,0.0,145.4,0.0,0,0,0,0,1,0,0.0,47,9.4,0,100.0,4,5,-3.5,2.24,0,0,0.0,80.0,4,1,0.0,5,17.9,0,0,,63.8,62.6,68.1,62.4,,,0,0,5,0.0,79.2,0.0,0,0,0,1,0,0,0.0,12,2.4,3.4
Kiael Kelly,145634,QB,BALL ST,1,-16.67,0,27,117,50.0,8,9,6.0,3.98,0,0,0.0,44.4,4,13,0.0,20,74.1,0,3,,72.9,52.7,75.3,34.9,,64.6,1,0,20,30.8,51.6,20.0,4,7,0,0,0,1,5.0,23,2.6,72.7,11,12,2.8,3.3,0,0,0.0,66.7,8,10,0.0,21,77.8,0,5,,72.9,52.3,75.4,43.3,,61.6,1,0,22,40.0,85.1,19.0,4,5,0,0,0,1,4.5,79,6.6,75.0,4,4,-3.0,3.6,0,0,0.0,50.0,2,3,33.3,6,22.2,1,1,,64.2,69.2,68.6,57.4,,68.5,0,0,6,0.0,56.3,0.0,0,2,0,0,0,0,0.0,8,2.0,0,100.0,7,7,-4.1,1.61,0,0,0.0,85.7,6,0,14.3,7,25.9,1,3,,64.9,66.7,69.5,66.4,,,0,0,8,,104.8,0.0,0,0,0,0,0,0,0.0,64,9.1,-4.58
Kaiden Bennett,147778,QB,DELWARE ST,1,64.71,0,27,152,42.9,14,14,16.3,3.26,0,0,0.0,42.9,6,7,0.0,19,70.4,0,6,,29.1,43.3,0.0,37.1,,64.2,0,1,21,28.6,62.2,10.5,2,3,0,0,1,2,9.5,102,7.3,41.2,17,17,10.1,2.71,0,0,0.0,35.3,6,5,14.3,22,81.5,1,5,,29.7,39.3,0.0,35.3,,61.5,0,1,23,40.0,19.7,9.1,2,3,0,0,0,2,8.7,52,3.1,100.0,5,5,4.4,2.72,0,0,0.0,100.0,5,2,0.0,5,18.5,0,4,,64.2,73.0,68.6,67.0,,64.3,0,0,6,0.0,158.3,0.0,0,0,0,0,1,0,0.0,81,16.2,0,75.0,8,8,-4.3,1.4,0,0,0.0,62.5,5,0,16.7,8,29.6,1,3,,64.9,61.9,69.5,61.6,,,0,0,8,,70.3,0.0,0,0,0,0,0,0,0.0,31,3.9,13.14
Brady Jones,200039,QB,W MICHIGAN,1,-50.0,0,27,347,52.6,19,22,13.6,2.49,1,1,4.3,45.5,10,11,0.0,24,88.9,0,5,,27.9,39.3,74.3,38.8,,56.4,0,1,25,9.1,38.1,4.2,1,1,0,2,0,3,12.0,90,4.1,63.2,19,22,9.2,2.28,1,1,4.3,50.0,11,9,8.3,23,85.2,1,5,,27.6,43.2,74.2,41.7,,59.4,0,1,24,11.1,43.2,4.3,1,0,0,2,0,3,12.5,97,4.4,0.0,3,3,23.7,3.58,0,0,0.0,0.0,0,2,,4,14.8,0,0,,63.3,47.0,67.4,51.0,,57.3,0,0,4,0.0,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,0,66.7,3,3,-4.3,2.3,0,0,0.0,33.3,1,0,50.0,3,11.1,1,0,,62.7,64.1,66.6,63.9,,,0,0,3,,42.4,0.0,0,0,0,0,0,0,0.0,7,2.3,-4.41
Evan Simon,129906,QB,TEMPLE,1,-10.39,0,27,306,85.0,20,22,12.1,2.63,1,2,9.1,72.7,16,3,5.9,24,88.9,1,14,,68.8,92.4,75.5,93.1,,61.2,0,0,24,0.0,143.4,0.0,0,2,0,1,6,0,0.0,217,9.9,90.9,11,11,11.8,2.47,0,1,9.1,81.8,9,3,10.0,13,48.1,1,8,,67.8,91.3,74.4,92.8,,61.2,0,0,13,0.0,153.2,0.0,0,2,0,0,3,0,0.0,124,11.3,83.3,12,14,9.3,2.56,1,1,7.1,71.4,10,0,0.0,14,51.9,0,9,,66.2,81.6,71.5,81.3,,,0,0,14,,138.1,0.0,0,0,0,1,3,0,0.0,124,8.9,0,100.0,3,3,-0.3,1.6,0,0,0.0,100.0,3,0,0.0,3,11.1,0,3,,62.7,57.0,66.6,57.0,,,0,0,3,,109.7,0.0,0,0,0,0,0,0,0.0,31,10.3,-2.41
Eli Holstein,172381,QB,PITTSBURGH,1,9.23,0,27,268,68.4,19,20,13.8,2.81,1,1,4.8,60.0,12,7,7.7,23,85.2,1,11,,69.9,74.0,75.1,70.9,,66.9,0,1,24,14.3,108.8,4.3,1,2,0,0,3,1,4.2,182,9.1,70.0,10,10,7.9,2.18,0,0,0.0,60.0,6,3,14.3,13,48.1,1,5,,69.3,61.7,74.1,53.0,,66.9,0,1,13,33.3,73.3,7.7,1,2,0,0,1,1,7.7,66,6.6,75.0,12,13,14.8,2.89,1,1,7.1,69.2,9,4,0.0,14,51.9,0,7,,66.4,81.0,71.4,80.3,,,0,0,15,0.0,147.1,0.0,0,0,0,0,3,0,0.0,149,11.5,0,100.0,3,3,-2.0,1.05,0,0,0.0,100.0,3,0,0.0,4,14.8,0,1,,63.3,61.6,67.4,61.4,,,0,0,4,,152.1,0.0,0,0,0,0,1,0,0.0,33,11.0,4.86
Tayven Jackson,157615,QB,UCF,1,20.28,0,27,323,80.0,20,21,8.8,2.95,0,2,9.5,71.4,15,9,6.3,24,88.9,1,9,,26.2,78.9,75.2,76.3,,67.2,1,0,24,33.3,145.4,12.5,3,0,0,0,2,2,8.3,276,13.1,75.0,12,13,9.2,2.81,0,1,7.7,61.5,8,7,11.1,14,51.9,1,5,,70.0,81.4,74.3,79.1,,67.2,1,0,14,14.3,90.2,7.1,1,0,0,0,0,0,0.0,115,8.8,81.8,11,11,5.1,2.82,0,1,9.1,81.8,9,2,0.0,13,48.1,0,4,,17.2,63.4,71.0,63.1,,,0,0,13,100.0,158.3,15.4,2,0,0,0,2,2,15.4,167,15.2,0,66.7,3,3,-3.0,1.7,0,0,0.0,66.7,2,0,0.0,3,11.1,0,0,,62.7,56.1,66.6,56.0,,,0,0,3,,70.1,0.0,0,0,0,0,0,0,0.0,6,2.0,6.33
Athan Kaliakmanis,144971,QB,RUTGERS,1,24.24,0,26,278,90.5,21,23,9.0,2.79,0,1,4.2,78.3,18,9,5.3,26,100.0,1,14,,71.0,84.7,76.5,91.0,,50.5,1,0,27,11.1,141.3,3.8,1,2,0,1,2,0,0.0,252,11.0,81.8,11,12,8.5,2.97,0,0,0.0,66.7,8,3,11.1,14,53.8,1,6,,70.6,66.9,75.6,77.6,,50.5,1,0,14,0.0,130.6,0.0,0,2,0,0,1,0,0.0,130,10.8,100.0,10,11,9.6,2.58,0,1,8.3,90.9,10,6,0.0,12,46.2,0,8,,66.0,91.9,71.0,91.6,,,0,0,13,16.7,143.2,8.3,1,0,0,1,1,0,0.0,122,11.1,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.26
Joe Fagnano,104768,QB,UCONN,1,1.3,0,26,146,70.0,20,20,11.2,2.63,0,2,10.0,65.0,13,4,7.1,21,80.8,1,10,,68.6,77.1,75.0,72.8,,70.1,0,0,21,25.0,147.3,4.8,1,0,0,0,3,1,4.8,247,12.4,78.6,14,14,6.7,2.43,0,1,7.1,71.4,10,3,9.1,15,57.7,1,5,,68.1,81.8,74.5,77.1,,70.1,0,0,15,33.3,112.5,6.7,1,0,0,0,1,0,0.0,91,6.5,72.7,11,11,10.4,2.31,0,1,9.1,72.7,8,1,0.0,11,42.3,0,5,,65.6,63.2,70.4,62.9,,,0,0,11,0.0,154.4,0.0,0,0,0,0,2,1,9.1,169,15.4,0,100.0,5,5,-3.0,1.32,0,0,0.0,100.0,5,0,0.0,5,19.2,0,0,,63.8,65.7,68.1,65.5,,,0,0,5,,79.2,0.0,0,0,0,0,0,0,0.0,13,2.6,8.86
Jackson Arnold,173684,QB,AUBURN,1,27.78,0,26,115,66.7,12,14,11.0,3.5,1,1,7.1,57.1,8,8,0.0,23,88.5,0,8,,27.9,76.9,76.8,57.4,,77.5,0,0,24,12.5,78.6,4.3,1,8,0,1,0,1,4.2,97,6.9,66.7,6,8,3.0,3.72,1,0,0.0,50.0,4,6,0.0,13,50.0,0,3,,71.6,74.3,76.2,63.5,,69.7,0,0,13,0.0,57.3,0.0,0,5,0,1,0,0,0.0,26,3.3,77.8,9,9,11.2,2.85,0,1,11.1,77.8,7,2,0.0,13,50.0,0,5,,17.9,73.2,71.2,56.1,,80.6,0,0,14,50.0,104.6,7.7,1,3,0,0,0,1,7.1,82,9.1,0,100.0,3,3,-4.3,1.67,0,0,0.0,100.0,3,0,0.0,3,11.5,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,81.9,0.0,0,0,0,0,0,0,0.0,11,3.7,5.86
LaNorris Sellers,174326,QB,S CAROLINA,1,6.67,0,26,289,80.0,15,16,9.5,3.3,1,1,6.3,62.5,10,7,16.7,23,88.5,2,10,,33.1,77.3,76.0,68.0,,73.4,0,0,23,57.1,126.0,17.4,4,3,0,0,1,1,4.3,196,12.3,70.0,10,10,6.2,3.41,0,0,0.0,60.0,6,6,14.3,17,65.4,1,4,,29.4,66.2,75.6,49.0,,73.4,0,0,17,66.7,77.5,23.5,4,3,0,0,0,1,5.9,61,6.1,87.5,8,9,10.1,2.93,1,1,11.1,66.7,6,2,14.3,9,34.6,1,6,,65.1,86.6,69.8,85.9,,,0,0,9,0.0,146.8,0.0,0,0,0,0,1,0,0.0,148,16.4,0,66.7,3,3,0.0,2.8,0,0,0.0,66.7,2,1,0.0,3,11.5,0,0,,62.7,56.0,66.6,56.0,,,0,0,3,0.0,75.7,0.0,0,0,0,0,0,0,0.0,13,4.3,10.34
Aidan Armenta,175731,QB,LA MONROE,1,13.85,0,26,209,68.4,19,20,15.3,2.69,0,1,4.3,50.0,10,4,23.1,23,88.5,3,7,,27.0,84.1,75.9,80.6,,69.3,1,1,26,50.0,58.5,8.7,2,1,0,0,1,1,3.8,91,4.6,75.0,12,13,12.2,2.34,0,1,6.7,46.2,6,3,33.3,15,57.7,3,3,,23.3,83.2,75.3,79.0,,69.3,1,0,17,33.3,53.0,6.7,1,1,0,0,0,1,5.9,39,3.0,60.0,10,10,12.8,2.73,0,0,0.0,60.0,6,1,0.0,11,42.3,0,4,,65.8,70.5,70.7,70.1,,,0,1,12,100.0,69.2,9.1,1,0,0,0,1,0,0.0,56,5.6,0,66.7,3,3,-5.7,1.1,0,0,0.0,66.7,2,0,0.0,3,11.5,0,0,,62.7,56.0,66.6,56.0,,,0,0,3,,70.1,0.0,0,0,0,0,0,0,0.0,4,1.3,2.6
Luke Altmyer,146802,QB,ILLINOIS,1,9.09,0,26,187,82.4,17,19,11.4,3.21,0,2,8.3,73.7,14,7,0.0,23,88.5,0,11,,68.0,63.4,14.4,65.1,,59.8,0,0,28,28.6,143.4,8.7,2,2,0,2,3,0,0.0,184,9.7,80.0,10,11,6.5,2.94,0,0,0.0,72.7,8,5,0.0,14,53.8,0,6,,66.7,41.8,6.7,39.6,,63.7,0,0,17,40.0,97.2,14.3,2,1,0,1,0,0,0.0,91,8.3,90.0,10,11,12.6,3.08,0,2,15.4,81.8,9,2,0.0,12,46.2,0,6,,66.2,89.3,71.2,90.8,,56.7,0,0,14,0.0,154.0,0.0,0,1,0,1,3,0,0.0,126,11.5,0,100.0,3,3,-1.0,1.43,0,0,0.0,100.0,3,0,0.0,3,11.5,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,112.5,0.0,0,0,0,0,0,0,0.0,33,11.0,3.18
Conner Harrell,156352,QB,CHARLOTTE,1,-4.55,0,26,136,63.2,19,22,12.8,3.0,1,0,0.0,50.0,11,13,8.3,24,92.3,1,7,,28.8,49.3,76.1,51.3,57.0,52.8,1,1,26,0.0,65.7,0.0,0,2,0,1,1,2,7.7,136,6.2,68.4,19,22,9.5,2.8,1,0,0.0,54.5,12,10,7.7,22,84.6,1,7,,28.2,52.5,75.9,52.1,,57.1,1,1,24,0.0,68.9,0.0,0,0,0,1,1,2,8.3,133,6.0,50.0,2,2,28.0,3.73,0,0,0.0,50.0,1,3,0.0,4,15.4,0,0,,63.8,50.9,68.6,60.2,57.0,53.1,0,0,5,0.0,62.5,0.0,0,2,0,0,0,0,0.0,9,4.5,0,100.0,2,2,-4.0,2.2,0,0,0.0,100.0,2,0,0.0,2,7.7,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,6,3.0,-1.55
Miller Moss,70727,QB,LOUISVILLE,1,24.44,0,26,210,81.0,21,22,12.2,2.74,0,3,11.5,68.2,15,5,11.8,23,88.5,2,11,,67.9,92.8,74.7,92.3,,64.1,0,2,27,0.0,76.1,0.0,0,1,0,1,1,0,0.0,211,9.6,77.8,9,9,8.2,2.44,0,1,9.1,55.6,5,1,28.6,10,38.5,2,3,,65.8,88.8,73.0,85.9,,64.1,0,2,12,0.0,35.2,0.0,0,1,0,0,0,0,0.0,57,6.3,85.7,14,15,12.6,2.55,0,2,11.8,80.0,12,4,0.0,16,61.5,0,9,,66.8,91.1,72.0,90.8,,,0,0,18,0.0,135.0,0.0,0,0,0,1,1,0,0.0,166,11.1,0,100.0,2,2,-3.0,0.73,0,0,0.0,100.0,2,0,0.0,3,11.5,0,1,,62.7,60.3,66.6,60.2,,,0,0,3,,91.7,0.0,0,0,0,0,0,0,0.0,12,6.0,4.74
Dequan Finn,97804,QB,MIAMI OH,1,-20.0,0,25,221,58.8,17,18,9.2,3.24,0,1,4.8,50.0,9,11,10.0,25,100.0,1,4,,70.6,39.8,75.1,39.6,,53.5,0,2,29,27.3,23.4,12.0,3,4,0,1,0,2,6.9,83,4.6,57.1,14,15,10.4,3.41,0,1,5.6,53.3,8,10,0.0,22,88.0,0,4,,70.5,40.3,74.9,40.1,,53.5,0,2,26,30.0,28.3,13.6,3,4,0,1,0,2,7.7,77,5.1,66.7,3,3,4.0,1.93,0,0,0.0,33.3,1,1,50.0,3,12.0,1,0,,62.7,51.9,66.6,52.0,,,0,0,3,0.0,42.4,0.0,0,0,0,0,0,0,0.0,6,2.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-3.13
