player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Maalik Murphy,157302,QB,TEXAS,1,5.13,0,27,311,64.7,17,17,12.2,2.38,0,2,11.8,47.1,8,6,27.3,18,66.7,3,7,,22.9,72.1,76.3,71.5,,,0,1,18,16.7,87.1,5.6,1,0,0,0,2,2,11.1,127,7.5,76.9,13,13,7.7,1.85,0,1,7.7,61.5,8,3,20.0,13,48.1,2,4,,66.0,74.6,75.9,74.3,,,0,1,13,0.0,90.1,0.0,0,0,0,0,2,1,7.7,91,7.0,75.0,12,12,7.0,2.12,0,1,8.3,66.7,8,3,11.1,14,51.9,1,4,,20.6,64.2,71.2,63.9,,,0,0,14,33.3,85.1,7.1,1,0,0,0,0,1,7.1,79,6.6,0,100.0,8,8,-2.9,1.2,0,0,0.0,100.0,8,0,0.0,9,33.3,0,1,,65.1,64.9,69.8,64.6,,,0,0,9,,89.1,0.0,0,0,0,0,0,0,0.0,43,5.4,-0.42
Tommy Castellanos,158433,QB,BOSTON COL,1,-8.42,0,27,121,73.7,19,19,10.9,3.0,0,0,0.0,63.2,12,6,14.3,22,81.5,2,6,,29.6,61.2,76.7,49.2,,70.8,0,1,23,33.3,81.0,9.1,2,1,0,0,1,2,8.7,140,7.4,83.3,18,19,10.0,2.52,0,0,0.0,68.4,13,3,13.3,19,70.4,2,7,,73.3,73.5,76.6,68.0,,68.7,0,1,21,0.0,85.0,0.0,0,0,0,1,1,1,4.8,138,7.3,60.0,5,5,1.6,3.21,0,0,0.0,60.0,3,3,0.0,8,29.6,0,1,,12.7,29.3,69.5,27.1,,64.3,0,0,8,66.7,64.6,25.0,2,1,0,0,0,1,12.5,13,2.6,0,100.0,4,5,-4.8,1.54,0,0,0.0,80.0,4,0,0.0,5,18.5,0,2,,64.2,63.4,68.6,63.2,,,0,0,6,,79.2,0.0,0,0,0,1,0,0,0.0,11,2.2,-4.66
Sam Hartman,77618,QB,NOTRE DAME,1,15.71,0,26,258,77.8,18,20,12.1,2.41,0,1,4.5,70.0,14,8,0.0,21,80.8,0,9,,67.5,78.0,75.3,77.3,,,0,2,23,12.5,72.9,4.8,1,0,0,2,0,0,0.0,273,13.7,76.9,13,14,9.2,1.98,0,0,0.0,64.3,9,6,10.0,15,57.7,1,5,,66.7,69.4,74.8,68.6,,,0,1,17,0.0,62.2,0.0,0,0,0,1,0,0,0.0,122,8.7,88.9,9,10,9.7,2.42,0,1,10.0,80.0,8,2,0.0,11,42.3,0,6,,65.6,79.9,70.4,79.3,,,0,1,11,50.0,79.2,9.1,1,0,0,1,0,0,0.0,173,17.3,0,100.0,4,4,-2.8,1.14,0,0,0.0,75.0,3,0,25.0,5,19.2,1,2,,63.8,62.6,68.1,62.4,,,0,0,5,,87.5,0.0,0,0,0,0,0,0,0.0,22,5.5,8.59
Dillon Gabriel,86272,QB,OKLAHOMA,1,-13.33,0,26,261,63.6,11,12,12.7,3.28,0,0,0.0,58.3,7,8,0.0,17,65.4,0,7,,72.5,52.1,77.1,42.6,,62.1,1,1,21,12.5,63.5,5.9,1,4,0,0,0,1,4.8,137,11.4,80.0,10,10,6.9,2.04,0,0,0.0,80.0,8,6,0.0,14,53.8,0,2,,72.5,56.5,77.0,52.5,,59.7,0,0,18,16.7,99.2,7.1,1,1,0,0,0,0,0.0,78,7.8,75.0,8,9,5.9,2.94,0,0,0.0,66.7,6,2,0.0,12,46.2,0,7,,66.0,52.3,71.0,46.3,,65.2,1,1,13,0.0,61.1,0.0,0,3,0,0,0,1,7.7,93,10.3,0,100.0,7,7,-3.4,0.89,0,0,0.0,100.0,7,0,0.0,9,34.6,0,2,,65.4,62.5,70.1,62.3,,,0,0,10,,86.9,0.0,0,0,0,0,0,0,0.0,34,4.9,2.53
Cam Fancher,145266,QB,MARSHALL,1,-9.4,0,26,214,57.9,19,19,9.1,2.64,0,1,5.0,42.1,8,5,27.3,22,84.6,3,4,,69.3,59.9,74.4,53.6,,68.5,0,2,23,20.0,17.1,4.5,1,2,0,0,0,1,4.3,89,4.7,76.9,13,13,5.2,2.37,0,0,0.0,53.8,7,2,30.0,15,57.7,3,4,,68.8,59.4,73.6,54.9,,64.8,0,2,16,50.0,35.6,6.7,1,1,0,0,0,1,6.3,88,6.8,44.4,9,9,10.6,2.54,0,1,11.1,44.4,4,4,0.0,11,42.3,0,1,,65.6,61.5,70.4,56.5,,64.3,0,0,11,25.0,56.3,9.1,1,1,0,0,0,0,0.0,37,4.1,0,100.0,3,3,-3.3,1.35,0,0,0.0,100.0,3,1,0.0,4,15.4,0,1,,63.3,61.6,67.4,61.4,,,0,0,4,100.0,116.7,25.0,1,0,0,0,0,0,0.0,36,12.0,-2.66
Athan Kaliakmanis,144971,QB,MINNESOTA,1,1.79,0,26,225,65.0,20,20,12.5,3.11,0,2,9.5,60.0,12,11,7.7,24,92.3,1,10,,28.5,69.2,77.0,62.9,,71.8,0,1,25,27.3,91.5,12.5,3,1,0,0,1,2,8.0,209,10.5,62.5,8,8,8.3,2.49,0,0,0.0,62.5,5,5,0.0,10,38.5,0,3,,23.0,54.7,76.2,39.5,,71.8,0,0,11,20.0,122.9,10.0,1,1,0,0,1,1,9.1,56,7.0,71.4,14,14,12.3,3.34,0,2,14.3,64.3,9,6,10.0,16,61.5,1,7,,66.5,81.2,71.6,80.5,,,0,1,16,33.3,68.8,12.5,2,0,0,0,0,1,6.3,144,10.3,0,100.0,2,2,-6.0,1.85,0,0,0.0,100.0,2,0,0.0,2,7.7,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,-9,-4.5,3.29
Garrett Greene,123420,QB,W VIRGINIA,1,14.71,0,26,343,78.6,14,16,14.1,3.06,0,0,0.0,50.0,8,6,27.3,19,73.1,3,6,,33.9,76.2,76.8,59.1,,80.2,1,0,20,16.7,65.4,5.3,1,2,0,1,0,1,5.0,83,5.2,100.0,5,6,6.8,2.89,0,0,0.0,50.0,3,2,40.0,7,26.9,2,2,,27.4,76.8,76.0,53.3,,78.0,1,0,7,50.0,69.4,14.3,1,0,0,0,0,1,14.3,37,6.2,75.0,16,17,10.4,2.81,0,0,0.0,64.7,11,5,8.3,19,73.1,1,7,,67.1,70.3,72.4,65.7,,68.2,0,0,20,0.0,84.2,0.0,0,2,0,1,0,0,0.0,115,6.8,0,85.7,7,7,0.4,2.21,0,0,0.0,85.7,6,1,0.0,7,26.9,0,3,,64.6,66.9,69.1,66.6,,,0,0,7,0.0,107.7,0.0,0,0,0,0,0,0,0.0,69,9.9,0.59
Andrew Peasley,83581,QB,WYOMING,1,13.33,0,26,351,55.6,18,19,8.2,3.56,0,0,0.0,47.4,9,11,10.0,25,96.2,1,4,,69.5,44.4,7.8,48.7,,50.3,0,1,26,18.2,56.0,8.0,2,4,0,1,1,1,3.8,86,4.5,57.1,14,15,6.9,3.62,0,0,0.0,46.7,7,9,12.5,20,76.9,1,2,,69.2,45.7,3.2,49.4,,51.8,0,1,21,22.2,28.2,10.0,2,3,0,1,0,1,4.8,54,3.6,60.0,5,5,9.2,3.2,0,0,0.0,60.0,3,2,0.0,6,23.1,0,2,,64.2,51.8,68.6,55.2,,57.3,0,0,6,0.0,117.5,0.0,0,1,0,0,1,0,0.0,31,6.2,0,100.0,1,1,-5.0,2.6,0,0,0.0,100.0,1,0,0.0,1,3.8,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-1,-1.0,2.6
Braylon Braxton,144442,QB,TULSA,1,35.0,0,25,320,37.5,16,16,13.9,3.63,0,1,5.9,37.5,6,11,0.0,22,88.0,0,3,,71.7,46.9,75.7,34.9,,67.6,0,2,23,36.4,13.0,18.2,4,2,0,0,0,2,8.7,74,4.6,40.0,15,15,11.3,3.55,0,1,6.3,40.0,6,10,0.0,20,80.0,0,2,,71.7,49.2,75.5,36.9,,67.6,0,1,21,30.0,24.6,15.0,3,2,0,0,0,1,4.8,61,4.1,75.0,4,4,12.8,2.64,0,0,0.0,75.0,3,1,0.0,5,20.0,0,2,,63.8,53.2,68.1,53.2,,,0,1,5,100.0,52.1,20.0,1,0,0,0,0,1,20.0,26,6.5,0,100.0,3,3,-0.3,1.43,0,0,0.0,100.0,3,0,0.0,3,12.0,0,1,,62.7,64.0,66.6,63.8,,,0,0,3,,84.7,0.0,0,0,0,0,0,0,0.0,13,4.3,2.43
Cole Pennington,156787,QB,MARSHALL,1,-2.94,0,25,214,52.6,19,20,8.2,2.9,0,0,0.0,45.0,9,6,10.0,21,84.0,1,3,,67.2,38.0,73.7,33.9,,64.3,1,2,21,0.0,12.5,0.0,0,1,0,0,0,1,4.8,59,3.0,62.5,16,17,7.1,2.71,0,0,0.0,52.9,9,4,10.0,18,72.0,1,3,,66.8,41.2,73.4,36.3,,64.3,1,2,18,0.0,21.6,0.0,0,1,0,0,0,1,5.6,61,3.6,50.0,6,6,5.8,2.83,0,0,0.0,50.0,3,4,0.0,7,28.0,0,1,,14.6,30.0,69.1,30.4,,,0,0,7,25.0,56.3,14.3,1,0,0,0,0,1,14.3,16,2.7,0,100.0,3,3,-2.7,1.9,0,0,0.0,100.0,3,2,0.0,4,16.0,0,1,,10.7,31.2,67.4,31.5,,,0,0,4,50.0,91.7,25.0,1,0,0,0,0,1,25.0,18,6.0,-0.92
Mitch Griffis,123386,QB,WAKE,1,50.0,0,25,339,40.0,15,16,10.8,3.37,1,0,0.0,37.5,6,14,0.0,25,100.0,0,6,,69.6,44.1,76.3,40.5,,59.1,0,0,27,42.9,54.7,24.0,6,3,0,0,0,1,3.7,82,5.1,27.3,11,12,11.5,3.52,1,0,0.0,25.0,3,11,0.0,20,80.0,0,3,,69.2,42.3,75.9,35.5,,61.7,0,0,21,54.5,43.8,30.0,6,2,0,0,0,1,4.8,48,4.0,75.0,4,4,8.8,2.78,0,0,0.0,75.0,3,3,0.0,5,20.0,0,3,,64.2,57.0,68.6,60.6,,57.3,0,0,6,0.0,100.0,0.0,0,1,0,0,0,0,0.0,34,8.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,4.5
MJ Morris,157404,QB,NC STATE,1,13.73,0,25,248,68.8,16,17,8.8,2.66,1,0,0.0,47.1,8,9,27.3,22,88.0,3,5,,68.8,62.0,75.3,66.6,59.9,52.4,0,0,23,22.2,113.8,9.1,2,3,0,0,2,0,0.0,136,8.0,75.0,16,17,7.3,2.5,1,0,0.0,52.9,9,7,25.0,21,84.0,3,4,,68.8,66.5,75.3,71.9,59.9,52.4,0,0,23,14.3,116.3,4.8,1,3,0,0,2,0,0.0,126,7.4,66.7,3,3,4.3,2.48,0,0,0.0,66.7,2,2,0.0,4,16.0,0,1,,63.3,49.3,67.4,49.3,,,0,0,4,50.0,74.3,25.0,1,0,0,0,0,0,0.0,12,4.0,0,100.0,3,3,-3.3,1.3,0,0,0.0,100.0,3,0,0.0,3,12.0,0,0,,63.3,65.0,67.4,64.8,,,0,0,4,,79.2,0.0,0,0,0,0,0,0,0.0,2,0.7,-3.41
Ta'Quan Roberson,101625,QB,UCONN,1,-12.5,0,24,146,61.1,18,19,9.9,2.94,1,1,5.0,47.4,9,6,18.2,19,79.2,2,5,,67.8,51.6,74.9,50.4,,60.0,0,0,20,0.0,63.3,0.0,0,0,0,0,0,1,5.0,99,5.2,69.2,13,16,6.2,2.52,1,1,5.9,50.0,8,6,11.1,16,66.7,1,5,,67.5,62.8,74.6,61.6,,60.0,1,0,17,0.0,64.8,0.0,0,0,0,1,0,0,0.0,81,5.1,50.0,8,8,11.1,3.28,0,0,0.0,37.5,3,3,25.0,8,33.3,1,1,,64.9,35.7,69.5,36.1,,,0,0,8,0.0,58.9,0.0,0,0,0,0,0,1,12.5,49,6.1,0,66.7,3,5,-2.7,2.12,0,0,0.0,40.0,2,3,0.0,5,20.8,0,1,,63.8,52.5,68.1,52.4,,,1,0,5,0.0,61.3,0.0,0,0,0,1,0,0,0.0,31,6.2,1.07
Cade McConnell,73935,QB,UTEP,1,-26.79,0,24,330,61.1,18,19,14.9,3.06,0,1,5.3,52.6,10,6,9.1,21,87.5,1,9,,68.6,58.5,76.3,57.7,,58.4,0,1,21,0.0,86.7,0.0,0,2,0,1,1,3,14.3,206,10.8,69.2,13,14,13.5,2.75,0,1,7.1,64.3,9,3,0.0,15,62.5,0,7,,68.1,66.1,75.9,64.2,,61.8,0,0,15,0.0,125.0,0.0,0,1,0,1,1,2,13.3,153,10.9,57.1,7,8,11.4,3.24,0,0,0.0,37.5,3,4,25.0,9,37.5,1,2,,65.1,46.8,69.8,49.4,,57.0,0,1,9,0.0,21.4,0.0,0,1,0,1,0,1,11.1,53,6.6,0,100.0,2,3,-6.0,2.07,0,0,0.0,66.7,2,1,0.0,3,12.5,0,0,,62.7,60.3,66.6,60.2,,,0,0,3,0.0,70.1,0.0,0,0,0,1,0,0,0.0,0,0.0,-4.3
Diego Pavia,156927,QB,NEW MEX ST,1,-38.1,0,24,242,50.0,18,18,13.0,3.12,0,0,0.0,50.0,9,13,0.0,23,95.8,0,6,,72.2,64.1,76.5,57.7,,66.4,0,0,26,0.0,81.9,0.0,0,5,0,0,1,0,0.0,85,4.7,66.7,12,12,8.6,2.8,0,0,0.0,66.7,8,9,0.0,15,62.5,0,4,,72.1,68.7,76.0,63.5,,66.3,0,0,18,0.0,105.9,0.0,0,3,0,0,1,0,0.0,59,4.9,28.6,7,7,18.4,3.47,0,0,0.0,28.6,2,4,0.0,9,37.5,0,2,,65.4,54.4,70.1,52.0,,61.7,0,0,10,0.0,48.5,0.0,0,2,0,0,0,0,0.0,36,5.1,0,100.0,1,1,-2.0,1.5,0,0,0.0,100.0,1,0,0.0,1,4.2,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0,0.22
Zeon Chriss-Gremillion,156733,QB,LA LAFAYET,1,5.0,0,23,207,80.0,15,16,9.3,3.55,0,1,5.3,75.0,12,9,0.0,22,95.7,0,9,,70.9,81.0,77.0,84.6,,61.2,0,0,25,22.2,139.8,9.1,2,4,0,1,2,0,0.0,137,8.6,81.8,11,12,7.3,3.64,0,1,6.7,75.0,9,7,0.0,17,73.9,0,6,,70.8,74.0,76.7,73.3,,63.6,0,0,20,28.6,127.8,11.8,2,3,0,1,1,0,0.0,102,8.5,80.0,5,5,10.8,2.9,0,0,0.0,80.0,4,2,0.0,6,26.1,0,3,,64.2,86.0,68.6,90.6,,57.0,0,0,6,0.0,142.1,0.0,0,1,0,0,1,0,0.0,43,8.6,0,100.0,1,1,-5.0,1.3,0,0,0.0,100.0,1,0,0.0,1,4.3,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0,0.1
Joe Milton III,82151,QB,TENNESSEE,1,-27.27,0,23,307,76.9,13,13,18.0,3.79,0,1,7.7,76.9,10,7,0.0,16,69.6,0,7,,71.6,77.0,76.6,74.7,,66.7,0,0,17,28.6,143.9,12.5,2,1,0,0,1,0,0.0,186,14.3,100.0,9,9,3.8,2.99,0,0,0.0,100.0,9,3,0.0,11,47.8,0,6,,71.6,77.3,76.3,71.8,,69.1,0,0,12,66.7,112.5,18.2,2,0,0,0,0,0,0.0,99,11.0,72.7,11,11,16.5,3.26,0,1,9.1,72.7,8,4,0.0,12,52.2,0,3,,65.8,69.1,70.7,71.8,,57.3,0,0,12,0.0,141.5,0.0,0,1,0,0,1,0,0.0,128,11.6,0,100.0,7,7,-2.7,1.61,0,0,0.0,100.0,7,0,0.0,7,30.4,0,2,,64.6,66.7,69.1,66.4,,,0,0,7,,91.1,0.0,0,0,0,0,0,0,0.0,41,5.9,0.64
Taisun Phommachanh,99577,QB,UMASS,1,-15.15,0,23,216,75.0,16,17,5.0,2.38,0,0,0.0,64.7,11,5,8.3,17,73.9,1,6,,66.8,77.1,76.0,76.5,,,0,0,18,0.0,78.8,0.0,0,0,0,1,0,0,0.0,93,5.5,81.8,11,11,0.7,1.99,0,0,0.0,81.8,9,1,0.0,11,47.8,0,4,,65.6,66.9,75.5,65.4,,,0,0,11,0.0,89.0,0.0,0,0,0,0,0,0,0.0,59,5.4,81.8,11,12,4.5,2.42,0,0,0.0,66.7,8,4,11.1,12,52.2,1,3,,66.0,80.2,71.0,79.6,,,0,0,13,0.0,79.2,0.0,0,0,0,1,0,0,0.0,62,5.2,0,100.0,6,6,-3.8,1.75,0,0,0.0,100.0,6,0,0.0,6,26.1,0,1,,64.2,66.3,68.6,66.0,,,0,0,6,,86.1,0.0,0,0,0,0,0,0,0.0,28,4.7,-0.19
Katin Houser,158386,QB,MICH STATE,1,-5.56,0,22,223,75.0,16,19,10.1,2.85,1,0,0.0,52.6,10,4,16.7,19,86.4,2,4,,68.6,50.1,74.5,51.9,,53.6,0,0,21,0.0,71.4,0.0,0,0,0,2,0,1,4.8,116,6.1,73.3,15,18,8.8,2.69,1,0,0.0,55.6,10,3,9.1,18,81.8,1,3,,68.3,53.8,74.2,56.2,,53.6,0,0,18,0.0,70.6,0.0,0,0,0,2,0,0,0.0,96,5.3,100.0,3,4,7.0,2.93,0,0,0.0,50.0,2,1,33.3,4,18.2,1,1,,64.2,49.4,68.6,49.5,,,0,0,6,0.0,65.6,0.0,0,0,0,1,0,1,16.7,21,5.3,0,100.0,2,3,-4.5,2.03,0,0,0.0,66.7,2,0,0.0,3,13.6,0,0,,62.7,60.3,66.6,60.2,,,0,0,3,,70.1,0.0,0,0,0,1,0,0,0.0,1,0.3,-0.08
Grayson James,145214,QB,FIU,1,17.58,0,22,166,72.2,18,20,12.2,2.8,0,1,5.0,60.0,12,7,7.7,22,100.0,1,7,,41.5,60.6,74.9,63.6,,54.9,1,0,22,28.6,110.0,9.1,2,0,0,1,1,0,0.0,198,9.9,72.7,11,13,14.5,3.1,0,1,7.7,53.8,7,7,12.5,15,68.2,1,4,,36.2,65.4,74.2,70.4,,54.9,1,0,15,28.6,93.4,13.3,2,0,0,1,0,0,0.0,145,11.2,71.4,7,7,8.6,2.17,0,0,0.0,71.4,5,0,0.0,7,31.8,0,3,,64.9,51.3,69.5,51.3,,,0,0,8,,132.7,0.0,0,0,0,0,1,0,0.0,53,7.6,0,,0,0,,,0,0,0.0,,0,0,,0,0.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,0.0,,0,0,0,0,0,0,0.0,0,,-3.58
Jarrett Guest,97997,QB,COAST CAR,1,-26.26,0,21,141,66.7,15,15,19.8,2.61,0,4,22.2,66.7,10,5,0.0,16,76.2,0,9,,69.7,90.2,74.8,83.8,,76.9,0,1,19,20.0,121.5,6.3,1,0,0,0,2,1,5.3,245,16.3,81.8,11,11,12.7,2.39,0,2,15.4,81.8,9,4,0.0,12,57.1,0,6,,69.4,88.0,74.3,79.5,,76.9,0,1,14,25.0,120.5,8.3,1,0,0,0,2,1,7.1,152,13.8,66.7,9,9,16.3,2.26,0,2,20.0,55.6,5,2,16.7,9,42.9,1,4,,65.4,78.3,70.1,77.6,,,0,0,10,0.0,137.5,0.0,0,0,0,0,1,0,0.0,137,15.2,0,100.0,5,5,-2.0,1.46,0,0,0.0,80.0,4,1,20.0,5,23.8,1,1,,63.8,65.7,68.1,65.5,,,0,0,5,0.0,142.9,0.0,0,0,0,0,1,0,0.0,44,8.8,1.4
Jack Plummer,83543,QB,LOUISVILLE,1,37.5,0,21,210,76.9,13,14,7.7,2.84,0,0,0.0,71.4,10,6,0.0,19,90.5,0,7,,26.9,56.9,76.4,58.8,,54.5,0,0,19,33.3,94.0,10.5,2,3,0,1,0,0,0.0,109,7.8,57.1,7,8,3.0,2.4,0,0,0.0,50.0,4,2,0.0,9,42.9,0,1,,22.3,45.8,75.7,45.8,,52.0,0,0,9,0.0,59.9,0.0,0,1,0,1,0,0,0.0,31,3.9,87.5,8,8,9.4,2.91,0,0,0.0,87.5,7,4,0.0,12,57.1,0,6,,65.8,67.8,70.7,67.3,,61.4,0,0,12,50.0,111.5,16.7,2,2,0,0,0,0,0.0,86,10.8,0,50.0,2,2,-2.0,1.3,0,0,0.0,50.0,1,0,0.0,2,9.5,0,0,,61.8,54.4,65.5,54.6,,,0,0,2,,60.4,0.0,0,0,0,0,0,0,0.0,8,4.0,6.87
Kaidon Salter,132046,QB,LIBERTY,1,45.45,0,20,206,72.7,11,11,10.2,3.02,0,0,0.0,54.5,6,8,25.0,16,80.0,2,8,,29.1,83.3,18.2,68.3,,80.2,0,0,16,12.5,129.9,6.3,1,4,0,0,3,0,0.0,113,10.3,72.7,11,11,6.7,2.58,0,0,0.0,54.5,6,4,25.0,13,65.0,2,5,,28.2,71.1,16.7,63.7,,70.7,0,0,13,0.0,107.0,0.0,0,2,0,0,1,0,0.0,77,7.0,100.0,4,4,7.3,3.04,0,0,0.0,100.0,4,4,0.0,7,35.0,0,6,,64.6,92.3,69.1,73.5,,83.8,0,0,7,25.0,158.3,14.3,1,2,0,0,2,0,0.0,92,23.0,0,100.0,4,4,-2.3,1.63,0,0,0.0,100.0,4,0,0.0,4,20.0,0,3,,63.3,64.9,67.4,64.7,,,0,0,4,,118.8,0.0,0,0,0,0,0,0,0.0,56,14.0,16.0
Preston Stone,124716,QB,SMU,1,27.47,0,20,287,81.3,16,17,15.6,3.15,0,3,16.7,70.6,12,6,7.7,17,85.0,1,11,,66.8,94.6,74.2,94.4,,,0,0,18,0.0,152.2,0.0,0,0,0,1,2,0,0.0,350,20.6,71.4,7,7,9.7,2.74,0,1,12.5,57.1,4,4,20.0,7,35.0,1,3,,64.9,86.1,73.0,85.9,,,0,0,8,0.0,84.2,0.0,0,0,0,0,0,0,0.0,58,8.3,91.7,12,13,14.6,2.9,0,2,15.4,84.6,11,2,0.0,13,65.0,0,9,,66.0,94.2,71.0,93.8,,,0,0,13,0.0,158.3,0.0,0,0,0,1,3,0,0.0,313,24.1,0,100.0,3,3,-2.3,1.13,0,0,0.0,100.0,3,0,0.0,3,15.0,0,1,,62.7,64.1,66.6,63.9,,,0,0,3,,135.4,0.0,0,0,0,0,1,0,0.0,21,7.0,15.79
Jalon Jones,104762,QB,CHARLOTTE,1,32.14,0,20,136,87.5,8,12,3.4,3.5,0,0,0.0,50.0,6,7,14.3,17,85.0,1,4,,27.8,54.4,74.6,55.7,,56.2,0,0,17,28.6,56.3,11.8,2,3,0,4,0,0,0.0,31,2.6,80.0,5,7,5.2,3.82,0,0,0.0,42.9,3,5,25.0,10,50.0,1,2,,25.2,55.4,73.9,57.9,,55.9,0,0,10,40.0,50.3,20.0,2,1,0,2,0,0,0.0,21,3.0,100.0,6,8,0.2,2.91,0,0,0.0,75.0,6,2,0.0,10,50.0,0,3,,65.4,58.6,70.1,58.6,,59.5,0,0,10,0.0,84.4,0.0,0,2,0,2,0,0,0.0,38,4.8,0,100.0,3,3,0.0,2.6,0,0,0.0,100.0,3,0,0.0,3,15.0,0,1,,62.7,64.0,66.6,63.8,,,0,0,3,,105.6,0.0,0,0,0,0,0,0,0.0,28,9.3,1.75
Zion Webb,63555,QB,JVILLE ST,1,-20.51,0,19,196,50.0,18,18,14.3,2.65,0,2,10.5,44.4,8,4,11.1,18,94.7,1,6,,76.0,69.6,77.0,60.1,,69.0,0,0,19,0.0,80.3,0.0,0,0,0,0,1,1,5.3,98,5.4,61.5,13,13,10.5,2.4,0,2,14.3,53.8,7,2,12.5,13,68.4,1,4,,76.2,73.5,76.7,65.7,,69.0,0,0,14,0.0,72.9,0.0,0,0,0,0,0,1,7.1,81,6.2,33.3,6,6,19.5,3.05,0,0,0.0,33.3,2,2,0.0,6,31.6,0,2,,64.2,51.7,68.6,51.7,,,0,0,6,0.0,86.1,0.0,0,0,0,0,1,0,0.0,24,4.0,0,100.0,1,1,-5.0,1.8,0,0,0.0,100.0,1,0,0.0,1,5.3,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0,-2.23
