player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Cutter Boley,184630,QB,KENTUCKY,1,33.33,0,18,202,27.3,11,12,14.8,3.41,0,0,0.0,25.0,3,11,0.0,15,83.3,0,1,,21.8,27.1,74.0,29.7,,43.8,0,2,16,18.2,1.0,13.3,2,1,0,1,0,4,25.0,39,3.3,33.3,12,12,13.3,2.87,0,0,0.0,33.3,4,9,0.0,14,77.8,0,1,,21.3,27.4,73.9,30.4,,43.8,0,2,15,11.1,5.2,7.1,1,1,0,0,0,4,26.7,43,3.6,100.0,2,3,-3.5,4.4,0,0,0.0,66.7,2,2,0.0,4,22.2,0,0,,63.3,58.0,67.4,57.9,,,0,0,4,50.0,70.1,25.0,1,0,0,1,0,0,0.0,5,1.7,0,100.0,3,3,-3.7,2.23,0,0,0.0,100.0,3,0,0.0,3,16.7,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,9,3.0,-1.91
Jackson Stratton,157206,QB,IOWA,1,16.67,0,18,192,66.7,12,14,8.9,3.01,2,0,0.0,50.0,7,8,12.5,16,88.9,1,2,,22.8,41.9,74.8,48.1,,46.5,0,0,16,12.5,56.5,6.3,1,1,0,0,0,0,0.0,43,3.1,63.6,11,12,7.5,2.38,1,0,0.0,50.0,6,6,14.3,14,77.8,1,2,,21.7,37.6,74.6,42.3,,60.0,0,0,14,16.7,104.9,7.1,1,0,0,0,1,0,0.0,96,8.0,100.0,2,3,9.0,4.13,1,0,0.0,66.7,2,2,0.0,4,22.2,0,1,,63.3,64.4,67.4,70.5,,57.3,0,0,4,0.0,84.0,0.0,0,1,0,0,0,0,0.0,19,6.3,0,100.0,1,1,-7.0,0.8,0,0,0.0,100.0,1,0,0.0,2,11.1,0,1,,61.8,58.9,65.5,58.9,,,0,0,2,,158.3,0.0,0,0,0,0,1,0,0.0,72,72.0,-1.67
Davis Warren,73940,QB,MICHIGAN,1,-28.21,0,17,222,61.5,13,14,8.1,3.26,0,0,0.0,50.0,7,6,12.5,15,88.2,1,6,,67.3,60.8,75.9,55.4,,65.5,0,2,15,0.0,22.0,0.0,0,1,0,1,0,2,13.3,60,4.3,69.2,13,13,7.2,2.9,0,0,0.0,61.5,8,5,11.1,14,82.4,1,6,,67.1,75.2,75.8,71.5,,65.5,0,1,14,0.0,40.9,0.0,0,1,0,0,0,1,7.1,61,4.7,50.0,2,3,1.5,3.7,0,0,0.0,33.3,1,1,0.0,3,17.6,0,0,,62.7,27.4,66.6,27.6,,,0,1,3,0.0,2.8,0.0,0,0,0,1,0,1,33.3,1,0.3,0,100.0,2,2,-4.0,1.4,0,0,0.0,100.0,2,0,0.0,2,11.8,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,2,1.0,-4.36
Quinn Henicle,190064,QB,DOMINION,1,8.57,0,16,263,70.0,10,10,15.0,3.1,0,0,0.0,70.0,7,10,0.0,14,87.5,0,7,,75.6,90.7,76.8,64.3,,88.3,0,0,15,20.0,152.1,14.3,2,2,0,0,2,0,0.0,144,14.4,71.4,7,7,8.9,2.54,0,0,0.0,71.4,5,5,0.0,9,56.3,0,2,,75.8,90.7,76.4,62.5,,86.5,0,0,9,40.0,130.4,22.2,2,0,0,0,1,0,0.0,49,7.0,80.0,5,5,17.0,3.56,0,0,0.0,80.0,4,5,0.0,7,43.8,0,5,,64.9,74.6,69.5,65.3,,70.5,0,0,8,0.0,158.3,0.0,0,2,0,0,1,0,0.0,94,18.8,0,100.0,2,2,-1.5,2.2,0,0,0.0,100.0,2,0,0.0,2,12.5,0,0,,61.8,62.9,65.5,62.7,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,-1,-0.5,11.8
Tyler Huff,142567,QB,JVILLE ST,1,23.33,0,14,196,45.5,11,11,9.5,3.01,0,0,0.0,27.3,3,7,40.0,14,100.0,2,2,,72.5,64.7,75.0,56.4,,66.2,0,1,14,14.3,3.2,7.1,1,2,0,0,0,0,0.0,37,3.4,33.3,6,6,6.7,2.85,0,0,0.0,16.7,1,5,50.0,8,57.1,1,1,,72.6,69.8,74.5,59.0,,68.2,0,1,8,20.0,6.9,12.5,1,1,0,0,0,0,0.0,28,4.7,60.0,5,5,12.8,3.22,0,0,0.0,40.0,2,2,33.3,6,42.9,1,1,,64.2,52.1,68.6,55.4,,57.3,0,0,6,0.0,47.9,0.0,0,1,0,0,0,0,0.0,9,1.8,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-2.87
Ryan Boe,190878,QB,NWESTERN,1,46.67,0,14,256,40.0,10,12,11.3,2.78,1,0,0.0,33.3,4,5,0.0,13,92.9,0,3,,20.0,26.7,72.0,26.7,,,1,1,13,20.0,9.7,7.7,1,0,0,0,0,2,15.4,42,3.5,28.6,7,10,11.3,2.77,1,0,0.0,20.0,2,5,0.0,11,78.6,0,2,,18.5,26.6,71.6,26.6,,,1,1,11,20.0,0.0,9.1,1,0,0,1,0,2,18.2,20,2.0,66.7,3,3,11.3,2.87,0,0,0.0,66.7,2,1,0.0,3,21.4,0,1,,62.7,45.8,66.6,46.0,,,0,0,3,0.0,88.2,0.0,0,0,0,0,0,0,0.0,22,7.3,0,,0,1,,3.0,0,0,0.0,0.0,0,1,,1,7.1,0,0,,60.3,59.7,63.6,60.0,,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,5.33
Hudson Card,123109,QB,PURDUE,1,38.1,0,14,273,60.0,10,12,5.7,3.0,0,0,0.0,41.7,5,8,16.7,13,92.9,1,1,,66.4,37.3,72.8,38.0,,57.3,1,1,15,0.0,14.6,0.0,0,1,0,1,0,1,6.7,32,2.7,60.0,5,7,8.2,2.79,0,0,0.0,28.6,2,4,33.3,8,57.1,1,1,,65.4,39.1,72.0,40.0,,57.3,1,0,10,0.0,39.6,0.0,0,1,0,1,0,1,10.0,15,2.1,66.7,6,6,2.2,3.2,0,0,0.0,66.7,4,4,0.0,6,42.9,0,0,,64.2,49.4,68.6,49.4,,,0,1,6,0.0,31.9,0.0,0,0,0,0,0,0,0.0,20,3.3,0,100.0,1,1,-3.0,2.5,0,0,0.0,100.0,1,0,0.0,1,7.1,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,1.19
Tommy Ulatowski,163150,QB,KENT STATE,1,25.0,0,14,201,75.0,8,11,14.3,3.72,1,0,0.0,54.5,6,6,0.0,13,92.9,0,3,,68.6,67.5,73.3,64.6,,64.0,0,0,13,33.3,113.8,15.4,2,0,0,2,1,0,0.0,95,8.6,66.7,6,8,6.2,3.88,0,0,0.0,50.0,4,4,0.0,9,64.3,0,1,,68.3,56.9,72.7,51.4,,64.0,0,0,9,25.0,56.3,11.1,1,0,0,2,0,0,0.0,17,2.1,100.0,3,4,23.7,3.0,1,0,0.0,75.0,3,2,0.0,5,35.7,0,2,,63.8,80.4,68.1,79.8,,,0,0,5,50.0,156.3,20.0,1,0,0,0,1,0,0.0,74,18.5,0,100.0,1,1,-6.0,1.6,0,0,0.0,100.0,1,0,0.0,1,7.1,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-4,-4.0,16.37
Ruel Tomlinson,188241,QB,KENT STATE,1,33.33,0,13,201,60.0,5,5,5.2,3.37,0,0,0.0,40.0,2,6,33.3,12,92.3,1,1,,67.7,42.5,73.5,43.3,54.3,54.0,0,0,12,66.7,47.9,33.3,4,3,0,0,0,0,0.0,12,2.4,66.7,3,3,5.3,3.54,0,0,0.0,33.3,1,5,50.0,9,69.2,1,1,,67.4,42.4,73.0,39.2,,56.3,0,0,9,80.0,42.4,44.4,4,2,0,0,0,0,0.0,5,1.7,66.7,3,3,2.0,2.58,0,0,0.0,66.7,2,1,0.0,4,30.8,0,0,,63.3,55.2,68.1,63.3,54.3,57.3,0,0,4,0.0,70.1,0.0,0,1,0,0,0,0,0.0,6,2.0,0,100.0,1,1,-4.0,1.8,0,0,0.0,100.0,1,0,0.0,1,7.7,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,-1,-1.0,0.33
Parker Navarro,123758,QB,OHIO,1,30.0,0,13,259,80.0,10,11,13.3,3.1,0,1,8.3,63.6,7,5,12.5,13,100.0,1,7,,72.1,88.6,74.9,70.0,,83.2,0,1,14,20.0,108.9,7.7,1,1,0,1,3,1,7.1,169,15.4,80.0,5,6,8.0,3.36,0,0,0.0,50.0,3,4,25.0,7,53.8,1,3,,72.1,88.9,74.3,61.5,,83.2,0,0,7,0.0,78.5,0.0,0,1,0,1,0,0,0.0,50,8.3,80.0,5,5,18.6,2.8,0,1,16.7,80.0,4,1,0.0,6,46.2,0,4,,64.6,73.4,69.1,72.9,,,0,1,7,100.0,118.8,16.7,1,0,0,0,3,1,14.3,119,23.8,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,15.47
CJ Harris,130594,QB,CAL,1,-5.56,0,13,130,40.0,5,6,22.2,3.1,0,1,16.7,33.3,2,4,0.0,8,61.5,0,3,,69.0,59.7,72.2,42.6,,72.2,0,1,8,25.0,41.7,12.5,1,1,0,1,0,2,25.0,74,12.3,62.5,8,9,10.0,2.42,0,1,11.1,55.6,5,3,0.0,10,76.9,0,2,,69.1,58.4,72.5,47.8,,68.9,0,0,10,33.3,84.0,10.0,1,0,0,1,0,2,20.0,77,8.6,50.0,2,2,9.5,2.73,0,0,0.0,50.0,1,1,0.0,3,23.1,0,1,,62.7,35.4,66.6,28.0,,64.6,0,1,3,0.0,16.7,0.0,0,1,0,0,0,1,33.3,-2,-1.0,0,80.0,5,5,-2.4,1.52,0,0,0.0,80.0,4,0,0.0,5,38.5,0,0,,63.8,34.4,68.1,34.6,,,0,0,5,,79.2,0.0,0,0,0,0,0,1,20.0,1,0.2,-9.56
Will Perry,184159,QB,UMASS,1,-63.64,0,12,216,80.0,10,11,10.3,2.68,0,0,0.0,63.6,7,4,12.5,12,100.0,1,5,,65.8,65.7,0.0,72.4,,57.3,0,0,12,0.0,112.7,0.0,0,1,0,1,1,0,0.0,72,6.5,80.0,10,11,10.3,2.68,0,0,0.0,63.6,7,4,12.5,12,100.0,1,5,,65.8,65.7,0.0,72.4,,57.3,0,0,12,0.0,112.7,0.0,0,1,0,1,1,0,0.0,72,6.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-6.55
Ryan Browne,174949,QB,PURDUE,1,-6.67,0,12,273,33.3,6,7,11.2,4.03,0,0,0.0,28.6,2,5,0.0,11,91.7,0,1,,68.5,26.2,72.8,25.2,,50.2,0,1,11,40.0,0.0,18.2,2,2,0,1,0,2,18.2,9,1.3,40.0,5,5,5.2,3.68,0,0,0.0,40.0,2,4,0.0,8,66.7,0,2,,68.2,26.4,72.4,25.1,,52.1,0,1,8,50.0,8.3,25.0,2,1,0,0,0,2,25.0,14,2.8,50.0,2,3,19.5,4.28,0,0,0.0,33.3,1,1,0.0,4,33.3,0,0,,63.3,45.6,67.4,49.6,,57.3,0,0,4,0.0,42.4,0.0,0,1,0,1,0,0,0.0,5,1.7,0,100.0,1,1,-2.0,2.2,0,0,0.0,100.0,1,0,0.0,1,8.3,0,1,,60.3,60.6,63.6,60.4,,,0,0,1,,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0,-1.13
Gavin Wimsatt,155757,QB,KENTUCKY,1,33.33,0,10,202,62.5,8,8,24.5,3.01,0,3,37.5,37.5,3,3,40.0,9,90.0,2,3,,67.4,91.7,72.7,93.5,,58.1,0,1,9,0.0,85.4,0.0,0,1,0,0,2,1,11.1,121,15.1,66.7,6,6,21.0,3.04,0,2,33.3,33.3,2,3,50.0,7,70.0,2,2,,67.1,92.5,72.4,94.8,,58.1,0,0,7,0.0,95.8,0.0,0,1,0,0,1,0,0.0,38,6.3,66.7,3,3,22.7,2.63,0,1,33.3,66.7,2,0,0.0,3,30.0,0,1,,62.7,65.3,66.6,65.1,,,0,1,3,,109.7,0.0,0,0,0,0,1,1,33.3,87,29.0,0,100.0,1,1,-2.0,2.1,0,0,0.0,100.0,1,0,0.0,1,10.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,22.67
Israel Carter,175310,QB,USF,1,-71.43,0,8,327,83.3,6,7,20.3,3.0,0,1,14.3,71.4,5,4,0.0,8,100.0,0,4,,66.2,65.3,70.7,72.1,,53.4,0,0,8,0.0,153.3,0.0,0,1,1,0,2,0,0.0,100,14.3,83.3,6,7,20.3,3.0,0,1,14.3,71.4,5,4,0.0,8,100.0,0,4,,66.2,65.3,70.7,72.1,,53.4,0,0,8,0.0,153.3,0.0,0,1,1,0,2,0,0.0,100,14.3,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-14.29
Bishop Davenport,163426,QB,S ALABAMA,1,30.0,0,8,288,80.0,5,6,4.0,2.36,0,0,0.0,66.7,4,4,0.0,7,87.5,0,2,,68.2,69.4,71.0,66.9,,64.0,1,0,8,0.0,82.6,0.0,0,1,0,0,0,0,0.0,36,6.0,100.0,1,2,10.0,2.67,0,0,0.0,50.0,1,2,0.0,3,37.5,0,1,,67.7,74.2,69.5,73.0,,64.0,1,0,3,0.0,64.6,0.0,0,1,0,0,0,0,0.0,10,5.0,80.0,5,5,0.8,2.16,0,0,0.0,80.0,4,2,0.0,5,62.5,0,1,,64.2,60.4,68.6,60.3,,,0,0,6,0.0,91.7,0.0,0,0,0,0,0,0,0.0,30,6.0,0,100.0,1,1,-6.0,2.3,0,0,0.0,100.0,1,0,0.0,1,12.5,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,1.0
Kyle Lowe,156595,QB,GA STATE,1,-40.0,0,7,175,60.0,5,6,17.4,3.24,0,0,0.0,33.3,2,5,33.3,7,100.0,1,2,,67.2,67.5,71.0,58.9,,69.5,0,0,8,20.0,84.0,14.3,1,0,0,1,1,1,12.5,21,3.5,60.0,5,5,17.4,2.54,0,0,0.0,40.0,2,3,33.3,5,71.4,1,2,,67.0,70.5,70.4,61.4,,69.5,0,0,6,0.0,92.5,0.0,0,0,0,0,1,1,16.7,21,4.2,,0,1,,5.0,0,0,0.0,0.0,0,2,,2,28.6,0,0,,61.8,55.2,65.5,55.4,,,0,0,2,50.0,39.6,50.0,1,0,0,1,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.2
Alan Bowman,77679,QB,OKLA STATE,1,-20.0,0,6,262,0.0,3,3,15.3,1.88,0,0,0.0,0.0,0,1,,4,66.7,0,0,,65.2,58.1,72.4,58.9,,59.1,0,0,4,100.0,39.6,25.0,1,0,0,0,0,0,0.0,0,0.0,40.0,5,5,8.0,1.68,0,0,0.0,20.0,1,1,50.0,6,100.0,1,1,,65.7,60.0,72.7,60.9,,59.1,0,0,6,100.0,39.6,16.7,1,0,0,0,0,0,0.0,7,1.4,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,2,2,-3.0,1.3,0,0,0.0,50.0,1,0,50.0,2,33.3,1,1,,61.8,62.9,65.5,62.7,,,0,0,2,,58.3,0.0,0,0,0,0,0,0,0.0,7,3.5,-1.4
Logan Smothers,129713,QB,JVILLE ST,1,-25.0,0,6,196,83.3,6,6,11.2,2.05,0,0,0.0,66.7,4,0,20.0,6,100.0,1,1,,69.7,67.9,72.2,73.7,,58.2,0,0,6,,100.7,0.0,0,0,0,0,0,0,0.0,62,10.3,100.0,4,4,0.8,1.83,0,0,0.0,75.0,3,0,25.0,4,66.7,1,0,,69.7,61.2,71.8,64.7,,58.2,0,0,4,,80.2,0.0,0,0,0,0,0,0,0.0,15,3.8,50.0,2,2,32.0,2.5,0,0,0.0,50.0,1,0,0.0,2,33.3,0,1,,61.8,74.9,65.5,74.4,,,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,47,23.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,19.75
Harrison Barker,121479,QB,UAB,1,0.0,0,4,321,100.0,1,1,18.0,3.7,0,0,0.0,100.0,1,0,0.0,1,25.0,0,1,,11.1,48.2,68.6,72.6,,45.0,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,20,20.0,100.0,2,2,-4.5,1.05,0,0,0.0,100.0,2,0,0.0,2,50.0,0,1,,12.5,40.1,69.1,62.7,,45.0,0,0,2,,83.3,0.0,0,0,0,0,0,0,0.0,8,4.0,100.0,2,2,7.0,2.55,0,0,0.0,100.0,2,0,0.0,2,50.0,0,2,,61.8,73.4,65.5,72.9,,,0,0,2,,118.8,0.0,0,0,0,0,0,0,0.0,29,14.5,0,100.0,3,3,-4.3,1.17,0,0,0.0,100.0,3,0,0.0,3,75.0,0,2,,62.7,63.5,66.6,63.3,,,0,0,3,,90.3,0.0,0,0,0,0,0,0,0.0,17,5.7,10.5
Preston Stone,124716,QB,SMU,1,0.0,0,4,287,100.0,1,1,46.0,3.4,0,1,100.0,100.0,1,0,0.0,1,25.0,0,1,,63.7,92.1,67.4,92.5,,59.6,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,40,40.0,100.0,3,3,-5.7,1.53,0,0,0.0,100.0,3,0,0.0,3,75.0,0,2,,64.8,62.5,68.6,63.9,,59.6,0,0,3,,115.3,0.0,0,0,0,0,0,0,0.0,35,11.7,100.0,1,1,46.0,3.4,0,1,100.0,100.0,1,0,0.0,1,25.0,0,1,,60.3,92.9,63.6,92.5,,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,40,40.0,0,100.0,3,3,-5.7,1.53,0,0,0.0,100.0,3,0,0.0,3,75.0,0,2,,62.7,64.1,66.6,63.9,,,0,0,3,,115.3,0.0,0,0,0,0,0,0,0.0,35,11.7,28.33
Nick Poulos,188474,QB,OHIO,1,66.67,0,4,259,66.7,3,4,18.3,2.05,1,1,25.0,50.0,2,0,0.0,4,100.0,0,2,,18.4,65.8,72.5,91.3,,42.8,0,0,4,,120.8,0.0,0,0,0,0,1,0,0.0,36,9.0,,0,1,,1.4,1,0,0.0,0.0,0,0,,1,25.0,0,0,,15.4,34.3,72.0,60.0,,42.8,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,66.7,3,3,18.3,2.27,0,1,33.3,66.7,2,0,0.0,3,75.0,0,2,,62.7,92.7,66.6,92.4,,,0,0,3,,147.2,0.0,0,0,0,0,1,0,0.0,36,12.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,12.0
Beau Pribula,164182,QB,PENN STATE,1,-66.67,0,4,266,66.7,3,3,10.3,2.73,0,1,33.3,66.7,2,2,0.0,4,100.0,0,1,,18.4,68.5,72.5,74.1,,59.6,0,0,4,0.0,115.3,0.0,0,1,0,0,1,0,0.0,13,4.3,66.7,3,3,10.3,2.73,0,1,33.3,66.7,2,2,0.0,4,100.0,0,1,,18.4,68.5,72.5,74.1,,59.6,0,0,4,0.0,115.3,0.0,0,1,0,0,1,0,0.0,13,4.3,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.33
Ryan Burger,157544,QB,LIBERTY,1,0.0,0,3,206,0.0,2,2,8.0,3.43,0,0,0.0,0.0,0,0,,3,100.0,0,0,,68.8,45.9,71.0,48.5,,53.9,0,0,3,,39.6,0.0,0,1,0,0,0,0,0.0,0,0.0,0.0,2,2,8.0,2.6,0,0,0.0,0.0,0,0,,2,66.7,0,0,,68.7,48.5,70.7,48.5,,56.2,0,0,2,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,5.1,0,0,,,0,0,,1,33.3,0,0,,60.3,53.7,63.6,,,57.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0
AJ Swann,157186,QB,LSU,1,-33.33,0,3,211,33.3,3,3,10.7,2.7,0,0,0.0,33.3,1,0,0.0,3,100.0,0,0,,62.7,37.8,0.0,45.5,,,0,0,3,,42.4,0.0,0,0,0,0,0,0,0.0,8,2.7,33.3,3,3,10.7,2.7,0,0,0.0,33.3,1,0,0.0,3,100.0,0,0,,62.7,37.8,0.0,45.5,,,0,0,3,,42.4,0.0,0,0,0,0,0,0,0.0,8,2.7,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-2.67
Robert Long,170197,QB,MARYLAND,1,100.0,0,3,215,0.0,1,1,19.0,2.8,0,0,0.0,0.0,0,2,,2,66.7,0,0,,61.8,44.9,67.4,44.9,,,0,0,2,50.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0,0.0,1,1,19.0,2.8,0,0,0.0,0.0,0,2,,2,66.7,0,0,,61.8,44.9,67.4,44.9,,,0,0,2,50.0,39.6,50.0,1,0,0,0,0,0,0.0,0,0.0,100.0,1,1,-3.0,2.1,0,0,0.0,100.0,1,1,0.0,1,33.3,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,0.0,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0,0,100.0,1,1,-3.0,2.1,0,0,0.0,100.0,1,1,0.0,1,33.3,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,0.0,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0,10.0
Dante Moore,173983,QB,OREGON,1,0.0,0,3,264,100.0,1,1,6.0,1.9,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,67.6,55.8,70.4,52.5,,60.8,0,0,2,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,100.0,1,1,6.0,1.9,0,0,0.0,100.0,1,0,0.0,1,33.3,0,1,,67.5,56.9,70.1,53.9,,60.8,0,0,1,,91.7,0.0,0,0,0,0,0,0,0.0,6,6.0,100.0,2,2,-2.5,1.8,0,0,0.0,100.0,2,0,0.0,2,66.7,0,2,,62.7,60.7,66.6,60.5,,,0,0,3,,110.4,0.0,0,0,0,0,0,0,0.0,21,10.5,0,100.0,2,2,-2.5,1.8,0,0,0.0,100.0,2,0,0.0,2,66.7,0,2,,61.8,62.8,65.5,62.6,,,0,0,2,,110.4,0.0,0,0,0,0,0,0,0.0,21,10.5,4.5
Trenton Bourguet,97285,QB,ARIZONA ST,1,66.67,0,3,110,0.0,1,1,20.0,2.9,0,0,0.0,0.0,0,1,,1,33.3,0,0,,67.5,62.8,69.5,60.5,,60.8,0,0,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,67.3,62.6,69.1,,,60.8,0,0,0,,0.0,,0,0,0,0,0,0,,0,,66.7,3,3,4.3,1.77,0,0,0.0,66.7,2,1,0.0,3,100.0,0,2,,62.7,63.0,66.6,62.9,,,0,0,3,0.0,149.3,0.0,0,0,0,0,1,0,0.0,71,23.7,0,100.0,2,2,-3.5,1.2,0,0,0.0,100.0,2,0,0.0,2,66.7,0,2,,61.8,62.8,65.5,62.6,,,0,0,2,,158.3,0.0,0,0,0,0,1,0,0.0,71,35.5,23.67
