player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Levi Williams,98365,QB,UTAH ST,1,83.33,0,9,329,80.0,5,5,13.6,3.4,0,1,20.0,80.0,4,2,0.0,7,77.8,0,2,,67.2,87.1,71.6,80.0,,72.2,0,0,8,0.0,158.3,0.0,0,2,0,0,2,0,0.0,65,13.0,,0,1,,4.4,0,0,0.0,0.0,0,1,,1,11.1,0,0,,65.9,73.0,69.8,60.0,,68.8,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,83.3,6,6,11.2,3.2,0,1,16.7,83.3,5,2,0.0,8,88.9,0,2,,65.1,82.6,69.8,79.6,,66.8,0,0,9,0.0,153.5,0.0,0,2,0,0,2,0,0.0,68,11.3,0,100.0,1,2,-1.0,3.1,0,0,0.0,50.0,1,1,0.0,2,22.2,0,0,,61.8,58.9,65.5,58.9,,,0,0,2,0.0,56.3,0.0,0,0,0,1,0,0,0.0,3,1.5,11.33
Goose Crowder,144781,QB,TROY,1,-50.0,0,9,318,100.0,6,6,5.3,3.02,0,0,0.0,83.3,5,2,16.7,9,100.0,1,2,,64.6,68.9,70.4,79.5,,52.3,0,0,9,50.0,100.7,11.1,1,2,0,0,0,0,0.0,49,8.2,100.0,4,4,6.3,2.93,0,0,0.0,100.0,4,2,0.0,6,66.7,0,2,,63.3,72.6,69.5,80.6,,56.3,0,0,6,50.0,111.5,16.7,1,1,0,0,0,0,0.0,43,10.8,100.0,2,2,3.5,3.2,0,0,0.0,50.0,1,0,50.0,3,33.3,1,0,,62.7,57.8,66.6,62.6,,57.8,0,0,3,,56.3,0.0,0,1,0,0,0,0,0.0,6,3.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-7.75
Jayden Maiava,158135,QB,UNLV,1,50.0,0,9,325,66.7,6,6,15.3,2.8,0,1,16.7,66.7,4,0,0.0,8,88.9,0,4,,64.9,61.1,71.8,67.9,,52.9,0,0,8,,102.1,0.0,0,2,0,0,0,0,0.0,64,10.7,50.0,4,4,15.3,2.7,0,0,0.0,50.0,2,0,0.0,5,55.6,0,2,,63.8,47.5,71.2,49.4,,57.3,0,0,5,,72.9,0.0,0,1,0,0,0,0,0.0,28,7.0,100.0,3,3,10.0,2.58,0,1,33.3,100.0,3,0,0.0,4,44.4,0,2,,63.3,71.7,67.4,78.5,,57.3,0,0,4,,118.8,0.0,0,1,0,0,0,0,0.0,40,13.3,0,100.0,1,1,-1.0,1.4,0,0,0.0,100.0,1,0,0.0,1,11.1,0,0,,60.3,56.9,63.6,57.7,,,0,0,1,,83.3,0.0,0,0,0,0,0,0,0.0,4,4.0,6.33
Ashton Daniels,157259,QB,STANFORD,1,8.33,0,9,300,28.6,7,7,7.4,2.6,0,0,0.0,28.6,2,5,0.0,9,100.0,0,2,,66.2,27.7,71.0,25.3,,64.8,0,1,9,20.0,0.0,11.1,1,1,0,0,0,2,22.2,19,2.7,25.0,4,4,6.0,2.42,0,0,0.0,25.0,1,2,0.0,5,55.6,0,1,,65.5,41.4,69.8,29.8,,64.8,0,0,5,0.0,39.6,0.0,0,1,0,0,0,1,20.0,6,1.5,33.3,3,3,9.3,2.83,0,0,0.0,33.3,1,3,0.0,4,44.4,0,1,,62.7,27.1,67.4,27.3,,,0,1,4,33.3,8.3,25.0,1,0,0,0,0,1,25.0,13,4.3,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,2.83
Henry Belin IV,162693,QB,DUKE,1,0.0,0,9,154,100.0,6,6,13.2,3.56,0,0,0.0,100.0,6,2,0.0,7,77.8,0,6,,65.9,94.2,72.5,93.4,,70.8,0,0,7,0.0,158.3,0.0,0,1,0,0,1,0,0.0,112,18.7,100.0,5,5,11.0,3.33,0,0,0.0,100.0,5,1,0.0,6,66.7,0,5,,65.7,93.3,72.4,92.3,,70.8,0,0,6,0.0,158.3,0.0,0,1,0,0,1,0,0.0,63,12.6,100.0,3,3,5.7,2.73,0,0,0.0,100.0,3,1,0.0,3,33.3,0,1,,62.7,78.1,66.6,77.6,,,0,0,3,0.0,118.8,0.0,0,0,0,0,0,0,0.0,55,18.3,0,100.0,2,2,-3.5,1.65,0,0,0.0,100.0,2,0,0.0,2,22.2,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,6,3.0,5.73
Garret Rangel,157795,QB,OKLA STATE,1,37.5,0,9,262,62.5,8,8,7.1,2.28,0,0,0.0,62.5,5,2,0.0,8,88.9,0,1,,68.2,59.9,72.4,52.6,,66.4,0,0,8,0.0,113.0,0.0,0,0,0,0,1,0,0.0,37,4.6,62.5,8,8,7.1,2.28,0,0,0.0,62.5,5,2,0.0,8,88.9,0,1,,68.2,59.9,72.4,52.6,,66.4,0,0,8,0.0,113.0,0.0,0,0,0,0,1,0,0.0,37,4.6,100.0,1,1,0.0,1.8,0,0,0.0,100.0,1,0,0.0,1,11.1,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0,0,100.0,1,1,0.0,1.8,0,0,0.0,100.0,1,0,0.0,1,11.1,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0,4.37
Nate Johnson,158489,QB,UTAH,1,20.0,0,8,328,83.3,6,6,9.8,2.76,0,0,0.0,83.3,5,4,0.0,7,87.5,0,4,,26.3,76.1,75.0,80.1,57.9,64.8,0,0,7,25.0,118.8,14.3,1,0,0,0,0,0,0.0,79,13.2,80.0,5,5,5.0,1.66,0,0,0.0,80.0,4,1,0.0,5,62.5,0,2,,25.4,70.6,74.8,70.1,57.9,64.8,0,0,5,0.0,105.8,0.0,0,0,0,0,0,0,0.0,47,9.4,100.0,2,2,15.0,3.9,0,0,0.0,100.0,2,3,0.0,3,37.5,0,2,,62.7,80.0,66.6,79.4,,,0,0,3,33.3,118.8,33.3,1,0,0,0,0,0,0.0,35,17.5,0,100.0,1,1,-4.0,0.7,0,0,0.0,100.0,1,0,0.0,1,12.5,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,3,3.0,8.1
Zac Larrier,104193,QB,AIR FORCE,1,-50.0,0,8,101,100.0,3,3,15.0,4.26,0,0,0.0,33.3,1,4,66.7,7,87.5,2,1,,21.8,59.0,76.6,87.3,,49.5,0,0,7,50.0,49.3,28.6,2,2,0,0,0,0,0.0,14,4.7,100.0,4,4,10.5,3.73,0,0,0.0,50.0,2,4,50.0,7,87.5,2,1,,21.8,56.7,76.6,86.5,,46.8,0,0,7,50.0,59.4,28.6,2,1,0,0,0,0,0.0,15,3.8,,0,0,,5.1,0,0,,,0,0,,1,12.5,0,0,,60.3,69.8,63.6,,,64.3,0,0,1,,0.0,0.0,0,1,0,0,0,0,0.0,0,,0,100.0,1,1,-3.0,1.4,0,0,0.0,100.0,1,0,0.0,1,12.5,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0,-3.75
Kyron Drones,144506,QB,VA TECH,1,-28.57,0,8,337,50.0,6,7,14.5,2.5,0,0,0.0,28.6,2,2,33.3,8,100.0,1,2,,65.1,58.9,69.8,53.3,,64.3,0,0,9,0.0,46.1,0.0,0,1,0,1,0,0,0.0,32,4.6,50.0,6,7,14.5,2.5,0,0,0.0,28.6,2,2,33.3,8,100.0,1,2,,65.1,58.9,69.8,53.3,,64.3,0,0,9,0.0,46.1,0.0,0,1,0,1,0,0,0.0,32,4.6,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.57
Champ Harris,170979,QB,ARMY,1,-50.0,0,6,114,75.0,4,4,15.3,3.23,0,0,0.0,75.0,3,2,0.0,6,100.0,0,3,,64.2,71.7,71.0,82.4,,52.9,0,0,6,0.0,111.5,0.0,0,2,0,0,0,0,0.0,45,11.3,100.0,2,2,8.0,3.53,0,0,0.0,100.0,2,2,0.0,4,66.7,0,2,,63.3,72.7,70.4,87.9,,52.9,0,0,4,0.0,108.3,0.0,0,2,0,0,0,0,0.0,20,10.0,50.0,2,2,22.5,2.65,0,0,0.0,50.0,1,0,0.0,2,33.3,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,25,12.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,2.5
Zach Pyron,156309,QB,GA TECH,1,-60.0,0,6,176,66.7,3,3,12.3,3.28,0,0,0.0,66.7,2,0,0.0,4,66.7,0,1,,63.3,61.0,70.7,65.4,,57.3,0,0,4,,86.8,0.0,0,1,0,0,0,0,0.0,21,7.0,60.0,5,5,7.0,2.57,0,0,0.0,60.0,3,0,0.0,6,100.0,0,1,,64.2,62.6,71.2,66.5,,57.3,0,1,6,,29.2,0.0,0,1,0,0,0,0,0.0,20,4.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,50.0,2,2,-1.0,1.15,0,0,0.0,50.0,1,0,0.0,2,33.3,0,0,,61.8,62.9,65.5,62.7,,,0,1,2,,16.7,0.0,0,0,0,0,0,0,0.0,-1,-0.5,-4.0
Kiael Kelly,145634,QB,BALL ST,1,33.33,0,6,117,50.0,2,5,20.5,3.63,1,0,0.0,20.0,1,3,0.0,6,100.0,0,1,,67.0,52.3,73.5,49.6,58.5,60.2,0,0,6,0.0,39.6,0.0,0,1,0,2,0,0,0.0,10,2.0,0.0,1,2,31.0,3.63,0,0,0.0,0.0,0,2,,3,50.0,0,0,,66.4,55.9,73.1,55.7,58.0,60.2,0,0,3,0.0,39.6,0.0,0,1,0,1,0,0,0.0,0,0.0,100.0,1,3,10.0,3.63,1,0,0.0,33.3,1,1,0.0,3,50.0,0,1,,62.7,50.6,68.1,51.0,59.7,,0,0,3,0.0,43.8,0.0,0,0,0,1,0,0,0.0,10,3.3,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,57.5,63.4,,59.2,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,3.33
Eli Stowers,147013,TE,NEW MEX ST,1,75.0,0,6,242,50.0,4,4,8.0,2.72,0,0,0.0,50.0,2,3,0.0,5,83.3,0,2,,65.7,55.2,69.8,41.7,,69.2,0,0,6,0.0,63.5,0.0,0,1,0,0,0,1,16.7,19,4.8,50.0,4,4,8.0,2.36,0,0,0.0,25.0,1,2,50.0,5,83.3,1,1,,65.5,55.3,69.5,39.6,,69.2,0,0,5,0.0,39.6,0.0,0,1,0,0,0,1,20.0,5,1.3,100.0,1,1,-4.0,3.1,0,0,0.0,100.0,1,1,0.0,1,16.7,0,1,,61.8,60.2,65.5,60.2,,,0,0,2,0.0,118.8,0.0,0,0,0,0,0,0,0.0,14,14.0,0,100.0,1,1,-4.0,1.3,0,0,0.0,0.0,0,0,100.0,1,16.7,1,0,,60.3,60.6,63.6,60.4,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,12.75
Garrett Nussmeier,146757,QB,LSU,1,-25.0,0,6,211,100.0,4,4,17.5,2.48,0,1,25.0,50.0,2,1,50.0,4,66.7,2,1,,65.2,93.3,72.5,93.0,,63.3,0,0,4,0.0,82.3,0.0,0,0,0,0,0,0,0.0,37,9.3,100.0,4,4,11.8,2.15,0,1,25.0,75.0,3,1,25.0,4,66.7,1,2,,65.2,92.0,72.5,91.5,,63.3,0,0,4,0.0,116.7,0.0,0,0,0,0,0,0,0.0,51,12.8,100.0,2,2,7.5,1.95,0,0,0.0,50.0,1,0,50.0,2,33.3,1,0,,61.8,74.8,65.5,74.3,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,-3,-1.5,0,100.0,2,2,-4.0,1.3,0,0,0.0,100.0,2,0,0.0,2,33.3,0,1,,61.8,62.9,65.5,62.7,,,0,0,2,,89.6,0.0,0,0,0,0,0,0,0.0,11,5.5,-14.25
Turner Helton,163044,QB,W KENTUCKY,1,-100.0,0,6,346,100.0,5,5,14.0,4.2,0,0,0.0,100.0,5,0,0.0,6,100.0,0,4,,64.2,89.3,70.1,91.5,,57.0,0,0,6,,158.3,0.0,0,1,0,0,1,0,0.0,65,13.0,100.0,5,5,14.0,4.2,0,0,0.0,100.0,5,0,0.0,6,100.0,0,4,,64.2,89.3,70.1,91.5,,57.0,0,0,6,,158.3,0.0,0,1,0,0,1,0,0.0,65,13.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-13.0
Heinrich Haarberg,144993,QB,NEBRASKA,1,-33.33,0,6,238,60.0,5,6,15.8,2.78,0,0,0.0,33.3,2,4,33.3,6,100.0,1,1,,67.0,63.4,71.4,50.7,,71.5,1,0,6,0.0,81.9,0.0,0,0,0,0,1,0,0.0,13,2.2,60.0,5,6,15.8,2.78,0,0,0.0,33.3,2,4,33.3,6,100.0,1,1,,67.0,63.4,71.4,50.7,,71.5,1,0,6,0.0,81.9,0.0,0,0,0,0,1,0,0.0,13,2.2,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-2.17
McCae Hillstead,174761,QB,UTAH ST,1,-16.67,0,5,329,50.0,2,3,8.0,2.27,1,0,0.0,33.3,1,1,0.0,3,60.0,0,1,,66.4,67.5,71.2,62.7,,63.4,0,0,3,0.0,43.8,0.0,0,0,0,0,0,0,0.0,10,3.3,66.7,3,3,3.7,2.03,0,0,0.0,66.7,2,1,0.0,3,60.0,0,1,,66.4,70.0,71.2,65.8,,63.4,0,0,3,0.0,77.1,0.0,0,0,0,0,0,0,0.0,14,4.7,100.0,1,2,-1.0,1.6,1,0,0.0,50.0,1,0,0.0,2,40.0,0,0,,61.8,58.9,65.5,58.9,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,4,2.0,0,100.0,2,2,-3.0,1.25,0,0,0.0,100.0,2,0,0.0,2,40.0,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,83.3,0.0,0,0,0,0,0,0,0.0,8,4.0,-2.67
Trexler Ivey,122184,QB,CHARLOTTE,1,-100.0,0,5,136,100.0,5,5,10.6,2.12,0,0,0.0,100.0,5,1,0.0,5,100.0,0,3,,65.7,73.5,70.1,76.2,,58.7,0,0,6,0.0,118.8,0.0,0,0,0,0,0,0,0.0,73,14.6,100.0,5,5,10.6,2.12,0,0,0.0,100.0,5,1,0.0,5,100.0,0,3,,65.7,73.5,70.1,76.2,,58.7,0,0,6,0.0,118.8,0.0,0,0,0,0,0,0,0.0,73,14.6,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-14.6
Beau Pribula,164182,QB,PENN STATE,1,50.0,0,5,266,50.0,4,4,10.5,2.63,0,0,0.0,50.0,2,1,0.0,4,80.0,0,1,,71.7,72.0,73.6,57.0,,71.2,0,0,4,0.0,95.8,0.0,0,0,0,0,1,0,0.0,12,3.0,50.0,4,4,7.5,2.4,0,0,0.0,50.0,2,1,0.0,4,80.0,0,0,,71.7,67.7,73.6,48.4,,71.2,0,0,4,0.0,62.5,0.0,0,0,0,0,0,0,0.0,18,4.5,100.0,1,1,12.0,2.4,0,0,0.0,100.0,1,0,0.0,1,20.0,0,1,,60.3,73.2,63.6,72.6,,,0,0,1,,122.9,0.0,0,0,0,0,1,0,0.0,4,4.0,0,100.0,1,1,0.0,1.5,0,0,0.0,100.0,1,0,0.0,1,20.0,0,0,,60.3,60.8,63.6,60.6,,,0,0,1,,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0,-0.5
Hunter Helms,122149,QB,CLEMSON,1,0.0,0,5,140,100.0,4,4,9.0,2.23,0,0,0.0,100.0,4,1,0.0,4,80.0,0,2,,63.3,68.1,70.1,67.5,,,0,0,4,0.0,114.6,0.0,0,0,0,0,0,0,0.0,46,11.5,100.0,4,4,9.0,2.23,0,0,0.0,100.0,4,1,0.0,4,80.0,0,2,,63.3,68.1,70.1,67.5,,,0,0,4,0.0,114.6,0.0,0,0,0,0,0,0,0.0,46,11.5,100.0,1,1,-3.0,1.6,0,0,0.0,100.0,1,0,0.0,1,20.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,0,100.0,1,1,-3.0,1.6,0,0,0.0,100.0,1,0,0.0,1,20.0,0,0,,60.3,60.6,63.6,60.4,,,0,0,1,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0,-9.5
Jake McNamara,157879,QB,UTEP,1,-40.0,0,5,330,50.0,4,5,10.8,2.94,1,0,0.0,40.0,2,0,0.0,5,100.0,0,1,,68.9,51.5,71.4,48.1,,59.5,0,1,5,,15.0,0.0,0,0,0,0,0,1,20.0,23,4.6,50.0,4,5,10.8,2.94,1,0,0.0,40.0,2,0,0.0,5,100.0,0,1,,68.9,51.5,71.4,48.1,,59.5,0,1,5,,15.0,0.0,0,0,0,0,0,1,20.0,23,4.6,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.6
Luke Doty,124230,WR,S CAROLINA,1,-50.0,0,5,289,75.0,4,4,3.8,2.98,0,0,0.0,50.0,2,3,33.3,5,100.0,1,1,66.7,64.6,78.8,73.6,70.0,74.4,,0,0,5,33.3,61.5,20.0,1,0,0,0,0,0,0.0,17,4.3,75.0,4,4,3.8,2.98,0,0,0.0,50.0,2,3,33.3,5,100.0,1,1,66.7,64.6,78.8,73.6,70.0,74.4,,0,0,5,33.3,61.5,20.0,1,0,0,0,0,0,0.0,17,4.3,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-4.25
Harrison Bailey,124266,QB,LOUISVILLE,1,-75.0,0,5,210,60.0,5,5,12.6,2.12,0,0,0.0,60.0,3,0,0.0,5,100.0,0,2,,65.5,65.4,70.1,68.5,,57.7,0,0,5,,134.2,0.0,0,0,0,0,1,0,0.0,51,10.2,75.0,4,4,10.0,1.9,0,0,0.0,75.0,3,0,0.0,4,80.0,0,2,,65.2,71.9,69.8,76.1,,57.7,0,0,4,,156.3,0.0,0,0,0,0,1,0,0.0,51,12.8,0.0,1,1,23.0,3.0,0,0,0.0,0.0,0,0,,1,20.0,0,0,,60.3,50.0,63.6,50.4,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-12.75
John Alan Richter,156999,QB,TOLEDO,1,33.33,0,4,316,100.0,2,2,10.5,2.65,0,0,0.0,50.0,1,0,50.0,2,50.0,1,1,,61.8,74.9,70.4,74.2,,,0,0,2,,95.8,0.0,0,0,0,0,0,0,0.0,33,16.5,100.0,3,3,-1.7,2.23,0,0,0.0,66.7,2,0,33.3,3,75.0,1,2,,62.7,64.8,70.7,63.8,,,0,0,3,,79.9,0.0,0,0,0,0,0,0,0.0,16,5.3,100.0,1,1,19.0,2.6,0,0,0.0,100.0,1,0,0.0,1,25.0,0,1,,60.3,73.7,63.6,73.1,,,0,0,1,,118.8,0.0,0,0,0,0,0,0,0.0,33,33.0,0,100.0,2,2,-3.5,2.0,0,0,0.0,100.0,2,0,0.0,2,50.0,0,2,,61.8,62.9,65.5,62.7,,,0,0,2,,100.0,0.0,0,0,0,0,0,0,0.0,16,8.0,27.67
LaNorris Sellers,174326,QB,S CAROLINA,1,0.0,0,4,289,100.0,4,4,22.5,3.23,0,1,25.0,100.0,4,1,0.0,4,100.0,0,4,,66.6,95.2,70.7,95.5,,65.3,0,0,4,0.0,158.3,0.0,0,0,0,0,2,0,0.0,86,21.5,100.0,3,3,26.7,2.83,0,1,33.3,100.0,3,0,0.0,3,75.0,0,3,,66.4,94.8,70.4,95.3,,65.3,0,0,3,,158.3,0.0,0,0,0,0,2,0,0.0,76,25.3,100.0,1,1,10.0,4.4,0,0,0.0,100.0,1,1,0.0,1,25.0,0,1,,60.3,73.2,63.6,72.6,,,0,0,1,0.0,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-15.33
Brock Domann,102351,QB,LOUISVILLE,1,-100.0,0,4,210,100.0,4,4,5.5,2.58,0,0,0.0,100.0,4,2,0.0,4,100.0,0,3,,63.3,61.2,69.8,60.7,,,0,0,4,0.0,102.1,0.0,0,0,0,0,0,0,0.0,34,8.5,100.0,4,4,5.5,2.58,0,0,0.0,100.0,4,2,0.0,4,100.0,0,3,,63.3,61.2,69.8,60.7,,,0,0,4,0.0,102.1,0.0,0,0,0,0,0,0,0.0,34,8.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,-8.5
Jack Turner,162969,QB,LA TECH,1,50.0,0,4,208,0.0,1,1,42.0,2.5,0,1,50.0,0.0,0,0,,1,25.0,0,0,,6.9,31.9,71.0,66.4,,39.4,0,1,2,,0.0,0.0,0,0,0,0,0,1,50.0,0,0.0,50.0,2,2,19.0,1.5,0,1,33.3,50.0,1,0,0.0,2,50.0,0,0,,8.4,34.9,71.2,66.9,,39.4,0,1,3,,16.7,0.0,0,0,0,0,0,1,33.3,-2,-1.0,100.0,2,2,0.0,2.0,0,0,0.0,100.0,2,0,0.0,2,50.0,0,0,,61.8,62.8,65.5,62.6,,,0,0,2,,79.2,0.0,0,0,0,0,0,0,0.0,3,1.5,0,100.0,3,3,-1.3,1.5,0,0,0.0,100.0,3,0,0.0,3,75.0,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,1,0.3,2.5
Pierce Clarkson,174699,QB,LOUISVILLE,1,100.0,0,3,210,100.0,1,2,7.0,2.4,1,0,0.0,50.0,1,1,0.0,3,100.0,0,0,,62.7,52.8,69.5,57.9,,57.0,0,0,3,0.0,58.3,0.0,0,1,0,0,0,0,0.0,7,3.5,,0,1,,1.7,1,0,0.0,0.0,0,0,,1,33.3,0,0,,60.3,58.6,68.6,60.0,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,100.0,1,1,7.0,2.75,0,0,0.0,100.0,1,1,0.0,2,66.7,0,0,,61.8,53.6,65.5,60.4,,57.0,0,0,2,0.0,95.8,0.0,0,1,0,0,0,0,0.0,7,7.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,7.0
