player,player_id,position,team_name,player_game_count,comp_pct_diff,declined_penalties,dropbacks,franchise_id,no_screen_accuracy_percent,no_screen_aimed_passes,no_screen_attempts,no_screen_avg_depth_of_target,no_screen_avg_time_to_throw,no_screen_bats,no_screen_big_time_throws,no_screen_btt_rate,no_screen_completion_percent,no_screen_completions,no_screen_def_gen_pressures,no_screen_drop_rate,no_screen_dropbacks,no_screen_dropbacks_percent,no_screen_drops,no_screen_first_downs,no_screen_grades_hands_drop,no_screen_grades_hands_fumble,no_screen_grades_offense,no_screen_grades_offense_penalty,no_screen_grades_pass,no_screen_grades_pass_route,no_screen_grades_run,no_screen_hit_as_threw,no_screen_interceptions,no_screen_passing_snaps,no_screen_pressure_to_sack_rate,no_screen_qb_rating,no_screen_sack_percent,no_screen_sacks,no_screen_scrambles,no_screen_spikes,no_screen_thrown_aways,no_screen_touchdowns,no_screen_turnover_worthy_plays,no_screen_twp_rate,no_screen_yards,no_screen_ypa,npa_accuracy_percent,npa_aimed_passes,npa_attempts,npa_avg_depth_of_target,npa_avg_time_to_throw,npa_bats,npa_big_time_throws,npa_btt_rate,npa_completion_percent,npa_completions,npa_def_gen_pressures,npa_drop_rate,npa_dropbacks,npa_dropbacks_percent,npa_drops,npa_first_downs,npa_grades_hands_drop,npa_grades_hands_fumble,npa_grades_offense,npa_grades_offense_penalty,npa_grades_pass,npa_grades_pass_route,npa_grades_run,npa_hit_as_threw,npa_interceptions,npa_passing_snaps,npa_pressure_to_sack_rate,npa_qb_rating,npa_sack_percent,npa_sacks,npa_scrambles,npa_spikes,npa_thrown_aways,npa_touchdowns,npa_turnover_worthy_plays,npa_twp_rate,npa_yards,npa_ypa,pa_accuracy_percent,pa_aimed_passes,pa_attempts,pa_avg_depth_of_target,pa_avg_time_to_throw,pa_bats,pa_big_time_throws,pa_btt_rate,pa_completion_percent,pa_completions,pa_def_gen_pressures,pa_drop_rate,pa_dropbacks,pa_dropbacks_percent,pa_drops,pa_first_downs,pa_grades_hands_drop,pa_grades_hands_fumble,pa_grades_offense,pa_grades_offense_penalty,pa_grades_pass,pa_grades_pass_route,pa_grades_run,pa_hit_as_threw,pa_interceptions,pa_passing_snaps,pa_pressure_to_sack_rate,pa_qb_rating,pa_sack_percent,pa_sacks,pa_scrambles,pa_spikes,pa_thrown_aways,pa_touchdowns,pa_turnover_worthy_plays,pa_twp_rate,pa_yards,pa_ypa,penalties,screen_accuracy_percent,screen_aimed_passes,screen_attempts,screen_avg_depth_of_target,screen_avg_time_to_throw,screen_bats,screen_big_time_throws,screen_btt_rate,screen_completion_percent,screen_completions,screen_def_gen_pressures,screen_drop_rate,screen_dropbacks,screen_dropbacks_percent,screen_drops,screen_first_downs,screen_grades_hands_drop,screen_grades_hands_fumble,screen_grades_offense,screen_grades_offense_penalty,screen_grades_pass,screen_grades_pass_route,screen_grades_run,screen_hit_as_threw,screen_interceptions,screen_passing_snaps,screen_pressure_to_sack_rate,screen_qb_rating,screen_sack_percent,screen_sacks,screen_scrambles,screen_spikes,screen_thrown_aways,screen_touchdowns,screen_turnover_worthy_plays,screen_twp_rate,screen_yards,screen_ypa,ypa_diff
Carter Bradley,77685,QB,S ALABAMA,1,6.67,0,31,288,68.2,22,23,13.7,2.92,1,0,0.0,60.9,14,10,6.7,27,87.1,1,12,,67.9,72.0,76.1,66.9,,70.5,0,0,27,20.0,128.2,7.4,2,2,0,0,2,1,3.7,256,11.1,69.2,13,15,13.2,2.75,1,0,0.0,60.0,9,10,0.0,19,61.3,0,8,,67.0,58.1,75.5,50.0,,70.5,0,0,19,20.0,117.9,10.5,2,2,0,1,1,1,5.3,157,10.5,75.0,12,12,10.0,2.86,0,0,0.0,66.7,8,1,11.1,12,38.7,1,4,,65.8,85.8,70.7,85.0,,,0,0,12,0.0,119.1,0.0,0,0,0,0,1,0,0.0,97,8.1,0,100.0,3,4,-3.3,1.93,0,0,0.0,75.0,3,1,0.0,4,12.9,0,0,,63.3,61.5,67.4,61.4,,,0,0,4,0.0,77.1,0.0,0,0,0,1,0,0,0.0,-2,-0.5,-2.39
Jalen Mayden,83520,QB,S DIEGO ST,1,14.58,0,31,284,83.3,18,19,9.4,3.99,0,0,0.0,73.7,14,12,6.7,28,90.3,1,12,,21.1,73.2,76.5,86.3,54.3,54.2,0,0,28,16.7,129.9,7.1,2,7,0,1,1,1,3.6,223,11.7,78.6,14,16,8.6,4.13,0,0,0.0,68.8,11,11,0.0,24,77.4,0,10,,30.0,78.8,76.2,82.3,,63.5,0,0,24,18.2,123.2,8.3,2,6,0,2,1,0,0.0,165,10.3,100.0,6,6,7.3,2.79,0,0,0.0,83.3,5,1,16.7,7,22.6,1,3,,14.6,60.2,69.5,87.1,54.3,43.6,0,0,7,0.0,118.8,0.0,0,1,0,0,0,1,14.3,76,12.7,0,100.0,2,3,-2.5,2.33,0,0,0.0,66.7,2,0,0.0,3,9.7,0,1,,62.7,78.5,66.6,77.9,,,0,0,3,,82.6,0.0,0,0,0,1,0,0,0.0,18,6.0,2.36
Michael Pratt,123229,QB,TULANE,1,25.0,0,31,319,80.0,20,20,9.6,2.93,0,1,4.8,75.0,15,11,6.3,28,90.3,1,11,,68.8,65.3,75.1,63.0,,63.4,0,1,30,18.2,112.3,7.1,2,6,0,0,2,1,3.3,169,8.5,80.0,20,20,7.0,2.7,0,0,0.0,75.0,15,9,6.3,26,83.9,1,8,,68.6,62.4,74.9,57.1,,66.6,0,1,28,11.1,88.1,3.8,1,5,0,0,1,1,3.6,133,6.7,100.0,3,3,13.7,2.94,0,1,33.3,100.0,3,2,0.0,5,16.1,0,3,,63.8,73.5,68.1,81.4,,56.7,0,0,5,50.0,158.3,20.0,1,1,0,0,1,0,0.0,57,19.0,0,100.0,3,3,-3.7,0.93,0,0,0.0,100.0,3,0,0.0,3,9.7,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,95.8,0.0,0,0,0,0,0,0,0.0,21,7.0,12.35
Timmy McClain,144488,QB,UCF,1,-6.99,0,31,323,64.3,14,17,15.7,4.78,0,2,10.0,52.9,9,14,0.0,24,77.4,0,8,,71.0,60.0,14.9,59.8,59.3,62.7,0,1,27,28.6,112.4,16.7,4,3,0,3,2,2,7.4,210,12.4,66.7,12,13,9.9,4.18,0,2,12.5,61.5,8,10,0.0,20,64.5,0,6,,70.9,59.3,12.2,58.3,,62.7,0,0,23,40.0,119.7,20.0,4,3,0,1,1,1,4.3,127,9.8,66.7,9,11,8.8,3.96,0,0,0.0,54.5,6,4,0.0,11,35.5,0,5,,65.6,58.6,71.1,59.0,59.3,,0,1,11,0.0,101.1,0.0,0,0,0,2,2,1,9.1,137,12.5,0,71.4,7,7,-3.1,1.79,0,0,0.0,71.4,5,0,0.0,7,22.6,0,3,,64.6,55.4,69.1,55.2,,,0,0,7,,133.3,0.0,0,0,0,0,1,0,0.0,54,7.7,2.68
Mikey Keene,70961,QB,FRESNO ST,1,10.23,0,30,169,80.0,25,26,9.6,2.33,0,2,6.9,76.9,20,3,0.0,26,86.7,0,14,,68.1,81.9,75.7,82.0,59.3,,0,0,29,0.0,139.6,0.0,0,0,0,1,2,0,0.0,298,11.5,81.0,21,22,5.5,2.21,0,0,0.0,77.3,17,3,0.0,22,73.3,0,10,,67.7,71.0,75.2,70.3,,,0,0,25,0.0,119.7,0.0,0,0,0,1,1,0,0.0,201,9.1,87.5,8,8,14.8,2.31,0,2,25.0,87.5,7,0,0.0,8,26.7,0,6,,64.9,90.4,70.3,90.8,59.3,,0,0,8,,158.3,0.0,0,0,0,0,2,0,0.0,123,15.4,0,100.0,4,4,-1.8,1.68,0,0,0.0,100.0,4,0,0.0,4,13.3,0,2,,63.3,65.0,67.4,64.8,,,0,0,4,,133.3,0.0,0,0,0,0,1,0,0.0,26,6.5,6.24
Ta'Quan Roberson,101625,QB,UCONN,1,-48.15,0,30,146,54.5,22,23,11.3,2.45,0,0,0.0,39.1,9,6,25.0,25,83.3,3,5,,68.9,71.7,76.4,67.8,,67.9,0,0,25,33.3,54.4,8.0,2,0,0,1,0,0,0.0,109,4.7,60.0,25,27,9.1,2.31,0,0,0.0,48.1,13,7,13.3,29,96.7,2,5,,69.2,67.3,76.7,63.2,,67.9,0,0,29,28.6,59.8,6.9,2,0,0,2,0,0,0.0,114,4.2,100.0,1,1,12.0,2.6,0,0,0.0,0.0,0,0,100.0,1,3.3,1,0,,60.3,73.7,63.6,73.1,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,100.0,4,5,-2.3,1.66,0,0,0.0,80.0,4,1,0.0,5,16.7,0,0,,63.8,55.8,68.1,55.7,,,0,0,5,0.0,79.2,0.0,0,0,0,1,0,0,0.0,5,1.0,-4.22
Kadin Semonza,174001,QB,BALL ST,1,43.16,0,30,117,43.8,16,20,10.0,2.85,1,0,0.0,35.0,7,10,0.0,26,86.7,0,4,,67.7,35.5,74.4,37.7,,50.9,3,2,26,30.0,11.5,11.5,3,3,0,0,0,1,3.8,95,4.8,46.7,15,19,7.5,2.66,1,0,0.0,36.8,7,11,0.0,24,80.0,0,3,,67.6,32.1,74.2,32.9,,53.5,3,2,24,27.3,10.7,12.5,3,2,0,0,0,1,4.2,80,4.2,80.0,5,5,8.8,2.97,0,0,0.0,80.0,4,0,0.0,6,20.0,0,3,,63.8,65.6,68.6,70.3,,57.3,0,0,6,,102.5,0.0,0,1,0,0,0,0,0.0,43,8.6,0,100.0,4,4,-0.8,1.88,0,0,0.0,100.0,4,1,0.0,4,13.3,0,2,,63.3,65.0,67.4,64.7,,,0,0,4,0.0,95.8,0.0,0,0,0,0,0,0,0.0,28,7.0,4.39
Devin Grainger,78496,QB,GA STATE,1,-17.05,0,30,175,65.0,20,22,11.5,3.13,0,0,0.0,45.5,10,11,23.1,25,83.3,3,10,,22.5,61.6,0.0,72.2,,52.4,0,0,28,9.1,81.3,4.0,1,2,1,1,1,1,3.6,138,6.3,78.6,14,16,8.1,2.71,0,0,0.0,62.5,10,7,9.1,18,60.0,1,9,,20.1,53.6,0.0,67.9,,49.4,0,0,19,14.3,90.4,5.6,1,1,1,1,0,1,5.3,139,8.7,63.6,11,11,9.5,3.12,0,0,0.0,45.5,5,5,28.6,12,40.0,2,3,,66.2,76.5,71.2,73.0,,64.1,0,0,14,0.0,90.0,0.0,0,1,0,0,1,0,0.0,52,4.7,0,100.0,5,5,-2.0,1.58,0,0,0.0,100.0,5,1,0.0,5,16.7,0,2,,63.8,65.7,68.1,65.5,,,0,0,5,0.0,110.8,0.0,0,0,0,0,0,0,0.0,53,10.6,-3.96
Treyson Bourguet,158154,QB,W MICHIGAN,1,-5.56,0,30,347,50.0,18,19,12.6,3.01,0,2,9.5,47.4,9,9,0.0,27,90.0,0,6,,29.9,47.6,77.5,47.3,,53.7,0,1,29,44.4,49.9,14.8,4,4,0,1,0,3,10.3,138,7.3,58.8,17,18,7.5,2.74,0,0,0.0,55.6,10,8,0.0,24,80.0,0,4,,28.8,41.8,77.3,37.8,,55.4,0,0,25,37.5,67.4,12.5,3,3,0,1,0,2,8.0,82,4.6,50.0,4,4,22.8,3.47,0,2,40.0,50.0,2,2,0.0,6,20.0,0,2,,64.6,72.5,69.1,76.7,,57.3,0,1,7,50.0,56.3,16.7,1,1,0,0,0,1,14.3,78,19.5,0,100.0,3,3,-3.0,1.7,0,0,0.0,100.0,3,1,0.0,3,10.0,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,0.0,97.2,0.0,0,0,0,0,0,0,0.0,22,7.3,14.94
Graham Mertz,97994,QB,FLORIDA,1,4.29,0,30,163,100.0,19,21,8.5,3.14,0,1,4.5,85.7,18,8,5.3,26,86.7,1,10,,70.0,89.7,76.2,90.6,,61.4,1,0,27,37.5,132.7,11.5,3,2,0,1,1,0,0.0,253,12.0,100.0,12,14,5.9,3.05,0,0,0.0,85.7,12,6,0.0,18,60.0,0,6,,69.7,73.3,75.6,74.2,,61.1,1,0,19,33.3,111.6,11.1,2,2,0,1,0,0,0.0,151,10.8,100.0,10,10,8.1,3.13,0,1,9.1,90.0,9,3,10.0,12,40.0,1,6,,65.8,91.0,71.0,91.8,,57.3,0,0,13,33.3,152.1,8.3,1,1,0,0,1,0,0.0,136,13.6,0,100.0,3,3,-3.0,2.68,0,0,0.0,100.0,3,1,0.0,4,13.3,0,2,,63.8,58.8,68.1,64.8,,57.0,0,0,5,0.0,113.9,0.0,0,1,0,0,0,0,0.0,34,11.3,2.81
Jack Shields,156830,QB,DOMINION,1,-14.14,0,30,263,76.9,13,16,18.4,3.21,1,2,10.0,62.5,10,14,0.0,26,86.7,0,8,,29.7,63.5,75.3,70.4,,48.7,2,0,30,42.9,127.1,23.1,6,4,0,0,1,1,3.3,239,14.9,100.0,7,9,0.6,2.64,1,0,0.0,77.8,7,3,0.0,11,36.7,0,3,,68.5,65.6,73.4,71.2,,55.0,1,0,11,33.3,91.7,9.1,1,1,0,0,0,0,0.0,54,6.0,70.0,10,11,22.0,3.34,0,2,13.3,63.6,7,11,0.0,19,63.3,0,7,,25.5,62.5,72.8,67.8,,50.1,1,0,23,45.5,137.5,26.3,5,3,0,0,1,1,4.3,204,18.5,0,100.0,4,4,-3.8,2.28,0,0,0.0,100.0,4,0,0.0,4,13.3,0,2,,63.3,65.0,67.4,64.7,,,0,0,4,,86.5,0.0,0,0,0,0,0,0,0.0,19,4.8,12.55
Tayven Jackson,157615,QB,INDIANA,1,19.23,0,29,190,60.0,25,27,18.0,2.98,0,2,6.9,40.7,11,14,26.7,29,100.0,4,11,,69.8,56.4,76.8,56.0,,57.9,0,1,31,14.3,62.3,6.9,2,0,0,2,1,3,9.7,190,7.0,41.7,12,13,16.9,2.84,0,0,0.0,30.8,4,6,20.0,14,48.3,1,4,,68.7,34.7,75.5,30.5,,57.9,0,1,14,16.7,9.5,7.1,1,0,0,1,0,2,14.3,43,3.3,76.9,13,14,19.0,3.12,0,2,12.5,50.0,7,8,30.0,15,51.7,3,7,,66.7,78.6,72.1,78.2,,,0,0,17,12.5,111.3,6.7,1,0,0,1,1,1,5.9,147,10.5,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,7.19
Jayden de Laura,131928,QB,ARIZONA,1,10.0,0,29,109,61.1,18,22,14.4,4.1,0,1,4.5,45.5,10,9,9.1,25,86.2,1,7,,68.9,53.3,12.3,53.0,,62.5,0,0,25,22.2,83.0,8.0,2,1,0,4,1,1,4.0,147,6.7,69.2,13,16,8.8,3.88,0,1,6.3,50.0,8,6,11.1,19,65.5,1,3,,68.4,51.6,7.8,50.8,,62.5,0,0,19,33.3,86.2,10.5,2,1,0,3,1,1,5.3,83,5.2,66.7,9,10,15.2,3.33,0,0,0.0,60.0,6,3,0.0,10,34.5,0,4,,65.4,62.5,70.1,62.3,,,0,0,10,0.0,82.9,0.0,0,0,0,1,0,0,0.0,74,7.4,0,100.0,4,4,-2.0,1.15,0,0,0.0,100.0,4,0,0.0,4,13.8,0,0,,63.3,65.1,67.4,64.8,,,0,0,4,,79.2,0.0,0,0,0,0,0,0,0.0,10,2.5,2.21
Jalen Milroe,146590,QB,ALABAMA,1,-1.25,0,29,103,82.4,17,18,13.7,3.59,0,3,15.0,77.8,14,10,0.0,26,89.7,0,10,,72.6,88.6,76.7,83.3,,74.2,0,1,28,40.0,113.2,15.4,4,4,0,1,1,1,3.6,221,12.3,81.3,16,16,9.4,3.38,0,1,5.9,81.3,13,8,0.0,24,82.8,0,7,,72.6,78.6,76.5,68.7,,74.2,0,1,25,50.0,76.8,16.7,4,4,0,0,0,1,4.0,139,8.7,100.0,4,5,17.5,3.46,0,2,33.3,80.0,4,2,0.0,5,17.2,0,3,,64.2,92.7,68.6,92.4,,,0,0,6,0.0,158.3,0.0,0,0,0,1,1,0,0.0,86,17.2,0,100.0,3,3,-4.0,1.67,0,0,0.0,100.0,3,0,0.0,3,10.3,0,0,,62.7,64.1,66.6,63.9,,,0,0,3,,79.2,0.0,0,0,0,0,0,0,0.0,4,1.3,8.51
Quinn Ewers,127253,QB,TEXAS,1,45.45,0,28,311,71.4,14,15,11.8,2.69,1,1,5.9,66.7,10,6,0.0,20,71.4,0,10,,67.4,75.2,75.5,72.2,54.3,68.9,0,0,22,50.0,131.9,15.0,3,2,0,0,1,0,0.0,215,14.3,60.0,10,11,9.1,2.4,1,1,9.1,54.5,6,5,0.0,15,53.6,0,4,,66.4,61.8,74.9,55.3,54.3,68.9,0,0,15,40.0,82.4,13.3,2,2,0,0,0,0,0.0,92,8.4,100.0,12,12,3.5,2.24,0,0,0.0,100.0,12,1,0.0,13,46.4,0,11,,66.4,84.1,71.4,83.4,,,0,0,15,100.0,146.5,7.7,1,0,0,0,1,0,0.0,201,16.8,0,100.0,8,8,-4.0,1.43,0,0,0.0,100.0,8,0,0.0,8,28.6,0,5,,64.9,67.3,69.5,67.0,,,0,0,8,,107.3,0.0,0,0,0,0,0,0,0.0,78,9.8,8.39
Keyone Jenkins,170403,QB,FIU,1,43.64,0,28,166,50.0,16,18,12.6,3.68,0,1,5.0,33.3,6,13,25.0,25,89.3,2,6,,28.5,54.8,75.5,45.2,,72.4,0,1,27,30.8,32.2,16.0,4,3,0,2,0,2,7.4,110,6.1,37.5,8,10,7.9,3.59,0,0,0.0,20.0,2,10,33.3,14,50.0,1,2,,23.6,42.6,74.4,28.8,,73.5,0,1,14,30.0,0.0,21.4,3,1,0,2,0,2,14.3,23,2.3,72.7,11,11,12.3,3.43,0,1,7.7,63.6,7,3,12.5,14,50.0,1,4,,66.5,70.6,71.6,69.9,,61.7,0,0,16,33.3,96.8,7.1,1,2,0,0,0,0,0.0,110,10.0,0,100.0,3,3,-1.3,2.1,0,0,0.0,100.0,3,0,0.0,3,10.7,0,0,,62.7,64.0,66.6,63.8,,,0,0,3,,98.6,0.0,0,0,0,0,0,0,0.0,23,7.7,7.7
Brady Cook,124199,QB,MISSOURI,1,21.79,0,28,229,75.0,20,21,10.9,2.78,0,2,9.5,71.4,15,7,0.0,24,85.7,0,10,,69.4,82.7,76.3,79.0,,69.9,0,0,24,28.6,145.4,8.3,2,1,0,1,2,0,0.0,312,14.9,66.7,12,13,8.6,2.58,0,1,7.1,61.5,8,5,0.0,15,53.6,0,3,,68.8,74.0,75.8,68.0,,69.9,0,0,16,20.0,84.8,6.7,1,1,0,1,0,0,0.0,98,7.5,91.7,12,12,8.6,2.63,0,1,8.3,83.3,10,2,9.1,13,46.4,1,8,,66.0,83.8,71.0,83.1,,,0,0,13,50.0,158.3,7.7,1,0,0,0,2,0,0.0,243,20.3,0,100.0,4,4,-2.8,1.53,0,0,0.0,75.0,3,0,25.0,4,14.3,1,1,,63.8,65.7,68.1,65.4,,,0,0,5,,94.8,0.0,0,0,0,0,0,0,0.0,29,7.3,12.71
Jaylen Raynor,172203,QB,ARK STATE,1,-14.29,0,28,113,72.2,18,20,19.8,3.07,1,6,30.0,55.0,11,14,15.4,27,96.4,2,10,,73.0,90.1,76.7,85.1,,75.0,0,1,27,28.6,115.2,14.8,4,3,0,1,3,1,3.7,233,11.7,76.9,13,14,15.5,2.77,1,3,21.4,57.1,8,9,20.0,18,64.3,2,6,,72.9,78.8,76.1,69.6,,73.1,0,1,18,22.2,76.8,11.1,2,2,0,0,1,1,5.6,111,7.9,66.7,6,7,25.7,3.51,0,3,42.9,42.9,3,5,25.0,10,35.7,1,4,,65.4,92.2,70.1,91.3,,64.3,0,0,10,40.0,129.5,20.0,2,1,0,1,2,0,0.0,122,17.4,0,100.0,1,1,-1.0,2.0,0,0,0.0,0.0,0,0,100.0,1,3.6,1,0,,60.3,61.1,63.6,61.0,,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,9.5
Jayden Maiava,158135,QB,UNLV,1,-32.97,0,27,325,50.0,20,20,13.6,2.58,0,0,0.0,40.0,8,8,20.0,20,74.1,2,7,,70.8,56.9,77.0,56.0,,57.9,0,1,22,0.0,44.8,0.0,0,0,0,0,0,2,9.1,145,7.3,71.4,14,14,6.9,1.79,0,0,0.0,71.4,10,3,0.0,14,51.9,0,6,,70.6,69.3,76.7,72.1,,57.9,0,0,15,0.0,94.0,0.0,0,0,0,0,0,0,0.0,109,7.8,53.8,13,13,11.7,2.64,0,0,0.0,38.5,5,5,28.6,13,48.1,2,3,,66.2,45.6,71.2,45.8,,,0,1,14,0.0,28.0,0.0,0,0,0,0,0,2,14.3,81,6.2,0,100.0,7,7,-3.4,1.11,0,0,0.0,100.0,7,0,0.0,7,25.9,0,2,,64.6,66.7,69.1,66.4,,,0,0,7,,93.5,0.0,0,0,0,0,0,0,0.0,45,6.4,-1.56
Spencer Rattler,97408,QB,S CAROLINA,1,-6.59,0,27,289,93.8,16,16,8.1,3.26,0,1,6.3,87.5,14,10,6.7,23,85.2,1,9,,69.9,90.4,77.0,85.6,,76.4,0,0,24,40.0,158.3,17.4,4,3,0,0,3,0,0.0,255,15.9,92.3,13,13,7.6,3.29,0,1,7.7,92.3,12,9,0.0,20,74.1,0,9,,69.8,90.1,76.8,83.8,,76.4,0,0,21,44.4,158.3,20.0,4,3,0,0,3,0,0.0,249,19.2,100.0,7,7,3.0,1.94,0,0,0.0,85.7,6,1,14.3,7,25.9,1,1,,64.6,73.2,69.1,72.8,,,0,0,7,0.0,89.9,0.0,0,0,0,0,0,0,0.0,39,5.6,0,100.0,4,4,-2.3,1.08,0,0,0.0,100.0,4,0,0.0,4,14.8,0,1,,63.3,65.0,67.4,64.8,,,0,0,4,,101.0,0.0,0,0,0,0,0,0,0.0,33,8.3,-13.58
Bryson Daily,147303,QB,ARMY,1,8.82,0,27,114,33.3,15,17,18.8,2.93,1,1,5.0,29.4,5,10,0.0,23,85.2,0,3,,40.3,29.9,76.7,27.5,,55.6,1,2,26,30.0,39.2,13.0,3,3,0,0,1,3,11.5,131,7.7,46.7,15,17,14.8,2.71,1,1,5.0,41.2,7,8,0.0,20,74.1,0,4,,73.9,39.0,76.5,30.9,,58.3,1,2,23,25.0,50.5,10.0,2,1,0,0,1,2,8.7,139,8.2,50.0,4,4,12.8,2.71,0,0,0.0,50.0,2,2,0.0,7,25.9,0,0,,14.6,28.9,69.1,29.7,,52.6,0,0,7,50.0,56.3,14.3,1,2,0,0,0,1,14.3,8,2.0,0,100.0,4,4,-2.3,1.48,0,0,0.0,100.0,4,0,0.0,4,14.8,0,1,,63.3,64.9,67.4,64.7,,,0,0,4,,83.3,0.0,0,0,0,0,0,0,0.0,16,4.0,-6.18
Michael Penix Jr.,82134,QB,WASHINGTON,1,13.49,0,26,340,78.3,23,24,14.7,3.26,0,4,16.0,75.0,18,7,0.0,25,96.2,0,13,,68.4,93.5,75.3,93.7,,60.2,0,1,26,0.0,137.3,0.0,0,1,0,1,3,1,3.8,291,12.1,76.5,17,18,12.4,3.28,0,2,11.1,72.2,13,6,0.0,19,73.1,0,10,,67.7,84.8,74.7,85.9,,60.2,0,1,19,0.0,119.0,0.0,0,1,0,1,4,1,5.3,174,9.7,85.7,7,7,17.9,3.03,0,2,25.0,85.7,6,1,0.0,7,26.9,0,4,,64.9,95.7,69.5,95.3,,,0,0,8,0.0,118.8,0.0,0,0,0,0,0,0,0.0,130,18.6,0,100.0,1,1,-1.0,2.1,0,0,0.0,100.0,1,0,0.0,1,3.8,0,1,,60.3,60.8,63.6,60.6,,,0,0,1,,158.3,0.0,0,0,0,0,1,0,0.0,13,13.0,8.9
Jack Plummer,83543,QB,LOUISVILLE,1,-10.91,0,26,210,92.9,14,15,17.1,3.22,0,5,29.4,86.7,13,6,0.0,20,76.9,0,11,,22.9,94.3,75.4,93.4,,74.7,0,0,22,50.0,158.3,15.0,3,2,0,1,4,1,4.5,298,19.9,90.9,11,11,9.7,2.96,0,2,15.4,90.9,10,3,0.0,15,57.7,0,5,,20.6,89.5,74.9,84.3,,71.7,0,0,17,100.0,148.5,20.0,3,1,0,0,1,1,5.9,136,12.4,100.0,8,10,14.1,2.82,0,3,30.0,80.0,8,3,0.0,11,42.3,0,9,,65.6,93.5,70.4,93.1,,63.1,0,0,11,0.0,158.3,0.0,0,1,0,2,4,0,0.0,252,25.2,0,100.0,5,6,-3.8,1.83,0,0,0.0,83.3,5,0,0.0,6,23.1,0,3,,64.2,63.4,68.6,63.2,,,0,0,6,,158.3,0.0,0,0,0,1,1,0,0.0,90,15.0,12.84
Ethan Hampton,145858,QB,N ILLINOIS,1,-7.14,0,26,254,70.0,20,22,6.3,2.65,0,0,0.0,54.5,12,9,14.3,25,96.2,2,7,,27.3,48.8,76.6,44.6,,61.1,2,2,25,0.0,41.3,0.0,0,3,0,0,1,3,12.0,87,4.0,73.7,19,21,6.6,2.54,0,0,0.0,57.1,12,8,14.3,24,92.3,2,6,,27.0,50.4,76.5,46.4,,61.1,2,2,24,0.0,28.2,0.0,0,3,0,0,0,3,12.5,91,4.3,50.0,2,2,0.5,3.55,0,0,0.0,50.0,1,1,0.0,2,7.7,0,1,,61.8,53.8,65.5,53.9,,,0,0,2,0.0,95.8,0.0,0,0,0,0,1,0,0.0,6,3.0,0,100.0,1,1,1.0,1.8,0,0,0.0,100.0,1,0,0.0,1,3.8,0,0,,60.3,61.1,63.6,61.0,,,0,0,1,,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0,-1.33
Sam Hartman,77618,QB,NOTRE DAME,1,-39.39,0,26,258,76.2,21,22,8.7,2.96,0,1,4.3,72.7,16,7,0.0,23,88.5,0,11,,69.9,66.6,76.5,68.8,,55.1,1,0,24,0.0,108.7,0.0,0,1,0,0,1,1,4.2,163,7.4,84.2,19,22,8.5,2.72,2,1,4.3,72.7,16,6,0.0,22,84.6,0,12,,69.9,70.4,76.5,70.8,,58.9,1,0,23,0.0,109.7,0.0,0,0,0,0,1,1,4.3,168,7.6,33.3,3,3,6.3,3.48,0,0,0.0,33.3,1,2,0.0,4,15.4,0,0,,63.3,45.6,67.4,51.0,,56.2,0,0,4,0.0,42.4,0.0,0,1,0,0,0,0,0.0,7,2.3,0,100.0,1,3,-3.0,1.9,2,0,0.0,33.3,1,1,0.0,3,11.5,0,1,,62.7,56.4,66.6,56.4,,,0,0,3,0.0,46.5,0.0,0,0,0,0,0,0,0.0,12,4.0,-5.31
Nicco Marchiol,157363,QB,W VIRGINIA,1,21.43,0,25,343,56.3,16,16,13.8,2.98,0,0,0.0,43.8,7,7,22.2,20,80.0,2,4,,73.3,55.4,76.7,45.2,54.3,66.8,0,2,25,14.3,33.9,5.0,1,3,0,0,1,1,4.0,54,3.4,57.1,7,7,8.6,2.6,0,0,0.0,42.9,3,5,25.0,10,40.0,1,0,,73.3,66.4,76.0,60.1,54.3,66.6,0,1,14,20.0,10.7,10.0,1,2,0,0,0,0,0.0,7,1.0,71.4,14,14,11.0,2.79,0,0,0.0,64.3,9,2,10.0,15,60.0,1,4,,66.5,44.1,71.6,41.4,,62.0,0,1,16,0.0,70.8,0.0,0,1,0,0,1,1,6.3,71,5.1,0,100.0,5,5,-1.4,1.66,0,0,0.0,100.0,5,0,0.0,5,20.0,0,0,,63.8,65.7,68.1,65.4,,,0,0,5,,86.7,0.0,0,0,0,0,0,0,0.0,24,4.8,4.07
